sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_2_1,2023-09-08T17:49:57.666Z,,0,,,NaN,,,,,,false,,,,291334.09999990463,291333.90000009537,,291333.7999999523,,291286.719,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T17:49:57.666Z,,0,,,NaN,,,,,,false,,,,291334.2999999523,291334.2999999523,,291334.2000000477,,291286.719,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T17:49:57.666Z,,0,,,7862.774999952293,completion,,,,,false,,,,291334.5,291334.2999999523,283455.061,283520.7999999523,283471.525,291286.719,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T17:50:06.053Z,,0,1,,8433.981000047701,response,ISIC_0062524.JPG,4,ISIC_0014395.JPG,ISIC_0062524.JPG,false,1,keypress(m),500,299720.90000009537,299720.7000000477,291270.156,291334.59999990463,291286.719,299669.696,8,400,4,,ISIC_0014395.JPG
break,html.Screen,4_3_1,2023-09-08T17:50:06.053Z,,0,,,NaN,,,,,,false,,,,299721.2999999523,299721.2000000477,,299721,,299669.696,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T17:50:06.053Z,,0,,,NaN,,,,,,false,,,,299721.5,299721.40000009537,,299721.2999999523,,299669.696,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T17:50:06.053Z,,0,,,8434.681000095385,completion,,,,,false,,,,299721.5,299721.40000009537,291270.156,291334.5,291286.719,299669.696,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T17:50:14.359Z,,0,1,,8357.403999904636,response,ISIC_0065066.JPG,6,ISIC_0067427.JPG,ISIC_0065066.JPG,false,1,keypress(m),500,308027.2999999523,308027.09999990463,299653.018,299721.59999990463,299669.696,307985.947,8,400,5,,ISIC_0067427.JPG
break,html.Screen,4_4_1,2023-09-08T17:50:14.360Z,,0,,,NaN,,,,,,false,,,,308027.7999999523,308027.7000000477,,308027.40000009537,,307985.947,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T17:50:14.360Z,,0,,,NaN,,,,,,false,,,,308028.2000000477,308028.09999990463,,308028,,307985.947,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T17:50:14.360Z,,0,,,8358.403999904636,completion,,,,,false,,,,308028.2999999523,308028.09999990463,299653.018,299721.59999990463,299669.696,307985.947,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T17:50:23.245Z,,0,1,,8927.652999904647,response,ISIC_0015436.JPG,4,ISIC_0000445.JPG,ISIC_0015436.JPG,false,1,keypress(m),500,316913.59999990463,316913.59999990463,307969.337,308028.40000009537,307985.947,316886.642,8,400,6,,ISIC_0000445.JPG
break,html.Screen,4_5_1,2023-09-08T17:50:23.246Z,,0,,,NaN,,,,,,false,,,,316914,316914,,316913.7999999523,,316886.642,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T17:50:23.246Z,,0,,,NaN,,,,,,false,,,,316914.2999999523,316914.2000000477,,316914.09999990463,,316886.642,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T17:50:23.246Z,,0,,,8928.253000047698,completion,,,,,false,,,,316914.2999999523,316914.2000000477,307969.337,308028.40000009537,307985.947,316886.642,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T17:50:31.795Z,,0,1,,8576.95799990464,response,ISIC_0012025.JPG,5,ISIC_0067195.JPG,ISIC_0012025.JPG,false,1,keypress(m),500,325463.7000000477,325463.59999990463,316869.828,316914.40000009537,316886.642,325419.843,8,400,7,,ISIC_0067195.JPG
break,html.Screen,4_6_1,2023-09-08T17:50:31.796Z,,0,,,NaN,,,,,,false,,,,325464.09999990463,325464,,325463.7999999523,,325419.843,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T17:50:31.796Z,,0,,,NaN,,,,,,false,,,,325464.5,325464.40000009537,,325464.2999999523,,325419.843,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T17:50:31.796Z,,0,,,8577.758000095375,completion,,,,,false,,,,325464.59999990463,325464.40000009537,316869.828,316914.40000009537,316886.642,325419.843,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T17:50:41.193Z,,0,1,,9441.157000000007,response,ISIC_0046331.JPG,5,ISIC_0028396.JPG,ISIC_0046331.JPG,false,1,keypress(m),500,334861.09999990463,334861,325403.188,325464.59999990463,325419.843,334821.478,8,400,8,,ISIC_0028396.JPG
break,html.Screen,4_7_1,2023-09-08T17:50:41.193Z,,0,,,NaN,,,,,,false,,,,334861.40000009537,334861.2999999523,,334861.09999990463,,334821.478,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T17:50:41.194Z,,0,,,NaN,,,,,,false,,,,334862.09999990463,334861.5,,334861.40000009537,,334821.478,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T17:50:41.194Z,,0,,,9441.657000000007,completion,,,,,false,,,,334862.2000000477,334861.5,325403.188,325464.59999990463,325419.843,334821.478,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T17:50:49.709Z,,0,1,,8556.021999999997,response,ISIC_8010862.JPG,5,ISIC_3439215.JPG,ISIC_8010862.JPG,false,1,keypress(m),500,343377.59999990463,343377.5,334804.848,334862.2000000477,334821.478,343338.097,8,400,9,,ISIC_3439215.JPG
break,html.Screen,4_8_1,2023-09-08T17:50:49.710Z,,0,,,NaN,,,,,,false,,,,343378,343377.90000009537,,343377.7000000477,,343338.097,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T17:50:49.710Z,,0,,,NaN,,,,,,false,,,,343378.09999990463,343378.09999990463,,343378,,343338.097,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T17:50:49.710Z,,0,,,8556.62199990463,completion,,,,,false,,,,343378.2000000477,343378.09999990463,334804.848,334862.2000000477,334821.478,343338.097,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T17:51:00.112Z,,0,1,,10442.202999952307,response,ISIC_5658900.JPG,5,ISIC_0016082.JPG,ISIC_0016082.JPG,false,0,keypress(z),500,353780.5,353780.2999999523,343321.543,343378.2999999523,343338.097,353741.618,8,400,10,,ISIC_5658900.JPG
break,html.Screen,4_9_1,2023-09-08T17:51:00.113Z,,0,,,NaN,,,,,,false,,,,353780.7999999523,353780.7000000477,,353780.59999990463,,353741.618,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T17:51:00.113Z,,0,,,NaN,,,,,,false,,,,353781.2000000477,353781.09999990463,,353780.90000009537,,353741.618,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T17:51:00.113Z,,0,,,10443.002999904624,completion,,,,,false,,,,353781.40000009537,353781.09999990463,343321.543,343378.2000000477,343338.097,353741.618,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T17:51:08.040Z,,0,1,,7966.381999999983,response,ISIC_8521610.JPG,4,ISIC_0009985.JPG,ISIC_0009985.JPG,false,0,keypress(z),500,361708.09999990463,361708,353725.153,353781.40000009537,353741.618,361657.021,8,400,11,,ISIC_8521610.JPG
break,html.Screen,4_10_1,2023-09-08T17:51:08.040Z,,0,,,NaN,,,,,,false,,,,361708.40000009537,361708.40000009537,,361708.2000000477,,361657.021,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T17:51:08.040Z,,0,,,NaN,,,,,,false,,,,361708.5,361708.5,,361708.40000009537,,361657.021,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T17:51:08.040Z,,0,,,7966.881999999983,completion,,,,,false,,,,361708.59999990463,361708.5,353725.153,353781.40000009537,353741.618,361657.021,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T17:51:17.452Z,,0,1,,9461.978999999992,response,ISIC_8664315.JPG,5,ISIC_6888402.JPG,ISIC_6888402.JPG,false,0,keypress(z),500,371119.2000000477,371119,361640.323,361708.7000000477,361657.021,371075.391,8,400,12,,ISIC_8664315.JPG
break,html.Screen,4_11_1,2023-09-08T17:51:17.453Z,,0,,,NaN,,,,,,false,,,,371119.7999999523,371119.59999990463,,371119.40000009537,,371075.391,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T17:51:17.453Z,,0,,,NaN,,,,,,false,,,,371120.2000000477,371120.09999990463,,371120.09999990463,,371075.391,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T17:51:17.454Z,,0,,,9463.078999904625,completion,,,,,false,,,,371120.40000009537,371120.09999990463,361640.323,361708.7000000477,361657.021,371075.391,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T17:51:27.748Z,,0,1,,10339.009000095364,response,ISIC_8692155.JPG,5,ISIC_0012208.JPG,ISIC_0012208.JPG,false,0,keypress(z),500,381414.5,381414.40000009537,371058.712,371120.59999990463,371075.391,381378.749,8,400,13,,ISIC_8692155.JPG
break,html.Screen,4_12_1,2023-09-08T17:51:27.748Z,,0,,,NaN,,,,,,false,,,,381414.90000009537,381414.7999999523,,381414.59999990463,,381378.749,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T17:51:27.748Z,,0,,,NaN,,,,,,false,,,,381415,381415,,381414.90000009537,,381378.749,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T17:51:27.748Z,,0,,,10339.608999999997,completion,,,,,false,,,,381415.09999990463,381415,371058.712,371120.5,371075.391,381378.749,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T17:51:35.750Z,,0,1,,8037.850999904622,response,ISIC_0030697.JPG,4,ISIC_0011164.JPG,ISIC_0011164.JPG,false,0,keypress(z),500,389416.59999990463,389416.59999990463,381362.129,381415.09999990463,381378.749,389377.578,8,400,14,,ISIC_0030697.JPG
break,html.Screen,4_13_1,2023-09-08T17:51:35.750Z,,0,,,NaN,,,,,,false,,,,389416.90000009537,389416.90000009537,,389416.7000000477,,389377.578,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T17:51:35.750Z,,0,,,NaN,,,,,,false,,,,389417.09999990463,389417.09999990463,,389417,,389377.578,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T17:51:35.750Z,,0,,,8038.350999904622,completion,,,,,false,,,,389417.09999990463,389417.09999990463,381362.129,381415.09999990463,381378.749,389377.578,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T17:51:42.199Z,,0,1,,6488.521999904653,response,ISIC_9228573.JPG,6,ISIC_5907931.JPG,ISIC_9228573.JPG,false,1,keypress(m),500,395866.2000000477,395866.09999990463,389360.976,389417.2999999523,389377.578,395823.598,8,400,15,,ISIC_5907931.JPG
break,html.Screen,4_14_1,2023-09-08T17:51:42.200Z,,0,,,NaN,,,,,,false,,,,395866.59999990463,395866.5,,395866.40000009537,,395823.598,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T17:51:42.200Z,,0,,,NaN,,,,,,false,,,,395866.7999999523,395866.7000000477,,395866.7000000477,,395823.598,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T17:51:42.200Z,,0,,,6489.122000047704,completion,,,,,false,,,,395866.7999999523,395866.7000000477,389360.976,389417.2000000477,389377.578,395823.598,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T17:51:50.458Z,,0,1,,8301.30200009537,response,ISIC_0033812.JPG,5,ISIC_5191344.JPG,ISIC_5191344.JPG,false,0,keypress(z),500,404125.09999990463,404124.90000009537,395806.856,395866.90000009537,395823.598,404072.912,8,400,16,,ISIC_0033812.JPG
break,html.Screen,4_15_1,2023-09-08T17:51:50.459Z,,0,,,NaN,,,,,,false,,,,404125.59999990463,404125.40000009537,,404125.2000000477,,404072.912,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T17:51:50.459Z,,0,,,NaN,,,,,,false,,,,404126,404125.90000009537,,404125.90000009537,,404072.912,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T17:51:50.459Z,,0,,,8302.30200009537,completion,,,,,false,,,,404126.09999990463,404125.90000009537,395806.856,395866.90000009537,395823.598,404072.912,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T17:51:59.664Z,,0,1,,9257.488000095356,response,ISIC_3152541.JPG,5,ISIC_0061224.JPG,ISIC_0061224.JPG,false,0,keypress(z),500,413330.5,413330.40000009537,404056.245,404126.2999999523,404072.912,413290.847,8,400,17,,ISIC_3152541.JPG
break,html.Screen,4_16_1,2023-09-08T17:51:59.664Z,,0,,,NaN,,,,,,false,,,,413330.90000009537,413330.7999999523,,413330.59999990463,,413290.847,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T17:51:59.664Z,,0,,,NaN,,,,,,false,,,,413331.2000000477,413331.09999990463,,413331,,413290.847,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T17:51:59.664Z,,0,,,9258.187999904621,completion,,,,,false,,,,413331.2999999523,413331.09999990463,404056.245,404126.2000000477,404072.912,413290.847,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T17:52:09.111Z,,0,1,,9486.452999952307,response,ISIC_0033640.JPG,5,ISIC_9690371.JPG,ISIC_0033640.JPG,false,1,keypress(m),500,422777.5,422777.2999999523,413274.152,413331.40000009537,413290.847,422725.858,8,400,18,,ISIC_9690371.JPG
break,html.Screen,4_17_1,2023-09-08T17:52:09.111Z,,0,,,NaN,,,,,,false,,,,422777.90000009537,422777.7999999523,,422777.59999990463,,422725.858,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T17:52:09.111Z,,0,,,NaN,,,,,,false,,,,422778.09999990463,422778.09999990463,,422778,,422725.858,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T17:52:09.111Z,,0,,,9487.252999904624,completion,,,,,false,,,,422778.09999990463,422778.09999990463,413274.152,413331.40000009537,413290.847,422725.858,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T17:52:17.705Z,,0,1,,8645.141999999993,response,ISIC_6644834.JPG,5,ISIC_4846741.JPG,ISIC_4846741.JPG,false,0,keypress(z),500,431371.2000000477,431371,422709.154,422778.2999999523,422725.858,431325.932,8,400,19,,ISIC_6644834.JPG
break,html.Screen,4_18_1,2023-09-08T17:52:17.705Z,,0,,,NaN,,,,,,false,,,,431371.5,431371.40000009537,,431371.2000000477,,431325.932,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T17:52:17.705Z,,0,,,NaN,,,,,,false,,,,431371.7000000477,431371.59999990463,,431371.59999990463,,431325.932,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T17:52:17.706Z,,0,,,8645.741999904625,completion,,,,,false,,,,431371.90000009537,431371.59999990463,422709.154,422778.2000000477,422725.858,431325.932,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T17:52:25.291Z,,0,1,,7630.867999952345,response,ISIC_0032806.JPG,5,ISIC_0024297.JPG,ISIC_0032806.JPG,false,1,keypress(m),500,438957,438956.7999999523,431309.225,431371.90000009537,431325.932,438907.325,8,400,20,,ISIC_0024297.JPG
break,html.Screen,4_19_1,2023-09-08T17:52:25.291Z,,0,,,NaN,,,,,,false,,,,438957.2999999523,438957.2000000477,,438957.09999990463,,438907.325,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T17:52:25.291Z,,0,,,NaN,,,,,,false,,,,438957.40000009537,438957.40000009537,,438957.40000009537,,438907.325,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T17:52:25.291Z,,0,,,7631.468000095396,completion,,,,,false,,,,438957.5,438957.40000009537,431309.225,431371.90000009537,431325.932,438907.325,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T17:52:34.125Z,,0,1,,8883.674999999988,response,ISIC_4645995.JPG,4,ISIC_0890398.JPG,ISIC_0890398.JPG,false,0,keypress(z),500,447791.2000000477,447791,438890.735,438957.5,438907.325,447741.202,8,400,21,,ISIC_4645995.JPG
break,html.Screen,4_20_1,2023-09-08T17:52:34.126Z,,0,,,NaN,,,,,,false,,,,447791.90000009537,447791.59999990463,,447791.40000009537,,447741.202,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T17:52:34.126Z,,0,,,NaN,,,,,,false,,,,447792.2000000477,447792.09999990463,,447792,,447741.202,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T17:52:34.126Z,,0,,,8884.774999904621,completion,,,,,false,,,,447792.2000000477,447792.09999990463,438890.735,438957.5,438907.325,447741.202,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T17:52:42.560Z,,0,1,,8484.79800000001,response,ISIC_1768733.JPG,5,ISIC_0031543.JPG,ISIC_0031543.JPG,false,0,keypress(z),500,456226.09999990463,456226,447724.486,447792.2999999523,447741.202,456174.379,8,400,22,,ISIC_1768733.JPG
break,html.Screen,4_21_1,2023-09-08T17:52:42.560Z,,0,,,NaN,,,,,,false,,,,456226.40000009537,456226.40000009537,,456226.2999999523,,456174.379,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T17:52:42.560Z,,0,,,NaN,,,,,,false,,,,456226.59999990463,456226.59999990463,,456226.5,,456174.379,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T17:52:42.560Z,,0,,,8485.397999904642,completion,,,,,false,,,,456226.59999990463,456226.59999990463,447724.486,447792.2000000477,447741.202,456174.379,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T17:52:52.722Z,,0,1,,10213.620999999985,response,ISIC_0008431.JPG,4,ISIC_0029212.JPG,ISIC_0029212.JPG,false,0,keypress(z),500,466388,466388,456158.433,456226.7000000477,456174.379,466344.091,8,400,23,,ISIC_0008431.JPG
break,html.Screen,4_22_1,2023-09-08T17:52:52.722Z,,0,,,NaN,,,,,,false,,,,466388.5,466388.2999999523,,466388.09999990463,,466344.091,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T17:52:52.722Z,,0,,,NaN,,,,,,false,,,,466388.7000000477,466388.59999990463,,466388.59999990463,,466344.091,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T17:52:52.723Z,,0,,,10214.220999904617,completion,,,,,false,,,,466388.90000009537,466388.59999990463,456158.433,456226.7000000477,456174.379,466344.091,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T17:52:59.588Z,,0,1,,6910.008999904618,response,ISIC_0054885.JPG,6,ISIC_0031338.JPG,ISIC_0054885.JPG,false,1,keypress(m),500,473254.2999999523,473254.09999990463,466327.404,466388.90000009537,466344.091,473207.519,8,400,24,,ISIC_0031338.JPG
break,html.Screen,4_23_1,2023-09-08T17:52:59.589Z,,0,,,NaN,,,,,,false,,,,473255,473254.7999999523,,473254.59999990463,,473207.519,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T17:52:59.589Z,,0,,,NaN,,,,,,false,,,,473255.59999990463,473255.5,,473255.2999999523,,473207.519,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T17:52:59.589Z,,0,,,6911.408999999985,completion,,,,,false,,,,473255.7999999523,473255.5,466327.404,466388.90000009537,466344.091,473207.519,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T17:53:08.284Z,,0,1,,8742.780999952345,response,ISIC_0031397.JPG,5,ISIC_2436560.JPG,ISIC_0031397.JPG,false,1,keypress(m),500,481950.5,481950.2999999523,473190.887,473255.90000009537,473207.519,481907.778,8,400,25,,ISIC_2436560.JPG
break,html.Screen,4_24_1,2023-09-08T17:53:08.285Z,,0,,,NaN,,,,,,false,,,,481951,481950.7999999523,,481950.59999990463,,481907.778,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T17:53:08.285Z,,0,,,NaN,,,,,,false,,,,481951.2999999523,481951.2999999523,,481951.09999990463,,481907.778,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T17:53:08.285Z,,0,,,8743.780999952345,completion,,,,,false,,,,481951.40000009537,481951.2999999523,473190.887,473255.7999999523,473207.519,481907.778,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:53:18.256Z,,0,1,,10013.922000047693,response,ISIC_0059066.JPG,6,ISIC_4347535.JPG,ISIC_4347535.JPG,false,0,keypress(z),500,491921.7999999523,491921.7000000477,481891.066,481952.09999990463,481907.778,491893.927,8,400,26,,ISIC_0059066.JPG
break,html.Screen,4_25_1,2023-09-08T17:53:18.256Z,,0,,,NaN,,,,,,false,,,,491922.09999990463,491922,,491921.90000009537,,491893.927,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T17:53:18.257Z,,0,,,NaN,,,,,,false,,,,491922.2000000477,491922.2000000477,,491922.09999990463,,491893.927,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T17:53:18.257Z,,0,,,10014.422000047693,completion,,,,,false,,,,491922.2999999523,491922.2000000477,481891.066,481952.09999990463,481907.778,491893.927,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T17:53:26.968Z,,0,1,,8739.072999999975,response,ISIC_0028929.JPG,4,ISIC_1605629.JPG,ISIC_0028929.JPG,false,1,keypress(m),500,500633.5,500633,491877.214,491922.40000009537,491893.927,500594.073,8,400,27,,ISIC_1605629.JPG
break,html.Screen,4_26_1,2023-09-08T17:53:26.969Z,,0,,,NaN,,,,,,false,,,,500635.2000000477,500634.7000000477,,500634.2000000477,,500594.073,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T17:53:26.970Z,,0,,,NaN,,,,,,false,,,,500635.90000009537,500635.59999990463,,500635.40000009537,,500594.073,8,400,,,
