sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-12T00:36:07.412Z,,0,0,,3612.6719997139007,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_5390060.JPG,true,0,keypress(z),500,88572.5,88572.2999997139,84943.153,84953.5,84959.628,88583.339,1,6,5,,ISIC_7944028.JPG
sequence,flow.Sequence,2_4,2023-09-12T00:36:07.412Z,,0,,,3612.6719997139007,completion,,,,,true,,,,88572.69999980927,88572.2999997139,84943.153,84953.5,84959.628,88583.339,1,6,,,
trial,html.Screen,2_5_0,2023-09-12T00:36:10.906Z,,0,0,,3483.06100009536,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0010188.JPG,true,1,keypress(m),500,92066.5,92066.40000009537,88566.692,88572.7999997139,88583.339,92073.469,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-09-12T00:36:10.906Z,,0,,,3483.06100009536,completion,,,,,true,,,,92066.69999980927,92066.40000009537,88566.692,88572.7999997139,88583.339,92073.469,1,6,,,
loop,flow.Loop,2,2023-09-12T00:36:10.906Z,,,,,31921.727000095365,completion,,,,,true,,,,92066.90000009537,92066.40000009537,60128.205,60134.90000009537,60144.673,92073.469,1,6,,,
exp_instructions,html.Screen,3,2023-09-12T00:36:18.622Z,,,,,7708.531000000003,response,,,,,,continue,keypress(Space),,99782.40000009537,99782,92056.883,92066.90000009537,92073.469,99788.485,,,,,
trial,html.Screen,4_0_0,2023-09-12T00:36:23.814Z,,0,1,,5185.614999904632,response,ISIC_0024631.JPG,5,ISIC_9694911.JPG,ISIC_9694911.JPG,false,0,keypress(z),500,104974.19999980927,104974.09999990463,99771.817,99782.5,99788.485,104981.931,8,400,1,,ISIC_0024631.JPG
break,html.Screen,4_0_1,2023-09-12T00:36:23.814Z,,0,,,NaN,,,,,,false,,,,104974.69999980927,104974.5,,104974.2999997139,,104981.931,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-12T00:36:23.814Z,,0,,,NaN,,,,,,false,,,,104975,104974.90000009537,,104974.7999997139,,104981.931,8,400,,,
sequence,flow.Sequence,4_0,2023-09-12T00:36:23.814Z,,0,,,5186.415000095367,completion,,,,,false,,,,104975.09999990463,104974.90000009537,99771.817,99782.5,99788.485,104981.931,8,400,,,
trial,html.Screen,4_1_0,2023-09-12T00:36:29.160Z,,0,1,,5338.569000000003,response,ISIC_0030829.JPG,5,ISIC_0000423.JPG,ISIC_0030829.JPG,false,1,keypress(m),500,110320.59999990463,110320.5,104965.303,104975.09999990463,104981.931,110325.741,8,400,2,,ISIC_0000423.JPG
break,html.Screen,4_1_1,2023-09-12T00:36:29.161Z,,0,,,NaN,,,,,,false,,,,110321.19999980927,110321,,110320.7999997139,,110325.741,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-12T00:36:29.161Z,,0,,,NaN,,,,,,false,,,,110321.5,110321.40000009537,,110321.2999997139,,110325.741,8,400,,,
sequence,flow.Sequence,4_1,2023-09-12T00:36:29.161Z,,0,,,5339.469000095371,completion,,,,,false,,,,110321.5,110321.40000009537,104965.303,104975.09999990463,104981.931,110325.741,8,400,,,
trial,html.Screen,4_2_0,2023-09-12T00:36:34.237Z,,0,1,,5071.7590000000055,response,ISIC_0076742.JPG,5,ISIC_3696488.JPG,ISIC_3696488.JPG,false,0,keypress(z),500,115397.7999997139,115397.5,110308.925,110321.59999990463,110325.741,115402.221,8,400,3,,ISIC_0076742.JPG
break,html.Screen,4_2_1,2023-09-12T00:36:34.239Z,,0,,,NaN,,,,,,false,,,,115399.5,115399.09999990463,,115398.2999997139,,115402.221,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-12T00:36:34.240Z,,0,,,NaN,,,,,,false,,,,115400.40000009537,115400,,115399.69999980927,,115402.221,8,400,,,
sequence,flow.Sequence,4_2,2023-09-12T00:36:34.240Z,,0,,,5074.2590000000055,completion,,,,,false,,,,115400.69999980927,115400,110308.925,110321.59999990463,110325.741,115402.221,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:38.706Z,,0,1,,4464.778999999995,response,ISIC_0031356.JPG,5,ISIC_0064113.JPG,ISIC_0064113.JPG,false,0,keypress(z),500,119867.09999990463,119867,115385.472,115400.90000009537,115402.221,119877.614,8,400,4,,ISIC_0031356.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:38.707Z,,0,,,NaN,,,,,,false,,,,119867.59999990463,119867.40000009537,,119867.19999980927,,119877.614,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:38.707Z,,0,,,NaN,,,,,,false,,,,119868,119867.90000009537,,119867.69999980927,,119877.614,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:38.707Z,,0,,,4465.679000095362,completion,,,,,false,,,,119868,119867.90000009537,115385.472,115400.69999980927,115402.221,119877.614,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:43.525Z,,0,1,,4808.385999999999,response,ISIC_0024865.JPG,4,ISIC_0061371.JPG,ISIC_0061371.JPG,false,0,keypress(z),500,124686.09999990463,124686,119860.905,119868.09999990463,119877.614,124686.935,8,400,5,,ISIC_0024865.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:43.526Z,,0,,,NaN,,,,,,false,,,,124686.59999990463,124686.40000009537,,124686.09999990463,,124686.935,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:43.526Z,,0,,,NaN,,,,,,false,,,,124686.69999980927,124686.69999980927,,124686.59999990463,,124686.935,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:43.526Z,,0,,,4809.085999809264,completion,,,,,false,,,,124686.7999997139,124686.69999980927,119860.905,119868.09999990463,119877.614,124686.935,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:47.977Z,,0,1,,4450.2649998092675,response,ISIC_8820668.JPG,4,ISIC_0027247.JPG,ISIC_8820668.JPG,false,1,keypress(m),500,129137.40000009537,129137.19999980927,124670.316,124686.90000009537,124686.935,129145.787,8,400,6,,ISIC_0027247.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:47.978Z,,0,,,NaN,,,,,,false,,,,129138.40000009537,129138.09999990463,,129137.59999990463,,129145.787,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:47.978Z,,0,,,NaN,,,,,,false,,,,129138.59999990463,129138.5,,129138.40000009537,,129145.787,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:47.978Z,,0,,,4451.565000000002,completion,,,,,false,,,,129138.69999980927,129138.5,124670.316,124686.7999997139,124686.935,129145.787,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:53.148Z,,0,1,,5162.512999713901,response,ISIC_0024792.JPG,6,ISIC_0068580.JPG,ISIC_0024792.JPG,false,1,keypress(m),500,134308.40000009537,134308.2999997139,129129.042,129138.69999980927,129145.787,134322.388,8,400,7,,ISIC_0068580.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:53.148Z,,0,,,NaN,,,,,,false,,,,134309,134308.7999997139,,134308.5,,134322.388,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:53.149Z,,0,,,NaN,,,,,,false,,,,134309.2999997139,134309.19999980927,,134309.09999990463,,134322.388,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:53.149Z,,0,,,5163.4129998092685,completion,,,,,false,,,,134309.2999997139,134309.19999980927,129129.042,129138.69999980927,129145.787,134322.388,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:57.904Z,,0,1,,4741.211999904626,response,ISIC_3060145.JPG,7,ISIC_2178689.JPG,ISIC_3060145.JPG,false,1,keypress(m),500,139063.7999997139,139063.59999990463,134305.649,134309.5,134322.388,139081.722,8,400,8,,ISIC_2178689.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:57.904Z,,0,,,NaN,,,,,,false,,,,139064.09999990463,139064.09999990463,,139063.90000009537,,139081.722,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:57.904Z,,0,,,NaN,,,,,,false,,,,139064.40000009537,139064.2999997139,,139064.19999980927,,139081.722,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:57.904Z,,0,,,4741.911999713891,completion,,,,,false,,,,139064.40000009537,139064.2999997139,134305.649,134309.40000009537,134322.388,139081.722,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:02.132Z,,0,1,,4210.577999713889,response,ISIC_0027666.JPG,4,ISIC_0013459.JPG,ISIC_0013459.JPG,false,0,keypress(z),500,143292.5,143292.2999997139,139064.912,139064.5,139081.722,143306.579,8,400,9,,ISIC_0027666.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:02.133Z,,0,,,NaN,,,,,,false,,,,143293.19999980927,143293,,143292.69999980927,,143306.579,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:02.133Z,,0,,,NaN,,,,,,false,,,,143293.5,143293.40000009537,,143293.2999997139,,143306.579,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:02.134Z,,0,,,4211.678000095359,completion,,,,,false,,,,143293.59999990463,143293.40000009537,139064.912,139064.40000009537,139081.722,143306.579,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:07.479Z,,0,1,,5332.620999809267,response,ISIC_0028883.JPG,5,ISIC_0061580.JPG,ISIC_0061580.JPG,false,0,keypress(z),500,148639.40000009537,148639.19999980927,143289.819,143293.69999980927,143306.579,148650.222,8,400,10,,ISIC_0028883.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:07.480Z,,0,,,NaN,,,,,,false,,,,148639.7999997139,148639.69999980927,,148639.40000009537,,148650.222,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:07.480Z,,0,,,NaN,,,,,,false,,,,148640.09999990463,148640.09999990463,,148640,,148650.222,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:07.480Z,,0,,,5333.520999904635,completion,,,,,false,,,,148640.19999980927,148640.09999990463,143289.819,143293.59999990463,143306.579,148650.222,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:13.690Z,,0,1,,6199.277999999991,response,ISIC_0217267.JPG,5,ISIC_0009879.JPG,ISIC_0009879.JPG,false,0,keypress(z),500,154849.69999980927,154849.5,148633.565,148640.2999997139,148650.222,154862.387,8,400,11,,ISIC_0217267.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:13.690Z,,0,,,NaN,,,,,,false,,,,154850.5,154850.19999980927,,154849.7999997139,,154862.387,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:13.691Z,,0,,,NaN,,,,,,false,,,,154850.7999997139,154850.69999980927,,154850.59999990463,,154862.387,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:13.691Z,,0,,,6200.477999809256,completion,,,,,false,,,,154850.7999997139,154850.69999980927,148633.565,148640.19999980927,148650.222,154862.387,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:19.828Z,,0,1,,6125.5130000953795,response,ISIC_3571523.JPG,5,ISIC_1911193.JPG,ISIC_3571523.JPG,false,1,keypress(m),500,160987.90000009537,160987.90000009537,154845.714,154850.90000009537,154862.387,160990.923,8,400,12,,ISIC_1911193.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:19.828Z,,0,,,NaN,,,,,,false,,,,160988.5,160988.40000009537,,160988.09999990463,,160990.923,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:19.829Z,,0,,,NaN,,,,,,false,,,,160988.7999997139,160988.69999980927,,160988.59999990463,,160990.923,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:19.829Z,,0,,,6126.312999809277,completion,,,,,false,,,,160988.90000009537,160988.69999980927,154845.714,154850.90000009537,154862.387,160990.923,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:26.214Z,,0,1,,6383.176999904623,response,ISIC_0064874.JPG,5,ISIC_7109582.JPG,ISIC_7109582.JPG,false,0,keypress(z),500,167374.19999980927,167374.09999990463,160974.19,160989,160990.923,167386.807,8,400,13,,ISIC_0064874.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:26.215Z,,0,,,NaN,,,,,,false,,,,167374.59999990463,167374.5,,167374.2999997139,,167386.807,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:26.215Z,,0,,,NaN,,,,,,false,,,,167374.7999997139,167374.69999980927,,167374.59999990463,,167386.807,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:26.215Z,,0,,,6383.776999809255,completion,,,,,false,,,,167374.7999997139,167374.69999980927,160974.19,160989,160990.923,167386.807,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:31.531Z,,0,1,,5304.392999809264,response,ISIC_0069851.JPG,5,ISIC_0032192.JPG,ISIC_0032192.JPG,false,0,keypress(z),500,172691.2999997139,172691.19999980927,167370.188,167374.7999997139,167386.807,172697.026,8,400,14,,ISIC_0069851.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:31.532Z,,0,,,NaN,,,,,,false,,,,172691.90000009537,172691.69999980927,,172691.5,,172697.026,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:31.532Z,,0,,,NaN,,,,,,false,,,,172692.2999997139,172692.09999990463,,172692,,172697.026,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:31.532Z,,0,,,5305.292999904632,completion,,,,,false,,,,172692.40000009537,172692.09999990463,167370.188,167374.7999997139,167386.807,172697.026,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:36.946Z,,0,1,,5408.374000095355,response,ISIC_3292151.JPG,4,ISIC_0082348.JPG,ISIC_0082348.JPG,false,0,keypress(z),500,178105.5,178105.40000009537,172680.437,172692.5,172697.026,178107.565,8,400,15,,ISIC_3292151.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:36.946Z,,0,,,NaN,,,,,,false,,,,178106,178105.90000009537,,178105.69999980927,,178107.565,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:36.946Z,,0,,,NaN,,,,,,false,,,,178106.19999980927,178106.09999990463,,178106.09999990463,,178107.565,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:36.946Z,,0,,,5409.07399990462,completion,,,,,false,,,,178106.19999980927,178106.09999990463,172680.437,172692.40000009537,172697.026,178107.565,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:42.867Z,,0,1,,5919.634999809263,response,ISIC_0053469.JPG,5,ISIC_2299862.JPG,ISIC_0053469.JPG,false,1,keypress(m),500,184027.40000009537,184027.19999980927,178090.897,178106.2999997139,178107.565,184035.772,8,400,16,,ISIC_2299862.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:42.868Z,,0,,,NaN,,,,,,false,,,,184028,184027.90000009537,,184027.59999990463,,184035.772,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:42.868Z,,0,,,NaN,,,,,,false,,,,184028.19999980927,184028.19999980927,,184028,,184035.772,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:42.868Z,,0,,,5920.634999809263,completion,,,,,false,,,,184028.19999980927,184028.19999980927,178090.897,178106.2999997139,178107.565,184035.772,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:48.613Z,,0,1,,5737.5279997139005,response,ISIC_0010629.JPG,5,ISIC_0055608.JPG,ISIC_0055608.JPG,false,0,keypress(z),500,189773.40000009537,189773.2999997139,184019.085,184028.2999997139,184035.772,189780.29,8,400,17,,ISIC_0010629.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:48.614Z,,0,,,NaN,,,,,,false,,,,189773.90000009537,189773.7999997139,,189773.5,,189780.29,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:48.614Z,,0,,,NaN,,,,,,false,,,,189774.09999990463,189774.09999990463,,189773.90000009537,,189780.29,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:48.614Z,,0,,,5738.327999904635,completion,,,,,false,,,,189774.19999980927,189774.09999990463,184019.085,184028.2999997139,184035.772,189780.29,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:54.743Z,,0,1,,6122.709999999992,response,ISIC_9713706.JPG,5,ISIC_5722914.JPG,ISIC_9713706.JPG,false,1,keypress(m),500,195903.09999990463,195903,189763.549,189774.19999980927,189780.29,195908.902,8,400,18,,ISIC_5722914.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:54.744Z,,0,,,NaN,,,,,,false,,,,195903.5,195903.40000009537,,195903.19999980927,,195908.902,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:54.744Z,,0,,,NaN,,,,,,false,,,,195903.69999980927,195903.69999980927,,195903.5,,195908.902,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:54.744Z,,0,,,6123.409999809257,completion,,,,,false,,,,195903.7999997139,195903.69999980927,189763.549,189774.19999980927,189780.29,195908.902,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:38:00.249Z,,0,1,,5499.897999713896,response,ISIC_0025812.JPG,6,ISIC_0058224.JPG,ISIC_0058224.JPG,false,0,keypress(z),500,201409,201408.7999997139,195892.242,195903.7999997139,195908.902,201419.691,8,400,19,,ISIC_0025812.JPG
break,html.Screen,4_18_1,2023-09-12T00:38:00.250Z,,0,,,NaN,,,,,,false,,,,201409.59999990463,201409.2999997139,,201409.09999990463,,201419.691,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:38:00.250Z,,0,,,NaN,,,,,,false,,,,201409.90000009537,201409.90000009537,,201409.69999980927,,201419.691,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:38:00.250Z,,0,,,5500.998000095366,completion,,,,,false,,,,201410,201409.90000009537,195892.242,195903.7999997139,195908.902,201419.691,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:05.678Z,,0,1,,5417.408999904641,response,ISIC_0014092.JPG,6,ISIC_0010346.JPG,ISIC_0010346.JPG,false,0,keypress(z),500,206837.2999997139,206837.09999990463,201402.986,201410.09999990463,201419.691,206846.89,8,400,20,,ISIC_0014092.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:05.678Z,,0,,,NaN,,,,,,false,,,,206838.09999990463,206837.90000009537,,206837.40000009537,,206846.89,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:05.679Z,,0,,,NaN,,,,,,false,,,,206838.40000009537,206838.2999997139,,206838.09999990463,,206846.89,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:05.679Z,,0,,,5418.608999713906,completion,,,,,false,,,,206838.5,206838.2999997139,201402.986,201410,201419.691,206846.89,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:12.180Z,,0,1,,6493.0100000953535,response,ISIC_0026930.JPG,4,ISIC_0010049.JPG,ISIC_0010049.JPG,false,0,keypress(z),500,213340,213339.90000009537,206830.102,206838.69999980927,206846.89,213342.82,8,400,21,,ISIC_0026930.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:12.181Z,,0,,,NaN,,,,,,false,,,,213340.69999980927,213340.40000009537,,213340.09999990463,,213342.82,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:12.181Z,,0,,,NaN,,,,,,false,,,,213341,213340.90000009537,,213340.69999980927,,213342.82,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:12.181Z,,0,,,6494.0100000953535,completion,,,,,false,,,,213341.09999990463,213340.90000009537,206830.102,206838.59999990463,206846.89,213342.82,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:16.887Z,,0,1,,4703.779999904626,response,ISIC_2741857.JPG,5,ISIC_2272218.JPG,ISIC_2741857.JPG,false,1,keypress(m),500,218047,218046.59999990463,213326.074,213341.19999980927,213342.82,218052.034,8,400,22,,ISIC_2272218.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:16.889Z,,0,,,NaN,,,,,,false,,,,218048.40000009537,218048,,218047.40000009537,,218052.034,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:16.889Z,,0,,,NaN,,,,,,false,,,,218048.90000009537,218048.7999997139,,218048.59999990463,,218052.034,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:16.889Z,,0,,,4705.979999713891,completion,,,,,false,,,,218049.19999980927,218048.7999997139,213326.074,213341.19999980927,213342.82,218052.034,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:22.497Z,,0,1,,5604.866000095353,response,ISIC_7662993.JPG,6,ISIC_0027514.JPG,ISIC_7662993.JPG,false,1,keypress(m),500,223657,223656.90000009537,218035.282,218049.40000009537,218052.034,223662.991,8,400,23,,ISIC_0027514.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:22.498Z,,0,,,NaN,,,,,,false,,,,223657.5,223657.40000009537,,223657.09999990463,,223662.991,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:22.498Z,,0,,,NaN,,,,,,false,,,,223657.59999990463,223657.5,,223657.5,,223662.991,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:22.498Z,,0,,,5605.465999999986,completion,,,,,false,,,,223657.59999990463,223657.5,218035.282,218049.40000009537,218052.034,223662.991,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:28.547Z,,0,1,,6044.1089999046235,response,ISIC_2433965.JPG,6,ISIC_0029732.JPG,ISIC_0029732.JPG,false,0,keypress(z),500,229707.19999980927,229707.09999990463,223646.271,223657.69999980927,223662.991,229707.998,8,400,24,,ISIC_2433965.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:28.548Z,,0,,,NaN,,,,,,false,,,,229707.69999980927,229707.5,,229707.2999997139,,229707.998,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:28.548Z,,0,,,NaN,,,,,,false,,,,229708.09999990463,229708,,229707.7999997139,,229707.998,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:28.548Z,,0,,,6045.008999999991,completion,,,,,false,,,,229708.19999980927,229708,223646.271,223657.69999980927,223662.991,229707.998,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:34.006Z,,0,1,,5457.902000095375,response,ISIC_0070888.JPG,6,ISIC_9122215.JPG,ISIC_0070888.JPG,false,1,keypress(m),500,235166,235165.90000009537,229691.415,229708.2999997139,229707.998,235168.607,8,400,25,,ISIC_9122215.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:34.007Z,,0,,,NaN,,,,,,false,,,,235166.5,235166.2999997139,,235166.19999980927,,235168.607,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:34.007Z,,0,,,NaN,,,,,,false,,,,235166.69999980927,235166.59999990463,,235166.5,,235168.607,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:34.007Z,,0,,,5458.60199990464,completion,,,,,false,,,,235166.69999980927,235166.59999990463,229691.415,229708.2999997139,229707.998,235168.607,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:38.955Z,,0,1,,4945.9929999046435,response,ISIC_0024802.JPG,6,ISIC_1968421.JPG,ISIC_1968421.JPG,false,0,keypress(z),500,240114.7999997139,240114.59999990463,235152.01,235166.7999997139,235168.607,240128.305,8,400,26,,ISIC_0024802.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:38.955Z,,0,,,NaN,,,,,,false,,,,240115.19999980927,240115.09999990463,,240114.90000009537,,240128.305,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:38.956Z,,0,,,NaN,,,,,,false,,,,240115.40000009537,240115.2999997139,,240115.19999980927,,240128.305,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:38.956Z,,0,,,4946.692999713909,completion,,,,,false,,,,240115.40000009537,240115.2999997139,235152.01,235166.69999980927,235168.607,240128.305,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:43.550Z,,0,1,,4581.095000095374,response,ISIC_1059525.JPG,6,ISIC_2500254.JPG,ISIC_2500254.JPG,false,0,keypress(z),500,244709.40000009537,244709.40000009537,240111.537,240115.5,240128.305,244720.541,8,400,27,,ISIC_1059525.JPG
