sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_5,2023-08-30T14:48:25.548Z,,0,,,4507,completion,,,,,false,,,,209921,209921,205398,205521,205414,209814,8,400,,,
trial,html.Screen,4_6_0,2023-08-30T14:48:29.170Z,,0,1,,3729,response,ISIC_7462746.JPG,9,ISIC_3673080.JPG,ISIC_7462746.JPG,false,1,keypress(m),500,213544,213543,209797,209922,209814,213447,8,400,7,,ISIC_3673080.JPG
break,html.Screen,4_6_1,2023-08-30T14:48:29.172Z,,0,,,NaN,,,,,,false,,,,213545,213545,,213544,,213447,8,400,,,
break_continue,html.Screen,4_6_2,2023-08-30T14:48:29.172Z,,0,,,NaN,,,,,,false,,,,213546,213546,,213545,,213447,8,400,,,
sequence,flow.Sequence,4_6,2023-08-30T14:48:29.173Z,,0,,,3732,completion,,,,,false,,,,213546,213546,209797,209921,209814,213447,8,400,,,
trial,html.Screen,4_7_0,2023-08-30T14:48:32.370Z,,0,1,,3297,response,ISIC_0010068.JPG,8,ISIC_0033508.JPG,ISIC_0010068.JPG,false,1,keypress(m),500,216744,216744,213431,213546,213447,216647,8,400,8,,ISIC_0033508.JPG
break,html.Screen,4_7_1,2023-08-30T14:48:32.372Z,,0,,,NaN,,,,,,false,,,,216745,216745,,216744,,216647,8,400,,,
break_continue,html.Screen,4_7_2,2023-08-30T14:48:32.372Z,,0,,,NaN,,,,,,false,,,,216746,216745,,216745,,216647,8,400,,,
sequence,flow.Sequence,4_7,2023-08-30T14:48:32.373Z,,0,,,3298,completion,,,,,false,,,,216746,216745,213431,213546,213447,216647,8,400,,,
trial,html.Screen,4_8_0,2023-08-30T14:48:38.899Z,,0,1,,6625,response,ISIC_6358752.JPG,6,ISIC_0033775.JPG,ISIC_0033775.JPG,false,0,keypress(z),500,223272,223272,216630,216748,216647,223163,8,400,9,,ISIC_6358752.JPG
break,html.Screen,4_8_1,2023-08-30T14:48:38.900Z,,0,,,NaN,,,,,,false,,,,223273,223273,,223272,,223163,8,400,,,
break_continue,html.Screen,4_8_2,2023-08-30T14:48:38.900Z,,0,,,NaN,,,,,,false,,,,223274,223274,,223273,,223163,8,400,,,
sequence,flow.Sequence,4_8,2023-08-30T14:48:38.901Z,,0,,,6627,completion,,,,,false,,,,223274,223274,216630,216748,216647,223163,8,400,,,
trial,html.Screen,4_9_0,2023-08-30T14:48:43.154Z,,0,1,,4364,response,ISIC_8086526.JPG,9,ISIC_3926019.JPG,ISIC_3926019.JPG,false,0,keypress(z),500,227527,227527,223147,223275,223163,227430,8,400,10,,ISIC_8086526.JPG
break,html.Screen,4_9_1,2023-08-30T14:48:43.155Z,,0,,,NaN,,,,,,false,,,,227528,227528,,227527,,227430,8,400,,,
break_continue,html.Screen,4_9_2,2023-08-30T14:48:43.155Z,,0,,,NaN,,,,,,false,,,,227528,227528,,227528,,227430,8,400,,,
sequence,flow.Sequence,4_9,2023-08-30T14:48:43.155Z,,0,,,4365,completion,,,,,false,,,,227528,227528,223147,223274,223163,227430,8,400,,,
trial,html.Screen,4_10_0,2023-08-30T14:48:47.938Z,,0,1,,4881,response,ISIC_9436034.JPG,10,ISIC_0061972.JPG,ISIC_0061972.JPG,false,0,keypress(z),500,232311,232311,227413,227528,227430,232213,8,400,11,,ISIC_9436034.JPG
break,html.Screen,4_10_1,2023-08-30T14:48:47.940Z,,0,,,NaN,,,,,,false,,,,232313,232313,,232312,,232213,8,400,,,
break_continue,html.Screen,4_10_2,2023-08-30T14:48:47.941Z,,0,,,NaN,,,,,,false,,,,232314,232314,,232313,,232213,8,400,,,
sequence,flow.Sequence,4_10,2023-08-30T14:48:47.941Z,,0,,,4884,completion,,,,,false,,,,232314,232314,227413,227528,227430,232213,8,400,,,
trial,html.Screen,4_11_0,2023-08-30T14:48:51.610Z,,0,1,,3770,response,ISIC_0001102.JPG,8,ISIC_0059485.JPG,ISIC_0059485.JPG,false,0,keypress(z),500,235984,235983,232196,232314,232213,235880,8,400,12,,ISIC_0001102.JPG
break,html.Screen,4_11_1,2023-08-30T14:48:51.612Z,,0,,,NaN,,,,,,false,,,,235986,235985,,235984,,235880,8,400,,,
break_continue,html.Screen,4_11_2,2023-08-30T14:48:51.612Z,,0,,,NaN,,,,,,false,,,,235986,235986,,235986,,235880,8,400,,,
sequence,flow.Sequence,4_11,2023-08-30T14:48:51.613Z,,0,,,3773,completion,,,,,false,,,,235986,235986,232196,232314,232213,235880,8,400,,,
trial,html.Screen,4_12_0,2023-08-30T14:48:56.314Z,,0,1,,4807,response,ISIC_0647224.JPG,8,ISIC_0002622.JPG,ISIC_0002622.JPG,false,0,keypress(z),500,240687,240687,235863,235986,235880,240579,8,400,13,,ISIC_0647224.JPG
break,html.Screen,4_12_1,2023-08-30T14:48:56.315Z,,0,,,NaN,,,,,,false,,,,240689,240688,,240687,,240579,8,400,,,
break_continue,html.Screen,4_12_2,2023-08-30T14:48:56.315Z,,0,,,NaN,,,,,,false,,,,240689,240689,,240689,,240579,8,400,,,
sequence,flow.Sequence,4_12,2023-08-30T14:48:56.315Z,,0,,,4809,completion,,,,,false,,,,240689,240689,235863,235986,235880,240579,8,400,,,
trial,html.Screen,4_13_0,2023-08-30T14:49:00.738Z,,0,1,,4532,response,ISIC_0069986.JPG,10,ISIC_0069210.JPG,ISIC_0069986.JPG,false,1,keypress(m),500,245111,245111,240563,240689,240579,245013,8,400,14,,ISIC_0069210.JPG
break,html.Screen,4_13_1,2023-08-30T14:49:00.739Z,,0,,,NaN,,,,,,false,,,,245112,245112,,245112,,245013,8,400,,,
break_continue,html.Screen,4_13_2,2023-08-30T14:49:00.739Z,,0,,,NaN,,,,,,false,,,,245112,245112,,245112,,245013,8,400,,,
sequence,flow.Sequence,4_13,2023-08-30T14:49:00.739Z,,0,,,4533,completion,,,,,false,,,,245112,245112,240563,240689,240579,245013,8,400,,,
trial,html.Screen,4_14_0,2023-08-30T14:49:03.890Z,,0,1,,3251,response,ISIC_0011305.JPG,11,ISIC_7210296.JPG,ISIC_7210296.JPG,false,0,keypress(z),500,248264,248264,244996,245112,245013,248162,8,400,15,,ISIC_0011305.JPG
break,html.Screen,4_14_1,2023-08-30T14:49:03.891Z,,0,,,NaN,,,,,,false,,,,248264,248264,,248264,,248162,8,400,,,
break_continue,html.Screen,4_14_2,2023-08-30T14:49:03.891Z,,0,,,NaN,,,,,,false,,,,248264,248264,,248264,,248162,8,400,,,
sequence,flow.Sequence,4_14,2023-08-30T14:49:03.891Z,,0,,,3251,completion,,,,,false,,,,248264,248264,244996,245112,245013,248162,8,400,,,
trial,html.Screen,4_15_0,2023-08-30T14:49:08.186Z,,0,1,,4398,response,ISIC_5525765.JPG,11,ISIC_0053493.JPG,ISIC_5525765.JPG,false,1,keypress(m),500,252560,252560,248146,248264,248162,252462,8,400,16,,ISIC_0053493.JPG
break,html.Screen,4_15_1,2023-08-30T14:49:08.187Z,,0,,,NaN,,,,,,false,,,,252560,252560,,252560,,252462,8,400,,,
break_continue,html.Screen,4_15_2,2023-08-30T14:49:08.187Z,,0,,,NaN,,,,,,false,,,,252561,252561,,252561,,252462,8,400,,,
sequence,flow.Sequence,4_15,2023-08-30T14:49:08.187Z,,0,,,4399,completion,,,,,false,,,,252561,252561,248146,248264,248162,252462,8,400,,,
trial,html.Screen,4_16_0,2023-08-30T14:49:13.818Z,,0,1,,5730,response,ISIC_1194944.JPG,10,ISIC_0054206.JPG,ISIC_1194944.JPG,false,1,keypress(m),500,258192,258192,252446,252561,252462,258079,8,400,17,,ISIC_0054206.JPG
break,html.Screen,4_16_1,2023-08-30T14:49:13.819Z,,0,,,NaN,,,,,,false,,,,258192,258192,,258192,,258079,8,400,,,
break_continue,html.Screen,4_16_2,2023-08-30T14:49:13.819Z,,0,,,NaN,,,,,,false,,,,258192,258192,,258192,,258079,8,400,,,
sequence,flow.Sequence,4_16,2023-08-30T14:49:13.819Z,,0,,,5730,completion,,,,,false,,,,258192,258192,252446,252561,252462,258079,8,400,,,
trial,html.Screen,4_17_0,2023-08-30T14:49:17.682Z,,0,1,,3977,response,ISIC_2256461.JPG,11,ISIC_0981639.JPG,ISIC_2256461.JPG,false,1,keypress(m),500,262056,262056,258062,258192,258079,261945,8,400,18,,ISIC_0981639.JPG
break,html.Screen,4_17_1,2023-08-30T14:49:17.683Z,,0,,,NaN,,,,,,false,,,,262056,262056,,262056,,261945,8,400,,,
break_continue,html.Screen,4_17_2,2023-08-30T14:49:17.683Z,,0,,,NaN,,,,,,false,,,,262057,262056,,262056,,261945,8,400,,,
sequence,flow.Sequence,4_17,2023-08-30T14:49:17.683Z,,0,,,3977,completion,,,,,false,,,,262057,262056,258062,258192,258079,261945,8,400,,,
trial,html.Screen,4_18_0,2023-08-30T14:49:20.498Z,,0,1,,2926,response,ISIC_0027238.JPG,11,ISIC_0024259.JPG,ISIC_0024259.JPG,false,0,keypress(z),500,264871,264871,261929,262057,261945,264762,8,400,19,,ISIC_0027238.JPG
break,html.Screen,4_18_1,2023-08-30T14:49:20.499Z,,0,,,NaN,,,,,,false,,,,264873,264873,,264872,,264762,8,400,,,
break_continue,html.Screen,4_18_2,2023-08-30T14:49:20.500Z,,0,,,NaN,,,,,,false,,,,264873,264873,,264873,,264762,8,400,,,
sequence,flow.Sequence,4_18,2023-08-30T14:49:20.500Z,,0,,,2928,completion,,,,,false,,,,264873,264873,261929,262057,261945,264762,8,400,,,
trial,html.Screen,4_19_0,2023-08-30T14:49:23.674Z,,0,1,,3285,response,ISIC_0033104.JPG,10,ISIC_1216698.JPG,ISIC_1216698.JPG,false,0,keypress(z),500,268048,268047,264745,264873,264762,267945,8,400,20,,ISIC_0033104.JPG
break,html.Screen,4_19_1,2023-08-30T14:49:23.675Z,,0,,,NaN,,,,,,false,,,,268049,268048,,268048,,267945,8,400,,,
break_continue,html.Screen,4_19_2,2023-08-30T14:49:23.676Z,,0,,,NaN,,,,,,false,,,,268049,268049,,268049,,267945,8,400,,,
sequence,flow.Sequence,4_19,2023-08-30T14:49:23.676Z,,0,,,3287,completion,,,,,false,,,,268049,268049,264745,264873,264762,267945,8,400,,,
trial,html.Screen,4_20_0,2023-08-30T14:49:30.722Z,,0,1,,7150,response,ISIC_3509838.JPG,10,ISIC_6124481.JPG,ISIC_3509838.JPG,false,1,keypress(m),500,275096,275095,267928,268049,267945,274995,8,400,21,,ISIC_6124481.JPG
break,html.Screen,4_20_1,2023-08-30T14:49:30.724Z,,0,,,NaN,,,,,,false,,,,275097,275097,,275096,,274995,8,400,,,
break_continue,html.Screen,4_20_2,2023-08-30T14:49:30.724Z,,0,,,NaN,,,,,,false,,,,275097,275097,,275097,,274995,8,400,,,
sequence,flow.Sequence,4_20,2023-08-30T14:49:30.725Z,,0,,,7152,completion,,,,,false,,,,275098,275097,267928,268049,267945,274995,8,400,,,
trial,html.Screen,4_21_0,2023-08-30T14:49:34.010Z,,0,1,,3389,response,ISIC_2638895.JPG,8,ISIC_0033427.JPG,ISIC_2638895.JPG,false,1,keypress(m),500,278384,278384,274978,275098,274995,278278,8,400,22,,ISIC_0033427.JPG
break,html.Screen,4_21_1,2023-08-30T14:49:34.011Z,,0,,,NaN,,,,,,false,,,,278384,278384,,278384,,278278,8,400,,,
break_continue,html.Screen,4_21_2,2023-08-30T14:49:34.011Z,,0,,,NaN,,,,,,false,,,,278384,278384,,278384,,278278,8,400,,,
sequence,flow.Sequence,4_21,2023-08-30T14:49:34.011Z,,0,,,3389,completion,,,,,false,,,,278384,278384,274978,275098,274995,278278,8,400,,,
trial,html.Screen,4_22_0,2023-08-30T14:49:39.706Z,,0,1,,5801,response,ISIC_0002953.JPG,11,ISIC_9209245.JPG,ISIC_0002953.JPG,false,1,keypress(m),500,284079,284079,278261,278384,278278,283978,8,400,23,,ISIC_9209245.JPG
break,html.Screen,4_22_1,2023-08-30T14:49:39.707Z,,0,,,NaN,,,,,,false,,,,284081,284080,,284080,,283978,8,400,,,
break_continue,html.Screen,4_22_2,2023-08-30T14:49:39.707Z,,0,,,NaN,,,,,,false,,,,284081,284081,,284081,,283978,8,400,,,
sequence,flow.Sequence,4_22,2023-08-30T14:49:39.707Z,,0,,,5803,completion,,,,,false,,,,284081,284081,278261,278384,278278,283978,8,400,,,
trial,html.Screen,4_23_0,2023-08-30T14:49:46.066Z,,0,1,,6461,response,ISIC_6019374.JPG,10,ISIC_0027620.JPG,ISIC_6019374.JPG,false,1,keypress(m),500,290439,290439,283961,284081,283978,290327,8,400,24,,ISIC_0027620.JPG
break,html.Screen,4_23_1,2023-08-30T14:49:46.068Z,,0,,,NaN,,,,,,false,,,,290441,290441,,290440,,290327,8,400,,,
break_continue,html.Screen,4_23_2,2023-08-30T14:49:46.068Z,,0,,,NaN,,,,,,false,,,,290442,290442,,290442,,290327,8,400,,,
sequence,flow.Sequence,4_23,2023-08-30T14:49:46.068Z,,0,,,6464,completion,,,,,false,,,,290442,290442,283961,284081,283978,290327,8,400,,,
trial,html.Screen,4_24_0,2023-08-30T14:49:49.403Z,,0,1,,3449,response,ISIC_0030106.JPG,9,ISIC_6532137.JPG,ISIC_6532137.JPG,false,0,keypress(z),500,293776,293776,290311,290442,290327,293677,8,400,25,,ISIC_0030106.JPG
break,html.Screen,4_24_1,2023-08-30T14:49:49.404Z,,0,,,NaN,,,,,,false,,,,293777,293777,,293776,,293677,8,400,,,
break_continue,html.Screen,4_24_2,2023-08-30T14:49:49.405Z,,0,,,NaN,,,,,,false,,,,293779,293778,,293777,,293677,8,400,,,
sequence,flow.Sequence,4_24,2023-08-30T14:49:49.405Z,,0,,,3451,completion,,,,,false,,,,293779,293778,290311,290442,290327,293677,8,400,,,
trial,html.Screen,4_25_0,2023-08-30T14:49:52.523Z,,0,1,,3219,response,ISIC_0033518.JPG,8,ISIC_2173158.JPG,ISIC_2173158.JPG,false,0,keypress(z),500,296897,296896,293661,293779,293677,296794,8,400,26,,ISIC_0033518.JPG
break,html.Screen,4_25_1,2023-08-30T14:49:52.524Z,,0,,,NaN,,,,,,false,,,,296898,296898,,296897,,296794,8,400,,,
break_continue,html.Screen,4_25_2,2023-08-30T14:49:52.525Z,,0,,,NaN,,,,,,false,,,,296898,296898,,296898,,296794,8,400,,,
sequence,flow.Sequence,4_25,2023-08-30T14:49:52.525Z,,0,,,3221,completion,,,,,false,,,,296899,296898,293661,293779,293677,296794,8,400,,,
trial,html.Screen,4_26_0,2023-08-30T14:49:55.642Z,,0,1,,3221,response,ISIC_0071586.JPG,8,ISIC_5110505.JPG,ISIC_5110505.JPG,false,0,keypress(z),500,300015,300015,296777,296899,296794,299910,8,400,27,,ISIC_0071586.JPG
break,html.Screen,4_26_1,2023-08-30T14:49:55.644Z,,0,,,NaN,,,,,,false,,,,300017,300017,,300016,,299910,8,400,,,
break_continue,html.Screen,4_26_2,2023-08-30T14:49:55.645Z,,0,,,NaN,,,,,,false,,,,300018,300018,,300017,,299910,8,400,,,
sequence,flow.Sequence,4_26,2023-08-30T14:49:55.645Z,,0,,,3224,completion,,,,,false,,,,300018,300018,296777,296899,296794,299910,8,400,,,
trial,html.Screen,4_27_0,2023-08-30T14:49:59.098Z,,0,1,,3562,response,ISIC_0067127.JPG,8,ISIC_4163686.JPG,ISIC_4163686.JPG,false,0,keypress(z),500,303472,303472,299894,300018,299910,303360,8,400,28,,ISIC_0067127.JPG
break,html.Screen,4_27_1,2023-08-30T14:49:59.099Z,,0,,,NaN,,,,,,false,,,,303472,303472,,303472,,303360,8,400,,,
break_continue,html.Screen,4_27_2,2023-08-30T14:49:59.099Z,,0,,,NaN,,,,,,false,,,,303472,303472,,303472,,303360,8,400,,,
sequence,flow.Sequence,4_27,2023-08-30T14:49:59.099Z,,0,,,3562,completion,,,,,false,,,,303472,303472,299894,300018,299910,303360,8,400,,,
trial,html.Screen,4_28_0,2023-08-30T14:50:04.106Z,,0,1,,5120,response,ISIC_4026569.JPG,10,ISIC_0070860.JPG,ISIC_4026569.JPG,false,1,keypress(m),500,308480,308480,303344,303472,303360,308377,8,400,29,,ISIC_0070860.JPG
break,html.Screen,4_28_1,2023-08-30T14:50:04.107Z,,0,,,NaN,,,,,,false,,,,308481,308480,,308480,,308377,8,400,,,
break_continue,html.Screen,4_28_2,2023-08-30T14:50:04.107Z,,0,,,NaN,,,,,,false,,,,308481,308481,,308481,,308377,8,400,,,
sequence,flow.Sequence,4_28,2023-08-30T14:50:04.107Z,,0,,,5121,completion,,,,,false,,,,308481,308481,303344,303472,303360,308377,8,400,,,
trial,html.Screen,4_29_0,2023-08-30T14:50:06.979Z,,0,1,,2974,response,ISIC_0011564.JPG,10,ISIC_0028181.JPG,ISIC_0011564.JPG,false,1,keypress(m),500,311352,311351,308360,308481,308377,311243,8,400,30,,ISIC_0028181.JPG
break,html.Screen,4_29_1,2023-08-30T14:50:06.980Z,,0,,,NaN,,,,,,false,,,,311354,311353,,311352,,311243,8,400,,,
break_continue,html.Screen,4_29_2,2023-08-30T14:50:06.981Z,,0,,,NaN,,,,,,false,,,,311354,311354,,311354,,311243,8,400,,,
sequence,flow.Sequence,4_29,2023-08-30T14:50:06.981Z,,0,,,2977,completion,,,,,false,,,,311354,311354,308360,308481,308377,311243,8,400,,,
trial,html.Screen,4_30_0,2023-08-30T14:50:11.506Z,,0,1,,4636,response,ISIC_0067564.JPG,8,ISIC_1370142.JPG,ISIC_1370142.JPG,false,0,keypress(z),500,315879,315879,311227,311354,311243,315776,8,400,31,,ISIC_0067564.JPG
break,html.Screen,4_30_1,2023-08-30T14:50:11.508Z,,0,,,NaN,,,,,,false,,,,315881,315880,,315880,,315776,8,400,,,
break_continue,html.Screen,4_30_2,2023-08-30T14:50:11.508Z,,0,,,NaN,,,,,,false,,,,315882,315882,,315882,,315776,8,400,,,
sequence,flow.Sequence,4_30,2023-08-30T14:50:11.508Z,,0,,,4639,completion,,,,,false,,,,315882,315882,311227,311354,311243,315776,8,400,,,
trial,html.Screen,4_31_0,2023-08-30T14:50:15.771Z,,0,1,,4368,response,ISIC_8095877.JPG,9,ISIC_0016127.JPG,ISIC_8095877.JPG,false,1,keypress(m),500,320144,320144,315760,315882,315776,320043,8,400,32,,ISIC_0016127.JPG
break,html.Screen,4_31_1,2023-08-30T14:50:15.772Z,,0,,,NaN,,,,,,false,,,,320145,320145,,320144,,320043,8,400,,,
break_continue,html.Screen,4_31_2,2023-08-30T14:50:15.772Z,,0,,,NaN,,,,,,false,,,,320145,320145,,320145,,320043,8,400,,,
sequence,flow.Sequence,4_31,2023-08-30T14:50:15.772Z,,0,,,4369,completion,,,,,false,,,,320146,320145,315760,315882,315776,320043,8,400,,,
trial,html.Screen,4_32_0,2023-08-30T14:50:19.595Z,,0,1,,3924,response,ISIC_0799535.JPG,9,ISIC_0033759.JPG,ISIC_0799535.JPG,false,1,keypress(m),500,323968,323967,320026,320146,320043,323859,8,400,33,,ISIC_0033759.JPG
break,html.Screen,4_32_1,2023-08-30T14:50:19.596Z,,0,,,NaN,,,,,,false,,,,323970,323970,,323969,,323859,8,400,,,
break_continue,html.Screen,4_32_2,2023-08-30T14:50:19.597Z,,0,,,NaN,,,,,,false,,,,323970,323970,,323970,,323859,8,400,,,
sequence,flow.Sequence,4_32,2023-08-30T14:50:19.597Z,,0,,,3927,completion,,,,,false,,,,323970,323970,320026,320146,320043,323859,8,400,,,
