sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_4_0,2023-09-13T15:48:03.638Z,,0,1,,5845.970000000001,response,ISIC_6577767.JPG,5,ISIC_0032635.JPG,ISIC_0032635.JPG,false,0,keypress(z),500,99008.5,99008.5,93145.868,93151.40000009537,93162.53,99023.968,8,400,5,,ISIC_6577767.JPG
break,html.Screen,4_4_1,2023-09-13T15:48:03.639Z,,0,,,NaN,,,,,,false,,,,99009.09999990463,99008.90000009537,,99008.59999990463,,99023.968,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T15:48:03.639Z,,0,,,NaN,,,,,,false,,,,99009.2999997139,99009.19999980927,,99009.09999990463,,99023.968,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T15:48:03.639Z,,0,,,5846.669999809266,completion,,,,,false,,,,99009.40000009537,99009.19999980927,93145.868,93151.40000009537,93162.53,99023.968,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T15:48:10.696Z,,0,1,,7042.331999713904,response,ISIC_0003052.JPG,4,ISIC_0061749.JPG,ISIC_0061749.JPG,false,0,keypress(z),500,106066.40000009537,106066.2999997139,99007.174,99009.5,99023.968,106070.995,8,400,6,,ISIC_0003052.JPG
break,html.Screen,4_5_1,2023-09-13T15:48:10.697Z,,0,,,NaN,,,,,,false,,,,106067.09999990463,106066.69999980927,,106066.5,,106070.995,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T15:48:10.697Z,,0,,,NaN,,,,,,false,,,,106067.2999997139,106067.2999997139,,106067.19999980927,,106070.995,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T15:48:10.697Z,,0,,,7043.331999713904,completion,,,,,false,,,,106067.40000009537,106067.2999997139,99007.174,99009.40000009537,99023.968,106070.995,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T15:48:17.246Z,,0,1,,6545.70499980927,response,ISIC_1471329.JPG,6,ISIC_2583592.JPG,ISIC_2583592.JPG,false,0,keypress(z),500,112616.7999997139,112616.69999980927,106054.336,106067.5,106070.995,112633.704,8,400,7,,ISIC_1471329.JPG
break,html.Screen,4_6_1,2023-09-13T15:48:17.247Z,,0,,,NaN,,,,,,false,,,,112617.69999980927,112617.19999980927,,112616.90000009537,,112633.704,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T15:48:17.248Z,,0,,,NaN,,,,,,false,,,,112618,112618,,112617.90000009537,,112633.704,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T15:48:17.248Z,,0,,,6547.005000000005,completion,,,,,false,,,,112618.09999990463,112618,106054.336,106067.40000009537,106070.995,112633.704,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T15:48:22.977Z,,0,1,,5713.296000000002,response,ISIC_0015938.JPG,6,ISIC_4383671.JPG,ISIC_0015938.JPG,false,1,keypress(m),500,118347.09999990463,118347,112617.112,112618.09999990463,112633.704,118361.528,8,400,8,,ISIC_4383671.JPG
break,html.Screen,4_7_1,2023-09-13T15:48:22.978Z,,0,,,NaN,,,,,,false,,,,118348,118347.69999980927,,118347.2999997139,,118361.528,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T15:48:22.978Z,,0,,,NaN,,,,,,false,,,,118348.2999997139,118348.19999980927,,118348.09999990463,,118361.528,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:22.978Z,,0,,,5714.495999809267,completion,,,,,false,,,,118348.40000009537,118348.19999980927,112617.112,112618.09999990463,112633.704,118361.528,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:28.052Z,,0,1,,5060.271999713892,response,ISIC_3961647.JPG,5,ISIC_2856521.JPG,ISIC_3961647.JPG,false,1,keypress(m),500,123422,123421.7999997139,118344.918,118348.59999990463,118361.528,123438.19,8,400,9,,ISIC_2856521.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:28.052Z,,0,,,NaN,,,,,,false,,,,123422.59999990463,123422.5,,123422.19999980927,,123438.19,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:28.053Z,,0,,,NaN,,,,,,false,,,,123423,123422.7999997139,,123422.69999980927,,123438.19,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:28.053Z,,0,,,5061.271999713892,completion,,,,,false,,,,123423,123422.7999997139,118344.918,118348.59999990463,118361.528,123438.19,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:34.379Z,,0,1,,6311.109999713895,response,ISIC_0025531.JPG,6,ISIC_5755836.JPG,ISIC_5755836.JPG,false,0,keypress(z),500,129749.59999990463,129749.2999997139,123421.471,123423.09999990463,123438.19,129767.154,8,400,10,,ISIC_0025531.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:34.381Z,,0,,,NaN,,,,,,false,,,,129750.90000009537,129750.40000009537,,129749.90000009537,,129767.154,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:34.381Z,,0,,,NaN,,,,,,false,,,,129751.69999980927,129751.59999990463,,129751.09999990463,,129767.154,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:34.382Z,,0,,,6313.40999990463,completion,,,,,false,,,,129751.90000009537,129751.59999990463,123421.471,123423.09999990463,123438.19,129767.154,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:40.677Z,,0,1,,6278.145999713903,response,ISIC_2046891.JPG,5,ISIC_0065889.JPG,ISIC_0065889.JPG,false,0,keypress(z),500,136045.40000009537,136045.2999997139,129750.361,129752.09999990463,129767.154,136045.934,8,400,11,,ISIC_2046891.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:40.677Z,,0,,,NaN,,,,,,false,,,,136046,136045.7999997139,,136045.59999990463,,136045.934,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:40.678Z,,0,,,NaN,,,,,,false,,,,136046.5,136046.40000009537,,136046.19999980927,,136045.934,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:40.678Z,,0,,,6279.246000095372,completion,,,,,false,,,,136046.69999980927,136046.40000009537,129750.361,129752.09999990463,129767.154,136045.934,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:46.313Z,,0,1,,5635.265999809257,response,ISIC_0054043.JPG,4,ISIC_0070313.JPG,ISIC_0070313.JPG,false,0,keypress(z),500,141681.2999997139,141681.19999980927,136029.337,136046.7999997139,136045.934,141690.239,8,400,12,,ISIC_0054043.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:46.313Z,,0,,,NaN,,,,,,false,,,,141681.90000009537,141681.69999980927,,141681.40000009537,,141690.239,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:46.314Z,,0,,,NaN,,,,,,false,,,,141682.2999997139,141682.19999980927,,141682,,141690.239,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:46.314Z,,0,,,5636.265999809257,completion,,,,,false,,,,141682.2999997139,141682.19999980927,136029.337,136046.7999997139,136045.934,141690.239,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:51.837Z,,0,1,,5515.360999904631,response,ISIC_0525687.JPG,5,ISIC_4821309.JPG,ISIC_0525687.JPG,false,1,keypress(m),500,147205.7999997139,147205.59999990463,141673.931,141682.2999997139,141690.239,147217.649,8,400,13,,ISIC_4821309.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:51.838Z,,0,,,NaN,,,,,,false,,,,147206.5,147206.2999997139,,147205.90000009537,,147217.649,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:51.838Z,,0,,,NaN,,,,,,false,,,,147206.69999980927,147206.69999980927,,147206.5,,147217.649,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:51.838Z,,0,,,5516.460999809264,completion,,,,,false,,,,147206.7999997139,147206.69999980927,141673.931,141682.2999997139,141690.239,147217.649,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:49:00.759Z,,0,1,,8910.150999713893,response,ISIC_9556334.JPG,4,ISIC_1752943.JPG,ISIC_1752943.JPG,false,0,keypress(z),500,156127.90000009537,156127.7999997139,147201.12,147206.90000009537,147217.649,156135.097,8,400,14,,ISIC_9556334.JPG
break,html.Screen,4_13_1,2023-09-13T15:49:00.760Z,,0,,,NaN,,,,,,false,,,,156128.59999990463,156128.2999997139,,156128,,156135.097,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:49:00.760Z,,0,,,NaN,,,,,,false,,,,156128.7999997139,156128.7999997139,,156128.59999990463,,156135.097,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:49:00.760Z,,0,,,8911.150999713893,completion,,,,,false,,,,156128.90000009537,156128.7999997139,147201.12,147206.90000009537,147217.649,156135.097,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:06.237Z,,0,1,,5470.303000095359,response,ISIC_0024779.JPG,5,ISIC_0061011.JPG,ISIC_0024779.JPG,false,1,keypress(m),500,161605.59999990463,161605.40000009537,156118.497,156129,156135.097,161612.422,8,400,15,,ISIC_0061011.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:06.238Z,,0,,,NaN,,,,,,false,,,,161606.09999990463,161606,,161605.69999980927,,161612.422,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:06.238Z,,0,,,NaN,,,,,,false,,,,161606.5,161606.5,,161606.19999980927,,161612.422,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:06.238Z,,0,,,5471.402999999991,completion,,,,,false,,,,161606.59999990463,161606.5,156118.497,156128.90000009537,156135.097,161612.422,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:13.202Z,,0,1,,6957.877999713906,response,ISIC_9141817.JPG,5,ISIC_0034236.JPG,ISIC_0034236.JPG,false,0,keypress(z),500,168570.40000009537,168570.2999997139,161595.762,161606.59999990463,161612.422,168576,8,400,16,,ISIC_9141817.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:13.202Z,,0,,,NaN,,,,,,false,,,,168570.7999997139,168570.69999980927,,168570.5,,168576,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:13.202Z,,0,,,NaN,,,,,,false,,,,168571.09999990463,168571,,168570.90000009537,,168576,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:13.203Z,,0,,,6958.578000000009,completion,,,,,false,,,,168571.09999990463,168571,161595.762,161606.59999990463,161612.422,168576,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:18.788Z,,0,1,,5580.299999713898,response,ISIC_4534608.JPG,4,ISIC_0013427.JPG,ISIC_4534608.JPG,false,1,keypress(m),500,174156.2999997139,174156.2999997139,168559.344,168571.19999980927,168576,174170.105,8,400,17,,ISIC_0013427.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:18.788Z,,0,,,NaN,,,,,,false,,,,174156.90000009537,174156.7999997139,,174156.5,,174170.105,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:18.789Z,,0,,,NaN,,,,,,false,,,,174157.19999980927,174157.09999990463,,174157,,174170.105,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:18.789Z,,0,,,5581.099999904633,completion,,,,,false,,,,174157.2999997139,174157.09999990463,168559.344,168571.19999980927,168576,174170.105,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:24.122Z,,0,1,,5319.994999904622,response,ISIC_3256887.JPG,5,ISIC_0055282.JPG,ISIC_0055282.JPG,false,0,keypress(z),500,179490.2999997139,179490.09999990463,174153.532,174157.2999997139,174170.105,179497.227,8,400,18,,ISIC_3256887.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:24.122Z,,0,,,NaN,,,,,,false,,,,179490.69999980927,179490.59999990463,,179490.40000009537,,179497.227,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:24.122Z,,0,,,NaN,,,,,,false,,,,179490.90000009537,179490.90000009537,,179490.7999997139,,179497.227,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:24.122Z,,0,,,5320.795000095357,completion,,,,,false,,,,179491,179490.90000009537,174153.532,174157.2999997139,174170.105,179497.227,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:30.173Z,,0,1,,6043.673000095354,response,ISIC_4055833.JPG,5,ISIC_5747942.JPG,ISIC_4055833.JPG,false,1,keypress(m),500,185541.2999997139,185540.90000009537,179480.529,179491.09999990463,179497.227,185559.021,8,400,19,,ISIC_5747942.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:30.175Z,,0,,,NaN,,,,,,false,,,,185543.40000009537,185542.90000009537,,185542.09999990463,,185559.021,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:30.176Z,,0,,,NaN,,,,,,false,,,,185544.09999990463,185543.90000009537,,185543.59999990463,,185559.021,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:30.176Z,,0,,,6046.673000095354,completion,,,,,false,,,,185544.40000009537,185543.90000009537,179480.529,179491.09999990463,179497.227,185559.021,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:36.871Z,,0,1,,6680.478999999992,response,ISIC_0962121.JPG,6,ISIC_8066660.JPG,ISIC_8066660.JPG,false,0,keypress(z),500,192239.59999990463,192239.5,185542.354,185544.69999980927,185559.021,192255.37,8,400,20,,ISIC_0962121.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:36.871Z,,0,,,NaN,,,,,,false,,,,192240.09999990463,192239.90000009537,,192239.7999997139,,192255.37,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:36.872Z,,0,,,NaN,,,,,,false,,,,192240.2999997139,192240.19999980927,,192240.09999990463,,192255.37,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:36.872Z,,0,,,6681.178999809257,completion,,,,,false,,,,192240.40000009537,192240.19999980927,185542.354,185544.59999990463,185559.021,192255.37,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:42.843Z,,0,1,,5954.130000000005,response,ISIC_0061625.JPG,7,ISIC_0066749.JPG,ISIC_0066749.JPG,false,0,keypress(z),500,198209.69999980927,198209.5,192238.71,192240.40000009537,192255.37,198216.957,8,400,21,,ISIC_0061625.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:42.844Z,,0,,,NaN,,,,,,false,,,,198210.7999997139,198210.5,,198210,,198216.957,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:42.844Z,,0,,,NaN,,,,,,false,,,,198211.59999990463,198211.2999997139,,198211,,198216.957,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:42.845Z,,0,,,5955.929999713902,completion,,,,,false,,,,198211.90000009537,198211.2999997139,192238.71,192240.40000009537,192255.37,198216.957,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:49.135Z,,0,1,,6284.943000095373,response,ISIC_0922552.JPG,4,ISIC_0058149.JPG,ISIC_0922552.JPG,false,1,keypress(m),500,204502,204501.90000009537,198200.285,198212,198216.957,204512.484,8,400,22,,ISIC_0058149.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:49.136Z,,0,,,NaN,,,,,,false,,,,204502.59999990463,204502.5,,204502.19999980927,,204512.484,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:49.136Z,,0,,,NaN,,,,,,false,,,,204503,204502.90000009537,,204502.69999980927,,204512.484,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:49.136Z,,0,,,6285.943000095373,completion,,,,,false,,,,204503.09999990463,204502.90000009537,198200.285,198211.90000009537,198216.957,204512.484,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:55.657Z,,0,1,,6511.315999713901,response,ISIC_1418304.JPG,5,ISIC_0033710.JPG,ISIC_1418304.JPG,false,1,keypress(m),500,211023.7999997139,211023.7999997139,204495.898,204503.19999980927,204512.484,211025.134,8,400,23,,ISIC_0033710.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:55.657Z,,0,,,NaN,,,,,,false,,,,211024.2999997139,211024.19999980927,,211024,,211025.134,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:55.657Z,,0,,,NaN,,,,,,false,,,,211024.59999990463,211024.5,,211024.40000009537,,211025.134,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:55.658Z,,0,,,6512.016000000003,completion,,,,,false,,,,211024.59999990463,211024.5,204495.898,204503.19999980927,204512.484,211025.134,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:50:02.059Z,,0,1,,6400.7660000953765,response,ISIC_0069908.JPG,6,ISIC_3152541.JPG,ISIC_0069908.JPG,false,1,keypress(m),500,217426.09999990463,217425.90000009537,211008.558,211024.7999997139,211025.134,217437.621,8,400,24,,ISIC_3152541.JPG
break,html.Screen,4_23_1,2023-09-13T15:50:02.059Z,,0,,,NaN,,,,,,false,,,,217426.5,217426.40000009537,,217426.09999990463,,217437.621,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:50:02.060Z,,0,,,NaN,,,,,,false,,,,217426.69999980927,217426.59999990463,,217426.59999990463,,217437.621,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:50:02.060Z,,0,,,6401.465999904642,completion,,,,,false,,,,217426.69999980927,217426.59999990463,211008.558,211024.69999980927,211025.134,217437.621,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:08.397Z,,0,1,,6325.878999999986,response,ISIC_0028239.JPG,6,ISIC_0060626.JPG,ISIC_0060626.JPG,false,0,keypress(z),500,223763.59999990463,223763.5,217421.061,217426.7999997139,217437.621,223766.612,8,400,25,,ISIC_0028239.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:08.397Z,,0,,,NaN,,,,,,false,,,,223764.09999990463,223764,,223763.69999980927,,223766.612,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:08.397Z,,0,,,NaN,,,,,,false,,,,223764.2999997139,223764.2999997139,,223764.19999980927,,223766.612,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:08.397Z,,0,,,6326.678999713884,completion,,,,,false,,,,223764.40000009537,223764.2999997139,217421.061,217426.7999997139,217437.621,223766.612,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:12.575Z,,0,1,,4174.888000000006,response,ISIC_0009918.JPG,5,ISIC_0026552.JPG,ISIC_0026552.JPG,false,0,keypress(z),500,227941.69999980927,227941.5,223749.911,223764.40000009537,223766.612,227958.177,8,400,26,,ISIC_0009918.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:12.575Z,,0,,,NaN,,,,,,false,,,,227942.2999997139,227942.19999980927,,227942,,227958.177,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:12.575Z,,0,,,NaN,,,,,,false,,,,227942.5,227942.40000009537,,227942.40000009537,,227958.177,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:12.576Z,,0,,,4175.788000095374,completion,,,,,false,,,,227942.59999990463,227942.40000009537,223749.911,223764.40000009537,223766.612,227958.177,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:20.402Z,,0,1,,7810.823000000004,response,ISIC_0032751.JPG,5,ISIC_0060222.JPG,ISIC_0032751.JPG,false,1,keypress(m),500,235769.09999990463,235769,227941.54,227942.59999990463,227958.177,235773.321,8,400,27,,ISIC_0060222.JPG
break,html.Screen,4_26_1,2023-09-13T15:50:20.403Z,,0,,,NaN,,,,,,false,,,,235769.69999980927,235769.40000009537,,235769.19999980927,,235773.321,8,400,,,
