sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
exp_instructions,html.Screen,3,2023-09-09T16:06:25.140Z,,,,,33402.605999713895,response,,,,,,continue,keypress(Space),,123643.2999997139,123642.7999997139,90223.641,90226.2999997139,90240.194,123671.92,,,,,
trial,html.Screen,4_0_0,2023-09-09T16:06:33.578Z,,0,1,,8409.3799997139,response,ISIC_0014336.JPG,5,ISIC_0054248.JPG,ISIC_0014336.JPG,false,1,keypress(m),500,132081.40000009537,132081.2999997139,123655.235,123643.40000009537,123671.92,132088.212,8,400,1,,ISIC_0054248.JPG
break,html.Screen,4_0_1,2023-09-09T16:06:33.579Z,,0,,,NaN,,,,,,false,,,,132082.40000009537,132082,,132081.59999990463,,132088.212,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-09T16:06:33.580Z,,0,,,NaN,,,,,,false,,,,132082.90000009537,132082.69999980927,,132082.5,,132088.212,8,400,,,
sequence,flow.Sequence,4_0,2023-09-09T16:06:33.580Z,,0,,,8410.779999809267,completion,,,,,false,,,,132083,132082.69999980927,123655.235,123643.40000009537,123671.92,132088.212,8,400,,,
trial,html.Screen,4_1_0,2023-09-09T16:06:40.654Z,,0,1,,7068.7880000000005,response,ISIC_6715897.JPG,6,ISIC_0054744.JPG,ISIC_0054744.JPG,false,0,keypress(z),500,139157.09999990463,139157,132071.706,132083.09999990463,132088.212,139168.654,8,400,2,,ISIC_6715897.JPG
break,html.Screen,4_1_1,2023-09-09T16:06:40.655Z,,0,,,NaN,,,,,,false,,,,139157.90000009537,139157.59999990463,,139157.2999997139,,139168.654,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-09T16:06:40.655Z,,0,,,NaN,,,,,,false,,,,139158.19999980927,139158.09999990463,,139158,,139168.654,8,400,,,
sequence,flow.Sequence,4_1,2023-09-09T16:06:40.655Z,,0,,,7069.887999904633,completion,,,,,false,,,,139158.2999997139,139158.09999990463,132071.706,132083.09999990463,132088.212,139168.654,8,400,,,
trial,html.Screen,4_2_0,2023-09-09T16:06:45.856Z,,0,1,,5190.545999809256,response,ISIC_0189694.JPG,5,ISIC_1294049.JPG,ISIC_0189694.JPG,false,1,keypress(m),500,144359.40000009537,144359.19999980927,139152.068,139158.40000009537,139168.654,144362.097,8,400,3,,ISIC_1294049.JPG
break,html.Screen,4_2_1,2023-09-09T16:06:45.857Z,,0,,,NaN,,,,,,false,,,,144360,144359.7999997139,,144359.5,,144362.097,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-09T16:06:45.857Z,,0,,,NaN,,,,,,false,,,,144360.19999980927,144360.19999980927,,144360.09999990463,,144362.097,8,400,,,
sequence,flow.Sequence,4_2,2023-09-09T16:06:45.857Z,,0,,,5191.545999809256,completion,,,,,false,,,,144360.2999997139,144360.19999980927,139152.068,139158.2999997139,139168.654,144362.097,8,400,,,
trial,html.Screen,4_3_0,2023-09-09T16:06:53.300Z,,0,1,,7438.902999999991,response,ISIC_0067577.JPG,5,ISIC_0031611.JPG,ISIC_0067577.JPG,false,1,keypress(m),500,151801.09999990463,151801,144345.389,144360.40000009537,144362.097,151809.955,8,400,4,,ISIC_0031611.JPG
break,html.Screen,4_3_1,2023-09-09T16:06:53.301Z,,0,,,NaN,,,,,,false,,,,151801.90000009537,151801.69999980927,,151801.2999997139,,151809.955,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-09T16:06:53.301Z,,0,,,NaN,,,,,,false,,,,151802.19999980927,151802.09999990463,,151802,,151809.955,8,400,,,
sequence,flow.Sequence,4_3,2023-09-09T16:06:53.301Z,,0,,,7440.002999904624,completion,,,,,false,,,,151802.19999980927,151802.09999990463,144345.389,144360.2999997139,144362.097,151809.955,8,400,,,
trial,html.Screen,4_4_0,2023-09-09T16:07:01.815Z,,0,1,,8505.94500009538,response,ISIC_0013136.JPG,5,ISIC_1008609.JPG,ISIC_0013136.JPG,false,1,keypress(m),500,160316.19999980927,160315.90000009537,151793.245,151802.2999997139,151809.955,160326.567,8,400,5,,ISIC_1008609.JPG
break,html.Screen,4_4_1,2023-09-09T16:07:01.816Z,,0,,,NaN,,,,,,false,,,,160317.2999997139,160317,,160316.5,,160326.567,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-09T16:07:01.817Z,,0,,,NaN,,,,,,false,,,,160318,160317.7999997139,,160317.5,,160326.567,8,400,,,
sequence,flow.Sequence,4_4,2023-09-09T16:07:01.817Z,,0,,,8507.84499971391,completion,,,,,false,,,,160318.09999990463,160317.7999997139,151793.245,151802.2999997139,151809.955,160326.567,8,400,,,
trial,html.Screen,4_5_0,2023-09-09T16:07:08.384Z,,0,1,,6559.032999904623,response,ISIC_5046082.JPG,5,ISIC_0032341.JPG,ISIC_0032341.JPG,false,0,keypress(z),500,166885.69999980927,166885.59999990463,160309.968,160318.40000009537,160326.567,166889.241,8,400,6,,ISIC_5046082.JPG
break,html.Screen,4_5_1,2023-09-09T16:07:08.385Z,,0,,,NaN,,,,,,false,,,,166886.2999997139,166886.19999980927,,166885.90000009537,,166889.241,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-09T16:07:08.385Z,,0,,,NaN,,,,,,false,,,,166886.5,166886.40000009537,,166886.2999997139,,166889.241,8,400,,,
sequence,flow.Sequence,4_5,2023-09-09T16:07:08.385Z,,0,,,6559.833000095357,completion,,,,,false,,,,166886.5,166886.40000009537,160309.968,160318.2999997139,160326.567,166889.241,8,400,,,
trial,html.Screen,4_6_0,2023-09-09T16:07:15.402Z,,0,1,,7013.558999713889,response,ISIC_0011398.JPG,4,ISIC_0009993.JPG,ISIC_0009993.JPG,false,0,keypress(z),500,173902.90000009537,173902.7999997139,166872.616,166886.59999990463,166889.241,173919.715,8,400,7,,ISIC_0011398.JPG
break,html.Screen,4_6_1,2023-09-09T16:07:15.402Z,,0,,,NaN,,,,,,false,,,,173903.5,173903.40000009537,,173903.09999990463,,173919.715,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-09T16:07:15.402Z,,0,,,NaN,,,,,,false,,,,173903.69999980927,173903.59999990463,,173903.59999990463,,173919.715,8,400,,,
sequence,flow.Sequence,4_6,2023-09-09T16:07:15.402Z,,0,,,7014.3589999046235,completion,,,,,false,,,,173903.7999997139,173903.59999990463,166872.616,166886.59999990463,166889.241,173919.715,8,400,,,
trial,html.Screen,4_7_0,2023-09-09T16:07:21.596Z,,0,1,,6177.685000095371,response,ISIC_0014349.JPG,6,ISIC_0025138.JPG,ISIC_0014349.JPG,false,1,keypress(m),500,180097.5,180097.40000009537,173902.945,173903.90000009537,173919.715,180098.325,8,400,8,,ISIC_0025138.JPG
break,html.Screen,4_7_1,2023-09-09T16:07:21.597Z,,0,,,NaN,,,,,,false,,,,180098.09999990463,180097.90000009537,,180097.69999980927,,180098.325,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-09T16:07:21.597Z,,0,,,NaN,,,,,,false,,,,180098.59999990463,180098.40000009537,,180098.19999980927,,180098.325,8,400,,,
sequence,flow.Sequence,4_7,2023-09-09T16:07:21.597Z,,0,,,6178.685000095371,completion,,,,,false,,,,180098.69999980927,180098.40000009537,173902.945,173903.90000009537,173919.715,180098.325,8,400,,,
trial,html.Screen,4_8_0,2023-09-09T16:07:31.087Z,,0,1,,9489.874999809253,response,ISIC_8843592.JPG,5,ISIC_1132966.JPG,ISIC_1132966.JPG,false,0,keypress(z),500,189588.40000009537,189588.19999980927,180081.722,180098.7999997139,180098.325,189600.162,8,400,9,,ISIC_8843592.JPG
break,html.Screen,4_8_1,2023-09-09T16:07:31.088Z,,0,,,NaN,,,,,,false,,,,189588.7999997139,189588.69999980927,,189588.5,,189600.162,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-09T16:07:31.088Z,,0,,,NaN,,,,,,false,,,,189589.09999990463,189589,,189588.90000009537,,189600.162,8,400,,,
sequence,flow.Sequence,4_8,2023-09-09T16:07:31.088Z,,0,,,9490.674999999988,completion,,,,,false,,,,189589.09999990463,189589,180081.722,180098.69999980927,180098.325,189600.162,8,400,,,
trial,html.Screen,4_9_0,2023-09-09T16:07:36.565Z,,0,1,,5465.837999999989,response,ISIC_0003201.JPG,6,ISIC_1974281.JPG,ISIC_0003201.JPG,false,1,keypress(m),500,195066.09999990463,195066,189583.578,189589.19999980927,189600.162,195077.574,8,400,10,,ISIC_1974281.JPG
break,html.Screen,4_9_1,2023-09-09T16:07:36.565Z,,0,,,NaN,,,,,,false,,,,195066.59999990463,195066.40000009537,,195066.19999980927,,195077.574,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-09T16:07:36.565Z,,0,,,NaN,,,,,,false,,,,195066.7999997139,195066.69999980927,,195066.59999990463,,195077.574,8,400,,,
sequence,flow.Sequence,4_9,2023-09-09T16:07:36.566Z,,0,,,5466.537999809254,completion,,,,,false,,,,195066.7999997139,195066.69999980927,189583.578,189589.19999980927,189600.162,195077.574,8,400,,,
trial,html.Screen,4_10_0,2023-09-09T16:07:43.830Z,,0,1,,7254.025999904639,response,ISIC_0028087.JPG,5,ISIC_3031937.JPG,ISIC_0028087.JPG,false,1,keypress(m),500,202331.7999997139,202331.59999990463,195060.795,195066.90000009537,195077.574,202341.581,8,400,11,,ISIC_3031937.JPG
break,html.Screen,4_10_1,2023-09-09T16:07:43.831Z,,0,,,NaN,,,,,,false,,,,202332.5,202332.40000009537,,202331.90000009537,,202341.581,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-09T16:07:43.832Z,,0,,,NaN,,,,,,false,,,,202332.7999997139,202332.7999997139,,202332.59999990463,,202341.581,8,400,,,
sequence,flow.Sequence,4_10,2023-09-09T16:07:43.832Z,,0,,,7255.2259997139045,completion,,,,,false,,,,202332.90000009537,202332.7999997139,195060.795,195066.7999997139,195077.574,202341.581,8,400,,,
trial,html.Screen,4_11_0,2023-09-09T16:07:50.361Z,,0,1,,6520.718999713892,response,ISIC_0062734.JPG,6,ISIC_0033775.JPG,ISIC_0033775.JPG,false,0,keypress(z),500,208862.2999997139,208862.2999997139,202324.973,202333,202341.581,208871.078,8,400,12,,ISIC_0062734.JPG
break,html.Screen,4_11_1,2023-09-09T16:07:50.361Z,,0,,,NaN,,,,,,false,,,,208862.7999997139,208862.69999980927,,208862.5,,208871.078,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-09T16:07:50.362Z,,0,,,NaN,,,,,,false,,,,208863,208862.90000009537,,208862.90000009537,,208871.078,8,400,,,
sequence,flow.Sequence,4_11,2023-09-09T16:07:50.362Z,,0,,,6521.319000095362,completion,,,,,false,,,,208863,208862.90000009537,202324.973,202333,202341.581,208871.078,8,400,,,
trial,html.Screen,4_12_0,2023-09-09T16:07:57.708Z,,0,1,,7337.021999904624,response,ISIC_0000801.JPG,5,ISIC_0065449.JPG,ISIC_0065449.JPG,false,0,keypress(z),500,216208.40000009537,216208.09999990463,208854.348,208863,208871.078,216218.599,8,400,13,,ISIC_0000801.JPG
break,html.Screen,4_12_1,2023-09-09T16:07:57.710Z,,0,,,NaN,,,,,,false,,,,216210.19999980927,216209.69999980927,,216208.90000009537,,216218.599,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-09T16:07:57.711Z,,0,,,NaN,,,,,,false,,,,216211.09999990463,216210.7999997139,,216210.40000009537,,216218.599,8,400,,,
sequence,flow.Sequence,4_12,2023-09-09T16:07:57.711Z,,0,,,7339.721999713889,completion,,,,,false,,,,216211.40000009537,216210.7999997139,208854.348,208863,208871.078,216218.599,8,400,,,
trial,html.Screen,4_13_0,2023-09-09T16:08:04.647Z,,0,1,,6928.600999809278,response,ISIC_8278688.JPG,5,ISIC_7933945.JPG,ISIC_7933945.JPG,false,0,keypress(z),500,223147.40000009537,223147.19999980927,216202.003,216211.59999990463,216218.599,223148.763,8,400,14,,ISIC_8278688.JPG
break,html.Screen,4_13_1,2023-09-09T16:08:04.648Z,,0,,,NaN,,,,,,false,,,,223148.09999990463,223147.90000009537,,223147.5,,223148.763,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-09T16:08:04.648Z,,0,,,NaN,,,,,,false,,,,223148.40000009537,223148.40000009537,,223148.19999980927,,223148.763,8,400,,,
sequence,flow.Sequence,4_13,2023-09-09T16:08:04.648Z,,0,,,6929.80100009538,completion,,,,,false,,,,223148.69999980927,223148.40000009537,216202.003,216211.59999990463,216218.599,223148.763,8,400,,,
trial,html.Screen,4_14_0,2023-09-09T16:08:10.593Z,,0,1,,5944.736999999994,response,ISIC_0031363.JPG,5,ISIC_0011848.JPG,ISIC_0011848.JPG,false,0,keypress(z),500,229093.5,229093.5,223132.042,223148.7999997139,223148.763,229110.396,8,400,15,,ISIC_0031363.JPG
break,html.Screen,4_14_1,2023-09-09T16:08:10.594Z,,0,,,NaN,,,,,,false,,,,229094.09999990463,229094,,229093.69999980927,,229110.396,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-09T16:08:10.594Z,,0,,,NaN,,,,,,false,,,,229094.2999997139,229094.2999997139,,229094.19999980927,,229110.396,8,400,,,
sequence,flow.Sequence,4_14,2023-09-09T16:08:10.594Z,,0,,,5945.536999713891,completion,,,,,false,,,,229094.2999997139,229094.2999997139,223132.042,223148.69999980927,223148.763,229110.396,8,400,,,
trial,html.Screen,4_15_0,2023-09-09T16:08:15.428Z,,0,1,,4818.0040000953595,response,ISIC_0011701.JPG,4,ISIC_0030718.JPG,ISIC_0011701.JPG,false,1,keypress(m),500,233928.69999980927,233928.40000009537,229093.68,229094.40000009537,229110.396,233936.424,8,400,16,,ISIC_0030718.JPG
break,html.Screen,4_15_1,2023-09-09T16:08:15.429Z,,0,,,NaN,,,,,,false,,,,233929.69999980927,233929.5,,233929,,233936.424,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-09T16:08:15.430Z,,0,,,NaN,,,,,,false,,,,233930,233929.90000009537,,233929.7999997139,,233936.424,8,400,,,
sequence,flow.Sequence,4_15,2023-09-09T16:08:15.430Z,,0,,,4819.5040000953595,completion,,,,,false,,,,233930.19999980927,233929.90000009537,229093.68,229094.40000009537,229110.396,233936.424,8,400,,,
trial,html.Screen,4_16_0,2023-09-09T16:08:22.173Z,,0,1,,6736.875999713899,response,ISIC_9433473.JPG,5,ISIC_0030219.JPG,ISIC_0030219.JPG,false,0,keypress(z),500,240673.59999990463,240673.2999997139,233919.758,233930.19999980927,233936.424,240682.906,8,400,17,,ISIC_9433473.JPG
break,html.Screen,4_16_1,2023-09-09T16:08:22.174Z,,0,,,NaN,,,,,,false,,,,240674.40000009537,240674.19999980927,,240673.7999997139,,240682.906,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-09T16:08:22.175Z,,0,,,NaN,,,,,,false,,,,240674.69999980927,240674.69999980927,,240674.5,,240682.906,8,400,,,
sequence,flow.Sequence,4_16,2023-09-09T16:08:22.175Z,,0,,,6738.275999809266,completion,,,,,false,,,,240674.90000009537,240674.69999980927,233919.758,233930.19999980927,233936.424,240682.906,8,400,,,
trial,html.Screen,4_17_0,2023-09-09T16:08:29.568Z,,0,1,,7385.594000000012,response,ISIC_9935444.JPG,5,ISIC_0029716.JPG,ISIC_0029716.JPG,false,0,keypress(z),500,248068.69999980927,248068.5,240666.183,240675,240682.906,248080.59,8,400,18,,ISIC_9935444.JPG
break,html.Screen,4_17_1,2023-09-09T16:08:29.569Z,,0,,,NaN,,,,,,false,,,,248069.5,248069.2999997139,,248068.90000009537,,248080.59,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-09T16:08:29.570Z,,0,,,NaN,,,,,,false,,,,248069.90000009537,248069.7999997139,,248069.59999990463,,248080.59,8,400,,,
sequence,flow.Sequence,4_17,2023-09-09T16:08:29.570Z,,0,,,7386.89399971391,completion,,,,,false,,,,248070,248069.7999997139,240666.183,240675,240682.906,248080.59,8,400,,,
trial,html.Screen,4_18_0,2023-09-09T16:08:36.403Z,,0,1,,6822.709999713901,response,ISIC_0072997.JPG,6,ISIC_0001578.JPG,ISIC_0072997.JPG,false,1,keypress(m),500,254903.40000009537,254903.2999997139,248063.995,248070.09999990463,248080.59,254927.472,8,400,19,,ISIC_0001578.JPG
break,html.Screen,4_18_1,2023-09-09T16:08:36.404Z,,0,,,NaN,,,,,,false,,,,254903.7999997139,254903.69999980927,,254903.5,,254927.472,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-09T16:08:36.404Z,,0,,,NaN,,,,,,false,,,,254904,254904,,254903.7999997139,,254927.472,8,400,,,
sequence,flow.Sequence,4_18,2023-09-09T16:08:36.404Z,,0,,,6823.4100000000035,completion,,,,,false,,,,254904,254904,248063.995,248070.09999990463,248080.59,254927.472,8,400,,,
trial,html.Screen,4_19_0,2023-09-09T16:08:41.541Z,,0,1,,5113.627999904624,response,ISIC_8190708.JPG,5,ISIC_8143286.JPG,ISIC_8143286.JPG,false,0,keypress(z),500,260041.19999980927,260041.09999990463,254910.66,254904.09999990463,254927.472,260054.048,8,400,20,,ISIC_8190708.JPG
break,html.Screen,4_19_1,2023-09-09T16:08:41.541Z,,0,,,NaN,,,,,,false,,,,260041.59999990463,260041.59999990463,,260041.2999997139,,260054.048,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-09T16:08:41.542Z,,0,,,NaN,,,,,,false,,,,260041.90000009537,260041.7999997139,,260041.7999997139,,260054.048,8,400,,,
sequence,flow.Sequence,4_19,2023-09-09T16:08:41.542Z,,0,,,5114.327999713889,completion,,,,,false,,,,260042,260041.7999997139,254910.66,254904.09999990463,254927.472,260054.048,8,400,,,
trial,html.Screen,4_20_0,2023-09-09T16:08:48.487Z,,0,1,,6933.45199999999,response,ISIC_2908315.JPG,6,ISIC_7728263.JPG,ISIC_7728263.JPG,false,0,keypress(z),500,266987.59999990463,266987.5,260037.256,260042.09999990463,260054.048,267000.959,8,400,21,,ISIC_2908315.JPG
break,html.Screen,4_20_1,2023-09-09T16:08:48.488Z,,0,,,NaN,,,,,,false,,,,266988.59999990463,266988.2999997139,,266987.7999997139,,267000.959,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-09T16:08:48.489Z,,0,,,NaN,,,,,,false,,,,266989,266988.90000009537,,266988.69999980927,,267000.959,8,400,,,
sequence,flow.Sequence,4_20,2023-09-09T16:08:48.489Z,,0,,,6934.852000095358,completion,,,,,false,,,,266989.09999990463,266988.90000009537,260037.256,260042.09999990463,260054.048,267000.959,8,400,,,
trial,html.Screen,4_21_0,2023-09-09T16:08:56.717Z,,0,1,,8215.14099990466,response,ISIC_1819071.JPG,4,ISIC_0046597.JPG,ISIC_1819071.JPG,false,1,keypress(m),500,275216.2999997139,275216.09999990463,266984.131,266989.2999997139,267000.959,275233.538,8,400,22,,ISIC_0046597.JPG
break,html.Screen,4_21_1,2023-09-09T16:08:56.718Z,,0,,,NaN,,,,,,false,,,,275217.2999997139,275216.90000009537,,275216.5,,275233.538,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-09T16:08:56.718Z,,0,,,NaN,,,,,,false,,,,275217.59999990463,275217.59999990463,,275217.5,,275233.538,8,400,,,
sequence,flow.Sequence,4_21,2023-09-09T16:08:56.718Z,,0,,,8216.64099990466,completion,,,,,false,,,,275217.7999997139,275217.59999990463,266984.131,266989.09999990463,267000.959,275233.538,8,400,,,
trial,html.Screen,4_22_0,2023-09-09T16:09:01.891Z,,0,1,,5156.261999713897,response,ISIC_3747979.JPG,6,ISIC_0031999.JPG,ISIC_0031999.JPG,false,0,keypress(z),500,280390.19999980927,280389.7999997139,275216.786,275217.90000009537,275233.538,280393.656,8,400,23,,ISIC_3747979.JPG
break,html.Screen,4_22_1,2023-09-09T16:09:01.893Z,,0,,,NaN,,,,,,false,,,,280392,280391.5,,280390.59999990463,,280393.656,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-09T16:09:01.894Z,,0,,,NaN,,,,,,false,,,,280392.90000009537,280392.59999990463,,280392.19999980927,,280393.656,8,400,,,
sequence,flow.Sequence,4_22,2023-09-09T16:09:01.894Z,,0,,,5159.061999904632,completion,,,,,false,,,,280393.19999980927,280392.59999990463,275216.786,275217.7999997139,275233.538,280393.656,8,400,,,
trial,html.Screen,4_23_0,2023-09-09T16:09:07.181Z,,0,1,,5286.943999904615,response,ISIC_4728589.JPG,6,ISIC_2658858.JPG,ISIC_2658858.JPG,false,0,keypress(z),500,285680.7999997139,285680.59999990463,280376.928,280393.40000009537,280393.656,285687.126,8,400,24,,ISIC_4728589.JPG
break,html.Screen,4_23_1,2023-09-09T16:09:07.182Z,,0,,,NaN,,,,,,false,,,,285681.19999980927,285681.09999990463,,285680.90000009537,,285687.126,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-09T16:09:07.182Z,,0,,,NaN,,,,,,false,,,,285681.40000009537,285681.2999997139,,285681.19999980927,,285687.126,8,400,,,
sequence,flow.Sequence,4_23,2023-09-09T16:09:07.182Z,,0,,,5287.6439997138805,completion,,,,,false,,,,285681.5,285681.2999997139,280376.928,280393.40000009537,280393.656,285687.126,8,400,,,
trial,html.Screen,4_24_0,2023-09-09T16:09:13.504Z,,0,1,,6315.973999904643,response,ISIC_7423852.JPG,5,ISIC_9048507.JPG,ISIC_7423852.JPG,false,1,keypress(m),500,292003.2999997139,292003.09999990463,285670.406,285681.5,285687.126,292032.786,8,400,25,,ISIC_9048507.JPG
break,html.Screen,4_24_1,2023-09-09T16:09:13.504Z,,0,,,NaN,,,,,,false,,,,292003.69999980927,292003.59999990463,,292003.40000009537,,292032.786,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-09T16:09:13.505Z,,0,,,NaN,,,,,,false,,,,292003.90000009537,292003.7999997139,,292003.69999980927,,292032.786,8,400,,,
sequence,flow.Sequence,4_24,2023-09-09T16:09:13.505Z,,0,,,6316.673999713908,completion,,,,,false,,,,292003.90000009537,292003.7999997139,285670.406,285681.5,285687.126,292032.786,8,400,,,
trial,html.Screen,4_25_0,2023-09-09T16:09:17.987Z,,0,1,,4452.913999809243,response,ISIC_0006750.JPG,4,ISIC_0061066.JPG,ISIC_0061066.JPG,false,0,keypress(z),500,296485.90000009537,296485.69999980927,292016.213,292003.90000009537,292032.786,296491.512,8,400,26,,ISIC_0006750.JPG
break,html.Screen,4_25_1,2023-09-09T16:09:17.988Z,,0,,,NaN,,,,,,false,,,,296486.7999997139,296486.59999990463,,296486.09999990463,,296491.512,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-09T16:09:17.988Z,,0,,,NaN,,,,,,false,,,,296487.2999997139,296487.09999990463,,296487,,296491.512,8,400,,,
sequence,flow.Sequence,4_25,2023-09-09T16:09:17.988Z,,0,,,4454.313999904611,completion,,,,,false,,,,296487.40000009537,296487.09999990463,292016.213,292003.90000009537,292032.786,296491.512,8,400,,,
trial,html.Screen,4_26_0,2023-09-09T16:09:23.606Z,,0,1,,5613.587999904645,response,ISIC_7779155.JPG,4,ISIC_0058906.JPG,ISIC_0058906.JPG,false,0,keypress(z),500,302105.19999980927,302105.09999990463,296474.81,296487.5,296491.512,302119.137,8,400,27,,ISIC_7779155.JPG
