sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_13,2023-09-09T16:07:59.972Z,,0,,,5626.934999999998,completion,,,,,false,,,,194381.09999990463,194381,188737.459,188747,188754.065,194381.608,8,400,,,
trial,html.Screen,4_14_0,2023-09-09T16:08:08.503Z,,0,1,,8529.891999999993,response,ISIC_0034265.JPG,5,ISIC_8555379.JPG,ISIC_8555379.JPG,false,0,keypress(z),500,202911.59999990463,202911.5,194364.93,194381.19999980927,194381.608,202914.897,8,400,15,,ISIC_0034265.JPG
break,html.Screen,4_14_1,2023-09-09T16:08:08.503Z,,0,,,NaN,,,,,,false,,,,202912.09999990463,202912,,202911.69999980927,,202914.897,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-09T16:08:08.503Z,,0,,,NaN,,,,,,false,,,,202912.2999997139,202912.19999980927,,202912.09999990463,,202914.897,8,400,,,
sequence,flow.Sequence,4_14,2023-09-09T16:08:08.504Z,,0,,,8530.591999809258,completion,,,,,false,,,,202912.39999961853,202912.19999980927,194364.93,194381.19999980927,194381.608,202914.897,8,400,,,
trial,html.Screen,4_15_0,2023-09-09T16:08:12.876Z,,0,1,,4369.802999809268,response,ISIC_0067621.JPG,6,ISIC_3065032.JPG,ISIC_0067621.JPG,false,1,keypress(m),500,207284.7999997139,207284.69999980927,202898.169,202912.39999961853,202914.897,207290.054,8,400,16,,ISIC_3065032.JPG
break,html.Screen,4_15_1,2023-09-09T16:08:12.876Z,,0,,,NaN,,,,,,false,,,,207285.19999980927,207285.09999990463,,207284.89999961853,,207290.054,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-09T16:08:12.877Z,,0,,,NaN,,,,,,false,,,,207285.39999961853,207285.2999997139,,207285.19999980927,,207290.054,8,400,,,
sequence,flow.Sequence,4_15,2023-09-09T16:08:12.877Z,,0,,,4370.4029997139005,completion,,,,,false,,,,207285.39999961853,207285.2999997139,202898.169,202912.39999961853,202914.897,207290.054,8,400,,,
trial,html.Screen,4_16_0,2023-09-09T16:08:18.558Z,,0,1,,5676.845999618527,response,ISIC_0033333.JPG,6,ISIC_5942564.JPG,ISIC_0033333.JPG,false,1,keypress(m),500,212967,212966.89999961853,207273.568,207285.5,207290.054,212967.783,8,400,17,,ISIC_5942564.JPG
break,html.Screen,4_16_1,2023-09-09T16:08:18.559Z,,0,,,NaN,,,,,,false,,,,212967.39999961853,212967.39999961853,,212967.09999990463,,212967.783,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-09T16:08:18.559Z,,0,,,NaN,,,,,,false,,,,212967.69999980927,212967.59999990463,,212967.5,,212967.783,8,400,,,
sequence,flow.Sequence,4_16,2023-09-09T16:08:18.559Z,,0,,,5677.545999904629,completion,,,,,false,,,,212967.69999980927,212967.59999990463,207273.568,207285.5,207290.054,212967.783,8,400,,,
trial,html.Screen,4_17_0,2023-09-09T16:08:27.152Z,,0,1,,8593.217000000004,response,ISIC_0610849.JPG,5,ISIC_2054180.JPG,ISIC_2054180.JPG,false,0,keypress(z),500,221561.09999990463,221561,212951.089,212967.69999980927,212967.783,221567.845,8,400,18,,ISIC_0610849.JPG
break,html.Screen,4_17_1,2023-09-09T16:08:27.153Z,,0,,,NaN,,,,,,false,,,,221561.5,221561.39999961853,,221561.19999980927,,221567.845,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-09T16:08:27.153Z,,0,,,NaN,,,,,,false,,,,221561.69999980927,221561.69999980927,,221561.59999990463,,221567.845,8,400,,,
sequence,flow.Sequence,4_17,2023-09-09T16:08:27.153Z,,0,,,8593.91699980927,completion,,,,,false,,,,221561.69999980927,221561.69999980927,212951.089,212967.69999980927,212967.783,221567.845,8,400,,,
trial,html.Screen,4_18_0,2023-09-09T16:08:32.195Z,,0,1,,5036.154999999999,response,ISIC_0010409.JPG,5,ISIC_4768512.JPG,ISIC_0010409.JPG,false,1,keypress(m),500,226604.09999990463,226604,221551.244,221561.7999997139,221567.845,226610.96,8,400,19,,ISIC_4768512.JPG
break,html.Screen,4_18_1,2023-09-09T16:08:32.196Z,,0,,,NaN,,,,,,false,,,,226604.59999990463,226604.5,,226604.19999980927,,226610.96,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-09T16:08:32.196Z,,0,,,NaN,,,,,,false,,,,226604.7999997139,226604.69999980927,,226604.59999990463,,226610.96,8,400,,,
sequence,flow.Sequence,4_18,2023-09-09T16:08:32.196Z,,0,,,5036.854999809264,completion,,,,,false,,,,226604.89999961853,226604.69999980927,221551.244,221561.7999997139,221567.845,226610.96,8,400,,,
trial,html.Screen,4_19_0,2023-09-09T16:08:39.446Z,,0,1,,7243.739999809273,response,ISIC_8195604.JPG,5,ISIC_7803114.JPG,ISIC_7803114.JPG,false,0,keypress(z),500,233854.7999997139,233854.69999980927,226594.388,226605,226610.96,233858.461,8,400,20,,ISIC_8195604.JPG
break,html.Screen,4_19_1,2023-09-09T16:08:39.446Z,,0,,,NaN,,,,,,false,,,,233855.19999980927,233855.09999990463,,233854.89999961853,,233858.461,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-09T16:08:39.447Z,,0,,,NaN,,,,,,false,,,,233855.39999961853,233855.2999997139,,233855.2999997139,,233858.461,8,400,,,
sequence,flow.Sequence,4_19,2023-09-09T16:08:39.447Z,,0,,,7244.339999713906,completion,,,,,false,,,,233855.5,233855.2999997139,226594.388,226605,226610.96,233858.461,8,400,,,
trial,html.Screen,4_20_0,2023-09-09T16:08:44.920Z,,0,1,,5470.3389997138875,response,ISIC_3475142.JPG,6,ISIC_5634573.JPG,ISIC_5634573.JPG,false,0,keypress(z),500,239328.89999961853,239328.7999997139,233841.779,233855.5,233858.461,239335.745,8,400,21,,ISIC_3475142.JPG
break,html.Screen,4_20_1,2023-09-09T16:08:44.921Z,,0,,,NaN,,,,,,false,,,,239329.39999961853,239329.2999997139,,239329.09999990463,,239335.745,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-09T16:08:44.921Z,,0,,,NaN,,,,,,false,,,,239329.59999990463,239329.5,,239329.39999961853,,239335.745,8,400,,,
sequence,flow.Sequence,4_20,2023-09-09T16:08:44.921Z,,0,,,5471.03899999999,completion,,,,,false,,,,239329.59999990463,239329.5,233841.779,233855.5,233858.461,239335.745,8,400,,,
trial,html.Screen,4_21_0,2023-09-09T16:08:51.691Z,,0,1,,6763.554999713902,response,ISIC_0060979.JPG,5,ISIC_0062639.JPG,ISIC_0062639.JPG,false,0,keypress(z),500,246099.39999961853,246099.2999997139,239319.114,239329.69999980927,239335.745,246115.722,8,400,22,,ISIC_0060979.JPG
break,html.Screen,4_21_1,2023-09-09T16:08:51.691Z,,0,,,NaN,,,,,,false,,,,246099.7999997139,246099.69999980927,,246099.5,,246115.722,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-09T16:08:51.691Z,,0,,,NaN,,,,,,false,,,,246100,246100,,246099.7999997139,,246115.722,8,400,,,
sequence,flow.Sequence,4_21,2023-09-09T16:08:51.691Z,,0,,,6764.255000000005,completion,,,,,false,,,,246100.09999990463,246100,239319.114,239329.69999980927,239335.745,246115.722,8,400,,,
trial,html.Screen,4_22_0,2023-09-09T16:08:58.958Z,,0,1,,7249.577999713889,response,ISIC_0465476.JPG,4,ISIC_3031937.JPG,ISIC_3031937.JPG,false,0,keypress(z),500,253365.5,253365.2999997139,246098.966,246100.09999990463,246115.722,253379.992,8,400,23,,ISIC_0465476.JPG
break,html.Screen,4_22_1,2023-09-09T16:08:58.958Z,,0,,,NaN,,,,,,false,,,,253365.7999997139,253365.7999997139,,253365.5,,253379.992,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-09T16:08:58.958Z,,0,,,NaN,,,,,,false,,,,253366.09999990463,253366,,253365.89999961853,,253379.992,8,400,,,
sequence,flow.Sequence,4_22,2023-09-09T16:08:58.958Z,,0,,,7250.277999999991,completion,,,,,false,,,,253366.19999980927,253366,246098.966,246100.09999990463,246115.722,253379.992,8,400,,,
trial,html.Screen,4_23_0,2023-09-09T16:09:04.608Z,,0,1,,5635.807999713899,response,ISIC_0024929.JPG,6,ISIC_2228511.JPG,ISIC_0024929.JPG,false,1,keypress(m),500,259015.89999961853,259015.7999997139,253363.083,253366.39999961853,253379.992,259024.105,8,400,24,,ISIC_2228511.JPG
break,html.Screen,4_23_1,2023-09-09T16:09:04.608Z,,0,,,NaN,,,,,,false,,,,259016.2999997139,259016.19999980927,,259015.89999961853,,259024.105,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-09T16:09:04.609Z,,0,,,NaN,,,,,,false,,,,259016.39999961853,259016.39999961853,,259016.2999997139,,259024.105,8,400,,,
sequence,flow.Sequence,4_23,2023-09-09T16:09:04.609Z,,0,,,5636.407999618532,completion,,,,,false,,,,259016.5,259016.39999961853,253363.083,253366.2999997139,253379.992,259024.105,8,400,,,
trial,html.Screen,4_24_0,2023-09-09T16:09:09.682Z,,0,1,,5065.694999713887,response,ISIC_1661837.JPG,5,ISIC_0000163.JPG,ISIC_0000163.JPG,false,0,keypress(z),500,264089.89999961853,264089.7999997139,259007.562,259016.59999990463,259024.105,264100.716,8,400,25,,ISIC_1661837.JPG
break,html.Screen,4_24_1,2023-09-09T16:09:09.683Z,,0,,,NaN,,,,,,false,,,,264090.39999961853,264090.2999997139,,264090.09999990463,,264100.716,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-09T16:09:09.683Z,,0,,,NaN,,,,,,false,,,,264090.59999990463,264090.59999990463,,264090.5,,264100.716,8,400,,,
sequence,flow.Sequence,4_24,2023-09-09T16:09:09.683Z,,0,,,5066.494999904622,completion,,,,,false,,,,264090.69999980927,264090.59999990463,259007.562,259016.5,259024.105,264100.716,8,400,,,
trial,html.Screen,4_25_0,2023-09-09T16:09:15.692Z,,0,1,,5998.683999618515,response,ISIC_0027798.JPG,4,ISIC_8918703.JPG,ISIC_8918703.JPG,false,0,keypress(z),500,270099.7999997139,270099.39999961853,264084.116,264090.69999980927,264100.716,270112.408,8,400,26,,ISIC_0027798.JPG
break,html.Screen,4_25_1,2023-09-09T16:09:15.693Z,,0,,,NaN,,,,,,false,,,,270101.19999980927,270100.7999997139,,270100.09999990463,,270112.408,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-09T16:09:15.694Z,,0,,,NaN,,,,,,false,,,,270101.89999961853,270101.7999997139,,270101.39999961853,,270112.408,8,400,,,
sequence,flow.Sequence,4_25,2023-09-09T16:09:15.694Z,,0,,,6001.083999713883,completion,,,,,false,,,,270102.19999980927,270101.7999997139,264084.116,264090.69999980927,264100.716,270112.408,8,400,,,
trial,html.Screen,4_26_0,2023-09-09T16:09:21.393Z,,0,1,,5688.191999904637,response,ISIC_5288404.JPG,5,ISIC_0025128.JPG,ISIC_0025128.JPG,false,0,keypress(z),500,275800.69999980927,275800.59999990463,270095.726,270102.5,270112.408,275806.71,8,400,27,,ISIC_5288404.JPG
