sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_1_2,2023-09-12T00:36:30.527Z,,0,,,NaN,,,,,,false,,,,152259.59999990463,152259.5,,152259.39999961853,,152067.721,8,400,,,
sequence,flow.Sequence,4_1,2023-09-12T00:36:30.527Z,,0,,,5118.090999999986,completion,,,,,false,,,,152259.69999980927,152259.5,147124.801,147337.59999990463,147141.409,152067.721,8,400,,,
trial,html.Screen,4_2_0,2023-09-12T00:36:35.924Z,,0,1,,5588.17899961854,response,ISIC_0033359.JPG,4,ISIC_0054287.JPG,ISIC_0054287.JPG,false,0,keypress(z),500,157656,157655.89999961853,152051.069,152259.69999980927,152067.721,157461.524,8,400,3,,ISIC_0033359.JPG
break,html.Screen,4_2_1,2023-09-12T00:36:35.924Z,,0,,,NaN,,,,,,false,,,,157656.69999980927,157656.39999961853,,157656.09999990463,,157461.524,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-12T00:36:35.924Z,,0,,,NaN,,,,,,false,,,,157657,157656.89999961853,,157656.7999997139,,157461.524,8,400,,,
sequence,flow.Sequence,4_2,2023-09-12T00:36:35.925Z,,0,,,5589.17899961854,completion,,,,,false,,,,157657,157656.89999961853,152051.069,152259.69999980927,152067.721,157461.524,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:40.267Z,,0,1,,4537.575999904628,response,ISIC_1027512.JPG,5,ISIC_0033071.JPG,ISIC_0033071.JPG,false,0,keypress(z),500,161999.5,161999.09999990463,157444.756,157657.09999990463,157461.524,161803.326,8,400,4,,ISIC_1027512.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:40.269Z,,0,,,NaN,,,,,,false,,,,162001.2999997139,162000.7999997139,,161999.89999961853,,161803.326,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:40.270Z,,0,,,NaN,,,,,,false,,,,162002,162001.7999997139,,162001.5,,161803.326,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:40.270Z,,0,,,4540.275999713893,completion,,,,,false,,,,162002.2999997139,162001.7999997139,157444.756,157657,157461.524,161803.326,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:44.995Z,,0,1,,4924.373999809264,response,ISIC_0005655.JPG,5,ISIC_0012081.JPG,ISIC_0012081.JPG,false,0,keypress(z),500,166727.7999997139,166727.69999980927,161786.717,162002.59999990463,161803.326,166529.147,8,400,5,,ISIC_0005655.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:44.996Z,,0,,,NaN,,,,,,false,,,,166728.2999997139,166728.09999990463,,166727.7999997139,,166529.147,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:44.996Z,,0,,,NaN,,,,,,false,,,,166728.59999990463,166728.5,,166728.39999961853,,166529.147,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:44.996Z,,0,,,4925.173999999999,completion,,,,,false,,,,166728.69999980927,166728.5,161786.717,162002.59999990463,161803.326,166529.147,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:49.915Z,,0,1,,5118.353000000003,response,ISIC_1805163.JPG,5,ISIC_0032440.JPG,ISIC_0032440.JPG,false,0,keypress(z),500,171647.69999980927,171647.5,166512.615,166728.7999997139,166529.147,171455.475,8,400,6,,ISIC_1805163.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:49.916Z,,0,,,NaN,,,,,,false,,,,171648.19999980927,171648,,171647.69999980927,,171455.475,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:49.916Z,,0,,,NaN,,,,,,false,,,,171648.2999997139,171648.2999997139,,171648.19999980927,,171455.475,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:49.916Z,,0,,,5119.1529997139005,completion,,,,,false,,,,171648.39999961853,171648.2999997139,166512.615,166728.7999997139,166529.147,171455.475,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:54.685Z,,0,1,,4962.124999904627,response,ISIC_1260545.JPG,5,ISIC_0490714.JPG,ISIC_1260545.JPG,false,1,keypress(m),500,176417.69999980927,176417.59999990463,171438.689,171648.39999961853,171455.475,176231.436,8,400,7,,ISIC_0490714.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:54.686Z,,0,,,NaN,,,,,,false,,,,176418.09999990463,176418,,176417.7999997139,,176231.436,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:54.686Z,,0,,,NaN,,,,,,false,,,,176418.2999997139,176418.2999997139,,176418.19999980927,,176231.436,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:54.686Z,,0,,,4962.824999713892,completion,,,,,false,,,,176418.39999961853,176418.2999997139,171438.689,171648.39999961853,171455.475,176231.436,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:59.455Z,,0,1,,4955.963999618543,response,ISIC_0046537.JPG,5,ISIC_0010757.JPG,ISIC_0010757.JPG,false,0,keypress(z),500,181187.59999990463,181187.39999961853,176214.642,176418.5,176231.436,180990.612,8,400,8,,ISIC_0046537.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:59.456Z,,0,,,NaN,,,,,,false,,,,181188.2999997139,181188,,181187.69999980927,,180990.612,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:59.456Z,,0,,,NaN,,,,,,false,,,,181188.59999990463,181188.5,,181188.39999961853,,180990.612,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:59.456Z,,0,,,4957.064000000013,completion,,,,,false,,,,181188.69999980927,181188.5,176214.642,176418.39999961853,176231.436,180990.612,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:03.666Z,,0,1,,4407.388000000006,response,ISIC_0059904.JPG,5,ISIC_0032017.JPG,ISIC_0032017.JPG,false,0,keypress(z),500,185398.09999990463,185398,180973.921,181188.7999997139,180990.612,185215.564,8,400,9,,ISIC_0059904.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:03.667Z,,0,,,NaN,,,,,,false,,,,185399.19999980927,185399,,185398.2999997139,,185215.564,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:03.667Z,,0,,,NaN,,,,,,false,,,,185399.39999961853,185399.2999997139,,185399.19999980927,,185215.564,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:03.667Z,,0,,,4408.687999713904,completion,,,,,false,,,,185399.39999961853,185399.2999997139,180973.921,181188.69999980927,180990.612,185215.564,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:10.373Z,,0,1,,6889.635999809252,response,ISIC_5433087.JPG,5,ISIC_0026596.JPG,ISIC_0026596.JPG,false,0,keypress(z),500,192105.2999997139,192105.19999980927,185198.88,185399.5,185215.564,191911.817,8,400,10,,ISIC_5433087.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:10.374Z,,0,,,NaN,,,,,,false,,,,192105.89999961853,192105.69999980927,,192105.5,,191911.817,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:10.374Z,,0,,,NaN,,,,,,false,,,,192106.19999980927,192106.09999990463,,192106,,191911.817,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:10.374Z,,0,,,6890.5359999046195,completion,,,,,false,,,,192106.2999997139,192106.09999990463,185198.88,185399.5,185215.564,191911.817,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:15.656Z,,0,1,,5475.982999713888,response,ISIC_0013341.JPG,5,ISIC_0031908.JPG,ISIC_0013341.JPG,false,1,keypress(m),500,197388,197387.7999997139,191895.259,192106.39999961853,191911.817,197205.535,8,400,11,,ISIC_0031908.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:15.657Z,,0,,,NaN,,,,,,false,,,,197388.69999980927,197388.5,,197388.09999990463,,197205.535,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:15.657Z,,0,,,NaN,,,,,,false,,,,197389.09999990463,197389,,197388.89999961853,,197205.535,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:15.657Z,,0,,,5477.18299999999,completion,,,,,false,,,,197389.19999980927,197389,191895.259,192106.2999997139,191911.817,197205.535,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:22.320Z,,0,1,,6846.864999618527,response,ISIC_0033424.JPG,4,ISIC_3093026.JPG,ISIC_0033424.JPG,false,1,keypress(m),500,204052.59999990463,204052.39999961853,197188.777,197389.39999961853,197205.535,203868.581,8,400,12,,ISIC_3093026.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:22.322Z,,0,,,NaN,,,,,,false,,,,204053.69999980927,204053.39999961853,,204052.69999980927,,203868.581,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:22.322Z,,0,,,NaN,,,,,,false,,,,204054,204054,,204053.7999997139,,203868.581,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:22.322Z,,0,,,6848.4649999999965,completion,,,,,false,,,,204054.09999990463,204054,197188.777,197389.39999961853,197205.535,203868.581,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:28.100Z,,0,1,,5963.518999904627,response,ISIC_0070709.JPG,4,ISIC_0063871.JPG,ISIC_0063871.JPG,false,0,keypress(z),500,209832.19999980927,209832.09999990463,203851.718,204054.19999980927,203868.581,209646.363,8,400,13,,ISIC_0070709.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:28.101Z,,0,,,NaN,,,,,,false,,,,209833,209832.69999980927,,209832.39999961853,,209646.363,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:28.101Z,,0,,,NaN,,,,,,false,,,,209833.2999997139,209833.19999980927,,209833.09999990463,,209646.363,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:28.101Z,,0,,,5964.61899980926,completion,,,,,false,,,,209833.2999997139,209833.19999980927,203851.718,204054.09999990463,203868.581,209646.363,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:33.430Z,,0,1,,5516.036999618518,response,ISIC_0061735.JPG,4,ISIC_0066411.JPG,ISIC_0061735.JPG,false,1,keypress(m),500,215162.5,215162.39999961853,209629.696,209833.39999961853,209646.363,214973.402,8,400,14,,ISIC_0066411.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:33.431Z,,0,,,NaN,,,,,,false,,,,215163.19999980927,215162.89999961853,,215162.69999980927,,214973.402,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:33.431Z,,0,,,NaN,,,,,,false,,,,215163.39999961853,215163.39999961853,,215163.19999980927,,214973.402,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:33.431Z,,0,,,5517.036999618518,completion,,,,,false,,,,215163.5,215163.39999961853,209629.696,209833.39999961853,209646.363,214973.402,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:38.873Z,,0,1,,5631.497999618528,response,ISIC_0055140.JPG,5,ISIC_2436560.JPG,ISIC_0055140.JPG,false,1,keypress(m),500,220605.09999990463,220604.89999961853,214956.727,215163.59999990463,214973.402,220417.42,8,400,15,,ISIC_2436560.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:38.873Z,,0,,,NaN,,,,,,false,,,,220605.39999961853,220605.39999961853,,220605.19999980927,,220417.42,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:38.873Z,,0,,,NaN,,,,,,false,,,,220605.69999980927,220605.59999990463,,220605.5,,220417.42,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:38.874Z,,0,,,5632.197999904631,completion,,,,,false,,,,220605.69999980927,220605.59999990463,214956.727,215163.59999990463,214973.402,220417.42,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:44.754Z,,0,1,,6068.67999990462,response,ISIC_0010143.JPG,5,ISIC_0001057.JPG,ISIC_0010143.JPG,false,1,keypress(m),500,226486.19999980927,226486.09999990463,220400.701,220605.7999997139,220417.42,226295.518,8,400,16,,ISIC_0001057.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:44.755Z,,0,,,NaN,,,,,,false,,,,226486.69999980927,226486.59999990463,,226486.2999997139,,226295.518,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:44.755Z,,0,,,NaN,,,,,,false,,,,226486.89999961853,226486.89999961853,,226486.69999980927,,226295.518,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:44.755Z,,0,,,6069.4799996185175,completion,,,,,false,,,,226487,226486.89999961853,220400.701,220605.69999980927,220417.42,226295.518,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:50.949Z,,0,1,,6385.781999713887,response,ISIC_0000151.JPG,5,ISIC_0046671.JPG,ISIC_0046671.JPG,false,0,keypress(z),500,232681.39999961853,232681.2999997139,226278.741,226487,226295.518,232490.827,8,400,17,,ISIC_0000151.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:50.950Z,,0,,,NaN,,,,,,false,,,,232681.89999961853,232681.69999980927,,232681.39999961853,,232490.827,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:50.950Z,,0,,,NaN,,,,,,false,,,,232682.09999990463,232682,,232682,,232490.827,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:50.950Z,,0,,,6386.481999999989,completion,,,,,false,,,,232682.19999980927,232682,226278.741,226487,226295.518,232490.827,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:56.907Z,,0,1,,6148.17300000001,response,ISIC_0072516.JPG,6,ISIC_0071303.JPG,ISIC_0071303.JPG,false,0,keypress(z),500,238639.09999990463,238639,232474.137,232682.2999997139,232490.827,238452.437,8,400,18,,ISIC_0072516.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:56.908Z,,0,,,NaN,,,,,,false,,,,238639.5,238639.39999961853,,238639.19999980927,,238452.437,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:56.908Z,,0,,,NaN,,,,,,false,,,,238639.69999980927,238639.69999980927,,238639.59999990463,,238452.437,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:56.908Z,,0,,,6148.872999809275,completion,,,,,false,,,,238639.7999997139,238639.69999980927,232474.137,232682.19999980927,232490.827,238452.437,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:38:01.826Z,,0,1,,5105.462999618525,response,ISIC_1460249.JPG,5,ISIC_0031800.JPG,ISIC_0031800.JPG,false,0,keypress(z),500,243558,243557.89999961853,238435.885,238639.89999961853,238452.437,243361.942,8,400,19,,ISIC_1460249.JPG
break,html.Screen,4_18_1,2023-09-12T00:38:01.827Z,,0,,,NaN,,,,,,false,,,,243558.39999961853,243558.2999997139,,243558.09999990463,,243361.942,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:38:01.827Z,,0,,,NaN,,,,,,false,,,,243558.59999990463,243558.5,,243558.39999961853,,243361.942,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:38:01.827Z,,0,,,5106.062999999995,completion,,,,,false,,,,243558.69999980927,243558.5,238435.885,238639.89999961853,238452.437,243361.942,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:08.232Z,,0,1,,6602.157999904623,response,ISIC_0025145.JPG,6,ISIC_6654619.JPG,ISIC_0025145.JPG,false,1,keypress(m),500,249964.19999980927,249964.09999990463,243345.375,243558.69999980927,243361.942,249774.418,8,400,20,,ISIC_6654619.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:08.233Z,,0,,,NaN,,,,,,false,,,,249964.7999997139,249964.69999980927,,249964.39999961853,,249774.418,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:08.233Z,,0,,,NaN,,,,,,false,,,,249965.09999990463,249965.09999990463,,249965,,249774.418,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:08.233Z,,0,,,6603.157999904623,completion,,,,,false,,,,249965.19999980927,249965.09999990463,243345.375,243558.69999980927,243361.942,249774.418,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:13.963Z,,0,1,,5920.181999904627,response,ISIC_0032784.JPG,5,ISIC_0012653.JPG,ISIC_0032784.JPG,false,1,keypress(m),500,255694.7999997139,255694.59999990463,249757.758,249965.2999997139,249774.418,255502.273,8,400,21,,ISIC_0012653.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:13.963Z,,0,,,NaN,,,,,,false,,,,255695.09999990463,255695,,255694.7999997139,,255502.273,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:13.963Z,,0,,,NaN,,,,,,false,,,,255695.19999980927,255695.19999980927,,255695.19999980927,,255502.273,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:13.964Z,,0,,,5920.78199980926,completion,,,,,false,,,,255695.39999961853,255695.19999980927,249757.758,249965.2999997139,249774.418,255502.273,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:18.736Z,,0,1,,4965.026999713911,response,ISIC_0062407.JPG,5,ISIC_1135213.JPG,ISIC_0062407.JPG,false,1,keypress(m),500,260467.39999961853,260467.2999997139,255485.669,255695.39999961853,255502.273,260278.33,8,400,22,,ISIC_1135213.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:18.736Z,,0,,,NaN,,,,,,false,,,,260467.89999961853,260467.7999997139,,260467.59999990463,,260278.33,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:18.736Z,,0,,,NaN,,,,,,false,,,,260468,260468,,260467.89999961853,,260278.33,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:18.736Z,,0,,,4965.7270000000135,completion,,,,,false,,,,260468.09999990463,260468,255485.669,255695.39999961853,255502.273,260278.33,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:24.417Z,,0,1,,5870.769999904645,response,ISIC_7550510.JPG,5,ISIC_0059769.JPG,ISIC_7550510.JPG,false,1,keypress(m),500,266149.19999980927,266149.09999990463,260261.607,260468.19999980927,260278.33,265956.013,8,400,23,,ISIC_0059769.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:24.418Z,,0,,,NaN,,,,,,false,,,,266149.69999980927,266149.5,,266149.39999961853,,265956.013,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:24.418Z,,0,,,NaN,,,,,,false,,,,266149.7999997139,266149.7999997139,,266149.69999980927,,265956.013,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:24.418Z,,0,,,5871.4699997139105,completion,,,,,false,,,,266149.89999961853,266149.7999997139,260261.607,260468.19999980927,260278.33,265956.013,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:30.340Z,,0,1,,6116.086999904655,response,ISIC_5501183.JPG,6,ISIC_1035480.JPG,ISIC_5501183.JPG,false,1,keypress(m),500,272072.19999980927,272072.09999990463,265939.272,266149.89999961853,265956.013,271884.166,8,400,24,,ISIC_1035480.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:30.341Z,,0,,,NaN,,,,,,false,,,,272072.69999980927,272072.59999990463,,272072.39999961853,,271884.166,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:30.341Z,,0,,,NaN,,,,,,false,,,,272072.7999997139,272072.7999997139,,272072.7999997139,,271884.166,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:30.341Z,,0,,,6116.7869997139205,completion,,,,,false,,,,272072.89999961853,272072.7999997139,265939.272,266149.89999961853,265956.013,271884.166,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:35.564Z,,0,1,,5411.3339999999735,response,ISIC_9728003.JPG,5,ISIC_3944634.JPG,ISIC_3944634.JPG,false,0,keypress(z),500,277295.69999980927,277295.5,271867.486,272073,271884.166,277111.065,8,400,25,,ISIC_9728003.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:35.564Z,,0,,,NaN,,,,,,false,,,,277296.2999997139,277296.09999990463,,277295.89999961853,,277111.065,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:35.565Z,,0,,,NaN,,,,,,false,,,,277296.59999990463,277296.5,,277296.39999961853,,277111.065,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:35.565Z,,0,,,5412.3339999999735,completion,,,,,false,,,,277296.69999980927,277296.5,271867.486,272073,271884.166,277111.065,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:40.431Z,,0,1,,5051.53499990463,response,ISIC_0060972.JPG,6,ISIC_8503961.JPG,ISIC_0060972.JPG,false,1,keypress(m),500,282162.59999990463,282162.59999990463,277094.395,277296.69999980927,277111.065,281970.439,8,400,26,,ISIC_8503961.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:40.431Z,,0,,,NaN,,,,,,false,,,,282163.09999990463,282163,,282162.7999997139,,281970.439,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:40.431Z,,0,,,NaN,,,,,,false,,,,282163.19999980927,282163.19999980927,,282163.09999990463,,281970.439,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:40.431Z,,0,,,5052.134999809263,completion,,,,,false,,,,282163.2999997139,282163.19999980927,277094.395,277296.69999980927,277111.065,281970.439,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:45.825Z,,0,1,,5585.760999809252,response,ISIC_0010011.JPG,4,ISIC_0010618.JPG,ISIC_0010618.JPG,false,0,keypress(z),500,287556.5,287556.19999980927,281953.696,282163.2999997139,281970.439,287364.372,8,400,27,,ISIC_0010011.JPG
