sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-09-12T00:36:36.462Z,,0,,,5025.122000095376,completion,,,,,false,,,,152643.09999990463,152642.90000009537,147601.06,147614.19999980927,147617.778,152644.17,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:40.982Z,,0,1,,4518.730000095355,response,ISIC_0059905.JPG,5,ISIC_0067226.JPG,ISIC_0059905.JPG,false,1,keypress(m),500,157163,157162.90000009537,152627.483,152643.30000019073,152644.17,157169.667,8,400,4,,ISIC_0067226.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:40.982Z,,0,,,NaN,,,,,,false,,,,157163.80000019073,157163.59999990463,,157163.19999980927,,157169.667,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:40.983Z,,0,,,NaN,,,,,,false,,,,157164.09999990463,157164,,157163.90000009537,,157169.667,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:40.983Z,,0,,,4519.829999999987,completion,,,,,false,,,,157164.19999980927,157164,152627.483,152643.30000019073,152644.17,157169.667,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:45.672Z,,0,1,,4683.633000190748,response,ISIC_8253317.JPG,5,ISIC_0783513.JPG,ISIC_8253317.JPG,false,1,keypress(m),500,161853.5,161853.30000019073,157152.914,157164.30000019073,157169.667,161862.17,8,400,5,,ISIC_0783513.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:45.672Z,,0,,,NaN,,,,,,false,,,,161853.90000009537,161853.69999980927,,161853.59999990463,,161862.17,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:45.672Z,,0,,,NaN,,,,,,false,,,,161854,161854,,161853.90000009537,,161862.17,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:45.673Z,,0,,,4684.333000000013,completion,,,,,false,,,,161854.09999990463,161854,157152.914,157164.30000019073,157169.667,161862.17,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:50.458Z,,0,1,,4777.42999990462,response,ISIC_2463014.JPG,5,ISIC_0033517.JPG,ISIC_0033517.JPG,false,0,keypress(z),500,166639.69999980927,166639.59999990463,161845.386,161854.09999990463,161862.17,166654.789,8,400,6,,ISIC_2463014.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:50.459Z,,0,,,NaN,,,,,,false,,,,166640.40000009537,166640.19999980927,,166639.80000019073,,166654.789,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:50.459Z,,0,,,NaN,,,,,,false,,,,166640.69999980927,166640.69999980927,,166640.59999990463,,166654.789,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:50.459Z,,0,,,4778.529999809252,completion,,,,,false,,,,166640.80000019073,166640.69999980927,161845.386,161854.09999990463,161862.17,166654.789,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:55.220Z,,0,1,,4746.21100000001,response,ISIC_1504257.JPG,4,ISIC_2513018.JPG,ISIC_2513018.JPG,false,0,keypress(z),500,171401.19999980927,171401,166638.053,166641,166654.789,171414.164,8,400,7,,ISIC_1504257.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:55.220Z,,0,,,NaN,,,,,,false,,,,171401.69999980927,171401.5,,171401.30000019073,,171414.164,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:55.220Z,,0,,,NaN,,,,,,false,,,,171401.80000019073,171401.80000019073,,171401.80000019073,,171414.164,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:55.221Z,,0,,,4747.011000190745,completion,,,,,false,,,,171402.09999990463,171401.80000019073,166638.053,166640.90000009537,166654.789,171414.164,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:59.975Z,,0,1,,4741.636000190745,response,ISIC_4642695.JPG,5,ISIC_1937197.JPG,ISIC_4642695.JPG,false,1,keypress(m),500,176156,176155.80000019073,171397.442,171402.09999990463,171414.164,176173.332,8,400,8,,ISIC_1937197.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:59.975Z,,0,,,NaN,,,,,,false,,,,176156.80000019073,176156.30000019073,,176156.09999990463,,176173.332,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:59.976Z,,0,,,NaN,,,,,,false,,,,176157.09999990463,176157.09999990463,,176156.90000009537,,176173.332,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:59.976Z,,0,,,4742.935999904643,completion,,,,,false,,,,176157.30000019073,176157.09999990463,171397.442,171402.09999990463,171414.164,176173.332,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:04.302Z,,0,1,,4309.668000000005,response,ISIC_7171090.JPG,5,ISIC_0054185.JPG,ISIC_0054185.JPG,false,0,keypress(z),500,180483.19999980927,180483,176156.531,176157.40000009537,176173.332,180498.382,8,400,9,,ISIC_7171090.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:04.303Z,,0,,,NaN,,,,,,false,,,,180483.90000009537,180483.5,,180483.30000019073,,180498.382,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:04.303Z,,0,,,NaN,,,,,,false,,,,180484.30000019073,180484.19999980927,,180484,,180498.382,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:04.303Z,,0,,,4310.86799980927,completion,,,,,false,,,,180484.30000019073,180484.19999980927,176156.531,176157.30000019073,176173.332,180498.382,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:11.057Z,,0,1,,6739.4180001907225,response,ISIC_0026470.JPG,5,ISIC_8249565.JPG,ISIC_0026470.JPG,false,1,keypress(m),500,187238,187237.80000019073,180481.676,180484.40000009537,180498.382,187244.793,8,400,10,,ISIC_8249565.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:11.057Z,,0,,,NaN,,,,,,false,,,,187238.5,187238.30000019073,,187238.09999990463,,187244.793,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:11.057Z,,0,,,NaN,,,,,,false,,,,187238.59999990463,187238.59999990463,,187238.5,,187244.793,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:11.057Z,,0,,,6740.21799990462,completion,,,,,false,,,,187238.69999980927,187238.59999990463,180481.676,180484.40000009537,180498.382,187244.793,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:16.531Z,,0,1,,5467.00700019073,response,ISIC_9302863.JPG,5,ISIC_5367118.JPG,ISIC_9302863.JPG,false,1,keypress(m),500,192712,192711.80000019073,187228.137,187238.80000019073,187244.793,192722.139,8,400,11,,ISIC_5367118.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:16.531Z,,0,,,NaN,,,,,,false,,,,192712.40000009537,192712.30000019073,,192712,,192722.139,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:16.531Z,,0,,,NaN,,,,,,false,,,,192712.59999990463,192712.59999990463,,192712.40000009537,,192722.139,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:16.531Z,,0,,,5467.806999904627,completion,,,,,false,,,,192712.69999980927,192712.59999990463,187228.137,187238.69999980927,187244.793,192722.139,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:22.982Z,,0,1,,6440.661000190739,response,ISIC_0000031.JPG,5,ISIC_3253098.JPG,ISIC_0000031.JPG,false,1,keypress(m),500,199163.09999990463,199162.80000019073,192705.446,192712.69999980927,192722.139,199168.017,8,400,12,,ISIC_3253098.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:22.982Z,,0,,,NaN,,,,,,false,,,,199163.90000009537,199163.59999990463,,199163.19999980927,,199168.017,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:22.983Z,,0,,,NaN,,,,,,false,,,,199164.09999990463,199164,,199163.90000009537,,199168.017,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:22.983Z,,0,,,6441.861000000004,completion,,,,,false,,,,199164.19999980927,199164,192705.446,192712.69999980927,192722.139,199168.017,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:28.745Z,,0,1,,5757.783000190742,response,ISIC_2513933.JPG,5,ISIC_7748144.JPG,ISIC_2513933.JPG,false,1,keypress(m),500,204926,204925.80000019073,199151.387,199164.19999980927,199168.017,204929.229,8,400,13,,ISIC_7748144.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:28.746Z,,0,,,NaN,,,,,,false,,,,204926.90000009537,204926.69999980927,,204926.19999980927,,204929.229,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:28.746Z,,0,,,NaN,,,,,,false,,,,204927.30000019073,204927.19999980927,,204927.09999990463,,204929.229,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:28.746Z,,0,,,5759.182999809273,completion,,,,,false,,,,204927.5,204927.19999980927,199151.387,199164.19999980927,199168.017,204929.229,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:34.076Z,,0,1,,5327.8709999046405,response,ISIC_8666446.JPG,6,ISIC_4966148.JPG,ISIC_8666446.JPG,false,1,keypress(m),500,210257.19999980927,210257.09999990463,204912.495,204927.69999980927,204929.229,210272.97,8,400,14,,ISIC_4966148.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:34.076Z,,0,,,NaN,,,,,,false,,,,210257.59999990463,210257.5,,210257.30000019073,,210272.97,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:34.076Z,,0,,,NaN,,,,,,false,,,,210257.80000019073,210257.69999980927,,210257.69999980927,,210272.97,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:34.077Z,,0,,,5328.470999809273,completion,,,,,false,,,,210257.90000009537,210257.69999980927,204912.495,204927.5,204929.229,210272.97,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:39.782Z,,0,1,,5690.330000190734,response,ISIC_0519386.JPG,6,ISIC_9406755.JPG,ISIC_9406755.JPG,false,0,keypress(z),500,215963.40000009537,215963.30000019073,210256.323,210258,210272.97,215967.346,8,400,15,,ISIC_0519386.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:39.783Z,,0,,,NaN,,,,,,false,,,,215964.5,215964,,215963.59999990463,,215967.346,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:39.783Z,,0,,,NaN,,,,,,false,,,,215964.80000019073,215964.69999980927,,215964.59999990463,,215967.346,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:39.784Z,,0,,,5691.729999809264,completion,,,,,false,,,,215964.90000009537,215964.69999980927,210256.323,210258,210272.97,215967.346,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:45.274Z,,0,1,,5487.454000190744,response,ISIC_7835257.JPG,5,ISIC_5017874.JPG,ISIC_5017874.JPG,false,0,keypress(z),500,221455,221454.80000019073,215950.751,215965.09999990463,215967.346,221461.377,8,400,16,,ISIC_7835257.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:45.274Z,,0,,,NaN,,,,,,false,,,,221455.69999980927,221455.40000009537,,221455.09999990463,,221461.377,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:45.275Z,,0,,,NaN,,,,,,false,,,,221456.09999990463,221456,,221455.80000019073,,221461.377,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:45.275Z,,0,,,5488.65400000001,completion,,,,,false,,,,221456.19999980927,221456,215950.751,215965.09999990463,215967.346,221461.377,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:51.651Z,,0,1,,6370.222999904625,response,ISIC_0003132.JPG,5,ISIC_0013499.JPG,ISIC_0003132.JPG,false,1,keypress(m),500,227831.80000019073,227831.59999990463,221444.844,221456.30000019073,221461.377,227840.475,8,400,17,,ISIC_0013499.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:51.652Z,,0,,,NaN,,,,,,false,,,,227832.40000009537,227832.19999980927,,227831.90000009537,,227840.475,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:51.652Z,,0,,,NaN,,,,,,false,,,,227832.59999990463,227832.59999990463,,227832.40000009537,,227840.475,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:51.652Z,,0,,,6371.222999904625,completion,,,,,false,,,,227832.69999980927,227832.59999990463,221444.844,221456.30000019073,221461.377,227840.475,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:57.733Z,,0,1,,6073.224999809259,response,ISIC_9473492.JPG,5,ISIC_0034188.JPG,ISIC_9473492.JPG,false,1,keypress(m),500,233913.80000019073,233913.69999980927,227823.816,227832.69999980927,227840.475,233919.025,8,400,18,,ISIC_0034188.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:57.734Z,,0,,,NaN,,,,,,false,,,,233914.30000019073,233914.09999990463,,233913.80000019073,,233919.025,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:57.734Z,,0,,,NaN,,,,,,false,,,,233914.40000009537,233914.30000019073,,233914.30000019073,,233919.025,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:57.734Z,,0,,,6073.825000190729,completion,,,,,false,,,,233914.5,233914.30000019073,227823.816,227832.69999980927,227840.475,233919.025,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:38:02.456Z,,0,1,,4717.775000190741,response,ISIC_0029086.JPG,5,ISIC_0054568.JPG,ISIC_0029086.JPG,false,1,keypress(m),500,238636.90000009537,238636.80000019073,233902.21,233914.5,233919.025,238644.804,8,400,19,,ISIC_0054568.JPG
break,html.Screen,4_18_1,2023-09-12T00:38:02.457Z,,0,,,NaN,,,,,,false,,,,238637.80000019073,238637.5,,238637.19999980927,,238644.804,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:38:02.457Z,,0,,,NaN,,,,,,false,,,,238638.09999990463,238638,,238637.90000009537,,238644.804,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:38:02.458Z,,0,,,4718.975000000006,completion,,,,,false,,,,238638.19999980927,238638,233902.21,233914.5,233919.025,238644.804,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:08.942Z,,0,1,,6477.496000190731,response,ISIC_9713706.JPG,5,ISIC_0046635.JPG,ISIC_9713706.JPG,false,1,keypress(m),500,245122.5,245122.30000019073,238628.199,238638.30000019073,238644.804,245124.083,8,400,20,,ISIC_0046635.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:08.942Z,,0,,,NaN,,,,,,false,,,,245122.90000009537,245122.80000019073,,245122.59999990463,,245124.083,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:08.942Z,,0,,,NaN,,,,,,false,,,,245123.09999990463,245123,,245123,,245124.083,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:08.942Z,,0,,,6478.195999999996,completion,,,,,false,,,,245123.19999980927,245123,238628.199,238638.30000019073,238644.804,245124.083,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:14.646Z,,0,1,,5702.516999904619,response,ISIC_0029686.JPG,5,ISIC_8798059.JPG,ISIC_8798059.JPG,false,0,keypress(z),500,250826.80000019073,250826.59999990463,245107.452,245123.19999980927,245124.083,250835.181,8,400,21,,ISIC_0029686.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:14.647Z,,0,,,NaN,,,,,,false,,,,250827.30000019073,250827.09999990463,,250826.90000009537,,250835.181,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:14.647Z,,0,,,NaN,,,,,,false,,,,250827.5,250827.5,,250827.40000009537,,250835.181,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:14.647Z,,0,,,5703.416999999987,completion,,,,,false,,,,250827.69999980927,250827.5,245107.452,245123.19999980927,245124.083,250835.181,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:19.434Z,,0,1,,4778.918999904621,response,ISIC_0003664.JPG,5,ISIC_5555140.JPG,ISIC_0003664.JPG,false,1,keypress(m),500,255614.19999980927,255614.09999990463,250818.51,250827.69999980927,250835.181,255627.888,8,400,22,,ISIC_5555140.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:19.434Z,,0,,,NaN,,,,,,false,,,,255614.69999980927,255614.5,,255614.40000009537,,255627.888,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:19.434Z,,0,,,NaN,,,,,,false,,,,255614.80000019073,255614.80000019073,,255614.69999980927,,255627.888,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:19.434Z,,0,,,4779.619000190723,completion,,,,,false,,,,255615,255614.80000019073,250818.51,250827.69999980927,250835.181,255627.888,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:25.103Z,,0,1,,5655.611999999994,response,ISIC_3552245.JPG,4,ISIC_5852396.JPG,ISIC_3552245.JPG,false,1,keypress(m),500,261283.59999990463,261283.5,255611.234,255615,255627.888,261288.872,8,400,23,,ISIC_5852396.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:25.103Z,,0,,,NaN,,,,,,false,,,,261284.09999990463,261284,,261283.80000019073,,261288.872,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:25.104Z,,0,,,NaN,,,,,,false,,,,261284.30000019073,261284.30000019073,,261284.19999980927,,261288.872,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:25.104Z,,0,,,5656.412000190729,completion,,,,,false,,,,261284.40000009537,261284.30000019073,255611.234,255615,255627.888,261288.872,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:30.929Z,,0,1,,5820.7279999046295,response,ISIC_0059686.JPG,4,ISIC_7937065.JPG,ISIC_0059686.JPG,false,1,keypress(m),500,267109.80000019073,267109.59999990463,261272.139,261284.5,261288.872,267117.007,8,400,24,,ISIC_7937065.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:30.930Z,,0,,,NaN,,,,,,false,,,,267110.30000019073,267110.09999990463,,267109.80000019073,,267117.007,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:30.930Z,,0,,,NaN,,,,,,false,,,,267110.59999990463,267110.5,,267110.40000009537,,267117.007,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:30.930Z,,0,,,5821.627999999997,completion,,,,,false,,,,267110.69999980927,267110.5,261272.139,261284.5,261288.872,267117.007,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:36.308Z,,0,1,,5371.192999809282,response,ISIC_0025464.JPG,7,ISIC_0032823.JPG,ISIC_0032823.JPG,false,0,keypress(z),500,272488.40000009537,272488.19999980927,267100.197,267110.80000019073,267117.007,272494.041,8,400,25,,ISIC_0025464.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:36.308Z,,0,,,NaN,,,,,,false,,,,272489,272488.80000019073,,272488.5,,272494.041,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:36.308Z,,0,,,NaN,,,,,,false,,,,272489.19999980927,272489.09999990463,,272489,,272494.041,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:36.309Z,,0,,,5372.092999904649,completion,,,,,false,,,,272489.30000019073,272489.09999990463,267100.197,267110.80000019073,267117.007,272494.041,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:41.053Z,,0,1,,4739.158999809239,response,ISIC_6913272.JPG,5,ISIC_3688362.JPG,ISIC_6913272.JPG,false,1,keypress(m),500,277233.40000009537,277233.19999980927,272477.347,272489.40000009537,272494.041,277236.65,8,400,26,,ISIC_3688362.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:41.053Z,,0,,,NaN,,,,,,false,,,,277234.09999990463,277233.90000009537,,277233.5,,277236.65,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:41.054Z,,0,,,NaN,,,,,,false,,,,277234.30000019073,277234.30000019073,,277234.09999990463,,277236.65,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:41.054Z,,0,,,4740.259000190708,completion,,,,,false,,,,277234.40000009537,277234.30000019073,272477.347,272489.30000019073,272494.041,277236.65,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:46.278Z,,0,1,,5221.849999999977,response,ISIC_0061941.JPG,5,ISIC_0056425.JPG,ISIC_0061941.JPG,false,1,keypress(m),500,282458.69999980927,282458.5,277220.047,277234.59999990463,277236.65,282480.142,8,400,27,,ISIC_0056425.JPG
