sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-09-13T15:46:54.802Z,,0,0,,11522.354000000007,timeout,ISIC_0794216.JPG,,ISIC_0010188.JPG,,true,,,500,74735.19999980927,74734.89999961853,63228.864,63213,63245.56,74767.914,1,6,6,,
sequence,flow.Sequence,2_5,2023-09-13T15:46:54.802Z,,0,,,11489.339999618533,completion,,,,,true,,,,74735.39999961853,74734.89999961853,63228.864,63213,63245.56,74767.914,1,6,,,
loop,flow.Loop,2,2023-09-13T15:46:54.802Z,,,,,69101.54999961852,completion,,,,,true,,,,74735.59999990463,74734.89999961853,5616.596,5628,5633.35,74767.914,1,6,,,
exp_instructions,html.Screen,3,2023-09-13T15:47:27.878Z,,,,,33026.085999999996,response,,,,,,continue,keypress(Space),,107810.5,107794,74751.109,74735.59999990463,74767.914,107798.772,,,,,
trial,html.Screen,4_0_0,2023-09-13T15:47:32.043Z,,0,1,,4176.127999618533,response,ISIC_0054239.JPG,5,ISIC_0033119.JPG,ISIC_0054239.JPG,false,1,keypress(m),500,111975,111974.89999961853,107782.233,107810.69999980927,107798.772,111990.233,8,400,1,,ISIC_0033119.JPG
break,html.Screen,4_0_1,2023-09-13T15:47:32.043Z,,0,,,NaN,,,,,,false,,,,111975.69999980927,111975.59999990463,,111975.19999980927,,111990.233,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-13T15:47:32.044Z,,0,,,NaN,,,,,,false,,,,111976.09999990463,111976,,111975.89999961853,,111990.233,8,400,,,
sequence,flow.Sequence,4_0,2023-09-13T15:47:32.044Z,,0,,,4177.228000000003,completion,,,,,false,,,,111976.09999990463,111976,107782.233,107810.69999980927,107798.772,111990.233,8,400,,,
trial,html.Screen,4_1_0,2023-09-13T15:47:39.053Z,,0,1,,6994.767000000007,response,ISIC_0067205.JPG,5,ISIC_0064014.JPG,ISIC_0064014.JPG,false,0,keypress(z),500,118985.19999980927,118985,111973.55,111976.19999980927,111990.233,118987.232,8,400,2,,ISIC_0067205.JPG
break,html.Screen,4_1_1,2023-09-13T15:47:39.053Z,,0,,,NaN,,,,,,false,,,,118985.59999990463,118985.5,,118985.2999997139,,118987.232,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-13T15:47:39.053Z,,0,,,NaN,,,,,,false,,,,118985.89999961853,118985.7999997139,,118985.69999980927,,118987.232,8,400,,,
sequence,flow.Sequence,4_1,2023-09-13T15:47:39.054Z,,0,,,6995.566999713905,completion,,,,,false,,,,118985.89999961853,118985.7999997139,111973.55,111976.19999980927,111990.233,118987.232,8,400,,,
trial,html.Screen,4_2_0,2023-09-13T15:47:45.247Z,,0,1,,6192.067999713894,response,ISIC_0032784.JPG,5,ISIC_0034002.JPG,ISIC_0032784.JPG,false,1,keypress(m),500,125179.39999961853,125179.2999997139,118970.526,118985.89999961853,118987.232,125182.569,8,400,3,,ISIC_0034002.JPG
break,html.Screen,4_2_1,2023-09-13T15:47:45.248Z,,0,,,NaN,,,,,,false,,,,125180,125179.7999997139,,125179.59999990463,,125182.569,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-13T15:47:45.248Z,,0,,,NaN,,,,,,false,,,,125180.09999990463,125180.09999990463,,125180,,125182.569,8,400,,,
sequence,flow.Sequence,4_2,2023-09-13T15:47:45.248Z,,0,,,6192.867999904629,completion,,,,,false,,,,125180.19999980927,125180.09999990463,118970.526,118985.89999961853,118987.232,125182.569,8,400,,,
trial,html.Screen,4_3_0,2023-09-13T15:47:52.049Z,,0,1,,6799.030999904629,response,ISIC_5383064.JPG,5,ISIC_7682938.JPG,ISIC_7682938.JPG,false,0,keypress(z),500,131981.69999980927,131981.59999990463,125165.971,125180.2999997139,125182.569,131995.861,8,400,4,,ISIC_5383064.JPG
break,html.Screen,4_3_1,2023-09-13T15:47:52.050Z,,0,,,NaN,,,,,,false,,,,131982.09999990463,131982,,131981.7999997139,,131995.861,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-13T15:47:52.050Z,,0,,,NaN,,,,,,false,,,,131982.39999961853,131982.2999997139,,131982.19999980927,,131995.861,8,400,,,
sequence,flow.Sequence,4_3,2023-09-13T15:47:52.050Z,,0,,,6799.730999713895,completion,,,,,false,,,,131982.39999961853,131982.2999997139,125165.971,125180.19999980927,125182.569,131995.861,8,400,,,
trial,html.Screen,4_4_0,2023-09-13T15:47:59.892Z,,0,1,,7828.038999618526,response,ISIC_0004482.JPG,5,ISIC_9401187.JPG,ISIC_0004482.JPG,false,1,keypress(m),500,139824.19999980927,139823.89999961853,131979.173,131982.5,131995.861,139827.773,8,400,5,,ISIC_9401187.JPG
break,html.Screen,4_4_1,2023-09-13T15:47:59.893Z,,0,,,NaN,,,,,,false,,,,139825.19999980927,139824.89999961853,,139824.39999961853,,139827.773,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T15:47:59.893Z,,0,,,NaN,,,,,,false,,,,139825.59999990463,139825.39999961853,,139825.2999997139,,139827.773,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T15:47:59.893Z,,0,,,7829.538999618526,completion,,,,,false,,,,139825.7999997139,139825.39999961853,131979.173,131982.39999961853,131995.861,139827.773,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T15:48:06.312Z,,0,1,,6415.926999809279,response,ISIC_1809444.JPG,5,ISIC_9719936.JPG,ISIC_9719936.JPG,false,0,keypress(z),500,146243.89999961853,146243.69999980927,139811.058,139825.89999961853,139827.773,146256.944,8,400,6,,ISIC_1809444.JPG
break,html.Screen,4_5_1,2023-09-13T15:48:06.312Z,,0,,,NaN,,,,,,false,,,,146244.39999961853,146244.2999997139,,146244,,146256.944,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T15:48:06.312Z,,0,,,NaN,,,,,,false,,,,146244.59999990463,146244.59999990463,,146244.5,,146256.944,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T15:48:06.312Z,,0,,,6416.826999904646,completion,,,,,false,,,,146244.69999980927,146244.59999990463,139811.058,139825.89999961853,139827.773,146256.944,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T15:48:13.068Z,,0,1,,6742.955999618542,response,ISIC_0046725.JPG,5,ISIC_0450295.JPG,ISIC_0450295.JPG,false,0,keypress(z),500,153000,152999.89999961853,146240.344,146244.7999997139,146256.944,153003.375,8,400,7,,ISIC_0046725.JPG
break,html.Screen,4_6_1,2023-09-13T15:48:13.069Z,,0,,,NaN,,,,,,false,,,,153001,153000.69999980927,,153000.2999997139,,153003.375,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T15:48:13.069Z,,0,,,NaN,,,,,,false,,,,153001.2999997139,153001.19999980927,,153001,,153003.375,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T15:48:13.069Z,,0,,,6744.255999809277,completion,,,,,false,,,,153001.39999961853,153001.19999980927,146240.344,146244.7999997139,146256.944,153003.375,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T15:48:19.203Z,,0,1,,6131.625,response,ISIC_6609379.JPG,4,ISIC_5110133.JPG,ISIC_6609379.JPG,false,1,keypress(m),500,159135.09999990463,159135,152986.698,153001.5,153003.375,159148.777,8,400,8,,ISIC_5110133.JPG
break,html.Screen,4_7_1,2023-09-13T15:48:19.203Z,,0,,,NaN,,,,,,false,,,,159135.5,159135.39999961853,,159135.19999980927,,159148.777,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T15:48:19.203Z,,0,,,NaN,,,,,,false,,,,159135.69999980927,159135.69999980927,,159135.59999990463,,159148.777,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:19.203Z,,0,,,6132.324999809265,completion,,,,,false,,,,159135.89999961853,159135.69999980927,152986.698,153001.5,153003.375,159148.777,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:25.144Z,,0,1,,5925.522999713896,response,ISIC_0026348.JPG,5,ISIC_0014325.JPG,ISIC_0014325.JPG,false,0,keypress(z),500,165074.39999961853,165074.2999997139,159132.108,159136,159148.777,165076.894,8,400,9,,ISIC_0026348.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:25.145Z,,0,,,NaN,,,,,,false,,,,165075,165074.7999997139,,165074.59999990463,,165076.894,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:25.145Z,,0,,,NaN,,,,,,false,,,,165075.09999990463,165075,,165075,,165076.894,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:25.145Z,,0,,,5926.222999999998,completion,,,,,false,,,,165075.19999980927,165075,159132.108,159135.89999961853,159148.777,165076.894,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:31.088Z,,0,1,,5941.305999809265,response,ISIC_4136663.JPG,6,ISIC_0024546.JPG,ISIC_4136663.JPG,false,1,keypress(m),500,171018.2999997139,171018.19999980927,165060.187,165075.2999997139,165076.894,171021.798,8,400,10,,ISIC_0024546.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:31.089Z,,0,,,NaN,,,,,,false,,,,171018.69999980927,171018.69999980927,,171018.5,,171021.798,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:31.089Z,,0,,,NaN,,,,,,false,,,,171019,171018.89999961853,,171018.89999961853,,171021.798,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:31.089Z,,0,,,5942.00599961853,completion,,,,,false,,,,171019,171018.89999961853,165060.187,165075.2999997139,165076.894,171021.798,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:36.338Z,,0,1,,5246.501999713888,response,ISIC_0031546.JPG,5,ISIC_0030107.JPG,ISIC_0031546.JPG,false,1,keypress(m),500,176268.39999961853,176268.2999997139,171005.235,171019.19999980927,171021.798,176282.232,8,400,11,,ISIC_0030107.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:36.339Z,,0,,,NaN,,,,,,false,,,,176269,176268.7999997139,,176268.5,,176282.232,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:36.339Z,,0,,,NaN,,,,,,false,,,,176269.2999997139,176269.19999980927,,176269.09999990463,,176282.232,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:36.339Z,,0,,,5247.401999809255,completion,,,,,false,,,,176269.39999961853,176269.19999980927,171005.235,171019.19999980927,171021.798,176282.232,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:43.172Z,,0,1,,6819.967999809276,response,ISIC_0028061.JPG,4,ISIC_3779424.JPG,ISIC_3779424.JPG,false,0,keypress(z),500,183102.39999961853,183102.19999980927,176265.298,176269.39999961853,176282.232,183112.089,8,400,12,,ISIC_0028061.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:43.173Z,,0,,,NaN,,,,,,false,,,,183102.89999961853,183102.7999997139,,183102.39999961853,,183112.089,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:43.173Z,,0,,,NaN,,,,,,false,,,,183103.09999990463,183103,,183102.89999961853,,183112.089,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:43.173Z,,0,,,6820.768000000011,completion,,,,,false,,,,183103.09999990463,183103,176265.298,176269.39999961853,176282.232,183112.089,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:48.230Z,,0,1,,5048.310999618523,response,ISIC_4419686.JPG,5,ISIC_0011717.JPG,ISIC_4419686.JPG,false,1,keypress(m),500,188160.59999990463,188160.39999961853,183095.3,183103.19999980927,183112.089,188171.808,8,400,13,,ISIC_0011717.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:48.231Z,,0,,,NaN,,,,,,false,,,,188161.39999961853,188161.2999997139,,188160.69999980927,,188171.808,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:48.232Z,,0,,,NaN,,,,,,false,,,,188161.69999980927,188161.69999980927,,188161.59999990463,,188171.808,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:48.232Z,,0,,,5049.610999809258,completion,,,,,false,,,,188161.89999961853,188161.69999980927,183095.3,183103.19999980927,183112.089,188171.808,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:48:55.659Z,,0,1,,7417.09199961854,response,ISIC_0060535.JPG,6,ISIC_2922104.JPG,ISIC_0060535.JPG,false,1,keypress(m),500,195589,195588.89999961853,188155.222,188162.19999980927,188171.808,195602.982,8,400,14,,ISIC_2922104.JPG
break,html.Screen,4_13_1,2023-09-13T15:48:55.659Z,,0,,,NaN,,,,,,false,,,,195589.5,195589.39999961853,,195589.09999990463,,195602.982,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:48:55.660Z,,0,,,NaN,,,,,,false,,,,195589.7999997139,195589.69999980927,,195589.59999990463,,195602.982,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:48:55.660Z,,0,,,7417.891999809275,completion,,,,,false,,,,195589.89999961853,195589.69999980927,188155.222,188162.19999980927,188171.808,195602.982,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:03.013Z,,0,1,,7339.518000000011,response,ISIC_0060341.JPG,5,ISIC_7959386.JPG,ISIC_7959386.JPG,false,0,keypress(z),500,202942.59999990463,202942.5,195586.288,195590,195602.982,202950.581,8,400,15,,ISIC_0060341.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:03.013Z,,0,,,NaN,,,,,,false,,,,202943.19999980927,202943,,202942.7999997139,,202950.581,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:03.013Z,,0,,,NaN,,,,,,false,,,,202943.59999990463,202943.39999961853,,202943.2999997139,,202950.581,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:03.014Z,,0,,,7340.417999618541,completion,,,,,false,,,,202943.59999990463,202943.39999961853,195586.288,195590,195602.982,202950.581,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:09.038Z,,0,1,,6017.418999999994,response,ISIC_0034317.JPG,5,ISIC_0033643.JPG,ISIC_0033643.JPG,false,0,keypress(z),500,208968.09999990463,208968,202934.015,202943.69999980927,202950.581,208979,8,400,16,,ISIC_0034317.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:09.039Z,,0,,,NaN,,,,,,false,,,,208969,208968.69999980927,,208968.2999997139,,208979,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:09.039Z,,0,,,NaN,,,,,,false,,,,208969.19999980927,208969.19999980927,,208969,,208979,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:09.039Z,,0,,,6018.61899980926,completion,,,,,false,,,,208969.2999997139,208969.19999980927,202934.015,202943.59999990463,202950.581,208979,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:15.104Z,,0,1,,6055.299999713898,response,ISIC_0000434.JPG,5,ISIC_4924690.JPG,ISIC_4924690.JPG,false,0,keypress(z),500,215034.39999961853,215034.2999997139,208962.365,208969.2999997139,208979,215040.962,8,400,17,,ISIC_0000434.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:15.105Z,,0,,,NaN,,,,,,false,,,,215035,215034.69999980927,,215034.5,,215040.962,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:15.105Z,,0,,,NaN,,,,,,false,,,,215035.19999980927,215035.19999980927,,215035.09999990463,,215040.962,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:15.105Z,,0,,,6056.199999809265,completion,,,,,false,,,,215035.2999997139,215035.19999980927,208962.365,208969.2999997139,208979,215040.962,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:21.194Z,,0,1,,6082.637999904633,response,ISIC_9754098.JPG,5,ISIC_0056047.JPG,ISIC_0056047.JPG,false,0,keypress(z),500,221123.69999980927,221123.59999990463,215024.06,215035.39999961853,215040.962,221136.082,8,400,18,,ISIC_9754098.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:21.194Z,,0,,,NaN,,,,,,false,,,,221124.19999980927,221124.09999990463,,221123.89999961853,,221136.082,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:21.194Z,,0,,,NaN,,,,,,false,,,,221124.2999997139,221124.2999997139,,221124.19999980927,,221136.082,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:21.194Z,,0,,,6083.337999713898,completion,,,,,false,,,,221124.5,221124.2999997139,215024.06,215035.39999961853,215040.962,221136.082,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:26.304Z,,0,1,,5096.517999904638,response,ISIC_0024310.JPG,5,ISIC_0005377.JPG,ISIC_0005377.JPG,false,0,keypress(z),500,226232.69999980927,226232.59999990463,221119.523,221124.59999990463,221136.082,226245.92,8,400,19,,ISIC_0024310.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:26.305Z,,0,,,NaN,,,,,,false,,,,226233.09999990463,226233,,226232.69999980927,,226245.92,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:26.305Z,,0,,,NaN,,,,,,false,,,,226233.19999980927,226233.19999980927,,226233.09999990463,,226245.92,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:26.305Z,,0,,,5097.11799980927,completion,,,,,false,,,,226233.2999997139,226233.19999980927,221119.523,221124.5,221136.082,226245.92,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:32.819Z,,0,1,,6500.9799996185175,response,ISIC_7567699.JPG,4,ISIC_9927221.JPG,ISIC_9927221.JPG,false,0,keypress(z),500,232747.09999990463,232746.89999961853,226229.301,226233.39999961853,226245.92,232758.651,8,400,20,,ISIC_7567699.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:32.819Z,,0,,,NaN,,,,,,false,,,,232747.89999961853,232747.59999990463,,232747.2999997139,,232758.651,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:32.820Z,,0,,,NaN,,,,,,false,,,,232748.2999997139,232748.19999980927,,232748.09999990463,,232758.651,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:32.820Z,,0,,,6502.279999809252,completion,,,,,false,,,,232748.39999961853,232748.19999980927,226229.301,226233.39999961853,226245.92,232758.651,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:39.319Z,,0,1,,6488.848999999987,response,ISIC_0033959.JPG,6,ISIC_0055388.JPG,ISIC_0033959.JPG,false,1,keypress(m),500,239247.69999980927,239247.5,232742.07,232748.39999961853,232758.651,239254.554,8,400,21,,ISIC_0055388.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:39.320Z,,0,,,NaN,,,,,,false,,,,239248.5,239248.2999997139,,239247.89999961853,,239254.554,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:39.320Z,,0,,,NaN,,,,,,false,,,,239249,239248.7999997139,,239248.69999980927,,239254.554,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:39.321Z,,0,,,6490.148999713885,completion,,,,,false,,,,239249.09999990463,239248.7999997139,232742.07,232748.39999961853,232758.651,239254.554,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:46.011Z,,0,1,,6684.645999809261,response,ISIC_0015969.JPG,5,ISIC_0016127.JPG,ISIC_0015969.JPG,false,1,keypress(m),500,245939.2999997139,245939.19999980927,239237.875,239249.19999980927,239254.554,245950.933,8,400,22,,ISIC_0016127.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:46.011Z,,0,,,NaN,,,,,,false,,,,245940,245939.59999990463,,245939.39999961853,,245950.933,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:46.012Z,,0,,,NaN,,,,,,false,,,,245940.2999997139,245940.19999980927,,245940.09999990463,,245950.933,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:46.012Z,,0,,,6685.645999809261,completion,,,,,false,,,,245940.2999997139,245940.19999980927,239237.875,239249.19999980927,239254.554,245950.933,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:51.316Z,,0,1,,5293.46699961854,response,ISIC_1108204.JPG,4,ISIC_3857463.JPG,ISIC_3857463.JPG,false,0,keypress(z),500,251244.5,251244.39999961853,245934.329,245940.2999997139,245950.933,251261.29,8,400,23,,ISIC_1108204.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:51.317Z,,0,,,NaN,,,,,,false,,,,251245.69999980927,251245.39999961853,,251244.69999980927,,251261.29,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:51.318Z,,0,,,NaN,,,,,,false,,,,251246.09999990463,251245.89999961853,,251245.7999997139,,251261.29,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:51.318Z,,0,,,5294.96699961854,completion,,,,,false,,,,251246.19999980927,251245.89999961853,245934.329,245940.2999997139,245950.933,251261.29,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:49:57.739Z,,0,1,,6405.609999618522,response,ISIC_8462070.JPG,4,ISIC_3786075.JPG,ISIC_8462070.JPG,false,1,keypress(m),500,257667,257666.89999961853,251244.636,251246.2999997139,251261.29,257673.775,8,400,24,,ISIC_3786075.JPG
break,html.Screen,4_23_1,2023-09-13T15:49:57.739Z,,0,,,NaN,,,,,,false,,,,257667.5,257667.39999961853,,257667.19999980927,,257673.775,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:49:57.739Z,,0,,,NaN,,,,,,false,,,,257667.69999980927,257667.59999990463,,257667.59999990463,,257673.775,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:49:57.739Z,,0,,,6406.309999904624,completion,,,,,false,,,,257667.7999997139,257667.59999990463,251244.636,251246.2999997139,251261.29,257673.775,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:04.781Z,,0,1,,7035.225000000006,response,ISIC_4312841.JPG,4,ISIC_9008026.JPG,ISIC_9008026.JPG,false,0,keypress(z),500,264709.19999980927,264709,257657.072,257667.7999997139,257673.775,264720.918,8,400,25,,ISIC_4312841.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:04.781Z,,0,,,NaN,,,,,,false,,,,264709.89999961853,264709.69999980927,,264709.2999997139,,264720.918,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:04.782Z,,0,,,NaN,,,,,,false,,,,264710.39999961853,264710.19999980927,,264710.09999990463,,264720.918,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:04.782Z,,0,,,7036.424999809271,completion,,,,,false,,,,264710.59999990463,264710.19999980927,257657.072,257667.7999997139,257673.775,264720.918,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:09.958Z,,0,1,,5165.381999713893,response,ISIC_6406517.JPG,5,ISIC_0030873.JPG,ISIC_6406517.JPG,false,1,keypress(m),500,269886.59999990463,269886.2999997139,264704.189,264710.69999980927,264720.918,269897.62,8,400,26,,ISIC_0030873.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:09.959Z,,0,,,NaN,,,,,,false,,,,269887.19999980927,269886.89999961853,,269886.69999980927,,269897.62,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:09.959Z,,0,,,NaN,,,,,,false,,,,269887.5,269887.39999961853,,269887.2999997139,,269897.62,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:09.959Z,,0,,,5166.481999618525,completion,,,,,false,,,,269887.5,269887.39999961853,264704.189,264710.69999980927,264720.918,269897.62,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:15.273Z,,0,1,,5303.380000000005,response,ISIC_0034187.JPG,5,ISIC_0363130.JPG,ISIC_0034187.JPG,false,1,keypress(m),500,275201.09999990463,275201,269881.028,269887.59999990463,269897.62,275207.918,8,400,27,,ISIC_0363130.JPG
break,html.Screen,4_26_1,2023-09-13T15:50:15.273Z,,0,,,NaN,,,,,,false,,,,275201.69999980927,275201.5,,275201.19999980927,,275207.918,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-13T15:50:15.274Z,,0,,,NaN,,,,,,false,,,,275202.09999990463,275202,,275201.89999961853,,275207.918,8,400,,,
