sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-09-12T00:36:31.975Z,,0,,,4746.861000286095,completion,,,,,false,,,,118991.30000019073,118991.2000002861,114227.671,114231.2000002861,114244.339,119020.28,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:36.968Z,,0,1,,4964.220000000001,response,ISIC_2260249.JPG,5,ISIC_0030695.JPG,ISIC_0030695.JPG,false,0,keypress(z),500,123984.59999990463,123984.5,119003.63,118991.30000019073,119020.28,123996.672,8,400,4,,ISIC_2260249.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:36.969Z,,0,,,NaN,,,,,,false,,,,123985.30000019073,123985.09999990463,,123984.7000002861,,123996.672,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:36.970Z,,0,,,NaN,,,,,,false,,,,123985.7000002861,123985.59999990463,,123985.40000009537,,123996.672,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:36.970Z,,0,,,4965.319999904634,completion,,,,,false,,,,123985.90000009537,123985.59999990463,119003.63,118991.30000019073,119020.28,123996.672,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:41.555Z,,0,1,,4574.028000286096,response,ISIC_9096302.JPG,5,ISIC_5738369.JPG,ISIC_5738369.JPG,false,0,keypress(z),500,128570.90000009537,128570.7000002861,123980.115,123986,123996.672,128572.232,8,400,5,,ISIC_9096302.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:41.555Z,,0,,,NaN,,,,,,false,,,,128571.30000019073,128571.30000019073,,128571,,128572.232,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:41.555Z,,0,,,NaN,,,,,,false,,,,128571.59999990463,128571.40000009537,,128571.40000009537,,128572.232,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:41.555Z,,0,,,4574.7280000953615,completion,,,,,false,,,,128571.7000002861,128571.40000009537,123980.115,123986,123996.672,128572.232,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:46.363Z,,0,1,,4806.668000095364,response,ISIC_4358550.JPG,5,ISIC_0025313.JPG,ISIC_4358550.JPG,false,1,keypress(m),500,133379,133378.90000009537,128555.494,128571.7000002861,128572.232,133398.278,8,400,6,,ISIC_0025313.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:46.363Z,,0,,,NaN,,,,,,false,,,,133379.7000002861,133379.5,,133379.30000019073,,133398.278,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:46.364Z,,0,,,NaN,,,,,,false,,,,133380,133379.90000009537,,133379.80000019073,,133398.278,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:46.364Z,,0,,,4807.668000095364,completion,,,,,false,,,,133380.09999990463,133379.90000009537,128555.494,128571.7000002861,128572.232,133398.278,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:51.492Z,,0,1,,5109.722000000009,response,ISIC_0024752.JPG,5,ISIC_1008321.JPG,ISIC_0024752.JPG,false,1,keypress(m),500,138508.09999990463,138508,133381.718,133380.09999990463,133398.278,138524.93,8,400,7,,ISIC_1008321.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:51.493Z,,0,,,NaN,,,,,,false,,,,138508.80000019073,138508.7000002861,,138508.30000019073,,138524.93,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:51.493Z,,0,,,NaN,,,,,,false,,,,138509.2000002861,138509.09999990463,,138508.90000009537,,138524.93,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:51.493Z,,0,,,5110.821999904641,completion,,,,,false,,,,138509.30000019073,138509.09999990463,133381.718,133380.09999990463,133398.278,138524.93,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:55.821Z,,0,1,,4312.070000000007,response,ISIC_0056790.JPG,5,ISIC_5717433.JPG,ISIC_5717433.JPG,false,0,keypress(z),500,142837.09999990463,142837,138508.214,138509.40000009537,138524.93,142850.003,8,400,8,,ISIC_0056790.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:55.822Z,,0,,,NaN,,,,,,false,,,,142837.59999990463,142837.5,,142837.2000002861,,142850.003,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:55.822Z,,0,,,NaN,,,,,,false,,,,142837.80000019073,142837.80000019073,,142837.59999990463,,142850.003,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:55.822Z,,0,,,4312.870000190742,completion,,,,,false,,,,142837.90000009537,142837.80000019073,138508.214,138509.30000019073,138524.93,142850.003,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:00.545Z,,0,1,,4711.096999904636,response,ISIC_8121679.JPG,5,ISIC_0028129.JPG,ISIC_0028129.JPG,false,0,keypress(z),500,147561.30000019073,147561.09999990463,142833.407,142838,142850.003,147576.06,8,400,9,,ISIC_8121679.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:00.546Z,,0,,,NaN,,,,,,false,,,,147561.90000009537,147561.7000002861,,147561.40000009537,,147576.06,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:00.546Z,,0,,,NaN,,,,,,false,,,,147562.2000002861,147562.09999990463,,147562,,147576.06,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:00.546Z,,0,,,4712.096999904636,completion,,,,,false,,,,147562.2000002861,147562.09999990463,142833.407,142838,142850.003,147576.06,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:05.401Z,,0,1,,4840.539999904635,response,ISIC_0014987.JPG,5,ISIC_1735204.JPG,ISIC_0014987.JPG,false,1,keypress(m),500,152416.7000002861,152416.59999990463,147559.243,147562.40000009537,147576.06,152418.608,8,400,10,,ISIC_1735204.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:05.401Z,,0,,,NaN,,,,,,false,,,,152417.2000002861,152417.09999990463,,152416.80000019073,,152418.608,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:05.401Z,,0,,,NaN,,,,,,false,,,,152417.40000009537,152417.30000019073,,152417.30000019073,,152418.608,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:05.402Z,,0,,,4841.240000190737,completion,,,,,false,,,,152417.40000009537,152417.30000019073,147559.243,147562.40000009537,147576.06,152418.608,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:11.627Z,,0,1,,6224.592000286095,response,ISIC_2707664.JPG,5,ISIC_0000144.JPG,ISIC_0000144.JPG,false,0,keypress(z),500,158643.40000009537,158643.2000002861,152401.954,152417.5,152418.608,158647.476,8,400,11,,ISIC_2707664.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:11.628Z,,0,,,NaN,,,,,,false,,,,158644,158643.7000002861,,158643.5,,158647.476,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:11.628Z,,0,,,NaN,,,,,,false,,,,158644.30000019073,158644.2000002861,,158644,,158647.476,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:11.628Z,,0,,,6225.592000286095,completion,,,,,false,,,,158644.40000009537,158644.2000002861,152401.954,152417.40000009537,152418.608,158647.476,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:17.854Z,,0,1,,6222.82400019074,response,ISIC_0029571.JPG,6,ISIC_0010385.JPG,ISIC_0010385.JPG,false,0,keypress(z),500,164870.40000009537,164870.30000019073,158630.844,158644.40000009537,158647.476,164876.167,8,400,12,,ISIC_0029571.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:17.855Z,,0,,,NaN,,,,,,false,,,,164870.80000019073,164870.7000002861,,164870.40000009537,,164876.167,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:17.855Z,,0,,,NaN,,,,,,false,,,,164871,164870.90000009537,,164870.90000009537,,164876.167,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:17.855Z,,0,,,6223.424000095372,completion,,,,,false,,,,164871.09999990463,164870.90000009537,158630.844,158644.40000009537,158647.476,164876.167,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:24.165Z,,0,1,,6305.033000286116,response,ISIC_4296456.JPG,5,ISIC_0013084.JPG,ISIC_4296456.JPG,false,1,keypress(m),500,171181.40000009537,171181.2000002861,164859.754,164871.09999990463,164876.167,171188.55,8,400,13,,ISIC_0013084.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:24.166Z,,0,,,NaN,,,,,,false,,,,171182.2000002861,171181.90000009537,,171181.59999990463,,171188.55,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:24.167Z,,0,,,NaN,,,,,,false,,,,171182.5,171182.40000009537,,171182.30000019073,,171188.55,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:24.167Z,,0,,,6306.233000095381,completion,,,,,false,,,,171182.5,171182.40000009537,164859.754,164871.09999990463,164876.167,171188.55,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:29.673Z,,0,1,,5499.850000095379,response,ISIC_9196033.JPG,5,ISIC_4582670.JPG,ISIC_4582670.JPG,false,0,keypress(z),500,176688.40000009537,176688.40000009537,171171.897,171182.59999990463,171188.55,176715.877,8,400,14,,ISIC_9196033.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:29.673Z,,0,,,NaN,,,,,,false,,,,176688.80000019073,176688.80000019073,,176688.59999990463,,176715.877,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:29.673Z,,0,,,NaN,,,,,,false,,,,176689.09999990463,176688.90000009537,,176688.90000009537,,176715.877,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:29.673Z,,0,,,5500.350000095379,completion,,,,,false,,,,176689.09999990463,176688.90000009537,171171.897,171182.59999990463,171188.55,176715.877,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:34.747Z,,0,1,,5046.923000190727,response,ISIC_0069087.JPG,4,ISIC_0032565.JPG,ISIC_0069087.JPG,false,1,keypress(m),500,181762.80000019073,181762.80000019073,176699.348,176689.2000002861,176715.877,181775.94,8,400,15,,ISIC_0032565.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:34.747Z,,0,,,NaN,,,,,,false,,,,181763.2000002861,181763.09999990463,,181762.90000009537,,181775.94,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:34.747Z,,0,,,NaN,,,,,,false,,,,181763.40000009537,181763.40000009537,,181763.2000002861,,181775.94,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:34.748Z,,0,,,5047.52300009536,completion,,,,,false,,,,181763.40000009537,181763.40000009537,176699.348,176689.2000002861,176715.877,181775.94,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:41.053Z,,0,1,,6293.059999999998,response,ISIC_2379908.JPG,4,ISIC_0025892.JPG,ISIC_0025892.JPG,false,0,keypress(z),500,188069.2000002861,188069,181759.153,181763.5,181775.94,188071.364,8,400,16,,ISIC_2379908.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:41.054Z,,0,,,NaN,,,,,,false,,,,188069.80000019073,188069.7000002861,,188069.30000019073,,188071.364,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:41.054Z,,0,,,NaN,,,,,,false,,,,188070.09999990463,188070.09999990463,,188070,,188071.364,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:41.054Z,,0,,,6294.15999990463,completion,,,,,false,,,,188070.30000019073,188070.09999990463,181759.153,181763.5,181775.94,188071.364,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:46.016Z,,0,1,,4960.036000095366,response,ISIC_9685931.JPG,6,ISIC_9203914.JPG,ISIC_9685931.JPG,false,1,keypress(m),500,193031.59999990463,193031.40000009537,188054.815,188070.40000009537,188071.364,193047.678,8,400,17,,ISIC_9203914.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:46.016Z,,0,,,NaN,,,,,,false,,,,193032.40000009537,193032.2000002861,,193031.80000019073,,193047.678,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:46.017Z,,0,,,NaN,,,,,,false,,,,193032.7000002861,193032.59999990463,,193032.40000009537,,193047.678,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:46.017Z,,0,,,4961.235999904631,completion,,,,,false,,,,193032.80000019073,193032.59999990463,188054.815,188070.30000019073,188071.364,193047.678,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:52.243Z,,0,1,,6210.522000286088,response,ISIC_3784812.JPG,6,ISIC_4969996.JPG,ISIC_3784812.JPG,false,1,keypress(m),500,199258.30000019073,199258.2000002861,193031.008,193032.90000009537,193047.678,199259.788,8,400,18,,ISIC_4969996.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:52.243Z,,0,,,NaN,,,,,,false,,,,199258.7000002861,199258.59999990463,,199258.40000009537,,199259.788,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:52.243Z,,0,,,NaN,,,,,,false,,,,199258.80000019073,199258.80000019073,,199258.7000002861,,199259.788,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:52.243Z,,0,,,6211.12200019072,completion,,,,,false,,,,199259,199258.80000019073,193031.008,193032.80000019073,193047.678,199259.788,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:37:58.357Z,,0,1,,6112.2119999999995,response,ISIC_4442490.JPG,5,ISIC_0069093.JPG,ISIC_0069093.JPG,false,0,keypress(z),500,205372.2000002861,205372,199243.14,199259,199259.788,205388.427,8,400,19,,ISIC_4442490.JPG
break,html.Screen,4_18_1,2023-09-12T00:37:58.357Z,,0,,,NaN,,,,,,false,,,,205372.80000019073,205372.59999990463,,205372.2000002861,,205388.427,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:37:58.357Z,,0,,,NaN,,,,,,false,,,,205373,205373,,205372.80000019073,,205388.427,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:37:58.358Z,,0,,,6113.2119999999995,completion,,,,,false,,,,205373.09999990463,205373,199243.14,199259,199259.788,205388.427,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:03.656Z,,0,1,,5282.873000190739,response,ISIC_2276141.JPG,5,ISIC_6813359.JPG,ISIC_6813359.JPG,false,0,keypress(z),500,210671.30000019073,210671.30000019073,205371.837,205373.2000002861,205388.427,210682.085,8,400,20,,ISIC_2276141.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:03.656Z,,0,,,NaN,,,,,,false,,,,210671.80000019073,210671.7000002861,,210671.59999990463,,210682.085,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:03.657Z,,0,,,NaN,,,,,,false,,,,210672,210672,,210671.90000009537,,210682.085,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:03.657Z,,0,,,5283.573000000004,completion,,,,,false,,,,210672.2000002861,210672,205371.837,205373.2000002861,205388.427,210682.085,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:10.174Z,,0,1,,6507.315000095376,response,ISIC_8617277.JPG,9,ISIC_0015023.JPG,ISIC_8617277.JPG,false,1,keypress(m),500,217189.59999990463,217189.40000009537,210665.336,210672.30000019073,210682.085,217194.724,8,400,21,,ISIC_0015023.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:10.174Z,,0,,,NaN,,,,,,false,,,,217190,217189.90000009537,,217189.59999990463,,217194.724,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:10.175Z,,0,,,NaN,,,,,,false,,,,217190.2000002861,217190.09999990463,,217190,,217194.724,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:10.175Z,,0,,,6508.014999904641,completion,,,,,false,,,,217190.30000019073,217190.09999990463,210665.336,210672.30000019073,210682.085,217194.724,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:15.256Z,,0,1,,5076.476000286115,response,ISIC_3775417.JPG,5,ISIC_1105263.JPG,ISIC_1105263.JPG,false,0,keypress(z),500,222271.40000009537,222271.2000002861,217177.957,217190.30000019073,217194.724,222288.081,8,400,22,,ISIC_3775417.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:15.257Z,,0,,,NaN,,,,,,false,,,,222272.30000019073,222272,,222271.7000002861,,222288.081,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:15.257Z,,0,,,NaN,,,,,,false,,,,222272.80000019073,222272.7000002861,,222272.5,,222288.081,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:15.257Z,,0,,,5077.976000286115,completion,,,,,false,,,,222273,222272.7000002861,217177.957,217190.30000019073,217194.724,222288.081,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:20.209Z,,0,1,,4936.719000190729,response,ISIC_0046626.JPG,6,ISIC_4348994.JPG,ISIC_0046626.JPG,false,1,keypress(m),500,227225,227224.80000019073,222271.224,222273.2000002861,222288.081,227247.59,8,400,23,,ISIC_4348994.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:20.210Z,,0,,,NaN,,,,,,false,,,,227225.5,227225.40000009537,,227225.2000002861,,227247.59,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:20.210Z,,0,,,NaN,,,,,,false,,,,227225.80000019073,227225.7000002861,,227225.59999990463,,227247.59,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:20.210Z,,0,,,4937.619000286097,completion,,,,,false,,,,227225.80000019073,227225.7000002861,222271.224,222273.09999990463,222288.081,227247.59,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:26.073Z,,0,1,,5840.710000190738,response,ISIC_0062111.JPG,5,ISIC_1388297.JPG,ISIC_0062111.JPG,false,1,keypress(m),500,233088.40000009537,233088.30000019073,227230.942,227225.80000019073,227247.59,233092.294,8,400,24,,ISIC_1388297.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:26.073Z,,0,,,NaN,,,,,,false,,,,233088.90000009537,233088.90000009537,,233088.59999990463,,233092.294,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:26.074Z,,0,,,NaN,,,,,,false,,,,233089.2000002861,233089.09999990463,,233089,,233092.294,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:26.074Z,,0,,,5841.509999904636,completion,,,,,false,,,,233089.30000019073,233089.09999990463,227230.942,227225.80000019073,227247.59,233092.294,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:31.600Z,,0,1,,5523.50600019074,response,ISIC_9562157.JPG,6,ISIC_5234605.JPG,ISIC_5234605.JPG,false,0,keypress(z),500,238616,238615.80000019073,233075.781,233089.40000009537,233092.294,238619.745,8,400,25,,ISIC_9562157.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:31.601Z,,0,,,NaN,,,,,,false,,,,238616.90000009537,238616.59999990463,,238616.09999990463,,238619.745,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:31.602Z,,0,,,NaN,,,,,,false,,,,238617.2000002861,238617.09999990463,,238616.90000009537,,238619.745,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:31.602Z,,0,,,5524.805999904638,completion,,,,,false,,,,238617.30000019073,238617.09999990463,233075.781,233089.40000009537,233092.294,238619.745,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:37.142Z,,0,1,,5537.5550001907395,response,ISIC_0546980.JPG,6,ISIC_9197665.JPG,ISIC_9197665.JPG,false,0,keypress(z),500,244157.30000019073,244157.30000019073,238603.107,238617.40000009537,238619.745,244163.83,8,400,26,,ISIC_0546980.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:37.142Z,,0,,,NaN,,,,,,false,,,,244157.80000019073,244157.7000002861,,244157.40000009537,,244163.83,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:37.142Z,,0,,,NaN,,,,,,false,,,,244157.90000009537,244157.90000009537,,244157.80000019073,,244163.83,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:37.142Z,,0,,,5538.155000095372,completion,,,,,false,,,,244158,244157.90000009537,238603.107,238617.40000009537,238619.745,244163.83,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:41.624Z,,0,1,,4475.269999904645,response,ISIC_0055361.JPG,6,ISIC_9694867.JPG,ISIC_0055361.JPG,false,1,keypress(m),500,248639.40000009537,248639.09999990463,244147.222,244158.09999990463,244163.83,248672.616,8,400,27,,ISIC_9694867.JPG
