sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_6_2,2023-09-11T20:34:23.390Z,,0,,,NaN,,,,,,false,,,,1783142.6000003815,1783142.6000003815,,1783142.4000000954,,1783145.236,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T20:34:23.390Z,,0,,,6777.165000381414,completion,,,,,false,,,,1783142.700000286,1783142.6000003815,1776348.759,1776351.3000001907,1776365.435,1783145.236,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T20:34:31.413Z,,0,1,,8020.064000190701,response,ISIC_0010411.JPG,5,ISIC_4252887.JPG,ISIC_4252887.JPG,false,0,keypress(z),500,1791165.700000286,1791165.3000001907,1783128.565,1783142.8000001907,1783145.236,1791177.567,8,400,8,,ISIC_0010411.JPG
break,html.Screen,4_7_1,2023-09-11T20:34:31.414Z,,0,,,NaN,,,,,,false,,,,1791167.200000286,1791166.700000286,,1791166.1000003815,,1791177.567,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T20:34:31.415Z,,0,,,NaN,,,,,,false,,,,1791167.8000001907,1791167.700000286,,1791167.4000000954,,1791177.567,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T20:34:31.415Z,,0,,,8022.464000286069,completion,,,,,false,,,,1791168.1000003815,1791167.700000286,1783128.565,1783142.8000001907,1783145.236,1791177.567,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T20:34:38.380Z,,0,1,,6954.833000095328,response,ISIC_8009880.JPG,5,ISIC_5055871.JPG,ISIC_5055871.JPG,false,0,keypress(z),500,1798132.6000003815,1798132.4000000954,1791160.843,1791168.200000286,1791177.567,1798141.066,8,400,9,,ISIC_8009880.JPG
break,html.Screen,4_8_1,2023-09-11T20:34:38.381Z,,0,,,NaN,,,,,,false,,,,1798133.700000286,1798133.200000286,,1798132.8000001907,,1798141.066,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T20:34:38.381Z,,0,,,NaN,,,,,,false,,,,1798134.200000286,1798134.1000003815,,1798133.9000000954,,1798141.066,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T20:34:38.382Z,,0,,,6956.533000381431,completion,,,,,false,,,,1798134.6000003815,1798134.1000003815,1791160.843,1791168.200000286,1791177.567,1798141.066,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T20:34:43.072Z,,0,1,,4683.334000095259,response,ISIC_0490714.JPG,4,ISIC_4445729.JPG,ISIC_4445729.JPG,false,0,keypress(z),500,1802824.6000003815,1802824.4000000954,1798124.399,1798134.8000001907,1798141.066,1802833.534,8,400,10,,ISIC_0490714.JPG
break,html.Screen,4_9_1,2023-09-11T20:34:43.073Z,,0,,,NaN,,,,,,false,,,,1802825.700000286,1802825.4000000954,,1802824.8000001907,,1802833.534,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T20:34:43.073Z,,0,,,NaN,,,,,,false,,,,1802826.200000286,1802826,,1802825.8000001907,,1802833.534,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T20:34:43.073Z,,0,,,4684.933999999892,completion,,,,,false,,,,1802826.3000001907,1802826,1798124.399,1798134.700000286,1798141.066,1802833.534,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T20:34:49.926Z,,0,1,,6845.366000095382,response,ISIC_0064997.JPG,6,ISIC_0067953.JPG,ISIC_0064997.JPG,false,1,keypress(m),500,1809679,1809678.9000000954,1802816.855,1802826.5,1802833.534,1809697.758,8,400,11,,ISIC_0067953.JPG
break,html.Screen,4_10_1,2023-09-11T20:34:49.927Z,,0,,,NaN,,,,,,false,,,,1809679.700000286,1809679.5,,1809679.200000286,,1809697.758,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T20:34:49.927Z,,0,,,NaN,,,,,,false,,,,1809680,1809680,,1809679.8000001907,,1809697.758,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T20:34:49.927Z,,0,,,6846.466000000015,completion,,,,,false,,,,1809680.200000286,1809680,1802816.855,1802826.5,1802833.534,1809697.758,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T20:34:56.943Z,,0,1,,6998.342000381555,response,ISIC_9021685.JPG,4,ISIC_5258657.JPG,ISIC_5258657.JPG,false,0,keypress(z),500,1816696.3000001907,1816696.1000003815,1809663.59,1809680.200000286,1809697.758,1816710.637,8,400,12,,ISIC_9021685.JPG
break,html.Screen,4_11_1,2023-09-11T20:34:56.944Z,,0,,,NaN,,,,,,false,,,,1816697.5,1816697.200000286,,1816696.6000003815,,1816710.637,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T20:34:56.945Z,,0,,,NaN,,,,,,false,,,,1816697.9000000954,1816697.8000001907,,1816697.6000003815,,1816710.637,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T20:34:56.945Z,,0,,,7000.0420001908205,completion,,,,,false,,,,1816698.1000003815,1816697.8000001907,1809663.59,1809680.200000286,1809697.758,1816710.637,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T20:35:03.369Z,,0,1,,6411.463000381365,response,ISIC_9197665.JPG,6,ISIC_0000144.JPG,ISIC_0000144.JPG,false,0,keypress(z),500,1823122.200000286,1823122.1000003815,1816693.874,1816698.3000001907,1816710.637,1823123.02,8,400,13,,ISIC_9197665.JPG
break,html.Screen,4_12_1,2023-09-11T20:35:03.370Z,,0,,,NaN,,,,,,false,,,,1823122.700000286,1823122.5,,1823122.3000001907,,1823123.02,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T20:35:03.370Z,,0,,,NaN,,,,,,false,,,,1823122.9000000954,1823122.9000000954,,1823122.700000286,,1823123.02,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T20:35:03.370Z,,0,,,6412.263000095263,completion,,,,,false,,,,1823123,1823122.9000000954,1816693.874,1816698.200000286,1816710.637,1823123.02,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T20:35:06.883Z,,0,1,,3512.580000381451,response,ISIC_5624273.JPG,4,ISIC_0059435.JPG,ISIC_0059435.JPG,false,0,keypress(z),500,1826635.8000001907,1826635.6000003815,1823106.35,1823123.200000286,1823123.02,1826663.248,8,400,14,,ISIC_5624273.JPG
break,html.Screen,4_13_1,2023-09-11T20:35:06.883Z,,0,,,NaN,,,,,,false,,,,1826636.5,1826636.3000001907,,1826636,,1826663.248,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T20:35:06.884Z,,0,,,NaN,,,,,,false,,,,1826636.9000000954,1826636.8000001907,,1826636.6000003815,,1826663.248,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T20:35:06.884Z,,0,,,3513.7800001907162,completion,,,,,false,,,,1826637,1826636.8000001907,1823106.35,1823123.1000003815,1823123.02,1826663.248,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T20:35:10.012Z,,0,1,,3101.4520002861973,response,ISIC_0054422.JPG,5,ISIC_0072991.JPG,ISIC_0072991.JPG,false,0,keypress(z),500,1829764.8000001907,1829764.700000286,1826646.676,1826637.1000003815,1826663.248,1829769.261,8,400,15,,ISIC_0054422.JPG
break,html.Screen,4_14_1,2023-09-11T20:35:10.012Z,,0,,,NaN,,,,,,false,,,,1829765.200000286,1829765,,1829764.9000000954,,1829769.261,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T20:35:10.012Z,,0,,,NaN,,,,,,false,,,,1829765.4000000954,1829765.3000001907,,1829765.200000286,,1829769.261,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T20:35:10.012Z,,0,,,3102.05200019083,completion,,,,,false,,,,1829765.5,1829765.3000001907,1826646.676,1826637,1826663.248,1829769.261,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T20:35:13.407Z,,0,1,,3390.139000095427,response,ISIC_0056257.JPG,5,ISIC_7637597.JPG,ISIC_0056257.JPG,false,1,keypress(m),500,1833159.6000003815,1833159.4000000954,1829752.714,1829765.5,1829769.261,1833176.037,8,400,16,,ISIC_7637597.JPG
break,html.Screen,4_15_1,2023-09-11T20:35:13.407Z,,0,,,NaN,,,,,,false,,,,1833160.3000001907,1833160.1000003815,,1833159.700000286,,1833176.037,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T20:35:13.408Z,,0,,,NaN,,,,,,false,,,,1833160.5,1833160.5,,1833160.4000000954,,1833176.037,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T20:35:13.408Z,,0,,,3391.2390000000596,completion,,,,,false,,,,1833160.700000286,1833160.5,1829752.714,1829765.5,1829769.261,1833176.037,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T20:35:16.530Z,,0,1,,3106.663000286091,response,ISIC_3105136.JPG,6,ISIC_7642591.JPG,ISIC_3105136.JPG,false,1,keypress(m),500,1836282.8000001907,1836282.700000286,1833159.233,1833160.8000001907,1833176.037,1836298.65,8,400,17,,ISIC_7642591.JPG
break,html.Screen,4_16_1,2023-09-11T20:35:16.530Z,,0,,,NaN,,,,,,false,,,,1836283.4000000954,1836283.200000286,,1836282.9000000954,,1836298.65,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T20:35:16.531Z,,0,,,NaN,,,,,,false,,,,1836283.6000003815,1836283.5,,1836283.4000000954,,1836298.65,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T20:35:16.531Z,,0,,,3107.462999999989,completion,,,,,false,,,,1836283.700000286,1836283.5,1833159.233,1833160.8000001907,1833176.037,1836298.65,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T20:35:22.053Z,,0,1,,5506.650000190828,response,ISIC_0067562.JPG,4,ISIC_4957315.JPG,ISIC_0067562.JPG,false,1,keypress(m),500,1841805.4000000954,1841805.3000001907,1836281.965,1836283.8000001907,1836298.65,1841809.352,8,400,18,,ISIC_4957315.JPG
break,html.Screen,4_17_1,2023-09-11T20:35:22.054Z,,0,,,NaN,,,,,,false,,,,1841806,1841805.8000001907,,1841805.6000003815,,1841809.352,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T20:35:22.054Z,,0,,,NaN,,,,,,false,,,,1841806.200000286,1841806.1000003815,,1841806,,1841809.352,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T20:35:22.054Z,,0,,,5507.450000381563,completion,,,,,false,,,,1841806.3000001907,1841806.1000003815,1836281.965,1836283.700000286,1836298.65,1841809.352,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T20:35:25.674Z,,0,1,,3616.4480001907796,response,ISIC_0034166.JPG,4,ISIC_0070017.JPG,ISIC_0070017.JPG,false,0,keypress(z),500,1845425.9000000954,1845425.8000001907,1841792.657,1841806.4000000954,1841809.352,1845433.091,8,400,19,,ISIC_0034166.JPG
break,html.Screen,4_18_1,2023-09-11T20:35:25.674Z,,0,,,NaN,,,,,,false,,,,1845426.3000001907,1845426.200000286,,1845425.9000000954,,1845433.091,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T20:35:25.674Z,,0,,,NaN,,,,,,false,,,,1845426.4000000954,1845426.4000000954,,1845426.3000001907,,1845433.091,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T20:35:25.674Z,,0,,,3617.048000095412,completion,,,,,false,,,,1845426.5,1845426.4000000954,1841792.657,1841806.4000000954,1841809.352,1845433.091,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T20:35:29.184Z,,0,1,,3502.509000381455,response,ISIC_5994007.JPG,5,ISIC_4066726.JPG,ISIC_4066726.JPG,false,0,keypress(z),500,1848935.8000001907,1848935.6000003815,1845416.427,1845426.5,1845433.091,1848939.913,8,400,20,,ISIC_5994007.JPG
break,html.Screen,4_19_1,2023-09-11T20:35:29.184Z,,0,,,NaN,,,,,,false,,,,1848936.200000286,1848936.200000286,,1848936,,1848939.913,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T20:35:29.184Z,,0,,,NaN,,,,,,false,,,,1848936.4000000954,1848936.4000000954,,1848936.3000001907,,1848939.913,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T20:35:29.184Z,,0,,,3503.3090000953525,completion,,,,,false,,,,1848936.5,1848936.4000000954,1845416.427,1845426.5,1845433.091,1848939.913,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T20:35:38.803Z,,0,1,,9614.887000190793,response,ISIC_0000301.JPG,5,ISIC_0072507.JPG,ISIC_0072507.JPG,false,0,keypress(z),500,1858555,1858554.8000001907,1848923.264,1848936.6000003815,1848939.913,1858558.629,8,400,21,,ISIC_0000301.JPG
break,html.Screen,4_20_1,2023-09-11T20:35:38.803Z,,0,,,NaN,,,,,,false,,,,1858555.3000001907,1858555.3000001907,,1858555,,1858558.629,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T20:35:38.803Z,,0,,,NaN,,,,,,false,,,,1858555.5,1858555.5,,1858555.4000000954,,1858558.629,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T20:35:38.803Z,,0,,,9615.587000000058,completion,,,,,false,,,,1858555.6000003815,1858555.5,1848923.264,1848936.6000003815,1848939.913,1858558.629,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T20:35:45.015Z,,0,1,,6208.77100009541,response,ISIC_8712559.JPG,5,ISIC_0054963.JPG,ISIC_0054963.JPG,false,0,keypress(z),500,1864767.6000003815,1864767.4000000954,1858541.989,1858555.700000286,1858558.629,1864770.791,8,400,22,,ISIC_8712559.JPG
break,html.Screen,4_21_1,2023-09-11T20:35:45.016Z,,0,,,NaN,,,,,,false,,,,1864768.5,1864768.3000001907,,1864767.8000001907,,1864770.791,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T20:35:45.017Z,,0,,,NaN,,,,,,false,,,,1864768.8000001907,1864768.8000001907,,1864768.6000003815,,1864770.791,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T20:35:45.017Z,,0,,,6210.171000190778,completion,,,,,false,,,,1864769,1864768.8000001907,1858541.989,1858555.6000003815,1858558.629,1864770.791,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T20:35:49.291Z,,0,1,,4272.309000381501,response,ISIC_0056723.JPG,5,ISIC_0527350.JPG,ISIC_0056723.JPG,false,1,keypress(m),500,1869043.200000286,1869043.1000003815,1864754.042,1864769.1000003815,1864770.791,1869045.754,8,400,23,,ISIC_0527350.JPG
break,html.Screen,4_22_1,2023-09-11T20:35:49.292Z,,0,,,NaN,,,,,,false,,,,1869043.700000286,1869043.6000003815,,1869043.3000001907,,1869045.754,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T20:35:49.292Z,,0,,,NaN,,,,,,false,,,,1869043.8000001907,1869043.8000001907,,1869043.8000001907,,1869045.754,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T20:35:49.292Z,,0,,,4273.0090001907665,completion,,,,,false,,,,1869044,1869043.8000001907,1864754.042,1864769.1000003815,1864770.791,1869045.754,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T20:35:53.667Z,,0,1,,4372.746000000043,response,ISIC_0010630.JPG,5,ISIC_3963183.JPG,ISIC_3963183.JPG,false,0,keypress(z),500,1873418.8000001907,1873418.5,1869029.205,1869044,1869045.754,1873437.589,8,400,24,,ISIC_0010630.JPG
break,html.Screen,4_23_1,2023-09-11T20:35:53.668Z,,0,,,NaN,,,,,,false,,,,1873419.9000000954,1873419.700000286,,1873419.1000003815,,1873437.589,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T20:35:53.668Z,,0,,,NaN,,,,,,false,,,,1873420.6000003815,1873420.3000001907,,1873420.1000003815,,1873437.589,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T20:35:53.669Z,,0,,,4374.546000190778,completion,,,,,false,,,,1873420.8000001907,1873420.3000001907,1869029.205,1869044,1869045.754,1873437.589,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T20:35:58.608Z,,0,1,,4922.3110000954475,response,ISIC_9433473.JPG,6,ISIC_0010723.JPG,ISIC_0010723.JPG,false,0,keypress(z),500,1878360,1878359.9000000954,1873420.951,1873421,1873437.589,1878363.826,8,400,25,,ISIC_9433473.JPG
break,html.Screen,4_24_1,2023-09-11T20:35:58.609Z,,0,,,NaN,,,,,,false,,,,1878360.700000286,1878360.5,,1878360.200000286,,1878363.826,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T20:35:58.609Z,,0,,,NaN,,,,,,false,,,,1878361,1878360.9000000954,,1878360.8000001907,,1878363.826,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T20:35:58.609Z,,0,,,4923.3110000954475,completion,,,,,false,,,,1878361.1000003815,1878360.9000000954,1873420.951,1873420.9000000954,1873437.589,1878363.826,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T20:36:04.098Z,,0,1,,5486.6740000001155,response,ISIC_3446357.JPG,6,ISIC_1072321.JPG,ISIC_3446357.JPG,false,1,keypress(m),500,1883850.5,1883850.5,1878347.237,1878361.1000003815,1878363.826,1883857.85,8,400,26,,ISIC_1072321.JPG
