sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_1_0,2023-09-13T15:47:39.594Z,,0,1,,6516.288000095374,response,ISIC_0029250.JPG,5,ISIC_0000387.JPG,ISIC_0000387.JPG,false,0,keypress(z),500,111622,111621.90000009537,105089.012,105093.09999990463,105105.612,111635.163,8,400,2,,ISIC_0029250.JPG
break,html.Screen,4_1_1,2023-09-13T15:47:39.594Z,,0,,,NaN,,,,,,false,,,,111622.59999990463,111622.5,,111622.19999980927,,111635.163,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-13T15:47:39.595Z,,0,,,NaN,,,,,,false,,,,111622.80000019073,111622.69999980927,,111622.69999980927,,111635.163,8,400,,,
sequence,flow.Sequence,4_1,2023-09-13T15:47:39.595Z,,0,,,6517.087999809271,completion,,,,,false,,,,111622.90000009537,111622.69999980927,105089.012,105093.09999990463,105105.612,111635.163,8,400,,,
trial,html.Screen,4_2_0,2023-09-13T15:47:46.732Z,,0,1,,7124.936999904632,response,ISIC_3296136.JPG,4,ISIC_0012222.JPG,ISIC_3296136.JPG,false,1,keypress(m),500,118760.30000019073,118760.09999990463,111618.475,111623,111635.163,118765.647,8,400,3,,ISIC_0012222.JPG
break,html.Screen,4_2_1,2023-09-13T15:47:46.732Z,,0,,,NaN,,,,,,false,,,,118760.59999990463,118760.59999990463,,118760.30000019073,,118765.647,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-13T15:47:46.733Z,,0,,,NaN,,,,,,false,,,,118760.90000009537,118760.80000019073,,118760.69999980927,,118765.647,8,400,,,
sequence,flow.Sequence,4_2,2023-09-13T15:47:46.733Z,,0,,,7125.637000190734,completion,,,,,false,,,,118760.90000009537,118760.80000019073,111618.475,111623,111635.163,118765.647,8,400,,,
trial,html.Screen,4_3_0,2023-09-13T15:47:53.540Z,,0,1,,6801.952999904635,response,ISIC_2799447.JPG,6,ISIC_6569060.JPG,ISIC_6569060.JPG,false,0,keypress(z),500,125567.69999980927,125567.59999990463,118749.042,118760.90000009537,118765.647,125578.881,8,400,4,,ISIC_2799447.JPG
break,html.Screen,4_3_1,2023-09-13T15:47:53.540Z,,0,,,NaN,,,,,,false,,,,125568.09999990463,125568.09999990463,,125567.80000019073,,125578.881,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-13T15:47:53.540Z,,0,,,NaN,,,,,,false,,,,125568.30000019073,125568.30000019073,,125568.19999980927,,125578.881,8,400,,,
sequence,flow.Sequence,4_3,2023-09-13T15:47:53.540Z,,0,,,6802.653000190738,completion,,,,,false,,,,125568.40000009537,125568.30000019073,118749.042,118760.90000009537,118765.647,125578.881,8,400,,,
trial,html.Screen,4_4_0,2023-09-13T15:48:00.741Z,,0,1,,7190.619000000006,response,ISIC_1974281.JPG,4,ISIC_0010251.JPG,ISIC_1974281.JPG,false,1,keypress(m),500,132769.59999990463,132769.5,125562.119,125568.40000009537,125578.881,132776.15,8,400,5,,ISIC_0010251.JPG
break,html.Screen,4_4_1,2023-09-13T15:48:00.742Z,,0,,,NaN,,,,,,false,,,,132770.09999990463,132770,,132769.80000019073,,132776.15,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T15:48:00.742Z,,0,,,NaN,,,,,,false,,,,132770.19999980927,132770.19999980927,,132770.19999980927,,132776.15,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T15:48:00.742Z,,0,,,7191.318999809271,completion,,,,,false,,,,132770.30000019073,132770.19999980927,125562.119,125568.40000009537,125578.881,132776.15,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T15:48:07.016Z,,0,1,,6267.449999904638,response,ISIC_0015291.JPG,4,ISIC_0011855.JPG,ISIC_0015291.JPG,false,1,keypress(m),500,139043.69999980927,139043.59999990463,132759.625,132770.5,132776.15,139055.212,8,400,6,,ISIC_0011855.JPG
break,html.Screen,4_5_1,2023-09-13T15:48:07.016Z,,0,,,NaN,,,,,,false,,,,139044.5,139044.19999980927,,139043.90000009537,,139055.212,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T15:48:07.017Z,,0,,,NaN,,,,,,false,,,,139044.80000019073,139044.69999980927,,139044.69999980927,,139055.212,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T15:48:07.017Z,,0,,,6268.549999809271,completion,,,,,false,,,,139044.90000009537,139044.69999980927,132759.625,132770.30000019073,132776.15,139055.212,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T15:48:14.908Z,,0,1,,7880.887999904633,response,ISIC_0031324.JPG,5,ISIC_0025571.JPG,ISIC_0025571.JPG,false,0,keypress(z),500,146936.09999990463,146936.09999990463,139038.369,139045,139055.212,146937.058,8,400,7,,ISIC_0031324.JPG
break,html.Screen,4_6_1,2023-09-13T15:48:14.909Z,,0,,,NaN,,,,,,false,,,,146937,146936.80000019073,,146936.30000019073,,146937.058,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T15:48:14.909Z,,0,,,NaN,,,,,,false,,,,146937.40000009537,146937.30000019073,,146937.09999990463,,146937.058,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T15:48:14.910Z,,0,,,7882.088000190735,completion,,,,,false,,,,146937.59999990463,146937.30000019073,139038.369,139045,139055.212,146937.058,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T15:48:19.830Z,,0,1,,4920.641999809275,response,ISIC_7301963.JPG,6,ISIC_0028291.JPG,ISIC_7301963.JPG,false,1,keypress(m),500,151857.80000019073,151857.69999980927,146920.353,146938,146937.058,151863.3,8,400,8,,ISIC_0028291.JPG
break,html.Screen,4_7_1,2023-09-13T15:48:19.831Z,,0,,,NaN,,,,,,false,,,,151858.69999980927,151858.40000009537,,151857.90000009537,,151863.3,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T15:48:19.831Z,,0,,,NaN,,,,,,false,,,,151859,151858.90000009537,,151858.69999980927,,151863.3,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:19.831Z,,0,,,4921.842000095377,completion,,,,,false,,,,151859.09999990463,151858.90000009537,146920.353,146937.90000009537,146937.058,151863.3,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:25.722Z,,0,1,,5886.299999904644,response,ISIC_6032520.JPG,4,ISIC_6892286.JPG,ISIC_6032520.JPG,false,1,keypress(m),500,157749.80000019073,157749.59999990463,151846.626,151859.19999980927,151863.3,157758.063,8,400,9,,ISIC_6892286.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:25.722Z,,0,,,NaN,,,,,,false,,,,157750.30000019073,157750.19999980927,,157750,,157758.063,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:25.722Z,,0,,,NaN,,,,,,false,,,,157750.5,157750.5,,157750.30000019073,,157758.063,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:25.722Z,,0,,,5887.200000000012,completion,,,,,false,,,,157750.59999990463,157750.5,151846.626,151859.19999980927,151863.3,157758.063,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:31.516Z,,0,1,,5786.536999904638,response,ISIC_3267196.JPG,5,ISIC_0000419.JPG,ISIC_3267196.JPG,false,1,keypress(m),500,163544.69999980927,163544.59999990463,157741.57,157750.59999990463,157758.063,163552.801,8,400,10,,ISIC_0000419.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:31.517Z,,0,,,NaN,,,,,,false,,,,163545.09999990463,163544.90000009537,,163544.80000019073,,163552.801,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:31.517Z,,0,,,NaN,,,,,,false,,,,163545.30000019073,163545.30000019073,,163545.09999990463,,163552.801,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:31.517Z,,0,,,5787.23700019074,completion,,,,,false,,,,163545.30000019073,163545.30000019073,157741.57,157750.59999990463,157758.063,163552.801,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:37.616Z,,0,1,,6089.499000190728,response,ISIC_7047780.JPG,6,ISIC_1740912.JPG,ISIC_1740912.JPG,false,0,keypress(z),500,169642.40000009537,169642.30000019073,163536.081,163545.40000009537,163552.801,169647.942,8,400,11,,ISIC_7047780.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:37.616Z,,0,,,NaN,,,,,,false,,,,169642.80000019073,169642.69999980927,,169642.5,,169647.942,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:37.616Z,,0,,,NaN,,,,,,false,,,,169643,169643,,169642.90000009537,,169647.942,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:37.616Z,,0,,,6090.198999999993,completion,,,,,false,,,,169643,169643,163536.081,163545.40000009537,163552.801,169647.942,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:44.018Z,,0,1,,6396.257999809255,response,ISIC_3009877.JPG,6,ISIC_1344537.JPG,ISIC_1344537.JPG,false,0,keypress(z),500,176044.40000009537,176044.19999980927,169631.386,169643.09999990463,169647.942,176060.41,8,400,12,,ISIC_3009877.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:44.018Z,,0,,,NaN,,,,,,false,,,,176044.90000009537,176044.80000019073,,176044.5,,176060.41,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:44.019Z,,0,,,NaN,,,,,,false,,,,176045.19999980927,176045.09999990463,,176044.90000009537,,176060.41,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:44.019Z,,0,,,6397.157999904623,completion,,,,,false,,,,176045.19999980927,176045.09999990463,169631.386,169643.09999990463,169647.942,176060.41,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:48.964Z,,0,1,,4929.689999904629,response,ISIC_0013491.JPG,5,ISIC_6595186.JPG,ISIC_0013491.JPG,false,1,keypress(m),500,180990.19999980927,180990.09999990463,176043.711,176045.30000019073,176060.41,181003.433,8,400,13,,ISIC_6595186.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:48.964Z,,0,,,NaN,,,,,,false,,,,180990.80000019073,180990.5,,180990.30000019073,,181003.433,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:48.964Z,,0,,,NaN,,,,,,false,,,,180991.09999990463,180991,,180990.90000009537,,181003.433,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:48.965Z,,0,,,4930.5899999999965,completion,,,,,false,,,,180991.19999980927,180991,176043.711,176045.30000019073,176060.41,181003.433,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:48:56.471Z,,0,1,,7493.666999904643,response,ISIC_3401631.JPG,6,ISIC_1925623.JPG,ISIC_1925623.JPG,false,0,keypress(z),500,188497.19999980927,188497.09999990463,180986.837,180991.30000019073,181003.433,188501.331,8,400,14,,ISIC_3401631.JPG
break,html.Screen,4_13_1,2023-09-13T15:48:56.471Z,,0,,,NaN,,,,,,false,,,,188497.69999980927,188497.59999990463,,188497.40000009537,,188501.331,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:48:56.471Z,,0,,,NaN,,,,,,false,,,,188497.90000009537,188497.80000019073,,188497.69999980927,,188501.331,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:48:56.471Z,,0,,,7494.367000190745,completion,,,,,false,,,,188498,188497.80000019073,180986.837,180991.30000019073,181003.433,188501.331,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:03.740Z,,0,1,,7265.069000095362,response,ISIC_0025897.JPG,5,ISIC_0055608.JPG,ISIC_0025897.JPG,false,1,keypress(m),500,195766.5,195766.40000009537,188484.756,188498,188501.331,195782.341,8,400,15,,ISIC_0055608.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:03.740Z,,0,,,NaN,,,,,,false,,,,195767.09999990463,195766.90000009537,,195766.69999980927,,195782.341,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:03.741Z,,0,,,NaN,,,,,,false,,,,195767.40000009537,195767.30000019073,,195767.19999980927,,195782.341,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:03.741Z,,0,,,7265.969000190729,completion,,,,,false,,,,195767.5,195767.30000019073,188484.756,188498,188501.331,195782.341,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:09.538Z,,0,1,,5782.358999809279,response,ISIC_4129321.JPG,5,ISIC_8355446.JPG,ISIC_8355446.JPG,false,0,keypress(z),500,201564.80000019073,201564.69999980927,195765.537,195767.59999990463,195782.341,201576.682,8,400,16,,ISIC_4129321.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:09.539Z,,0,,,NaN,,,,,,false,,,,201565.40000009537,201565.19999980927,,201564.90000009537,,201576.682,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:09.539Z,,0,,,NaN,,,,,,false,,,,201565.59999990463,201565.59999990463,,201565.5,,201576.682,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:09.539Z,,0,,,5783.258999904647,completion,,,,,false,,,,201565.90000009537,201565.59999990463,195765.537,195767.59999990463,195782.341,201576.682,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:15.643Z,,0,1,,6092.618000190734,response,ISIC_0024310.JPG,4,ISIC_7100755.JPG,ISIC_7100755.JPG,false,0,keypress(z),500,207669.40000009537,207669.30000019073,201560.011,201565.90000009537,201576.682,207671.877,8,400,17,,ISIC_0024310.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:15.643Z,,0,,,NaN,,,,,,false,,,,207669.80000019073,207669.80000019073,,207669.5,,207671.877,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:15.643Z,,0,,,NaN,,,,,,false,,,,207670,207670,,207669.90000009537,,207671.877,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:15.644Z,,0,,,6093.317999999999,completion,,,,,false,,,,207670.09999990463,207670,201560.011,201565.90000009537,201576.682,207671.877,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:21.710Z,,0,1,,6064.222999904625,response,ISIC_0060975.JPG,5,ISIC_4734950.JPG,ISIC_4734950.JPG,false,0,keypress(z),500,213736.19999980927,213736.09999990463,207655.307,207670.19999980927,207671.877,213750.392,8,400,18,,ISIC_0060975.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:21.710Z,,0,,,NaN,,,,,,false,,,,213736.80000019073,213736.59999990463,,213736.40000009537,,213750.392,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:21.710Z,,0,,,NaN,,,,,,false,,,,213737,213737,,213736.90000009537,,213750.392,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:21.710Z,,0,,,6065.122999999992,completion,,,,,false,,,,213737.09999990463,213737,207655.307,207670.19999980927,207671.877,213750.392,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:27.504Z,,0,1,,5780.108000000007,response,ISIC_7575246.JPG,5,ISIC_7967397.JPG,ISIC_7575246.JPG,false,1,keypress(m),500,219530.59999990463,219530.5,213733.807,213737.19999980927,213750.392,219545.018,8,400,19,,ISIC_7967397.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:27.504Z,,0,,,NaN,,,,,,false,,,,219531.09999990463,219530.90000009537,,219530.69999980927,,219545.018,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:27.505Z,,0,,,NaN,,,,,,false,,,,219531.30000019073,219531.30000019073,,219531.09999990463,,219545.018,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:27.505Z,,0,,,5780.908000190742,completion,,,,,false,,,,219531.40000009537,219531.30000019073,213733.807,213737.19999980927,213750.392,219545.018,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:33.434Z,,0,1,,5913.981999999989,response,ISIC_0025357.JPG,6,ISIC_0428257.JPG,ISIC_0428257.JPG,false,0,keypress(z),500,225459.09999990463,225459,219528.311,219531.5,219545.018,225473.384,8,400,20,,ISIC_0025357.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:33.435Z,,0,,,NaN,,,,,,false,,,,225459.69999980927,225459.5,,225459.30000019073,,225473.384,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:33.435Z,,0,,,NaN,,,,,,false,,,,225460,225459.90000009537,,225459.80000019073,,225473.384,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:33.435Z,,0,,,5914.8820000953565,completion,,,,,false,,,,225460.09999990463,225459.90000009537,219528.311,219531.5,219545.018,225473.384,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:40.477Z,,0,1,,7028.815999809274,response,ISIC_0057696.JPG,6,ISIC_0056739.JPG,ISIC_0057696.JPG,false,1,keypress(m),500,232502.40000009537,232502.19999980927,225456.684,225460.19999980927,225473.384,232503.538,8,400,21,,ISIC_0056739.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:40.478Z,,0,,,NaN,,,,,,false,,,,232503,232502.80000019073,,232502.59999990463,,232503.538,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:40.478Z,,0,,,NaN,,,,,,false,,,,232503.09999990463,232503.09999990463,,232503,,232503.538,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:40.478Z,,0,,,7029.715999904642,completion,,,,,false,,,,232503.19999980927,232503.09999990463,225456.684,225460.19999980927,225473.384,232503.538,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:46.802Z,,0,1,,6321.9619999999995,response,ISIC_0028338.JPG,4,ISIC_8194467.JPG,ISIC_8194467.JPG,false,0,keypress(z),500,238826.80000019073,238825.5,232486.846,232503.30000019073,232503.538,238832.508,8,400,22,,ISIC_0028338.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:46.802Z,,0,,,NaN,,,,,,false,,,,238827.59999990463,238827.40000009537,,238827,,238832.508,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:46.803Z,,0,,,NaN,,,,,,false,,,,238827.90000009537,238827.80000019073,,238827.69999980927,,238832.508,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:46.803Z,,0,,,6324.262000190734,completion,,,,,false,,,,238828.09999990463,238827.80000019073,232486.846,232503.30000019073,232503.538,238832.508,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:51.828Z,,0,1,,5020.792000190733,response,ISIC_0067226.JPG,5,ISIC_0015245.JPG,ISIC_0015245.JPG,false,0,keypress(z),500,243853.5,243853.30000019073,238815.851,238828.09999990463,238832.508,243859.073,8,400,23,,ISIC_0067226.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:51.829Z,,0,,,NaN,,,,,,false,,,,243853.90000009537,243853.80000019073,,243853.59999990463,,243859.073,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:51.829Z,,0,,,NaN,,,,,,false,,,,243854,243854,,243853.90000009537,,243859.073,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:51.829Z,,0,,,5021.491999999998,completion,,,,,false,,,,243854.09999990463,243854,238815.851,238828.09999990463,238832.508,243859.073,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:49:58.215Z,,0,1,,6380.626999809261,response,ISIC_0001119.JPG,5,ISIC_0055491.JPG,ISIC_0001119.JPG,false,1,keypress(m),500,250240,250239.69999980927,243842.395,243854.19999980927,243859.073,250254.737,8,400,24,,ISIC_0055491.JPG
break,html.Screen,4_23_1,2023-09-13T15:49:58.216Z,,0,,,NaN,,,,,,false,,,,250240.90000009537,250240.5,,250240.19999980927,,250254.737,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:49:58.216Z,,0,,,NaN,,,,,,false,,,,250241.30000019073,250241.19999980927,,250241,,250254.737,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:49:58.216Z,,0,,,6382.126999809261,completion,,,,,false,,,,250241.40000009537,250241.19999980927,243842.395,243854.19999980927,243859.073,250254.737,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:05.578Z,,0,1,,7348.163000095374,response,ISIC_0014846.JPG,5,ISIC_1733794.JPG,ISIC_1733794.JPG,false,0,keypress(z),500,257603,257602.90000009537,250238.1,250241.59999990463,250254.737,257619.205,8,400,25,,ISIC_0014846.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:05.578Z,,0,,,NaN,,,,,,false,,,,257603.59999990463,257603.5,,257603.19999980927,,257619.205,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:05.579Z,,0,,,NaN,,,,,,false,,,,257603.90000009537,257603.80000019073,,257603.69999980927,,257619.205,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:05.579Z,,0,,,7349.063000190741,completion,,,,,false,,,,257604,257603.80000019073,250238.1,250241.5,250254.737,257619.205,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:10.417Z,,0,1,,4822.894999904645,response,ISIC_0068382.JPG,5,ISIC_0011045.JPG,ISIC_0068382.JPG,false,1,keypress(m),500,262442.09999990463,262442.09999990463,257602.377,257604,257619.205,262445.151,8,400,26,,ISIC_0011045.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:10.417Z,,0,,,NaN,,,,,,false,,,,262442.59999990463,262442.5,,262442.19999980927,,262445.151,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:10.418Z,,0,,,NaN,,,,,,false,,,,262442.80000019073,262442.80000019073,,262442.59999990463,,262445.151,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:10.418Z,,0,,,4823.595000190748,completion,,,,,false,,,,262442.90000009537,262442.80000019073,257602.377,257604,257619.205,262445.151,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:17.337Z,,0,1,,6917.048999809253,response,ISIC_1964243.JPG,6,ISIC_0024275.JPG,ISIC_0024275.JPG,false,0,keypress(z),500,269362.30000019073,269362.19999980927,262428.476,262442.90000009537,262445.151,269375.404,8,400,27,,ISIC_1964243.JPG
break,html.Screen,4_26_1,2023-09-13T15:50:17.338Z,,0,,,NaN,,,,,,false,,,,269362.90000009537,269362.69999980927,,269362.40000009537,,269375.404,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-13T15:50:17.338Z,,0,,,NaN,,,,,,false,,,,269363.19999980927,269363.09999990463,,269363,,269375.404,8,400,,,
