sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_12_1,2023-09-08T19:51:01.041Z,,0,,,NaN,,,,,,false,,,,183876.29999995232,183876.10000014305,,183875.79999995232,,183840.225,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:51:01.042Z,,0,,,NaN,,,,,,false,,,,183876.70000004768,183876.5,,183876.40000009537,,183840.225,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:51:01.042Z,,0,,,6248.295000000013,completion,,,,,false,,,,183876.79999995232,183876.5,177611.572,177664.40000009537,177628.205,183840.225,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:51:06.906Z,,0,1,,5900.0749999523105,response,ISIC_9989936.JPG,5,ISIC_0029575.JPG,ISIC_9989936.JPG,false,1,keypress(m),500,189740.40000009537,189740.29999995232,183823.501,183877,183840.225,189701.585,8,400,14,,ISIC_0029575.JPG
break,html.Screen,4_13_1,2023-09-08T19:51:06.906Z,,0,,,NaN,,,,,,false,,,,189740.70000004768,189740.60000014305,,189740.40000009537,,189701.585,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:51:06.906Z,,0,,,NaN,,,,,,false,,,,189740.90000009537,189740.79999995232,,189740.79999995232,,189701.585,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:51:06.906Z,,0,,,5900.5749999523105,completion,,,,,false,,,,189741,189740.79999995232,183823.501,183877,183840.225,189701.585,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:51:13.115Z,,0,1,,6248.115000047692,response,ISIC_0053469.JPG,6,ISIC_0033585.JPG,ISIC_0033585.JPG,false,0,keypress(z),500,195949.90000009537,195949.70000004768,189684.859,189741,189701.585,195913.796,8,400,15,,ISIC_0053469.JPG
break,html.Screen,4_14_1,2023-09-08T19:51:13.116Z,,0,,,NaN,,,,,,false,,,,195950.60000014305,195950.40000009537,,195950.20000004768,,195913.796,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:51:13.116Z,,0,,,NaN,,,,,,false,,,,195950.79999995232,195950.79999995232,,195950.70000004768,,195913.796,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:51:13.116Z,,0,,,6249.214999952324,completion,,,,,false,,,,195951,195950.79999995232,189684.859,189741,189701.585,195913.796,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:51:18.654Z,,0,1,,5574.904000047682,response,ISIC_0031915.JPG,4,ISIC_0011696.JPG,ISIC_0031915.JPG,false,1,keypress(m),500,201489,201488.70000004768,195896.991,195951.10000014305,195913.796,201458.049,8,400,16,,ISIC_0011696.JPG
break,html.Screen,4_15_1,2023-09-08T19:51:18.655Z,,0,,,NaN,,,,,,false,,,,201489.5,201489.5,,201489.10000014305,,201458.049,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:51:18.655Z,,0,,,NaN,,,,,,false,,,,201489.90000009537,201489.79999995232,,201489.70000004768,,201458.049,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:51:18.655Z,,0,,,5576.003999952314,completion,,,,,false,,,,201490,201489.79999995232,195896.991,195951.10000014305,195913.796,201458.049,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:51:24.929Z,,0,1,,6305.551000143052,response,ISIC_5298608.JPG,5,ISIC_3295750.JPG,ISIC_3295750.JPG,false,0,keypress(z),500,207763.90000009537,207763.60000014305,201441.15,201490.10000014305,201458.049,207736.851,8,400,17,,ISIC_5298608.JPG
break,html.Screen,4_16_1,2023-09-08T19:51:24.931Z,,0,,,NaN,,,,,,false,,,,207765.40000009537,207764.90000009537,,207764.29999995232,,207736.851,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:51:24.931Z,,0,,,NaN,,,,,,false,,,,207766,207765.79999995232,,207765.70000004768,,207736.851,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:51:24.932Z,,0,,,6307.750999952317,completion,,,,,false,,,,207766.79999995232,207765.79999995232,201441.15,201490.10000014305,201458.049,207736.851,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:51:30.359Z,,0,1,,5456.448999952321,response,ISIC_8837443.JPG,6,ISIC_0031146.JPG,ISIC_8837443.JPG,false,1,keypress(m),500,213193.5,213193.29999995232,207720.024,207767.10000014305,207736.851,213163.912,8,400,18,,ISIC_0031146.JPG
break,html.Screen,4_17_1,2023-09-08T19:51:30.359Z,,0,,,NaN,,,,,,false,,,,213194.10000014305,213193.90000009537,,213193.70000004768,,213163.912,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:51:30.360Z,,0,,,NaN,,,,,,false,,,,213194.40000009537,213194.29999995232,,213194.20000004768,,213163.912,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:51:30.360Z,,0,,,5457.448999952321,completion,,,,,false,,,,213194.5,213194.29999995232,207720.024,207767,207736.851,213163.912,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:51:37.208Z,,0,1,,6879.2880000476725,response,ISIC_4814912.JPG,6,ISIC_0029859.JPG,ISIC_4814912.JPG,false,1,keypress(m),500,220043.29999995232,220043.20000004768,213147.225,213194.5,213163.912,220010.678,8,400,19,,ISIC_0029859.JPG
break,html.Screen,4_18_1,2023-09-08T19:51:37.209Z,,0,,,NaN,,,,,,false,,,,220043.70000004768,220043.60000014305,,220043.5,,220010.678,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:51:37.209Z,,0,,,NaN,,,,,,false,,,,220044.20000004768,220044.10000014305,,220043.90000009537,,220010.678,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:51:37.209Z,,0,,,6880.18800014304,completion,,,,,false,,,,220044.29999995232,220044.10000014305,213147.225,213194.5,213163.912,220010.678,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:51:45.154Z,,0,1,,7977.821999999986,response,ISIC_4264600.JPG,5,ISIC_3060248.JPG,ISIC_4264600.JPG,false,1,keypress(m),500,227988.79999995232,227988.5,219993.988,220044.29999995232,220010.678,227959.459,8,400,20,,ISIC_3060248.JPG
break,html.Screen,4_19_1,2023-09-08T19:51:45.155Z,,0,,,NaN,,,,,,false,,,,227989.40000009537,227989.29999995232,,227989,,227959.459,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:51:45.155Z,,0,,,NaN,,,,,,false,,,,227989.79999995232,227989.70000004768,,227989.60000014305,,227959.459,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:51:45.155Z,,0,,,7979.022000047669,completion,,,,,false,,,,227989.90000009537,227989.70000004768,219993.988,220044.29999995232,220010.678,227959.459,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:51:51.846Z,,0,1,,6721.241000047681,response,ISIC_0572205.JPG,5,ISIC_0031891.JPG,ISIC_0572205.JPG,false,1,keypress(m),500,234680.79999995232,234680.70000004768,227942.722,227990.10000014305,227959.459,234655.766,8,400,21,,ISIC_0031891.JPG
break,html.Screen,4_20_1,2023-09-08T19:51:51.847Z,,0,,,NaN,,,,,,false,,,,234681.29999995232,234681.20000004768,,234680.90000009537,,234655.766,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:51:51.847Z,,0,,,NaN,,,,,,false,,,,234681.5,234681.40000009537,,234681.29999995232,,234655.766,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:51:51.847Z,,0,,,6721.941000095365,completion,,,,,false,,,,234681.70000004768,234681.40000009537,227942.722,227990,227959.459,234655.766,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:51:58.937Z,,0,1,,7115.9340000476805,response,ISIC_8389650.JPG,6,ISIC_6588982.JPG,ISIC_6588982.JPG,false,0,keypress(z),500,241771.90000009537,241771.70000004768,234639.084,234681.70000004768,234655.766,241736.211,8,400,22,,ISIC_8389650.JPG
break,html.Screen,4_21_1,2023-09-08T19:51:58.938Z,,0,,,NaN,,,,,,false,,,,241772.5,241772.40000009537,,241772.10000014305,,241736.211,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:51:58.938Z,,0,,,NaN,,,,,,false,,,,241772.90000009537,241772.79999995232,,241772.79999995232,,241736.211,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:51:58.938Z,,0,,,7117.033999952313,completion,,,,,false,,,,241773.10000014305,241772.79999995232,234639.084,234681.70000004768,234655.766,241736.211,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:52:06.300Z,,0,1,,7397.9890000476735,response,ISIC_0001119.JPG,5,ISIC_1264725.JPG,ISIC_1264725.JPG,false,0,keypress(z),500,249134.40000009537,249134.20000004768,241719.655,241773.20000004768,241736.211,249100.522,8,400,23,,ISIC_0001119.JPG
break,html.Screen,4_22_1,2023-09-08T19:52:06.300Z,,0,,,NaN,,,,,,false,,,,249134.70000004768,249134.60000014305,,249134.5,,249100.522,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:52:06.300Z,,0,,,NaN,,,,,,false,,,,249134.79999995232,249134.79999995232,,249134.70000004768,,249100.522,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:52:06.300Z,,0,,,7398.588999952306,completion,,,,,false,,,,249134.90000009537,249134.79999995232,241719.655,241773.20000004768,241736.211,249100.522,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:52:11.229Z,,0,1,,4963.277999952319,response,ISIC_7047780.JPG,4,ISIC_0054248.JPG,ISIC_7047780.JPG,false,1,keypress(m),500,254064,254063.79999995232,249084.007,249134.90000009537,249100.522,254026.876,8,400,24,,ISIC_0054248.JPG
break,html.Screen,4_23_1,2023-09-08T19:52:11.230Z,,0,,,NaN,,,,,,false,,,,254065.10000014305,254064.70000004768,,254064.29999995232,,254026.876,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:52:11.231Z,,0,,,NaN,,,,,,false,,,,254065.79999995232,254065.5,,254065.40000009537,,254026.876,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:52:11.231Z,,0,,,4964.978000000003,completion,,,,,false,,,,254066.10000014305,254065.5,249084.007,249134.90000009537,249100.522,254026.876,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:52:18.008Z,,0,1,,6815.524000095378,response,ISIC_0458561.JPG,6,ISIC_0024631.JPG,ISIC_0024631.JPG,false,0,keypress(z),500,260842.5,260842.40000009537,254010.326,254066.40000009537,254026.876,260806.65,8,400,25,,ISIC_0458561.JPG
break,html.Screen,4_24_1,2023-09-08T19:52:18.008Z,,0,,,NaN,,,,,,false,,,,260842.90000009537,260842.70000004768,,260842.60000014305,,260806.65,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:52:18.008Z,,0,,,NaN,,,,,,false,,,,260843.10000014305,260843,,260842.90000009537,,260806.65,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:52:18.009Z,,0,,,6816.124000000011,completion,,,,,false,,,,260843.20000004768,260843,254010.326,254066.29999995232,254026.876,260806.65,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:52:24.973Z,,0,1,,7000.950000143057,response,ISIC_6642608.JPG,5,ISIC_0025061.JPG,ISIC_6642608.JPG,false,1,keypress(m),500,267807.7000000477,267807.60000014305,260790.065,260843.29999995232,260806.65,267787.068,8,400,26,,ISIC_0025061.JPG
break,html.Screen,4_25_1,2023-09-08T19:52:24.973Z,,0,,,NaN,,,,,,false,,,,267808,267808,,267807.7999999523,,267787.068,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:52:24.974Z,,0,,,NaN,,,,,,false,,,,267808.2000000477,267808.10000014305,,267808.10000014305,,267787.068,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:52:24.974Z,,0,,,7001.450000143057,completion,,,,,false,,,,267808.2999999523,267808.10000014305,260790.065,260843.29999995232,260806.65,267787.068,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T19:52:29.681Z,,0,1,,4728.632000047655,response,ISIC_0033533.JPG,4,ISIC_0011086.JPG,ISIC_0033533.JPG,false,1,keypress(m),500,272515.7999999523,272515.7000000477,267770.22,267808.2999999523,267787.068,272479.365,8,400,27,,ISIC_0011086.JPG
