sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_7_0,2023-09-08T16:08:12.917Z,,0,1,,5976.338999952306,response,ISIC_9257356.JPG,6,ISIC_4672131.JPG,ISIC_4672131.JPG,false,0,keypress(z),500,214191,214190.79999995232,208197.878,208249.09999990463,208214.461,214159.413,8,400,8,,ISIC_9257356.JPG
break,html.Screen,4_7_1,2023-09-08T16:08:12.917Z,,0,,,NaN,,,,,,false,,,,214191.5,214191.39999985695,,214191.09999990463,,214159.413,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T16:08:12.918Z,,0,,,NaN,,,,,,false,,,,214191.59999990463,214191.59999990463,,214191.59999990463,,214159.413,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T16:08:12.918Z,,0,,,5977.138999904622,completion,,,,,false,,,,214191.69999980927,214191.59999990463,208197.878,208249.09999990463,208214.461,214159.413,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T16:08:17.447Z,,0,1,,4562.0869999999995,response,ISIC_7300631.JPG,6,ISIC_5934239.JPG,ISIC_5934239.JPG,false,0,keypress(z),500,218721.5,218721.5,214142.8,214191.79999995232,214159.413,218684.805,8,400,9,,ISIC_7300631.JPG
break,html.Screen,4_8_1,2023-09-08T16:08:17.448Z,,0,,,NaN,,,,,,false,,,,218722,218721.79999995232,,218721.69999980927,,218684.805,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T16:08:17.448Z,,0,,,NaN,,,,,,false,,,,218722.09999990463,218722.09999990463,,218722,,218684.805,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T16:08:17.448Z,,0,,,4562.686999904632,completion,,,,,false,,,,218722.19999980927,218722.09999990463,214142.8,214191.79999995232,214159.413,218684.805,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T16:08:22.769Z,,0,1,,5358.094999856956,response,ISIC_4045781.JPG,6,ISIC_2935987.JPG,ISIC_4045781.JPG,false,1,keypress(m),500,224043,224042.89999985695,218668.074,218722.19999980927,218684.805,224011.837,8,400,10,,ISIC_2935987.JPG
break,html.Screen,4_9_1,2023-09-08T16:08:22.769Z,,0,,,NaN,,,,,,false,,,,224043.5,224043.29999995232,,224043.19999980927,,224011.837,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T16:08:22.770Z,,0,,,NaN,,,,,,false,,,,224044.39999985695,224044.29999995232,,224044.09999990463,,224011.837,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T16:08:22.770Z,,0,,,5359.494999952323,completion,,,,,false,,,,224044.59999990463,224044.29999995232,218668.074,218722.19999980927,218684.805,224011.837,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T16:08:30.074Z,,0,1,,7335.762999904633,response,ISIC_0013610.JPG,5,ISIC_0028018.JPG,ISIC_0028018.JPG,false,0,keypress(z),500,231347.79999995232,231347.59999990463,223995.272,224044.59999990463,224011.837,231326.067,8,400,11,,ISIC_0013610.JPG
break,html.Screen,4_10_1,2023-09-08T16:08:30.074Z,,0,,,NaN,,,,,,false,,,,231348.29999995232,231348.19999980927,,231347.89999985695,,231326.067,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T16:08:30.074Z,,0,,,NaN,,,,,,false,,,,231348.5,231348.5,,231348.39999985695,,231326.067,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T16:08:30.075Z,,0,,,7336.6630000000005,completion,,,,,false,,,,231348.59999990463,231348.5,223995.272,224044.59999990463,224011.837,231326.067,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T16:08:36.316Z,,0,1,,6263.832999856939,response,ISIC_0979974.JPG,5,ISIC_0026596.JPG,ISIC_0026596.JPG,false,0,keypress(z),500,237589.89999985695,237589.89999985695,231309.452,231348.79999995232,231326.067,237554.84,8,400,12,,ISIC_0979974.JPG
break,html.Screen,4_11_1,2023-09-08T16:08:36.316Z,,0,,,NaN,,,,,,false,,,,237590.29999995232,237590.29999995232,,237590.09999990463,,237554.84,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T16:08:36.316Z,,0,,,NaN,,,,,,false,,,,237590.59999990463,237590.39999985695,,237590.39999985695,,237554.84,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T16:08:36.316Z,,0,,,6264.332999856939,completion,,,,,false,,,,237590.59999990463,237590.39999985695,231309.452,231348.79999995232,231326.067,237554.84,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T16:08:40.560Z,,0,1,,4279.1600000000035,response,ISIC_4271108.JPG,5,ISIC_0000801.JPG,ISIC_0000801.JPG,false,0,keypress(z),500,241834.19999980927,241834,237538.292,237590.69999980927,237554.84,241796.402,8,400,13,,ISIC_4271108.JPG
break,html.Screen,4_12_1,2023-09-08T16:08:40.560Z,,0,,,NaN,,,,,,false,,,,241834.5,241834.5,,241834.29999995232,,241796.402,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T16:08:40.561Z,,0,,,NaN,,,,,,false,,,,241834.79999995232,241834.69999980927,,241834.59999990463,,241796.402,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T16:08:40.561Z,,0,,,4279.859999809269,completion,,,,,false,,,,241834.89999985695,241834.69999980927,237538.292,237590.69999980927,237554.84,241796.402,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T16:08:44.370Z,,0,1,,3847.497999856947,response,ISIC_0403458.JPG,6,ISIC_0063157.JPG,ISIC_0063157.JPG,false,0,keypress(z),500,245644.09999990463,245643.89999985695,241779.904,241835,241796.402,245603.892,8,400,14,,ISIC_0403458.JPG
break,html.Screen,4_13_1,2023-09-08T16:08:44.370Z,,0,,,NaN,,,,,,false,,,,245644.59999990463,245644.39999985695,,245644.29999995232,,245603.892,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T16:08:44.371Z,,0,,,NaN,,,,,,false,,,,245644.89999985695,245644.69999980927,,245644.69999980927,,245603.892,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T16:08:44.371Z,,0,,,3848.2979998092633,completion,,,,,false,,,,245644.89999985695,245644.69999980927,241779.904,241834.89999985695,241796.402,245603.892,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T16:08:51.467Z,,0,1,,7136.807999809273,response,ISIC_8451869.JPG,5,ISIC_4024062.JPG,ISIC_4024062.JPG,false,0,keypress(z),500,252740.79999995232,252740.69999980927,245587.286,245645,245603.892,252700.992,8,400,15,,ISIC_8451869.JPG
break,html.Screen,4_14_1,2023-09-08T16:08:51.467Z,,0,,,NaN,,,,,,false,,,,252741.19999980927,252741.09999990463,,252740.79999995232,,252700.992,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T16:08:51.467Z,,0,,,NaN,,,,,,false,,,,252741.39999985695,252741.29999995232,,252741.19999980927,,252700.992,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T16:08:51.467Z,,0,,,7137.407999952324,completion,,,,,false,,,,252741.5,252741.29999995232,245587.286,245645,245603.892,252700.992,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T16:08:55.916Z,,0,1,,4489.107999904634,response,ISIC_0025093.JPG,5,ISIC_0028716.JPG,ISIC_0028716.JPG,false,0,keypress(z),500,257190.29999995232,257190.09999990463,252684.317,252741.5,252700.992,257159.692,8,400,16,,ISIC_0025093.JPG
break,html.Screen,4_15_1,2023-09-08T16:08:55.916Z,,0,,,NaN,,,,,,false,,,,257190.59999990463,257190.59999990463,,257190.39999985695,,257159.692,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T16:08:55.917Z,,0,,,NaN,,,,,,false,,,,257190.69999980927,257190.69999980927,,257190.69999980927,,257159.692,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T16:08:55.917Z,,0,,,4489.707999809267,completion,,,,,false,,,,257190.89999985695,257190.69999980927,252684.317,252741.5,252700.992,257159.692,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T16:09:00.943Z,,0,1,,5056.907999904623,response,ISIC_0055087.JPG,5,ISIC_2252958.JPG,ISIC_0055087.JPG,false,1,keypress(m),500,262216.69999980927,262216.59999990463,257142.955,257191,257159.692,262186.12,8,400,17,,ISIC_2252958.JPG
break,html.Screen,4_16_1,2023-09-08T16:09:00.943Z,,0,,,NaN,,,,,,false,,,,262217.09999990463,262217,,262216.7999999523,,262186.12,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T16:09:00.943Z,,0,,,NaN,,,,,,false,,,,262217.2999999523,262217.2999999523,,262217.19999980927,,262186.12,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T16:09:00.943Z,,0,,,5057.607999952306,completion,,,,,false,,,,262217.2999999523,262217.2999999523,257142.955,257191,257159.692,262186.12,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T16:09:06.674Z,,0,1,,5761.380000000005,response,ISIC_5833422.JPG,5,ISIC_2212473.JPG,ISIC_2212473.JPG,false,0,keypress(z),500,267947.7999999523,267947.5,262169.548,262217.5,262186.12,267914.063,8,400,18,,ISIC_5833422.JPG
break,html.Screen,4_17_1,2023-09-08T16:09:06.675Z,,0,,,NaN,,,,,,false,,,,267948.89999985695,267948.69999980927,,267948.2999999523,,267914.063,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T16:09:06.676Z,,0,,,NaN,,,,,,false,,,,267949.69999980927,267949.5,,267949.19999980927,,267914.063,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T16:09:06.676Z,,0,,,5763.380000000005,completion,,,,,false,,,,267950.09999990463,267949.5,262169.548,262217.39999985695,262186.12,267914.063,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T16:09:14.905Z,,0,1,,8263.936999999976,response,ISIC_0011633.JPG,6,ISIC_6024335.JPG,ISIC_0011633.JPG,false,1,keypress(m),500,276178.19999980927,276178,267897.318,267950.19999980927,267914.063,276146.764,8,400,19,,ISIC_6024335.JPG
break,html.Screen,4_18_1,2023-09-08T16:09:14.906Z,,0,,,NaN,,,,,,false,,,,276178.7999999523,276178.59999990463,,276178.39999985695,,276146.764,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T16:09:14.906Z,,0,,,NaN,,,,,,false,,,,276179.09999990463,276179.09999990463,,276179,,276146.764,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T16:09:14.906Z,,0,,,8265.036999904609,completion,,,,,false,,,,276179.19999980927,276179.09999990463,267897.318,267950.09999990463,267914.063,276146.764,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T16:09:20.188Z,,0,1,,5314.535999952292,response,ISIC_0033560.JPG,4,ISIC_0003281.JPG,ISIC_0033560.JPG,false,1,keypress(m),500,281461.39999985695,281461.2999999523,276130.104,276179.2999999523,276146.764,281423.653,8,400,20,,ISIC_0003281.JPG
break,html.Screen,4_19_1,2023-09-08T16:09:20.189Z,,0,,,NaN,,,,,,false,,,,281461.69999980927,281461.59999990463,,281461.5,,281423.653,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T16:09:20.189Z,,0,,,NaN,,,,,,false,,,,281462,281461.89999985695,,281461.7999999523,,281423.653,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T16:09:20.189Z,,0,,,5315.135999856924,completion,,,,,false,,,,281462,281461.89999985695,276130.104,276179.2999999523,276146.764,281423.653,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T16:09:26.370Z,,0,1,,6218.746999856958,response,ISIC_7491389.JPG,5,ISIC_5552066.JPG,ISIC_5552066.JPG,false,0,keypress(z),500,287642.59999990463,287642.39999985695,281407.007,281462.09999990463,281423.653,287618.931,8,400,21,,ISIC_7491389.JPG
break,html.Screen,4_20_1,2023-09-08T16:09:26.370Z,,0,,,NaN,,,,,,false,,,,287643,287642.7999999523,,287642.69999980927,,287618.931,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T16:09:26.370Z,,0,,,NaN,,,,,,false,,,,287643.09999990463,287643.09999990463,,287643,,287618.931,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T16:09:26.370Z,,0,,,6219.446999904641,completion,,,,,false,,,,287643.19999980927,287643.09999990463,281407.007,281462.09999990463,281423.653,287618.931,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T16:09:30.680Z,,0,1,,4333.968999856967,response,ISIC_9407690.JPG,5,ISIC_0000459.JPG,ISIC_0000459.JPG,false,0,keypress(z),500,291953.19999980927,291952.89999985695,287602.398,287643.19999980927,287618.931,291910.647,8,400,22,,ISIC_9407690.JPG
break,html.Screen,4_21_1,2023-09-08T16:09:30.681Z,,0,,,NaN,,,,,,false,,,,291954.09999990463,291953.89999985695,,291953.5,,291910.647,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T16:09:30.682Z,,0,,,NaN,,,,,,false,,,,291954.59999990463,291954.5,,291954.2999999523,,291910.647,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T16:09:30.682Z,,0,,,4335.569000000018,completion,,,,,false,,,,291954.7999999523,291954.5,287602.398,287643.19999980927,287618.931,291910.647,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T16:09:36.204Z,,0,1,,5566.752999856952,response,ISIC_0054151.JPG,5,ISIC_1757941.JPG,ISIC_0054151.JPG,false,1,keypress(m),500,297477.39999985695,297477.39999985695,291893.953,291955,291910.647,297454.826,8,400,23,,ISIC_1757941.JPG
break,html.Screen,4_22_1,2023-09-08T16:09:36.205Z,,0,,,NaN,,,,,,false,,,,297477.89999985695,297477.69999980927,,297477.59999990463,,297454.826,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T16:09:36.205Z,,0,,,NaN,,,,,,false,,,,297478,297478,,297477.89999985695,,297454.826,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T16:09:36.205Z,,0,,,5567.353000000003,completion,,,,,false,,,,297478.09999990463,297478,291893.953,291954.89999985695,291910.647,297454.826,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T16:09:40.399Z,,0,1,,4216.773999904632,response,ISIC_1977315.JPG,6,ISIC_0005681.JPG,ISIC_1977315.JPG,false,1,keypress(m),500,301671.7999999523,301671.59999990463,297438.061,297478.09999990463,297454.826,301629.631,8,400,24,,ISIC_0005681.JPG
break,html.Screen,4_23_1,2023-09-08T16:09:40.399Z,,0,,,NaN,,,,,,false,,,,301672.09999990463,301672,,301671.89999985695,,301629.631,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T16:09:40.399Z,,0,,,NaN,,,,,,false,,,,301672.39999985695,301672.2999999523,,301672.09999990463,,301629.631,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T16:09:40.399Z,,0,,,4217.473999952315,completion,,,,,false,,,,301672.5,301672.2999999523,297438.061,297478.09999990463,297454.826,301629.631,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T16:09:45.320Z,,0,1,,4962.968999904639,response,ISIC_5312710.JPG,4,ISIC_0031408.JPG,ISIC_0031408.JPG,false,0,keypress(z),500,306592.7999999523,306592.59999990463,301612.949,301672.5,301629.631,306555.781,8,400,25,,ISIC_5312710.JPG
break,html.Screen,4_24_1,2023-09-08T16:09:45.320Z,,0,,,NaN,,,,,,false,,,,306593.09999990463,306593,,306592.7999999523,,306555.781,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T16:09:45.320Z,,0,,,NaN,,,,,,false,,,,306593.39999985695,306593.19999980927,,306593.19999980927,,306555.781,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T16:09:45.320Z,,0,,,4963.568999809271,completion,,,,,false,,,,306593.39999985695,306593.19999980927,301612.949,301672.5,301629.631,306555.781,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T16:09:52.667Z,,0,1,,7383.918999809248,response,ISIC_0055701.JPG,5,ISIC_0011484.JPG,ISIC_0055701.JPG,false,1,keypress(m),500,313939.69999980927,313939.69999980927,306539.092,306593.39999985695,306555.781,313903.426,8,400,26,,ISIC_0011484.JPG
break,html.Screen,4_25_1,2023-09-08T16:09:52.667Z,,0,,,NaN,,,,,,false,,,,313940,313940,,313939.7999999523,,313903.426,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T16:09:52.667Z,,0,,,NaN,,,,,,false,,,,313940.19999980927,313940.19999980927,,313940.09999990463,,313903.426,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T16:09:52.667Z,,0,,,7384.418999809248,completion,,,,,false,,,,313940.2999999523,313940.19999980927,306539.092,306593.39999985695,306555.781,313903.426,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T16:09:58.941Z,,0,1,,6310.173999904655,response,ISIC_1834920.JPG,5,ISIC_0069891.JPG,ISIC_0069891.JPG,false,0,keypress(z),500,320214,320213.59999990463,313886.846,313940.39999985695,313903.426,320182.404,8,400,27,,ISIC_1834920.JPG
