sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-08-21T17:39:12.255Z,,0,0,,4829.377000023844,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_9959593.JPG,true,0,keypress(z),500,40957.10000002384,40956.60000002384,36110.559,36119.69999998808,36127.223,40969.915,1,6,5,,ISIC_8949026.JPG
sequence,flow.Sequence,2_4,2023-08-21T17:39:12.256Z,,0,,,4829.377000023844,completion,,,,,true,,,,40957.80000001192,40956.60000002384,36110.559,36119.5,36127.223,40969.915,1,6,,,
trial,html.Screen,2_5_0,2023-08-21T17:39:17.422Z,,0,0,,5153.685000023841,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0010479.JPG,true,1,keypress(m),500,46123.69999998808,46123.60000002384,40953.352,40958.30000001192,40969.915,46129.917,1,6,6,,ISIC_0460240.JPG
sequence,flow.Sequence,2_5,2023-08-21T17:39:17.422Z,,0,,,5153.685000023841,completion,,,,,true,,,,46123.89999997616,46123.60000002384,40953.352,40958.10000002384,40969.915,46129.917,1,6,,,
loop,flow.Loop,2,2023-08-21T17:39:17.422Z,,,,,34460.78700002384,completion,,,,,true,,,,46124,46123.60000002384,11646.145,11646.199999988079,11662.813,46129.917,1,6,,,
exp_instructions,html.Screen,3,2023-08-21T17:39:22.457Z,,,,,5027.282999988078,response,,,,,,continue,keypress(Space),,51158.30000001192,51157.19999998808,46113.428,46124,46129.917,51173.055,,,,,
trial,html.Screen,4_0_0,2023-08-21T17:39:31.095Z,,0,1,,8622.844999976158,response,ISIC_0026231.JPG,,ISIC_2379024.JPG,ISIC_0026231.JPG,false,1,keypress(m),500,59796.39999997616,59795.89999997616,51156.507,51158.80000001192,51173.055,59806.437,8,400,1,,ISIC_2379024.JPG
break,html.Screen,4_0_1,2023-08-21T17:39:31.097Z,,0,,,NaN,,,,,,false,,,,59798.60000002384,59797.80000001192,,59796.80000001192,,59806.437,8,400,,,
break_continue,html.Screen,4_0_2,2023-08-21T17:39:31.098Z,,0,,,NaN,,,,,,false,,,,59799.69999998808,59799.39999997616,,59798.80000001192,,59806.437,8,400,,,
sequence,flow.Sequence,4_0,2023-08-21T17:39:31.098Z,,0,,,8626.344999976158,completion,,,,,false,,,,59799.89999997616,59799.39999997616,51156.507,51158.80000001192,51173.055,59806.437,8,400,,,
trial,html.Screen,4_1_0,2023-08-21T17:39:39.135Z,,0,1,,8029.663000023844,response,ISIC_0014857.JPG,,ISIC_3207651.JPG,ISIC_3207651.JPG,false,0,keypress(z),500,67836.60000002384,67836.10000002384,59789.897,59800.10000002384,59806.437,67856.273,8,400,2,,ISIC_0014857.JPG
break,html.Screen,4_1_1,2023-08-21T17:39:39.137Z,,0,,,NaN,,,,,,false,,,,67838.30000001192,67837.80000001192,,67837,,67856.273,8,400,,,
break_continue,html.Screen,4_1_2,2023-08-21T17:39:39.137Z,,0,,,NaN,,,,,,false,,,,67839.19999998808,67838.89999997616,,67838.5,,67856.273,8,400,,,
sequence,flow.Sequence,4_1,2023-08-21T17:39:39.138Z,,0,,,8032.46299997616,completion,,,,,false,,,,67839.5,67838.89999997616,59789.897,59800,59806.437,67856.273,8,400,,,
trial,html.Screen,4_2_0,2023-08-21T17:39:43.637Z,,0,1,,4482.02700001192,response,ISIC_6526489.JPG,,ISIC_9312264.JPG,ISIC_9312264.JPG,false,0,keypress(z),500,72338.39999997616,72338.30000001192,67822.191,67839.89999997616,67856.273,72347.618,8,400,3,,ISIC_6526489.JPG
break,html.Screen,4_2_1,2023-08-21T17:39:43.637Z,,0,,,NaN,,,,,,false,,,,72339.19999998808,72338.89999997616,,72338.5,,72347.618,8,400,,,
break_continue,html.Screen,4_2_2,2023-08-21T17:39:43.638Z,,0,,,NaN,,,,,,false,,,,72339.5,72339.39999997616,,72339.19999998808,,72347.618,8,400,,,
sequence,flow.Sequence,4_2,2023-08-21T17:39:43.638Z,,0,,,4483.126999976157,completion,,,,,false,,,,72339.60000002384,72339.39999997616,67822.191,67839.69999998808,67856.273,72347.618,8,400,,,
trial,html.Screen,4_3_0,2023-08-21T17:39:52.519Z,,0,1,,8872.48200002384,response,ISIC_0011256.JPG,,ISIC_1975042.JPG,ISIC_1975042.JPG,false,0,keypress(z),500,81220.39999997616,81220.10000002384,72330.885,72339.69999998808,72347.618,81231.688,8,400,4,,ISIC_0011256.JPG
break,html.Screen,4_3_1,2023-08-21T17:39:52.520Z,,0,,,NaN,,,,,,false,,,,81222.10000002384,81221.60000002384,,81220.89999997616,,81231.688,8,400,,,
break_continue,html.Screen,4_3_2,2023-08-21T17:39:52.521Z,,0,,,NaN,,,,,,false,,,,81223.10000002384,81222.89999997616,,81222.39999997616,,81231.688,8,400,,,
sequence,flow.Sequence,4_3,2023-08-21T17:39:52.522Z,,0,,,8875.281999976156,completion,,,,,false,,,,81223.39999997616,81222.89999997616,72330.885,72339.69999998808,72347.618,81231.688,8,400,,,
trial,html.Screen,4_4_0,2023-08-21T17:39:56.324Z,,0,1,,3793.6120000119263,response,ISIC_4640293.JPG,,ISIC_7776719.JPG,ISIC_4640293.JPG,false,1,keypress(m),500,85025.5,85025.30000001192,81215.015,81223.80000001192,81231.688,85038.998,8,400,5,,ISIC_7776719.JPG
break,html.Screen,4_4_1,2023-08-21T17:39:56.325Z,,0,,,NaN,,,,,,false,,,,85026.39999997616,85026,,85025.60000002384,,85038.998,8,400,,,
break_continue,html.Screen,4_4_2,2023-08-21T17:39:56.325Z,,0,,,NaN,,,,,,false,,,,85026.69999998808,85026.60000002384,,85026.39999997616,,85038.998,8,400,,,
sequence,flow.Sequence,4_4,2023-08-21T17:39:56.325Z,,0,,,3794.912000023847,completion,,,,,false,,,,85026.80000001192,85026.60000002384,81215.015,81223.69999998808,81231.688,85038.998,8,400,,,
trial,html.Screen,4_5_0,2023-08-21T17:40:00.102Z,,0,1,,3764.4019999761513,response,ISIC_0010023.JPG,,ISIC_0030194.JPG,ISIC_0010023.JPG,false,1,keypress(m),500,88803.5,88803.39999997616,85022.373,85027,85038.998,88813.028,8,400,6,,ISIC_0030194.JPG
break,html.Screen,4_5_1,2023-08-21T17:40:00.103Z,,0,,,NaN,,,,,,false,,,,88804.5,88804.10000002384,,88803.69999998808,,88813.028,8,400,,,
break_continue,html.Screen,4_5_2,2023-08-21T17:40:00.103Z,,0,,,NaN,,,,,,false,,,,88804.80000001192,88804.69999998808,,88804.5,,88813.028,8,400,,,
sequence,flow.Sequence,4_5,2023-08-21T17:40:00.103Z,,0,,,3765.701999988072,completion,,,,,false,,,,88804.89999997616,88804.69999998808,85022.373,85026.89999997616,85038.998,88813.028,8,400,,,
trial,html.Screen,4_6_0,2023-08-21T17:40:03.774Z,,0,1,,3661.6719999880734,response,ISIC_6004197.JPG,,ISIC_0032718.JPG,ISIC_0032718.JPG,false,0,keypress(z),500,92475.10000002384,92474.69999998808,88796.336,88805,88813.028,92486.782,8,400,7,,ISIC_6004197.JPG
break,html.Screen,4_6_1,2023-08-21T17:40:03.775Z,,0,,,NaN,,,,,,false,,,,92476.69999998808,92476.19999998808,,92475.39999997616,,92486.782,8,400,,,
break_continue,html.Screen,4_6_2,2023-08-21T17:40:03.776Z,,0,,,NaN,,,,,,false,,,,92477.60000002384,92477.30000001192,,92476.89999997616,,92486.782,8,400,,,
sequence,flow.Sequence,4_6,2023-08-21T17:40:03.776Z,,0,,,3664.272000011915,completion,,,,,false,,,,92477.89999997616,92477.30000001192,88796.336,88804.89999997616,88813.028,92486.782,8,400,,,
trial,html.Screen,4_7_0,2023-08-21T17:40:08.323Z,,0,1,,4537.617999976152,response,ISIC_0054941.JPG,,ISIC_1513720.JPG,ISIC_0054941.JPG,false,1,keypress(m),500,97024.5,97024.39999997616,92470.125,92478.19999998808,92486.782,97028.847,8,400,8,,ISIC_1513720.JPG
break,html.Screen,4_7_1,2023-08-21T17:40:08.323Z,,0,,,NaN,,,,,,false,,,,97025,97024.80000001192,,97024.60000002384,,97028.847,8,400,,,
break_continue,html.Screen,4_7_2,2023-08-21T17:40:08.324Z,,0,,,NaN,,,,,,false,,,,97025.19999998808,97025.19999998808,,97025.10000002384,,97028.847,8,400,,,
sequence,flow.Sequence,4_7,2023-08-21T17:40:08.324Z,,0,,,4538.417999988073,completion,,,,,false,,,,97025.19999998808,97025.19999998808,92470.125,92478.10000002384,92486.782,97028.847,8,400,,,
trial,html.Screen,4_8_0,2023-08-21T17:40:11.128Z,,0,1,,2799.7530000238476,response,ISIC_3652884.JPG,,ISIC_0033981.JPG,ISIC_0033981.JPG,false,0,keypress(z),500,99829.10000002384,99828.60000002384,97012.161,97025.30000001192,97028.847,99834.33,8,400,9,,ISIC_3652884.JPG
break,html.Screen,4_8_1,2023-08-21T17:40:11.129Z,,0,,,NaN,,,,,,false,,,,99830.89999997616,99830.39999997616,,99829.5,,99834.33,8,400,,,
break_continue,html.Screen,4_8_2,2023-08-21T17:40:11.130Z,,0,,,NaN,,,,,,false,,,,99831.80000001192,99831.60000002384,,99831.10000002384,,99834.33,8,400,,,
sequence,flow.Sequence,4_8,2023-08-21T17:40:11.131Z,,0,,,2802.7530000238476,completion,,,,,false,,,,99832.10000002384,99831.60000002384,97012.161,97025.30000001192,97028.847,99834.33,8,400,,,
trial,html.Screen,4_9_0,2023-08-21T17:40:13.878Z,,0,1,,2744.470000011919,response,ISIC_7875088.JPG,,ISIC_7961365.JPG,ISIC_7875088.JPG,false,1,keypress(m),500,102579.19999998808,102578.80000001192,99817.654,99832.39999997616,99834.33,102589.648,8,400,10,,ISIC_7961365.JPG
break,html.Screen,4_9_1,2023-08-21T17:40:13.880Z,,0,,,NaN,,,,,,false,,,,102581.10000002384,102580.60000002384,,102579.89999997616,,102589.648,8,400,,,
break_continue,html.Screen,4_9_2,2023-08-21T17:40:13.880Z,,0,,,NaN,,,,,,false,,,,102582,102581.69999998808,,102581.39999997616,,102589.648,8,400,,,
sequence,flow.Sequence,4_9,2023-08-21T17:40:13.881Z,,0,,,2747.3699999880773,completion,,,,,false,,,,102582.39999997616,102581.69999998808,99817.654,99832.39999997616,99834.33,102589.648,8,400,,,
trial,html.Screen,4_10_0,2023-08-21T17:40:18.990Z,,0,1,,5101.15200001192,response,ISIC_5207050.JPG,,ISIC_0011763.JPG,ISIC_0011763.JPG,false,0,keypress(z),500,107691.19999998808,107690.80000001192,102573.125,102582.69999998808,102589.648,107699.735,8,400,11,,ISIC_5207050.JPG
break,html.Screen,4_10_1,2023-08-21T17:40:18.991Z,,0,,,NaN,,,,,,false,,,,107693,107692.5,,107691.69999998808,,107699.735,8,400,,,
break_continue,html.Screen,4_10_2,2023-08-21T17:40:18.992Z,,0,,,NaN,,,,,,false,,,,107693.80000001192,107693.60000002384,,107693.19999998808,,107699.735,8,400,,,
sequence,flow.Sequence,4_10,2023-08-21T17:40:18.993Z,,0,,,5103.952000023841,completion,,,,,false,,,,107694.19999998808,107693.60000002384,102573.125,102582.60000002384,102589.648,107699.735,8,400,,,
trial,html.Screen,4_11_0,2023-08-21T17:40:25.078Z,,0,1,,6078.9649999880785,response,ISIC_0071208.JPG,,ISIC_2663597.JPG,ISIC_0071208.JPG,false,1,keypress(m),500,113779,113778.69999998808,107683.068,107694.60000002384,107699.735,113794.945,8,400,12,,ISIC_2663597.JPG
break,html.Screen,4_11_1,2023-08-21T17:40:25.079Z,,0,,,NaN,,,,,,false,,,,113780.69999998808,113780.30000001192,,113779.5,,113794.945,8,400,,,
break_continue,html.Screen,4_11_2,2023-08-21T17:40:25.080Z,,0,,,NaN,,,,,,false,,,,113781.69999998808,113781.39999997616,,113781,,113794.945,8,400,,,
sequence,flow.Sequence,4_11,2023-08-21T17:40:25.081Z,,0,,,6081.664999976158,completion,,,,,false,,,,113782,113781.39999997616,107683.068,107694.39999997616,107699.735,113794.945,8,400,,,
trial,html.Screen,4_12_0,2023-08-21T17:40:28.941Z,,0,1,,3847.554999999993,response,ISIC_6017985.JPG,,ISIC_1023339.JPG,ISIC_1023339.JPG,false,0,keypress(z),500,117642.80000001192,117642.5,113778.226,113782.30000001192,113794.945,117652.286,8,400,13,,ISIC_6017985.JPG
break,html.Screen,4_12_1,2023-08-21T17:40:28.943Z,,0,,,NaN,,,,,,false,,,,117644.5,117644,,117643.30000001192,,117652.286,8,400,,,
break_continue,html.Screen,4_12_2,2023-08-21T17:40:28.944Z,,0,,,NaN,,,,,,false,,,,117645.39999997616,117645.19999998808,,117644.80000001192,,117652.286,8,400,,,
sequence,flow.Sequence,4_12,2023-08-21T17:40:28.944Z,,0,,,3850.254999988072,completion,,,,,false,,,,117645.69999998808,117645.19999998808,113778.226,113782.19999998808,113794.945,117652.286,8,400,,,
trial,html.Screen,4_13_0,2023-08-21T17:40:31.745Z,,0,1,,2793.514000011928,response,ISIC_0065121.JPG,,ISIC_0027265.JPG,ISIC_0065121.JPG,false,1,keypress(m),500,120446.19999998808,120445.80000001192,117635.893,117647.5,117652.286,120457.89,8,400,14,,ISIC_0027265.JPG
break,html.Screen,4_13_1,2023-08-21T17:40:31.746Z,,0,,,NaN,,,,,,false,,,,120447.89999997616,120447.39999997616,,120446.69999998808,,120457.89,8,400,,,
break_continue,html.Screen,4_13_2,2023-08-21T17:40:31.747Z,,0,,,NaN,,,,,,false,,,,120448.89999997616,120448.5,,120448.19999998808,,120457.89,8,400,,,
sequence,flow.Sequence,4_13,2023-08-21T17:40:31.748Z,,0,,,2796.214000000007,completion,,,,,false,,,,120449.19999998808,120448.5,117635.893,117647.5,117652.286,120457.89,8,400,,,
trial,html.Screen,4_14_0,2023-08-21T17:40:35.438Z,,0,1,,3681.6100000000006,response,ISIC_0058909.JPG,,ISIC_0064298.JPG,ISIC_0058909.JPG,false,1,keypress(m),500,124139.80000001192,124139.5,120441.277,120449.5,120457.89,124148.422,8,400,15,,ISIC_0064298.JPG
break,html.Screen,4_14_1,2023-08-21T17:40:35.440Z,,0,,,NaN,,,,,,false,,,,124141.60000002384,124141.10000002384,,124140.30000001192,,124148.422,8,400,,,
break_continue,html.Screen,4_14_2,2023-08-21T17:40:35.441Z,,0,,,NaN,,,,,,false,,,,124142.39999997616,124142.19999998808,,124141.80000001192,,124148.422,8,400,,,
sequence,flow.Sequence,4_14,2023-08-21T17:40:35.441Z,,0,,,3684.3099999880797,completion,,,,,false,,,,124142.80000001192,124142.19999998808,120441.277,120449.39999997616,120457.89,124148.422,8,400,,,
trial,html.Screen,4_15_0,2023-08-21T17:40:38.792Z,,0,1,,3345.277999988073,response,ISIC_1814941.JPG,,ISIC_2833213.JPG,ISIC_1814941.JPG,false,1,keypress(m),500,127493.80000001192,127493.69999998808,124131.824,124143,124148.422,127504.982,8,400,16,,ISIC_2833213.JPG
break,html.Screen,4_15_1,2023-08-21T17:40:38.793Z,,0,,,NaN,,,,,,false,,,,127494.39999997616,127494.19999998808,,127494,,127504.982,8,400,,,
break_continue,html.Screen,4_15_2,2023-08-21T17:40:38.793Z,,0,,,NaN,,,,,,false,,,,127494.80000001192,127494.69999998808,,127494.60000002384,,127504.982,8,400,,,
sequence,flow.Sequence,4_15,2023-08-21T17:40:38.793Z,,0,,,3346.277999988073,completion,,,,,false,,,,127494.80000001192,127494.69999998808,124131.824,124143,124148.422,127504.982,8,400,,,
trial,html.Screen,4_16_0,2023-08-21T17:40:42.455Z,,0,1,,3650.8180000119173,response,ISIC_2704046.JPG,,ISIC_0026531.JPG,ISIC_0026531.JPG,false,0,keypress(z),500,131156.30000001192,131155.80000001192,127488.394,127494.89999997616,127504.982,131162.058,8,400,17,,ISIC_2704046.JPG
break,html.Screen,4_16_1,2023-08-21T17:40:42.457Z,,0,,,NaN,,,,,,false,,,,131158,131157.60000002384,,131156.80000001192,,131162.058,8,400,,,
break_continue,html.Screen,4_16_2,2023-08-21T17:40:42.457Z,,0,,,NaN,,,,,,false,,,,131158.89999997616,131158.69999998808,,131158.30000001192,,131162.058,8,400,,,
sequence,flow.Sequence,4_16,2023-08-21T17:40:42.458Z,,0,,,3653.7179999880755,completion,,,,,false,,,,131159.30000001192,131158.69999998808,127488.394,127494.89999997616,127504.982,131162.058,8,400,,,
trial,html.Screen,4_17_0,2023-08-21T17:40:46.024Z,,0,1,,3562.841999976168,response,ISIC_2513933.JPG,,ISIC_5223096.JPG,ISIC_2513933.JPG,false,1,keypress(m),500,134725.30000001192,134724.89999997616,131145.331,131159.60000002384,131162.058,134735.65,8,400,18,,ISIC_5223096.JPG
break,html.Screen,4_17_1,2023-08-21T17:40:46.025Z,,0,,,NaN,,,,,,false,,,,134726.89999997616,134726.5,,134725.60000002384,,134735.65,8,400,,,
break_continue,html.Screen,4_17_2,2023-08-21T17:40:46.026Z,,0,,,NaN,,,,,,false,,,,134727.80000001192,134727.5,,134727.10000002384,,134735.65,8,400,,,
sequence,flow.Sequence,4_17,2023-08-21T17:40:46.027Z,,0,,,3565.44200000001,completion,,,,,false,,,,134728.10000002384,134727.5,131145.331,131159.60000002384,131162.058,134735.65,8,400,,,
trial,html.Screen,4_18_0,2023-08-21T17:40:50.888Z,,0,1,,4853.850000000006,response,ISIC_0000413.JPG,,ISIC_0064907.JPG,ISIC_0064907.JPG,false,0,keypress(z),500,139590,139589.5,134719.041,134728.39999997616,134735.65,139612.206,8,400,19,,ISIC_0000413.JPG
break,html.Screen,4_18_1,2023-08-21T17:40:50.890Z,,0,,,NaN,,,,,,false,,,,139591.60000002384,139591.10000002384,,139590.39999997616,,139612.206,8,400,,,
break_continue,html.Screen,4_18_2,2023-08-21T17:40:50.891Z,,0,,,NaN,,,,,,false,,,,139592.39999997616,139592.10000002384,,139591.69999998808,,139612.206,8,400,,,
sequence,flow.Sequence,4_18,2023-08-21T17:40:50.891Z,,0,,,4856.450000023848,completion,,,,,false,,,,139592.80000001192,139592.10000002384,134719.041,134728.39999997616,134735.65,139612.206,8,400,,,
trial,html.Screen,4_19_0,2023-08-21T17:40:54.829Z,,0,1,,3917.6939999761526,response,ISIC_9684318.JPG,,ISIC_0004955.JPG,ISIC_9684318.JPG,false,1,keypress(m),500,143530.30000001192,143529.89999997616,139595.114,139593.10000002384,139612.206,143535.981,8,400,20,,ISIC_0004955.JPG
break,html.Screen,4_19_1,2023-08-21T17:40:54.831Z,,0,,,NaN,,,,,,false,,,,143531.89999997616,143531.5,,143530.69999998808,,143535.981,8,400,,,
break_continue,html.Screen,4_19_2,2023-08-21T17:40:54.832Z,,0,,,NaN,,,,,,false,,,,143532.89999997616,143532.69999998808,,143532.19999998808,,143535.981,8,400,,,
sequence,flow.Sequence,4_19,2023-08-21T17:40:54.832Z,,0,,,3920.4939999880735,completion,,,,,false,,,,143533.30000001192,143532.69999998808,139595.114,139592.89999997616,139612.206,143535.981,8,400,,,
trial,html.Screen,4_20_0,2023-08-21T17:41:01.359Z,,0,1,,6523.319000011921,response,ISIC_0064557.JPG,,ISIC_0062367.JPG,ISIC_0064557.JPG,false,1,keypress(m),500,150059.69999998808,150059.30000001192,143519.396,143533.60000002384,143535.981,150065.395,8,400,21,,ISIC_0062367.JPG
break,html.Screen,4_20_1,2023-08-21T17:41:01.360Z,,0,,,NaN,,,,,,false,,,,150061.69999998808,150061.10000002384,,150060.19999998808,,150065.395,8,400,,,
break_continue,html.Screen,4_20_2,2023-08-21T17:41:01.361Z,,0,,,NaN,,,,,,false,,,,150062.60000002384,150062.30000001192,,150061.89999997616,,150065.395,8,400,,,
sequence,flow.Sequence,4_20,2023-08-21T17:41:01.362Z,,0,,,6526.319000011921,completion,,,,,false,,,,150062.89999997616,150062.30000001192,143519.396,143533.5,143535.981,150065.395,8,400,,,
trial,html.Screen,4_21_0,2023-08-21T17:41:04.305Z,,0,1,,2941.2050000238523,response,ISIC_0034094.JPG,,ISIC_7582818.JPG,ISIC_0034094.JPG,false,1,keypress(m),500,153006.60000002384,153006.60000002384,150048.966,150063.30000001192,150065.395,153021.135,8,400,22,,ISIC_7582818.JPG
break,html.Screen,4_21_1,2023-08-21T17:41:04.306Z,,0,,,NaN,,,,,,false,,,,153007.10000002384,153007,,153006.69999998808,,153021.135,8,400,,,
break_continue,html.Screen,4_21_2,2023-08-21T17:41:04.306Z,,0,,,NaN,,,,,,false,,,,153007.30000001192,153007.19999998808,,153007.19999998808,,153021.135,8,400,,,
sequence,flow.Sequence,4_21,2023-08-21T17:41:04.306Z,,0,,,2941.8049999880895,completion,,,,,false,,,,153007.39999997616,153007.19999998808,150048.966,150063.19999998808,150065.395,153021.135,8,400,,,
trial,html.Screen,4_22_0,2023-08-21T17:41:08.031Z,,0,1,,3710.5649999880698,response,ISIC_5607702.JPG,,ISIC_0061829.JPG,ISIC_0061829.JPG,false,0,keypress(z),500,156731.80000001192,156731.69999998808,153004.46,153007.39999997616,153021.135,156745.16,8,400,23,,ISIC_5607702.JPG
break,html.Screen,4_22_1,2023-08-21T17:41:08.031Z,,0,,,NaN,,,,,,false,,,,156732.39999997616,156732.19999998808,,156731.89999997616,,156745.16,8,400,,,
break_continue,html.Screen,4_22_2,2023-08-21T17:41:08.032Z,,0,,,NaN,,,,,,false,,,,156732.80000001192,156732.69999998808,,156732.5,,156745.16,8,400,,,
sequence,flow.Sequence,4_22,2023-08-21T17:41:08.032Z,,0,,,3711.5649999880698,completion,,,,,false,,,,156732.89999997616,156732.69999998808,153004.46,153007.39999997616,153021.135,156745.16,8,400,,,
trial,html.Screen,4_23_0,2023-08-21T17:41:11.576Z,,0,1,,3532.1400000119174,response,ISIC_0032420.JPG,,ISIC_5926550.JPG,ISIC_0032420.JPG,false,1,keypress(m),500,160277.60000002384,160277.30000001192,156728.495,156732.89999997616,156745.16,160285.297,8,400,24,,ISIC_5926550.JPG
break,html.Screen,4_23_1,2023-08-21T17:41:11.578Z,,0,,,NaN,,,,,,false,,,,160279.30000001192,160278.80000001192,,160278.10000002384,,160285.297,8,400,,,
break_continue,html.Screen,4_23_2,2023-08-21T17:41:11.579Z,,0,,,NaN,,,,,,false,,,,160280.19999998808,160279.89999997616,,160279.5,,160285.297,8,400,,,
sequence,flow.Sequence,4_23,2023-08-21T17:41:11.579Z,,0,,,3534.7399999761546,completion,,,,,false,,,,160280.39999997616,160279.89999997616,156728.495,156732.89999997616,156745.16,160285.297,8,400,,,
trial,html.Screen,4_24_0,2023-08-21T17:41:17.413Z,,0,1,,5828.8030000238505,response,ISIC_1154109.JPG,,ISIC_0000313.JPG,ISIC_1154109.JPG,false,1,keypress(m),500,166114.5,166114.10000002384,160268.702,160280.80000001192,160285.297,166130.124,8,400,25,,ISIC_0000313.JPG
break,html.Screen,4_24_1,2023-08-21T17:41:17.415Z,,0,,,NaN,,,,,,false,,,,166116.10000002384,166115.60000002384,,166114.89999997616,,166130.124,8,400,,,
break_continue,html.Screen,4_24_2,2023-08-21T17:41:17.416Z,,0,,,NaN,,,,,,false,,,,166117,166116.69999998808,,166116.39999997616,,166130.124,8,400,,,
sequence,flow.Sequence,4_24,2023-08-21T17:41:17.416Z,,0,,,5831.402999988088,completion,,,,,false,,,,166117.30000001192,166116.69999998808,160268.702,160280.69999998808,160285.297,166130.124,8,400,,,
trial,html.Screen,4_25_0,2023-08-21T17:41:20.487Z,,0,1,,3057.7759999761474,response,ISIC_4653503.JPG,,ISIC_9106966.JPG,ISIC_4653503.JPG,false,1,keypress(m),500,169188.30000001192,169187.89999997616,166113.504,166117.69999998808,166130.124,169202.673,8,400,26,,ISIC_9106966.JPG
break,html.Screen,4_25_1,2023-08-21T17:41:20.489Z,,0,,,NaN,,,,,,false,,,,169190,169189.5,,169188.69999998808,,169202.673,8,400,,,
break_continue,html.Screen,4_25_2,2023-08-21T17:41:20.490Z,,0,,,NaN,,,,,,false,,,,169191.60000002384,169191.19999998808,,169190.39999997616,,169202.673,8,400,,,
sequence,flow.Sequence,4_25,2023-08-21T17:41:20.491Z,,0,,,3061.0759999880684,completion,,,,,false,,,,169192.19999998808,169191.19999998808,166113.504,166117.60000002384,166130.124,169202.673,8,400,,,
trial,html.Screen,4_26_0,2023-08-21T17:41:23.543Z,,0,1,,3041.5269999880693,response,ISIC_0011369.JPG,,ISIC_5679004.JPG,ISIC_0011369.JPG,false,1,keypress(m),500,172244.69999998808,172244.19999998808,169186.035,169192.69999998808,169202.673,172258.544,8,400,27,,ISIC_5679004.JPG
