sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_3_0,2023-09-12T00:36:39.866Z,,0,1,,4338.517999809264,response,ISIC_3021188.JPG,5,ISIC_8798059.JPG,ISIC_8798059.JPG,false,0,keypress(z),500,150902.90000009537,150902.69999980927,146547.481,146550.09999990463,146564.182,150905.856,8,400,4,,ISIC_3021188.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:39.866Z,,0,,,NaN,,,,,,false,,,,150903.2999997139,150903.19999980927,,150902.90000009537,,150905.856,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:39.866Z,,0,,,NaN,,,,,,false,,,,150903.5,150903.40000009537,,150903.2999997139,,150905.856,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:39.867Z,,0,,,4339.218000095367,completion,,,,,false,,,,150903.5,150903.40000009537,146547.481,146550.09999990463,146564.182,150905.856,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:44.540Z,,0,1,,4670.743999904633,response,ISIC_0058125.JPG,5,ISIC_2721699.JPG,ISIC_0058125.JPG,false,1,keypress(m),500,155576.59999990463,155576.59999990463,150889.288,150903.59999990463,150905.856,155581.596,8,400,5,,ISIC_2721699.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:44.540Z,,0,,,NaN,,,,,,false,,,,155577.2999997139,155577.09999990463,,155576.7999997139,,155581.596,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:44.540Z,,0,,,NaN,,,,,,false,,,,155577.40000009537,155577.40000009537,,155577.2999997139,,155581.596,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:44.541Z,,0,,,4671.544000095368,completion,,,,,false,,,,155577.5,155577.40000009537,150889.288,150903.59999990463,150905.856,155581.596,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:49.487Z,,0,1,,4942.103999809275,response,ISIC_0260290.JPG,4,ISIC_0025835.JPG,ISIC_0025835.JPG,false,0,keypress(z),500,160523.7999997139,160523.69999980927,155564.934,155577.59999990463,155581.596,160541.356,8,400,6,,ISIC_0260290.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:49.487Z,,0,,,NaN,,,,,,false,,,,160524.5,160524.2999997139,,160524,,160541.356,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:49.488Z,,0,,,NaN,,,,,,false,,,,160525,160524.90000009537,,160524.59999990463,,160541.356,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:49.488Z,,0,,,4943.304000095377,completion,,,,,false,,,,160525.09999990463,160524.90000009537,155564.934,155577.59999990463,155581.596,160541.356,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:54.194Z,,0,1,,4688.943999713898,response,ISIC_8586909.JPG,6,ISIC_0054974.JPG,ISIC_0054974.JPG,false,0,keypress(z),500,165230.5,165230.2999997139,160508.105,160525.19999980927,160541.356,165233.726,8,400,7,,ISIC_8586909.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:54.195Z,,0,,,NaN,,,,,,false,,,,165231,165230.90000009537,,165230.59999990463,,165233.726,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:54.195Z,,0,,,NaN,,,,,,false,,,,165231.09999990463,165231.09999990463,,165231,,165233.726,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:54.195Z,,0,,,4689.743999904633,completion,,,,,false,,,,165231.19999980927,165231.09999990463,160508.105,160525.19999980927,160541.356,165233.726,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:58.972Z,,0,1,,4774.274000000005,response,ISIC_0011693.JPG,5,ISIC_5518595.JPG,ISIC_0011693.JPG,false,1,keypress(m),500,170008.19999980927,170008,165217.169,165231.2999997139,165233.726,170009.688,8,400,8,,ISIC_5518595.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:58.973Z,,0,,,NaN,,,,,,false,,,,170009.09999990463,170008.7999997139,,170008.40000009537,,170009.688,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:58.973Z,,0,,,NaN,,,,,,false,,,,170009.40000009537,170009.40000009537,,170009.19999980927,,170009.688,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:58.974Z,,0,,,4775.674000095372,completion,,,,,false,,,,170009.59999990463,170009.40000009537,165217.169,165231.2999997139,165233.726,170009.688,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:03.200Z,,0,1,,4225.911999904638,response,ISIC_9001948.JPG,5,ISIC_0918078.JPG,ISIC_9001948.JPG,false,1,keypress(m),500,174235.7999997139,174235.59999990463,169993.103,170009.69999980927,170009.688,174251.298,8,400,9,,ISIC_0918078.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:03.200Z,,0,,,NaN,,,,,,false,,,,174236.19999980927,174236.09999990463,,174235.90000009537,,174251.298,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:03.200Z,,0,,,NaN,,,,,,false,,,,174236.40000009537,174236.40000009537,,174236.2999997139,,174251.298,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:03.200Z,,0,,,4226.712000095373,completion,,,,,false,,,,174236.59999990463,174236.40000009537,169993.103,170009.69999980927,170009.688,174251.298,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:08.946Z,,0,1,,5730.20199999999,response,ISIC_2930792.JPG,5,ISIC_5729818.JPG,ISIC_2930792.JPG,false,1,keypress(m),500,179981.59999990463,179981.5,174234.66,174236.59999990463,174251.298,180012.568,8,400,10,,ISIC_5729818.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:08.946Z,,0,,,NaN,,,,,,false,,,,179982,179982,,179981.7999997139,,180012.568,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:08.946Z,,0,,,NaN,,,,,,false,,,,179982.2999997139,179982.19999980927,,179982.09999990463,,180012.568,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:08.946Z,,0,,,5730.901999809255,completion,,,,,false,,,,179982.2999997139,179982.19999980927,174234.66,174236.59999990463,174251.298,180012.568,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:15.092Z,,0,1,,6115.731999713898,response,ISIC_0054357.JPG,5,ISIC_0000546.JPG,ISIC_0054357.JPG,false,1,keypress(m),500,186128.59999990463,186128.2999997139,179995.895,179982.40000009537,180012.568,186141.151,8,400,11,,ISIC_0000546.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:15.094Z,,0,,,NaN,,,,,,false,,,,186129.7999997139,186129.5,,186128.90000009537,,186141.151,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:15.094Z,,0,,,NaN,,,,,,false,,,,186130.40000009537,186130.19999980927,,186129.90000009537,,186141.151,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:15.095Z,,0,,,6117.631999809266,completion,,,,,false,,,,186130.59999990463,186130.19999980927,179995.895,179982.40000009537,180012.568,186141.151,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:21.867Z,,0,1,,6762.148999713885,response,ISIC_0031507.JPG,5,ISIC_6982386.JPG,ISIC_6982386.JPG,false,0,keypress(z),500,192903.5,192903.2999997139,186124.488,186130.7999997139,186141.151,192937.691,8,400,12,,ISIC_0031507.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:21.869Z,,0,,,NaN,,,,,,false,,,,192904.7999997139,192904.40000009537,,192903.7999997139,,192937.691,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:21.869Z,,0,,,NaN,,,,,,false,,,,192905.40000009537,192905.2999997139,,192905,,192937.691,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:21.870Z,,0,,,6764.148999713885,completion,,,,,false,,,,192905.69999980927,192905.2999997139,186124.488,186130.69999980927,186141.151,192937.691,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:27.574Z,,0,1,,5671.709000095376,response,ISIC_0069633.JPG,5,ISIC_0031104.JPG,ISIC_0031104.JPG,false,0,keypress(z),500,198609.59999990463,198609.40000009537,192921.008,192905.90000009537,192937.691,198615.339,8,400,13,,ISIC_0069633.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:27.574Z,,0,,,NaN,,,,,,false,,,,198610.09999990463,198610,,198609.69999980927,,198615.339,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:27.574Z,,0,,,NaN,,,,,,false,,,,198610.19999980927,198610.19999980927,,198610.09999990463,,198615.339,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:27.574Z,,0,,,5672.5089998092735,completion,,,,,false,,,,198610.40000009537,198610.19999980927,192921.008,192905.90000009537,192937.691,198615.339,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:32.889Z,,0,1,,5309.56100009536,response,ISIC_0027104.JPG,5,ISIC_0062914.JPG,ISIC_0062914.JPG,false,0,keypress(z),500,203925.09999990463,203924.90000009537,198598.79,198610.40000009537,198615.339,203925.717,8,400,14,,ISIC_0027104.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:32.889Z,,0,,,NaN,,,,,,false,,,,203925.5,203925.40000009537,,203925.09999990463,,203925.717,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:32.890Z,,0,,,NaN,,,,,,false,,,,203925.69999980927,203925.59999990463,,203925.59999990463,,203925.717,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:32.890Z,,0,,,5310.260999904625,completion,,,,,false,,,,203925.7999997139,203925.59999990463,198598.79,198610.40000009537,198615.339,203925.717,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:38.398Z,,0,1,,5507.982999809261,response,ISIC_9978498.JPG,5,ISIC_0028520.JPG,ISIC_9978498.JPG,false,1,keypress(m),500,209433.7999997139,209433.69999980927,203909.103,203925.90000009537,203925.717,209436.431,8,400,15,,ISIC_0028520.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:38.398Z,,0,,,NaN,,,,,,false,,,,209434.40000009537,209434.2999997139,,209433.90000009537,,209436.431,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:38.399Z,,0,,,NaN,,,,,,false,,,,209434.69999980927,209434.59999990463,,209434.5,,209436.431,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:38.399Z,,0,,,5508.882999904628,completion,,,,,false,,,,209434.7999997139,209434.59999990463,203909.103,203925.90000009537,203925.717,209436.431,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:44.113Z,,0,1,,5712.168999904621,response,ISIC_5335139.JPG,5,ISIC_0025458.JPG,ISIC_0025458.JPG,false,0,keypress(z),500,215148.69999980927,215148.59999990463,209419.733,209434.90000009537,209436.431,215164.307,8,400,16,,ISIC_5335139.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:44.113Z,,0,,,NaN,,,,,,false,,,,215149,215149,,215148.69999980927,,215164.307,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:44.113Z,,0,,,NaN,,,,,,false,,,,215149.19999980927,215149.19999980927,,215149.09999990463,,215164.307,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:44.113Z,,0,,,5712.768999809254,completion,,,,,false,,,,215149.2999997139,215149.19999980927,209419.733,209434.90000009537,209436.431,215164.307,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:50.115Z,,0,1,,5986.792999904632,response,ISIC_0069260.JPG,4,ISIC_9067033.JPG,ISIC_0069260.JPG,false,1,keypress(m),500,221151.19999980927,221151.09999990463,215147.608,215149.40000009537,215164.307,221159.229,8,400,17,,ISIC_9067033.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:50.116Z,,0,,,NaN,,,,,,false,,,,221151.69999980927,221151.5,,221151.2999997139,,221159.229,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:50.116Z,,0,,,NaN,,,,,,false,,,,221151.90000009537,221151.7999997139,,221151.7999997139,,221159.229,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:50.116Z,,0,,,5987.492999713897,completion,,,,,false,,,,221152,221151.7999997139,215147.608,215149.2999997139,215164.307,221159.229,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:56.118Z,,0,1,,5994.3709999046405,response,ISIC_0000118.JPG,6,ISIC_0032369.JPG,ISIC_0032369.JPG,false,0,keypress(z),500,227153.7999997139,227153.59999990463,221142.608,221152,221159.229,227171.091,8,400,18,,ISIC_0000118.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:56.119Z,,0,,,NaN,,,,,,false,,,,227154.59999990463,227154.2999997139,,227153.90000009537,,227171.091,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:56.119Z,,0,,,NaN,,,,,,false,,,,227155.09999990463,227155,,227154.7999997139,,227171.091,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:56.119Z,,0,,,5995.771000000008,completion,,,,,false,,,,227155.2999997139,227155,221142.608,221152,221159.229,227171.091,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:38:01.241Z,,0,1,,5105.909000000014,response,ISIC_9303594.JPG,6,ISIC_9556334.JPG,ISIC_9556334.JPG,false,0,keypress(z),500,232277.19999980927,232277,227154.356,227155.40000009537,227171.091,232280.868,8,400,19,,ISIC_9303594.JPG
break,html.Screen,4_18_1,2023-09-12T00:38:01.242Z,,0,,,NaN,,,,,,false,,,,232277.7999997139,232277.59999990463,,232277.2999997139,,232280.868,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:38:01.242Z,,0,,,NaN,,,,,,false,,,,232278,232277.90000009537,,232277.7999997139,,232280.868,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:38:01.242Z,,0,,,5106.809000095382,completion,,,,,false,,,,232278.09999990463,232277.90000009537,227154.356,227155.40000009537,227171.091,232280.868,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:07.054Z,,0,1,,5808.731999904645,response,ISIC_0055024.JPG,5,ISIC_0060660.JPG,ISIC_0060660.JPG,false,0,keypress(z),500,238089.7999997139,238089.59999990463,232264.257,232278.19999980927,232280.868,238092.164,8,400,20,,ISIC_0055024.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:07.054Z,,0,,,NaN,,,,,,false,,,,238090.2999997139,238090.09999990463,,238089.90000009537,,238092.164,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:07.055Z,,0,,,NaN,,,,,,false,,,,238090.5,238090.40000009537,,238090.2999997139,,238092.164,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:07.055Z,,0,,,5809.53200009538,completion,,,,,false,,,,238090.59999990463,238090.40000009537,232264.257,232278.19999980927,232280.868,238092.164,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:13.380Z,,0,1,,6323.736000095378,response,ISIC_5607452.JPG,6,ISIC_4796100.JPG,ISIC_4796100.JPG,false,0,keypress(z),500,244416,244415.90000009537,238075.591,238090.59999990463,238092.164,244421.212,8,400,21,,ISIC_5607452.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:13.381Z,,0,,,NaN,,,,,,false,,,,244416.59999990463,244416.40000009537,,244416.09999990463,,244421.212,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:13.381Z,,0,,,NaN,,,,,,false,,,,244416.90000009537,244416.90000009537,,244416.69999980927,,244421.212,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:13.381Z,,0,,,6324.736000095378,completion,,,,,false,,,,244416.90000009537,244416.90000009537,238075.591,238090.59999990463,238092.164,244421.212,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:18.184Z,,0,1,,4798.188000095368,response,ISIC_5751956.JPG,4,ISIC_1410408.JPG,ISIC_1410408.JPG,false,0,keypress(z),500,249219.5,249219.40000009537,244404.598,244417.09999990463,244421.212,249230.557,8,400,22,,ISIC_5751956.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:18.184Z,,0,,,NaN,,,,,,false,,,,249219.7999997139,249219.69999980927,,249219.5,,249230.557,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:18.184Z,,0,,,NaN,,,,,,false,,,,249220,249220,,249219.90000009537,,249230.557,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:18.184Z,,0,,,4798.7880000000005,completion,,,,,false,,,,249220.09999990463,249220,244404.598,244417.09999990463,244421.212,249230.557,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:23.791Z,,0,1,,5596.343000095367,response,ISIC_3994250.JPG,4,ISIC_0032925.JPG,ISIC_0032925.JPG,false,0,keypress(z),500,254827.09999990463,254826.90000009537,249213.916,249220.09999990463,249230.557,254841.446,8,400,23,,ISIC_3994250.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:23.792Z,,0,,,NaN,,,,,,false,,,,254827.69999980927,254827.5,,254827.2999997139,,254841.446,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:23.792Z,,0,,,NaN,,,,,,false,,,,254827.90000009537,254827.90000009537,,254827.69999980927,,254841.446,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:23.792Z,,0,,,5597.343000095367,completion,,,,,false,,,,254828,254827.90000009537,249213.916,249220.09999990463,249230.557,254841.446,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:29.716Z,,0,1,,5910.353999713901,response,ISIC_0002639.JPG,4,ISIC_3945916.JPG,ISIC_0002639.JPG,false,1,keypress(m),500,260751.90000009537,260751.7999997139,254824.82,254828.09999990463,254841.446,260752.974,8,400,24,,ISIC_3945916.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:29.717Z,,0,,,NaN,,,,,,false,,,,260752.59999990463,260752.2999997139,,260752,,260752.974,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:29.717Z,,0,,,NaN,,,,,,false,,,,260752.90000009537,260752.7999997139,,260752.69999980927,,260752.974,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:29.717Z,,0,,,5911.353999713901,completion,,,,,false,,,,260753,260752.7999997139,254824.82,254828.09999990463,254841.446,260752.974,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:35.146Z,,0,1,,5428.526000000013,response,ISIC_0032204.JPG,5,ISIC_0033524.JPG,ISIC_0033524.JPG,false,0,keypress(z),500,266181.59999990463,266181.5,260736.375,260753.09999990463,260752.974,266196.857,8,400,25,,ISIC_0032204.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:35.146Z,,0,,,NaN,,,,,,false,,,,266182,266181.90000009537,,266181.69999980927,,266196.857,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:35.146Z,,0,,,NaN,,,,,,false,,,,266182.19999980927,266182.09999990463,,266182,,266196.857,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:35.146Z,,0,,,5429.125999904645,completion,,,,,false,,,,266182.2999997139,266182.09999990463,260736.375,260753,260752.974,266196.857,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:39.918Z,,0,1,,4757.142999999982,response,ISIC_8760203.JPG,6,ISIC_0025186.JPG,ISIC_8760203.JPG,false,1,keypress(m),500,270954.09999990463,270954,266180.361,266182.2999997139,266196.857,270956.139,8,400,26,,ISIC_0025186.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:39.919Z,,0,,,NaN,,,,,,false,,,,270954.69999980927,270954.5,,270954.19999980927,,270956.139,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:39.919Z,,0,,,NaN,,,,,,false,,,,270955.09999990463,270955,,270954.7999997139,,270956.139,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:39.919Z,,0,,,4758.142999999982,completion,,,,,false,,,,270955.09999990463,270955,266180.361,266182.2999997139,266196.857,270956.139,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:44.945Z,,0,1,,5024.761000095343,response,ISIC_5098778.JPG,4,ISIC_3435596.JPG,ISIC_3435596.JPG,false,0,keypress(z),500,275981.2999997139,275980.90000009537,270939.54,270955.2999997139,270956.139,275999.377,8,400,27,,ISIC_5098778.JPG
