sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_7_2,2023-09-02T21:31:40.392Z,,0,,,NaN,,,,,,false,,,,60788.29999999702,60788.20000000298,,60787.79999999702,,60645.346,8,400,,,
sequence,flow.Sequence,4_7,2023-09-02T21:31:40.392Z,,0,,,7365.529000002978,completion,,,,,false,,,,60788.40000000596,60788.20000000298,53404.98,53565.60000000894,53422.671,60645.346,8,400,,,
trial,html.Screen,4_8_0,2023-09-02T21:31:44.097Z,,0,1,,3847.6540000000023,response,ISIC_0069595.JPG,6,ISIC_1150482.JPG,ISIC_0069595.JPG,false,1,keypress(m),500,64493.40000000596,64493,60640.67,60788.40000000596,60645.346,64352.291,8,400,9,,ISIC_1150482.JPG
break,html.Screen,4_8_1,2023-09-02T21:31:44.098Z,,0,,,NaN,,,,,,false,,,,64494.40000000596,64494.10000000894,,64493.5,,64352.291,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-02T21:31:44.098Z,,0,,,NaN,,,,,,false,,,,64495,64494.90000000596,,64494.60000000894,,64352.291,8,400,,,
sequence,flow.Sequence,4_8,2023-09-02T21:31:44.099Z,,0,,,3849.5540000059627,completion,,,,,false,,,,64495.10000000894,64494.90000000596,60640.67,60788.40000000596,60645.346,64352.291,8,400,,,
trial,html.Screen,4_9_0,2023-09-02T21:31:49.653Z,,0,1,,5696.709000000003,response,ISIC_5569568.JPG,5,ISIC_0071797.JPG,ISIC_5569568.JPG,false,1,keypress(m),500,70049.29999999702,70049,64349.674,64495.20000000298,64352.291,69908.238,8,400,10,,ISIC_0071797.JPG
break,html.Screen,4_9_1,2023-09-02T21:31:49.654Z,,0,,,NaN,,,,,,false,,,,70050.20000000298,70050,,70049.5,,69908.238,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-02T21:31:49.654Z,,0,,,NaN,,,,,,false,,,,70050.70000000298,70050.60000000894,,70050.5,,69908.238,8,400,,,
sequence,flow.Sequence,4_9,2023-09-02T21:31:49.654Z,,0,,,5698.309000008943,completion,,,,,false,,,,70051,70050.60000000894,64349.674,64495.20000000298,64352.291,69908.238,8,400,,,
trial,html.Screen,4_10_0,2023-09-02T21:31:52.808Z,,0,1,,3296.561999997022,response,ISIC_0063753.JPG,6,ISIC_0010255.JPG,ISIC_0063753.JPG,false,1,keypress(m),500,73205.10000000894,73204.79999999702,69901.449,70051,69908.238,73064.109,8,400,11,,ISIC_0010255.JPG
break,html.Screen,4_10_1,2023-09-02T21:31:52.809Z,,0,,,NaN,,,,,,false,,,,73206,73205.79999999702,,73205.20000000298,,73064.109,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-02T21:31:52.810Z,,0,,,NaN,,,,,,false,,,,73206.5,73206.40000000596,,73206.20000000298,,73064.109,8,400,,,
sequence,flow.Sequence,4_10,2023-09-02T21:31:52.810Z,,0,,,3298.162000005963,completion,,,,,false,,,,73206.60000000894,73206.40000000596,69901.449,70051,69908.238,73064.109,8,400,,,
trial,html.Screen,4_11_0,2023-09-02T21:31:55.521Z,,0,1,,2853.2910000059637,response,ISIC_5831880.JPG,4,ISIC_0064932.JPG,ISIC_0064932.JPG,false,0,keypress(z),500,75917.70000000298,75917.40000000596,73055.992,73206.79999999702,73064.109,75776.667,8,400,12,,ISIC_5831880.JPG
break,html.Screen,4_11_1,2023-09-02T21:31:55.522Z,,0,,,NaN,,,,,,false,,,,75918.79999999702,75918.5,,75918,,75776.667,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-02T21:31:55.523Z,,0,,,NaN,,,,,,false,,,,75919.40000000596,75919.20000000298,,75919,,75776.667,8,400,,,
sequence,flow.Sequence,4_11,2023-09-02T21:31:55.523Z,,0,,,2855.0910000029835,completion,,,,,false,,,,75919.5,75919.20000000298,73055.992,73206.79999999702,73064.109,75776.667,8,400,,,
trial,html.Screen,4_12_0,2023-09-02T21:31:58.199Z,,0,1,,2819.233000005959,response,ISIC_6558697.JPG,4,ISIC_7633960.JPG,ISIC_7633960.JPG,false,0,keypress(z),500,78596,78595.90000000596,75774.912,75919.60000000894,75776.667,78457.67,8,400,13,,ISIC_6558697.JPG
break,html.Screen,4_12_1,2023-09-02T21:31:58.200Z,,0,,,NaN,,,,,,false,,,,78596.5,78596.29999999702,,78596.10000000894,,78457.67,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-02T21:31:58.200Z,,0,,,NaN,,,,,,false,,,,78596.70000000298,78596.70000000298,,78596.5,,78457.67,8,400,,,
sequence,flow.Sequence,4_12,2023-09-02T21:31:58.200Z,,0,,,2820.033000002979,completion,,,,,false,,,,78596.70000000298,78596.70000000298,75774.912,75919.5,75776.667,78457.67,8,400,,,
trial,html.Screen,4_13_0,2023-09-02T21:32:01.259Z,,0,1,,3197.230000005962,response,ISIC_0046305.JPG,6,ISIC_0927854.JPG,ISIC_0927854.JPG,false,0,keypress(z),500,81655.10000000894,81654.90000000596,78436.605,78596.79999999702,78457.67,81514.193,8,400,14,,ISIC_0046305.JPG
break,html.Screen,4_13_1,2023-09-02T21:32:01.259Z,,0,,,NaN,,,,,,false,,,,81656,81655.70000000298,,81655.29999999702,,81514.193,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-02T21:32:01.260Z,,0,,,NaN,,,,,,false,,,,81656.29999999702,81656.29999999702,,81656.10000000894,,81514.193,8,400,,,
sequence,flow.Sequence,4_13,2023-09-02T21:32:01.260Z,,0,,,3198.6299999970215,completion,,,,,false,,,,81656.5,81656.29999999702,78436.605,78596.79999999702,78457.67,81514.193,8,400,,,
trial,html.Screen,4_14_0,2023-09-02T21:32:04.190Z,,0,1,,3072.007000002981,response,ISIC_4136663.JPG,5,ISIC_6661691.JPG,ISIC_4136663.JPG,false,1,keypress(m),500,84586.40000000596,84586.20000000298,81507.687,81656.5,81514.193,84445.412,8,400,15,,ISIC_6661691.JPG
break,html.Screen,4_14_1,2023-09-02T21:32:04.191Z,,0,,,NaN,,,,,,false,,,,84587.5,84587.20000000298,,84586.60000000894,,84445.412,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-02T21:32:04.191Z,,0,,,NaN,,,,,,false,,,,84588.10000000894,84587.90000000596,,84587.60000000894,,84445.412,8,400,,,
sequence,flow.Sequence,4_14,2023-09-02T21:32:04.192Z,,0,,,3073.707000005961,completion,,,,,false,,,,84588.10000000894,84587.90000000596,81507.687,81656.5,81514.193,84445.412,8,400,,,
trial,html.Screen,4_15_0,2023-09-02T21:32:07.241Z,,0,1,,3191.887999997023,response,ISIC_2489146.JPG,5,ISIC_0538042.JPG,ISIC_2489146.JPG,false,1,keypress(m),500,87637.60000000894,87637.29999999702,84436.591,84588.29999999702,84445.412,87496.581,8,400,16,,ISIC_0538042.JPG
break,html.Screen,4_15_1,2023-09-02T21:32:07.242Z,,0,,,NaN,,,,,,false,,,,87638.5,87638.29999999702,,87637.79999999702,,87496.581,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-02T21:32:07.242Z,,0,,,NaN,,,,,,false,,,,87639.10000000894,87638.90000000596,,87638.70000000298,,87496.581,8,400,,,
sequence,flow.Sequence,4_15,2023-09-02T21:32:07.243Z,,0,,,3193.488000005964,completion,,,,,false,,,,87639.20000000298,87638.90000000596,84436.591,84588.29999999702,84445.412,87496.581,8,400,,,
trial,html.Screen,4_16_0,2023-09-02T21:32:10.399Z,,0,1,,3298.4189999999944,response,ISIC_0009894.JPG,4,ISIC_8847321.JPG,ISIC_0009894.JPG,false,1,keypress(m),500,90795.20000000298,90795,87493.367,87639.29999999702,87496.581,90654.136,8,400,17,,ISIC_8847321.JPG
break,html.Screen,4_16_1,2023-09-02T21:32:10.400Z,,0,,,NaN,,,,,,false,,,,90796.29999999702,90796,,90795.40000000596,,90654.136,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-02T21:32:10.400Z,,0,,,NaN,,,,,,false,,,,90796.70000000298,90796.60000000894,,90796.40000000596,,90654.136,8,400,,,
sequence,flow.Sequence,4_16,2023-09-02T21:32:10.400Z,,0,,,3300.019000008935,completion,,,,,false,,,,90796.79999999702,90796.60000000894,87493.367,87639.29999999702,87496.581,90654.136,8,400,,,
trial,html.Screen,4_17_0,2023-09-02T21:32:13.940Z,,0,1,,3681.964000008942,response,ISIC_0000313.JPG,5,ISIC_4519298.JPG,ISIC_0000313.JPG,false,1,keypress(m),500,94336.40000000596,94336.10000000894,90646.287,90797,90654.136,94196.041,8,400,18,,ISIC_4519298.JPG
break,html.Screen,4_17_1,2023-09-02T21:32:13.941Z,,0,,,NaN,,,,,,false,,,,94337.40000000596,94337.10000000894,,94336.60000000894,,94196.041,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-02T21:32:13.941Z,,0,,,NaN,,,,,,false,,,,94337.90000000596,94337.79999999702,,94337.5,,94196.041,8,400,,,
sequence,flow.Sequence,4_17,2023-09-02T21:32:13.942Z,,0,,,3683.663999997021,completion,,,,,false,,,,94338.20000000298,94337.79999999702,90646.287,90796.90000000596,90654.136,94196.041,8,400,,,
trial,html.Screen,4_18_0,2023-09-02T21:32:16.792Z,,0,1,,2992.859000005963,response,ISIC_6684042.JPG,5,ISIC_2421696.JPG,ISIC_6684042.JPG,false,1,keypress(m),500,97189.10000000894,97188.90000000596,94179.426,94338.40000000596,94196.041,97047.899,8,400,19,,ISIC_2421696.JPG
break,html.Screen,4_18_1,2023-09-02T21:32:16.794Z,,0,,,NaN,,,,,,false,,,,97190.79999999702,97189.90000000596,,97189.29999999702,,97047.899,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-02T21:32:16.795Z,,0,,,NaN,,,,,,false,,,,97191.29999999702,97191.20000000298,,97191,,97047.899,8,400,,,
sequence,flow.Sequence,4_18,2023-09-02T21:32:16.795Z,,0,,,2995.159000002983,completion,,,,,false,,,,97191.60000000894,97191.20000000298,94179.426,94338.20000000298,94196.041,97047.899,8,400,,,
trial,html.Screen,4_19_0,2023-09-02T21:32:21.954Z,,0,1,,5302.001000005956,response,ISIC_0070551.JPG,4,ISIC_7693611.JPG,ISIC_7693611.JPG,false,0,keypress(z),500,102350.10000000894,102349.90000000596,97038.656,97191.70000000298,97047.899,102209.099,8,400,20,,ISIC_0070551.JPG
break,html.Screen,4_19_1,2023-09-02T21:32:21.955Z,,0,,,NaN,,,,,,false,,,,102351.20000000298,102350.90000000596,,102350.40000000596,,102209.099,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-02T21:32:21.955Z,,0,,,NaN,,,,,,false,,,,102351.70000000298,102351.60000000894,,102351.40000000596,,102209.099,8,400,,,
sequence,flow.Sequence,4_19,2023-09-02T21:32:21.955Z,,0,,,5303.701000008936,completion,,,,,false,,,,102351.90000000596,102351.60000000894,97038.656,97191.60000000894,97047.899,102209.099,8,400,,,
trial,html.Screen,4_20_0,2023-09-02T21:32:24.741Z,,0,1,,2928.200999997018,response,ISIC_0067274.JPG,5,ISIC_0962787.JPG,ISIC_0067274.JPG,false,1,keypress(m),500,105137.60000000894,105137.29999999702,102207.281,102352.10000000894,102209.099,105006.027,8,400,21,,ISIC_0962787.JPG
break,html.Screen,4_20_1,2023-09-02T21:32:24.742Z,,0,,,NaN,,,,,,false,,,,105138.70000000298,105138.40000000596,,105137.79999999702,,105006.027,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-02T21:32:24.743Z,,0,,,NaN,,,,,,false,,,,105139.20000000298,105139.10000000894,,105138.90000000596,,105006.027,8,400,,,
sequence,flow.Sequence,4_20,2023-09-02T21:32:24.743Z,,0,,,2930.0010000089387,completion,,,,,false,,,,105139.29999999702,105139.10000000894,102207.281,102352,102209.099,105006.027,8,400,,,
trial,html.Screen,4_21_0,2023-09-02T21:32:28.464Z,,0,1,,3854.3730000059586,response,ISIC_0059547.JPG,4,ISIC_5490352.JPG,ISIC_0059547.JPG,false,1,keypress(m),500,108860.70000000298,108860.40000000596,104994.68,105139.5,105006.027,108719.619,8,400,22,,ISIC_5490352.JPG
break,html.Screen,4_21_1,2023-09-02T21:32:28.465Z,,0,,,NaN,,,,,,false,,,,108861.79999999702,108861.5,,108860.90000000596,,108719.619,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-02T21:32:28.466Z,,0,,,NaN,,,,,,false,,,,108862.29999999702,108862.10000000894,,108862,,108719.619,8,400,,,
sequence,flow.Sequence,4_21,2023-09-02T21:32:28.466Z,,0,,,3856.073000008939,completion,,,,,false,,,,108862.40000000596,108862.10000000894,104994.68,105139.5,105006.027,108719.619,8,400,,,
trial,html.Screen,4_22_0,2023-09-02T21:32:31.638Z,,0,1,,3314.6809999970137,response,ISIC_6089318.JPG,4,ISIC_4128129.JPG,ISIC_6089318.JPG,false,1,keypress(m),500,112034.5,112034.29999999702,108717.763,108862.60000000894,108719.619,111892.454,8,400,23,,ISIC_4128129.JPG
break,html.Screen,4_22_1,2023-09-02T21:32:31.639Z,,0,,,NaN,,,,,,false,,,,112035.70000000298,112035.60000000894,,112034.70000000298,,111892.454,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-02T21:32:31.639Z,,0,,,NaN,,,,,,false,,,,112035.79999999702,112035.79999999702,,112035.70000000298,,111892.454,8,400,,,
sequence,flow.Sequence,4_22,2023-09-02T21:32:31.639Z,,0,,,3316.1809999970137,completion,,,,,false,,,,112035.90000000596,112035.79999999702,108717.763,108862.5,108719.619,111892.454,8,400,,,
trial,html.Screen,4_23_0,2023-09-02T21:32:35.549Z,,0,1,,4052.4460000059626,response,ISIC_0010760.JPG,5,ISIC_8916136.JPG,ISIC_0010760.JPG,false,1,keypress(m),500,115945,115944.90000000596,111874.75,112036,111892.454,115803.735,8,400,24,,ISIC_8916136.JPG
break,html.Screen,4_23_1,2023-09-02T21:32:35.550Z,,0,,,NaN,,,,,,false,,,,115946.79999999702,115945.90000000596,,115945.29999999702,,115803.735,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-02T21:32:35.551Z,,0,,,NaN,,,,,,false,,,,115947.5,115947.29999999702,,115947,,115803.735,8,400,,,
sequence,flow.Sequence,4_23,2023-09-02T21:32:35.551Z,,0,,,4054.845999997022,completion,,,,,false,,,,115947.70000000298,115947.29999999702,111874.75,112036,111892.454,115803.735,8,400,,,
trial,html.Screen,4_24_0,2023-09-02T21:32:38.725Z,,0,1,,3317.7649999999994,response,ISIC_0027683.JPG,5,ISIC_0014189.JPG,ISIC_0014189.JPG,false,0,keypress(z),500,119121.79999999702,119121.5,115799.7,115947.79999999702,115803.735,118980.322,8,400,25,,ISIC_0027683.JPG
break,html.Screen,4_24_1,2023-09-02T21:32:38.726Z,,0,,,NaN,,,,,,false,,,,119122.60000000894,119122.29999999702,,119121.90000000596,,118980.322,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-02T21:32:38.727Z,,0,,,NaN,,,,,,false,,,,119123.60000000894,119123.5,,119123.29999999702,,118980.322,8,400,,,
sequence,flow.Sequence,4_24,2023-09-02T21:32:38.727Z,,0,,,3319.7649999999994,completion,,,,,false,,,,119123.70000000298,119123.5,115799.7,115947.70000000298,115803.735,118980.322,8,400,,,
trial,html.Screen,4_25_0,2023-09-02T21:32:42.137Z,,0,1,,3553.178,response,ISIC_0053574.JPG,4,ISIC_0054185.JPG,ISIC_0054185.JPG,false,0,keypress(z),500,122533.79999999702,122533.5,118975.232,119123.79999999702,118980.322,122401.051,8,400,26,,ISIC_0053574.JPG
break,html.Screen,4_25_1,2023-09-02T21:32:42.138Z,,0,,,NaN,,,,,,false,,,,122535.10000000894,122534.70000000298,,122534,,122401.051,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-02T21:32:42.139Z,,0,,,NaN,,,,,,false,,,,122535.60000000894,122535.5,,122535.20000000298,,122401.051,8,400,,,
sequence,flow.Sequence,4_25,2023-09-02T21:32:42.139Z,,0,,,3555.178,completion,,,,,false,,,,122535.79999999702,122535.5,118975.232,119123.79999999702,118980.322,122401.051,8,400,,,
trial,html.Screen,4_26_0,2023-09-02T21:32:45.757Z,,0,1,,3752.6490000029735,response,ISIC_2724529.JPG,5,ISIC_0033981.JPG,ISIC_0033981.JPG,false,0,keypress(z),500,126153.79999999702,126153.70000000298,122387.284,122536,122401.051,126027.458,8,400,27,,ISIC_2724529.JPG
