sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_1,2023-09-11T20:33:47.221Z,,0,,,9341.820000000065,completion,,,,,false,,,,1787788.0999999046,1787787.5,1778428.985,1778593,1778445.68,1787630.358,8,400,,,
trial,html.Screen,4_2_0,2023-09-11T20:33:54.667Z,,0,1,,7603.641999999993,response,ISIC_9989936.JPG,6,ISIC_0054341.JPG,ISIC_0054341.JPG,false,0,keypress(z),500,1795234.4000000954,1795234,1787613.615,1787790.3000001907,1787630.358,1795078.148,8,400,3,,ISIC_9989936.JPG
break,html.Screen,4_2_1,2023-09-11T20:33:54.669Z,,0,,,NaN,,,,,,false,,,,1795236.0999999046,1795235.5999999046,,1795234.9000000954,,1795078.148,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-11T20:33:54.670Z,,0,,,NaN,,,,,,false,,,,1795237.5,1795237.3000001907,,1795236.700000286,,1795078.148,8,400,,,
sequence,flow.Sequence,4_2,2023-09-11T20:33:54.671Z,,0,,,7606.942000190727,completion,,,,,false,,,,1795237.9000000954,1795237.3000001907,1787613.615,1787789.700000286,1787630.358,1795078.148,8,400,,,
trial,html.Screen,4_3_0,2023-09-11T20:34:05.939Z,,0,1,,11427.65200019069,response,ISIC_8692218.JPG,4,ISIC_0962787.JPG,ISIC_8692218.JPG,false,1,keypress(m),500,1806505.8000001907,1806505.8000001907,1795061.365,1795238.200000286,1795078.148,1806349.958,8,400,4,,ISIC_0962787.JPG
break,html.Screen,4_3_1,2023-09-11T20:34:05.939Z,,0,,,NaN,,,,,,false,,,,1806506.3000001907,1806506.0999999046,,1806506,,1806349.958,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T20:34:05.939Z,,0,,,NaN,,,,,,false,,,,1806506.5999999046,1806506.5,,1806506.3000001907,,1806349.958,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T20:34:05.939Z,,0,,,11428.351999999955,completion,,,,,false,,,,1806506.5999999046,1806506.5,1795061.365,1795238.0999999046,1795078.148,1806349.958,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T20:34:12.408Z,,0,1,,6625.041999999899,response,ISIC_4508878.JPG,4,ISIC_0031208.JPG,ISIC_0031208.JPG,false,0,keypress(z),500,1812975.0999999046,1812975,1806333.242,1806506.5999999046,1806349.958,1812829.209,8,400,5,,ISIC_4508878.JPG
break,html.Screen,4_4_1,2023-09-11T20:34:12.408Z,,0,,,NaN,,,,,,false,,,,1812975.700000286,1812975.5,,1812975.200000286,,1812829.209,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T20:34:12.408Z,,0,,,NaN,,,,,,false,,,,1812975.8000001907,1812975.8000001907,,1812975.700000286,,1812829.209,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T20:34:12.409Z,,0,,,6625.842000190634,completion,,,,,false,,,,1812975.9000000954,1812975.8000001907,1806333.242,1806506.5999999046,1806349.958,1812829.209,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T20:34:19.965Z,,0,1,,7702.790999999968,response,ISIC_4843102.JPG,4,ISIC_7906421.JPG,ISIC_7906421.JPG,false,0,keypress(z),500,1820532.200000286,1820532,1812812.543,1812976,1812829.209,1820377.222,8,400,6,,ISIC_4843102.JPG
break,html.Screen,4_5_1,2023-09-11T20:34:19.965Z,,0,,,NaN,,,,,,false,,,,1820532.5999999046,1820532.5,,1820532.200000286,,1820377.222,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T20:34:19.966Z,,0,,,NaN,,,,,,false,,,,1820532.9000000954,1820532.8000001907,,1820532.700000286,,1820377.222,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T20:34:19.966Z,,0,,,7703.591000190703,completion,,,,,false,,,,1820533,1820532.8000001907,1812812.543,1812976,1812829.209,1820377.222,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T20:34:25.889Z,,0,1,,6077.8779999045655,response,ISIC_3819893.JPG,6,ISIC_0002821.JPG,ISIC_3819893.JPG,false,1,keypress(m),500,1826455.3000001907,1826455.0999999046,1820360.564,1820533.200000286,1820377.222,1826305.52,8,400,7,,ISIC_0002821.JPG
break,html.Screen,4_6_1,2023-09-11T20:34:25.890Z,,0,,,NaN,,,,,,false,,,,1826456,1826455.700000286,,1826455.5,,1826305.52,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T20:34:25.890Z,,0,,,NaN,,,,,,false,,,,1826456.3000001907,1826456.3000001907,,1826456.0999999046,,1826305.52,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T20:34:25.890Z,,0,,,6079.078000190668,completion,,,,,false,,,,1826456.4000000954,1826456.3000001907,1820360.564,1820533.0999999046,1820377.222,1826305.52,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T20:34:35.284Z,,0,1,,9544.579999904614,response,ISIC_3352962.JPG,5,ISIC_0065746.JPG,ISIC_0065746.JPG,false,0,keypress(z),500,1835850.0999999046,1835850.0999999046,1826288.84,1826456.5,1826305.52,1835707.171,8,400,8,,ISIC_3352962.JPG
break,html.Screen,4_7_1,2023-09-11T20:34:35.285Z,,0,,,NaN,,,,,,false,,,,1835850.5999999046,1835850.5,,1835850.3000001907,,1835707.171,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T20:34:35.285Z,,0,,,NaN,,,,,,false,,,,1835850.8000001907,1835850.700000286,,1835850.700000286,,1835707.171,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T20:34:35.285Z,,0,,,9545.180000286084,completion,,,,,false,,,,1835850.9000000954,1835850.700000286,1826288.84,1826456.5,1826305.52,1835707.171,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T20:34:40.999Z,,0,1,,5857.328999999911,response,ISIC_9944671.JPG,5,ISIC_0292775.JPG,ISIC_9944671.JPG,false,1,keypress(m),500,1841564.8000001907,1841564.5,1835690.469,1835851,1835707.171,1841418.326,8,400,9,,ISIC_0292775.JPG
break,html.Screen,4_8_1,2023-09-11T20:34:41.000Z,,0,,,NaN,,,,,,false,,,,1841565.8000001907,1841565.3000001907,,1841565,,1841418.326,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T20:34:41.000Z,,0,,,NaN,,,,,,false,,,,1841566.200000286,1841566,,1841565.9000000954,,1841418.326,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T20:34:41.000Z,,0,,,5858.828999999911,completion,,,,,false,,,,1841566.3000001907,1841566,1835690.469,1835850.9000000954,1835707.171,1841418.326,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T20:34:45.307Z,,0,1,,4454.47400019085,response,ISIC_0069952.JPG,5,ISIC_0026475.JPG,ISIC_0026475.JPG,false,0,keypress(z),500,1845873,1845872.8000001907,1841401.684,1841566.5,1841418.326,1845726.677,8,400,10,,ISIC_0069952.JPG
break,html.Screen,4_9_1,2023-09-11T20:34:45.308Z,,0,,,NaN,,,,,,false,,,,1845873.700000286,1845873.5,,1845873.0999999046,,1845726.677,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T20:34:45.308Z,,0,,,NaN,,,,,,false,,,,1845874,1845873.9000000954,,1845873.8000001907,,1845726.677,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T20:34:45.308Z,,0,,,4455.574000095483,completion,,,,,false,,,,1845874.0999999046,1845873.9000000954,1841401.684,1841566.4000000954,1841418.326,1845726.677,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T20:34:53.998Z,,0,1,,8837.323000000091,response,ISIC_3301933.JPG,4,ISIC_3635014.JPG,ISIC_3301933.JPG,false,1,keypress(m),500,1854564.0999999046,1854564,1845709.949,1845874.200000286,1845726.677,1854426.845,8,400,11,,ISIC_3635014.JPG
break,html.Screen,4_10_1,2023-09-11T20:34:53.998Z,,0,,,NaN,,,,,,false,,,,1854564.5,1854564.5,,1854564.200000286,,1854426.845,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T20:34:53.999Z,,0,,,NaN,,,,,,false,,,,1854564.700000286,1854564.700000286,,1854564.5,,1854426.845,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T20:34:53.999Z,,0,,,8838.023000286194,completion,,,,,false,,,,1854564.700000286,1854564.700000286,1845709.949,1845874.200000286,1845726.677,1854426.845,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T20:35:00.816Z,,0,1,,6954.955000190763,response,ISIC_0028397.JPG,4,ISIC_8287726.JPG,ISIC_0028397.JPG,false,1,keypress(m),500,1861382,1861381.8000001907,1854410.261,1854564.8000001907,1854426.845,1861240.166,8,400,12,,ISIC_8287726.JPG
break,html.Screen,4_11_1,2023-09-11T20:35:00.816Z,,0,,,NaN,,,,,,false,,,,1861382.3000001907,1861382.3000001907,,1861382,,1861240.166,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T20:35:00.816Z,,0,,,NaN,,,,,,false,,,,1861382.5,1861382.4000000954,,1861382.4000000954,,1861240.166,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T20:35:00.817Z,,0,,,6955.555000095395,completion,,,,,false,,,,1861382.5999999046,1861382.4000000954,1854410.261,1854564.8000001907,1854426.845,1861240.166,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T20:35:05.271Z,,0,1,,4596.734000095399,response,ISIC_0000413.JPG,4,ISIC_5116614.JPG,ISIC_0000413.JPG,false,1,keypress(m),500,1865837.0999999046,1865836.9000000954,1861223.58,1861382.5999999046,1861240.166,1865682.086,8,400,13,,ISIC_5116614.JPG
break,html.Screen,4_12_1,2023-09-11T20:35:05.272Z,,0,,,NaN,,,,,,false,,,,1865837.5999999046,1865837.5,,1865837.200000286,,1865682.086,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T20:35:05.272Z,,0,,,NaN,,,,,,false,,,,1865837.8000001907,1865837.8000001907,,1865837.700000286,,1865682.086,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T20:35:05.272Z,,0,,,4597.6340001907665,completion,,,,,false,,,,1865837.9000000954,1865837.8000001907,1861223.58,1861382.5999999046,1861240.166,1865682.086,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T20:35:08.555Z,,0,1,,3438.0139999047387,response,ISIC_0030769.JPG,6,ISIC_2410240.JPG,ISIC_0030769.JPG,false,1,keypress(m),500,1869120.5,1869120.0999999046,1865665.441,1865838,1865682.086,1868971.841,8,400,14,,ISIC_2410240.JPG
break,html.Screen,4_13_1,2023-09-11T20:35:08.556Z,,0,,,NaN,,,,,,false,,,,1869121.9000000954,1869121.5999999046,,1869120.9000000954,,1868971.841,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T20:35:08.556Z,,0,,,NaN,,,,,,false,,,,1869122.5,1869122.3000001907,,1869122,,1868971.841,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T20:35:08.557Z,,0,,,3440.214000190841,completion,,,,,false,,,,1869122.700000286,1869122.3000001907,1865665.441,1865838,1865682.086,1868971.841,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T20:35:11.743Z,,0,1,,3337.0590000953525,response,ISIC_0845105.JPG,5,ISIC_1216698.JPG,ISIC_1216698.JPG,false,0,keypress(z),500,1872309,1872308.9000000954,1868955.29,1869122.8000001907,1868971.841,1872161.405,8,400,15,,ISIC_0845105.JPG
break,html.Screen,4_14_1,2023-09-11T20:35:11.743Z,,0,,,NaN,,,,,,false,,,,1872309.5,1872309.4000000954,,1872309.0999999046,,1872161.405,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T20:35:11.744Z,,0,,,NaN,,,,,,false,,,,1872309.5999999046,1872309.5,,1872309.5,,1872161.405,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T20:35:11.744Z,,0,,,3337.658999999985,completion,,,,,false,,,,1872309.700000286,1872309.5,1868955.29,1869122.8000001907,1868971.841,1872161.405,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T20:35:14.914Z,,0,1,,3317.9950000953395,response,ISIC_0067097.JPG,5,ISIC_2974214.JPG,ISIC_0067097.JPG,false,1,keypress(m),500,1875479.5,1875479.4000000954,1872144.756,1872309.700000286,1872161.405,1875334.245,8,400,16,,ISIC_2974214.JPG
break,html.Screen,4_15_1,2023-09-11T20:35:14.914Z,,0,,,NaN,,,,,,false,,,,1875480,1875479.9000000954,,1875479.5999999046,,1875334.245,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T20:35:14.914Z,,0,,,NaN,,,,,,false,,,,1875480.0999999046,1875480,,1875480,,1875334.245,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T20:35:14.914Z,,0,,,3318.594999999972,completion,,,,,false,,,,1875480.200000286,1875480,1872144.756,1872309.700000286,1872161.405,1875334.245,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T20:35:19.686Z,,0,1,,4917.9550002859905,response,ISIC_8773478.JPG,4,ISIC_2597678.JPG,ISIC_2597678.JPG,false,0,keypress(z),500,1880252.3000001907,1880252.200000286,1875317.472,1875480.200000286,1875334.245,1880110.136,8,400,17,,ISIC_8773478.JPG
break,html.Screen,4_16_1,2023-09-11T20:35:19.687Z,,0,,,NaN,,,,,,false,,,,1880252.8000001907,1880252.700000286,,1880252.4000000954,,1880110.136,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T20:35:19.687Z,,0,,,NaN,,,,,,false,,,,1880253,1880252.9000000954,,1880252.8000001907,,1880110.136,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T20:35:19.687Z,,0,,,4918.655000095256,completion,,,,,false,,,,1880253,1880252.9000000954,1875317.472,1875480.200000286,1875334.245,1880110.136,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T20:35:24.105Z,,0,1,,4560.064000286162,response,ISIC_8133871.JPG,5,ISIC_3582787.JPG,ISIC_3582787.JPG,false,0,keypress(z),500,1884670.5,1884670.200000286,1880093.415,1880253.0999999046,1880110.136,1884518.771,8,400,18,,ISIC_8133871.JPG
break,html.Screen,4_17_1,2023-09-11T20:35:24.106Z,,0,,,NaN,,,,,,false,,,,1884670.9000000954,1884670.8000001907,,1884670.5,,1884518.771,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T20:35:24.106Z,,0,,,NaN,,,,,,false,,,,1884671.200000286,1884671.200000286,,1884671.0999999046,,1884518.771,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T20:35:24.106Z,,0,,,4561.064000286162,completion,,,,,false,,,,1884671.4000000954,1884671.200000286,1880093.415,1880253,1880110.136,1884518.771,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T20:35:27.308Z,,0,1,,3354.529000190785,response,ISIC_4174592.JPG,5,ISIC_0014922.JPG,ISIC_0014922.JPG,false,0,keypress(z),500,1887873.3000001907,1887873.3000001907,1884502.157,1884671.4000000954,1884518.771,1887724.974,8,400,19,,ISIC_4174592.JPG
break,html.Screen,4_18_1,2023-09-11T20:35:27.308Z,,0,,,NaN,,,,,,false,,,,1887873.700000286,1887873.5999999046,,1887873.4000000954,,1887724.974,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T20:35:27.309Z,,0,,,NaN,,,,,,false,,,,1887873.9000000954,1887873.9000000954,,1887873.8000001907,,1887724.974,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T20:35:27.309Z,,0,,,3355.1290000954177,completion,,,,,false,,,,1887874,1887873.9000000954,1884502.157,1884671.4000000954,1884518.771,1887724.974,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T20:35:31.774Z,,0,1,,4614.526000000071,response,ISIC_0073156.JPG,5,ISIC_4964478.JPG,ISIC_0073156.JPG,false,1,keypress(m),500,1892339.5999999046,1892339.5,1887708.407,1887874,1887724.974,1892183.669,8,400,20,,ISIC_4964478.JPG
break,html.Screen,4_19_1,2023-09-11T20:35:31.775Z,,0,,,NaN,,,,,,false,,,,1892340,1892339.9000000954,,1892339.700000286,,1892183.669,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T20:35:31.775Z,,0,,,NaN,,,,,,false,,,,1892340.200000286,1892340.0999999046,,1892340.0999999046,,1892183.669,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T20:35:31.775Z,,0,,,4615.125999904703,completion,,,,,false,,,,1892340.3000001907,1892340.0999999046,1887708.407,1887874,1887724.974,1892183.669,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T20:35:41.793Z,,0,1,,10174.13100019074,response,ISIC_3666219.JPG,6,ISIC_0025305.JPG,ISIC_0025305.JPG,false,0,keypress(z),500,1902358,1902357.8000001907,1892166.991,1892340.3000001907,1892183.669,1902203.152,8,400,21,,ISIC_3666219.JPG
break,html.Screen,4_20_1,2023-09-11T20:35:41.793Z,,0,,,NaN,,,,,,false,,,,1902358.4000000954,1902358.3000001907,,1902358.0999999046,,1902203.152,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T20:35:41.793Z,,0,,,NaN,,,,,,false,,,,1902358.5,1902358.5,,1902358.4000000954,,1902203.152,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T20:35:41.793Z,,0,,,10174.831000000006,completion,,,,,false,,,,1902358.5999999046,1902358.5,1892166.991,1892340.3000001907,1892183.669,1902203.152,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T20:35:47.699Z,,0,1,,6060.748000095366,response,ISIC_2129020.JPG,4,ISIC_9337870.JPG,ISIC_9337870.JPG,false,0,keypress(z),500,1908264,1908263.9000000954,1902186.659,1902358.700000286,1902203.152,1908114.81,8,400,22,,ISIC_2129020.JPG
break,html.Screen,4_21_1,2023-09-11T20:35:47.699Z,,0,,,NaN,,,,,,false,,,,1908264.4000000954,1908264.4000000954,,1908264.0999999046,,1908114.81,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T20:35:47.699Z,,0,,,NaN,,,,,,false,,,,1908264.5999999046,1908264.5999999046,,1908264.5,,1908114.81,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T20:35:47.699Z,,0,,,6061.447999904631,completion,,,,,false,,,,1908264.8000001907,1908264.5999999046,1902186.659,1902358.5999999046,1902203.152,1908114.81,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T20:35:51.669Z,,0,1,,4119.090000095312,response,ISIC_0054655.JPG,5,ISIC_4620053.JPG,ISIC_4620053.JPG,false,0,keypress(z),500,1912234,1912233.9000000954,1908098.073,1908264.9000000954,1908114.81,1912089.084,8,400,23,,ISIC_0054655.JPG
break,html.Screen,4_22_1,2023-09-11T20:35:51.669Z,,0,,,NaN,,,,,,false,,,,1912234.700000286,1912234.5,,1912234.0999999046,,1912089.084,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T20:35:51.670Z,,0,,,NaN,,,,,,false,,,,1912235.0999999046,1912234.9000000954,,1912234.8000001907,,1912089.084,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T20:35:51.670Z,,0,,,4120.090000095312,completion,,,,,false,,,,1912235.200000286,1912234.9000000954,1908098.073,1908264.9000000954,1908114.81,1912089.084,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T20:35:56.360Z,,0,1,,4836.316000095336,response,ISIC_5952650.JPG,5,ISIC_0597218.JPG,ISIC_5952650.JPG,false,1,keypress(m),500,1916925.700000286,1916925.4000000954,1912072.355,1912235.200000286,1912089.084,1916781.6,8,400,24,,ISIC_0597218.JPG
break,html.Screen,4_23_1,2023-09-11T20:35:56.362Z,,0,,,NaN,,,,,,false,,,,1916927.3000001907,1916926.8000001907,,1916926,,1916781.6,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T20:35:56.363Z,,0,,,NaN,,,,,,false,,,,1916928,1916927.8000001907,,1916927.5,,1916781.6,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T20:35:56.363Z,,0,,,4838.716000190703,completion,,,,,false,,,,1916928.5,1916927.8000001907,1912072.355,1912235.200000286,1912089.084,1916781.6,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T20:36:01.441Z,,0,1,,5224.300000095274,response,ISIC_0030237.JPG,5,ISIC_0000313.JPG,ISIC_0000313.JPG,false,0,keypress(z),500,1922006.0999999046,1922005.9000000954,1916764.868,1916928.700000286,1916781.6,1921858.163,8,400,25,,ISIC_0030237.JPG
break,html.Screen,4_24_1,2023-09-11T20:36:01.441Z,,0,,,NaN,,,,,,false,,,,1922006.8000001907,1922006.5,,1922006.200000286,,1921858.163,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T20:36:01.442Z,,0,,,NaN,,,,,,false,,,,1922007.0999999046,1922007.0999999046,,1922006.9000000954,,1921858.163,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T20:36:01.442Z,,0,,,5225.499999904539,completion,,,,,false,,,,1922007.200000286,1922007.0999999046,1916764.868,1916928.700000286,1916781.6,1921858.163,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T20:36:05.735Z,,0,1,,4442.237000095425,response,ISIC_4746361.JPG,4,ISIC_1197584.JPG,ISIC_1197584.JPG,false,0,keypress(z),500,1926300.4000000954,1926300.4000000954,1921841.423,1922007.3000001907,1921858.163,1926149.762,8,400,26,,ISIC_4746361.JPG
break,html.Screen,4_25_1,2023-09-11T20:36:05.736Z,,0,,,NaN,,,,,,false,,,,1926300.9000000954,1926300.700000286,,1926300.5,,1926149.762,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T20:36:05.736Z,,0,,,NaN,,,,,,false,,,,1926301,1926301,,1926300.9000000954,,1926149.762,8,400,,,
