sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_3_2,2023-09-08T19:50:06.464Z,,0,,,NaN,,,,,,false,,,,110445,110444.90000009537,,110444.80000019073,,110405.656,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T19:50:06.464Z,,0,,,4998.780000095372,completion,,,,,false,,,,110445,110444.90000009537,105429.606,105482.10000014305,105446.12,110405.656,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T19:50:12.439Z,,0,1,,6013.644000190732,response,ISIC_2089231.JPG,4,ISIC_8967786.JPG,ISIC_2089231.JPG,false,1,keypress(m),500,116419.5,116419.30000019073,110388.974,110445.10000014305,110405.656,116383.956,8,400,5,,ISIC_8967786.JPG
break,html.Screen,4_4_1,2023-09-08T19:50:12.439Z,,0,,,NaN,,,,,,false,,,,116419.80000019073,116419.70000004768,,116419.60000014305,,116383.956,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T19:50:12.439Z,,0,,,NaN,,,,,,false,,,,116420,116419.90000009537,,116419.90000009537,,116383.956,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T19:50:12.439Z,,0,,,6014.244000095365,completion,,,,,false,,,,116420.10000014305,116419.90000009537,110388.974,110445.10000014305,110405.656,116383.956,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T19:50:18.570Z,,0,1,,6166.344000190729,response,ISIC_7697022.JPG,4,ISIC_1369967.JPG,ISIC_1369967.JPG,false,0,keypress(z),500,122550.40000009537,122550.30000019073,116367.296,116420.10000014305,116383.956,122512.518,8,400,6,,ISIC_7697022.JPG
break,html.Screen,4_5_1,2023-09-08T19:50:18.570Z,,0,,,NaN,,,,,,false,,,,122550.70000004768,122550.70000004768,,122550.5,,122512.518,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T19:50:18.570Z,,0,,,NaN,,,,,,false,,,,122550.90000009537,122550.80000019073,,122550.70000004768,,122512.518,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T19:50:18.570Z,,0,,,6166.844000190729,completion,,,,,false,,,,122550.90000009537,122550.80000019073,116367.296,116420.10000014305,116383.956,122512.518,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T19:50:27.308Z,,0,1,,8776.082000143055,response,ISIC_0012538.JPG,5,ISIC_0032875.JPG,ISIC_0032875.JPG,false,0,keypress(z),500,131288.70000004768,131288.60000014305,122496.027,122551,122512.518,131246.29,8,400,7,,ISIC_0012538.JPG
break,html.Screen,4_6_1,2023-09-08T19:50:27.308Z,,0,,,NaN,,,,,,false,,,,131289,131289,,131288.80000019073,,131246.29,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T19:50:27.308Z,,0,,,NaN,,,,,,false,,,,131289.20000004768,131289.10000014305,,131289.10000014305,,131246.29,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T19:50:27.308Z,,0,,,8776.582000143055,completion,,,,,false,,,,131289.30000019073,131289.10000014305,122496.027,122550.90000009537,122512.518,131246.29,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T19:50:33.791Z,,0,1,,6525.209999999992,response,ISIC_0033229.JPG,4,ISIC_0031310.JPG,ISIC_0031310.JPG,false,0,keypress(z),500,137771.70000004768,137771.5,131229.477,131289.30000019073,131246.29,137725.474,8,400,8,,ISIC_0033229.JPG
break,html.Screen,4_7_1,2023-09-08T19:50:33.791Z,,0,,,NaN,,,,,,false,,,,137772,137771.90000009537,,137771.80000019073,,137725.474,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T19:50:33.792Z,,0,,,NaN,,,,,,false,,,,137772.30000019073,137772.30000019073,,137772.20000004768,,137725.474,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T19:50:33.792Z,,0,,,6526.010000190727,completion,,,,,false,,,,137772.5,137772.30000019073,131229.477,131289.30000019073,131246.29,137725.474,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T19:50:39.169Z,,0,1,,5424.226000047696,response,ISIC_1578399.JPG,5,ISIC_4414811.JPG,ISIC_4414811.JPG,false,0,keypress(z),500,143149.90000009537,143149.70000004768,137708.839,137772.5,137725.474,143102.684,8,400,9,,ISIC_1578399.JPG
break,html.Screen,4_8_1,2023-09-08T19:50:39.169Z,,0,,,NaN,,,,,,false,,,,143150.20000004768,143150.10000014305,,143150,,143102.684,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T19:50:39.170Z,,0,,,NaN,,,,,,false,,,,143150.30000019073,143150.30000019073,,143150.20000004768,,143102.684,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T19:50:39.170Z,,0,,,5424.826000190747,completion,,,,,false,,,,143150.40000009537,143150.30000019073,137708.839,137772.5,137725.474,143102.684,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T19:50:45.639Z,,0,1,,6516.716000095359,response,ISIC_8363069.JPG,5,ISIC_0010978.JPG,ISIC_0010978.JPG,false,0,keypress(z),500,149619.60000014305,149619.40000009537,143085.935,143150.5,143102.684,149581.913,8,400,10,,ISIC_8363069.JPG
break,html.Screen,4_9_1,2023-09-08T19:50:45.640Z,,0,,,NaN,,,,,,false,,,,149620.40000009537,149620.10000014305,,149619.80000019073,,149581.913,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T19:50:45.641Z,,0,,,NaN,,,,,,false,,,,149621.5,149621.10000014305,,149620.70000004768,,149581.913,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T19:50:45.641Z,,0,,,6518.416000143043,completion,,,,,false,,,,149622,149621.10000014305,143085.935,143150.5,143102.684,149581.913,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T19:50:52.093Z,,0,1,,6491.387000190734,response,ISIC_4322954.JPG,5,ISIC_0070163.JPG,ISIC_0070163.JPG,false,0,keypress(z),500,156073.5,156073.30000019073,149565.156,149622.20000004768,149581.913,156027.788,8,400,11,,ISIC_4322954.JPG
break,html.Screen,4_10_1,2023-09-08T19:50:52.094Z,,0,,,NaN,,,,,,false,,,,156074.10000014305,156074,,156073.70000004768,,156027.788,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T19:50:52.094Z,,0,,,NaN,,,,,,false,,,,156074.60000014305,156074.40000009537,,156074.40000009537,,156027.788,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T19:50:52.094Z,,0,,,6492.487000095367,completion,,,,,false,,,,156074.70000004768,156074.40000009537,149565.156,149622.10000014305,149581.913,156027.788,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T19:50:58.304Z,,0,1,,6256.512000190734,response,ISIC_7800706.JPG,4,ISIC_0028018.JPG,ISIC_7800706.JPG,false,1,keypress(m),500,162284.60000014305,162284.30000019073,156011.079,156074.80000019073,156027.788,162239.886,8,400,12,,ISIC_0028018.JPG
break,html.Screen,4_11_1,2023-09-08T19:50:58.305Z,,0,,,NaN,,,,,,false,,,,162285.40000009537,162285.20000004768,,162284.80000019073,,162239.886,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T19:50:58.305Z,,0,,,NaN,,,,,,false,,,,162285.80000019073,162285.60000014305,,162285.60000014305,,162239.886,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T19:50:58.305Z,,0,,,6257.812000143051,completion,,,,,false,,,,162286.10000014305,162285.60000014305,156011.079,156074.80000019073,156027.788,162239.886,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T19:51:04.792Z,,0,1,,6532.414000190736,response,ISIC_4936662.JPG,5,ISIC_9160614.JPG,ISIC_4936662.JPG,false,1,keypress(m),500,168772.40000009537,168772.30000019073,162223.328,162286.30000019073,162239.886,168735.876,8,400,13,,ISIC_9160614.JPG
break,html.Screen,4_12_1,2023-09-08T19:51:04.792Z,,0,,,NaN,,,,,,false,,,,168772.80000019073,168772.70000004768,,168772.5,,168735.876,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:51:04.793Z,,0,,,NaN,,,,,,false,,,,168773,168773,,168772.80000019073,,168735.876,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:51:04.793Z,,0,,,6533.114000000001,completion,,,,,false,,,,168773.20000004768,168773,162223.328,162286.10000014305,162239.886,168735.876,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:51:10.427Z,,0,1,,5671.724000143062,response,ISIC_0015166.JPG,5,ISIC_0031914.JPG,ISIC_0015166.JPG,false,1,keypress(m),500,174407.70000004768,174407.60000014305,168719.329,168773.20000004768,168735.876,174363.474,8,400,14,,ISIC_0031914.JPG
break,html.Screen,4_13_1,2023-09-08T19:51:10.428Z,,0,,,NaN,,,,,,false,,,,174408,174407.90000009537,,174407.80000019073,,174363.474,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:51:10.428Z,,0,,,NaN,,,,,,false,,,,174408.30000019073,174408.30000019073,,174408.20000004768,,174363.474,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:51:10.428Z,,0,,,5672.424000190746,completion,,,,,false,,,,174408.30000019073,174408.30000019073,168719.329,168773.20000004768,168735.876,174363.474,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:51:16.341Z,,0,1,,5957.526000000013,response,ISIC_6184891.JPG,5,ISIC_4248013.JPG,ISIC_6184891.JPG,false,1,keypress(m),500,180321.20000004768,180321,174346.942,174408.40000009537,174363.474,180274.923,8,400,15,,ISIC_4248013.JPG
break,html.Screen,4_14_1,2023-09-08T19:51:16.341Z,,0,,,NaN,,,,,,false,,,,180322,180321.70000004768,,180321.5,,180274.923,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:51:16.342Z,,0,,,NaN,,,,,,false,,,,180322.40000009537,180322.30000019073,,180322.10000014305,,180274.923,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:51:16.342Z,,0,,,5958.826000190747,completion,,,,,false,,,,180322.60000014305,180322.30000019073,174346.942,174408.40000009537,174363.474,180274.923,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:51:22.864Z,,0,1,,6569.07699999999,response,ISIC_6033222.JPG,5,ISIC_0054070.JPG,ISIC_0054070.JPG,false,0,keypress(z),500,186844.20000004768,186844,180258.284,180322.70000004768,180274.923,186804.411,8,400,16,,ISIC_6033222.JPG
break,html.Screen,4_15_1,2023-09-08T19:51:22.864Z,,0,,,NaN,,,,,,false,,,,186844.5,186844.40000009537,,186844.30000019073,,186804.411,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:51:22.864Z,,0,,,NaN,,,,,,false,,,,186844.70000004768,186844.60000014305,,186844.60000014305,,186804.411,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:51:22.864Z,,0,,,6569.677000143041,completion,,,,,false,,,,186844.70000004768,186844.60000014305,180258.284,180322.60000014305,180274.923,186804.411,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:51:28.486Z,,0,1,,5661.489000095375,response,ISIC_3761253.JPG,5,ISIC_1885174.JPG,ISIC_3761253.JPG,false,1,keypress(m),500,192466.10000014305,192465.90000009537,186787.789,186844.80000019073,186804.411,192415.269,8,400,17,,ISIC_1885174.JPG
break,html.Screen,4_16_1,2023-09-08T19:51:28.486Z,,0,,,NaN,,,,,,false,,,,192466.5,192466.40000009537,,192466.20000004768,,192415.269,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:51:28.486Z,,0,,,NaN,,,,,,false,,,,192466.80000019073,192466.70000004768,,192466.60000014305,,192415.269,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:51:28.486Z,,0,,,5662.289000047691,completion,,,,,false,,,,192466.90000009537,192466.70000004768,186787.789,186844.80000019073,186804.411,192415.269,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:51:34.025Z,,0,1,,5589.9310000476835,response,ISIC_9801917.JPG,4,ISIC_3481133.JPG,ISIC_9801917.JPG,false,1,keypress(m),500,198005.60000014305,198005.20000004768,192398.767,192467,192415.269,197959.431,8,400,18,,ISIC_3481133.JPG
break,html.Screen,4_17_1,2023-09-08T19:51:34.026Z,,0,,,NaN,,,,,,false,,,,198006.80000019073,198006.5,,198006.10000014305,,197959.431,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:51:34.027Z,,0,,,NaN,,,,,,false,,,,198007.60000014305,198007.5,,198007.20000004768,,197959.431,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:51:34.027Z,,0,,,5592.231,completion,,,,,false,,,,198007.80000019073,198007.5,192398.767,192466.90000009537,192415.269,197959.431,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:51:42.805Z,,0,1,,8825.769000047672,response,ISIC_1922084.JPG,4,ISIC_2275181.JPG,ISIC_1922084.JPG,false,1,keypress(m),500,206785.40000009537,206785.20000004768,197942.844,198008.10000014305,197959.431,206743.164,8,400,19,,ISIC_2275181.JPG
break,html.Screen,4_18_1,2023-09-08T19:51:42.805Z,,0,,,NaN,,,,,,false,,,,206785.90000009537,206785.80000019073,,206785.60000014305,,206743.164,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:51:42.806Z,,0,,,NaN,,,,,,false,,,,206786.20000004768,206786.10000014305,,206786.10000014305,,206743.164,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:51:42.806Z,,0,,,8826.66900014304,completion,,,,,false,,,,206786.40000009537,206786.10000014305,197942.844,198008,197959.431,206743.164,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:51:49.801Z,,0,1,,7037.636000190745,response,ISIC_0060700.JPG,6,ISIC_0057978.JPG,ISIC_0057978.JPG,false,0,keypress(z),500,213781,213780.80000019073,206726.537,206786.5,206743.164,213740.135,8,400,20,,ISIC_0060700.JPG
break,html.Screen,4_19_1,2023-09-08T19:51:49.801Z,,0,,,NaN,,,,,,false,,,,213781.40000009537,213781.30000019073,,213781.10000014305,,213740.135,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:51:49.801Z,,0,,,NaN,,,,,,false,,,,213781.5,213781.5,,213781.5,,213740.135,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:51:49.801Z,,0,,,7038.33600000001,completion,,,,,false,,,,213781.70000004768,213781.5,206726.537,206786.5,206743.164,213740.135,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:51:56.123Z,,0,1,,6363.165000190726,response,ISIC_3857463.JPG,5,ISIC_0055039.JPG,ISIC_0055039.JPG,false,0,keypress(z),500,220103.5,220103.30000019073,213723.36,213781.80000019073,213740.135,220052.372,8,400,21,,ISIC_3857463.JPG
break,html.Screen,4_20_1,2023-09-08T19:51:56.124Z,,0,,,NaN,,,,,,false,,,,220103.90000009537,220103.80000019073,,220103.60000014305,,220052.372,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:51:56.124Z,,0,,,NaN,,,,,,false,,,,220104.10000014305,220104,,220103.90000009537,,220052.372,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:51:56.124Z,,0,,,6363.864999999991,completion,,,,,false,,,,220104.5,220104,213723.36,213781.80000019073,213740.135,220052.372,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:52:02.798Z,,0,1,,6725.728000143048,response,ISIC_0028215.JPG,5,ISIC_3730327.JPG,ISIC_0028215.JPG,false,1,keypress(m),500,226778.20000004768,226778.10000014305,220052.331,220104.5,220052.372,226732.019,8,400,22,,ISIC_3730327.JPG
break,html.Screen,4_21_1,2023-09-08T19:52:02.799Z,,0,,,NaN,,,,,,false,,,,226778.90000009537,226778.70000004768,,226778.60000014305,,226732.019,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:52:02.799Z,,0,,,NaN,,,,,,false,,,,226779.30000019073,226779.20000004768,,226779.10000014305,,226732.019,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:52:02.799Z,,0,,,6726.828000047681,completion,,,,,false,,,,226779.40000009537,226779.20000004768,220052.331,220104.5,220052.372,226732.019,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:52:09.105Z,,0,1,,6353.481,response,ISIC_0067160.JPG,5,ISIC_0059891.JPG,ISIC_0059891.JPG,false,0,keypress(z),500,233085.60000014305,233085.5,226715.372,226779.5,226732.019,233044.332,8,400,23,,ISIC_0067160.JPG
break,html.Screen,4_22_1,2023-09-08T19:52:09.106Z,,0,,,NaN,,,,,,false,,,,233086,233085.80000019073,,233085.70000004768,,233044.332,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:52:09.106Z,,0,,,NaN,,,,,,false,,,,233086.10000014305,233086,,233086,,233044.332,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:52:09.106Z,,0,,,6353.981,completion,,,,,false,,,,233086.10000014305,233086,226715.372,226779.40000009537,226732.019,233044.332,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:52:15.772Z,,0,1,,6707.46800019074,response,ISIC_9751601.JPG,4,ISIC_0073075.JPG,ISIC_0073075.JPG,false,0,keypress(z),500,239752.20000004768,239751.80000019073,233027.638,233086.20000004768,233044.332,239707.305,8,400,24,,ISIC_9751601.JPG
break,html.Screen,4_23_1,2023-09-08T19:52:15.773Z,,0,,,NaN,,,,,,false,,,,239753.40000009537,239753.10000014305,,239752.60000014305,,239707.305,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:52:15.774Z,,0,,,NaN,,,,,,false,,,,239754,239753.90000009537,,239753.70000004768,,239707.305,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:52:15.774Z,,0,,,6709.568000095373,completion,,,,,false,,,,239754.30000019073,239753.90000009537,233027.638,233086.20000004768,233044.332,239707.305,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:52:23.091Z,,0,1,,7363.495000190742,response,ISIC_0046645.JPG,5,ISIC_0014557.JPG,ISIC_0046645.JPG,false,1,keypress(m),500,247070.80000019073,247070.80000019073,239690.593,239754.60000014305,239707.305,247021.547,8,400,25,,ISIC_0014557.JPG
break,html.Screen,4_24_1,2023-09-08T19:52:23.091Z,,0,,,NaN,,,,,,false,,,,247071.30000019073,247071.10000014305,,247071,,247021.547,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:52:23.091Z,,0,,,NaN,,,,,,false,,,,247071.40000009537,247071.40000009537,,247071.30000019073,,247021.547,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:52:23.091Z,,0,,,7364.095000095374,completion,,,,,false,,,,247071.5,247071.40000009537,239690.593,239754.5,239707.305,247021.547,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:52:27.659Z,,0,1,,4617.453000000009,response,ISIC_5476463.JPG,5,ISIC_0027964.JPG,ISIC_0027964.JPG,false,0,keypress(z),500,251639.10000014305,251639,247004.816,247071.60000014305,247021.547,251597.082,8,400,26,,ISIC_5476463.JPG
break,html.Screen,4_25_1,2023-09-08T19:52:27.659Z,,0,,,NaN,,,,,,false,,,,251639.40000009537,251639.30000019073,,251639.20000004768,,251597.082,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:52:27.659Z,,0,,,NaN,,,,,,false,,,,251639.5,251639.5,,251639.40000009537,,251597.082,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:52:27.659Z,,0,,,4617.953000000009,completion,,,,,false,,,,251639.60000014305,251639.5,247004.816,247071.60000014305,247021.547,251597.082,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T19:52:33.868Z,,0,1,,6251.418000000005,response,ISIC_0060660.JPG,5,ISIC_5156491.JPG,ISIC_5156491.JPG,false,0,keypress(z),500,257848.5,257848.5,251580.473,251639.70000004768,251597.082,257809.25,8,400,27,,ISIC_0060660.JPG
break,html.Screen,4_26_1,2023-09-08T19:52:33.869Z,,0,,,NaN,,,,,,false,,,,257849.10000014305,257849,,257848.70000004768,,257809.25,8,400,,,
