sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-11T20:05:09.872Z,,0,0,,8864.61199961853,response,ISIC_1197737.JPG,,ISIC_9721604.JPG,ISIC_1197737.JPG,true,1,keypress(m),500,63619.59999990463,63619.39999961853,54738.083,54722.199999809265,54754.788,63621.92,1,6,5,,ISIC_9721604.JPG
sequence,flow.Sequence,2_4,2023-09-11T20:05:09.872Z,,0,,,8864.61199961853,completion,,,,,true,,,,63619.699999809265,63619.39999961853,54738.083,54722.199999809265,54754.788,63621.92,1,6,,,
trial,html.Screen,2_5_0,2023-09-11T20:05:15.912Z,,0,0,,6037.379999713899,response,ISIC_0025346.JPG,,ISIC_0010681.JPG,ISIC_0010681.JPG,true,0,keypress(z),500,69659.39999961853,69659.2999997139,63605.244,63619.89999961853,63621.92,69667.12,1,6,6,,ISIC_0025346.JPG
sequence,flow.Sequence,2_5,2023-09-11T20:05:15.912Z,,0,,,6037.379999713899,completion,,,,,true,,,,69659.69999980927,69659.2999997139,63605.244,63619.89999961853,63621.92,69667.12,1,6,,,
loop,flow.Loop,2,2023-09-11T20:05:15.912Z,,,,,60994.31399971389,completion,,,,,true,,,,69659.7999997139,69659.2999997139,8648.454,8655.299999713898,8664.986,69667.12,1,6,,,
exp_instructions,html.Screen,3,2023-09-11T20:33:27.393Z,,,,,1691450.6799997138,response,,,,,,continue,keypress(Space),,1761119.3999996185,1761117.799999714,69650.456,69659.7999997139,69667.12,1761142.001,,,,,
trial,html.Screen,4_0_0,2023-09-11T20:33:35.962Z,,0,1,,8546.198999809334,response,ISIC_7025487.JPG,5,ISIC_0033713.JPG,ISIC_0033713.JPG,false,0,keypress(z),500,1769688.3999996185,1769688.1999998093,1761125.321,1761120,1761142.001,1769691.993,8,400,1,,ISIC_7025487.JPG
break,html.Screen,4_0_1,2023-09-11T20:33:35.962Z,,0,,,NaN,,,,,,false,,,,1769689.0999999046,1769688.8999996185,,1769688.5,,1769691.993,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-11T20:33:35.963Z,,0,,,NaN,,,,,,false,,,,1769689.3999996185,1769689.299999714,,1769689.0999999046,,1769691.993,8,400,,,
sequence,flow.Sequence,4_0,2023-09-11T20:33:35.963Z,,0,,,8547.298999713967,completion,,,,,false,,,,1769689.3999996185,1769689.299999714,1761125.321,1761120,1761142.001,1769691.993,8,400,,,
trial,html.Screen,4_1_0,2023-09-11T20:33:45.372Z,,0,1,,9406.406999618514,response,ISIC_0067235.JPG,5,ISIC_0000118.JPG,ISIC_0067235.JPG,false,1,keypress(m),500,1779098.799999714,1779098.3999996185,1769675.311,1769689.5,1769691.993,1779110.352,8,400,2,,ISIC_0000118.JPG
break,html.Screen,4_1_1,2023-09-11T20:33:45.374Z,,0,,,NaN,,,,,,false,,,,1779100.5,1779100,,1779099.1999998093,,1779110.352,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-11T20:33:45.375Z,,0,,,NaN,,,,,,false,,,,1779101.3999996185,1779101.0999999046,,1779100.799999714,,1779110.352,8,400,,,
sequence,flow.Sequence,4_1,2023-09-11T20:33:45.375Z,,0,,,9409.106999904616,completion,,,,,false,,,,1779101.5999999046,1779101.0999999046,1769675.311,1769689.5,1769691.993,1779110.352,8,400,,,
trial,html.Screen,4_2_0,2023-09-11T20:33:52.706Z,,0,1,,7322.148000000045,response,ISIC_5388485.JPG,6,ISIC_4393521.JPG,ISIC_5388485.JPG,false,1,keypress(m),500,1786432.5999999046,1786432.5,1779093.578,1779101.8999996185,1779110.352,1786457.943,8,400,3,,ISIC_4393521.JPG
break,html.Screen,4_2_1,2023-09-11T20:33:52.706Z,,0,,,NaN,,,,,,false,,,,1786433.0999999046,1786433,,1786432.6999998093,,1786457.943,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-11T20:33:52.707Z,,0,,,NaN,,,,,,false,,,,1786433.299999714,1786433.1999998093,,1786433.1999998093,,1786457.943,8,400,,,
sequence,flow.Sequence,4_2,2023-09-11T20:33:52.707Z,,0,,,7322.84799980931,completion,,,,,false,,,,1786433.299999714,1786433.1999998093,1779093.578,1779101.799999714,1779110.352,1786457.943,8,400,,,
trial,html.Screen,4_3_0,2023-09-11T20:34:01.511Z,,0,1,,8779.256999809295,response,ISIC_0064284.JPG,5,ISIC_0056406.JPG,ISIC_0056406.JPG,false,0,keypress(z),500,1795237.5,1795237.1999998093,1786441.249,1786433.3999996185,1786457.943,1795241.69,8,400,4,,ISIC_0064284.JPG
break,html.Screen,4_3_1,2023-09-11T20:34:01.511Z,,0,,,NaN,,,,,,false,,,,1795238,1795237.8999996185,,1795237.5999999046,,1795241.69,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T20:34:01.511Z,,0,,,NaN,,,,,,false,,,,1795238.1999998093,1795238.0999999046,,1795238,,1795241.69,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T20:34:01.512Z,,0,,,8780.156999904662,completion,,,,,false,,,,1795238.3999996185,1795238.0999999046,1786441.249,1786433.3999996185,1786457.943,1795241.69,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T20:34:09.505Z,,0,1,,7990.310000000056,response,ISIC_0027363.JPG,5,ISIC_4978697.JPG,ISIC_0027363.JPG,false,1,keypress(m),500,1803232.1999998093,1803232,1795225.09,1795238.3999996185,1795241.69,1803240.623,8,400,5,,ISIC_4978697.JPG
break,html.Screen,4_4_1,2023-09-11T20:34:09.506Z,,0,,,NaN,,,,,,false,,,,1803232.799999714,1803232.5999999046,,1803232.3999996185,,1803240.623,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T20:34:09.506Z,,0,,,NaN,,,,,,false,,,,1803233,1803233,,1803232.799999714,,1803240.623,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T20:34:09.506Z,,0,,,7991.310000000056,completion,,,,,false,,,,1803233.0999999046,1803233,1795225.09,1795238.3999996185,1795241.69,1803240.623,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T20:34:17.771Z,,0,1,,8256.676999713993,response,ISIC_0061581.JPG,4,ISIC_2241388.JPG,ISIC_0061581.JPG,false,1,keypress(m),500,1811497.5,1811497.299999714,1803223.882,1803233.1999998093,1803240.623,1811506.707,8,400,6,,ISIC_2241388.JPG
break,html.Screen,4_5_1,2023-09-11T20:34:17.771Z,,0,,,NaN,,,,,,false,,,,1811498.0999999046,1811497.8999996185,,1811497.5999999046,,1811506.707,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T20:34:17.772Z,,0,,,NaN,,,,,,false,,,,1811498.299999714,1811498.299999714,,1811498.0999999046,,1811506.707,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T20:34:17.772Z,,0,,,8257.676999713993,completion,,,,,false,,,,1811498.5,1811498.299999714,1803223.882,1803233.1999998093,1803240.623,1811506.707,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T20:34:24.079Z,,0,1,,6297.192999618594,response,ISIC_0069918.JPG,6,ISIC_0918078.JPG,ISIC_0069918.JPG,false,1,keypress(m),500,1817804,1817803.8999996185,1811489.987,1811498.5999999046,1811506.707,1817818.958,8,400,7,,ISIC_0918078.JPG
break,html.Screen,4_6_1,2023-09-11T20:34:24.079Z,,0,,,NaN,,,,,,false,,,,1817804.3999996185,1817804.3999996185,,1817804.0999999046,,1817818.958,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T20:34:24.079Z,,0,,,NaN,,,,,,false,,,,1817804.6999998093,1817804.6999998093,,1817804.5,,1817818.958,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T20:34:24.079Z,,0,,,6297.9929998093285,completion,,,,,false,,,,1817804.799999714,1817804.6999998093,1811489.987,1811498.5999999046,1811506.707,1817818.958,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T20:34:33.557Z,,0,1,,9463.341999713797,response,ISIC_3093026.JPG,5,ISIC_3389704.JPG,ISIC_3389704.JPG,false,0,keypress(z),500,1827282.3999996185,1827282.299999714,1817802.277,1817804.8999996185,1817818.958,1827287.352,8,400,8,,ISIC_3093026.JPG
break,html.Screen,4_7_1,2023-09-11T20:34:33.557Z,,0,,,NaN,,,,,,false,,,,1827282.799999714,1827282.6999998093,,1827282.5,,1827287.352,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T20:34:33.558Z,,0,,,NaN,,,,,,false,,,,1827283.0999999046,1827283,,1827282.8999996185,,1827287.352,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T20:34:33.558Z,,0,,,9464.0419999999,completion,,,,,false,,,,1827283.0999999046,1827283,1817802.277,1817804.8999996185,1817818.958,1827287.352,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T20:34:39.101Z,,0,1,,5538.447999713942,response,ISIC_8145348.JPG,5,ISIC_1819071.JPG,ISIC_8145348.JPG,false,1,keypress(m),500,1832825.8999996185,1832825.799999714,1827270.673,1827283.0999999046,1827287.352,1832831.55,8,400,9,,ISIC_1819071.JPG
break,html.Screen,4_8_1,2023-09-11T20:34:39.102Z,,0,,,NaN,,,,,,false,,,,1832826.799999714,1832826.5,,1832826.0999999046,,1832831.55,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T20:34:39.102Z,,0,,,NaN,,,,,,false,,,,1832827.299999714,1832827.1999998093,,1832827,,1832831.55,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T20:34:39.102Z,,0,,,5539.84799980931,completion,,,,,false,,,,1832827.299999714,1832827.1999998093,1827270.673,1827283.0999999046,1827287.352,1832831.55,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T20:34:43.637Z,,0,1,,4530.149999809219,response,ISIC_5607452.JPG,4,ISIC_5647554.JPG,ISIC_5647554.JPG,false,0,keypress(z),500,1837362,1837361.6999998093,1832814.843,1832827.3999996185,1832831.55,1837373.725,8,400,10,,ISIC_5607452.JPG
break,html.Screen,4_9_1,2023-09-11T20:34:43.638Z,,0,,,NaN,,,,,,false,,,,1837363,1837362.6999998093,,1837362.1999998093,,1837373.725,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T20:34:43.638Z,,0,,,NaN,,,,,,false,,,,1837363.3999996185,1837363.299999714,,1837363.1999998093,,1837373.725,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T20:34:43.638Z,,0,,,4531.749999713851,completion,,,,,false,,,,1837363.5999999046,1837363.299999714,1832814.843,1832827.3999996185,1832831.55,1837373.725,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T20:34:50.824Z,,0,1,,7175.574999713805,response,ISIC_0030725.JPG,6,ISIC_0013778.JPG,ISIC_0030725.JPG,false,1,keypress(m),500,1844549.3999996185,1844549.299999714,1837357.048,1837363.799999714,1837373.725,1844554.335,8,400,11,,ISIC_0013778.JPG
break,html.Screen,4_10_1,2023-09-11T20:34:50.824Z,,0,,,NaN,,,,,,false,,,,1844549.6999998093,1844549.6999998093,,1844549.3999996185,,1844554.335,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T20:34:50.825Z,,0,,,NaN,,,,,,false,,,,1844550,1844549.8999996185,,1844549.799999714,,1844554.335,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T20:34:50.825Z,,0,,,7176.174999618437,completion,,,,,false,,,,1844550,1844549.8999996185,1837357.048,1837363.799999714,1837373.725,1844554.335,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T20:34:57.995Z,,0,1,,7165.5649996185675,response,ISIC_1783062.JPG,5,ISIC_2136533.JPG,ISIC_1783062.JPG,false,1,keypress(m),500,1851720.1999998093,1851719.8999996185,1844537.645,1844550.0999999046,1844554.335,1851734.992,8,400,12,,ISIC_2136533.JPG
break,html.Screen,4_11_1,2023-09-11T20:34:57.996Z,,0,,,NaN,,,,,,false,,,,1851721.5,1851721.1999998093,,1851720.5,,1851734.992,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T20:34:57.997Z,,0,,,NaN,,,,,,false,,,,1851722,1851721.799999714,,1851721.5999999046,,1851734.992,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T20:34:57.997Z,,0,,,7167.464999713935,completion,,,,,false,,,,1851722.0999999046,1851721.799999714,1844537.645,1844550,1844554.335,1851734.992,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T20:35:04.117Z,,0,1,,6107.107999904547,response,ISIC_4810142.JPG,4,ISIC_2212473.JPG,ISIC_2212473.JPG,false,0,keypress(z),500,1857842.3999996185,1857842.0999999046,1851718.426,1851722.299999714,1851734.992,1857846.831,8,400,13,,ISIC_4810142.JPG
break,html.Screen,4_12_1,2023-09-11T20:35:04.118Z,,0,,,NaN,,,,,,false,,,,1857843.5,1857843.1999998093,,1857842.5999999046,,1857846.831,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T20:35:04.119Z,,0,,,NaN,,,,,,false,,,,1857843.799999714,1857843.799999714,,1857843.5999999046,,1857846.831,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T20:35:04.119Z,,0,,,6108.807999713812,completion,,,,,false,,,,1857844,1857843.799999714,1851718.426,1851722.1999998093,1851734.992,1857846.831,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T20:35:07.438Z,,0,1,,3316.3689998092595,response,ISIC_0061734.JPG,4,ISIC_3805025.JPG,ISIC_0061734.JPG,false,1,keypress(m),500,1861163.299999714,1861163.1999998093,1857830.333,1857844.1999998093,1857846.831,1861170.18,8,400,14,,ISIC_3805025.JPG
break,html.Screen,4_13_1,2023-09-11T20:35:07.439Z,,0,,,NaN,,,,,,false,,,,1861163.8999996185,1861163.6999998093,,1861163.3999996185,,1861170.18,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T20:35:07.439Z,,0,,,NaN,,,,,,false,,,,1861164,1861164,,1861163.8999996185,,1861170.18,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T20:35:07.439Z,,0,,,3317.1689999999944,completion,,,,,false,,,,1861164.0999999046,1861164,1857830.333,1857844.1999998093,1857846.831,1861170.18,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T20:35:10.481Z,,0,1,,3036.0199998093303,response,ISIC_0645454.JPG,4,ISIC_0033729.JPG,ISIC_0033729.JPG,false,0,keypress(z),500,1864206.5,1864206.1999998093,1861153.407,1861164.1999998093,1861170.18,1864209.233,8,400,15,,ISIC_0645454.JPG
break,html.Screen,4_14_1,2023-09-11T20:35:10.482Z,,0,,,NaN,,,,,,false,,,,1864207.0999999046,1864206.8999996185,,1864206.5999999046,,1864209.233,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T20:35:10.482Z,,0,,,NaN,,,,,,false,,,,1864207.5,1864207.3999996185,,1864207.1999998093,,1864209.233,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T20:35:10.482Z,,0,,,3037.2199996185955,completion,,,,,false,,,,1864207.5999999046,1864207.3999996185,1861153.407,1861164.1999998093,1861170.18,1864209.233,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T20:35:13.896Z,,0,1,,3412.0669997138903,response,ISIC_5751956.JPG,4,ISIC_9288923.JPG,ISIC_5751956.JPG,false,1,keypress(m),500,1867621.3999996185,1867621.299999714,1864192.564,1864207.6999998093,1864209.233,1867632.562,8,400,16,,ISIC_9288923.JPG
break,html.Screen,4_15_1,2023-09-11T20:35:13.897Z,,0,,,NaN,,,,,,false,,,,1867621.8999996185,1867621.799999714,,1867621.5,,1867632.562,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T20:35:13.897Z,,0,,,NaN,,,,,,false,,,,1867622.0999999046,1867622.0999999046,,1867621.8999996185,,1867632.562,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T20:35:13.897Z,,0,,,3412.866999904625,completion,,,,,false,,,,1867622.1999998093,1867622.0999999046,1864192.564,1864207.6999998093,1864209.233,1867632.562,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T20:35:16.986Z,,0,1,,3078.438000000082,response,ISIC_4864523.JPG,6,ISIC_0062161.JPG,ISIC_0062161.JPG,false,0,keypress(z),500,1870711.0999999046,1870711,1867615.86,1867622.1999998093,1867632.562,1870721.896,8,400,17,,ISIC_4864523.JPG
break,html.Screen,4_16_1,2023-09-11T20:35:16.986Z,,0,,,NaN,,,,,,false,,,,1870711.5999999046,1870711.5,,1870711.299999714,,1870721.896,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T20:35:16.986Z,,0,,,NaN,,,,,,false,,,,1870711.6999998093,1870711.6999998093,,1870711.5999999046,,1870721.896,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T20:35:16.986Z,,0,,,3079.137999809347,completion,,,,,false,,,,1870711.8999996185,1870711.6999998093,1867615.86,1867622.1999998093,1867632.562,1870721.896,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T20:35:22.668Z,,0,1,,5670.803999809315,response,ISIC_4554863.JPG,4,ISIC_0025550.JPG,ISIC_4554863.JPG,false,1,keypress(m),500,1876392.8999996185,1876392.6999998093,1870705.179,1870711.8999996185,1870721.896,1876399.58,8,400,18,,ISIC_0025550.JPG
break,html.Screen,4_17_1,2023-09-11T20:35:22.668Z,,0,,,NaN,,,,,,false,,,,1876393.3999996185,1876393.1999998093,,1876393,,1876399.58,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T20:35:22.668Z,,0,,,NaN,,,,,,false,,,,1876393.5999999046,1876393.5,,1876393.3999996185,,1876399.58,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T20:35:22.668Z,,0,,,5671.60400000005,completion,,,,,false,,,,1876393.6999998093,1876393.5,1870705.179,1870711.8999996185,1870721.896,1876399.58,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T20:35:26.211Z,,0,1,,3535.719999713823,response,ISIC_0033272.JPG,7,ISIC_9045601.JPG,ISIC_0033272.JPG,false,1,keypress(m),500,1879935.5,1879935.299999714,1876382.913,1876393.6999998093,1876399.58,1879939.863,8,400,19,,ISIC_9045601.JPG
break,html.Screen,4_18_1,2023-09-11T20:35:26.212Z,,0,,,NaN,,,,,,false,,,,1879936.1999998093,1879935.8999996185,,1879935.5999999046,,1879939.863,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T20:35:26.212Z,,0,,,NaN,,,,,,false,,,,1879936.5,1879936.5,,1879936.299999714,,1879939.863,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T20:35:26.212Z,,0,,,3536.9199999999255,completion,,,,,false,,,,1879936.5999999046,1879936.5,1876382.913,1876393.6999998093,1876399.58,1879939.863,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T20:35:29.733Z,,0,1,,3518.0369996186346,response,ISIC_0010723.JPG,5,ISIC_7928137.JPG,ISIC_0010723.JPG,false,1,keypress(m),500,1883458,1883457.8999996185,1879923.27,1879936.5999999046,1879939.863,1883463.437,8,400,20,,ISIC_7928137.JPG
break,html.Screen,4_19_1,2023-09-11T20:35:29.734Z,,0,,,NaN,,,,,,false,,,,1883458.6999998093,1883458.3999996185,,1883458.1999998093,,1883463.437,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T20:35:29.734Z,,0,,,NaN,,,,,,false,,,,1883459,1883458.8999996185,,1883458.6999998093,,1883463.437,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T20:35:29.734Z,,0,,,3519.0369996186346,completion,,,,,false,,,,1883459,1883458.8999996185,1879923.27,1879936.5999999046,1879939.863,1883463.437,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T20:35:39.319Z,,0,1,,9580.36299971398,response,ISIC_0001505.JPG,6,ISIC_0030610.JPG,ISIC_0030610.JPG,false,0,keypress(z),500,1893044,1893043.799999714,1883446.771,1883459.0999999046,1883463.437,1893048.731,8,400,21,,ISIC_0001505.JPG
break,html.Screen,4_20_1,2023-09-11T20:35:39.320Z,,0,,,NaN,,,,,,false,,,,1893044.6999998093,1893044.3999996185,,1893044.0999999046,,1893048.731,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T20:35:39.320Z,,0,,,NaN,,,,,,false,,,,1893045,1893044.8999996185,,1893044.799999714,,1893048.731,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T20:35:39.320Z,,0,,,9581.462999618612,completion,,,,,false,,,,1893045.0999999046,1893044.8999996185,1883446.771,1883459.0999999046,1883463.437,1893048.731,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T20:35:45.711Z,,0,1,,6387.2690000000875,response,ISIC_0059884.JPG,5,ISIC_0026516.JPG,ISIC_0059884.JPG,false,1,keypress(m),500,1899436.0999999046,1899436,1893032.186,1893045.1999998093,1893048.731,1899444.588,8,400,22,,ISIC_0026516.JPG
break,html.Screen,4_21_1,2023-09-11T20:35:45.712Z,,0,,,NaN,,,,,,false,,,,1899436.8999996185,1899436.5,,1899436.1999998093,,1899444.588,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T20:35:45.713Z,,0,,,NaN,,,,,,false,,,,1899437.1999998093,1899437.1999998093,,1899436.8999996185,,1899444.588,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T20:35:45.713Z,,0,,,6388.468999809353,completion,,,,,false,,,,1899437.299999714,1899437.1999998093,1893032.186,1893045.1999998093,1893048.731,1899444.588,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T20:35:49.817Z,,0,1,,4097.011999904644,response,ISIC_0072977.JPG,6,ISIC_6004197.JPG,ISIC_0072977.JPG,false,1,keypress(m),500,1903541.799999714,1903541.5999999046,1899427.893,1899437.299999714,1899444.588,1903552.51,8,400,23,,ISIC_6004197.JPG
break,html.Screen,4_22_1,2023-09-11T20:35:49.818Z,,0,,,NaN,,,,,,false,,,,1903542.3999996185,1903542.299999714,,1903542,,1903552.51,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T20:35:49.818Z,,0,,,NaN,,,,,,false,,,,1903542.799999714,1903542.6999998093,,1903542.5999999046,,1903552.51,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T20:35:49.818Z,,0,,,4098.111999809276,completion,,,,,false,,,,1903542.799999714,1903542.6999998093,1899427.893,1899437.299999714,1899444.588,1903552.51,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T20:35:54.508Z,,0,1,,4679.989999999991,response,ISIC_6023518.JPG,4,ISIC_7482149.JPG,ISIC_7482149.JPG,false,0,keypress(z),500,1908232.6999998093,1908232.5,1903535.785,1903543,1903552.51,1908245.134,8,400,24,,ISIC_6023518.JPG
break,html.Screen,4_23_1,2023-09-11T20:35:54.509Z,,0,,,NaN,,,,,,false,,,,1908233.299999714,1908233.0999999046,,1908232.799999714,,1908245.134,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T20:35:54.509Z,,0,,,NaN,,,,,,false,,,,1908233.5,1908233.5,,1908233.299999714,,1908245.134,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T20:35:54.509Z,,0,,,4680.989999999991,completion,,,,,false,,,,1908233.5999999046,1908233.5,1903535.785,1903543,1903552.51,1908245.134,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T20:35:59.119Z,,0,1,,4598.565999809187,response,ISIC_0064821.JPG,6,ISIC_6581765.JPG,ISIC_0064821.JPG,false,1,keypress(m),500,1912843.799999714,1912843.6999998093,1908228.335,1908233.6999998093,1908245.134,1912853.912,8,400,25,,ISIC_6581765.JPG
break,html.Screen,4_24_1,2023-09-11T20:35:59.120Z,,0,,,NaN,,,,,,false,,,,1912844.299999714,1912844.1999998093,,1912843.8999996185,,1912853.912,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T20:35:59.120Z,,0,,,NaN,,,,,,false,,,,1912844.5,1912844.5,,1912844.299999714,,1912853.912,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T20:35:59.120Z,,0,,,4599.365999999922,completion,,,,,false,,,,1912844.5999999046,1912844.5,1908228.335,1908233.6999998093,1908245.134,1912853.912,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T20:36:04.658Z,,0,1,,5528.187999904621,response,ISIC_0003150.JPG,5,ISIC_8615491.JPG,ISIC_8615491.JPG,false,0,keypress(z),500,1918382.1999998093,1918382.0999999046,1912837.21,1912844.5999999046,1912853.912,1918398.115,8,400,26,,ISIC_0003150.JPG
break,html.Screen,4_25_1,2023-09-11T20:36:04.658Z,,0,,,NaN,,,,,,false,,,,1918382.6999998093,1918382.5999999046,,1918382.1999998093,,1918398.115,8,400,,,
