sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-11T19:05:24.332Z,,0,0,,3317.878000190736,response,ISIC_9721604.JPG,,ISIC_1197737.JPG,ISIC_9721604.JPG,true,1,keypress(m),500,66048,66047.80000019073,62713.345,62718.300000190735,62729.922,66052.992,1,6,5,,ISIC_1197737.JPG
sequence,flow.Sequence,2_4,2023-09-11T19:05:24.332Z,,0,,,3317.878000190736,completion,,,,,true,,,,66048.09999990463,66047.80000019073,62713.345,62718.300000190735,62729.922,66052.992,1,6,,,
trial,html.Screen,2_5_0,2023-09-11T19:05:29.822Z,,0,0,,5484.8080001907365,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0025346.JPG,true,0,keypress(z),500,71537.90000009537,71537.80000019073,66036.464,66048.19999980927,66052.992,71546.995,1,6,6,,ISIC_0010681.JPG
sequence,flow.Sequence,2_5,2023-09-11T19:05:29.822Z,,0,,,5484.8080001907365,completion,,,,,true,,,,71538.19999980927,71537.80000019073,66036.464,66048.09999990463,66052.992,71546.995,1,6,,,
loop,flow.Loop,2,2023-09-11T19:05:29.822Z,,,,,25674.080000190734,completion,,,,,true,,,,71538.19999980927,71537.80000019073,45846.968,45844.90000009537,45863.72,71546.995,1,6,,,
exp_instructions,html.Screen,3,2023-09-11T19:05:34.479Z,,,,,4646.8050001907395,response,,,,,,continue,keypress(Space),,76194.5,76193.80000019073,71530.449,71538.30000019073,71546.995,76222.775,,,,,
trial,html.Screen,4_0_0,2023-09-11T19:05:40.882Z,,0,1,,6375.424999809271,response,ISIC_6526489.JPG,5,ISIC_0030833.JPG,ISIC_6526489.JPG,false,1,keypress(m),500,82598.30000019073,82598.19999980927,76206.088,76194.90000009537,76222.775,82601.836,8,400,1,,ISIC_0030833.JPG
break,html.Screen,4_0_1,2023-09-11T19:05:40.883Z,,0,,,NaN,,,,,,false,,,,82599.09999990463,82598.80000019073,,82598.5,,82601.836,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-11T19:05:40.884Z,,0,,,NaN,,,,,,false,,,,82599.5,82599.40000009537,,82599.19999980927,,82601.836,8,400,,,
sequence,flow.Sequence,4_0,2023-09-11T19:05:40.884Z,,0,,,6376.625000095373,completion,,,,,false,,,,82599.59999990463,82599.40000009537,76206.088,76194.80000019073,76222.775,82601.836,8,400,,,
trial,html.Screen,4_1_0,2023-09-11T19:05:46.086Z,,0,1,,5200.164000000004,response,ISIC_7533983.JPG,5,ISIC_0068184.JPG,ISIC_7533983.JPG,false,1,keypress(m),500,87802.09999990463,87802,82585.25,82599.69999980927,82601.836,87812,8,400,2,,ISIC_0068184.JPG
break,html.Screen,4_1_1,2023-09-11T19:05:46.087Z,,0,,,NaN,,,,,,false,,,,87802.69999980927,87802.5,,87802.19999980927,,87812,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-11T19:05:46.087Z,,0,,,NaN,,,,,,false,,,,87802.90000009537,87802.90000009537,,87802.69999980927,,87812,8,400,,,
sequence,flow.Sequence,4_1,2023-09-11T19:05:46.087Z,,0,,,5201.064000095372,completion,,,,,false,,,,87803,87802.90000009537,82585.25,82599.69999980927,82601.836,87812,8,400,,,
trial,html.Screen,4_2_0,2023-09-11T19:05:51.035Z,,0,1,,4938.599999904633,response,ISIC_0046571.JPG,5,ISIC_4966865.JPG,ISIC_4966865.JPG,false,0,keypress(z),500,92750.80000019073,92750.59999990463,87795.281,87803.09999990463,87812,92754.919,8,400,3,,ISIC_0046571.JPG
break,html.Screen,4_2_1,2023-09-11T19:05:51.036Z,,0,,,NaN,,,,,,false,,,,92751.69999980927,92751.5,,92751.09999990463,,92754.919,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-11T19:05:51.036Z,,0,,,NaN,,,,,,false,,,,92752.09999990463,92752,,92751.80000019073,,92754.919,8,400,,,
sequence,flow.Sequence,4_2,2023-09-11T19:05:51.036Z,,0,,,4940,completion,,,,,false,,,,92752.19999980927,92752,87795.281,87803.09999990463,87812,92754.919,8,400,,,
trial,html.Screen,4_3_0,2023-09-11T19:05:54.942Z,,0,1,,3902.8810001907405,response,ISIC_0022328.JPG,5,ISIC_0032847.JPG,ISIC_0032847.JPG,false,0,keypress(z),500,96657.80000019073,96657.80000019073,92738.215,92752.30000019073,92754.919,96662.59,8,400,4,,ISIC_0022328.JPG
break,html.Screen,4_3_1,2023-09-11T19:05:54.942Z,,0,,,NaN,,,,,,false,,,,96658.40000009537,96658.19999980927,,96658,,96662.59,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T19:05:54.943Z,,0,,,NaN,,,,,,false,,,,96658.69999980927,96658.59999990463,,96658.5,,96662.59,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T19:05:54.943Z,,0,,,3903.680999904638,completion,,,,,false,,,,96658.80000019073,96658.59999990463,92738.215,92752.30000019073,92754.919,96662.59,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T19:06:00.162Z,,0,1,,5213.9100000000035,response,ISIC_6785680.JPG,4,ISIC_0010306.JPG,ISIC_0010306.JPG,false,0,keypress(z),500,101876.59999990463,101876.5,96645.956,96658.90000009537,96662.59,101889.366,8,400,5,,ISIC_6785680.JPG
break,html.Screen,4_4_1,2023-09-11T19:06:00.163Z,,0,,,NaN,,,,,,false,,,,101877.09999990463,101876.90000009537,,101876.69999980927,,101889.366,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T19:06:00.163Z,,0,,,NaN,,,,,,false,,,,101877.30000019073,101877.30000019073,,101877.30000019073,,101889.366,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T19:06:00.163Z,,0,,,5214.710000190738,completion,,,,,false,,,,101877.40000009537,101877.30000019073,96645.956,96658.90000009537,96662.59,101889.366,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T19:06:04.516Z,,0,1,,4341.034000095373,response,ISIC_0031472.JPG,5,ISIC_2528656.JPG,ISIC_2528656.JPG,false,0,keypress(z),500,106230.69999980927,106230.40000009537,101872.715,101877.5,101889.366,106247.883,8,400,6,,ISIC_0031472.JPG
break,html.Screen,4_5_1,2023-09-11T19:06:04.518Z,,0,,,NaN,,,,,,false,,,,106232.30000019073,106232,,106231,,106247.883,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T19:06:04.519Z,,0,,,NaN,,,,,,false,,,,106232.80000019073,106232.69999980927,,106232.59999990463,,106247.883,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T19:06:04.519Z,,0,,,4343.333999809271,completion,,,,,false,,,,106233.09999990463,106232.69999980927,101872.715,101877.5,101889.366,106247.883,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T19:06:11.930Z,,0,1,,7396.417000190733,response,ISIC_6792899.JPG,6,ISIC_0076742.JPG,ISIC_0076742.JPG,false,0,keypress(z),500,113644.40000009537,113644.30000019073,106231.272,106233.19999980927,106247.883,113645.571,8,400,7,,ISIC_6792899.JPG
break,html.Screen,4_6_1,2023-09-11T19:06:11.931Z,,0,,,NaN,,,,,,false,,,,113644.90000009537,113644.69999980927,,113644.5,,113645.571,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T19:06:11.931Z,,0,,,NaN,,,,,,false,,,,113645,113645,,113644.90000009537,,113645.571,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T19:06:11.931Z,,0,,,7397.116999999998,completion,,,,,false,,,,113645.19999980927,113645,106231.272,106233.19999980927,106247.883,113645.571,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T19:06:17.745Z,,0,1,,5813.128999809269,response,ISIC_8108099.JPG,5,ISIC_0010306.JPG,ISIC_0010306.JPG,false,0,keypress(z),500,119458.90000009537,119458.69999980927,113629.004,113645.19999980927,113645.571,119473.642,8,400,8,,ISIC_8108099.JPG
break,html.Screen,4_7_1,2023-09-11T19:06:17.745Z,,0,,,NaN,,,,,,false,,,,119459.40000009537,119459.30000019073,,119459,,119473.642,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T19:06:17.745Z,,0,,,NaN,,,,,,false,,,,119459.69999980927,119459.59999990463,,119459.40000009537,,119473.642,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T19:06:17.745Z,,0,,,5814.028999904636,completion,,,,,false,,,,119459.69999980927,119459.59999990463,113629.004,113645.19999980927,113645.571,119473.642,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T19:06:22.403Z,,0,1,,4643.25800009536,response,ISIC_2953279.JPG,5,ISIC_0031397.JPG,ISIC_2953279.JPG,false,1,keypress(m),500,124117,124116.90000009537,119457.003,119459.69999980927,119473.642,124132.661,8,400,9,,ISIC_0031397.JPG
break,html.Screen,4_8_1,2023-09-11T19:06:22.404Z,,0,,,NaN,,,,,,false,,,,124117.80000019073,124117.59999990463,,124117.19999980927,,124132.661,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T19:06:22.404Z,,0,,,NaN,,,,,,false,,,,124118.09999990463,124118,,124117.80000019073,,124132.661,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T19:06:22.404Z,,0,,,4644.357999999993,completion,,,,,false,,,,124118.19999980927,124118,119457.003,119459.69999980927,119473.642,124132.661,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T19:06:28.087Z,,0,1,,5667.93899990464,response,ISIC_0029513.JPG,5,ISIC_6201695.JPG,ISIC_6201695.JPG,false,0,keypress(z),500,129800.80000019073,129800.59999990463,124115.962,124118.30000019073,124132.661,129810.465,8,400,10,,ISIC_0029513.JPG
break,html.Screen,4_9_1,2023-09-11T19:06:28.087Z,,0,,,NaN,,,,,,false,,,,129801.5,129801.19999980927,,129800.90000009537,,129810.465,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T19:06:28.088Z,,0,,,NaN,,,,,,false,,,,129801.90000009537,129801.69999980927,,129801.5,,129810.465,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T19:06:28.088Z,,0,,,5669.038999809272,completion,,,,,false,,,,129802,129801.69999980927,124115.962,124118.30000019073,124132.661,129810.465,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T19:06:32.633Z,,0,1,,4537.0350000000035,response,ISIC_2625894.JPG,6,ISIC_0031184.JPG,ISIC_2625894.JPG,false,1,keypress(m),500,134347.69999980927,134347.5,129793.782,129802,129810.465,134352.558,8,400,11,,ISIC_0031184.JPG
break,html.Screen,4_10_1,2023-09-11T19:06:32.634Z,,0,,,NaN,,,,,,false,,,,134348.09999990463,134348,,134347.80000019073,,134352.558,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T19:06:32.634Z,,0,,,NaN,,,,,,false,,,,134348.30000019073,134348.30000019073,,134348.19999980927,,134352.558,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T19:06:32.634Z,,0,,,4537.835000190738,completion,,,,,false,,,,134348.40000009537,134348.30000019073,129793.782,129802,129810.465,134352.558,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T19:06:39.678Z,,0,1,,7039.742000190745,response,ISIC_9716860.JPG,4,ISIC_6406517.JPG,ISIC_6406517.JPG,false,0,keypress(z),500,141392.40000009537,141392.30000019073,134335.937,134348.40000009537,134352.558,141399.641,8,400,12,,ISIC_9716860.JPG
break,html.Screen,4_11_1,2023-09-11T19:06:39.679Z,,0,,,NaN,,,,,,false,,,,141392.80000019073,141392.69999980927,,141392.5,,141399.641,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T19:06:39.679Z,,0,,,NaN,,,,,,false,,,,141393,141393,,141392.90000009537,,141399.641,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T19:06:39.679Z,,0,,,7040.44200000001,completion,,,,,false,,,,141393,141393,134335.937,134348.40000009537,134352.558,141399.641,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T19:06:44.176Z,,0,1,,4490.558999809262,response,ISIC_0015136.JPG,4,ISIC_8397011.JPG,ISIC_8397011.JPG,false,0,keypress(z),500,145890.30000019073,145890.19999980927,141383.001,141393.09999990463,141399.641,145891.674,8,400,13,,ISIC_0015136.JPG
break,html.Screen,4_12_1,2023-09-11T19:06:44.177Z,,0,,,NaN,,,,,,false,,,,145891,145890.69999980927,,145890.40000009537,,145891.674,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T19:06:44.177Z,,0,,,NaN,,,,,,false,,,,145891.19999980927,145891.09999990463,,145891,,145891.674,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T19:06:44.177Z,,0,,,4491.458999904629,completion,,,,,false,,,,145891.30000019073,145891.09999990463,141383.001,141393.09999990463,141399.641,145891.674,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T19:06:50.759Z,,0,1,,6581.025999809266,response,ISIC_0000058.JPG,5,ISIC_0062241.JPG,ISIC_0000058.JPG,false,1,keypress(m),500,152472.90000009537,152472.69999980927,145875.075,145891.40000009537,145891.674,152504.644,8,400,14,,ISIC_0062241.JPG
break,html.Screen,4_13_1,2023-09-11T19:06:50.759Z,,0,,,NaN,,,,,,false,,,,152473.5,152473.40000009537,,152473,,152504.644,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T19:06:50.760Z,,0,,,NaN,,,,,,false,,,,152473.80000019073,152473.69999980927,,152473.69999980927,,152504.644,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T19:06:50.760Z,,0,,,6582.025999809266,completion,,,,,false,,,,152473.90000009537,152473.69999980927,145875.075,145891.40000009537,145891.674,152504.644,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T19:06:55.803Z,,0,1,,5012.856,response,ISIC_0028655.JPG,5,ISIC_7755106.JPG,ISIC_0028655.JPG,false,1,keypress(m),500,157517.69999980927,157517.5,152487.952,152474,152504.644,157531.079,8,400,15,,ISIC_7755106.JPG
break,html.Screen,4_14_1,2023-09-11T19:06:55.804Z,,0,,,NaN,,,,,,false,,,,157518.19999980927,157518,,157517.69999980927,,157531.079,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T19:06:55.804Z,,0,,,NaN,,,,,,false,,,,157518.5,157518.40000009537,,157518.30000019073,,157531.079,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T19:06:55.804Z,,0,,,5013.756000095367,completion,,,,,false,,,,157518.59999990463,157518.40000009537,152487.952,152473.90000009537,152504.644,157531.079,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T19:06:59.824Z,,0,1,,4005.421000000002,response,ISIC_0663824.JPG,5,ISIC_9351418.JPG,ISIC_0663824.JPG,false,1,keypress(m),500,161536.90000009537,161536.5,157514.405,157518.59999990463,157531.079,161538.911,8,400,16,,ISIC_9351418.JPG
break,html.Screen,4_15_1,2023-09-11T19:06:59.825Z,,0,,,NaN,,,,,,false,,,,161538.69999980927,161538.19999980927,,161537.30000019073,,161538.911,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T19:06:59.826Z,,0,,,NaN,,,,,,false,,,,161539.59999990463,161539.40000009537,,161539,,161538.911,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T19:06:59.827Z,,0,,,4008.3210000953695,completion,,,,,false,,,,161540.19999980927,161539.40000009537,157514.405,157518.59999990463,157531.079,161538.911,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T19:07:06.342Z,,0,1,,6516.288999809272,response,ISIC_0014217.JPG,5,ISIC_1706912.JPG,ISIC_0014217.JPG,false,1,keypress(m),500,168055.30000019073,168055.19999980927,161522.238,161540.5,161538.911,168068.134,8,400,17,,ISIC_1706912.JPG
break,html.Screen,4_16_1,2023-09-11T19:07:06.343Z,,0,,,NaN,,,,,,false,,,,168055.59999990463,168055.59999990463,,168055.40000009537,,168068.134,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T19:07:06.343Z,,0,,,NaN,,,,,,false,,,,168055.90000009537,168055.80000019073,,168055.69999980927,,168068.134,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T19:07:06.343Z,,0,,,6516.889000190742,completion,,,,,false,,,,168055.90000009537,168055.80000019073,161522.238,161540.40000009537,161538.911,168068.134,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T19:07:10.072Z,,0,1,,3717.2660000953765,response,ISIC_0065823.JPG,5,ISIC_2909153.JPG,ISIC_2909153.JPG,false,0,keypress(z),500,171785.5,171785.40000009537,168051.577,168056,168068.134,171792.133,8,400,18,,ISIC_0065823.JPG
break,html.Screen,4_17_1,2023-09-11T19:07:10.073Z,,0,,,NaN,,,,,,false,,,,171786.09999990463,171785.90000009537,,171785.69999980927,,171792.133,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T19:07:10.073Z,,0,,,NaN,,,,,,false,,,,171786.40000009537,171786.40000009537,,171786.19999980927,,171792.133,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T19:07:10.073Z,,0,,,3718.2660000953765,completion,,,,,false,,,,171786.59999990463,171786.40000009537,168051.577,168055.90000009537,168068.134,171792.133,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T19:07:14.635Z,,0,1,,4555.866999999998,response,ISIC_0010503.JPG,4,ISIC_0033021.JPG,ISIC_0033021.JPG,false,0,keypress(z),500,176348.19999980927,176348,171775.57,171786.69999980927,171792.133,176350.969,8,400,19,,ISIC_0010503.JPG
break,html.Screen,4_18_1,2023-09-11T19:07:14.636Z,,0,,,NaN,,,,,,false,,,,176348.69999980927,176348.5,,176348.19999980927,,176350.969,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T19:07:14.636Z,,0,,,NaN,,,,,,false,,,,176349.09999990463,176349,,176348.90000009537,,176350.969,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T19:07:14.636Z,,0,,,4556.866999999998,completion,,,,,false,,,,176349.19999980927,176349,171775.57,171786.59999990463,171792.133,176350.969,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T19:07:19.183Z,,0,1,,4544.431000095356,response,ISIC_3335505.JPG,6,ISIC_0959863.JPG,ISIC_3335505.JPG,false,1,keypress(m),500,180895.69999980927,180895.40000009537,176334.399,176349.30000019073,176350.969,180909.817,8,400,20,,ISIC_0959863.JPG
break,html.Screen,4_19_1,2023-09-11T19:07:19.185Z,,0,,,NaN,,,,,,false,,,,180897.69999980927,180897.30000019073,,180896.19999980927,,180909.817,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T19:07:19.185Z,,0,,,NaN,,,,,,false,,,,180898.40000009537,180898.30000019073,,180897.90000009537,,180909.817,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T19:07:19.185Z,,0,,,4547.331000190723,completion,,,,,false,,,,180898.59999990463,180898.30000019073,176334.399,176349.30000019073,176350.969,180909.817,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T19:07:23.444Z,,0,1,,4247.083000095357,response,ISIC_6912233.JPG,6,ISIC_0003046.JPG,ISIC_0003046.JPG,false,0,keypress(z),500,185157,185156.90000009537,180893.232,180898.80000019073,180909.817,185168.152,8,400,21,,ISIC_6912233.JPG
break,html.Screen,4_20_1,2023-09-11T19:07:23.444Z,,0,,,NaN,,,,,,false,,,,185157.59999990463,185157.30000019073,,185157,,185168.152,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T19:07:23.445Z,,0,,,NaN,,,,,,false,,,,185157.80000019073,185157.80000019073,,185157.69999980927,,185168.152,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T19:07:23.445Z,,0,,,4247.983000190725,completion,,,,,false,,,,185157.90000009537,185157.80000019073,180893.232,180898.69999980927,180909.817,185168.152,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T19:07:27.661Z,,0,1,,4205.547999809263,response,ISIC_0032917.JPG,6,ISIC_0046597.JPG,ISIC_0046597.JPG,false,0,keypress(z),500,189373.80000019073,189373.69999980927,185151.48,185158,185168.152,189376.287,8,400,22,,ISIC_0032917.JPG
break,html.Screen,4_21_1,2023-09-11T19:07:27.661Z,,0,,,NaN,,,,,,false,,,,189374.59999990463,189374.19999980927,,189373.90000009537,,189376.287,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T19:07:27.662Z,,0,,,NaN,,,,,,false,,,,189374.90000009537,189374.80000019073,,189374.69999980927,,189376.287,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T19:07:27.662Z,,0,,,4206.648000190733,completion,,,,,false,,,,189375,189374.80000019073,185151.48,185158,185168.152,189376.287,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T19:07:33.091Z,,0,1,,5427.712999999989,response,ISIC_0029574.JPG,5,ISIC_8104064.JPG,ISIC_8104064.JPG,false,0,keypress(z),500,194804.19999980927,194804,189359.716,189375.09999990463,189376.287,194820.216,8,400,23,,ISIC_0029574.JPG
break,html.Screen,4_22_1,2023-09-11T19:07:33.091Z,,0,,,NaN,,,,,,false,,,,194804.59999990463,194804.5,,194804.19999980927,,194820.216,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T19:07:33.092Z,,0,,,NaN,,,,,,false,,,,194804.80000019073,194804.69999980927,,194804.69999980927,,194820.216,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T19:07:33.092Z,,0,,,5428.412999809254,completion,,,,,false,,,,194804.90000009537,194804.69999980927,189359.716,189375,189376.287,194820.216,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T19:07:37.477Z,,0,1,,4369.983999809279,response,ISIC_0067443.JPG,5,ISIC_0422299.JPG,ISIC_0422299.JPG,false,0,keypress(z),500,199190.30000019073,199190.19999980927,194803.615,194804.90000009537,194820.216,199195.405,8,400,24,,ISIC_0067443.JPG
break,html.Screen,4_23_1,2023-09-11T19:07:37.478Z,,0,,,NaN,,,,,,false,,,,199190.90000009537,199190.80000019073,,199190.59999990463,,199195.405,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T19:07:37.478Z,,0,,,NaN,,,,,,false,,,,199191.30000019073,199191.19999980927,,199191.09999990463,,199195.405,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T19:07:37.478Z,,0,,,4370.983999809279,completion,,,,,false,,,,199191.40000009537,199191.19999980927,194803.615,194804.90000009537,194820.216,199195.405,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T19:07:42.504Z,,0,1,,5021.694999904634,response,ISIC_4794052.JPG,9,ISIC_7047780.JPG,ISIC_4794052.JPG,false,1,keypress(m),500,204217.19999980927,204217.09999990463,199178.944,199191.5,199195.405,204221.846,8,400,25,,ISIC_7047780.JPG
break,html.Screen,4_24_1,2023-09-11T19:07:42.505Z,,0,,,NaN,,,,,,false,,,,204217.80000019073,204217.69999980927,,204217.40000009537,,204221.846,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T19:07:42.505Z,,0,,,NaN,,,,,,false,,,,204218.09999990463,204218,,204217.90000009537,,204221.846,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T19:07:42.505Z,,0,,,5022.595000000001,completion,,,,,false,,,,204218.19999980927,204218,199178.944,199191.5,199195.405,204221.846,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T19:07:46.042Z,,0,1,,3533.554000095377,response,ISIC_0028081.JPG,5,ISIC_0055314.JPG,ISIC_0055314.JPG,false,0,keypress(z),500,207755.5,207755.40000009537,204205.173,204218.30000019073,204221.846,207762.276,8,400,26,,ISIC_0028081.JPG
break,html.Screen,4_25_1,2023-09-11T19:07:46.043Z,,0,,,NaN,,,,,,false,,,,207756,207756,,207755.69999980927,,207762.276,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T19:07:46.043Z,,0,,,NaN,,,,,,false,,,,207756.30000019073,207756.19999980927,,207756.19999980927,,207762.276,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T19:07:46.043Z,,0,,,3534.3539998092747,completion,,,,,false,,,,207756.40000009537,207756.19999980927,204205.173,204218.19999980927,204221.846,207762.276,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T19:07:50.979Z,,0,1,,4929.923999809253,response,ISIC_0031935.JPG,4,ISIC_6592334.JPG,ISIC_0031935.JPG,false,1,keypress(m),500,212692.30000019073,212692.19999980927,207745.487,207756.5,207762.276,212705.004,8,400,27,,ISIC_6592334.JPG
break,html.Screen,4_26_1,2023-09-11T19:07:50.980Z,,0,,,NaN,,,,,,false,,,,212692.80000019073,212692.69999980927,,212692.40000009537,,212705.004,8,400,,,
