sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_0_2,2023-09-07T23:19:40.555Z,,0,,,NaN,,,,,,false,,,,77194,77194,,77194,,77155.605,8,400,,,
sequence,flow.Sequence,4_0,2023-09-07T23:19:40.555Z,,0,,,3662.168000000005,completion,,,,,false,,,,77194.20000004768,77194,73515.054,73570.09999990463,73531.832,77155.605,8,400,,,
trial,html.Screen,4_1_0,2023-09-07T23:19:43.868Z,,0,1,,3351.595000047688,response,ISIC_0060893.JPG,5,ISIC_9498448.JPG,ISIC_9498448.JPG,false,0,keypress(z),500,80507.29999995232,80507.20000004768,77138.764,77194.20000004768,77155.605,80478.614,8,400,2,,ISIC_0060893.JPG
break,html.Screen,4_1_1,2023-09-07T23:19:43.869Z,,0,,,NaN,,,,,,false,,,,80507.70000004768,80507.59999990463,,80507.39999985695,,80478.614,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-07T23:19:43.869Z,,0,,,NaN,,,,,,false,,,,80508,80507.89999985695,,80507.89999985695,,80478.614,8,400,,,
sequence,flow.Sequence,4_1,2023-09-07T23:19:43.869Z,,0,,,3352.294999856953,completion,,,,,false,,,,80508.09999990463,80507.89999985695,77138.764,77194.20000004768,77155.605,80478.614,8,400,,,
trial,html.Screen,4_2_0,2023-09-07T23:19:47.359Z,,0,1,,3518.8859999999986,response,ISIC_0026727.JPG,4,ISIC_0011509.JPG,ISIC_0026727.JPG,false,1,keypress(m),500,83997.59999990463,83997.5,80461.929,80508.20000004768,80478.614,83952.005,8,400,3,,ISIC_0011509.JPG
break,html.Screen,4_2_1,2023-09-07T23:19:47.359Z,,0,,,NaN,,,,,,false,,,,83998.29999995232,83998.09999990463,,83997.79999995232,,83952.005,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-07T23:19:47.360Z,,0,,,NaN,,,,,,false,,,,83998.70000004768,83998.59999990463,,83998.39999985695,,83952.005,8,400,,,
sequence,flow.Sequence,4_2,2023-09-07T23:19:47.360Z,,0,,,3519.985999904631,completion,,,,,false,,,,83998.89999985695,83998.59999990463,80461.929,80508.09999990463,80478.614,83952.005,8,400,,,
trial,html.Screen,4_3_0,2023-09-07T23:19:51.060Z,,0,1,,3746.594999904628,response,ISIC_0033966.JPG,6,ISIC_0006302.JPG,ISIC_0006302.JPG,false,0,keypress(z),500,87698.59999990463,87698.59999990463,83935.301,83999,83952.005,87659.272,8,400,4,,ISIC_0033966.JPG
break,html.Screen,4_3_1,2023-09-07T23:19:51.060Z,,0,,,NaN,,,,,,false,,,,87699,87698.89999985695,,87698.70000004768,,87659.272,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-07T23:19:51.060Z,,0,,,NaN,,,,,,false,,,,87699.20000004768,87699.09999990463,,87699,,87659.272,8,400,,,
sequence,flow.Sequence,4_3,2023-09-07T23:19:51.060Z,,0,,,3747.094999904628,completion,,,,,false,,,,87699.29999995232,87699.09999990463,83935.301,83999,83952.005,87659.272,8,400,,,
trial,html.Screen,4_4_0,2023-09-07T23:19:55.754Z,,0,1,,4733.527999952319,response,ISIC_8325569.JPG,4,ISIC_0030729.JPG,ISIC_8325569.JPG,false,1,keypress(m),500,92393,92392.79999995232,87642.559,87699.29999995232,87659.272,92351.737,8,400,5,,ISIC_0030729.JPG
break,html.Screen,4_4_1,2023-09-07T23:19:55.754Z,,0,,,NaN,,,,,,false,,,,92393.29999995232,92393.20000004768,,92393,,92351.737,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-07T23:19:55.754Z,,0,,,NaN,,,,,,false,,,,92393.39999985695,92393.39999985695,,92393.29999995232,,92351.737,8,400,,,
sequence,flow.Sequence,4_4,2023-09-07T23:19:55.754Z,,0,,,4734.127999856952,completion,,,,,false,,,,92393.5,92393.39999985695,87642.559,87699.29999995232,87659.272,92351.737,8,400,,,
trial,html.Screen,4_5_0,2023-09-07T23:19:59.588Z,,0,1,,3875.46300004769,response,ISIC_4026540.JPG,5,ISIC_0064874.JPG,ISIC_4026540.JPG,false,1,keypress(m),500,96227.5,96227.20000004768,92334.995,92393.59999990463,92351.737,96192.664,8,400,6,,ISIC_0064874.JPG
break,html.Screen,4_5_1,2023-09-07T23:19:59.589Z,,0,,,NaN,,,,,,false,,,,96228.09999990463,96227.89999985695,,96227.59999990463,,96192.664,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-07T23:19:59.589Z,,0,,,NaN,,,,,,false,,,,96228.29999995232,96228.20000004768,,96228.20000004768,,96192.664,8,400,,,
sequence,flow.Sequence,4_5,2023-09-07T23:19:59.589Z,,0,,,3876.46300004769,completion,,,,,false,,,,96228.39999985695,96228.20000004768,92334.995,92393.59999990463,92351.737,96192.664,8,400,,,
trial,html.Screen,4_6_0,2023-09-07T23:20:03.740Z,,0,1,,4186.135999952312,response,ISIC_7667157.JPG,4,ISIC_0010049.JPG,ISIC_7667157.JPG,false,1,keypress(m),500,100379,100378.79999995232,96175.87,96228.39999985695,96192.664,100333.874,8,400,7,,ISIC_0010049.JPG
break,html.Screen,4_6_1,2023-09-07T23:20:03.740Z,,0,,,NaN,,,,,,false,,,,100379.29999995232,100379.20000004768,,100379,,100333.874,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-07T23:20:03.740Z,,0,,,NaN,,,,,,false,,,,100379.39999985695,100379.39999985695,,100379.29999995232,,100333.874,8,400,,,
sequence,flow.Sequence,4_6,2023-09-07T23:20:03.740Z,,0,,,4186.7359998569445,completion,,,,,false,,,,100379.39999985695,100379.39999985695,96175.87,96228.39999985695,96192.664,100333.874,8,400,,,
trial,html.Screen,4_7_0,2023-09-07T23:20:08.351Z,,0,1,,4655.725999904636,response,ISIC_0000533.JPG,5,ISIC_0068993.JPG,ISIC_0000533.JPG,false,1,keypress(m),500,104989.70000004768,104989.59999990463,100317.176,100379.5,100333.874,104942.914,8,400,8,,ISIC_0068993.JPG
break,html.Screen,4_7_1,2023-09-07T23:20:08.351Z,,0,,,NaN,,,,,,false,,,,104990,104989.89999985695,,104989.79999995232,,104942.914,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-07T23:20:08.351Z,,0,,,NaN,,,,,,false,,,,104990.20000004768,104990.09999990463,,104990,,104942.914,8,400,,,
sequence,flow.Sequence,4_7,2023-09-07T23:20:08.351Z,,0,,,4656.225999904636,completion,,,,,false,,,,104990.20000004768,104990.09999990463,100317.176,100379.5,100333.874,104942.914,8,400,,,
trial,html.Screen,4_8_0,2023-09-07T23:20:13.568Z,,0,1,,5264.4859998569445,response,ISIC_4448959.JPG,6,ISIC_0261253.JPG,ISIC_0261253.JPG,false,0,keypress(z),500,110207.5,110207.39999985695,104926.213,104990.29999995232,104942.914,110169.706,8,400,9,,ISIC_4448959.JPG
break,html.Screen,4_8_1,2023-09-07T23:20:13.569Z,,0,,,NaN,,,,,,false,,,,110207.89999985695,110207.79999995232,,110207.59999990463,,110169.706,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-07T23:20:13.569Z,,0,,,NaN,,,,,,false,,,,110208.09999990463,110208,,110208,,110169.706,8,400,,,
sequence,flow.Sequence,4_8,2023-09-07T23:20:13.569Z,,0,,,5265.085999999996,completion,,,,,false,,,,110208.09999990463,110208,104926.213,104990.20000004768,104942.914,110169.706,8,400,,,
trial,html.Screen,4_9_0,2023-09-07T23:20:16.851Z,,0,1,,3319.494000047678,response,ISIC_5170766.JPG,6,ISIC_9947624.JPG,ISIC_9947624.JPG,false,0,keypress(z),500,113489.29999995232,113489.20000004768,110153.038,110208.20000004768,110169.706,113442.828,8,400,10,,ISIC_5170766.JPG
break,html.Screen,4_9_1,2023-09-07T23:20:16.852Z,,0,,,NaN,,,,,,false,,,,113489.59999990463,113489.59999990463,,113489.39999985695,,113442.828,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-07T23:20:16.852Z,,0,,,NaN,,,,,,false,,,,113489.79999995232,113489.70000004768,,113489.70000004768,,113442.828,8,400,,,
sequence,flow.Sequence,4_9,2023-09-07T23:20:16.852Z,,0,,,3319.994000047678,completion,,,,,false,,,,113489.79999995232,113489.70000004768,110153.038,110208.20000004768,110169.706,113442.828,8,400,,,
trial,html.Screen,4_10_0,2023-09-07T23:20:21.717Z,,0,1,,4911.7719999046385,response,ISIC_8622365.JPG,4,ISIC_5239856.JPG,ISIC_8622365.JPG,false,1,keypress(m),500,118354.79999995232,118354.59999990463,113426.146,113489.89999985695,113442.828,118319.013,8,400,11,,ISIC_5239856.JPG
break,html.Screen,4_10_1,2023-09-07T23:20:21.717Z,,0,,,NaN,,,,,,false,,,,118355.29999995232,118355.20000004768,,118355,,118319.013,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-07T23:20:21.717Z,,0,,,NaN,,,,,,false,,,,118355.5,118355.39999985695,,118355.29999995232,,118319.013,8,400,,,
sequence,flow.Sequence,4_10,2023-09-07T23:20:21.718Z,,0,,,4912.571999856955,completion,,,,,false,,,,118355.70000004768,118355.39999985695,113426.146,113489.79999995232,113442.828,118319.013,8,400,,,
trial,html.Screen,4_11_0,2023-09-07T23:20:25.641Z,,0,1,,3959.6870000476774,response,ISIC_0030845.JPG,5,ISIC_7587869.JPG,ISIC_0030845.JPG,false,1,keypress(m),500,122278.89999985695,122278.70000004768,118302.32,118355.70000004768,118319.013,122243.362,8,400,12,,ISIC_7587869.JPG
break,html.Screen,4_11_1,2023-09-07T23:20:25.641Z,,0,,,NaN,,,,,,false,,,,122279.29999995232,122279.20000004768,,122279,,122243.362,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-07T23:20:25.641Z,,0,,,NaN,,,,,,false,,,,122279.5,122279.5,,122279.39999985695,,122243.362,8,400,,,
sequence,flow.Sequence,4_11,2023-09-07T23:20:25.642Z,,0,,,3960.4869999999937,completion,,,,,false,,,,122279.70000004768,122279.5,118302.32,118355.70000004768,118319.013,122243.362,8,400,,,
trial,html.Screen,4_12_0,2023-09-07T23:20:32.123Z,,0,1,,6517.937999952323,response,ISIC_8671702.JPG,5,ISIC_9453737.JPG,ISIC_9453737.JPG,false,0,keypress(z),500,128761.39999985695,128761.29999995232,122226.613,122279.70000004768,122243.362,128722.624,8,400,13,,ISIC_8671702.JPG
break,html.Screen,4_12_1,2023-09-07T23:20:32.124Z,,0,,,NaN,,,,,,false,,,,128761.79999995232,128761.70000004768,,128761.5,,128722.624,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-07T23:20:32.124Z,,0,,,NaN,,,,,,false,,,,128762.09999990463,128762,,128761.89999985695,,128722.624,8,400,,,
sequence,flow.Sequence,4_12,2023-09-07T23:20:32.124Z,,0,,,6518.638000000006,completion,,,,,false,,,,128762.20000004768,128762,122226.613,122279.70000004768,122243.362,128722.624,8,400,,,
trial,html.Screen,4_13_0,2023-09-07T23:20:35.405Z,,0,1,,3320.5760000476876,response,ISIC_0013719.JPG,5,ISIC_0067338.JPG,ISIC_0013719.JPG,false,1,keypress(m),500,132043.29999995232,132043.20000004768,128705.767,128762.29999995232,128722.624,131995.499,8,400,14,,ISIC_0067338.JPG
break,html.Screen,4_13_1,2023-09-07T23:20:35.406Z,,0,,,NaN,,,,,,false,,,,132043.70000004768,132043.59999990463,,132043.39999985695,,131995.499,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-07T23:20:35.406Z,,0,,,NaN,,,,,,false,,,,132043.89999985695,132043.79999995232,,132043.79999995232,,131995.499,8,400,,,
sequence,flow.Sequence,4_13,2023-09-07T23:20:35.406Z,,0,,,3321.17599995232,completion,,,,,false,,,,132044.09999990463,132043.79999995232,128705.767,128762.29999995232,128722.624,131995.499,8,400,,,
trial,html.Screen,4_14_0,2023-09-07T23:20:40.147Z,,0,1,,4789.201000047673,response,ISIC_6678508.JPG,5,ISIC_8207162.JPG,ISIC_6678508.JPG,false,1,keypress(m),500,136784.89999985695,136784.70000004768,131978.902,132044.09999990463,131995.499,136738.09,8,400,15,,ISIC_8207162.JPG
break,html.Screen,4_14_1,2023-09-07T23:20:40.147Z,,0,,,NaN,,,,,,false,,,,136785.20000004768,136785.20000004768,,136785,,136738.09,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-07T23:20:40.147Z,,0,,,NaN,,,,,,false,,,,136785.39999985695,136785.39999985695,,136785.29999995232,,136738.09,8,400,,,
sequence,flow.Sequence,4_14,2023-09-07T23:20:40.147Z,,0,,,4789.900999856938,completion,,,,,false,,,,136785.39999985695,136785.39999985695,131978.902,132044.09999990463,131995.499,136738.09,8,400,,,
trial,html.Screen,4_15_0,2023-09-07T23:20:44.107Z,,0,1,,4007.110000047687,response,ISIC_0033779.JPG,5,ISIC_2380341.JPG,ISIC_2380341.JPG,false,0,keypress(z),500,140745.29999995232,140745.20000004768,136721.537,136785.5,136738.09,140695.803,8,400,16,,ISIC_0033779.JPG
break,html.Screen,4_15_1,2023-09-07T23:20:44.107Z,,0,,,NaN,,,,,,false,,,,140745.59999990463,140745.5,,140745.39999985695,,140695.803,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-07T23:20:44.108Z,,0,,,NaN,,,,,,false,,,,140745.70000004768,140745.70000004768,,140745.70000004768,,140695.803,8,400,,,
sequence,flow.Sequence,4_15,2023-09-07T23:20:44.108Z,,0,,,4007.610000047687,completion,,,,,false,,,,140745.79999995232,140745.70000004768,136721.537,136785.5,136738.09,140695.803,8,400,,,
trial,html.Screen,4_16_0,2023-09-07T23:20:46.739Z,,0,1,,2680.6969999999856,response,ISIC_0003168.JPG,6,ISIC_4589609.JPG,ISIC_0003168.JPG,false,1,keypress(m),500,143376.59999990463,143376.5,140679.096,140745.89999985695,140695.803,143334.33,8,400,17,,ISIC_4589609.JPG
break,html.Screen,4_16_1,2023-09-07T23:20:46.739Z,,0,,,NaN,,,,,,false,,,,143376.89999985695,143376.89999985695,,143376.70000004768,,143334.33,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-07T23:20:46.739Z,,0,,,NaN,,,,,,false,,,,143377.09999990463,143377.09999990463,,143377.09999990463,,143334.33,8,400,,,
sequence,flow.Sequence,4_16,2023-09-07T23:20:46.739Z,,0,,,2681.296999904618,completion,,,,,false,,,,143377.20000004768,143377.09999990463,140679.096,140745.79999995232,140695.803,143334.33,8,400,,,
trial,html.Screen,4_17_0,2023-09-07T23:20:50.980Z,,0,1,,4283.769999904645,response,ISIC_0034094.JPG,5,ISIC_1519891.JPG,ISIC_1519891.JPG,false,0,keypress(z),500,147618.20000004768,147618.09999990463,143317.571,143377.20000004768,143334.33,147575.796,8,400,18,,ISIC_0034094.JPG
break,html.Screen,4_17_1,2023-09-07T23:20:50.981Z,,0,,,NaN,,,,,,false,,,,147618.70000004768,147618.59999990463,,147618.39999985695,,147575.796,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-07T23:20:50.981Z,,0,,,NaN,,,,,,false,,,,147618.89999985695,147618.89999985695,,147618.79999995232,,147575.796,8,400,,,
sequence,flow.Sequence,4_17,2023-09-07T23:20:50.981Z,,0,,,4284.569999856962,completion,,,,,false,,,,147619,147618.89999985695,143317.571,143377.20000004768,143334.33,147575.796,8,400,,,
trial,html.Screen,4_18_0,2023-09-07T23:20:53.798Z,,0,1,,2859.703999999998,response,ISIC_0005304.JPG,5,ISIC_0033570.JPG,ISIC_0005304.JPG,false,1,keypress(m),500,150435.70000004768,150435.5,147559.207,147619.09999990463,147575.796,150398.054,8,400,19,,ISIC_0033570.JPG
break,html.Screen,4_18_1,2023-09-07T23:20:53.798Z,,0,,,NaN,,,,,,false,,,,150436.09999990463,150436,,150435.79999995232,,150398.054,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-07T23:20:53.798Z,,0,,,NaN,,,,,,false,,,,150436.29999995232,150436.29999995232,,150436.09999990463,,150398.054,8,400,,,
sequence,flow.Sequence,4_18,2023-09-07T23:20:53.798Z,,0,,,2860.503999952314,completion,,,,,false,,,,150436.39999985695,150436.29999995232,147559.207,147619,147575.796,150398.054,8,400,,,
trial,html.Screen,4_19_0,2023-09-07T23:20:58.041Z,,0,1,,4281.345999856945,response,ISIC_7484618.JPG,4,ISIC_2456538.JPG,ISIC_2456538.JPG,false,0,keypress(z),500,154679.59999990463,154679.39999985695,150381.315,150436.5,150398.054,154639.591,8,400,20,,ISIC_7484618.JPG
break,html.Screen,4_19_1,2023-09-07T23:20:58.042Z,,0,,,NaN,,,,,,false,,,,154679.89999985695,154679.89999985695,,154679.70000004768,,154639.591,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-07T23:20:58.042Z,,0,,,NaN,,,,,,false,,,,154680.29999995232,154680.20000004768,,154680.09999990463,,154639.591,8,400,,,
sequence,flow.Sequence,4_19,2023-09-07T23:20:58.042Z,,0,,,4282.14600004768,completion,,,,,false,,,,154680.39999985695,154680.20000004768,150381.315,150436.39999985695,150398.054,154639.591,8,400,,,
trial,html.Screen,4_20_0,2023-09-07T23:21:02.764Z,,0,1,,4762.7089999523305,response,ISIC_7254389.JPG,5,ISIC_7976724.JPG,ISIC_7254389.JPG,false,1,keypress(m),500,159402.39999985695,159402.29999995232,154622.941,154680.5,154639.591,159365.531,8,400,21,,ISIC_7976724.JPG
break,html.Screen,4_20_1,2023-09-07T23:21:02.765Z,,0,,,NaN,,,,,,false,,,,159403.29999995232,159403,,159402.70000004768,,159365.531,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-07T23:21:02.765Z,,0,,,NaN,,,,,,false,,,,159403.5,159403.5,,159403.29999995232,,159365.531,8,400,,,
sequence,flow.Sequence,4_20,2023-09-07T23:21:02.765Z,,0,,,4763.909000000014,completion,,,,,false,,,,159403.5,159403.5,154622.941,154680.5,154639.591,159365.531,8,400,,,
trial,html.Screen,4_21_0,2023-09-07T23:21:05.823Z,,0,1,,3094.8689998569607,response,ISIC_0003925.JPG,5,ISIC_0028874.JPG,ISIC_0003925.JPG,false,1,keypress(m),500,162460.59999990463,162460.39999985695,159348.798,159403.59999990463,159365.531,162421.404,8,400,22,,ISIC_0028874.JPG
break,html.Screen,4_21_1,2023-09-07T23:21:05.823Z,,0,,,NaN,,,,,,false,,,,162461.29999995232,162461.20000004768,,162460.79999995232,,162421.404,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-07T23:21:05.824Z,,0,,,NaN,,,,,,false,,,,162461.59999990463,162461.5,,162461.39999985695,,162421.404,8,400,,,
sequence,flow.Sequence,4_21,2023-09-07T23:21:05.824Z,,0,,,3095.969000000012,completion,,,,,false,,,,162461.70000004768,162461.5,159348.798,159403.59999990463,159365.531,162421.404,8,400,,,
trial,html.Screen,4_22_0,2023-09-07T23:21:11.297Z,,0,1,,5513.495999856939,response,ISIC_5501183.JPG,5,ISIC_8569205.JPG,ISIC_8569205.JPG,false,0,keypress(z),500,167934.89999985695,167934.89999985695,162404.658,162461.79999995232,162421.404,167898.817,8,400,23,,ISIC_5501183.JPG
break,html.Screen,4_22_1,2023-09-07T23:21:11.297Z,,0,,,NaN,,,,,,false,,,,167935.29999995232,167935.20000004768,,167935.09999990463,,167898.817,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-07T23:21:11.297Z,,0,,,NaN,,,,,,false,,,,167935.39999985695,167935.29999995232,,167935.29999995232,,167898.817,8,400,,,
sequence,flow.Sequence,4_22,2023-09-07T23:21:11.297Z,,0,,,5513.895999952307,completion,,,,,false,,,,167935.5,167935.29999995232,162404.658,162461.79999995232,162421.404,167898.817,8,400,,,
trial,html.Screen,4_23_0,2023-09-07T23:21:14.226Z,,0,1,,2965.7829999046226,response,ISIC_0032626.JPG,5,ISIC_8990907.JPG,ISIC_8990907.JPG,false,0,keypress(z),500,170864.79999995232,170864.59999990463,167882.044,167935.5,167898.817,170821.081,8,400,24,,ISIC_0032626.JPG
break,html.Screen,4_23_1,2023-09-07T23:21:14.227Z,,0,,,NaN,,,,,,false,,,,170865.09999990463,170865,,170864.89999985695,,170821.081,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-07T23:21:14.227Z,,0,,,NaN,,,,,,false,,,,170865.29999995232,170865.20000004768,,170865.09999990463,,170821.081,8,400,,,
sequence,flow.Sequence,4_23,2023-09-07T23:21:14.227Z,,0,,,2966.3830000476737,completion,,,,,false,,,,170865.39999985695,170865.20000004768,167882.044,167935.5,167898.817,170821.081,8,400,,,
trial,html.Screen,4_24_0,2023-09-07T23:21:17.572Z,,0,1,,3389.4189999999944,response,ISIC_5202231.JPG,5,ISIC_1576437.JPG,ISIC_5202231.JPG,false,1,keypress(m),500,174210.59999990463,174210.5,170804.39,170865.5,170821.081,174160.945,8,400,25,,ISIC_1576437.JPG
break,html.Screen,4_24_1,2023-09-07T23:21:17.573Z,,0,,,NaN,,,,,,false,,,,174211.09999990463,174210.89999985695,,174210.79999995232,,174160.945,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-07T23:21:17.573Z,,0,,,NaN,,,,,,false,,,,174211.29999995232,174211.29999995232,,174211.09999990463,,174160.945,8,400,,,
sequence,flow.Sequence,4_24,2023-09-07T23:21:17.573Z,,0,,,3390.2189999523107,completion,,,,,false,,,,174211.39999985695,174211.29999995232,170804.39,170865.39999985695,170821.081,174160.945,8,400,,,
trial,html.Screen,4_25_0,2023-09-07T23:21:20.476Z,,0,1,,2953.554999999993,response,ISIC_0034101.JPG,5,ISIC_0758797.JPG,ISIC_0758797.JPG,false,0,keypress(z),500,177114.59999990463,177114.5,174144.363,174211.5,174160.945,177066.583,8,400,26,,ISIC_0034101.JPG
break,html.Screen,4_25_1,2023-09-07T23:21:20.477Z,,0,,,NaN,,,,,,false,,,,177114.89999985695,177114.89999985695,,177114.70000004768,,177066.583,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-07T23:21:20.477Z,,0,,,NaN,,,,,,false,,,,177115.09999990463,177115.09999990463,,177115,,177066.583,8,400,,,
sequence,flow.Sequence,4_25,2023-09-07T23:21:20.477Z,,0,,,2954.1549999046256,completion,,,,,false,,,,177115.29999995232,177115.09999990463,174144.363,174211.5,174160.945,177066.583,8,400,,,
trial,html.Screen,4_26_0,2023-09-07T23:21:23.598Z,,0,1,,3170.216999952303,response,ISIC_0058625.JPG,6,ISIC_6188469.JPG,ISIC_6188469.JPG,false,0,keypress(z),500,180236.89999985695,180236.79999995232,177049.853,177115.29999995232,177066.583,180189.296,8,400,27,,ISIC_0058625.JPG
