sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_0_2,2023-09-13T15:47:33.794Z,,0,,,NaN,,,,,,false,,,,97862.09999990463,97862,,97862,,97862.204,8,400,,,
sequence,flow.Sequence,4_0,2023-09-13T15:47:33.794Z,,0,,,5209.903999999995,completion,,,,,false,,,,97862.30000019073,97862,92635.364,92623.59999990463,92652.096,97862.204,8,400,,,
trial,html.Screen,4_1_0,2023-09-13T15:47:40.024Z,,0,1,,6228.395999904635,response,ISIC_0068897.JPG,6,ISIC_3073634.JPG,ISIC_3073634.JPG,false,0,keypress(z),500,104090.90000009537,104090.59999990463,97845.536,97862.30000019073,97862.204,104107.69,8,400,2,,ISIC_0068897.JPG
break,html.Screen,4_1_1,2023-09-13T15:47:40.025Z,,0,,,NaN,,,,,,false,,,,104091.80000019073,104091.5,,104091.09999990463,,104107.69,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-13T15:47:40.026Z,,0,,,NaN,,,,,,false,,,,104092.19999980927,104092.09999990463,,104092,,104107.69,8,400,,,
sequence,flow.Sequence,4_1,2023-09-13T15:47:40.026Z,,0,,,6229.895999904635,completion,,,,,false,,,,104092.30000019073,104092.09999990463,97845.536,97862.30000019073,97862.204,104107.69,8,400,,,
trial,html.Screen,4_2_0,2023-09-13T15:47:47.995Z,,0,1,,7954.009999809263,response,ISIC_2211136.JPG,6,ISIC_4798962.JPG,ISIC_4798962.JPG,false,0,keypress(z),500,112061.80000019073,112061.69999980927,104091.059,104092.40000009537,104107.69,112073.322,8,400,3,,ISIC_2211136.JPG
break,html.Screen,4_2_1,2023-09-13T15:47:47.996Z,,0,,,NaN,,,,,,false,,,,112062.5,112062.30000019073,,112062,,112073.322,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-13T15:47:47.996Z,,0,,,NaN,,,,,,false,,,,112062.90000009537,112062.80000019073,,112062.59999990463,,112073.322,8,400,,,
sequence,flow.Sequence,4_2,2023-09-13T15:47:47.996Z,,0,,,7955.1100001907325,completion,,,,,false,,,,112062.90000009537,112062.80000019073,104091.059,104092.40000009537,104107.69,112073.322,8,400,,,
trial,html.Screen,4_3_0,2023-09-13T15:47:54.895Z,,0,1,,6887.777999904632,response,ISIC_0024952.JPG,5,ISIC_5005961.JPG,ISIC_5005961.JPG,false,0,keypress(z),500,118961.59999990463,118961.09999990463,112056.515,112063.09999990463,112073.322,118970.093,8,400,4,,ISIC_0024952.JPG
break,html.Screen,4_3_1,2023-09-13T15:47:54.897Z,,0,,,NaN,,,,,,false,,,,118963.30000019073,118962.80000019073,,118962.09999990463,,118970.093,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-13T15:47:54.897Z,,0,,,NaN,,,,,,false,,,,118964.09999990463,118963.90000009537,,118963.5,,118970.093,8,400,,,
sequence,flow.Sequence,4_3,2023-09-13T15:47:54.898Z,,0,,,6890.578000095367,completion,,,,,false,,,,118964.30000019073,118963.90000009537,112056.515,112063,112073.322,118970.093,8,400,,,
trial,html.Screen,4_4_0,2023-09-13T15:48:01.676Z,,0,1,,6772.106999809272,response,ISIC_0014049.JPG,5,ISIC_7945429.JPG,ISIC_7945429.JPG,false,0,keypress(z),500,125742.30000019073,125742.19999980927,118953.266,118964.59999990463,118970.093,125749.915,8,400,5,,ISIC_0014049.JPG
break,html.Screen,4_4_1,2023-09-13T15:48:01.676Z,,0,,,NaN,,,,,,false,,,,125742.90000009537,125742.69999980927,,125742.5,,125749.915,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T15:48:01.677Z,,0,,,NaN,,,,,,false,,,,125743.19999980927,125743.09999990463,,125743,,125749.915,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T15:48:01.677Z,,0,,,6773.006999904639,completion,,,,,false,,,,125743.19999980927,125743.09999990463,118953.266,118964.5,118970.093,125749.915,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T15:48:08.318Z,,0,1,,6634.2849998092715,response,ISIC_0068776.JPG,5,ISIC_1798471.JPG,ISIC_0068776.JPG,false,1,keypress(m),500,132384.40000009537,132384.19999980927,125733.138,125743.30000019073,125749.915,132396.101,8,400,6,,ISIC_1798471.JPG
break,html.Screen,4_5_1,2023-09-13T15:48:08.319Z,,0,,,NaN,,,,,,false,,,,132385.30000019073,132385,,132384.59999990463,,132396.101,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T15:48:08.319Z,,0,,,NaN,,,,,,false,,,,132385.5,132385.40000009537,,132385.40000009537,,132396.101,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T15:48:08.319Z,,0,,,6635.485000095374,completion,,,,,false,,,,132385.69999980927,132385.40000009537,125733.138,125743.30000019073,125749.915,132396.101,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T15:48:15.489Z,,0,1,,7159.299000095372,response,ISIC_6208107.JPG,5,ISIC_3009564.JPG,ISIC_6208107.JPG,false,1,keypress(m),500,139555.59999990463,139555.40000009537,132379.543,132385.69999980927,132396.101,139560.009,8,400,7,,ISIC_3009564.JPG
break,html.Screen,4_6_1,2023-09-13T15:48:15.490Z,,0,,,NaN,,,,,,false,,,,139556.19999980927,139556,,139555.69999980927,,139560.009,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T15:48:15.490Z,,0,,,NaN,,,,,,false,,,,139556.5,139556.40000009537,,139556.30000019073,,139560.009,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T15:48:15.490Z,,0,,,7160.299000095372,completion,,,,,false,,,,139556.59999990463,139556.40000009537,132379.543,132385.69999980927,132396.101,139560.009,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T15:48:20.634Z,,0,1,,5140.190999809274,response,ISIC_0033074.JPG,4,ISIC_8586909.JPG,ISIC_8586909.JPG,false,0,keypress(z),500,144700.30000019073,144700.19999980927,139543.356,139556.69999980927,139560.009,144703.375,8,400,8,,ISIC_0033074.JPG
break,html.Screen,4_7_1,2023-09-13T15:48:20.634Z,,0,,,NaN,,,,,,false,,,,144700.69999980927,144700.59999990463,,144700.40000009537,,144703.375,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T15:48:20.634Z,,0,,,NaN,,,,,,false,,,,144700.90000009537,144700.90000009537,,144700.80000019073,,144703.375,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:20.634Z,,0,,,5140.8910000953765,completion,,,,,false,,,,144701,144700.90000009537,139543.356,139556.59999990463,139560.009,144703.375,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:26.127Z,,0,1,,5490.525000095367,response,ISIC_2075372.JPG,5,ISIC_0068166.JPG,ISIC_2075372.JPG,false,1,keypress(m),500,150194,150193.90000009537,144686.651,144701.09999990463,144703.375,150214.076,8,400,9,,ISIC_0068166.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:26.128Z,,0,,,NaN,,,,,,false,,,,150194.59999990463,150194.40000009537,,150194.09999990463,,150214.076,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:26.128Z,,0,,,NaN,,,,,,false,,,,150194.90000009537,150194.80000019073,,150194.69999980927,,150214.076,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:26.128Z,,0,,,5491.425000190735,completion,,,,,false,,,,150194.90000009537,150194.80000019073,144686.651,144701,144703.375,150214.076,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:32.372Z,,0,1,,6224.3240000953665,response,ISIC_8100185.JPG,4,ISIC_2489504.JPG,ISIC_2489504.JPG,false,0,keypress(z),500,156438.59999990463,156438.40000009537,150197.405,150195,150214.076,156442.956,8,400,10,,ISIC_8100185.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:32.372Z,,0,,,NaN,,,,,,false,,,,156439,156438.90000009537,,156438.69999980927,,156442.956,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:32.373Z,,0,,,NaN,,,,,,false,,,,156439.19999980927,156439.09999990463,,156439.09999990463,,156442.956,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:32.373Z,,0,,,6225.023999904632,completion,,,,,false,,,,156439.19999980927,156439.09999990463,150197.405,150194.90000009537,150214.076,156442.956,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:38.043Z,,0,1,,5664.74399980926,response,ISIC_5261146.JPG,5,ISIC_0065260.JPG,ISIC_5261146.JPG,false,1,keypress(m),500,162107.90000009537,162107.69999980927,156426.168,156439.30000019073,156442.956,162120.61,8,400,11,,ISIC_0065260.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:38.044Z,,0,,,NaN,,,,,,false,,,,162108.59999990463,162108.5,,162108,,162120.61,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:38.044Z,,0,,,NaN,,,,,,false,,,,162109.09999990463,162109,,162108.80000019073,,162120.61,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:38.044Z,,0,,,5666.043999999994,completion,,,,,false,,,,162109.30000019073,162109,156426.168,156439.30000019073,156442.956,162120.61,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:44.469Z,,0,1,,6413.290000095381,response,ISIC_0032960.JPG,5,ISIC_1390308.JPG,ISIC_1390308.JPG,false,0,keypress(z),500,168534,168533.90000009537,162103.873,162109.30000019073,162120.61,168549.823,8,400,12,,ISIC_0032960.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:44.469Z,,0,,,NaN,,,,,,false,,,,168534.5,168534.40000009537,,168534.09999990463,,168549.823,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:44.470Z,,0,,,NaN,,,,,,false,,,,168534.69999980927,168534.69999980927,,168534.5,,168549.823,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:44.470Z,,0,,,6414.089999809279,completion,,,,,false,,,,168534.80000019073,168534.69999980927,162103.873,162109.30000019073,162120.61,168549.823,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:49.484Z,,0,1,,4999.0770000953635,response,ISIC_0009048.JPG,6,ISIC_0066429.JPG,ISIC_0009048.JPG,false,1,keypress(m),500,173549,173548.90000009537,168533.095,168534.80000019073,168549.823,173559.486,8,400,13,,ISIC_0066429.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:49.484Z,,0,,,NaN,,,,,,false,,,,173549.40000009537,173549.30000019073,,173549.09999990463,,173559.486,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:49.485Z,,0,,,NaN,,,,,,false,,,,173549.59999990463,173549.5,,173549.40000009537,,173559.486,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:49.485Z,,0,,,4999.676999999996,completion,,,,,false,,,,173549.69999980927,173549.5,168533.095,168534.80000019073,168549.823,173559.486,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:48:57.102Z,,0,1,,7607.113999904628,response,ISIC_0034094.JPG,4,ISIC_0057048.JPG,ISIC_0034094.JPG,false,1,keypress(m),500,181166.90000009537,181166.59999990463,173542.874,173549.69999980927,173559.486,181174.382,8,400,14,,ISIC_0057048.JPG
break,html.Screen,4_13_1,2023-09-13T15:48:57.103Z,,0,,,NaN,,,,,,false,,,,181167.59999990463,181167.40000009537,,181167,,181174.382,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:48:57.103Z,,0,,,NaN,,,,,,false,,,,181168,181167.90000009537,,181167.80000019073,,181174.382,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:48:57.103Z,,0,,,7608.414000095363,completion,,,,,false,,,,181168.09999990463,181167.90000009537,173542.874,173549.69999980927,173559.486,181174.382,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:04.337Z,,0,1,,7227.21799990462,response,ISIC_0059041.JPG,5,ISIC_9126343.JPG,ISIC_9126343.JPG,false,0,keypress(z),500,188401.69999980927,188401.59999990463,181157.78,181168.30000019073,181174.382,188405.107,8,400,15,,ISIC_0059041.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:04.337Z,,0,,,NaN,,,,,,false,,,,188402.09999990463,188402,,188401.80000019073,,188405.107,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:04.337Z,,0,,,NaN,,,,,,false,,,,188402.30000019073,188402.30000019073,,188402.19999980927,,188405.107,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:04.337Z,,0,,,7227.9180001907225,completion,,,,,false,,,,188402.40000009537,188402.30000019073,181157.78,181168.19999980927,181174.382,188405.107,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:10.147Z,,0,1,,5806.693000190746,response,ISIC_7268123.JPG,5,ISIC_0053473.JPG,ISIC_7268123.JPG,false,1,keypress(m),500,194211.80000019073,194211.80000019073,188388.455,188402.40000009537,188405.107,194216.345,8,400,16,,ISIC_0053473.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:10.147Z,,0,,,NaN,,,,,,false,,,,194212.40000009537,194212.09999990463,,194211.90000009537,,194216.345,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:10.148Z,,0,,,NaN,,,,,,false,,,,194212.5,194212.5,,194212.40000009537,,194216.345,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:10.148Z,,0,,,5807.393000000011,completion,,,,,false,,,,194212.69999980927,194212.5,188388.455,188402.40000009537,188405.107,194216.345,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:17.113Z,,0,1,,6961.154999999999,response,ISIC_0009985.JPG,5,ISIC_0015071.JPG,ISIC_0009985.JPG,false,1,keypress(m),500,201177.80000019073,201177.5,194199.916,194212.69999980927,194216.345,201196.737,8,400,17,,ISIC_0015071.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:17.114Z,,0,,,NaN,,,,,,false,,,,201179,201178.59999990463,,201178.09999990463,,201196.737,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:17.114Z,,0,,,NaN,,,,,,false,,,,201179.40000009537,201179.30000019073,,201179.09999990463,,201196.737,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:17.115Z,,0,,,6962.955000190734,completion,,,,,false,,,,201179.59999990463,201179.30000019073,194199.916,194212.69999980927,194216.345,201196.737,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:22.254Z,,0,1,,5121.763000000006,response,ISIC_0026996.JPG,5,ISIC_6990973.JPG,ISIC_6990973.JPG,false,0,keypress(z),500,206318.80000019073,206318.5,201180.041,201179.90000009537,201196.737,206323.324,8,400,18,,ISIC_0026996.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:22.255Z,,0,,,NaN,,,,,,false,,,,206319.80000019073,206319.59999990463,,206319,,206323.324,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:22.255Z,,0,,,NaN,,,,,,false,,,,206320.40000009537,206320.30000019073,,206320,,206323.324,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:22.256Z,,0,,,5123.563000190741,completion,,,,,false,,,,206320.59999990463,206320.30000019073,201180.041,201179.80000019073,201196.737,206323.324,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:28.149Z,,0,1,,5890.076000095374,response,ISIC_1628539.JPG,5,ISIC_0014233.JPG,ISIC_0014233.JPG,false,0,keypress(z),500,212213.69999980927,212213.40000009537,206306.661,206320.80000019073,206323.324,212218.172,8,400,19,,ISIC_1628539.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:28.150Z,,0,,,NaN,,,,,,false,,,,212214.90000009537,212214.59999990463,,212214,,212218.172,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:28.150Z,,0,,,NaN,,,,,,false,,,,212215.5,212215.30000019073,,212215.09999990463,,212218.172,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:28.151Z,,0,,,5891.976000190742,completion,,,,,false,,,,212215.69999980927,212215.30000019073,206306.661,206320.80000019073,206323.324,212218.172,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:34.010Z,,0,1,,5856.328000000009,response,ISIC_0011040.JPG,5,ISIC_0000533.JPG,ISIC_0011040.JPG,false,1,keypress(m),500,218074.5,218074.5,212201.432,212216,212218.172,218096.183,8,400,20,,ISIC_0000533.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:34.010Z,,0,,,NaN,,,,,,false,,,,218075,218074.90000009537,,218074.69999980927,,218096.183,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:34.010Z,,0,,,NaN,,,,,,false,,,,218075.19999980927,218075.19999980927,,218075.09999990463,,218096.183,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:34.010Z,,0,,,5857.027999809274,completion,,,,,false,,,,218075.30000019073,218075.19999980927,212201.432,212215.90000009537,212218.172,218096.183,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:40.878Z,,0,1,,6845.617000190745,response,ISIC_0067798.JPG,7,ISIC_0033530.JPG,ISIC_0033530.JPG,false,0,keypress(z),500,224942,224941.80000019073,218079.519,218075.40000009537,218096.183,224942.876,8,400,21,,ISIC_0067798.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:40.879Z,,0,,,NaN,,,,,,false,,,,224942.69999980927,224942.40000009537,,224942.09999990463,,224942.876,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:40.879Z,,0,,,NaN,,,,,,false,,,,224942.90000009537,224942.90000009537,,224942.80000019073,,224942.876,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:40.880Z,,0,,,6846.717000095377,completion,,,,,false,,,,224943.19999980927,224942.90000009537,218079.519,218075.40000009537,218096.183,224942.876,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:47.426Z,,0,1,,6546.524000095378,response,ISIC_2506200.JPG,5,ISIC_0202119.JPG,ISIC_2506200.JPG,false,1,keypress(m),500,231489.5,231489.40000009537,224926.26,224943.30000019073,224942.876,231505.647,8,400,22,,ISIC_0202119.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:47.426Z,,0,,,NaN,,,,,,false,,,,231489.90000009537,231489.80000019073,,231489.59999990463,,231505.647,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:47.427Z,,0,,,NaN,,,,,,false,,,,231490.09999990463,231490.09999990463,,231489.90000009537,,231505.647,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:47.427Z,,0,,,6547.223999904643,completion,,,,,false,,,,231490.19999980927,231490.09999990463,224926.26,224943.30000019073,224942.876,231505.647,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:53.254Z,,0,1,,5811.75300009537,response,ISIC_9913573.JPG,6,ISIC_6017148.JPG,ISIC_6017148.JPG,false,0,keypress(z),500,237317.5,237317.40000009537,231488.975,231490.30000019073,231505.647,237333.627,8,400,23,,ISIC_9913573.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:53.254Z,,0,,,NaN,,,,,,false,,,,237318,237317.90000009537,,237317.69999980927,,237333.627,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:53.255Z,,0,,,NaN,,,,,,false,,,,237318.19999980927,237318.09999990463,,237318.09999990463,,237333.627,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:53.255Z,,0,,,5812.452999904635,completion,,,,,false,,,,237318.30000019073,237318.09999990463,231488.975,231490.30000019073,231505.647,237333.627,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:49:58.890Z,,0,1,,5619.673000190727,response,ISIC_9167290.JPG,5,ISIC_0031908.JPG,ISIC_0031908.JPG,false,0,keypress(z),500,242953.30000019073,242953.30000019073,237317.173,237318.30000019073,237333.627,242961.248,8,400,24,,ISIC_9167290.JPG
break,html.Screen,4_23_1,2023-09-13T15:49:58.890Z,,0,,,NaN,,,,,,false,,,,242954,242953.69999980927,,242953.40000009537,,242961.248,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:49:58.891Z,,0,,,NaN,,,,,,false,,,,242954.19999980927,242954.09999990463,,242954,,242961.248,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:49:58.891Z,,0,,,5620.472999904625,completion,,,,,false,,,,242954.30000019073,242954.09999990463,237317.173,237318.30000019073,237333.627,242961.248,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:06.413Z,,0,1,,7515.35199990464,response,ISIC_0014211.JPG,5,ISIC_5468164.JPG,ISIC_0014211.JPG,false,1,keypress(m),500,250476.80000019073,250476.59999990463,242944.583,242954.30000019073,242961.248,250492.552,8,400,25,,ISIC_5468164.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:06.414Z,,0,,,NaN,,,,,,false,,,,250477.69999980927,250477.5,,250477.09999990463,,250492.552,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:06.415Z,,0,,,NaN,,,,,,false,,,,250478,250478,,250477.90000009537,,250492.552,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:06.415Z,,0,,,7516.752000000008,completion,,,,,false,,,,250478.19999980927,250478,242944.583,242954.30000019073,242961.248,250492.552,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:10.966Z,,0,1,,4537.248000190739,response,ISIC_0011669.JPG,6,ISIC_3234908.JPG,ISIC_3234908.JPG,false,0,keypress(z),500,255029.90000009537,255029.80000019073,250475.87,250478.19999980927,250492.552,255034.718,8,400,26,,ISIC_0011669.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:10.967Z,,0,,,NaN,,,,,,false,,,,255030.40000009537,255030.19999980927,,255030,,255034.718,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:10.967Z,,0,,,NaN,,,,,,false,,,,255030.5,255030.40000009537,,255030.40000009537,,255034.718,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:10.967Z,,0,,,4537.848000095371,completion,,,,,false,,,,255030.59999990463,255030.40000009537,250475.87,250478.19999980927,250492.552,255034.718,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:18.152Z,,0,1,,7180.981999809272,response,ISIC_6209119.JPG,6,ISIC_0612080.JPG,ISIC_6209119.JPG,false,1,keypress(m),500,262215.90000009537,262215.69999980927,255018.015,255030.59999990463,255034.718,262232.159,8,400,27,,ISIC_0612080.JPG
break,html.Screen,4_26_1,2023-09-13T15:50:18.153Z,,0,,,NaN,,,,,,false,,,,262216.80000019073,262216.69999980927,,262216.09999990463,,262232.159,8,400,,,
