sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-09T16:05:48.773Z,,0,0,,2446.668000381469,response,ISIC_5390060.JPG,,ISIC_7944028.JPG,ISIC_7944028.JPG,true,0,keypress(z),500,55591.40000009537,55591.10000038147,53127.916,53139.7000002861,53144.432,55599.2,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-09T16:05:48.774Z,,0,,,2446.668000381469,completion,,,,,true,,,,55591.800000190735,55591.10000038147,53127.916,53139.7000002861,53144.432,55599.2,1,6,,,
trial,html.Screen,2_5_0,2023-09-09T16:05:51.304Z,,0,0,,2522.800000000003,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0010188.JPG,true,0,keypress(z),500,58122.2000002861,58122,55582.587,55591.90000009537,55599.2,58137.436,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-09-09T16:05:51.304Z,,0,,,2522.800000000003,completion,,,,,true,,,,58122.40000009537,58122,55582.587,55591.800000190735,55599.2,58137.436,1,6,,,
loop,flow.Loop,2,2023-09-09T16:05:51.304Z,,,,,19055.006999999998,completion,,,,,true,,,,58122.5,58122,39050.372,39051.90000009537,39066.993,58137.436,1,6,,,
exp_instructions,html.Screen,3,2023-09-09T16:06:24.733Z,,,,,33412.2640002861,response,,,,,,continue,keypress(Space),,91550.2000002861,91549.7000002861,58120.876,58122.60000038147,58137.436,91569.207,,,,,
trial,html.Screen,4_0_0,2023-09-09T16:06:30.848Z,,0,1,,6095.993000286107,response,ISIC_0046921.JPG,5,ISIC_0013844.JPG,ISIC_0046921.JPG,false,1,keypress(m),500,97665.40000009537,97665.2000002861,91552.411,91550.30000019073,91569.207,97681.145,8,400,1,,ISIC_0013844.JPG
break,html.Screen,4_0_1,2023-09-09T16:06:30.849Z,,0,,,NaN,,,,,,false,,,,97666.60000038147,97666.2000002861,,97665.60000038147,,97681.145,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-09T16:06:30.850Z,,0,,,NaN,,,,,,false,,,,97667.2000002861,97667,,97666.7000002861,,97681.145,8,400,,,
sequence,flow.Sequence,4_0,2023-09-09T16:06:30.850Z,,0,,,6097.793000000005,completion,,,,,false,,,,97667.30000019073,97667,91552.411,91550.30000019073,91569.207,97681.145,8,400,,,
trial,html.Screen,4_1_0,2023-09-09T16:06:39.766Z,,0,1,,8901.955000381466,response,ISIC_0033664.JPG,5,ISIC_0028025.JPG,ISIC_0033664.JPG,false,1,keypress(m),500,106583.40000009537,106583.10000038147,97664.335,97667.5,97681.145,106598.431,8,400,2,,ISIC_0028025.JPG
break,html.Screen,4_1_1,2023-09-09T16:06:39.767Z,,0,,,NaN,,,,,,false,,,,106584.40000009537,106584.2000002861,,106583.7000002861,,106598.431,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-09T16:06:39.767Z,,0,,,NaN,,,,,,false,,,,106584.60000038147,106584.60000038147,,106584.5,,106598.431,8,400,,,
sequence,flow.Sequence,4_1,2023-09-09T16:06:39.767Z,,0,,,8903.455000381466,completion,,,,,false,,,,106584.80000019073,106584.60000038147,97664.335,97667.40000009537,97681.145,106598.431,8,400,,,
trial,html.Screen,4_2_0,2023-09-09T16:06:44.793Z,,0,1,,5012.269000286105,response,ISIC_0069475.JPG,5,ISIC_7141153.JPG,ISIC_0069475.JPG,false,1,keypress(m),500,111610.80000019073,111610.7000002861,106581.714,106584.80000019073,106598.431,111624.8,8,400,3,,ISIC_7141153.JPG
break,html.Screen,4_2_1,2023-09-09T16:06:44.794Z,,0,,,NaN,,,,,,false,,,,111611.30000019073,111611.2000002861,,111611,,111624.8,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-09T16:06:44.794Z,,0,,,NaN,,,,,,false,,,,111611.5,111611.40000009537,,111611.30000019073,,111624.8,8,400,,,
sequence,flow.Sequence,4_2,2023-09-09T16:06:44.794Z,,0,,,5012.969000095371,completion,,,,,false,,,,111611.5,111611.40000009537,106581.714,106584.80000019073,106598.431,111624.8,8,400,,,
trial,html.Screen,4_3_0,2023-09-09T16:06:52.078Z,,0,1,,7270.800000381467,response,ISIC_0007622.JPG,6,ISIC_0030660.JPG,ISIC_0007622.JPG,false,1,keypress(m),500,118896,118895.60000038147,111608.075,111611.60000038147,111624.8,118905.805,8,400,4,,ISIC_0030660.JPG
break,html.Screen,4_3_1,2023-09-09T16:06:52.080Z,,0,,,NaN,,,,,,false,,,,118897.10000038147,118896.80000019073,,118896.2000002861,,118905.805,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-09T16:06:52.080Z,,0,,,NaN,,,,,,false,,,,118897.7000002861,118897.5,,118897.2000002861,,118905.805,8,400,,,
sequence,flow.Sequence,4_3,2023-09-09T16:06:52.080Z,,0,,,7272.699999999997,completion,,,,,false,,,,118897.90000009537,118897.5,111608.075,111611.60000038147,111624.8,118905.805,8,400,,,
trial,html.Screen,4_4_0,2023-09-09T16:07:00.850Z,,0,1,,8761.89500028611,response,ISIC_0066564.JPG,6,ISIC_0011095.JPG,ISIC_0011095.JPG,false,0,keypress(z),500,127668.10000038147,127667.7000002861,118889.134,118898.10000038147,118905.805,127672.801,8,400,5,,ISIC_0066564.JPG
break,html.Screen,4_4_1,2023-09-09T16:07:00.852Z,,0,,,NaN,,,,,,false,,,,127669.90000009537,127669.30000019073,,127668.5,,127672.801,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-09T16:07:00.853Z,,0,,,NaN,,,,,,false,,,,127670.80000019073,127670.60000038147,,127670.10000038147,,127672.801,8,400,,,
sequence,flow.Sequence,4_4,2023-09-09T16:07:00.854Z,,0,,,8764.795000381477,completion,,,,,false,,,,127671.2000002861,127670.60000038147,118889.134,118898,118905.805,127672.801,8,400,,,
trial,html.Screen,4_5_0,2023-09-09T16:07:07.474Z,,0,1,,6616.3990002860955,response,ISIC_0033561.JPG,6,ISIC_9022005.JPG,ISIC_0033561.JPG,false,1,keypress(m),500,134289.5,134289.2000002861,127655.986,127671.40000009537,127672.801,134302.269,8,400,6,,ISIC_9022005.JPG
break,html.Screen,4_5_1,2023-09-09T16:07:07.475Z,,0,,,NaN,,,,,,false,,,,134291.2000002861,134290.7000002861,,134289.90000009537,,134302.269,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-09T16:07:07.476Z,,0,,,NaN,,,,,,false,,,,134292.10000038147,134291.80000019073,,134291.5,,134302.269,8,400,,,
sequence,flow.Sequence,4_5,2023-09-09T16:07:07.476Z,,0,,,6618.999000190728,completion,,,,,false,,,,134292.30000019073,134291.80000019073,127655.986,127671.30000019073,127672.801,134302.269,8,400,,,
trial,html.Screen,4_6_0,2023-09-09T16:07:14.176Z,,0,1,,6689.131000095367,response,ISIC_0012865.JPG,5,ISIC_0000310.JPG,ISIC_0000310.JPG,false,0,keypress(z),500,140991.5,140991.40000009537,134285.621,134292.60000038147,134302.269,140998.653,8,400,7,,ISIC_0012865.JPG
break,html.Screen,4_6_1,2023-09-09T16:07:14.176Z,,0,,,NaN,,,,,,false,,,,140992.2000002861,140992,,140991.7000002861,,140998.653,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-09T16:07:14.177Z,,0,,,NaN,,,,,,false,,,,140992.5,140992.5,,140992.40000009537,,140998.653,8,400,,,
sequence,flow.Sequence,4_6,2023-09-09T16:07:14.177Z,,0,,,6690.231,completion,,,,,false,,,,140992.60000038147,140992.5,134285.621,134292.40000009537,134302.269,140998.653,8,400,,,
trial,html.Screen,4_7_0,2023-09-09T16:07:20.838Z,,0,1,,6654.847000000009,response,ISIC_0032976.JPG,6,ISIC_0061829.JPG,ISIC_0061829.JPG,false,0,keypress(z),500,147653.90000009537,147653.5,140982.004,140992.80000019073,140998.653,147661.754,8,400,8,,ISIC_0032976.JPG
break,html.Screen,4_7_1,2023-09-09T16:07:20.840Z,,0,,,NaN,,,,,,false,,,,147655.5,147655,,147654.2000002861,,147661.754,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-09T16:07:20.840Z,,0,,,NaN,,,,,,false,,,,147656.2000002861,147656,,147655.7000002861,,147661.754,8,400,,,
sequence,flow.Sequence,4_7,2023-09-09T16:07:20.841Z,,0,,,6657.347000000009,completion,,,,,false,,,,147656.5,147656,140982.004,140992.7000002861,140998.653,147661.754,8,400,,,
trial,html.Screen,4_8_0,2023-09-09T16:07:29.867Z,,0,1,,9021.146000095381,response,ISIC_5559730.JPG,6,ISIC_0012758.JPG,ISIC_5559730.JPG,false,1,keypress(m),500,156683,156682.90000009537,147645.045,147656.80000019073,147661.754,156695.871,8,400,9,,ISIC_0012758.JPG
break,html.Screen,4_8_1,2023-09-09T16:07:29.868Z,,0,,,NaN,,,,,,false,,,,156683.5,156683.40000009537,,156683.10000038147,,156695.871,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-09T16:07:29.868Z,,0,,,NaN,,,,,,false,,,,156683.60000038147,156683.60000038147,,156683.5,,156695.871,8,400,,,
sequence,flow.Sequence,4_8,2023-09-09T16:07:29.868Z,,0,,,9021.846000381483,completion,,,,,false,,,,156683.80000019073,156683.60000038147,147645.045,147656.60000038147,147661.754,156695.871,8,400,,,
trial,html.Screen,4_9_0,2023-09-09T16:07:35.605Z,,0,1,,5724.628999999986,response,ISIC_0025499.JPG,6,ISIC_0029934.JPG,ISIC_0025499.JPG,false,1,keypress(m),500,162420.60000038147,162420.5,156679.267,156683.90000009537,156695.871,162423.678,8,400,10,,ISIC_0029934.JPG
break,html.Screen,4_9_1,2023-09-09T16:07:35.605Z,,0,,,NaN,,,,,,false,,,,162421.10000038147,162421,,162420.7000002861,,162423.678,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-09T16:07:35.606Z,,0,,,NaN,,,,,,false,,,,162421.40000009537,162421.40000009537,,162421.2000002861,,162423.678,8,400,,,
sequence,flow.Sequence,4_9,2023-09-09T16:07:35.606Z,,0,,,5725.529000095354,completion,,,,,false,,,,162421.5,162421.40000009537,156679.267,156683.90000009537,156695.871,162423.678,8,400,,,
trial,html.Screen,4_10_0,2023-09-09T16:07:43.224Z,,0,1,,7615.522000286088,response,ISIC_7441957.JPG,5,ISIC_0679781.JPG,ISIC_7441957.JPG,false,1,keypress(m),500,170039.5,170039.2000002861,162407.054,162421.60000038147,162423.678,170055.216,8,400,11,,ISIC_0679781.JPG
break,html.Screen,4_10_1,2023-09-09T16:07:43.224Z,,0,,,NaN,,,,,,false,,,,170039.90000009537,170039.80000019073,,170039.60000038147,,170055.216,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-09T16:07:43.224Z,,0,,,NaN,,,,,,false,,,,170040.30000019073,170040.30000019073,,170040.10000038147,,170055.216,8,400,,,
sequence,flow.Sequence,4_10,2023-09-09T16:07:43.225Z,,0,,,7616.62200019072,completion,,,,,false,,,,170040.5,170040.30000019073,162407.054,162421.60000038147,162423.678,170055.216,8,400,,,
trial,html.Screen,4_11_0,2023-09-09T16:07:49.641Z,,0,1,,6401.884000381484,response,ISIC_6856140.JPG,5,ISIC_8523143.JPG,ISIC_6856140.JPG,false,1,keypress(m),500,176457.40000009537,176457.10000038147,170038.611,170040.5,170055.216,176467.708,8,400,12,,ISIC_8523143.JPG
break,html.Screen,4_11_1,2023-09-09T16:07:49.642Z,,0,,,NaN,,,,,,false,,,,176458.10000038147,176457.90000009537,,176457.5,,176467.708,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-09T16:07:49.643Z,,0,,,NaN,,,,,,false,,,,176458.5,176458.40000009537,,176458.2000002861,,176467.708,8,400,,,
sequence,flow.Sequence,4_11,2023-09-09T16:07:49.643Z,,0,,,6403.184000095382,completion,,,,,false,,,,176458.60000038147,176458.40000009537,170038.611,170040.5,170055.216,176467.708,8,400,,,
trial,html.Screen,4_12_0,2023-09-09T16:07:56.397Z,,0,1,,6745.492000286089,response,ISIC_8655206.JPG,5,ISIC_9300579.JPG,ISIC_9300579.JPG,false,0,keypress(z),500,183213.30000019073,183213.2000002861,176451.013,176458.7000002861,176467.708,183214.171,8,400,13,,ISIC_8655206.JPG
break,html.Screen,4_12_1,2023-09-09T16:07:56.398Z,,0,,,NaN,,,,,,false,,,,183214,183213.7000002861,,183213.5,,183214.171,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-09T16:07:56.399Z,,0,,,NaN,,,,,,false,,,,183214.40000009537,183214.30000019073,,183214,,183214.171,8,400,,,
sequence,flow.Sequence,4_12,2023-09-09T16:07:56.399Z,,0,,,6746.592000190722,completion,,,,,false,,,,183214.60000038147,183214.30000019073,176451.013,176458.7000002861,176467.708,183214.171,8,400,,,
trial,html.Screen,4_13_0,2023-09-09T16:08:03.393Z,,0,1,,6994.328999999998,response,ISIC_0032836.JPG,4,ISIC_1566931.JPG,ISIC_1566931.JPG,false,0,keypress(z),500,190208.60000038147,190208.5,183197.467,183214.60000038147,183214.171,190211.05,8,400,14,,ISIC_0032836.JPG
break,html.Screen,4_13_1,2023-09-09T16:08:03.393Z,,0,,,NaN,,,,,,false,,,,190209.2000002861,190209,,190208.80000019073,,190211.05,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-09T16:08:03.393Z,,0,,,NaN,,,,,,false,,,,190209.30000019073,190209.30000019073,,190209.2000002861,,190211.05,8,400,,,
sequence,flow.Sequence,4_13,2023-09-09T16:08:03.393Z,,0,,,6995.129000190733,completion,,,,,false,,,,190209.40000009537,190209.30000019073,183197.467,183214.60000038147,183214.171,190211.05,8,400,,,
trial,html.Screen,4_14_0,2023-09-09T16:08:09.996Z,,0,1,,6599.850000095379,response,ISIC_7581199.JPG,6,ISIC_7368239.JPG,ISIC_7581199.JPG,false,1,keypress(m),500,196811,196810.90000009537,190194.349,190209.5,190211.05,196823.929,8,400,15,,ISIC_7368239.JPG
break,html.Screen,4_14_1,2023-09-09T16:08:09.997Z,,0,,,NaN,,,,,,false,,,,196811.5,196811.40000009537,,196811.10000038147,,196823.929,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-09T16:08:09.997Z,,0,,,NaN,,,,,,false,,,,196811.80000019073,196811.7000002861,,196811.60000038147,,196823.929,8,400,,,
sequence,flow.Sequence,4_14,2023-09-09T16:08:09.997Z,,0,,,6600.650000286114,completion,,,,,false,,,,196811.80000019073,196811.7000002861,190194.349,190209.5,190211.05,196823.929,8,400,,,
trial,html.Screen,4_15_0,2023-09-09T16:08:14.432Z,,0,1,,4422.671000381466,response,ISIC_6178099.JPG,5,ISIC_5393367.JPG,ISIC_6178099.JPG,false,1,keypress(m),500,201246.7000002861,201246.60000038147,196807.254,196811.80000019073,196823.929,201249.234,8,400,16,,ISIC_5393367.JPG
break,html.Screen,4_15_1,2023-09-09T16:08:14.432Z,,0,,,NaN,,,,,,false,,,,201247.30000019073,201247,,201246.80000019073,,201249.234,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-09T16:08:14.433Z,,0,,,NaN,,,,,,false,,,,201247.5,201247.40000009537,,201247.30000019073,,201249.234,8,400,,,
sequence,flow.Sequence,4_15,2023-09-09T16:08:14.433Z,,0,,,4423.471000095364,completion,,,,,false,,,,201247.5,201247.40000009537,196807.254,196811.80000019073,196823.929,201249.234,8,400,,,
trial,html.Screen,4_16_0,2023-09-09T16:08:20.386Z,,0,1,,5951.666000095371,response,ISIC_8368872.JPG,5,ISIC_0071133.JPG,ISIC_0071133.JPG,false,0,keypress(z),500,207201.10000038147,207200.90000009537,201232.529,201247.60000038147,201249.234,207210.989,8,400,17,,ISIC_8368872.JPG
break,html.Screen,4_16_1,2023-09-09T16:08:20.387Z,,0,,,NaN,,,,,,false,,,,207201.80000019073,207201.60000038147,,207201.30000019073,,207210.989,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-09T16:08:20.387Z,,0,,,NaN,,,,,,false,,,,207202,207202,,207201.80000019073,,207210.989,8,400,,,
sequence,flow.Sequence,4_16,2023-09-09T16:08:20.387Z,,0,,,5952.766000000003,completion,,,,,false,,,,207202.2000002861,207202,201232.529,201247.60000038147,201249.234,207210.989,8,400,,,
trial,html.Screen,4_17_0,2023-09-09T16:08:28.808Z,,0,1,,8411.7110002861,response,ISIC_3856233.JPG,5,ISIC_0014171.JPG,ISIC_0014171.JPG,false,0,keypress(z),500,215622.80000019073,215622.7000002861,207194.15,207202.2000002861,207210.989,215627.212,8,400,18,,ISIC_3856233.JPG
break,html.Screen,4_17_1,2023-09-09T16:08:28.809Z,,0,,,NaN,,,,,,false,,,,215623.5,215623.2000002861,,215622.90000009537,,215627.212,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-09T16:08:28.809Z,,0,,,NaN,,,,,,false,,,,215623.80000019073,215623.7000002861,,215623.60000038147,,215627.212,8,400,,,
sequence,flow.Sequence,4_17,2023-09-09T16:08:28.809Z,,0,,,8412.7110002861,completion,,,,,false,,,,215623.90000009537,215623.7000002861,207194.15,207202.2000002861,207210.989,215627.212,8,400,,,
trial,html.Screen,4_18_0,2023-09-09T16:08:34.219Z,,0,1,,5406.38800038147,response,ISIC_3478473.JPG,4,ISIC_1327515.JPG,ISIC_3478473.JPG,false,1,keypress(m),500,221033.7000002861,221033.60000038147,215610.524,215623.90000009537,215627.212,221037.784,8,400,19,,ISIC_1327515.JPG
break,html.Screen,4_18_1,2023-09-09T16:08:34.220Z,,0,,,NaN,,,,,,false,,,,221034.40000009537,221034.10000038147,,221033.80000019073,,221037.784,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-09T16:08:34.220Z,,0,,,NaN,,,,,,false,,,,221034.60000038147,221034.60000038147,,221034.40000009537,,221037.784,8,400,,,
sequence,flow.Sequence,4_18,2023-09-09T16:08:34.220Z,,0,,,5407.38800038147,completion,,,,,false,,,,221034.7000002861,221034.60000038147,215610.524,215623.90000009537,215627.212,221037.784,8,400,,,
trial,html.Screen,4_19_0,2023-09-09T16:08:41.181Z,,0,1,,6958.215999999986,response,ISIC_2378211.JPG,5,ISIC_8699796.JPG,ISIC_8699796.JPG,false,0,keypress(z),500,227996.2000002861,227996,221021.053,221034.80000019073,221037.784,228001.33,8,400,20,,ISIC_2378211.JPG
break,html.Screen,4_19_1,2023-09-09T16:08:41.182Z,,0,,,NaN,,,,,,false,,,,227996.7000002861,227996.5,,227996.2000002861,,228001.33,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-09T16:08:41.182Z,,0,,,NaN,,,,,,false,,,,227996.90000009537,227996.7000002861,,227996.7000002861,,228001.33,8,400,,,
sequence,flow.Sequence,4_19,2023-09-09T16:08:41.182Z,,0,,,6958.916000286088,completion,,,,,false,,,,227996.90000009537,227996.7000002861,221021.053,221034.7000002861,221037.784,228001.33,8,400,,,
trial,html.Screen,4_20_0,2023-09-09T16:08:48.064Z,,0,1,,6876.870000286115,response,ISIC_3561065.JPG,5,ISIC_9546876.JPG,ISIC_9546876.JPG,false,0,keypress(z),500,234878.40000009537,234878.2000002861,227984.591,227997,228001.33,234881.335,8,400,21,,ISIC_3561065.JPG
break,html.Screen,4_20_1,2023-09-09T16:08:48.064Z,,0,,,NaN,,,,,,false,,,,234879.10000038147,234878.80000019073,,234878.40000009537,,234881.335,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-09T16:08:48.065Z,,0,,,NaN,,,,,,false,,,,234879.40000009537,234879.30000019073,,234879.2000002861,,234881.335,8,400,,,
sequence,flow.Sequence,4_20,2023-09-09T16:08:48.065Z,,0,,,6877.970000190748,completion,,,,,false,,,,234879.60000038147,234879.30000019073,227984.591,227997,228001.33,234881.335,8,400,,,
trial,html.Screen,4_21_0,2023-09-09T16:08:55.314Z,,0,1,,7247.165000000008,response,ISIC_4791589.JPG,5,ISIC_9688119.JPG,ISIC_9688119.JPG,false,0,keypress(z),500,242128.60000038147,242128.5,234864.777,234879.60000038147,234881.335,242145.482,8,400,22,,ISIC_4791589.JPG
break,html.Screen,4_21_1,2023-09-09T16:08:55.314Z,,0,,,NaN,,,,,,false,,,,242129.10000038147,242129,,242128.80000019073,,242145.482,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-09T16:08:55.315Z,,0,,,NaN,,,,,,false,,,,242129.5,242129.40000009537,,242129.2000002861,,242145.482,8,400,,,
sequence,flow.Sequence,4_21,2023-09-09T16:08:55.315Z,,0,,,7248.065000095376,completion,,,,,false,,,,242129.60000038147,242129.40000009537,234864.777,234879.60000038147,234881.335,242145.482,8,400,,,
trial,html.Screen,4_22_0,2023-09-09T16:09:00.588Z,,0,1,,5256.918000095378,response,ISIC_0011793.JPG,6,ISIC_0068427.JPG,ISIC_0068427.JPG,false,0,keypress(z),500,247402.5,247402.40000009537,242128.969,242129.60000038147,242145.482,247405.711,8,400,23,,ISIC_0011793.JPG
break,html.Screen,4_22_1,2023-09-09T16:09:00.588Z,,0,,,NaN,,,,,,false,,,,247403.10000038147,247402.90000009537,,247402.60000038147,,247405.711,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-09T16:09:00.589Z,,0,,,NaN,,,,,,false,,,,247403.40000009537,247403.40000009537,,247403.2000002861,,247405.711,8,400,,,
sequence,flow.Sequence,4_22,2023-09-09T16:09:00.589Z,,0,,,5257.918000095378,completion,,,,,false,,,,247403.5,247403.40000009537,242128.969,242129.60000038147,242145.482,247405.711,8,400,,,
trial,html.Screen,4_23_0,2023-09-09T16:09:06.543Z,,0,1,,5951.28899999999,response,ISIC_7592920.JPG,5,ISIC_9879693.JPG,ISIC_9879693.JPG,false,0,keypress(z),500,253357.10000038147,253357,247389.05,247403.60000038147,247405.711,253367.374,8,400,24,,ISIC_7592920.JPG
break,html.Screen,4_23_1,2023-09-09T16:09:06.544Z,,0,,,NaN,,,,,,false,,,,253357.80000019073,253357.7000002861,,253357.30000019073,,253367.374,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-09T16:09:06.544Z,,0,,,NaN,,,,,,false,,,,253358.10000038147,253358.10000038147,,253357.90000009537,,253367.374,8,400,,,
sequence,flow.Sequence,4_23,2023-09-09T16:09:06.545Z,,0,,,5952.3890003814595,completion,,,,,false,,,,253358.2000002861,253358.10000038147,247389.05,247403.60000038147,247405.711,253367.374,8,400,,,
trial,html.Screen,4_24_0,2023-09-09T16:09:11.447Z,,0,1,,4893.026000095357,response,ISIC_0016080.JPG,5,ISIC_0033063.JPG,ISIC_0033063.JPG,false,0,keypress(z),500,258260.5,258260.40000009537,253350.725,253358.40000009537,253367.374,258276.914,8,400,25,,ISIC_0016080.JPG
break,html.Screen,4_24_1,2023-09-09T16:09:11.447Z,,0,,,NaN,,,,,,false,,,,258261.2000002861,258261,,258260.7000002861,,258276.914,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-09T16:09:11.448Z,,0,,,NaN,,,,,,false,,,,258261.5,258261.40000009537,,258261.2000002861,,258276.914,8,400,,,
sequence,flow.Sequence,4_24,2023-09-09T16:09:11.448Z,,0,,,4894.026000095357,completion,,,,,false,,,,258261.60000038147,258261.40000009537,253350.725,253358.40000009537,253367.374,258276.914,8,400,,,
trial,html.Screen,4_25_0,2023-09-09T16:09:17.087Z,,0,1,,5623.886000190745,response,ISIC_3198111.JPG,5,ISIC_5179884.JPG,ISIC_5179884.JPG,false,0,keypress(z),500,263900.90000009537,263900.80000019073,258260.17,258261.60000038147,258276.914,263904.466,8,400,26,,ISIC_3198111.JPG
break,html.Screen,4_25_1,2023-09-09T16:09:17.088Z,,0,,,NaN,,,,,,false,,,,263901.5,263901.30000019073,,263901,,263904.466,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-09T16:09:17.088Z,,0,,,NaN,,,,,,false,,,,263901.80000019073,263901.7000002861,,263901.60000038147,,263904.466,8,400,,,
sequence,flow.Sequence,4_25,2023-09-09T16:09:17.088Z,,0,,,5624.7860002861125,completion,,,,,false,,,,263901.80000019073,263901.7000002861,258260.17,258261.60000038147,258276.914,263904.466,8,400,,,
trial,html.Screen,4_26_0,2023-09-09T16:09:22.418Z,,0,1,,5327.234000286087,response,ISIC_5358548.JPG,6,ISIC_6400232.JPG,ISIC_6400232.JPG,false,0,keypress(z),500,269231.90000009537,269231.7000002861,263888.02,263901.90000009537,263904.466,269248.235,8,400,27,,ISIC_5358548.JPG
