sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_21_0,2023-09-08T17:52:57.257Z,,0,1,,6527.625999904587,response,ISIC_5039895.JPG,7,ISIC_7672106.JPG,ISIC_5039895.JPG,false,1,keypress(m),500,543816.2999999523,543816.0999999046,537271.733,537334.899999857,537288.474,543751.074,8,400,22,,ISIC_7672106.JPG
break,html.Screen,4_21_1,2023-09-08T17:52:57.257Z,,0,,,NaN,,,,,,false,,,,543816.899999857,543816.6999998093,,543816.399999857,,543751.074,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T17:52:57.258Z,,0,,,NaN,,,,,,false,,,,543817.1999998093,543817.0999999046,,543817,,543751.074,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T17:52:57.258Z,,0,,,6528.625999904587,completion,,,,,false,,,,543817.2999999523,543817.0999999046,537271.733,537334.7999999523,537288.474,543751.074,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T17:53:06.077Z,,0,1,,8885.52599990461,response,ISIC_7295035.JPG,5,ISIC_0013530.JPG,ISIC_0013530.JPG,false,0,keypress(z),500,552636.899999857,552636.5999999046,543734.498,543817.5,543751.074,552585.004,8,400,23,,ISIC_7295035.JPG
break,html.Screen,4_22_1,2023-09-08T17:53:06.079Z,,0,,,NaN,,,,,,false,,,,552638,552637.7999999523,,552637.2999999523,,552585.004,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T17:53:06.079Z,,0,,,NaN,,,,,,false,,,,552638.7999999523,552638.5,,552638.399999857,,552585.004,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T17:53:06.080Z,,0,,,8887.425999999978,completion,,,,,false,,,,552639,552638.5,543734.498,543817.5,543751.074,552585.004,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T17:53:14.715Z,,0,1,,8689.29599995236,response,ISIC_5238649.JPG,5,ISIC_9801917.JPG,ISIC_9801917.JPG,false,0,keypress(z),500,561274.5,561274.2999999523,552568.359,552639.2999999523,552585.004,561218.457,8,400,24,,ISIC_5238649.JPG
break,html.Screen,4_23_1,2023-09-08T17:53:14.715Z,,0,,,NaN,,,,,,false,,,,561274.7999999523,561274.6999998093,,561274.5999999046,,561218.457,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T17:53:14.716Z,,0,,,NaN,,,,,,false,,,,561275.1999998093,561275.0999999046,,561274.899999857,,561218.457,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T17:53:14.716Z,,0,,,8690.095999904675,completion,,,,,false,,,,561275.2999999523,561275.0999999046,552568.359,552639.1999998093,552585.004,561218.457,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T17:53:22.973Z,,0,1,,8313.742999809212,response,ISIC_0000040.JPG,6,ISIC_5247383.JPG,ISIC_5247383.JPG,false,0,keypress(z),500,569532.399999857,569532.1999998093,561201.654,561275.2999999523,561218.457,569467.787,8,400,25,,ISIC_0000040.JPG
break,html.Screen,4_24_1,2023-09-08T17:53:22.973Z,,0,,,NaN,,,,,,false,,,,569532.899999857,569532.6999998093,,569532.5,,569467.787,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T17:53:22.974Z,,0,,,NaN,,,,,,false,,,,569533.2999999523,569533.1999998093,,569533.0999999046,,569467.787,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T17:53:22.974Z,,0,,,8314.742999809212,completion,,,,,false,,,,569533.5,569533.1999998093,561201.654,561275.2999999523,561218.457,569467.787,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:53:34.240Z,,0,1,,11331.712999999989,response,ISIC_0024718.JPG,5,ISIC_0597218.JPG,ISIC_0024718.JPG,false,1,keypress(m),500,580799.5999999046,580799.5,569451.221,569533.5999999046,569467.787,580739.661,8,400,26,,ISIC_0597218.JPG
break,html.Screen,4_25_1,2023-09-08T17:53:34.240Z,,0,,,NaN,,,,,,false,,,,580799.899999857,580799.899999857,,580799.6999998093,,580739.661,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T17:53:34.241Z,,0,,,NaN,,,,,,false,,,,580800.0999999046,580800.0999999046,,580800,,580739.661,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T17:53:34.241Z,,0,,,11332.312999904621,completion,,,,,false,,,,580800.1999998093,580800.0999999046,569451.221,569533.5999999046,569467.787,580739.661,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T17:53:42.370Z,,0,1,,8189.339000000036,response,ISIC_0813423.JPG,5,ISIC_5994286.JPG,ISIC_0813423.JPG,false,1,keypress(m),500,588929.1999998093,588929,580722.98,580800.1999998093,580739.661,588872.174,8,400,27,,ISIC_5994286.JPG
break,html.Screen,4_26_1,2023-09-08T17:53:42.370Z,,0,,,NaN,,,,,,false,,,,588929.7999999523,588929.5,,588929.399999857,,588872.174,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T17:53:42.371Z,,0,,,NaN,,,,,,false,,,,588930.0999999046,588930,,588930,,588872.174,8,400,,,
sequence,flow.Sequence,4_26,2023-09-08T17:53:42.371Z,,0,,,8190.339000000036,completion,,,,,false,,,,588930.1999998093,588930,580722.98,580800.1999998093,580739.661,588872.174,8,400,,,
