sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_10,2023-09-09T16:07:42.491Z,,0,,,7467.437000381469,completion,,,,,false,,,,162788.10000038147,162788.10000038147,155304.096,155314.7000002861,155320.663,162801.988,8,400,,,
trial,html.Screen,4_11_0,2023-09-09T16:07:48.700Z,,0,1,,6195.011999999988,response,ISIC_0011665.JPG,5,ISIC_1579745.JPG,ISIC_0011665.JPG,false,1,keypress(m),500,168997.10000038147,168997,162785.243,162788.2000002861,162801.988,169014.081,8,400,12,,ISIC_1579745.JPG
break,html.Screen,4_11_1,2023-09-09T16:07:48.700Z,,0,,,NaN,,,,,,false,,,,168997.7000002861,168997.5,,168997.30000019073,,169014.081,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-09T16:07:48.701Z,,0,,,NaN,,,,,,false,,,,168997.90000009537,168997.80000019073,,168997.7000002861,,169014.081,8,400,,,
sequence,flow.Sequence,4_11,2023-09-09T16:07:48.701Z,,0,,,6195.812000190723,completion,,,,,false,,,,168998,168997.80000019073,162785.243,162788.2000002861,162801.988,169014.081,8,400,,,
trial,html.Screen,4_12_0,2023-09-09T16:07:55.461Z,,0,1,,6743.418999999994,response,ISIC_3767325.JPG,6,ISIC_1761083.JPG,ISIC_1761083.JPG,false,0,keypress(z),500,175757.90000009537,175757.5,168997.349,168998,169014.081,175760.5,8,400,13,,ISIC_3767325.JPG
break,html.Screen,4_12_1,2023-09-09T16:07:55.462Z,,0,,,NaN,,,,,,false,,,,175759.30000019073,175759,,175758.2000002861,,175760.5,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-09T16:07:55.463Z,,0,,,NaN,,,,,,false,,,,175759.80000019073,175759.7000002861,,175759.5,,175760.5,8,400,,,
sequence,flow.Sequence,4_12,2023-09-09T16:07:55.463Z,,0,,,6745.619000286097,completion,,,,,false,,,,175760.10000038147,175759.7000002861,168997.349,168998,169014.081,175760.5,8,400,,,
trial,html.Screen,4_13_0,2023-09-09T16:08:01.817Z,,0,1,,6354,response,ISIC_8979567.JPG,5,ISIC_0063445.JPG,ISIC_8979567.JPG,false,1,keypress(m),500,182114.7000002861,182114.5,175743.933,175760.2000002861,175760.5,182122.822,8,400,14,,ISIC_0063445.JPG
break,html.Screen,4_13_1,2023-09-09T16:08:01.818Z,,0,,,NaN,,,,,,false,,,,182115.30000019073,182115.10000038147,,182114.7000002861,,182122.822,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-09T16:08:01.818Z,,0,,,NaN,,,,,,false,,,,182115.7000002861,182115.60000038147,,182115.5,,182122.822,8,400,,,
sequence,flow.Sequence,4_13,2023-09-09T16:08:01.818Z,,0,,,6355.10000038147,completion,,,,,false,,,,182115.7000002861,182115.60000038147,175743.933,175760.10000038147,175760.5,182122.822,8,400,,,
trial,html.Screen,4_14_0,2023-09-09T16:08:09.180Z,,0,1,,7353.478000190749,response,ISIC_0054292.JPG,5,ISIC_0013491.JPG,ISIC_0054292.JPG,false,1,keypress(m),500,189476.5,189476.30000019073,182106.109,182115.80000019073,182122.822,189487.288,8,400,15,,ISIC_0013491.JPG
break,html.Screen,4_14_1,2023-09-09T16:08:09.181Z,,0,,,NaN,,,,,,false,,,,189477,189476.80000019073,,189476.60000038147,,189487.288,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-09T16:08:09.181Z,,0,,,NaN,,,,,,false,,,,189477.2000002861,189477.10000038147,,189477,,189487.288,8,400,,,
sequence,flow.Sequence,4_14,2023-09-09T16:08:09.181Z,,0,,,7354.278000381484,completion,,,,,false,,,,189477.30000019073,189477.10000038147,182106.109,182115.80000019073,182122.822,189487.288,8,400,,,
trial,html.Screen,4_15_0,2023-09-09T16:08:13.937Z,,0,1,,4745.612000095367,response,ISIC_0011073.JPG,6,ISIC_1264725.JPG,ISIC_0011073.JPG,false,1,keypress(m),500,194233,194232.90000009537,189470.466,189477.30000019073,189487.288,194246.528,8,400,16,,ISIC_1264725.JPG
break,html.Screen,4_15_1,2023-09-09T16:08:13.937Z,,0,,,NaN,,,,,,false,,,,194233.40000009537,194233.30000019073,,194233,,194246.528,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-09T16:08:13.937Z,,0,,,NaN,,,,,,false,,,,194233.5,194233.5,,194233.5,,194246.528,8,400,,,
sequence,flow.Sequence,4_15,2023-09-09T16:08:13.937Z,,0,,,4746.2119999999995,completion,,,,,false,,,,194233.7000002861,194233.5,189470.466,189477.30000019073,189487.288,194246.528,8,400,,,
trial,html.Screen,4_16_0,2023-09-09T16:08:19.878Z,,0,1,,5927.872000095376,response,ISIC_0011446.JPG,4,ISIC_0030653.JPG,ISIC_0030653.JPG,false,0,keypress(z),500,200174.60000038147,200174.40000009537,194229.733,194233.7000002861,194246.528,200191.408,8,400,17,,ISIC_0011446.JPG
break,html.Screen,4_16_1,2023-09-09T16:08:19.879Z,,0,,,NaN,,,,,,false,,,,200175.2000002861,200175.10000038147,,200174.80000019073,,200191.408,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-09T16:08:19.879Z,,0,,,NaN,,,,,,false,,,,200175.40000009537,200175.30000019073,,200175.2000002861,,200191.408,8,400,,,
sequence,flow.Sequence,4_16,2023-09-09T16:08:19.879Z,,0,,,5928.772000190744,completion,,,,,false,,,,200175.5,200175.30000019073,194229.733,194233.7000002861,194246.528,200191.408,8,400,,,
trial,html.Screen,4_17_0,2023-09-09T16:08:27.817Z,,0,1,,7922.092000000004,response,ISIC_0063190.JPG,6,ISIC_1533305.JPG,ISIC_0063190.JPG,false,1,keypress(m),500,208113.60000038147,208113.5,200174.881,200175.60000038147,200191.408,208123.48,8,400,18,,ISIC_1533305.JPG
break,html.Screen,4_17_1,2023-09-09T16:08:27.818Z,,0,,,NaN,,,,,,false,,,,208114.10000038147,208114,,208113.7000002861,,208123.48,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-09T16:08:27.818Z,,0,,,NaN,,,,,,false,,,,208114.5,208114.40000009537,,208114.30000019073,,208123.48,8,400,,,
sequence,flow.Sequence,4_17,2023-09-09T16:08:27.818Z,,0,,,7922.992000095372,completion,,,,,false,,,,208114.60000038147,208114.40000009537,200174.881,200175.60000038147,200191.408,208123.48,8,400,,,
trial,html.Screen,4_18_0,2023-09-09T16:08:32.700Z,,0,1,,4872.820000190724,response,ISIC_9384835.JPG,5,ISIC_0010978.JPG,ISIC_0010978.JPG,false,0,keypress(z),500,212996.5,212996.30000019073,208106.821,208114.7000002861,208123.48,212999.594,8,400,19,,ISIC_9384835.JPG
break,html.Screen,4_18_1,2023-09-09T16:08:32.701Z,,0,,,NaN,,,,,,false,,,,212997.2000002861,212997,,212996.60000038147,,212999.594,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-09T16:08:32.701Z,,0,,,NaN,,,,,,false,,,,212997.5,212997.5,,212997.40000009537,,212999.594,8,400,,,
sequence,flow.Sequence,4_18,2023-09-09T16:08:32.701Z,,0,,,4874.0199999999895,completion,,,,,false,,,,212997.60000038147,212997.5,208106.821,208114.7000002861,208123.48,212999.594,8,400,,,
trial,html.Screen,4_19_0,2023-09-09T16:08:39.823Z,,0,1,,7119.905999999988,response,ISIC_0011799.JPG,4,ISIC_0069204.JPG,ISIC_0069204.JPG,false,0,keypress(z),500,220119.60000038147,220119.5,212982.99,212997.60000038147,212999.594,220130.225,8,400,20,,ISIC_0011799.JPG
break,html.Screen,4_19_1,2023-09-09T16:08:39.824Z,,0,,,NaN,,,,,,false,,,,220120,220119.90000009537,,220119.7000002861,,220130.225,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-09T16:08:39.824Z,,0,,,NaN,,,,,,false,,,,220120.2000002861,220120.10000038147,,220120.10000038147,,220130.225,8,400,,,
sequence,flow.Sequence,4_19,2023-09-09T16:08:39.824Z,,0,,,7120.506000381458,completion,,,,,false,,,,220120.30000019073,220120.10000038147,212982.99,212997.60000038147,212999.594,220130.225,8,400,,,
trial,html.Screen,4_20_0,2023-09-09T16:08:45.427Z,,0,1,,5593.375000381464,response,ISIC_5377977.JPG,5,ISIC_0065062.JPG,ISIC_0065062.JPG,false,0,keypress(z),500,225723.60000038147,225723.60000038147,220113.511,220120.30000019073,220130.225,225724.335,8,400,21,,ISIC_5377977.JPG
break,html.Screen,4_20_1,2023-09-09T16:08:45.428Z,,0,,,NaN,,,,,,false,,,,225724.10000038147,225724,,225723.80000019073,,225724.335,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-09T16:08:45.428Z,,0,,,NaN,,,,,,false,,,,225724.30000019073,225724.30000019073,,225724.10000038147,,225724.335,8,400,,,
sequence,flow.Sequence,4_20,2023-09-09T16:08:45.428Z,,0,,,5594.075000190729,completion,,,,,false,,,,225724.60000038147,225724.30000019073,220113.511,220120.30000019073,220130.225,225724.335,8,400,,,
trial,html.Screen,4_21_0,2023-09-09T16:08:54.117Z,,0,1,,8689.165000000008,response,ISIC_0068528.JPG,5,ISIC_0031034.JPG,ISIC_0031034.JPG,false,0,keypress(z),500,234413.7000002861,234413.5,225707.739,225724.80000019073,225724.335,234424.703,8,400,22,,ISIC_0068528.JPG
break,html.Screen,4_21_1,2023-09-09T16:08:54.118Z,,0,,,NaN,,,,,,false,,,,234414.2000002861,234414,,234413.7000002861,,234424.703,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-09T16:08:54.118Z,,0,,,NaN,,,,,,false,,,,234414.60000038147,234414.60000038147,,234414.40000009537,,234424.703,8,400,,,
sequence,flow.Sequence,4_21,2023-09-09T16:08:54.118Z,,0,,,8690.265000381478,completion,,,,,false,,,,234414.7000002861,234414.60000038147,225707.739,225724.7000002861,225724.335,234424.703,8,400,,,
trial,html.Screen,4_22_0,2023-09-09T16:08:59.738Z,,0,1,,5608.997000286094,response,ISIC_2853290.JPG,5,ISIC_0924902.JPG,ISIC_0924902.JPG,false,0,keypress(z),500,240033.90000009537,240033.7000002861,234407.968,234414.80000019073,234424.703,240035.53,8,400,23,,ISIC_2853290.JPG
break,html.Screen,4_22_1,2023-09-09T16:08:59.738Z,,0,,,NaN,,,,,,false,,,,240034.5,240034.30000019073,,240034,,240035.53,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-09T16:08:59.739Z,,0,,,NaN,,,,,,false,,,,240034.80000019073,240034.80000019073,,240034.60000038147,,240035.53,8,400,,,
sequence,flow.Sequence,4_22,2023-09-09T16:08:59.739Z,,0,,,5610.097000190726,completion,,,,,false,,,,240035,240034.80000019073,234407.968,234414.7000002861,234424.703,240035.53,8,400,,,
trial,html.Screen,4_23_0,2023-09-09T16:09:05.325Z,,0,1,,5584.470000000001,response,ISIC_0072828.JPG,6,ISIC_0484171.JPG,ISIC_0072828.JPG,false,1,keypress(m),500,245620.10000038147,245620,240018.811,240035,240035.53,245629.822,8,400,24,,ISIC_0484171.JPG
break,html.Screen,4_23_1,2023-09-09T16:09:05.325Z,,0,,,NaN,,,,,,false,,,,245620.60000038147,245620.5,,245620.2000002861,,245629.822,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-09T16:09:05.326Z,,0,,,NaN,,,,,,false,,,,245620.80000019073,245620.7000002861,,245620.7000002861,,245629.822,8,400,,,
sequence,flow.Sequence,4_23,2023-09-09T16:09:05.326Z,,0,,,5585.1700002861035,completion,,,,,false,,,,245620.90000009537,245620.7000002861,240018.811,240035,240035.53,245629.822,8,400,,,
trial,html.Screen,4_24_0,2023-09-09T16:09:10.435Z,,0,1,,5100.178000000014,response,ISIC_0012069.JPG,4,ISIC_0027901.JPG,ISIC_0012069.JPG,false,1,keypress(m),500,250730.2000002861,250730,245613.231,245621,245629.822,250739.794,8,400,25,,ISIC_0027901.JPG
break,html.Screen,4_24_1,2023-09-09T16:09:10.435Z,,0,,,NaN,,,,,,false,,,,250730.5,250730.5,,250730.2000002861,,250739.794,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-09T16:09:10.435Z,,0,,,NaN,,,,,,false,,,,250730.7000002861,250730.60000038147,,250730.5,,250739.794,8,400,,,
sequence,flow.Sequence,4_24,2023-09-09T16:09:10.435Z,,0,,,5100.778000381484,completion,,,,,false,,,,250730.7000002861,250730.60000038147,245613.231,245621,245629.822,250739.794,8,400,,,
trial,html.Screen,4_25_0,2023-09-09T16:09:16.282Z,,0,1,,5837.406000286108,response,ISIC_0029094.JPG,5,ISIC_0031953.JPG,ISIC_0029094.JPG,false,1,keypress(m),500,256577.40000009537,256577.2000002861,250723.113,250730.80000019073,250739.794,256584.369,8,400,26,,ISIC_0031953.JPG
break,html.Screen,4_25_1,2023-09-09T16:09:16.283Z,,0,,,NaN,,,,,,false,,,,256578.10000038147,256577.90000009537,,256577.60000038147,,256584.369,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-09T16:09:16.283Z,,0,,,NaN,,,,,,false,,,,256578.5,256578.5,,256578.30000019073,,256584.369,8,400,,,
sequence,flow.Sequence,4_25,2023-09-09T16:09:16.283Z,,0,,,5838.706000000006,completion,,,,,false,,,,256578.7000002861,256578.5,250723.113,250730.80000019073,250739.794,256584.369,8,400,,,
trial,html.Screen,4_26_0,2023-09-09T16:09:21.873Z,,0,1,,5583.630999999994,response,ISIC_0011922.JPG,5,ISIC_6777714.JPG,ISIC_0011922.JPG,false,1,keypress(m),500,262168.10000038147,262168,256567.712,256578.7000002861,256584.369,262178.701,8,400,27,,ISIC_6777714.JPG
break,html.Screen,4_26_1,2023-09-09T16:09:21.873Z,,0,,,NaN,,,,,,false,,,,262168.5,262168.40000009537,,262168.10000038147,,262178.701,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-09T16:09:21.873Z,,0,,,NaN,,,,,,false,,,,262168.7000002861,262168.60000038147,,262168.60000038147,,262178.701,8,400,,,
