sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-09-02T01:00:48.801Z,,0,0,,3290.8589999999094,response,ISIC_0010681.JPG,,ISIC_0025346.JPG,ISIC_0010681.JPG,true,1,keypress(m),500,158507.69999999972,158507.3999999999,155213.031,155317.1000000001,155216.541,158406.93,1,6,6,,ISIC_0025346.JPG
sequence,flow.Sequence,2_5,2023-09-02T01:00:48.801Z,,0,,,3290.8589999999094,completion,,,,,true,,,,158508.19999999972,158507.3999999999,155213.031,155317,155216.541,158406.93,1,6,,,
loop,flow.Loop,2,2023-09-02T01:00:48.801Z,,,,,21209.65699999992,completion,,,,,true,,,,158508.5,158507.3999999999,137281.107,137380.69999999972,137297.743,158406.93,1,6,,,
exp_instructions,html.Screen,3,2023-09-02T01:00:53.385Z,,,,,4684.570000000007,response,,,,,,continue,keypress(Space),,163092.1000000001,163091.5,158403.272,158508.69999999972,158406.93,162990.445,,,,,
trial,html.Screen,4_0_0,2023-09-02T01:00:56.431Z,,0,1,,3147.655000000086,response,ISIC_0032447.JPG,5,ISIC_9008095.JPG,ISIC_9008095.JPG,false,0,keypress(z),500,166138.3999999999,166138.1000000001,162986.285,163092.3999999999,162990.445,166036.754,8,400,1,,ISIC_0032447.JPG
break,html.Screen,4_0_1,2023-09-02T01:00:56.433Z,,0,,,NaN,,,,,,false,,,,166139.69999999972,166139.2999999998,,166138.6000000001,,166036.754,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-02T01:00:56.433Z,,0,,,NaN,,,,,,false,,,,166140.2999999998,166140.1000000001,,166139.8999999999,,166036.754,8,400,,,
sequence,flow.Sequence,4_0,2023-09-02T01:00:56.433Z,,0,,,3149.655000000086,completion,,,,,false,,,,166140.3999999999,166140.1000000001,162986.285,163092.3999999999,162990.445,166036.754,8,400,,,
trial,html.Screen,4_1_0,2023-09-02T01:01:00.712Z,,0,1,,4382.346000000107,response,ISIC_0057762.JPG,5,ISIC_7053271.JPG,ISIC_7053271.JPG,false,0,keypress(z),500,170419.2999999998,170419.1000000001,166034.831,166140.6000000001,166036.754,170322.45,8,400,2,,ISIC_0057762.JPG
break,html.Screen,4_1_1,2023-09-02T01:01:00.713Z,,0,,,NaN,,,,,,false,,,,170419.69999999972,170419.6000000001,,170419.3999999999,,170322.45,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-02T01:01:00.713Z,,0,,,NaN,,,,,,false,,,,170420,170420,,170419.7999999998,,170322.45,8,400,,,
sequence,flow.Sequence,4_1,2023-09-02T01:01:00.713Z,,0,,,4383.246000000014,completion,,,,,false,,,,170420.1000000001,170420,166034.831,166140.5,166036.754,170322.45,8,400,,,
trial,html.Screen,4_2_0,2023-09-02T01:01:08.864Z,,0,1,,8248.249999999709,response,ISIC_0015079.JPG,5,ISIC_0033530.JPG,ISIC_0015079.JPG,false,1,keypress(m),500,178570.8999999999,178570.69999999972,170314.293,170420.1000000001,170322.45,178469.607,8,400,3,,ISIC_0033530.JPG
break,html.Screen,4_2_1,2023-09-02T01:01:08.865Z,,0,,,NaN,,,,,,false,,,,178572.2999999998,178572.1000000001,,178571.8999999999,,178469.607,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-02T01:01:08.865Z,,0,,,NaN,,,,,,false,,,,178572.5,178572.5,,178572.2999999998,,178469.607,8,400,,,
sequence,flow.Sequence,4_2,2023-09-02T01:01:08.865Z,,0,,,8250.049999999988,completion,,,,,false,,,,178572.5,178572.5,170314.293,170420.1000000001,170322.45,178469.607,8,400,,,
trial,html.Screen,4_3_0,2023-09-02T01:01:16.074Z,,0,1,,7310.993000000104,response,ISIC_0054744.JPG,4,ISIC_0046597.JPG,ISIC_0046597.JPG,false,0,keypress(z),500,185780.7999999998,185780.6000000001,178467.633,178572.6000000001,178469.607,185695.666,8,400,4,,ISIC_0054744.JPG
break,html.Screen,4_3_1,2023-09-02T01:01:16.075Z,,0,,,NaN,,,,,,false,,,,185781.7999999998,185781.5,,185781.1000000001,,185695.666,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-02T01:01:16.076Z,,0,,,NaN,,,,,,false,,,,185782.2999999998,185782.19999999972,,185782,,185695.666,8,400,,,
sequence,flow.Sequence,4_3,2023-09-02T01:01:16.076Z,,0,,,7312.592999999732,completion,,,,,false,,,,185782.3999999999,185782.19999999972,178467.633,178572.6000000001,178469.607,185695.666,8,400,,,
trial,html.Screen,4_4_0,2023-09-02T01:01:19.278Z,,0,1,,3288.3340000000026,response,ISIC_0033612.JPG,4,ISIC_0026655.JPG,ISIC_0026655.JPG,false,0,keypress(z),500,188984.2999999998,188984,185676.841,185782.6000000001,185695.666,188882.536,8,400,5,,ISIC_0033612.JPG
break,html.Screen,4_4_1,2023-09-02T01:01:19.279Z,,0,,,NaN,,,,,,false,,,,188985.2999999998,188985,,188984.5,,188882.536,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-02T01:01:19.279Z,,0,,,NaN,,,,,,false,,,,188985.69999999972,188985.6000000001,,188985.3999999999,,188882.536,8,400,,,
sequence,flow.Sequence,4_4,2023-09-02T01:01:19.279Z,,0,,,3289.9340000000957,completion,,,,,false,,,,188985.8999999999,188985.6000000001,185676.841,185782.5,185695.666,188882.536,8,400,,,
trial,html.Screen,4_5_0,2023-09-02T01:01:26.982Z,,0,1,,7805.464000000007,response,ISIC_0561634.JPG,4,ISIC_0033954.JPG,ISIC_0561634.JPG,false,1,keypress(m),500,196688.2999999998,196688,188878.275,188986.1000000001,188882.536,196586.765,8,400,6,,ISIC_0033954.JPG
break,html.Screen,4_5_1,2023-09-02T01:01:26.983Z,,0,,,NaN,,,,,,false,,,,196689.3999999999,196689.1000000001,,196688.6000000001,,196586.765,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-02T01:01:26.983Z,,0,,,NaN,,,,,,false,,,,196689.8999999999,196689.69999999972,,196689.5,,196586.765,8,400,,,
sequence,flow.Sequence,4_5,2023-09-02T01:01:26.984Z,,0,,,7807.163999999728,completion,,,,,false,,,,196690.1000000001,196689.69999999972,188878.275,188986,188882.536,196586.765,8,400,,,
trial,html.Screen,4_6_0,2023-09-02T01:01:33.018Z,,0,1,,6137.634999999893,response,ISIC_9509757.JPG,5,ISIC_2856521.JPG,ISIC_9509757.JPG,false,1,keypress(m),500,202724.5,202724.3999999999,196584.804,196690.19999999972,196586.765,202639.368,8,400,7,,ISIC_2856521.JPG
break,html.Screen,4_6_1,2023-09-02T01:01:33.019Z,,0,,,NaN,,,,,,false,,,,202725,202724.8999999999,,202724.6000000001,,202639.368,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-02T01:01:33.019Z,,0,,,NaN,,,,,,false,,,,202725.6000000001,202725.1000000001,,202725,,202639.368,8,400,,,
sequence,flow.Sequence,4_6,2023-09-02T01:01:33.019Z,,0,,,6138.335000000079,completion,,,,,false,,,,202725.69999999972,202725.1000000001,196584.804,196690.1000000001,196586.765,202639.368,8,400,,,
trial,html.Screen,4_7_0,2023-09-02T01:01:36.605Z,,0,1,,3672.031999999919,response,ISIC_0064863.JPG,6,ISIC_0031074.JPG,ISIC_0031074.JPG,false,0,keypress(z),500,206311.69999999972,206311.3999999999,202619.618,202726.19999999972,202639.368,206226.66,8,400,8,,ISIC_0064863.JPG
break,html.Screen,4_7_1,2023-09-02T01:01:36.606Z,,0,,,NaN,,,,,,false,,,,206312.69999999972,206312.3999999999,,206312,,206226.66,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-02T01:01:36.607Z,,0,,,NaN,,,,,,false,,,,206313,206313,,206312.7999999998,,206226.66,8,400,,,
sequence,flow.Sequence,4_7,2023-09-02T01:01:36.607Z,,0,,,3673.6320000000123,completion,,,,,false,,,,206313.2999999998,206313,202619.618,202726.19999999972,202639.368,206226.66,8,400,,,
trial,html.Screen,4_8_0,2023-09-02T01:01:45.632Z,,0,1,,9111.339999999997,response,ISIC_0024380.JPG,5,ISIC_7839741.JPG,ISIC_7839741.JPG,false,0,keypress(z),500,215338.19999999972,215338,206205.388,206313.2999999998,206226.66,215242.552,8,400,9,,ISIC_0024380.JPG
break,html.Screen,4_8_1,2023-09-02T01:01:45.632Z,,0,,,NaN,,,,,,false,,,,215338.8999999999,215338.69999999972,,215338.5,,215242.552,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-02T01:01:45.633Z,,0,,,NaN,,,,,,false,,,,215339.3999999999,215339.2999999998,,215339.1000000001,,215242.552,8,400,,,
sequence,flow.Sequence,4_8,2023-09-02T01:01:45.633Z,,0,,,9112.63999999981,completion,,,,,false,,,,215339.3999999999,215339.2999999998,206205.388,206313.2999999998,206226.66,215242.552,8,400,,,
trial,html.Screen,4_9_0,2023-09-02T01:01:51.459Z,,0,1,,5922.647999999725,response,ISIC_0070679.JPG,5,ISIC_0070585.JPG,ISIC_0070679.JPG,false,1,keypress(m),500,221165.3999999999,221165.19999999972,215229.978,215339.5,215242.552,221063.687,8,400,10,,ISIC_0070585.JPG
break,html.Screen,4_9_1,2023-09-02T01:01:51.460Z,,0,,,NaN,,,,,,false,,,,221166.6000000001,221166.2999999998,,221165.7999999998,,221063.687,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-02T01:01:51.461Z,,0,,,NaN,,,,,,false,,,,221167.1000000001,221167,,221166.7999999998,,221063.687,8,400,,,
sequence,flow.Sequence,4_9,2023-09-02T01:01:51.461Z,,0,,,5924.448000000004,completion,,,,,false,,,,221167.19999999972,221167,215229.978,215339.5,215242.552,221063.687,8,400,,,
trial,html.Screen,4_10_0,2023-09-02T01:01:54.651Z,,0,1,,3293.913000000088,response,ISIC_8024841.JPG,5,ISIC_9449365.JPG,ISIC_9449365.JPG,false,0,keypress(z),500,224357.7999999998,224357.6000000001,221057.376,221167.2999999998,221063.687,224256.193,8,400,11,,ISIC_8024841.JPG
break,html.Screen,4_10_1,2023-09-02T01:01:54.652Z,,0,,,NaN,,,,,,false,,,,224358.7999999998,224358.6000000001,,224358,,224256.193,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-02T01:01:54.653Z,,0,,,NaN,,,,,,false,,,,224359.19999999972,224359.1000000001,,224358.8999999999,,224256.193,8,400,,,
sequence,flow.Sequence,4_10,2023-09-02T01:01:54.653Z,,0,,,3295.413000000088,completion,,,,,false,,,,224359.3999999999,224359.1000000001,221057.376,221167.2999999998,221063.687,224256.193,8,400,,,
trial,html.Screen,4_11_0,2023-09-02T01:01:58.831Z,,0,1,,4281.506999999721,response,ISIC_0056017.JPG,5,ISIC_0062762.JPG,ISIC_0056017.JPG,false,1,keypress(m),500,228537.7999999998,228537.69999999972,224254.228,224359.5,224256.193,228435.867,8,400,12,,ISIC_0062762.JPG
break,html.Screen,4_11_1,2023-09-02T01:01:58.832Z,,0,,,NaN,,,,,,false,,,,228538.19999999972,228538.1000000001,,228537.8999999999,,228435.867,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-02T01:01:58.832Z,,0,,,NaN,,,,,,false,,,,228538.5,228538.2999999998,,228538.2999999998,,228435.867,8,400,,,
sequence,flow.Sequence,4_11,2023-09-02T01:01:58.832Z,,0,,,4282.106999999814,completion,,,,,false,,,,228538.5,228538.2999999998,224254.228,224359.5,224256.193,228435.867,8,400,,,
trial,html.Screen,4_12_0,2023-09-02T01:02:05.542Z,,0,1,,6811.932999999815,response,ISIC_3039880.JPG,5,ISIC_3509838.JPG,ISIC_3039880.JPG,false,1,keypress(m),500,235248.1000000001,235247.7999999998,228432.205,228538.6000000001,228435.867,235146.483,8,400,13,,ISIC_3509838.JPG
break,html.Screen,4_12_1,2023-09-02T01:02:05.543Z,,0,,,NaN,,,,,,false,,,,235249.1000000001,235248.7999999998,,235248.2999999998,,235146.483,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-02T01:02:05.543Z,,0,,,NaN,,,,,,false,,,,235249.5,235249.3999999999,,235249.2999999998,,235146.483,8,400,,,
sequence,flow.Sequence,4_12,2023-09-02T01:02:05.543Z,,0,,,6813.5329999999085,completion,,,,,false,,,,235249.69999999972,235249.3999999999,228432.205,228538.5,228435.867,235146.483,8,400,,,
trial,html.Screen,4_13_0,2023-09-02T01:02:09.225Z,,0,1,,3784.716999999713,response,ISIC_0073156.JPG,5,ISIC_0450295.JPG,ISIC_0450295.JPG,false,0,keypress(z),500,238931.3999999999,238931.19999999972,235137.77,235249.8999999999,235146.483,238834.626,8,400,14,,ISIC_0073156.JPG
break,html.Screen,4_13_1,2023-09-02T01:02:09.226Z,,0,,,NaN,,,,,,false,,,,238932.3999999999,238932.19999999972,,238931.6000000001,,238834.626,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-02T01:02:09.226Z,,0,,,NaN,,,,,,false,,,,238932.7999999998,238932.7999999998,,238932.6000000001,,238834.626,8,400,,,
sequence,flow.Sequence,4_13,2023-09-02T01:02:09.227Z,,0,,,3786.3169999998063,completion,,,,,false,,,,238933,238932.7999999998,235137.77,235249.7999999998,235146.483,238834.626,8,400,,,
trial,html.Screen,4_14_0,2023-09-02T01:02:13.517Z,,0,1,,4388.273999999918,response,ISIC_2141003.JPG,5,ISIC_0034232.JPG,ISIC_2141003.JPG,false,1,keypress(m),500,243223.19999999972,243222.8999999999,238825.36,238933.19999999972,238834.626,243121.523,8,400,15,,ISIC_0034232.JPG
break,html.Screen,4_14_1,2023-09-02T01:02:13.518Z,,0,,,NaN,,,,,,false,,,,243224.2999999998,243224,,243223.5,,243121.523,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-02T01:02:13.518Z,,0,,,NaN,,,,,,false,,,,243224.69999999972,243224.6000000001,,243224.3999999999,,243121.523,8,400,,,
sequence,flow.Sequence,4_14,2023-09-02T01:02:13.518Z,,0,,,4389.974000000104,completion,,,,,false,,,,243224.7999999998,243224.6000000001,238825.36,238933.1000000001,238834.626,243121.523,8,400,,,
trial,html.Screen,4_15_0,2023-09-02T01:02:17.733Z,,0,1,,4317.37699999992,response,ISIC_7312977.JPG,5,ISIC_4708642.JPG,ISIC_4708642.JPG,false,0,keypress(z),500,247439.1000000001,247438.8999999999,243120.136,243224.8999999999,243121.523,247337.48,8,400,16,,ISIC_7312977.JPG
break,html.Screen,4_15_1,2023-09-02T01:02:17.734Z,,0,,,NaN,,,,,,false,,,,247440,247439.8999999999,,247439.3999999999,,247337.48,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-02T01:02:17.734Z,,0,,,NaN,,,,,,false,,,,247440.6000000001,247440.5,,247440.2999999998,,247337.48,8,400,,,
sequence,flow.Sequence,4_15,2023-09-02T01:02:17.734Z,,0,,,4318.9770000000135,completion,,,,,false,,,,247440.7999999998,247440.5,243120.136,243224.8999999999,243121.523,247337.48,8,400,,,
trial,html.Screen,4_16_0,2023-09-02T01:02:20.937Z,,0,1,,3305.3199999998033,response,ISIC_0009713.JPG,5,ISIC_0068950.JPG,ISIC_0009713.JPG,false,1,keypress(m),500,250643.1000000001,250642.7999999998,247335.7,247440.8999999999,247337.48,250541.532,8,400,17,,ISIC_0068950.JPG
break,html.Screen,4_16_1,2023-09-02T01:02:20.938Z,,0,,,NaN,,,,,,false,,,,250644.1000000001,250643.7999999998,,250643.2999999998,,250541.532,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-02T01:02:20.938Z,,0,,,NaN,,,,,,false,,,,250644.6000000001,250644.3999999999,,250644.19999999972,,250541.532,8,400,,,
sequence,flow.Sequence,4_16,2023-09-02T01:02:20.938Z,,0,,,3306.9199999998964,completion,,,,,false,,,,250644.69999999972,250644.3999999999,247335.7,247440.8999999999,247337.48,250541.532,8,400,,,
trial,html.Screen,4_17_0,2023-09-02T01:02:25.308Z,,0,1,,4472.767999999807,response,ISIC_6381852.JPG,6,ISIC_5910595.JPG,ISIC_5910595.JPG,false,0,keypress(z),500,255014.6000000001,255014.2999999998,250538.061,250644.7999999998,250541.532,254912.966,8,400,18,,ISIC_6381852.JPG
break,html.Screen,4_17_1,2023-09-02T01:02:25.309Z,,0,,,NaN,,,,,,false,,,,255015.5,255015.2999999998,,255014.7999999998,,254912.966,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-02T01:02:25.310Z,,0,,,NaN,,,,,,false,,,,255016,255015.7999999998,,255015.6000000001,,254912.966,8,400,,,
sequence,flow.Sequence,4_17,2023-09-02T01:02:25.310Z,,0,,,4474.267999999807,completion,,,,,false,,,,255016.19999999972,255015.7999999998,250538.061,250644.7999999998,250541.532,254912.966,8,400,,,
trial,html.Screen,4_18_0,2023-09-02T01:02:28.033Z,,0,1,,2826.6340000001073,response,ISIC_0011215.JPG,4,ISIC_6995731.JPG,ISIC_0011215.JPG,false,1,keypress(m),500,257739.7999999998,257739.6000000001,254903.432,255016.19999999972,254912.966,257637.939,8,400,19,,ISIC_6995731.JPG
break,html.Screen,4_18_1,2023-09-02T01:02:28.035Z,,0,,,NaN,,,,,,false,,,,257741.3999999999,257740.5,,257740.1000000001,,257637.939,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-02T01:02:28.035Z,,0,,,NaN,,,,,,false,,,,257741.69999999972,257741.69999999972,,257741.5,,257637.939,8,400,,,
sequence,flow.Sequence,4_18,2023-09-02T01:02:28.036Z,,0,,,2828.733999999735,completion,,,,,false,,,,257741.8999999999,257741.69999999972,254903.432,255016.19999999972,254912.966,257637.939,8,400,,,
trial,html.Screen,4_19_0,2023-09-02T01:02:31.053Z,,0,1,,3121.2609999997076,response,ISIC_0005062.JPG,5,ISIC_3568218.JPG,ISIC_0005062.JPG,false,1,keypress(m),500,260759.5,260759.19999999972,257627.747,257742,257637.939,260663.005,8,400,20,,ISIC_3568218.JPG
break,html.Screen,4_19_1,2023-09-02T01:02:31.054Z,,0,,,NaN,,,,,,false,,,,260760.6000000001,260760.2999999998,,260759.69999999972,,260663.005,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-02T01:02:31.055Z,,0,,,NaN,,,,,,false,,,,260761,260760.8999999999,,260760.6000000001,,260663.005,8,400,,,
sequence,flow.Sequence,4_19,2023-09-02T01:02:31.055Z,,0,,,3122.960999999894,completion,,,,,false,,,,260761.19999999972,260760.8999999999,257627.747,257742,257637.939,260663.005,8,400,,,
trial,html.Screen,4_20_0,2023-09-02T01:02:34.246Z,,0,1,,3289.4949999999953,response,ISIC_0911264.JPG,5,ISIC_0066733.JPG,ISIC_0911264.JPG,false,1,keypress(m),500,263952.7999999998,263952.5,260646.458,260761.2999999998,260663.005,263851.26,8,400,21,,ISIC_0066733.JPG
break,html.Screen,4_20_1,2023-09-02T01:02:34.247Z,,0,,,NaN,,,,,,false,,,,263953.6999999997,263953.5,,263953,,263851.26,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-02T01:02:34.248Z,,0,,,NaN,,,,,,false,,,,263954.1999999997,263954.1000000001,,263953.8999999999,,263851.26,8,400,,,
sequence,flow.Sequence,4_20,2023-09-02T01:02:34.248Z,,0,,,3291.0950000000885,completion,,,,,false,,,,263954.3999999999,263954.1000000001,260646.458,260761.2999999998,260663.005,263851.26,8,400,,,
trial,html.Screen,4_21_0,2023-09-02T01:02:37.105Z,,0,1,,2960.340000000084,response,ISIC_2241388.JPG,4,ISIC_3305055.JPG,ISIC_2241388.JPG,false,1,keypress(m),500,266811.8999999999,266811.6000000001,263847.726,263954.5,263851.26,266726.975,8,400,22,,ISIC_3305055.JPG
break,html.Screen,4_21_1,2023-09-02T01:02:37.106Z,,0,,,NaN,,,,,,false,,,,266812.7999999998,266812.6000000001,,266812.1000000001,,266726.975,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-02T01:02:37.107Z,,0,,,NaN,,,,,,false,,,,266813.1999999997,266813.1000000001,,266812.8999999999,,266726.975,8,400,,,
sequence,flow.Sequence,4_21,2023-09-02T01:02:37.107Z,,0,,,2961.840000000084,completion,,,,,false,,,,266813.3999999999,266813.1000000001,263847.726,263954.5,263851.26,266726.975,8,400,,,
trial,html.Screen,4_22_0,2023-09-02T01:02:39.957Z,,0,1,,2935.724999999744,response,ISIC_0034265.JPG,5,ISIC_0033538.JPG,ISIC_0033538.JPG,false,0,keypress(z),500,269662.8999999999,269662.6999999997,266707.977,266813.5,266726.975,269561.389,8,400,23,,ISIC_0034265.JPG
break,html.Screen,4_22_1,2023-09-02T01:02:39.958Z,,0,,,NaN,,,,,,false,,,,269664,269663.7999999998,,269663.1000000001,,269561.389,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-02T01:02:39.958Z,,0,,,NaN,,,,,,false,,,,269664.3999999999,269664.2999999998,,269664.1000000001,,269561.389,8,400,,,
sequence,flow.Sequence,4_22,2023-09-02T01:02:39.958Z,,0,,,2937.324999999837,completion,,,,,false,,,,269664.6000000001,269664.2999999998,266707.977,266813.5,266726.975,269561.389,8,400,,,
trial,html.Screen,4_23_0,2023-09-02T01:02:42.969Z,,0,1,,3113.2110000000685,response,ISIC_8496052.JPG,5,ISIC_5049165.JPG,ISIC_5049165.JPG,false,0,keypress(z),500,272675,272674.6000000001,269556.006,269664.7999999998,269561.389,272573.335,8,400,24,,ISIC_8496052.JPG
break,html.Screen,4_23_1,2023-09-02T01:02:42.970Z,,0,,,NaN,,,,,,false,,,,272676.1000000001,272675.8999999999,,272675.2999999998,,272573.335,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-02T01:02:42.970Z,,0,,,NaN,,,,,,false,,,,272676.8999999999,272676.8999999999,,272676.7999999998,,272573.335,8,400,,,
sequence,flow.Sequence,4_23,2023-09-02T01:02:42.971Z,,0,,,3115.510999999882,completion,,,,,false,,,,272676.8999999999,272676.8999999999,269556.006,269664.6999999997,269561.389,272573.335,8,400,,,
trial,html.Screen,4_24_0,2023-09-02T01:02:46.353Z,,0,1,,3485.3649999996996,response,ISIC_2379379.JPG,5,ISIC_0033412.JPG,ISIC_2379379.JPG,false,1,keypress(m),500,276059,276058.6999999997,272570.548,272676.8999999999,272573.335,275957.36,8,400,25,,ISIC_0033412.JPG
break,html.Screen,4_24_1,2023-09-02T01:02:46.354Z,,0,,,NaN,,,,,,false,,,,276060,276059.6999999997,,276059.1999999997,,275957.36,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-02T01:02:46.354Z,,0,,,NaN,,,,,,false,,,,276060.3999999999,276060.1999999997,,276060.1000000001,,275957.36,8,400,,,
sequence,flow.Sequence,4_24,2023-09-02T01:02:46.354Z,,0,,,3486.8649999996996,completion,,,,,false,,,,276060.5,276060.1999999997,272570.548,272676.8999999999,272573.335,275957.36,8,400,,,
trial,html.Screen,4_25_0,2023-09-02T01:02:48.933Z,,0,1,,2681.640000000014,response,ISIC_0034133.JPG,5,ISIC_7630831.JPG,ISIC_7630831.JPG,false,0,keypress(z),500,278639.1999999997,278639,275942.121,276060.6000000001,275957.36,278549.877,8,400,26,,ISIC_0034133.JPG
break,html.Screen,4_25_1,2023-09-02T01:02:48.934Z,,0,,,NaN,,,,,,false,,,,278640.1000000001,278639.8999999999,,278639.3999999999,,278549.877,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-02T01:02:48.934Z,,0,,,NaN,,,,,,false,,,,278640.5,278640.5,,278640.1999999997,,278549.877,8,400,,,
sequence,flow.Sequence,4_25,2023-09-02T01:02:48.934Z,,0,,,2683.140000000014,completion,,,,,false,,,,278640.6999999997,278640.5,275942.121,276060.6000000001,275957.36,278549.877,8,400,,,
trial,html.Screen,4_26_0,2023-09-02T01:02:52.891Z,,0,1,,4047.2230000001146,response,ISIC_4846741.JPG,5,ISIC_0014291.JPG,ISIC_4846741.JPG,false,1,keypress(m),500,282597.2999999998,282597.1000000001,278524.705,278640.7999999998,278549.877,282516.348,8,400,27,,ISIC_0014291.JPG
