sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-09T16:05:49.989Z,,0,0,,2427.360999904631,response,ISIC_5390060.JPG,,ISIC_7944028.JPG,ISIC_7944028.JPG,true,0,keypress(z),500,96753.30000019073,96753.09999990463,94309.032,94318.2000002861,94325.739,96763.807,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-09T16:05:49.989Z,,0,,,2427.360999904631,completion,,,,,true,,,,96753.5,96753.09999990463,94309.032,94318.09999990463,94325.739,96763.807,1,6,,,
trial,html.Screen,2_5_0,2023-09-09T16:05:52.633Z,,0,0,,2631.6929999999993,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0010188.JPG,true,0,keypress(z),500,99395.80000019073,99395.5,96747.206,96753.7000002861,96763.807,99402.235,1,6,6,,ISIC_0794216.JPG
sequence,flow.Sequence,2_5,2023-09-09T16:05:52.633Z,,0,,,2631.6929999999993,completion,,,,,true,,,,99396.2000002861,99395.5,96747.206,96753.7000002861,96763.807,99402.235,1,6,,,
loop,flow.Loop,2,2023-09-09T16:05:52.634Z,,,,,16809.319000000003,completion,,,,,true,,,,99396.5,99395.5,82569.653,82583.80000019073,82586.181,99402.235,1,6,,,
exp_instructions,html.Screen,3,2023-09-09T16:06:25.817Z,,,,,33177.4650002861,response,,,,,,continue,keypress(Space),,132580.09999990463,132579.7000002861,99385.564,99396.59999990463,99402.235,132600.142,,,,,
trial,html.Screen,4_0_0,2023-09-09T16:06:35.250Z,,0,1,,9412.258000095375,response,ISIC_0011757.JPG,5,ISIC_2743014.JPG,ISIC_0011757.JPG,false,1,keypress(m),500,142012.5,142012.40000009537,132583.558,132580.30000019073,132600.142,142018.482,8,400,1,,ISIC_2743014.JPG
break,html.Screen,4_0_1,2023-09-09T16:06:35.250Z,,0,,,NaN,,,,,,false,,,,142013,142012.90000009537,,142012.59999990463,,142018.482,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-09T16:06:35.251Z,,0,,,NaN,,,,,,false,,,,142013.30000019073,142013.2000002861,,142013.09999990463,,142018.482,8,400,,,
sequence,flow.Sequence,4_0,2023-09-09T16:06:35.251Z,,0,,,9413.05800028611,completion,,,,,false,,,,142013.30000019073,142013.2000002861,132583.558,132580.30000019073,132600.142,142018.482,8,400,,,
trial,html.Screen,4_1_0,2023-09-09T16:06:42.504Z,,0,1,,7247.518000000011,response,ISIC_9433388.JPG,5,ISIC_7951202.JPG,ISIC_7951202.JPG,false,0,keypress(z),500,149266.2000002861,149266,142001.878,142013.30000019073,142018.482,149299.345,8,400,2,,ISIC_9433388.JPG
break,html.Screen,4_1_1,2023-09-09T16:06:42.504Z,,0,,,NaN,,,,,,false,,,,149266.90000009537,149266.7000002861,,149266.30000019073,,149299.345,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-09T16:06:42.504Z,,0,,,NaN,,,,,,false,,,,149267.2000002861,149267,,149267,,149299.345,8,400,,,
sequence,flow.Sequence,4_1,2023-09-09T16:06:42.505Z,,0,,,7248.518000000011,completion,,,,,false,,,,149267.2000002861,149267,142001.878,142013.30000019073,142018.482,149299.345,8,400,,,
trial,html.Screen,4_2_0,2023-09-09T16:06:49.132Z,,0,1,,6595.254999904631,response,ISIC_0485996.JPG,5,ISIC_7168122.JPG,ISIC_0485996.JPG,false,1,keypress(m),500,155894.90000009537,155894.59999990463,149282.625,149267.40000009537,149299.345,155912.221,8,400,3,,ISIC_7168122.JPG
break,html.Screen,4_2_1,2023-09-09T16:06:49.135Z,,0,,,NaN,,,,,,false,,,,155897.30000019073,155896.90000009537,,155895.30000019073,,155912.221,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-09T16:06:49.135Z,,0,,,NaN,,,,,,false,,,,155898.09999990463,155898,,155897.59999990463,,155912.221,8,400,,,
sequence,flow.Sequence,4_2,2023-09-09T16:06:49.136Z,,0,,,6598.654999999999,completion,,,,,false,,,,155898.40000009537,155898,149282.625,149267.40000009537,149299.345,155912.221,8,400,,,
trial,html.Screen,4_3_0,2023-09-09T16:06:56.355Z,,0,1,,7204.579000190744,response,ISIC_0822238.JPG,5,ISIC_9538004.JPG,ISIC_0822238.JPG,false,1,keypress(m),500,163116.90000009537,163116.80000019073,155895.504,155898.7000002861,155912.221,163126.337,8,400,4,,ISIC_9538004.JPG
break,html.Screen,4_3_1,2023-09-09T16:06:56.356Z,,0,,,NaN,,,,,,false,,,,163117.40000009537,163117.30000019073,,163117,,163126.337,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-09T16:06:56.356Z,,0,,,NaN,,,,,,false,,,,163117.59999990463,163117.5,,163117.40000009537,,163126.337,8,400,,,
sequence,flow.Sequence,4_3,2023-09-09T16:06:56.356Z,,0,,,7205.27900000001,completion,,,,,false,,,,163117.7000002861,163117.5,155895.504,155898.59999990463,155912.221,163126.337,8,400,,,
trial,html.Screen,4_4_0,2023-09-09T16:07:04.444Z,,0,1,,8079.063000095368,response,ISIC_0830131.JPG,6,ISIC_1782911.JPG,ISIC_1782911.JPG,false,0,keypress(z),500,171205.59999990463,171205.40000009537,163109.531,163117.80000019073,163126.337,171208.638,8,400,5,,ISIC_0830131.JPG
break,html.Screen,4_4_1,2023-09-09T16:07:04.445Z,,0,,,NaN,,,,,,false,,,,171206.40000009537,171206.09999990463,,171205.80000019073,,171208.638,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-09T16:07:04.445Z,,0,,,NaN,,,,,,false,,,,171206.80000019073,171206.7000002861,,171206.5,,171208.638,8,400,,,
sequence,flow.Sequence,4_4,2023-09-09T16:07:04.445Z,,0,,,8080.363000286103,completion,,,,,false,,,,171206.90000009537,171206.7000002861,163109.531,163117.80000019073,163126.337,171208.638,8,400,,,
trial,html.Screen,4_5_0,2023-09-09T16:07:10.483Z,,0,1,,6035.762000095361,response,ISIC_0057192.JPG,5,ISIC_5457889.JPG,ISIC_0057192.JPG,false,1,keypress(m),500,177244.59999990463,177244.40000009537,171192.094,171207,171208.638,177253.79,8,400,6,,ISIC_5457889.JPG
break,html.Screen,4_5_1,2023-09-09T16:07:10.483Z,,0,,,NaN,,,,,,false,,,,177245.09999990463,177245,,177244.7000002861,,177253.79,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-09T16:07:10.484Z,,0,,,NaN,,,,,,false,,,,177245.30000019073,177245.2000002861,,177245.2000002861,,177253.79,8,400,,,
sequence,flow.Sequence,4_5,2023-09-09T16:07:10.484Z,,0,,,6036.562000286096,completion,,,,,false,,,,177245.40000009537,177245.2000002861,171192.094,171207,171208.638,177253.79,8,400,,,
trial,html.Screen,4_6_0,2023-09-09T16:07:17.862Z,,0,1,,7369.610000095359,response,ISIC_1805163.JPG,6,ISIC_7254359.JPG,ISIC_7254359.JPG,false,0,keypress(z),500,184623.5,184623.40000009537,177237.009,177245.5,177253.79,184634.726,8,400,7,,ISIC_1805163.JPG
break,html.Screen,4_6_1,2023-09-09T16:07:17.862Z,,0,,,NaN,,,,,,false,,,,184624,184623.90000009537,,184623.59999990463,,184634.726,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-09T16:07:17.863Z,,0,,,NaN,,,,,,false,,,,184624.2000002861,184624.09999990463,,184624,,184634.726,8,400,,,
sequence,flow.Sequence,4_6,2023-09-09T16:07:17.863Z,,0,,,7370.309999904624,completion,,,,,false,,,,184624.30000019073,184624.09999990463,177237.009,177245.5,177253.79,184634.726,8,400,,,
trial,html.Screen,4_7_0,2023-09-09T16:07:23.432Z,,0,1,,5558.8739999046375,response,ISIC_0010145.JPG,6,ISIC_0062443.JPG,ISIC_0062443.JPG,false,0,keypress(z),500,190193.80000019073,190193.59999990463,184618.056,184624.40000009537,184634.726,190195.582,8,400,8,,ISIC_0010145.JPG
break,html.Screen,4_7_1,2023-09-09T16:07:23.433Z,,0,,,NaN,,,,,,false,,,,190194.40000009537,190194.2000002861,,190193.90000009537,,190195.582,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-09T16:07:23.433Z,,0,,,NaN,,,,,,false,,,,190194.7000002861,190194.7000002861,,190194.59999990463,,190195.582,8,400,,,
sequence,flow.Sequence,4_7,2023-09-09T16:07:23.433Z,,0,,,5559.974000286107,completion,,,,,false,,,,190194.90000009537,190194.7000002861,184618.056,184624.40000009537,184634.726,190195.582,8,400,,,
trial,html.Screen,4_8_0,2023-09-09T16:07:32.874Z,,0,1,,9440.21800019074,response,ISIC_6274085.JPG,4,ISIC_0064073.JPG,ISIC_0064073.JPG,false,0,keypress(z),500,199635.90000009537,199635.80000019073,190178.875,190194.90000009537,190195.582,199647.293,8,400,9,,ISIC_6274085.JPG
break,html.Screen,4_8_1,2023-09-09T16:07:32.875Z,,0,,,NaN,,,,,,false,,,,199636.30000019073,199636.2000002861,,199636,,199647.293,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-09T16:07:32.875Z,,0,,,NaN,,,,,,false,,,,199636.59999990463,199636.5,,199636.5,,199647.293,8,400,,,
sequence,flow.Sequence,4_8,2023-09-09T16:07:32.875Z,,0,,,9440.918000000005,completion,,,,,false,,,,199636.59999990463,199636.5,190178.875,190194.90000009537,190195.582,199647.293,8,400,,,
trial,html.Screen,4_9_0,2023-09-09T16:07:39.357Z,,0,1,,6471.407000286097,response,ISIC_0247197.JPG,5,ISIC_0029874.JPG,ISIC_0029874.JPG,false,0,keypress(z),500,206119,206118.7000002861,199630.598,199636.80000019073,199647.293,206126.625,8,400,10,,ISIC_0247197.JPG
break,html.Screen,4_9_1,2023-09-09T16:07:39.359Z,,0,,,NaN,,,,,,false,,,,206120.40000009537,206120.09999990463,,206119.30000019073,,206126.625,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-09T16:07:39.359Z,,0,,,NaN,,,,,,false,,,,206120.80000019073,206120.7000002861,,206120.5,,206126.625,8,400,,,
sequence,flow.Sequence,4_9,2023-09-09T16:07:39.359Z,,0,,,6473.407000286097,completion,,,,,false,,,,206120.90000009537,206120.7000002861,199630.598,199636.7000002861,199647.293,206126.625,8,400,,,
trial,html.Screen,4_10_0,2023-09-09T16:07:46.497Z,,0,1,,7132.175000190735,response,ISIC_0013674.JPG,5,ISIC_0013845.JPG,ISIC_0013845.JPG,false,0,keypress(z),500,213258.90000009537,213258.80000019073,206109.963,206121,206126.625,213273.883,8,400,11,,ISIC_0013674.JPG
break,html.Screen,4_10_1,2023-09-09T16:07:46.498Z,,0,,,NaN,,,,,,false,,,,213259.7000002861,213259.30000019073,,213259,,213273.883,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-09T16:07:46.498Z,,0,,,NaN,,,,,,false,,,,213260,213259.90000009537,,213259.80000019073,,213273.883,8,400,,,
sequence,flow.Sequence,4_10,2023-09-09T16:07:46.498Z,,0,,,7133.275000095367,completion,,,,,false,,,,213260.09999990463,213259.90000009537,206109.963,206121,206126.625,213273.883,8,400,,,
trial,html.Screen,4_11_0,2023-09-09T16:07:51.939Z,,0,1,,5426.917000190733,response,ISIC_0054777.JPG,4,ISIC_5491641.JPG,ISIC_0054777.JPG,false,1,keypress(m),500,218700.90000009537,218700.80000019073,213257.144,213260.09999990463,213273.883,218717.893,8,400,12,,ISIC_5491641.JPG
break,html.Screen,4_11_1,2023-09-09T16:07:51.940Z,,0,,,NaN,,,,,,false,,,,218701.40000009537,218701.30000019073,,218701,,218717.893,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-09T16:07:51.940Z,,0,,,NaN,,,,,,false,,,,218701.59999990463,218701.59999990463,,218701.5,,218717.893,8,400,,,
sequence,flow.Sequence,4_11,2023-09-09T16:07:51.940Z,,0,,,5427.716999904631,completion,,,,,false,,,,218701.80000019073,218701.59999990463,213257.144,213260.09999990463,213273.883,218717.893,8,400,,,
trial,html.Screen,4_12_0,2023-09-09T16:07:58.759Z,,0,1,,6802.0070000953565,response,ISIC_8651053.JPG,6,ISIC_7297078.JPG,ISIC_7297078.JPG,false,0,keypress(z),500,225519.90000009537,225519.90000009537,218701.012,218701.90000009537,218717.893,225530.985,8,400,13,,ISIC_8651053.JPG
break,html.Screen,4_12_1,2023-09-09T16:07:58.760Z,,0,,,NaN,,,,,,false,,,,225520.40000009537,225520.30000019073,,225520,,225530.985,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-09T16:07:58.760Z,,0,,,NaN,,,,,,false,,,,225520.5,225520.5,,225520.40000009537,,225530.985,8,400,,,
sequence,flow.Sequence,4_12,2023-09-09T16:07:58.760Z,,0,,,6802.606999999989,completion,,,,,false,,,,225520.5,225520.5,218701.012,218701.90000009537,218717.893,225530.985,8,400,,,
trial,html.Screen,4_13_0,2023-09-09T16:08:07.513Z,,0,1,,8742.915000095381,response,ISIC_9545819.JPG,6,ISIC_7875088.JPG,ISIC_7875088.JPG,false,0,keypress(z),500,234274,234273.90000009537,225514.308,225520.59999990463,225530.985,234281.323,8,400,14,,ISIC_9545819.JPG
break,html.Screen,4_13_1,2023-09-09T16:08:07.514Z,,0,,,NaN,,,,,,false,,,,234274.5,234274.40000009537,,234274.09999990463,,234281.323,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-09T16:08:07.514Z,,0,,,NaN,,,,,,false,,,,234274.7000002861,234274.7000002861,,234274.59999990463,,234281.323,8,400,,,
sequence,flow.Sequence,4_13,2023-09-09T16:08:07.514Z,,0,,,8743.715000286116,completion,,,,,false,,,,234274.80000019073,234274.7000002861,225514.308,225520.59999990463,225530.985,234281.323,8,400,,,
trial,html.Screen,4_14_0,2023-09-09T16:08:12.210Z,,0,1,,4689.176999999996,response,ISIC_0014150.JPG,6,ISIC_0032779.JPG,ISIC_0014150.JPG,false,1,keypress(m),500,238970.59999990463,238970.5,234264.645,234274.80000019073,234281.323,238973.821,8,400,15,,ISIC_0032779.JPG
break,html.Screen,4_14_1,2023-09-09T16:08:12.210Z,,0,,,NaN,,,,,,false,,,,238971,238970.90000009537,,238970.7000002861,,238973.821,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-09T16:08:12.211Z,,0,,,NaN,,,,,,false,,,,238971.09999990463,238971.09999990463,,238971,,238973.821,8,400,,,
sequence,flow.Sequence,4_14,2023-09-09T16:08:12.211Z,,0,,,4689.776999904629,completion,,,,,false,,,,238971.30000019073,238971.09999990463,234264.645,234274.80000019073,234281.323,238973.821,8,400,,,
trial,html.Screen,4_15_0,2023-09-09T16:08:17.513Z,,0,1,,5299.778999904636,response,ISIC_0055776.JPG,5,ISIC_5721677.JPG,ISIC_0055776.JPG,false,1,keypress(m),500,244273.7000002861,244273.59999990463,238957.147,238971.30000019073,238973.821,244300.837,8,400,16,,ISIC_5721677.JPG
break,html.Screen,4_15_1,2023-09-09T16:08:17.514Z,,0,,,NaN,,,,,,false,,,,244274.09999990463,244274,,244273.80000019073,,244300.837,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-09T16:08:17.514Z,,0,,,NaN,,,,,,false,,,,244274.2000002861,244274.2000002861,,244274.09999990463,,244300.837,8,400,,,
sequence,flow.Sequence,4_15,2023-09-09T16:08:17.514Z,,0,,,5300.379000286106,completion,,,,,false,,,,244274.40000009537,244274.2000002861,238957.147,238971.30000019073,238973.821,244300.837,8,400,,,
trial,html.Screen,4_16_0,2023-09-09T16:08:25.116Z,,0,1,,7576.063000095368,response,ISIC_0536321.JPG,6,ISIC_0000421.JPG,ISIC_0000421.JPG,false,0,keypress(z),500,251876.90000009537,251876.90000009537,244284.242,244274.40000009537,244300.837,251882.257,8,400,17,,ISIC_0536321.JPG
break,html.Screen,4_16_1,2023-09-09T16:08:25.117Z,,0,,,NaN,,,,,,false,,,,251877.59999990463,251877.40000009537,,251877,,251882.257,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-09T16:08:25.118Z,,0,,,NaN,,,,,,false,,,,251878.2000002861,251878,,251877.80000019073,,251882.257,8,400,,,
sequence,flow.Sequence,4_16,2023-09-09T16:08:25.118Z,,0,,,7577.1630000000005,completion,,,,,false,,,,251878.40000009537,251878,244284.242,244274.40000009537,244300.837,251882.257,8,400,,,
trial,html.Screen,4_17_0,2023-09-09T16:08:31.441Z,,0,1,,6318.643000095355,response,ISIC_4161113.JPG,5,ISIC_0072195.JPG,ISIC_0072195.JPG,false,0,keypress(z),500,258201,258200.90000009537,251865.583,251878.5,251882.257,258211.251,8,400,18,,ISIC_4161113.JPG
break,html.Screen,4_17_1,2023-09-09T16:08:31.441Z,,0,,,NaN,,,,,,false,,,,258201.5,258201.40000009537,,258201.09999990463,,258211.251,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-09T16:08:31.441Z,,0,,,NaN,,,,,,false,,,,258201.59999990463,258201.59999990463,,258201.5,,258211.251,8,400,,,
sequence,flow.Sequence,4_17,2023-09-09T16:08:31.441Z,,0,,,6319.34299990462,completion,,,,,false,,,,258201.7000002861,258201.59999990463,251865.583,251878.5,251882.257,258211.251,8,400,,,
trial,html.Screen,4_18_0,2023-09-09T16:08:38.147Z,,0,1,,6696.149000095378,response,ISIC_5298216.JPG,4,ISIC_0000572.JPG,ISIC_5298216.JPG,false,1,keypress(m),500,264907.5,264907.40000009537,258194.559,258201.7000002861,258211.251,264924.512,8,400,19,,ISIC_0000572.JPG
break,html.Screen,4_18_1,2023-09-09T16:08:38.148Z,,0,,,NaN,,,,,,false,,,,264908.5,264908.2000002861,,264907.7000002861,,264924.512,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-09T16:08:38.148Z,,0,,,NaN,,,,,,false,,,,264908.90000009537,264908.90000009537,,264908.7000002861,,264924.512,8,400,,,
sequence,flow.Sequence,4_18,2023-09-09T16:08:38.149Z,,0,,,6697.649000095378,completion,,,,,false,,,,264909.40000009537,264908.90000009537,258194.559,258201.7000002861,258211.251,264924.512,8,400,,,
trial,html.Screen,4_19_0,2023-09-09T16:08:43.896Z,,0,1,,5731.688000286114,response,ISIC_5879418.JPG,5,ISIC_8048668.JPG,ISIC_8048668.JPG,false,0,keypress(z),500,270656.40000009537,270656.2000002861,264907.604,264909.7000002861,264924.512,270668.854,8,400,20,,ISIC_5879418.JPG
break,html.Screen,4_19_1,2023-09-09T16:08:43.896Z,,0,,,NaN,,,,,,false,,,,270657,270656.90000009537,,270656.59999990463,,270668.854,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-09T16:08:43.897Z,,0,,,NaN,,,,,,false,,,,270657.30000019073,270657.09999990463,,270657,,270668.854,8,400,,,
sequence,flow.Sequence,4_19,2023-09-09T16:08:43.897Z,,0,,,5732.587999904645,completion,,,,,false,,,,270657.40000009537,270657.09999990463,264907.604,264909.7000002861,264924.512,270668.854,8,400,,,
trial,html.Screen,4_20_0,2023-09-09T16:08:50.785Z,,0,1,,6875.946000190743,response,ISIC_5370803.JPG,6,ISIC_8588033.JPG,ISIC_5370803.JPG,false,1,keypress(m),500,277545.30000019073,277544.80000019073,270652.199,270657.40000009537,270668.854,277548.992,8,400,21,,ISIC_8588033.JPG
break,html.Screen,4_20_1,2023-09-09T16:08:50.787Z,,0,,,NaN,,,,,,false,,,,277547.2000002861,277546.7000002861,,277545.90000009537,,277548.992,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-09T16:08:50.788Z,,0,,,NaN,,,,,,false,,,,277548,277547.90000009537,,277547.5,,277548.992,8,400,,,
sequence,flow.Sequence,4_20,2023-09-09T16:08:50.788Z,,0,,,6879.046000095375,completion,,,,,false,,,,277548.30000019073,277547.90000009537,270652.199,270657.40000009537,270668.854,277548.992,8,400,,,
trial,html.Screen,4_21_0,2023-09-09T16:08:57.998Z,,0,1,,7208.607999904605,response,ISIC_0057669.JPG,5,ISIC_7271718.JPG,ISIC_7271718.JPG,false,0,keypress(z),500,284757.59999990463,284757.59999990463,277532.285,277548.7000002861,277548.992,284779.586,8,400,22,,ISIC_0057669.JPG
break,html.Screen,4_21_1,2023-09-09T16:08:57.999Z,,0,,,NaN,,,,,,false,,,,284758.09999990463,284757.90000009537,,284757.80000019073,,284779.586,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-09T16:08:57.999Z,,0,,,NaN,,,,,,false,,,,284758.30000019073,284758.2000002861,,284758.2000002861,,284779.586,8,400,,,
sequence,flow.Sequence,4_21,2023-09-09T16:08:57.999Z,,0,,,7209.208000286075,completion,,,,,false,,,,284758.40000009537,284758.2000002861,277532.285,277548.59999990463,277548.992,284779.586,8,400,,,
trial,html.Screen,4_22_0,2023-09-09T16:09:03.398Z,,0,1,,5377.91399999999,response,ISIC_6247668.JPG,5,ISIC_0011313.JPG,ISIC_6247668.JPG,false,1,keypress(m),500,290157.80000019073,290157.5,284762.994,284758.5,284779.586,290173.427,8,400,23,,ISIC_0011313.JPG
break,html.Screen,4_22_1,2023-09-09T16:09:03.400Z,,0,,,NaN,,,,,,false,,,,290159.40000009537,290159.09999990463,,290158,,290173.427,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-09T16:09:03.401Z,,0,,,NaN,,,,,,false,,,,290160.30000019073,290160.2000002861,,290159.5,,290173.427,8,400,,,
sequence,flow.Sequence,4_22,2023-09-09T16:09:03.401Z,,0,,,5380.614000286092,completion,,,,,false,,,,290160.59999990463,290160.2000002861,284762.994,284758.40000009537,284779.586,290173.427,8,400,,,
trial,html.Screen,4_23_0,2023-09-09T16:09:08.811Z,,0,1,,5397.273000286077,response,ISIC_0067418.JPG,5,ISIC_0054925.JPG,ISIC_0067418.JPG,false,1,keypress(m),500,295570.80000019073,295570.7000002861,290156.77,290160.7000002861,290173.427,295584.003,8,400,24,,ISIC_0054925.JPG
break,html.Screen,4_23_1,2023-09-09T16:09:08.812Z,,0,,,NaN,,,,,,false,,,,295571.30000019073,295571.2000002861,,295571,,295584.003,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-09T16:09:08.812Z,,0,,,NaN,,,,,,false,,,,295571.59999990463,295571.59999990463,,295571.40000009537,,295584.003,8,400,,,
sequence,flow.Sequence,4_23,2023-09-09T16:09:08.812Z,,0,,,5398.172999904607,completion,,,,,false,,,,295571.7000002861,295571.59999990463,290156.77,290160.7000002861,290173.427,295584.003,8,400,,,
trial,html.Screen,4_24_0,2023-09-09T16:09:14.509Z,,0,1,,5684.897000095341,response,ISIC_4314089.JPG,5,ISIC_0014186.JPG,ISIC_0014186.JPG,false,0,keypress(z),500,301269,301268.90000009537,295567.465,295571.7000002861,295584.003,301278.443,8,400,25,,ISIC_4314089.JPG
break,html.Screen,4_24_1,2023-09-09T16:09:14.510Z,,0,,,NaN,,,,,,false,,,,301269.59999990463,301269.5,,301269.2000002861,,301278.443,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-09T16:09:14.510Z,,0,,,NaN,,,,,,false,,,,301269.90000009537,301269.90000009537,,301269.80000019073,,301278.443,8,400,,,
sequence,flow.Sequence,4_24,2023-09-09T16:09:14.510Z,,0,,,5685.897000095341,completion,,,,,false,,,,301270,301269.90000009537,295567.465,295571.7000002861,295584.003,301278.443,8,400,,,
trial,html.Screen,4_25_0,2023-09-09T16:09:20.448Z,,0,1,,5928.556999999972,response,ISIC_8679617.JPG,5,ISIC_5416978.JPG,ISIC_8679617.JPG,false,1,keypress(m),500,307207.2000002861,307207,301261.806,301270.09999990463,301278.443,307223.315,8,400,26,,ISIC_5416978.JPG
break,html.Screen,4_25_1,2023-09-09T16:09:20.448Z,,0,,,NaN,,,,,,false,,,,307207.59999990463,307207.5,,307207.30000019073,,307223.315,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-09T16:09:20.448Z,,0,,,NaN,,,,,,false,,,,307207.80000019073,307207.80000019073,,307207.80000019073,,307223.315,8,400,,,
sequence,flow.Sequence,4_25,2023-09-09T16:09:20.448Z,,0,,,5929.3570001907065,completion,,,,,false,,,,307207.90000009537,307207.80000019073,301261.806,301270,301278.443,307223.315,8,400,,,
trial,html.Screen,4_26_0,2023-09-09T16:09:26.405Z,,0,1,,5940.9850001907325,response,ISIC_0033708.JPG,5,ISIC_7802213.JPG,ISIC_0033708.JPG,false,1,keypress(m),500,313164.40000009537,313164.30000019073,307206.628,307208,307223.315,313168.27,8,400,27,,ISIC_7802213.JPG
break,html.Screen,4_26_1,2023-09-09T16:09:26.405Z,,0,,,NaN,,,,,,false,,,,313164.80000019073,313164.80000019073,,313164.5,,313168.27,8,400,,,
