sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-09-08T17:48:59.277Z,,0,0,,11522.486000000034,timeout,ISIC_0025346.JPG,,ISIC_0010681.JPG,,true,,,500,311911.7999999523,311911.59999990463,300349.49,300389.59999990463,300366.252,311888.738,1,6,6,,
sequence,flow.Sequence,2_5,2023-09-08T17:48:59.277Z,,0,,,11545.347999904654,completion,,,,,true,,,,311912,311911.59999990463,300349.49,300389.5,300366.252,311888.738,1,6,,,
loop,flow.Loop,2,2023-09-08T17:48:59.277Z,,,,,69157.54699990462,completion,,,,,true,,,,311912.09999990463,311911.59999990463,242737.369,242782,242754.053,311888.738,1,6,,,
exp_instructions,html.Screen,3,2023-09-08T17:49:46.473Z,,,,,47192.96199980925,response,,,,,,continue,keypress(Space),,359107.59999990463,359081.69999980927,311871.904,311912.19999980927,311888.738,359047.077,,,,,
trial,html.Screen,4_0_0,2023-09-08T17:49:52.445Z,,0,1,,6032.222999952326,response,ISIC_8779142.JPG,5,ISIC_4653503.JPG,ISIC_8779142.JPG,false,1,keypress(m),500,365079.39999985695,365079.2999999523,359030.446,359107.7999999523,359047.077,365025.33,8,400,1,,ISIC_4653503.JPG
break,html.Screen,4_0_1,2023-09-08T17:49:52.446Z,,0,,,NaN,,,,,,false,,,,365080,365079.7999999523,,365079.59999990463,,365025.33,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-08T17:49:52.446Z,,0,,,NaN,,,,,,false,,,,365080.2999999523,365080.19999980927,,365080.09999990463,,365025.33,8,400,,,
sequence,flow.Sequence,4_0,2023-09-08T17:49:52.446Z,,0,,,6033.122999809275,completion,,,,,false,,,,365080.39999985695,365080.19999980927,359030.446,359107.7999999523,359047.077,365025.33,8,400,,,
trial,html.Screen,4_1_0,2023-09-08T17:50:00.304Z,,0,1,,7912.669999999984,response,ISIC_5437785.JPG,5,ISIC_0034317.JPG,ISIC_0034317.JPG,false,0,keypress(z),500,372938.19999980927,372938,365008.813,365080.5,365025.33,372890.717,8,400,2,,ISIC_5437785.JPG
break,html.Screen,4_1_1,2023-09-08T17:50:00.305Z,,0,,,NaN,,,,,,false,,,,372938.89999985695,372938.69999980927,,372938.39999985695,,372890.717,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T17:50:00.305Z,,0,,,NaN,,,,,,false,,,,372939.19999980927,372939.09999990463,,372939.09999990463,,372890.717,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T17:50:00.305Z,,0,,,7913.769999904616,completion,,,,,false,,,,372939.39999985695,372939.09999990463,365008.813,365080.39999985695,365025.33,372890.717,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T17:50:08.387Z,,0,1,,8130.582999952312,response,ISIC_0031529.JPG,5,ISIC_1194944.JPG,ISIC_0031529.JPG,false,1,keypress(m),500,381021.39999985695,381021.2999999523,372873.943,372939.5,372890.717,380973.02,8,400,3,,ISIC_1194944.JPG
break,html.Screen,4_2_1,2023-09-08T17:50:08.388Z,,0,,,NaN,,,,,,false,,,,381021.7999999523,381021.59999990463,,381021.39999985695,,380973.02,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T17:50:08.388Z,,0,,,NaN,,,,,,false,,,,381022,381021.89999985695,,381021.89999985695,,380973.02,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T17:50:08.388Z,,0,,,8131.182999856945,completion,,,,,false,,,,381022,381021.89999985695,372873.943,372939.5,372890.717,380973.02,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T17:50:17.206Z,,0,1,,8867.479999999981,response,ISIC_5608998.JPG,6,ISIC_0025812.JPG,ISIC_5608998.JPG,false,1,keypress(m),500,389840.69999980927,389840.5,380956.353,381022.09999990463,380973.02,389790.218,8,400,4,,ISIC_0025812.JPG
break,html.Screen,4_3_1,2023-09-08T17:50:17.207Z,,0,,,NaN,,,,,,false,,,,389841.39999985695,389841.19999980927,,389840.7999999523,,389790.218,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T17:50:17.208Z,,0,,,NaN,,,,,,false,,,,389841.7999999523,389841.69999980927,,389841.59999990463,,389790.218,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T17:50:17.208Z,,0,,,8868.679999809247,completion,,,,,false,,,,389842,389841.69999980927,380956.353,381022.09999990463,380973.02,389790.218,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T17:50:26.458Z,,0,1,,9302.081999952323,response,ISIC_0011099.JPG,5,ISIC_4481362.JPG,ISIC_0011099.JPG,false,1,keypress(m),500,399092.5,399092.2999999523,389773.535,389842.09999990463,389790.218,399041.581,8,400,5,,ISIC_4481362.JPG
break,html.Screen,4_4_1,2023-09-08T17:50:26.459Z,,0,,,NaN,,,,,,false,,,,399092.7999999523,399092.7999999523,,399092.59999990463,,399041.581,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T17:50:26.459Z,,0,,,NaN,,,,,,false,,,,399093,399092.89999985695,,399092.89999985695,,399041.581,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T17:50:26.459Z,,0,,,9302.681999856955,completion,,,,,false,,,,399093.09999990463,399092.89999985695,389773.535,389842.09999990463,389790.218,399041.581,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T17:50:35.251Z,,0,1,,8843.918999999994,response,ISIC_3452564.JPG,6,ISIC_9034574.JPG,ISIC_9034574.JPG,false,0,keypress(z),500,407885.69999980927,407885.5,399024.978,399093.19999980927,399041.581,407842.008,8,400,6,,ISIC_3452564.JPG
break,html.Screen,4_5_1,2023-09-08T17:50:35.252Z,,0,,,NaN,,,,,,false,,,,407886.19999980927,407886.09999990463,,407885.89999985695,,407842.008,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T17:50:35.252Z,,0,,,NaN,,,,,,false,,,,407886.59999990463,407886.5,,407886.2999999523,,407842.008,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T17:50:35.252Z,,0,,,8844.918999999994,completion,,,,,false,,,,407886.69999980927,407886.5,399024.978,399093.19999980927,399041.581,407842.008,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T17:50:45.030Z,,0,1,,9822.291999952344,response,ISIC_3000569.JPG,4,ISIC_0002622.JPG,ISIC_3000569.JPG,false,1,keypress(m),500,417664.39999985695,417664.2999999523,407825.28,407886.69999980927,407842.008,417610.952,8,400,7,,ISIC_0002622.JPG
break,html.Screen,4_6_1,2023-09-08T17:50:45.031Z,,0,,,NaN,,,,,,false,,,,417664.89999985695,417664.7999999523,,417664.59999990463,,417610.952,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T17:50:45.031Z,,0,,,NaN,,,,,,false,,,,417665.19999980927,417665.09999990463,,417665.09999990463,,417610.952,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T17:50:45.031Z,,0,,,9823.09199990466,completion,,,,,false,,,,417665.2999999523,417665.09999990463,407825.28,407886.69999980927,407842.008,417610.952,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T17:50:52.729Z,,0,1,,7751.947999856959,response,ISIC_0006754.JPG,6,ISIC_1369273.JPG,ISIC_1369273.JPG,false,0,keypress(z),500,425363,425362.89999985695,417594.276,417665.39999985695,417610.952,425309.323,8,400,8,,ISIC_0006754.JPG
break,html.Screen,4_7_1,2023-09-08T17:50:52.729Z,,0,,,NaN,,,,,,false,,,,425363.2999999523,425363.19999980927,,425363.09999990463,,425309.323,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T17:50:52.730Z,,0,,,NaN,,,,,,false,,,,425363.39999985695,425363.39999985695,,425363.2999999523,,425309.323,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T17:50:52.730Z,,0,,,7752.447999856959,completion,,,,,false,,,,425363.5,425363.39999985695,417594.276,417665.39999985695,417610.952,425309.323,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T17:51:01.586Z,,0,1,,8909.976999952341,response,ISIC_0010317.JPG,6,ISIC_8375123.JPG,ISIC_0010317.JPG,false,1,keypress(m),500,434219.2999999523,434219.2999999523,425292.806,425363.59999990463,425309.323,434176.569,8,400,9,,ISIC_8375123.JPG
break,html.Screen,4_8_1,2023-09-08T17:51:01.586Z,,0,,,NaN,,,,,,false,,,,434219.59999990463,434219.5,,434219.39999985695,,434176.569,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T17:51:01.586Z,,0,,,NaN,,,,,,false,,,,434219.7999999523,434219.7999999523,,434219.7999999523,,434176.569,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T17:51:01.586Z,,0,,,8910.476999952341,completion,,,,,false,,,,434219.89999985695,434219.7999999523,425292.806,425363.59999990463,425309.323,434176.569,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T17:51:12.052Z,,0,1,,10509.030999904615,response,ISIC_8775014.JPG,6,ISIC_6529819.JPG,ISIC_6529819.JPG,false,0,keypress(z),500,444685.7999999523,444685.59999990463,434159.862,434219.89999985695,434176.569,444663.816,8,400,10,,ISIC_8775014.JPG
break,html.Screen,4_9_1,2023-09-08T17:51:12.053Z,,0,,,NaN,,,,,,false,,,,444686.5,444686.19999980927,,444685.89999985695,,444663.816,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T17:51:12.053Z,,0,,,NaN,,,,,,false,,,,444687.09999990463,444686.89999985695,,444686.69999980927,,444663.816,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T17:51:12.053Z,,0,,,10510.330999856931,completion,,,,,false,,,,444687.19999980927,444686.89999985695,434159.862,434219.89999985695,434176.569,444663.816,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T17:51:19.400Z,,0,1,,7370.283999904641,response,ISIC_8626941.JPG,5,ISIC_6520237.JPG,ISIC_6520237.JPG,false,0,keypress(z),500,452034.2999999523,452034.09999990463,444646.934,444687.2999999523,444663.816,451994.538,8,400,11,,ISIC_8626941.JPG
break,html.Screen,4_10_1,2023-09-08T17:51:19.401Z,,0,,,NaN,,,,,,false,,,,452035,452034.7999999523,,452034.5,,451994.538,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T17:51:19.402Z,,0,,,NaN,,,,,,false,,,,452035.39999985695,452035.19999980927,,452035.19999980927,,451994.538,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T17:51:19.402Z,,0,,,7371.3839998092735,completion,,,,,false,,,,452035.5,452035.19999980927,444646.934,444687.2999999523,444663.816,451994.538,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T17:51:30.700Z,,0,1,,11338.962,response,ISIC_0012740.JPG,6,ISIC_1402840.JPG,ISIC_0012740.JPG,false,1,keypress(m),500,463333.59999990463,463333.5,451978.024,452035.69999980927,451994.538,463283.224,8,400,12,,ISIC_1402840.JPG
break,html.Screen,4_11_1,2023-09-08T17:51:30.700Z,,0,,,NaN,,,,,,false,,,,463333.89999985695,463333.7999999523,,463333.69999980927,,463283.224,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T17:51:30.700Z,,0,,,NaN,,,,,,false,,,,463334,463334,,463334,,463283.224,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T17:51:30.700Z,,0,,,11339.462,completion,,,,,false,,,,463334.09999990463,463334,451978.024,452035.59999990463,451994.538,463283.224,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T17:51:38.963Z,,0,1,,8313.375999904645,response,ISIC_0025316.JPG,5,ISIC_4298624.JPG,ISIC_0025316.JPG,false,1,keypress(m),500,471596.69999980927,471596.59999990463,463266.488,463334.19999980927,463283.224,471549.372,8,400,13,,ISIC_4298624.JPG
break,html.Screen,4_12_1,2023-09-08T17:51:38.963Z,,0,,,NaN,,,,,,false,,,,471597.19999980927,471597.09999990463,,471597,,471549.372,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T17:51:38.964Z,,0,,,NaN,,,,,,false,,,,471597.59999990463,471597.59999990463,,471597.5,,471549.372,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T17:51:38.964Z,,0,,,8314.375999904645,completion,,,,,false,,,,471597.69999980927,471597.59999990463,463266.488,463334.19999980927,463283.224,471549.372,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T17:51:45.357Z,,0,1,,6441.128000000026,response,ISIC_7511557.JPG,5,ISIC_0331389.JPG,ISIC_0331389.JPG,false,0,keypress(z),500,477990.7999999523,477990.5,471532.615,471597.7999999523,471549.372,477945.141,8,400,14,,ISIC_7511557.JPG
break,html.Screen,4_13_1,2023-09-08T17:51:45.358Z,,0,,,NaN,,,,,,false,,,,477992.09999990463,477991.69999980927,,477991.09999990463,,477945.141,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T17:51:45.359Z,,0,,,NaN,,,,,,false,,,,477992.69999980927,477992.59999990463,,477992.39999985695,,477945.141,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T17:51:45.359Z,,0,,,6443.227999904659,completion,,,,,false,,,,477993.09999990463,477992.59999990463,471532.615,471597.7999999523,471549.372,477945.141,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T17:51:53.989Z,,0,1,,8676.45899990463,response,ISIC_5502342.JPG,5,ISIC_0060219.JPG,ISIC_0060219.JPG,false,0,keypress(z),500,486622,486621.59999990463,477928.544,477993.2999999523,477945.141,486578.712,8,400,15,,ISIC_5502342.JPG
break,html.Screen,4_14_1,2023-09-08T17:51:53.990Z,,0,,,NaN,,,,,,false,,,,486623.09999990463,486622.69999980927,,486622.2999999523,,486578.712,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T17:51:53.991Z,,0,,,NaN,,,,,,false,,,,486624,486623.69999980927,,486623.5,,486578.712,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T17:51:53.991Z,,0,,,8678.558999809262,completion,,,,,false,,,,486624.2999999523,486623.69999980927,477928.544,477993.2999999523,477945.141,486578.712,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T17:52:04.080Z,,0,1,,10134.087999952317,response,ISIC_6207688.JPG,5,ISIC_0024221.JPG,ISIC_0024221.JPG,false,0,keypress(z),500,496713,496712.7999999523,486561.952,486624.59999990463,486578.712,496665.014,8,400,16,,ISIC_6207688.JPG
break,html.Screen,4_15_1,2023-09-08T17:52:04.081Z,,0,,,NaN,,,,,,false,,,,496713.59999990463,496713.39999985695,,496713.2999999523,,496665.014,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T17:52:04.081Z,,0,,,NaN,,,,,,false,,,,496714.09999990463,496713.89999985695,,496713.7999999523,,496665.014,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T17:52:04.081Z,,0,,,10135.18799985695,completion,,,,,false,,,,496714.19999980927,496713.89999985695,486561.952,486624.5,486578.712,496665.014,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T17:52:12.563Z,,0,1,,8530.485999999975,response,ISIC_0239178.JPG,5,ISIC_0029157.JPG,ISIC_0029157.JPG,false,0,keypress(z),500,505195.59999990463,505195.5,496648.167,496714.2999999523,496665.014,505148.081,8,400,17,,ISIC_0239178.JPG
break,html.Screen,4_16_1,2023-09-08T17:52:12.563Z,,0,,,NaN,,,,,,false,,,,505196,505196,,505195.69999980927,,505148.081,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T17:52:12.563Z,,0,,,NaN,,,,,,false,,,,505196.19999980927,505196.19999980927,,505196,,505148.081,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T17:52:12.563Z,,0,,,8531.18599980924,completion,,,,,false,,,,505196.2999999523,505196.19999980927,496648.167,496714.19999980927,496665.014,505148.081,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T17:52:20.539Z,,0,1,,8023.61899980926,response,ISIC_6806545.JPG,4,ISIC_4026019.JPG,ISIC_6806545.JPG,false,1,keypress(m),500,513171.7999999523,513171.69999980927,505131.484,505196.2999999523,505148.081,513130.34,8,400,18,,ISIC_4026019.JPG
break,html.Screen,4_17_1,2023-09-08T17:52:20.539Z,,0,,,NaN,,,,,,false,,,,513172.19999980927,513172,,513171.7999999523,,513130.34,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T17:52:20.539Z,,0,,,NaN,,,,,,false,,,,513172.5,513172.39999985695,,513172.39999985695,,513130.34,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T17:52:20.540Z,,0,,,8024.318999856943,completion,,,,,false,,,,513172.59999990463,513172.39999985695,505131.484,505196.2999999523,505148.081,513130.34,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T17:52:30.798Z,,0,1,,10300.559999856923,response,ISIC_0003159.JPG,5,ISIC_0239949.JPG,ISIC_0239949.JPG,false,0,keypress(z),500,523431,523430.89999985695,513113.495,513172.69999980927,513130.34,523383.569,8,400,19,,ISIC_0003159.JPG
break,html.Screen,4_18_1,2023-09-08T17:52:30.799Z,,0,,,NaN,,,,,,false,,,,523431.69999980927,523431.59999990463,,523431.2999999523,,523383.569,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T17:52:30.799Z,,0,,,NaN,,,,,,false,,,,523432.19999980927,523432.09999990463,,523431.89999985695,,523383.569,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T17:52:30.799Z,,0,,,10301.759999904607,completion,,,,,false,,,,523432.39999985695,523432.09999990463,513113.495,513172.69999980927,513130.34,523383.569,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T17:52:37.527Z,,0,1,,6776.530999904615,response,ISIC_6882582.JPG,5,ISIC_6027459.JPG,ISIC_6027459.JPG,false,0,keypress(z),500,530160.2999999523,530160.0999999046,523366.92,523432.39999985695,523383.569,530130.028,8,400,20,,ISIC_6882582.JPG
break,html.Screen,4_19_1,2023-09-08T17:52:37.528Z,,0,,,NaN,,,,,,false,,,,530161,530160.7999999523,,530160.5,,530130.028,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T17:52:37.528Z,,0,,,NaN,,,,,,false,,,,530161.399999857,530161.2999999523,,530161.1999998093,,530130.028,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T17:52:37.528Z,,0,,,6777.730999952299,completion,,,,,false,,,,530161.5,530161.2999999523,523366.92,523432.39999985695,523383.569,530130.028,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T17:52:48.655Z,,0,1,,11158.271999952267,response,ISIC_0012059.JPG,5,ISIC_0064823.JPG,ISIC_0012059.JPG,false,1,keypress(m),500,541288.399999857,541288.2999999523,530113.398,530161.6999998093,530130.028,541234.903,8,400,21,,ISIC_0064823.JPG
break,html.Screen,4_20_1,2023-09-08T17:52:48.656Z,,0,,,NaN,,,,,,false,,,,541288.7999999523,541288.6999998093,,541288.5,,541234.903,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T17:52:48.656Z,,0,,,NaN,,,,,,false,,,,541289,541289,,541288.7999999523,,541234.903,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T17:52:48.656Z,,0,,,11158.97199999995,completion,,,,,false,,,,541289.0999999046,541289,530113.398,530161.6999998093,530130.028,541234.903,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T17:52:55.270Z,,0,1,,6667.896999952267,response,ISIC_8609756.JPG,5,ISIC_7301963.JPG,ISIC_7301963.JPG,false,0,keypress(z),500,547902.7999999523,547902.7999999523,541218.287,541289.1999998093,541234.903,547847.787,8,400,22,,ISIC_8609756.JPG
break,html.Screen,4_21_1,2023-09-08T17:52:55.270Z,,0,,,NaN,,,,,,false,,,,547903.2999999523,547903.1999998093,,547903.0999999046,,547847.787,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T17:52:55.270Z,,0,,,NaN,,,,,,false,,,,547903.5,547903.5,,547903.399999857,,547847.787,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T17:52:55.270Z,,0,,,6668.596999999951,completion,,,,,false,,,,547903.6999998093,547903.5,541218.287,541289.1999998093,541234.903,547847.787,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T17:53:02.968Z,,0,1,,7753.112999856938,response,ISIC_0067296.JPG,5,ISIC_0032774.JPG,ISIC_0067296.JPG,false,1,keypress(m),500,555601,555600.899999857,547831.134,547903.899999857,547847.787,555546.062,8,400,23,,ISIC_0032774.JPG
break,html.Screen,4_22_1,2023-09-08T17:53:02.968Z,,0,,,NaN,,,,,,false,,,,555601.399999857,555601.2999999523,,555601.0999999046,,555546.062,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T17:53:02.969Z,,0,,,NaN,,,,,,false,,,,555601.7999999523,555601.6999998093,,555601.5999999046,,555546.062,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T17:53:02.969Z,,0,,,7753.912999809254,completion,,,,,false,,,,555601.7999999523,555601.6999998093,547831.134,547903.7999999523,547847.787,555546.062,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T17:53:11.536Z,,0,1,,8622.837999856914,response,ISIC_7296201.JPG,5,ISIC_9640145.JPG,ISIC_9640145.JPG,false,0,keypress(z),500,564169,564168.899999857,555529.397,555601.7999999523,555546.062,564129.614,8,400,24,,ISIC_7296201.JPG
break,html.Screen,4_23_1,2023-09-08T17:53:11.537Z,,0,,,NaN,,,,,,false,,,,564169.7999999523,564169.5999999046,,564169.2999999523,,564129.614,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T17:53:11.537Z,,0,,,NaN,,,,,,false,,,,564170.0999999046,564170,,564169.899999857,,564129.614,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T17:53:11.537Z,,0,,,8623.937999999966,completion,,,,,false,,,,564170.1999998093,564170,555529.397,555601.7999999523,555546.062,564129.614,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T17:53:20.883Z,,0,1,,9386.386000000057,response,ISIC_0032892.JPG,5,ISIC_0030913.JPG,ISIC_0032892.JPG,false,1,keypress(m),500,573516.0999999046,573516,564112.784,564170.2999999523,564129.614,573464.348,8,400,25,,ISIC_0030913.JPG
break,html.Screen,4_24_1,2023-09-08T17:53:20.883Z,,0,,,NaN,,,,,,false,,,,573516.5,573516.399999857,,573516.2999999523,,573464.348,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T17:53:20.884Z,,0,,,NaN,,,,,,false,,,,573516.7999999523,573516.5999999046,,573516.5999999046,,573464.348,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T17:53:20.884Z,,0,,,9386.98599990469,completion,,,,,false,,,,573516.899999857,573516.5999999046,564112.784,564170.2999999523,564129.614,573464.348,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:53:32.377Z,,0,1,,11522.378999999957,timeout,ISIC_9978498.JPG,5,ISIC_7724635.JPG,ISIC_7724635.JPG,false,,,500,585010.2999999523,585010.0999999046,573447.577,573517,573464.348,584986.727,8,400,26,,ISIC_9978498.JPG
break,html.Screen,4_25_1,2023-09-08T17:53:32.378Z,,0,,,NaN,,,,,,false,,,,585011,585010.7999999523,,585010.5999999046,,584986.727,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T17:53:32.378Z,,0,,,NaN,,,,,,false,,,,585011.2999999523,585011.1999998093,,585011.0999999046,,584986.727,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T17:53:32.378Z,,0,,,11546.851999809267,completion,,,,,false,,,,585011.399999857,585011.1999998093,573447.577,573516.899999857,573464.348,584986.727,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:53:32.411Z,,0,1,,11579.951999952318,response,ISIC_9978498.JPG,5,ISIC_7724635.JPG,ISIC_7724635.JPG,false,0,keypress(z),500,585044.5,585044.2999999523,573447.577,573517,573464.348,,8,400,26,,ISIC_9978498.JPG
trial,html.Screen,4_26_0,2023-09-08T17:53:40.529Z,,0,1,,8175.372999904677,response,ISIC_8139762.JPG,5,ISIC_0031377.JPG,ISIC_0031377.JPG,false,0,keypress(z),500,593162.1999998093,593162.0999999046,584970.05,585011.5,584986.727,593119.273,8,400,27,,ISIC_8139762.JPG
break,html.Screen,4_26_1,2023-09-08T17:53:40.529Z,,0,,,NaN,,,,,,false,,,,593162.5,593162.399999857,,593162.2999999523,,593119.273,8,400,,,
