sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-13T15:47:04.110Z,,0,0,,2996.3699999046294,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_7944028.JPG,true,1,keypress(m),500,49533.09999990463,49533.09999990463,46520.019,46523.5,46536.73,49542.509,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-13T15:47:04.110Z,,0,,,2996.3699999046294,completion,,,,,true,,,,49533.39999961853,49533.09999990463,46520.019,46523.39999961853,46536.73,49542.509,1,6,,,
trial,html.Screen,2_5_0,2023-09-13T15:47:06.896Z,,0,0,,2775.991000000002,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0794216.JPG,true,0,keypress(z),500,52318.699999809265,52318.5,49525.893,49533.39999961853,49542.509,52331.342,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-13T15:47:06.896Z,,0,,,2775.991000000002,completion,,,,,true,,,,52318.7999997139,52318.5,49525.893,49533.39999961853,49542.509,52331.342,1,6,,,
loop,flow.Loop,2,2023-09-13T15:47:06.896Z,,,,,46577.957,completion,,,,,true,,,,52318.89999961853,52318.5,5723.877,5733.699999809265,5740.543,52331.342,1,6,,,
exp_instructions,html.Screen,3,2023-09-13T15:47:29.307Z,,,,,22397.757999904636,response,,,,,,continue,keypress(Space),,74729.5,74729.09999990463,52314.659,52319,52331.342,74741.487,,,,,
trial,html.Screen,4_0_0,2023-09-13T15:47:35.326Z,,0,1,,6007.212999809271,response,ISIC_3825641.JPG,5,ISIC_0010878.JPG,ISIC_3825641.JPG,false,1,keypress(m),500,80749,80748.69999980927,74724.811,74729.69999980927,74741.487,80769.91,8,400,1,,ISIC_0010878.JPG
break,html.Screen,4_0_1,2023-09-13T15:47:35.327Z,,0,,,NaN,,,,,,false,,,,80750.19999980927,80749.89999961853,,80749.2999997139,,80769.91,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-13T15:47:35.328Z,,0,,,NaN,,,,,,false,,,,80750.69999980927,80750.59999990463,,80750.2999997139,,80769.91,8,400,,,
sequence,flow.Sequence,4_0,2023-09-13T15:47:35.328Z,,0,,,6009.112999904639,completion,,,,,false,,,,80750.89999961853,80750.59999990463,74724.811,74729.59999990463,74741.487,80769.91,8,400,,,
trial,html.Screen,4_1_0,2023-09-13T15:47:42.436Z,,0,1,,7087.689999904629,response,ISIC_0028696.JPG,6,ISIC_0032484.JPG,ISIC_0028696.JPG,false,1,keypress(m),500,87857.7999997139,87857.59999990463,80753.298,80751,80769.91,87867.163,8,400,2,,ISIC_0032484.JPG
break,html.Screen,4_1_1,2023-09-13T15:47:42.437Z,,0,,,NaN,,,,,,false,,,,87858.2999997139,87858.09999990463,,87857.7999997139,,87867.163,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-13T15:47:42.437Z,,0,,,NaN,,,,,,false,,,,87858.59999990463,87858.59999990463,,87858.39999961853,,87867.163,8,400,,,
sequence,flow.Sequence,4_1,2023-09-13T15:47:42.437Z,,0,,,7088.689999904629,completion,,,,,false,,,,87858.69999980927,87858.59999990463,80753.298,80751,80769.91,87867.163,8,400,,,
trial,html.Screen,4_2_0,2023-09-13T15:47:49.415Z,,0,1,,6968.73699961853,response,ISIC_0032682.JPG,6,ISIC_7702857.JPG,ISIC_7702857.JPG,false,0,keypress(z),500,94836,94835.89999961853,87850.403,87858.7999997139,87867.163,94847.336,8,400,3,,ISIC_0032682.JPG
break,html.Screen,4_2_1,2023-09-13T15:47:49.415Z,,0,,,NaN,,,,,,false,,,,94836.59999990463,94836.39999961853,,94836.19999980927,,94847.336,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-13T15:47:49.415Z,,0,,,NaN,,,,,,false,,,,94836.7999997139,94836.69999980927,,94836.59999990463,,94847.336,8,400,,,
sequence,flow.Sequence,4_2,2023-09-13T15:47:49.415Z,,0,,,6969.536999809265,completion,,,,,false,,,,94836.7999997139,94836.69999980927,87850.403,87858.7999997139,87867.163,94847.336,8,400,,,
trial,html.Screen,4_3_0,2023-09-13T15:47:56.986Z,,0,1,,7560.063999618535,response,ISIC_0046597.JPG,4,ISIC_0031582.JPG,ISIC_0031582.JPG,false,0,keypress(z),500,102407.5,102407.39999961853,94830.606,94836.89999961853,94847.336,102412.061,8,400,4,,ISIC_0046597.JPG
break,html.Screen,4_3_1,2023-09-13T15:47:56.987Z,,0,,,NaN,,,,,,false,,,,102407.89999961853,102407.89999961853,,102407.59999990463,,102412.061,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-13T15:47:56.987Z,,0,,,NaN,,,,,,false,,,,102408.09999990463,102408,,102407.89999961853,,102412.061,8,400,,,
sequence,flow.Sequence,4_3,2023-09-13T15:47:56.987Z,,0,,,7560.664000000004,completion,,,,,false,,,,102408.09999990463,102408,94830.606,94836.7999997139,94847.336,102412.061,8,400,,,
trial,html.Screen,4_4_0,2023-09-13T15:48:03.055Z,,0,1,,6064.538999904631,response,ISIC_0904712.JPG,5,ISIC_3291765.JPG,ISIC_0904712.JPG,false,1,keypress(m),500,108476.69999980927,108476.59999990463,102395.456,102408.19999980927,102412.061,108507.336,8,400,5,,ISIC_3291765.JPG
break,html.Screen,4_4_1,2023-09-13T15:48:03.056Z,,0,,,NaN,,,,,,false,,,,108477.09999990463,108477,,108476.7999997139,,108507.336,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T15:48:03.056Z,,0,,,NaN,,,,,,false,,,,108477.2999997139,108477.19999980927,,108477.09999990463,,108507.336,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T15:48:03.056Z,,0,,,6065.138999809264,completion,,,,,false,,,,108477.39999961853,108477.19999980927,102395.456,102408.19999980927,102412.061,108507.336,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T15:48:09.475Z,,0,1,,6388.463999713902,response,ISIC_0027600.JPG,5,ISIC_9462738.JPG,ISIC_0027600.JPG,false,1,keypress(m),500,114896,114895.7999997139,108490.691,108477.5,108507.336,114903.017,8,400,6,,ISIC_9462738.JPG
break,html.Screen,4_5_1,2023-09-13T15:48:09.475Z,,0,,,NaN,,,,,,false,,,,114896.69999980927,114896.39999961853,,114896.09999990463,,114903.017,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T15:48:09.476Z,,0,,,NaN,,,,,,false,,,,114897,114896.89999961853,,114896.7999997139,,114903.017,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T15:48:09.476Z,,0,,,6389.563999618535,completion,,,,,false,,,,114897.09999990463,114896.89999961853,108490.691,108477.39999961853,108507.336,114903.017,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T15:48:16.731Z,,0,1,,7249.5829999046255,response,ISIC_0010440.JPG,5,ISIC_0009882.JPG,ISIC_0010440.JPG,false,1,keypress(m),500,122152.69999980927,122152.59999990463,114886.421,114897.09999990463,114903.017,122167.14,8,400,7,,ISIC_0009882.JPG
break,html.Screen,4_6_1,2023-09-13T15:48:16.732Z,,0,,,NaN,,,,,,false,,,,122153.09999990463,122153,,122152.7999997139,,122167.14,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T15:48:16.732Z,,0,,,NaN,,,,,,false,,,,122153.19999980927,122153.19999980927,,122153.19999980927,,122167.14,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T15:48:16.732Z,,0,,,7250.182999809258,completion,,,,,false,,,,122153.2999997139,122153.19999980927,114886.421,114897.09999990463,114903.017,122167.14,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T15:48:22.434Z,,0,1,,5687.959999904633,response,ISIC_7466678.JPG,5,ISIC_0001102.JPG,ISIC_0001102.JPG,false,0,keypress(z),500,127855.2999997139,127855.09999990463,122150.636,122153.2999997139,122167.14,127861.568,8,400,8,,ISIC_7466678.JPG
break,html.Screen,4_7_1,2023-09-13T15:48:22.434Z,,0,,,NaN,,,,,,false,,,,127855.69999980927,127855.59999990463,,127855.39999961853,,127861.568,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T15:48:22.435Z,,0,,,NaN,,,,,,false,,,,127855.89999961853,127855.7999997139,,127855.69999980927,,127861.568,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:22.435Z,,0,,,5688.659999713898,completion,,,,,false,,,,127855.89999961853,127855.7999997139,122150.636,122153.2999997139,122167.14,127861.568,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:27.395Z,,0,1,,4955.031999904633,response,ISIC_4433832.JPG,5,ISIC_3372750.JPG,ISIC_3372750.JPG,false,0,keypress(z),500,132816.7999997139,132816.59999990463,127844.994,127855.89999961853,127861.568,132821.227,8,400,9,,ISIC_4433832.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:27.396Z,,0,,,NaN,,,,,,false,,,,132817.2999997139,132817.09999990463,,132816.7999997139,,132821.227,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:27.396Z,,0,,,NaN,,,,,,false,,,,132817.39999961853,132817.39999961853,,132817.2999997139,,132821.227,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:27.396Z,,0,,,4955.831999618531,completion,,,,,false,,,,132817.5,132817.39999961853,127844.994,127855.89999961853,127861.568,132821.227,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:33.798Z,,0,1,,6398.2729999999865,response,ISIC_0010308.JPG,5,ISIC_0012137.JPG,ISIC_0012137.JPG,false,0,keypress(z),500,139219.69999980927,139219.5,132804.701,132817.5,132821.227,139233.7,8,400,10,,ISIC_0010308.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:33.799Z,,0,,,NaN,,,,,,false,,,,139220.2999997139,139220.09999990463,,139219.7999997139,,139233.7,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:33.799Z,,0,,,NaN,,,,,,false,,,,139220.59999990463,139220.5,,139220.39999961853,,139233.7,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:33.799Z,,0,,,6399.2729999999865,completion,,,,,false,,,,139220.59999990463,139220.5,132804.701,132817.5,132821.227,139233.7,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:40.048Z,,0,1,,6234.199999618519,response,ISIC_6548734.JPG,4,ISIC_0025759.JPG,ISIC_6548734.JPG,false,1,keypress(m),500,145468,145467.89999961853,139217.098,139220.7999997139,139233.7,145495.915,8,400,11,,ISIC_0025759.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:40.049Z,,0,,,NaN,,,,,,false,,,,145468.39999961853,145468.39999961853,,145468.09999990463,,145495.915,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:40.049Z,,0,,,NaN,,,,,,false,,,,145468.59999990463,145468.59999990463,,145468.39999961853,,145495.915,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:40.049Z,,0,,,6234.899999904621,completion,,,,,false,,,,145468.69999980927,145468.59999990463,139217.098,139220.69999980927,139233.7,145495.915,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:45.651Z,,0,1,,5574.88499971389,response,ISIC_0034106.JPG,5,ISIC_0014809.JPG,ISIC_0014809.JPG,false,0,keypress(z),500,151070.89999961853,151070.7999997139,145479.161,145468.69999980927,145495.915,151073.416,8,400,12,,ISIC_0034106.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:45.652Z,,0,,,NaN,,,,,,false,,,,151071.39999961853,151071.2999997139,,151071,,151073.416,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:45.652Z,,0,,,NaN,,,,,,false,,,,151071.7999997139,151071.7999997139,,151071.5,,151073.416,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:45.652Z,,0,,,5575.88499971389,completion,,,,,false,,,,151071.89999961853,151071.7999997139,145479.161,145468.69999980927,145495.915,151073.416,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:50.780Z,,0,1,,5126.283999809268,response,ISIC_7895093.JPG,5,ISIC_0010397.JPG,ISIC_0010397.JPG,false,0,keypress(z),500,156200.09999990463,156199.69999980927,151056.808,151071.89999961853,151073.416,156216.715,8,400,13,,ISIC_7895093.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:50.781Z,,0,,,NaN,,,,,,false,,,,156201.39999961853,156201.19999980927,,156200.5,,156216.715,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:50.782Z,,0,,,NaN,,,,,,false,,,,156201.7999997139,156201.69999980927,,156201.5,,156216.715,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:50.782Z,,0,,,5128.283999809268,completion,,,,,false,,,,156202,156201.69999980927,151056.808,151071.89999961853,151073.416,156216.715,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:49:00.226Z,,0,1,,9429.584999713901,response,ISIC_3947143.JPG,6,ISIC_0046693.JPG,ISIC_3947143.JPG,false,1,keypress(m),500,165646.39999961853,165646.2999997139,156200.152,156202.19999980927,156216.715,165651.851,8,400,14,,ISIC_0046693.JPG
break,html.Screen,4_13_1,2023-09-13T15:49:00.227Z,,0,,,NaN,,,,,,false,,,,165646.69999980927,165646.69999980927,,165646.5,,165651.851,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:49:00.227Z,,0,,,NaN,,,,,,false,,,,165646.89999961853,165646.89999961853,,165646.7999997139,,165651.851,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:49:00.227Z,,0,,,9430.184999618534,completion,,,,,false,,,,165647,165646.89999961853,156200.152,156202.09999990463,156216.715,165651.851,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:05.494Z,,0,1,,5262.2489999046375,response,ISIC_6250970.JPG,6,ISIC_5298608.JPG,ISIC_5298608.JPG,false,0,keypress(z),500,170914.2999997139,170914.09999990463,165635.088,165647,165651.851,170928.719,8,400,15,,ISIC_6250970.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:05.495Z,,0,,,NaN,,,,,,false,,,,170915,170914.7999997139,,170914.5,,170928.719,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:05.495Z,,0,,,NaN,,,,,,false,,,,170915.2999997139,170915.19999980927,,170915,,170928.719,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:05.496Z,,0,,,5263.34899980927,completion,,,,,false,,,,170915.5,170915.19999980927,165635.088,165647,165651.851,170928.719,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:12.329Z,,0,1,,6820.380999904621,response,ISIC_0011158.JPG,5,ISIC_0485914.JPG,ISIC_0485914.JPG,false,0,keypress(z),500,177749.19999980927,177749.09999990463,170912.086,170915.5,170928.719,177758.79,8,400,16,,ISIC_0011158.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:12.330Z,,0,,,NaN,,,,,,false,,,,177749.69999980927,177749.59999990463,,177749.2999997139,,177758.79,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:12.330Z,,0,,,NaN,,,,,,false,,,,177749.89999961853,177749.89999961853,,177749.69999980927,,177758.79,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:12.330Z,,0,,,6821.180999618518,completion,,,,,false,,,,177750,177749.89999961853,170912.086,170915.5,170928.719,177758.79,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:18.139Z,,0,1,,5800.309999904624,response,ISIC_0023162.JPG,6,ISIC_0025832.JPG,ISIC_0025832.JPG,false,0,keypress(z),500,183559.09999990463,183559.09999990463,177742.094,177750.09999990463,177758.79,183569.966,8,400,17,,ISIC_0023162.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:18.140Z,,0,,,NaN,,,,,,false,,,,183559.7999997139,183559.5,,183559.2999997139,,183569.966,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:18.140Z,,0,,,NaN,,,,,,false,,,,183560,183559.89999961853,,183559.7999997139,,183569.966,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:18.140Z,,0,,,5801.109999618522,completion,,,,,false,,,,183560.09999990463,183559.89999961853,177742.094,177750.09999990463,177758.79,183569.966,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:23.537Z,,0,1,,5386.9339996185445,response,ISIC_4654443.JPG,5,ISIC_0013499.JPG,ISIC_4654443.JPG,false,1,keypress(m),500,188957.09999990463,188956.89999961853,183553.402,183560.19999980927,183569.966,188980.538,8,400,18,,ISIC_0013499.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:23.538Z,,0,,,NaN,,,,,,false,,,,188957.5,188957.39999961853,,188957.19999980927,,188980.538,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:23.538Z,,0,,,NaN,,,,,,false,,,,188957.69999980927,188957.59999990463,,188957.5,,188980.538,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:23.538Z,,0,,,5387.633999904647,completion,,,,,false,,,,188957.69999980927,188957.59999990463,183553.402,183560.19999980927,183569.966,188980.538,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:29.555Z,,0,1,,5993.9619999999995,response,ISIC_7575815.JPG,6,ISIC_6515546.JPG,ISIC_6515546.JPG,false,0,keypress(z),500,194974.69999980927,194974.5,188963.994,188957.69999980927,188980.538,194975.501,8,400,19,,ISIC_7575815.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:29.556Z,,0,,,NaN,,,,,,false,,,,194975.39999961853,194975.19999980927,,194974.7999997139,,194975.501,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:29.556Z,,0,,,NaN,,,,,,false,,,,194975.69999980927,194975.59999990463,,194975.39999961853,,194975.501,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:29.556Z,,0,,,5995.061999904632,completion,,,,,false,,,,194975.7999997139,194975.59999990463,188963.994,188957.69999980927,188980.538,194975.501,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:35.436Z,,0,1,,5880.499000000011,response,ISIC_4088647.JPG,6,ISIC_2833213.JPG,ISIC_2833213.JPG,false,0,keypress(z),500,200856.2999997139,200856,194958.846,194975.89999961853,194975.501,200870.302,8,400,20,,ISIC_4088647.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:35.437Z,,0,,,NaN,,,,,,false,,,,200857.19999980927,200857,,200856.5,,200870.302,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:35.438Z,,0,,,NaN,,,,,,false,,,,200857.7999997139,200857.69999980927,,200857.39999961853,,200870.302,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:35.438Z,,0,,,5882.198999809276,completion,,,,,false,,,,200858,200857.69999980927,194958.846,194975.7999997139,194975.501,200870.302,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:41.847Z,,0,1,,6394.698000000004,response,ISIC_5768749.JPG,5,ISIC_0024853.JPG,ISIC_5768749.JPG,false,1,keypress(m),500,207265.09999990463,207265,200853.706,200858.09999990463,200870.302,207282.933,8,400,21,,ISIC_0024853.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:41.847Z,,0,,,NaN,,,,,,false,,,,207265.59999990463,207265.39999961853,,207265.19999980927,,207282.933,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:41.848Z,,0,,,NaN,,,,,,false,,,,207265.89999961853,207265.69999980927,,207265.59999990463,,207282.933,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:41.848Z,,0,,,6395.397999809269,completion,,,,,false,,,,207266,207265.69999980927,200853.706,200858,200870.302,207282.933,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:48.524Z,,0,1,,6659.666999904643,response,ISIC_5147292.JPG,5,ISIC_0061188.JPG,ISIC_5147292.JPG,false,1,keypress(m),500,213942.59999990463,213942.59999990463,207266.104,207266,207282.933,213945.756,8,400,22,,ISIC_0061188.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:48.525Z,,0,,,NaN,,,,,,false,,,,213943.2999997139,213943.09999990463,,213942.69999980927,,213945.756,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:48.525Z,,0,,,NaN,,,,,,false,,,,213943.59999990463,213943.5,,213943.5,,213945.756,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:48.526Z,,0,,,6660.56700000001,completion,,,,,false,,,,213943.7999997139,213943.5,207266.104,207266,207282.933,213945.756,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:55.023Z,,0,1,,6495.143999618536,response,ISIC_0065943.JPG,5,ISIC_8803600.JPG,ISIC_8803600.JPG,false,0,keypress(z),500,220441.09999990463,220440.89999961853,213929.171,213943.7999997139,213945.756,220458.448,8,400,23,,ISIC_0065943.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:55.024Z,,0,,,NaN,,,,,,false,,,,220441.69999980927,220441.59999990463,,220441.19999980927,,220458.448,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:55.024Z,,0,,,NaN,,,,,,false,,,,220442,220441.89999961853,,220441.7999997139,,220458.448,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:55.024Z,,0,,,6496.143999618536,completion,,,,,false,,,,220442.09999990463,220441.89999961853,213929.171,213943.7999997139,213945.756,220458.448,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:50:01.378Z,,0,1,,6337.351999713894,response,ISIC_0046623.JPG,5,ISIC_9052604.JPG,ISIC_9052604.JPG,false,0,keypress(z),500,226796,226795.7999997139,220441.732,220442.19999980927,220458.448,226804.196,8,400,24,,ISIC_0046623.JPG
break,html.Screen,4_23_1,2023-09-13T15:50:01.378Z,,0,,,NaN,,,,,,false,,,,226796.39999961853,226796.2999997139,,226796,,226804.196,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:50:01.379Z,,0,,,NaN,,,,,,false,,,,226796.69999980927,226796.69999980927,,226796.5,,226804.196,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:50:01.379Z,,0,,,6338.251999809261,completion,,,,,false,,,,226796.89999961853,226796.69999980927,220441.732,220442.19999980927,220458.448,226804.196,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:07.684Z,,0,1,,6298.304000000004,response,ISIC_3706743.JPG,5,ISIC_0025169.JPG,ISIC_3706743.JPG,false,1,keypress(m),500,233102.59999990463,233102.5,226787.429,226796.89999961853,226804.196,233116.512,8,400,25,,ISIC_0025169.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:07.685Z,,0,,,NaN,,,,,,false,,,,233103,233102.7999997139,,233102.69999980927,,233116.512,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:07.685Z,,0,,,NaN,,,,,,false,,,,233103.19999980927,233103.19999980927,,233103,,233116.512,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:07.685Z,,0,,,6299.003999809269,completion,,,,,false,,,,233103.19999980927,233103.19999980927,226787.429,226796.89999961853,226804.196,233116.512,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:12.119Z,,0,1,,4420.387999618542,response,ISIC_2241388.JPG,5,ISIC_0058186.JPG,ISIC_0058186.JPG,false,0,keypress(z),500,237537,237536.89999961853,233099.816,233103.2999997139,233116.512,237541.791,8,400,26,,ISIC_2241388.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:12.120Z,,0,,,NaN,,,,,,false,,,,237537.69999980927,237537.5,,237537.19999980927,,237541.791,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:12.120Z,,0,,,NaN,,,,,,false,,,,237537.89999961853,237537.89999961853,,237537.7999997139,,237541.791,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:12.120Z,,0,,,4421.387999618542,completion,,,,,false,,,,237538,237537.89999961853,233099.816,233103.2999997139,233116.512,237541.791,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:19.132Z,,0,1,,7008.0089997139,response,ISIC_3310364.JPG,5,ISIC_0071797.JPG,ISIC_3310364.JPG,false,1,keypress(m),500,244550.09999990463,244549.7999997139,237525.038,237538.09999990463,237541.791,244555.399,8,400,27,,ISIC_0071797.JPG
break,html.Screen,4_26_1,2023-09-13T15:50:19.134Z,,0,,,NaN,,,,,,false,,,,244551.89999961853,244551.19999980927,,244550.39999961853,,244555.399,8,400,,,
