sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_5_0,2023-09-11T20:05:28.077Z,,0,0,,11522.375,timeout,ISIC_0025346.JPG,,ISIC_0010681.JPG,,true,,,500,71087.59999990463,71087.5,59581.333,59588.199999809265,59598.061,71120.436,1,6,6,,
sequence,flow.Sequence,2_5,2023-09-11T20:05:28.077Z,,0,,,11489.438999999998,completion,,,,,true,,,,71087.7999997139,71087.5,59581.333,59588.199999809265,59598.061,71120.436,1,6,,,
loop,flow.Loop,2,2023-09-11T20:05:28.077Z,,,,,64726.356,completion,,,,,true,,,,71087.7999997139,71087.5,6344.363,6351.900000095367,6361.144,71120.436,1,6,,,
exp_instructions,html.Screen,3,2023-09-11T20:33:27.749Z,,,,,1679616.7639998093,response,,,,,,continue,keypress(Space),,1750737.9000000954,1750737.1999998093,71103.974,71088,71120.436,1750755.688,,,,,
trial,html.Screen,4_0_0,2023-09-11T20:33:37.273Z,,0,1,,9506.811999999918,response,ISIC_0919467.JPG,5,ISIC_9529971.JPG,ISIC_9529971.JPG,false,0,keypress(z),500,1760262.5,1760262.5,1750739.004,1750738.299999714,1750755.688,1760274.274,8,400,1,,ISIC_0919467.JPG
break,html.Screen,4_0_1,2023-09-11T20:33:37.274Z,,0,,,NaN,,,,,,false,,,,1760263.4000000954,1760263.1999998093,,1760262.6999998093,,1760274.274,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-11T20:33:37.275Z,,0,,,NaN,,,,,,false,,,,1760263.799999714,1760263.6999998093,,1760263.5999999046,,1760274.274,8,400,,,
sequence,flow.Sequence,4_0,2023-09-11T20:33:37.275Z,,0,,,9508.011999809183,completion,,,,,false,,,,1760263.9000000954,1760263.6999998093,1750739.004,1750738.1999998093,1750755.688,1760274.274,8,400,,,
trial,html.Screen,4_1_0,2023-09-11T20:33:46.404Z,,0,1,,9118.525999713922,response,ISIC_4191202.JPG,5,ISIC_0054673.JPG,ISIC_0054673.JPG,false,0,keypress(z),500,1769392.9000000954,1769392.799999714,1760257.673,1760264,1760274.274,1769408.617,8,400,2,,ISIC_4191202.JPG
break,html.Screen,4_1_1,2023-09-11T20:33:46.404Z,,0,,,NaN,,,,,,false,,,,1769393.4000000954,1769393.299999714,,1769393,,1769408.617,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-11T20:33:46.404Z,,0,,,NaN,,,,,,false,,,,1769393.6999998093,1769393.5999999046,,1769393.5,,1769408.617,8,400,,,
sequence,flow.Sequence,4_1,2023-09-11T20:33:46.405Z,,0,,,9119.325999904657,completion,,,,,false,,,,1769393.799999714,1769393.5999999046,1760257.673,1760264,1760274.274,1769408.617,8,400,,,
trial,html.Screen,4_2_0,2023-09-11T20:33:53.672Z,,0,1,,7252.283000095282,response,ISIC_3087402.JPG,6,ISIC_9334956.JPG,ISIC_9334956.JPG,false,0,keypress(z),500,1776661,1776660.9000000954,1769392.112,1769393.9000000954,1769408.617,1776689.482,8,400,3,,ISIC_3087402.JPG
break,html.Screen,4_2_1,2023-09-11T20:33:53.672Z,,0,,,NaN,,,,,,false,,,,1776661.5,1776661.4000000954,,1776661.0999999046,,1776689.482,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-11T20:33:53.672Z,,0,,,NaN,,,,,,false,,,,1776661.6999998093,1776661.5999999046,,1776661.5,,1776689.482,8,400,,,
sequence,flow.Sequence,4_2,2023-09-11T20:33:53.672Z,,0,,,7252.982999904547,completion,,,,,false,,,,1776661.799999714,1776661.5999999046,1769392.112,1769393.799999714,1769408.617,1776689.482,8,400,,,
trial,html.Screen,4_3_0,2023-09-11T20:34:03.197Z,,0,1,,9496.817999713821,response,ISIC_4958006.JPG,5,ISIC_0024806.JPG,ISIC_0024806.JPG,false,0,keypress(z),500,1786186.4000000954,1786186.299999714,1776672.846,1776661.799999714,1776689.482,1786191.304,8,400,4,,ISIC_4958006.JPG
break,html.Screen,4_3_1,2023-09-11T20:34:03.198Z,,0,,,NaN,,,,,,false,,,,1786186.9000000954,1786186.6999998093,,1786186.5,,1786191.304,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T20:34:03.198Z,,0,,,NaN,,,,,,false,,,,1786187,1786186.9000000954,,1786186.9000000954,,1786191.304,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T20:34:03.198Z,,0,,,9497.418000095291,completion,,,,,false,,,,1786187.0999999046,1786186.9000000954,1776672.846,1776661.799999714,1776689.482,1786191.304,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T20:34:10.432Z,,0,1,,7229.495999713894,response,ISIC_0046361.JPG,5,ISIC_4803943.JPG,ISIC_0046361.JPG,false,1,keypress(m),500,1793421.0999999046,1793420.799999714,1786174.586,1786187.0999999046,1786191.304,1793422.007,8,400,5,,ISIC_4803943.JPG
break,html.Screen,4_4_1,2023-09-11T20:34:10.432Z,,0,,,NaN,,,,,,false,,,,1793421.5999999046,1793421.4000000954,,1793421.0999999046,,1793422.007,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T20:34:10.432Z,,0,,,NaN,,,,,,false,,,,1793421.799999714,1793421.6999998093,,1793421.5999999046,,1793422.007,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T20:34:10.433Z,,0,,,7230.395999809261,completion,,,,,false,,,,1793421.799999714,1793421.6999998093,1786174.586,1786187.0999999046,1786191.304,1793422.007,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T20:34:18.584Z,,0,1,,8151.493000000017,response,ISIC_6752060.JPG,5,ISIC_4070687.JPG,ISIC_6752060.JPG,false,1,keypress(m),500,1801573.5999999046,1801573.5,1793405.348,1793421.9000000954,1793422.007,1801604.603,8,400,6,,ISIC_4070687.JPG
break,html.Screen,4_5_1,2023-09-11T20:34:18.585Z,,0,,,NaN,,,,,,false,,,,1801574.0999999046,1801574,,1801573.6999998093,,1801604.603,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T20:34:18.585Z,,0,,,NaN,,,,,,false,,,,1801574.1999998093,1801574.1999998093,,1801574.0999999046,,1801604.603,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T20:34:18.585Z,,0,,,8152.192999809282,completion,,,,,false,,,,1801574.299999714,1801574.1999998093,1793405.348,1793421.9000000954,1793422.007,1801604.603,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T20:34:24.683Z,,0,1,,6066.496999904746,response,ISIC_0031365.JPG,6,ISIC_5559730.JPG,ISIC_0031365.JPG,false,1,keypress(m),500,1807671.299999714,1807671.0999999046,1801587.943,1801574.299999714,1801604.603,1807683.212,8,400,7,,ISIC_5559730.JPG
break,html.Screen,4_6_1,2023-09-11T20:34:24.684Z,,0,,,NaN,,,,,,false,,,,1807672,1807671.6999998093,,1807671.4000000954,,1807683.212,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T20:34:24.684Z,,0,,,NaN,,,,,,false,,,,1807672.299999714,1807672.1999998093,,1807672.0999999046,,1807683.212,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T20:34:24.684Z,,0,,,6067.596999809379,completion,,,,,false,,,,1807672.4000000954,1807672.1999998093,1801587.943,1801574.299999714,1801604.603,1807683.212,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T20:34:34.373Z,,0,1,,9677.58799971384,response,ISIC_4103653.JPG,5,ISIC_0062712.JPG,ISIC_0062712.JPG,false,0,keypress(z),500,1817361.0999999046,1817360.799999714,1807666.583,1807672.5,1807683.212,1817368.666,8,400,8,,ISIC_4103653.JPG
break,html.Screen,4_7_1,2023-09-11T20:34:34.376Z,,0,,,NaN,,,,,,false,,,,1817364.0999999046,1817362.9000000954,,1817361.5999999046,,1817368.666,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T20:34:34.377Z,,0,,,NaN,,,,,,false,,,,1817365.1999998093,1817364.9000000954,,1817364.5999999046,,1817368.666,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T20:34:34.377Z,,0,,,9681.68800009531,completion,,,,,false,,,,1817365.5,1817364.9000000954,1807666.583,1807672.5,1807683.212,1817368.666,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T20:34:39.745Z,,0,1,,5365.033999809297,response,ISIC_5301938.JPG,6,ISIC_5238649.JPG,ISIC_5301938.JPG,false,1,keypress(m),500,1822733.799999714,1822733.6999998093,1817352.007,1817365.6999998093,1817368.666,1822745.841,8,400,9,,ISIC_5238649.JPG
break,html.Screen,4_8_1,2023-09-11T20:34:39.746Z,,0,,,NaN,,,,,,false,,,,1822734.299999714,1822734.0999999046,,1822734,,1822745.841,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T20:34:39.746Z,,0,,,NaN,,,,,,false,,,,1822734.5,1822734.4000000954,,1822734.4000000954,,1822745.841,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T20:34:39.746Z,,0,,,5365.734000095399,completion,,,,,false,,,,1822734.5999999046,1822734.4000000954,1817352.007,1817365.5999999046,1817368.666,1822745.841,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T20:34:44.677Z,,0,1,,4919.758999904618,response,ISIC_3623368.JPG,5,ISIC_5490257.JPG,ISIC_5490257.JPG,false,0,keypress(z),500,1827665.799999714,1827665.5999999046,1822729.066,1822734.5999999046,1822745.841,1827672.037,8,400,10,,ISIC_3623368.JPG
break,html.Screen,4_9_1,2023-09-11T20:34:44.678Z,,0,,,NaN,,,,,,false,,,,1827666.799999714,1827666.5,,1827666,,1827672.037,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T20:34:44.679Z,,0,,,NaN,,,,,,false,,,,1827667.1999998093,1827667,,1827666.799999714,,1827672.037,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T20:34:44.679Z,,0,,,4921.158999999985,completion,,,,,false,,,,1827667.299999714,1827667,1822729.066,1822734.5999999046,1822745.841,1827672.037,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T20:34:53.225Z,,0,1,,8541.262999713887,response,ISIC_0013427.JPG,5,ISIC_6915759.JPG,ISIC_0013427.JPG,false,1,keypress(m),500,1836213.5,1836213.299999714,1827655.469,1827667.4000000954,1827672.037,1836222.154,8,400,11,,ISIC_6915759.JPG
break,html.Screen,4_10_1,2023-09-11T20:34:53.226Z,,0,,,NaN,,,,,,false,,,,1836214.0999999046,1836213.9000000954,,1836213.5999999046,,1836222.154,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T20:34:53.226Z,,0,,,NaN,,,,,,false,,,,1836214.5,1836214.4000000954,,1836214.1999998093,,1836222.154,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T20:34:53.226Z,,0,,,8542.363000095356,completion,,,,,false,,,,1836214.5,1836214.4000000954,1827655.469,1827667.4000000954,1827672.037,1836222.154,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T20:34:59.893Z,,0,1,,6658.445999904536,response,ISIC_0062223.JPG,5,ISIC_7168122.JPG,ISIC_0062223.JPG,false,1,keypress(m),500,1842880.9000000954,1842880.5999999046,1836205.294,1836214.6999998093,1836222.154,1842885.016,8,400,12,,ISIC_7168122.JPG
break,html.Screen,4_11_1,2023-09-11T20:34:59.894Z,,0,,,NaN,,,,,,false,,,,1842882,1842881.799999714,,1842881.1999998093,,1842885.016,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T20:34:59.894Z,,0,,,NaN,,,,,,false,,,,1842882.5,1842882.4000000954,,1842882.1999998093,,1842885.016,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T20:34:59.894Z,,0,,,6660.246000095271,completion,,,,,false,,,,1842882.6999998093,1842882.4000000954,1836205.294,1836214.5999999046,1836222.154,1842885.016,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T20:35:04.680Z,,0,1,,4783.083999904571,response,ISIC_0005377.JPG,5,ISIC_0011956.JPG,ISIC_0011956.JPG,false,0,keypress(z),500,1847668.4000000954,1847668.0999999046,1842868.334,1842882.799999714,1842885.016,1847694.31,8,400,13,,ISIC_0005377.JPG
break,html.Screen,4_12_1,2023-09-11T20:35:04.682Z,,0,,,NaN,,,,,,false,,,,1847669.9000000954,1847669.5,,1847668.799999714,,1847694.31,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T20:35:04.682Z,,0,,,NaN,,,,,,false,,,,1847670.6999998093,1847670.4000000954,,1847670.0999999046,,1847694.31,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T20:35:04.683Z,,0,,,4785.384000095306,completion,,,,,false,,,,1847671.0999999046,1847670.4000000954,1842868.334,1842882.799999714,1842885.016,1847694.31,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T20:35:07.967Z,,0,1,,3260.689999999944,response,ISIC_9726155.JPG,4,ISIC_4798962.JPG,ISIC_4798962.JPG,false,0,keypress(z),500,1850955.0999999046,1850955,1847677.675,1847671.4000000954,1847694.31,1850967.517,8,400,14,,ISIC_9726155.JPG
break,html.Screen,4_13_1,2023-09-11T20:35:07.967Z,,0,,,NaN,,,,,,false,,,,1850955.9000000954,1850955.5,,1850955.299999714,,1850967.517,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T20:35:07.968Z,,0,,,NaN,,,,,,false,,,,1850956.0999999046,1850956.0999999046,,1850956,,1850967.517,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T20:35:07.968Z,,0,,,3261.7899999045767,completion,,,,,false,,,,1850956.1999998093,1850956.0999999046,1847677.675,1847671.299999714,1847694.31,1850967.517,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T20:35:11.143Z,,0,1,,3163.58299990464,response,ISIC_0014694.JPG,5,ISIC_0009911.JPG,ISIC_0014694.JPG,false,1,keypress(m),500,1854131.1999998093,1854131.0999999046,1850950.746,1850956.299999714,1850967.517,1854140.216,8,400,15,,ISIC_0009911.JPG
break,html.Screen,4_14_1,2023-09-11T20:35:11.143Z,,0,,,NaN,,,,,,false,,,,1854131.5999999046,1854131.5999999046,,1854131.4000000954,,1854140.216,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T20:35:11.143Z,,0,,,NaN,,,,,,false,,,,1854131.9000000954,1854131.799999714,,1854131.799999714,,1854140.216,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T20:35:11.144Z,,0,,,3164.282999713905,completion,,,,,false,,,,1854131.9000000954,1854131.799999714,1850950.746,1850956.299999714,1850967.517,1854140.216,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T20:35:14.334Z,,0,1,,3181.6840000953525,response,ISIC_7919133.JPG,5,ISIC_1608524.JPG,ISIC_1608524.JPG,false,0,keypress(z),500,1857322.0999999046,1857321.9000000954,1854123.505,1854131.9000000954,1854140.216,1857329.727,8,400,16,,ISIC_7919133.JPG
break,html.Screen,4_15_1,2023-09-11T20:35:14.334Z,,0,,,NaN,,,,,,false,,,,1857322.5999999046,1857322.5,,1857322.299999714,,1857329.727,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T20:35:14.334Z,,0,,,NaN,,,,,,false,,,,1857322.9000000954,1857322.9000000954,,1857322.6999998093,,1857329.727,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T20:35:14.335Z,,0,,,3182.6840000953525,completion,,,,,false,,,,1857323,1857322.9000000954,1854123.505,1854131.9000000954,1854140.216,1857329.727,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T20:35:17.462Z,,0,1,,3120.2730000000447,response,ISIC_4945233.JPG,5,ISIC_4836699.JPG,ISIC_4836699.JPG,false,0,keypress(z),500,1860450.1999998093,1860450,1857313.043,1857323,1857329.727,1860469.165,8,400,17,,ISIC_4945233.JPG
break,html.Screen,4_16_1,2023-09-11T20:35:17.462Z,,0,,,NaN,,,,,,false,,,,1860450.6999998093,1860450.5999999046,,1860450.299999714,,1860469.165,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T20:35:17.462Z,,0,,,NaN,,,,,,false,,,,1860450.799999714,1860450.799999714,,1860450.6999998093,,1860469.165,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T20:35:17.463Z,,0,,,3121.0729997139424,completion,,,,,false,,,,1860450.9000000954,1860450.799999714,1857313.043,1857323,1857329.727,1860469.165,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T20:35:23.422Z,,0,1,,5941.534999809228,response,ISIC_0011099.JPG,5,ISIC_3289651.JPG,ISIC_0011099.JPG,false,1,keypress(m),500,1866410.799999714,1866410.6999998093,1860452.489,1860451,1860469.165,1866414.124,8,400,18,,ISIC_3289651.JPG
break,html.Screen,4_17_1,2023-09-11T20:35:23.423Z,,0,,,NaN,,,,,,false,,,,1866411.1999998093,1866411.0999999046,,1866410.799999714,,1866414.124,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T20:35:23.423Z,,0,,,NaN,,,,,,false,,,,1866411.5,1866411.5,,1866411.4000000954,,1866414.124,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T20:35:23.423Z,,0,,,5942.334999999963,completion,,,,,false,,,,1866411.5999999046,1866411.5,1860452.489,1860451,1860469.165,1866414.124,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T20:35:26.707Z,,0,1,,3279.575999809196,response,ISIC_0064298.JPG,6,ISIC_6831108.JPG,ISIC_6831108.JPG,false,0,keypress(z),500,1869694.0999999046,1869693.6999998093,1866397.381,1866411.6999998093,1866414.124,1869703.884,8,400,19,,ISIC_0064298.JPG
break,html.Screen,4_18_1,2023-09-11T20:35:26.708Z,,0,,,NaN,,,,,,false,,,,1869695.799999714,1869695.299999714,,1869694.5,,1869703.884,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T20:35:26.709Z,,0,,,NaN,,,,,,false,,,,1869696.6999998093,1869696.5,,1869696.0999999046,,1869703.884,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T20:35:26.709Z,,0,,,3282.375999999931,completion,,,,,false,,,,1869697,1869696.5,1866397.381,1866411.6999998093,1866414.124,1869703.884,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T20:35:30.408Z,,0,1,,3691.7159999045543,response,ISIC_0029120.JPG,5,ISIC_0026700.JPG,ISIC_0026700.JPG,false,0,keypress(z),500,1873395.799999714,1873395.5999999046,1869687.191,1869697.1999998093,1869703.884,1873411.032,8,400,20,,ISIC_0029120.JPG
break,html.Screen,4_19_1,2023-09-11T20:35:30.409Z,,0,,,NaN,,,,,,false,,,,1873396.799999714,1873396.5,,1873396,,1873411.032,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T20:35:30.410Z,,0,,,NaN,,,,,,false,,,,1873397.4000000954,1873397.1999998093,,1873397,,1873411.032,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T20:35:30.410Z,,0,,,3693.315999809187,completion,,,,,false,,,,1873397.6999998093,1873397.1999998093,1869687.191,1869697.0999999046,1869703.884,1873411.032,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T20:35:39.820Z,,0,1,,9396.667999809375,response,ISIC_0026039.JPG,5,ISIC_0046331.JPG,ISIC_0046331.JPG,false,0,keypress(z),500,1882807.799999714,1882807.6999998093,1873394.438,1873397.799999714,1873411.032,1882812.7,8,400,21,,ISIC_0026039.JPG
break,html.Screen,4_20_1,2023-09-11T20:35:39.821Z,,0,,,NaN,,,,,,false,,,,1882808.4000000954,1882808.1999998093,,1882808,,1882812.7,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T20:35:39.821Z,,0,,,NaN,,,,,,false,,,,1882808.5999999046,1882808.5,,1882808.4000000954,,1882812.7,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T20:35:39.821Z,,0,,,9397.46800000011,completion,,,,,false,,,,1882808.6999998093,1882808.5,1873394.438,1873397.799999714,1873411.032,1882812.7,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T20:35:46.342Z,,0,1,,6516.700000095414,response,ISIC_9588065.JPG,4,ISIC_2166957.JPG,ISIC_2166957.JPG,false,0,keypress(z),500,1889329.5999999046,1889329.4000000954,1882796.097,1882808.799999714,1882812.7,1889342.176,8,400,22,,ISIC_9588065.JPG
break,html.Screen,4_21_1,2023-09-11T20:35:46.342Z,,0,,,NaN,,,,,,false,,,,1889330,1889329.799999714,,1889329.5999999046,,1889342.176,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T20:35:46.343Z,,0,,,NaN,,,,,,false,,,,1889330.1999998093,1889330.0999999046,,1889330,,1889342.176,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T20:35:46.343Z,,0,,,6517.399999904679,completion,,,,,false,,,,1889330.1999998093,1889330.0999999046,1882796.097,1882808.6999998093,1882812.7,1889342.176,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T20:35:51.051Z,,0,1,,4695.423999904655,response,ISIC_0000168.JPG,5,ISIC_0011693.JPG,ISIC_0011693.JPG,false,0,keypress(z),500,1894038.0999999046,1894037.5999999046,1889325.504,1889330.299999714,1889342.176,1894051.266,8,400,23,,ISIC_0000168.JPG
break,html.Screen,4_22_1,2023-09-11T20:35:51.052Z,,0,,,NaN,,,,,,false,,,,1894039.6999998093,1894039.299999714,,1894038.5,,1894051.266,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T20:35:51.053Z,,0,,,NaN,,,,,,false,,,,1894040.5,1894040.299999714,,1894039.9000000954,,1894051.266,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T20:35:51.053Z,,0,,,4698.12399971392,completion,,,,,false,,,,1894040.799999714,1894040.299999714,1889325.504,1889330.1999998093,1889342.176,1894051.266,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T20:35:55.264Z,,0,1,,4200.433999809204,response,ISIC_0015219.JPG,5,ISIC_6570611.JPG,ISIC_0015219.JPG,false,1,keypress(m),500,1898251.799999714,1898251.6999998093,1894034.673,1894041.0999999046,1894051.266,1898259.375,8,400,24,,ISIC_6570611.JPG
break,html.Screen,4_23_1,2023-09-11T20:35:55.265Z,,0,,,NaN,,,,,,false,,,,1898252.1999998093,1898252.0999999046,,1898252,,1898259.375,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T20:35:55.265Z,,0,,,NaN,,,,,,false,,,,1898252.5,1898252.4000000954,,1898252.299999714,,1898259.375,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T20:35:55.265Z,,0,,,4201.134000095306,completion,,,,,false,,,,1898252.5999999046,1898252.4000000954,1894034.673,1894041,1894051.266,1898259.375,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T20:35:59.556Z,,0,1,,4284.324999809265,response,ISIC_3368468.JPG,5,ISIC_0010934.JPG,ISIC_0010934.JPG,false,0,keypress(z),500,1902543.799999714,1902543.6999998093,1898242.777,1898252.5999999046,1898259.375,1902567.836,8,400,25,,ISIC_3368468.JPG
break,html.Screen,4_24_1,2023-09-11T20:35:59.557Z,,0,,,NaN,,,,,,false,,,,1902544.299999714,1902544.0999999046,,1902544,,1902567.836,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T20:35:59.557Z,,0,,,NaN,,,,,,false,,,,1902544.4000000954,1902544.299999714,,1902544.299999714,,1902567.836,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T20:35:59.557Z,,0,,,4284.924999713898,completion,,,,,false,,,,1902544.5,1902544.299999714,1898242.777,1898252.5999999046,1898259.375,1902567.836,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T20:36:05.179Z,,0,1,,5598.963999714004,response,ISIC_0063445.JPG,6,ISIC_0027171.JPG,ISIC_0027171.JPG,false,0,keypress(z),500,1908166.9000000954,1908166.799999714,1902551.104,1902544.5,1902567.836,1908195.456,8,400,26,,ISIC_0063445.JPG
break,html.Screen,4_25_1,2023-09-11T20:36:05.180Z,,0,,,NaN,,,,,,false,,,,1908167.5999999046,1908167.4000000954,,1908167.0999999046,,1908195.456,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T20:36:05.180Z,,0,,,NaN,,,,,,false,,,,1908167.799999714,1908167.799999714,,1908167.6999998093,,1908195.456,8,400,,,
