sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break_continue,html.Screen,4_7_2,2023-09-11T19:06:14.932Z,,0,,,NaN,,,,,,false,,,,132182.59999990463,132182.5,,132182.40000009537,,132017.785,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T19:06:14.932Z,,0,,,7228.527000000002,completion,,,,,false,,,,132182.69999980927,132182.5,124937.496,125124.09999990463,124953.973,132017.785,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T19:06:20.599Z,,0,1,,5831.314999904629,response,ISIC_0069124.JPG,6,ISIC_5768749.JPG,ISIC_5768749.JPG,false,0,keypress(z),500,137849.30000019073,137849.09999990463,132001.171,132182.80000019073,132017.785,137695.367,8,400,9,,ISIC_0069124.JPG
break,html.Screen,4_8_1,2023-09-11T19:06:20.600Z,,0,,,NaN,,,,,,false,,,,137850.59999990463,137850.19999980927,,137849.69999980927,,137695.367,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T19:06:20.600Z,,0,,,NaN,,,,,,false,,,,137850.90000009537,137850.80000019073,,137850.59999990463,,137695.367,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T19:06:20.600Z,,0,,,5833.015000190731,completion,,,,,false,,,,137851.09999990463,137850.80000019073,132001.171,132182.80000019073,132017.785,137695.367,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T19:06:25.869Z,,0,1,,5424.232999904634,response,ISIC_0010442.JPG,4,ISIC_4958006.JPG,ISIC_4958006.JPG,false,0,keypress(z),500,143119.69999980927,143119.59999990463,137678.748,137851.30000019073,137695.367,142955.624,8,400,10,,ISIC_0010442.JPG
break,html.Screen,4_9_1,2023-09-11T19:06:25.869Z,,0,,,NaN,,,,,,false,,,,143120.19999980927,143120.09999990463,,143119.80000019073,,142955.624,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T19:06:25.870Z,,0,,,NaN,,,,,,false,,,,143120.30000019073,143120.30000019073,,143120.19999980927,,142955.624,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T19:06:25.870Z,,0,,,5424.9330001907365,completion,,,,,false,,,,143120.59999990463,143120.30000019073,137678.748,137851.19999980927,137695.367,142955.624,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T19:06:30.836Z,,0,1,,5131.176000190724,response,ISIC_0032598.JPG,5,ISIC_0061623.JPG,ISIC_0032598.JPG,false,1,keypress(m),500,148087.09999990463,148086.80000019073,142938.973,143120.59999990463,142955.624,147931.995,8,400,11,,ISIC_0061623.JPG
break,html.Screen,4_10_1,2023-09-11T19:06:30.837Z,,0,,,NaN,,,,,,false,,,,148087.69999980927,148087.5,,148087.30000019073,,147931.995,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T19:06:30.837Z,,0,,,NaN,,,,,,false,,,,148087.90000009537,148087.90000009537,,148087.69999980927,,147931.995,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T19:06:30.837Z,,0,,,5132.276000095357,completion,,,,,false,,,,148088.09999990463,148087.90000009537,142938.973,143120.59999990463,142955.624,147931.995,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T19:06:35.803Z,,0,1,,5121.70499980927,response,ISIC_0071771.JPG,4,ISIC_7697022.JPG,ISIC_7697022.JPG,false,0,keypress(z),500,153053.90000009537,153053.69999980927,147915.447,148088.09999990463,147931.995,152891.693,8,400,12,,ISIC_0071771.JPG
break,html.Screen,4_11_1,2023-09-11T19:06:35.803Z,,0,,,NaN,,,,,,false,,,,153054.30000019073,153054.19999980927,,153054,,152891.693,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T19:06:35.804Z,,0,,,NaN,,,,,,false,,,,153054.5,153054.40000009537,,153054.30000019073,,152891.693,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T19:06:35.804Z,,0,,,5122.405000095372,completion,,,,,false,,,,153054.5,153054.40000009537,147915.447,148088.09999990463,147931.995,152891.693,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T19:06:41.756Z,,0,1,,6115.406999904633,response,ISIC_1578253.JPG,5,ISIC_0014127.JPG,ISIC_1578253.JPG,false,1,keypress(m),500,159007.19999980927,159007.09999990463,152875.042,153054.5,152891.693,158853.285,8,400,13,,ISIC_0014127.JPG
break,html.Screen,4_12_1,2023-09-11T19:06:41.757Z,,0,,,NaN,,,,,,false,,,,159007.80000019073,159007.59999990463,,159007.30000019073,,158853.285,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T19:06:41.757Z,,0,,,NaN,,,,,,false,,,,159007.90000009537,159007.90000009537,,159007.80000019073,,158853.285,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T19:06:41.757Z,,0,,,6116.207000095368,completion,,,,,false,,,,159008,159007.90000009537,152875.042,153054.5,152891.693,158853.285,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T19:06:47.058Z,,0,1,,5455.314999904629,response,ISIC_0028691.JPG,5,ISIC_0065714.JPG,ISIC_0028691.JPG,false,1,keypress(m),500,164308.69999980927,164308.59999990463,158836.598,159008.09999990463,158853.285,164163.665,8,400,14,,ISIC_0065714.JPG
break,html.Screen,4_13_1,2023-09-11T19:06:47.059Z,,0,,,NaN,,,,,,false,,,,164309.5,164309.30000019073,,164309,,164163.665,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T19:06:47.059Z,,0,,,NaN,,,,,,false,,,,164309.80000019073,164309.80000019073,,164309.59999990463,,164163.665,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T19:06:47.059Z,,0,,,5456.515000190731,completion,,,,,false,,,,164309.90000009537,164309.80000019073,158836.598,159008.09999990463,158853.285,164163.665,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T19:06:53.574Z,,0,1,,6660.934999904624,response,ISIC_0031013.JPG,5,ISIC_1205826.JPG,ISIC_1205826.JPG,false,0,keypress(z),500,170824.69999980927,170824.59999990463,164147.058,164310,164163.665,170659.576,8,400,15,,ISIC_0031013.JPG
break,html.Screen,4_14_1,2023-09-11T19:06:53.574Z,,0,,,NaN,,,,,,false,,,,170825.19999980927,170825.09999990463,,170824.80000019073,,170659.576,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T19:06:53.575Z,,0,,,NaN,,,,,,false,,,,170825.5,170825.40000009537,,170825.40000009537,,170659.576,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T19:06:53.575Z,,0,,,6661.735000095359,completion,,,,,false,,,,170825.69999980927,170825.40000009537,164147.058,164310,164163.665,170659.576,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T19:06:57.884Z,,0,1,,4474.623999809264,response,ISIC_6113524.JPG,5,ISIC_0033538.JPG,ISIC_6113524.JPG,false,1,keypress(m),500,175134.40000009537,175134.19999980927,170642.911,170825.80000019073,170659.576,174967.966,8,400,16,,ISIC_0033538.JPG
break,html.Screen,4_15_1,2023-09-11T19:06:57.884Z,,0,,,NaN,,,,,,false,,,,175135,175134.80000019073,,175134.5,,174967.966,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T19:06:57.885Z,,0,,,NaN,,,,,,false,,,,175135.40000009537,175135.30000019073,,175135.09999990463,,174967.966,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T19:06:57.885Z,,0,,,4475.724000190734,completion,,,,,false,,,,175135.5,175135.30000019073,170642.911,170825.80000019073,170659.576,174967.966,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T19:07:02.031Z,,0,1,,4313.034000000014,response,ISIC_0010772.JPG,6,ISIC_0552911.JPG,ISIC_0552911.JPG,false,0,keypress(z),500,179281.19999980927,179281,174951.278,175135.59999990463,174967.966,179126.116,8,400,17,,ISIC_0010772.JPG
break,html.Screen,4_16_1,2023-09-11T19:07:02.032Z,,0,,,NaN,,,,,,false,,,,179281.5,179281.40000009537,,179281.19999980927,,179126.116,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T19:07:02.032Z,,0,,,NaN,,,,,,false,,,,179281.80000019073,179281.69999980927,,179281.59999990463,,179126.116,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T19:07:02.032Z,,0,,,4313.733999809279,completion,,,,,false,,,,179281.80000019073,179281.69999980927,174951.278,175135.59999990463,174967.966,179126.116,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T19:07:08.289Z,,0,1,,6412.684000190726,response,ISIC_0033428.JPG,4,ISIC_4610600.JPG,ISIC_4610600.JPG,false,0,keypress(z),500,185538.90000009537,185538.80000019073,179109.453,179281.80000019073,179126.116,185371.525,8,400,18,,ISIC_0033428.JPG
break,html.Screen,4_17_1,2023-09-11T19:07:08.290Z,,0,,,NaN,,,,,,false,,,,185539.5,185539.30000019073,,185539,,185371.525,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T19:07:08.290Z,,0,,,NaN,,,,,,false,,,,185539.80000019073,185539.69999980927,,185539.59999990463,,185371.525,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T19:07:08.290Z,,0,,,6413.583999809256,completion,,,,,false,,,,185539.80000019073,185539.69999980927,179109.453,179281.80000019073,179126.116,185371.525,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T19:07:11.828Z,,0,1,,3705.5749999046384,response,ISIC_0033275.JPG,5,ISIC_0057716.JPG,ISIC_0033275.JPG,false,1,keypress(m),500,189077.40000009537,189077.09999990463,185355.024,185539.90000009537,185371.525,188911.777,8,400,19,,ISIC_0057716.JPG
break,html.Screen,4_18_1,2023-09-11T19:07:11.830Z,,0,,,NaN,,,,,,false,,,,189079.40000009537,189079,,189077.90000009537,,188911.777,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T19:07:11.831Z,,0,,,NaN,,,,,,false,,,,189080.30000019073,189080,,189079.80000019073,,188911.777,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T19:07:11.831Z,,0,,,3708.475000000006,completion,,,,,false,,,,189080.5,189080,185355.024,185539.90000009537,185371.525,188911.777,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T19:07:16.658Z,,0,1,,4995.822999904631,response,ISIC_8043299.JPG,5,ISIC_4193253.JPG,ISIC_4193253.JPG,false,0,keypress(z),500,193907.80000019073,193907.59999990463,188895.169,189080.80000019073,188911.777,193754.504,8,400,20,,ISIC_8043299.JPG
break,html.Screen,4_19_1,2023-09-11T19:07:16.659Z,,0,,,NaN,,,,,,false,,,,193908.19999980927,193908.19999980927,,193907.80000019073,,193754.504,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T19:07:16.659Z,,0,,,NaN,,,,,,false,,,,193908.40000009537,193908.40000009537,,193908.30000019073,,193754.504,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T19:07:16.659Z,,0,,,4996.623000095366,completion,,,,,false,,,,193908.5,193908.40000009537,188895.169,189080.69999980927,188911.777,193754.504,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T19:07:21.685Z,,0,1,,5179.595999904646,response,ISIC_4043580.JPG,5,ISIC_4011169.JPG,ISIC_4043580.JPG,false,1,keypress(m),500,198934.19999980927,198934.09999990463,193721.327,193908.5,193754.504,198780.972,8,400,21,,ISIC_4011169.JPG
break,html.Screen,4_20_1,2023-09-11T19:07:21.685Z,,0,,,NaN,,,,,,false,,,,198934.90000009537,198934.69999980927,,198934.30000019073,,198780.972,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T19:07:21.686Z,,0,,,NaN,,,,,,false,,,,198935.30000019073,198935.19999980927,,198935,,198780.972,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T19:07:21.686Z,,0,,,5180.695999809279,completion,,,,,false,,,,198935.40000009537,198935.19999980927,193721.327,193908.5,193754.504,198780.972,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T19:07:25.815Z,,0,1,,4283.328000190726,response,ISIC_9448281.JPG,5,ISIC_0012025.JPG,ISIC_9448281.JPG,false,1,keypress(m),500,203064.40000009537,203064.30000019073,198764.269,198935.5,198780.972,202905.742,8,400,22,,ISIC_0012025.JPG
break,html.Screen,4_21_1,2023-09-11T19:07:25.815Z,,0,,,NaN,,,,,,false,,,,203064.90000009537,203064.80000019073,,203064.5,,202905.742,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T19:07:25.815Z,,0,,,NaN,,,,,,false,,,,203065.09999990463,203065,,203064.90000009537,,202905.742,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T19:07:25.816Z,,0,,,4284.027999999991,completion,,,,,false,,,,203065.19999980927,203065,198764.269,198935.5,198780.972,202905.742,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T19:07:31.568Z,,0,1,,5911.658000095369,response,ISIC_6497135.JPG,5,ISIC_0053572.JPG,ISIC_6497135.JPG,false,1,keypress(m),500,208817.59999990463,208817.40000009537,202888.924,203065.30000019073,202905.742,208650.17,8,400,23,,ISIC_0053572.JPG
break,html.Screen,4_22_1,2023-09-11T19:07:31.568Z,,0,,,NaN,,,,,,false,,,,208818.19999980927,208818,,208817.69999980927,,208650.17,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T19:07:31.569Z,,0,,,NaN,,,,,,false,,,,208818.40000009537,208818.30000019073,,208818.19999980927,,208650.17,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T19:07:31.569Z,,0,,,5912.5580001907365,completion,,,,,false,,,,208818.5,208818.30000019073,202888.924,203065.19999980927,202905.742,208650.17,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T19:07:35.090Z,,0,1,,3689.5299998092523,response,ISIC_5382189.JPG,5,ISIC_3195720.JPG,ISIC_5382189.JPG,false,1,keypress(m),500,212339.80000019073,212339.69999980927,208633.602,208818.5,208650.17,212173.687,8,400,24,,ISIC_3195720.JPG
break,html.Screen,4_23_1,2023-09-11T19:07:35.091Z,,0,,,NaN,,,,,,false,,,,212340.59999990463,212340.30000019073,,212339.90000009537,,212173.687,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T19:07:35.091Z,,0,,,NaN,,,,,,false,,,,212340.80000019073,212340.69999980927,,212340.59999990463,,212173.687,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T19:07:35.091Z,,0,,,3690.5299998092523,completion,,,,,false,,,,212340.90000009537,212340.69999980927,208633.602,208818.5,208650.17,212173.687,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T19:07:39.476Z,,0,1,,4551.713000095362,response,ISIC_9499185.JPG,5,ISIC_0069986.JPG,ISIC_9499185.JPG,false,1,keypress(m),500,216725.5,216725.40000009537,212157.016,212340.90000009537,212173.687,216565.668,8,400,25,,ISIC_0069986.JPG
break,html.Screen,4_24_1,2023-09-11T19:07:39.476Z,,0,,,NaN,,,,,,false,,,,216725.90000009537,216725.80000019073,,216725.59999990463,,216565.668,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T19:07:39.476Z,,0,,,NaN,,,,,,false,,,,216726.09999990463,216726,,216726,,216565.668,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T19:07:39.476Z,,0,,,4552.312999999995,completion,,,,,false,,,,216726.09999990463,216726,212157.016,212340.90000009537,212173.687,216565.668,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T19:07:44.358Z,,0,1,,5041.732000095362,response,ISIC_4887874.JPG,5,ISIC_0046664.JPG,ISIC_4887874.JPG,false,1,keypress(m),500,221607.5,221607.40000009537,216548.91,216726.19999980927,216565.668,221441.748,8,400,26,,ISIC_0046664.JPG
break,html.Screen,4_25_1,2023-09-11T19:07:44.358Z,,0,,,NaN,,,,,,false,,,,221608,221607.80000019073,,221607.59999990463,,221441.748,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T19:07:44.359Z,,0,,,NaN,,,,,,false,,,,221608.19999980927,221608.19999980927,,221608.09999990463,,221441.748,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T19:07:44.359Z,,0,,,5042.53199980926,completion,,,,,false,,,,221608.30000019073,221608.19999980927,216548.91,216726.09999990463,216565.668,221441.748,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T19:07:48.024Z,,0,1,,3831.8519999046403,response,ISIC_3842916.JPG,6,ISIC_0031545.JPG,ISIC_3842916.JPG,false,1,keypress(m),500,225273.90000009537,225273.59999990463,221425.113,221608.5,221441.748,225115.528,8,400,27,,ISIC_0031545.JPG
