sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-09T16:05:49.575Z,,0,0,,2600.4159998092655,response,ISIC_5390060.JPG,,ISIC_7944028.JPG,ISIC_7944028.JPG,true,0,keypress(z),500,100530.90000009537,100530.69999980927,97913.515,98096.69999980927,97930.284,100368.311,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-09T16:05:49.575Z,,0,,,2600.4159998092655,completion,,,,,true,,,,100531.09999990463,100530.69999980927,97913.515,98096.59999990463,97930.284,100368.311,1,6,,,
trial,html.Screen,2_5_0,2023-09-09T16:05:52.122Z,,0,0,,2709.1889999999985,response,ISIC_0010188.JPG,,ISIC_0794216.JPG,ISIC_0794216.JPG,true,0,keypress(z),500,103077.69999980927,103077.5,100351.585,100531.19999980927,100368.311,102923.46,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-09T16:05:52.122Z,,0,,,2709.1889999999985,completion,,,,,true,,,,103078,103077.5,100351.585,100531.19999980927,100368.311,102923.46,1,6,,,
loop,flow.Loop,2,2023-09-09T16:05:52.122Z,,,,,17437.735,completion,,,,,true,,,,103078.19999980927,103077.5,85622.909,85778.09999990463,85639.765,102923.46,1,6,,,
exp_instructions,html.Screen,3,2023-09-09T16:06:25.486Z,,,,,33516.53999999999,response,,,,,,continue,keypress(Space),,136440.59999990463,136440,102906.807,103078.19999980927,102923.46,136288.28,,,,,
trial,html.Screen,4_0_0,2023-09-09T16:06:34.659Z,,0,1,,9325.220000000001,response,ISIC_0069273.JPG,5,ISIC_0033186.JPG,ISIC_0069273.JPG,false,1,keypress(m),500,145613.59999990463,145613.5,136271.477,136440.80000019073,136288.28,145472.733,8,400,1,,ISIC_0033186.JPG
break,html.Screen,4_0_1,2023-09-09T16:06:34.660Z,,0,,,NaN,,,,,,false,,,,145614.19999980927,145614,,145613.69999980927,,145472.733,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-09T16:06:34.660Z,,0,,,NaN,,,,,,false,,,,145614.5,145614.40000009537,,145614.30000019073,,145472.733,8,400,,,
sequence,flow.Sequence,4_0,2023-09-09T16:06:34.660Z,,0,,,9326.120000095369,completion,,,,,false,,,,145614.69999980927,145614.40000009537,136271.477,136440.80000019073,136288.28,145472.733,8,400,,,
trial,html.Screen,4_1_0,2023-09-09T16:06:41.928Z,,0,1,,7409.567000190727,response,ISIC_3073339.JPG,5,ISIC_0033171.JPG,ISIC_0033171.JPG,false,0,keypress(z),500,152882.5,152882.30000019073,145456.116,145614.69999980927,145472.733,152736.894,8,400,2,,ISIC_3073339.JPG
break,html.Screen,4_1_1,2023-09-09T16:06:41.928Z,,0,,,NaN,,,,,,false,,,,152882.90000009537,152882.80000019073,,152882.59999990463,,152736.894,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-09T16:06:41.928Z,,0,,,NaN,,,,,,false,,,,152883.09999990463,152883,,152882.90000009537,,152736.894,8,400,,,
sequence,flow.Sequence,4_1,2023-09-09T16:06:41.928Z,,0,,,7410.266999999993,completion,,,,,false,,,,152883.19999980927,152883,145456.116,145614.69999980927,145472.733,152736.894,8,400,,,
trial,html.Screen,4_2_0,2023-09-09T16:06:47.514Z,,0,1,,5731.705999904632,response,ISIC_3653492.JPG,5,ISIC_0033075.JPG,ISIC_3653492.JPG,false,1,keypress(m),500,158468.69999980927,158468.59999990463,152720.192,152883.30000019073,152736.894,158314.446,8,400,3,,ISIC_0033075.JPG
break,html.Screen,4_2_1,2023-09-09T16:06:47.515Z,,0,,,NaN,,,,,,false,,,,158469.30000019073,158469.09999990463,,158468.80000019073,,158314.446,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-09T16:06:47.515Z,,0,,,NaN,,,,,,false,,,,158469.59999990463,158469.5,,158469.40000009537,,158314.446,8,400,,,
sequence,flow.Sequence,4_2,2023-09-09T16:06:47.515Z,,0,,,5732.606,completion,,,,,false,,,,158469.69999980927,158469.5,152720.192,152883.30000019073,152736.894,158314.446,8,400,,,
trial,html.Screen,4_3_0,2023-09-09T16:06:54.044Z,,0,1,,6684.653999904636,response,ISIC_0029343.JPG,4,ISIC_0014557.JPG,ISIC_0014557.JPG,false,0,keypress(z),500,164999.19999980927,164999.09999990463,158297.674,158469.69999980927,158314.446,164843.855,8,400,4,,ISIC_0029343.JPG
break,html.Screen,4_3_1,2023-09-09T16:06:54.045Z,,0,,,NaN,,,,,,false,,,,164999.80000019073,164999.69999980927,,164999.40000009537,,164843.855,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-09T16:06:54.045Z,,0,,,NaN,,,,,,false,,,,165000.19999980927,165000.19999980927,,165000,,164843.855,8,400,,,
sequence,flow.Sequence,4_3,2023-09-09T16:06:54.046Z,,0,,,6685.753999809269,completion,,,,,false,,,,165000.30000019073,165000.19999980927,158297.674,158469.69999980927,158314.446,164843.855,8,400,,,
trial,html.Screen,4_4_0,2023-09-09T16:07:02.574Z,,0,1,,8685.244999904622,response,ISIC_1431777.JPG,5,ISIC_0069743.JPG,ISIC_1431777.JPG,false,1,keypress(m),500,173529.19999980927,173529.09999990463,164827.243,165000.30000019073,164843.855,173360.35,8,400,5,,ISIC_0069743.JPG
break,html.Screen,4_4_1,2023-09-09T16:07:02.575Z,,0,,,NaN,,,,,,false,,,,173529.69999980927,173529.59999990463,,173529.30000019073,,173360.35,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-09T16:07:02.575Z,,0,,,NaN,,,,,,false,,,,173529.80000019073,173529.80000019073,,173529.80000019073,,173360.35,8,400,,,
sequence,flow.Sequence,4_4,2023-09-09T16:07:02.575Z,,0,,,8685.945000190724,completion,,,,,false,,,,173530,173529.80000019073,164827.243,165000.30000019073,164843.855,173360.35,8,400,,,
trial,html.Screen,4_5_0,2023-09-09T16:07:09.495Z,,0,1,,7089.550000095362,response,ISIC_9101441.JPG,5,ISIC_0013861.JPG,ISIC_0013861.JPG,false,0,keypress(z),500,180450,180449.90000009537,173343.71,173530,173360.35,180290.514,8,400,6,,ISIC_9101441.JPG
break,html.Screen,4_5_1,2023-09-09T16:07:09.496Z,,0,,,NaN,,,,,,false,,,,180450.69999980927,180450.5,,180450.09999990463,,180290.514,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-09T16:07:09.496Z,,0,,,NaN,,,,,,false,,,,180451.09999990463,180451,,180450.80000019073,,180290.514,8,400,,,
sequence,flow.Sequence,4_5,2023-09-09T16:07:09.496Z,,0,,,7090.649999999994,completion,,,,,false,,,,180451.09999990463,180451,173343.71,173530,173360.35,180290.514,8,400,,,
trial,html.Screen,4_6_0,2023-09-09T16:07:17.408Z,,0,1,,8072.386000095372,response,ISIC_7837503.JPG,5,ISIC_1068686.JPG,ISIC_1068686.JPG,false,0,keypress(z),500,188363,188362.90000009537,180273.883,180451.19999980927,180290.514,188222.567,8,400,7,,ISIC_7837503.JPG
break,html.Screen,4_6_1,2023-09-09T16:07:17.409Z,,0,,,NaN,,,,,,false,,,,188363.5,188363.40000009537,,188363.19999980927,,188222.567,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-09T16:07:17.409Z,,0,,,NaN,,,,,,false,,,,188363.69999980927,188363.69999980927,,188363.5,,188222.567,8,400,,,
sequence,flow.Sequence,4_6,2023-09-09T16:07:17.409Z,,0,,,8073.18599980927,completion,,,,,false,,,,188363.80000019073,188363.69999980927,180273.883,180451.19999980927,180290.514,188222.567,8,400,,,
trial,html.Screen,4_7_0,2023-09-09T16:07:22.890Z,,0,1,,5621.733000190725,response,ISIC_0055737.JPG,6,ISIC_7168122.JPG,ISIC_7168122.JPG,false,0,keypress(z),500,193844.40000009537,193844.30000019073,188205.836,188363.90000009537,188222.567,193699.901,8,400,8,,ISIC_0055737.JPG
break,html.Screen,4_7_1,2023-09-09T16:07:22.890Z,,0,,,NaN,,,,,,false,,,,193844.80000019073,193844.69999980927,,193844.5,,193699.901,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-09T16:07:22.890Z,,0,,,NaN,,,,,,false,,,,193845,193844.90000009537,,193844.90000009537,,193699.901,8,400,,,
sequence,flow.Sequence,4_7,2023-09-09T16:07:22.890Z,,0,,,5622.333000095357,completion,,,,,false,,,,193845.09999990463,193844.90000009537,188205.836,188363.90000009537,188222.567,193699.901,8,400,,,
trial,html.Screen,4_8_0,2023-09-09T16:07:31.693Z,,0,1,,8946.499000095355,response,ISIC_0001138.JPG,6,ISIC_0071594.JPG,ISIC_0001138.JPG,false,1,keypress(m),500,202646.5,202646.40000009537,193683.187,193845.09999990463,193699.901,202500.405,8,400,9,,ISIC_0071594.JPG
break,html.Screen,4_8_1,2023-09-09T16:07:31.693Z,,0,,,NaN,,,,,,false,,,,202647.09999990463,202646.90000009537,,202646.69999980927,,202500.405,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-09T16:07:31.694Z,,0,,,NaN,,,,,,false,,,,202647.40000009537,202647.40000009537,,202647.30000019073,,202500.405,8,400,,,
sequence,flow.Sequence,4_8,2023-09-09T16:07:31.694Z,,0,,,8947.499000095355,completion,,,,,false,,,,202647.5,202647.40000009537,193683.187,193845.09999990463,193699.901,202500.405,8,400,,,
trial,html.Screen,4_9_0,2023-09-09T16:07:38.113Z,,0,1,,6565.694999904634,response,ISIC_7167479.JPG,6,ISIC_0061244.JPG,ISIC_0061244.JPG,false,0,keypress(z),500,209066.19999980927,209066.09999990463,202483.687,202647.59999990463,202500.405,208896.142,8,400,10,,ISIC_7167479.JPG
break,html.Screen,4_9_1,2023-09-09T16:07:38.113Z,,0,,,NaN,,,,,,false,,,,209066.80000019073,209066.5,,209066.30000019073,,208896.142,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-09T16:07:38.113Z,,0,,,NaN,,,,,,false,,,,209067.09999990463,209067.09999990463,,209067,,208896.142,8,400,,,
sequence,flow.Sequence,4_9,2023-09-09T16:07:38.114Z,,0,,,6566.694999904634,completion,,,,,false,,,,209067.30000019073,209067.09999990463,202483.687,202647.59999990463,202500.405,208896.142,8,400,,,
trial,html.Screen,4_10_0,2023-09-09T16:07:44.387Z,,0,1,,6444.057999809273,response,ISIC_0059707.JPG,5,ISIC_4107250.JPG,ISIC_0059707.JPG,false,1,keypress(m),500,215340.40000009537,215340.19999980927,208879.411,209067.40000009537,208896.142,215175.064,8,400,11,,ISIC_4107250.JPG
break,html.Screen,4_10_1,2023-09-09T16:07:44.388Z,,0,,,NaN,,,,,,false,,,,215341.19999980927,215341.09999990463,,215340.69999980927,,215175.064,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-09T16:07:44.388Z,,0,,,NaN,,,,,,false,,,,215341.59999990463,215341.59999990463,,215341.30000019073,,215175.064,8,400,,,
sequence,flow.Sequence,4_10,2023-09-09T16:07:44.388Z,,0,,,6445.45799990464,completion,,,,,false,,,,215341.80000019073,215341.59999990463,208879.411,209067.40000009537,208896.142,215175.064,8,400,,,
trial,html.Screen,4_11_0,2023-09-09T16:07:51.111Z,,0,1,,6889.5359999046195,response,ISIC_5148474.JPG,5,ISIC_0033213.JPG,ISIC_5148474.JPG,false,1,keypress(m),500,222064.80000019073,222064.59999990463,215158.57,215342,215175.064,221921.48,8,400,12,,ISIC_0033213.JPG
break,html.Screen,4_11_1,2023-09-09T16:07:51.112Z,,0,,,NaN,,,,,,false,,,,222065.30000019073,222065.19999980927,,222065,,221921.48,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-09T16:07:51.112Z,,0,,,NaN,,,,,,false,,,,222065.5,222065.5,,222065.40000009537,,221921.48,8,400,,,
sequence,flow.Sequence,4_11,2023-09-09T16:07:51.112Z,,0,,,6890.435999999987,completion,,,,,false,,,,222065.59999990463,222065.5,215158.57,215341.90000009537,215175.064,221921.48,8,400,,,
trial,html.Screen,4_12_0,2023-09-09T16:07:58.186Z,,0,1,,7217.719999809255,response,ISIC_8048668.JPG,5,ISIC_1054090.JPG,ISIC_8048668.JPG,false,1,keypress(m),500,229139.40000009537,229139.19999980927,221904.827,222065.59999990463,221921.48,228985.346,8,400,13,,ISIC_1054090.JPG
break,html.Screen,4_12_1,2023-09-09T16:07:58.186Z,,0,,,NaN,,,,,,false,,,,229140,229139.90000009537,,229139.59999990463,,228985.346,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-09T16:07:58.187Z,,0,,,NaN,,,,,,false,,,,229140.40000009537,229140.30000019073,,229140.09999990463,,228985.346,8,400,,,
sequence,flow.Sequence,4_12,2023-09-09T16:07:58.187Z,,0,,,7218.820000190724,completion,,,,,false,,,,229140.5,229140.30000019073,221904.827,222065.59999990463,221921.48,228985.346,8,400,,,
trial,html.Screen,4_13_0,2023-09-09T16:08:05.966Z,,0,1,,7933.753999904642,response,ISIC_9947624.JPG,5,ISIC_4879187.JPG,ISIC_4879187.JPG,false,0,keypress(z),500,236919.30000019073,236919.09999990463,228968.519,229140.59999990463,228985.346,236767.01,8,400,14,,ISIC_9947624.JPG
break,html.Screen,4_13_1,2023-09-09T16:08:05.966Z,,0,,,NaN,,,,,,false,,,,236920.09999990463,236919.90000009537,,236919.5,,236767.01,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-09T16:08:05.967Z,,0,,,NaN,,,,,,false,,,,236920.40000009537,236920.30000019073,,236920.09999990463,,236767.01,8,400,,,
sequence,flow.Sequence,4_13,2023-09-09T16:08:05.967Z,,0,,,7934.954000190744,completion,,,,,false,,,,236920.5,236920.30000019073,228968.519,229140.59999990463,228985.346,236767.01,8,400,,,
trial,html.Screen,4_14_0,2023-09-09T16:08:11.203Z,,0,1,,5389.989999999991,response,ISIC_1343433.JPG,6,ISIC_0033775.JPG,ISIC_0033775.JPG,false,0,keypress(z),500,242157,242157,236750.322,236920.59999990463,236767.01,242010.602,8,400,15,,ISIC_1343433.JPG
break,html.Screen,4_14_1,2023-09-09T16:08:11.204Z,,0,,,NaN,,,,,,false,,,,242157.5,242157.40000009537,,242157.09999990463,,242010.602,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-09T16:08:11.204Z,,0,,,NaN,,,,,,false,,,,242157.69999980927,242157.69999980927,,242157.5,,242010.602,8,400,,,
sequence,flow.Sequence,4_14,2023-09-09T16:08:11.204Z,,0,,,5390.689999809256,completion,,,,,false,,,,242157.80000019073,242157.69999980927,236750.322,236920.59999990463,236767.01,242010.602,8,400,,,
trial,html.Screen,4_15_0,2023-09-09T16:08:16.508Z,,0,1,,5451.298000095354,response,ISIC_3653492.JPG,6,ISIC_5666345.JPG,ISIC_3653492.JPG,false,1,keypress(m),500,247462,247461.90000009537,241993.91,242157.80000019073,242010.602,247304.336,8,400,16,,ISIC_5666345.JPG
break,html.Screen,4_15_1,2023-09-09T16:08:16.509Z,,0,,,NaN,,,,,,false,,,,247462.59999990463,247462.40000009537,,247462.19999980927,,247304.336,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-09T16:08:16.509Z,,0,,,NaN,,,,,,false,,,,247462.69999980927,247462.69999980927,,247462.59999990463,,247304.336,8,400,,,
sequence,flow.Sequence,4_15,2023-09-09T16:08:16.509Z,,0,,,5452.097999809252,completion,,,,,false,,,,247462.90000009537,247462.69999980927,241993.91,242157.80000019073,242010.602,247304.336,8,400,,,
trial,html.Screen,4_16_0,2023-09-09T16:08:23.538Z,,0,1,,7185.763999904622,response,ISIC_5874357.JPG,5,ISIC_7539727.JPG,ISIC_7539727.JPG,false,0,keypress(z),500,254490.30000019073,254490.09999990463,247287.586,247463,247304.336,254351.272,8,400,17,,ISIC_5874357.JPG
break,html.Screen,4_16_1,2023-09-09T16:08:23.538Z,,0,,,NaN,,,,,,false,,,,254490.59999990463,254490.59999990463,,254490.40000009537,,254351.272,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-09T16:08:23.538Z,,0,,,NaN,,,,,,false,,,,254490.80000019073,254490.80000019073,,254490.69999980927,,254351.272,8,400,,,
sequence,flow.Sequence,4_16,2023-09-09T16:08:23.538Z,,0,,,7186.464000190725,completion,,,,,false,,,,254490.80000019073,254490.80000019073,247287.586,247463,247304.336,254351.272,8,400,,,
trial,html.Screen,4_17_0,2023-09-09T16:08:30.711Z,,0,1,,7312.528000190738,response,ISIC_0025744.JPG,4,ISIC_0029843.JPG,ISIC_0029843.JPG,false,0,keypress(z),500,261664,261663.80000019073,254334.598,254490.90000009537,254351.272,261498.51,8,400,18,,ISIC_0025744.JPG
break,html.Screen,4_17_1,2023-09-09T16:08:30.712Z,,0,,,NaN,,,,,,false,,,,261664.59999990463,261664.40000009537,,261664.09999990463,,261498.51,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-09T16:08:30.712Z,,0,,,NaN,,,,,,false,,,,261664.80000019073,261664.80000019073,,261664.69999980927,,261498.51,8,400,,,
sequence,flow.Sequence,4_17,2023-09-09T16:08:30.712Z,,0,,,7313.528000190738,completion,,,,,false,,,,261664.90000009537,261664.80000019073,254334.598,254490.90000009537,254351.272,261498.51,8,400,,,
trial,html.Screen,4_18_0,2023-09-09T16:08:37.262Z,,0,1,,6715.790000190726,response,ISIC_5281762.JPG,5,ISIC_7875088.JPG,ISIC_7875088.JPG,false,0,keypress(z),500,268214.40000009537,268214.30000019073,261481.821,261665,261498.51,268061.297,8,400,19,,ISIC_5281762.JPG
break,html.Screen,4_18_1,2023-09-09T16:08:37.262Z,,0,,,NaN,,,,,,false,,,,268214.90000009537,268214.69999980927,,268214.5,,268061.297,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-09T16:08:37.262Z,,0,,,NaN,,,,,,false,,,,268215.09999990463,268215,,268214.90000009537,,268061.297,8,400,,,
sequence,flow.Sequence,4_18,2023-09-09T16:08:37.263Z,,0,,,6716.489999999991,completion,,,,,false,,,,268215.19999980927,268215,261481.821,261665,261498.51,268061.297,8,400,,,
trial,html.Screen,4_19_0,2023-09-09T16:08:42.916Z,,0,1,,5807.503000190714,response,ISIC_5652135.JPG,4,ISIC_8671662.JPG,ISIC_8671662.JPG,false,0,keypress(z),500,273868.90000009537,273868.80000019073,268044.596,268215.40000009537,268061.297,273722.323,8,400,20,,ISIC_5652135.JPG
break,html.Screen,4_19_1,2023-09-09T16:08:42.917Z,,0,,,NaN,,,,,,false,,,,273869.30000019073,273869.19999980927,,273869,,273722.323,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-09T16:08:42.917Z,,0,,,NaN,,,,,,false,,,,273869.59999990463,273869.40000009537,,273869.30000019073,,273722.323,8,400,,,
sequence,flow.Sequence,4_19,2023-09-09T16:08:42.917Z,,0,,,5808.103000095347,completion,,,,,false,,,,273869.59999990463,273869.40000009537,268044.596,268215.40000009537,268061.297,273722.323,8,400,,,
trial,html.Screen,4_20_0,2023-09-09T16:08:49.398Z,,0,1,,6628.276999904658,response,ISIC_6269414.JPG,5,ISIC_2039579.JPG,ISIC_6269414.JPG,false,1,keypress(m),500,280350.69999980927,280350.59999990463,273705.677,273869.69999980927,273722.323,280201.556,8,400,21,,ISIC_2039579.JPG
break,html.Screen,4_20_1,2023-09-09T16:08:49.398Z,,0,,,NaN,,,,,,false,,,,280351.09999990463,280351,,280350.90000009537,,280201.556,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-09T16:08:49.399Z,,0,,,NaN,,,,,,false,,,,280351.30000019073,280351.30000019073,,280351.19999980927,,280201.556,8,400,,,
sequence,flow.Sequence,4_20,2023-09-09T16:08:49.399Z,,0,,,6628.97700019076,completion,,,,,false,,,,280351.30000019073,280351.30000019073,273705.677,273869.59999990463,273722.323,280201.556,8,400,,,
trial,html.Screen,4_21_0,2023-09-09T16:08:57.274Z,,0,1,,8025.143999809283,response,ISIC_9278685.JPG,5,ISIC_0012245.JPG,ISIC_0012245.JPG,false,0,keypress(z),500,288227,288226.69999980927,280184.882,280351.40000009537,280201.556,288066.904,8,400,22,,ISIC_9278685.JPG
break,html.Screen,4_21_1,2023-09-09T16:08:57.275Z,,0,,,NaN,,,,,,false,,,,288227.80000019073,288227.59999990463,,288227.09999990463,,288066.904,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-09T16:08:57.276Z,,0,,,NaN,,,,,,false,,,,288228.19999980927,288228.09999990463,,288227.90000009537,,288066.904,8,400,,,
sequence,flow.Sequence,4_21,2023-09-09T16:08:57.276Z,,0,,,8026.54399990465,completion,,,,,false,,,,288228.40000009537,288228.09999990463,280184.882,280351.40000009537,280201.556,288066.904,8,400,,,
trial,html.Screen,4_22_0,2023-09-09T16:09:02.688Z,,0,1,,5573.896000190754,response,ISIC_4804158.JPG,4,ISIC_3435596.JPG,ISIC_3435596.JPG,false,0,keypress(z),500,293641,293640.80000019073,288050.197,288228.69999980927,288066.904,293494.127,8,400,23,,ISIC_4804158.JPG
break,html.Screen,4_22_1,2023-09-09T16:09:02.689Z,,0,,,NaN,,,,,,false,,,,293642,293641.69999980927,,293641.19999980927,,293494.127,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-09T16:09:02.690Z,,0,,,NaN,,,,,,false,,,,293642.40000009537,293642.30000019073,,293642.09999990463,,293494.127,8,400,,,
sequence,flow.Sequence,4_22,2023-09-09T16:09:02.690Z,,0,,,5575.396000190754,completion,,,,,false,,,,293642.59999990463,293642.30000019073,288050.197,288228.59999990463,288066.904,293494.127,8,400,,,
trial,html.Screen,4_23_0,2023-09-09T16:09:07.784Z,,0,1,,5242.072999809287,response,ISIC_0066203.JPG,5,ISIC_0011437.JPG,ISIC_0011437.JPG,false,0,keypress(z),500,298736.30000019073,298736.19999980927,293477.465,293642.69999980927,293494.127,298570.663,8,400,24,,ISIC_0066203.JPG
break,html.Screen,4_23_1,2023-09-09T16:09:07.784Z,,0,,,NaN,,,,,,false,,,,298736.69999980927,298736.59999990463,,298736.40000009537,,298570.663,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-09T16:09:07.784Z,,0,,,NaN,,,,,,false,,,,298736.90000009537,298736.90000009537,,298736.80000019073,,298570.663,8,400,,,
sequence,flow.Sequence,4_23,2023-09-09T16:09:07.784Z,,0,,,5242.773000095389,completion,,,,,false,,,,298737,298736.90000009537,293477.465,293642.69999980927,293494.127,298570.663,8,400,,,
trial,html.Screen,4_24_0,2023-09-09T16:09:13.998Z,,0,1,,6380.237000095367,response,ISIC_0072286.JPG,5,ISIC_0072641.JPG,ISIC_0072641.JPG,false,0,keypress(z),500,304951,304950.90000009537,298554.05,298737.09999990463,298570.663,304782.768,8,400,25,,ISIC_0072286.JPG
break,html.Screen,4_24_1,2023-09-09T16:09:13.999Z,,0,,,NaN,,,,,,false,,,,304951.69999980927,304951.5,,304951.19999980927,,304782.768,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-09T16:09:13.999Z,,0,,,NaN,,,,,,false,,,,304952,304951.90000009537,,304951.80000019073,,304782.768,8,400,,,
sequence,flow.Sequence,4_24,2023-09-09T16:09:13.999Z,,0,,,6381.237000095367,completion,,,,,false,,,,304952.09999990463,304951.90000009537,298554.05,298737.09999990463,298570.663,304782.768,8,400,,,
trial,html.Screen,4_25_0,2023-09-09T16:09:19.009Z,,0,1,,5178.931999809283,response,ISIC_4692567.JPG,6,ISIC_8627293.JPG,ISIC_4692567.JPG,false,1,keypress(m),500,309961.90000009537,309961.69999980927,304766.126,304952.09999990463,304782.768,309792.515,8,400,26,,ISIC_8627293.JPG
break,html.Screen,4_25_1,2023-09-09T16:09:19.010Z,,0,,,NaN,,,,,,false,,,,309962.5,309962.30000019073,,309962.09999990463,,309792.515,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-09T16:09:19.010Z,,0,,,NaN,,,,,,false,,,,309962.69999980927,309962.69999980927,,309962.5,,309792.515,8,400,,,
sequence,flow.Sequence,4_25,2023-09-09T16:09:19.010Z,,0,,,5179.931999809283,completion,,,,,false,,,,309962.69999980927,309962.69999980927,304766.126,304952.09999990463,304782.768,309792.515,8,400,,,
trial,html.Screen,4_26_0,2023-09-09T16:09:25.357Z,,0,1,,6515.785000190721,response,ISIC_3058800.JPG,5,ISIC_5614446.JPG,ISIC_3058800.JPG,false,1,keypress(m),500,316308.5,316308.30000019073,309775.817,309962.80000019073,309792.515,316154.901,8,400,27,,ISIC_5614446.JPG
