sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_0_1,2023-09-11T19:05:39.274Z,,0,,,NaN,,,,,,false,,,,57980.5,57980.2000002861,,57979.800000190735,,57989.958,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-11T19:05:39.274Z,,0,,,NaN,,,,,,false,,,,57980.800000190735,57980.7000002861,,57980.5,,57989.958,8,400,,,
sequence,flow.Sequence,4_0,2023-09-11T19:05:39.274Z,,0,,,5117.384000286103,completion,,,,,false,,,,57980.90000009537,57980.7000002861,52846.616,52856.40000009537,52863.316,57989.958,8,400,,,
trial,html.Screen,4_1_0,2023-09-11T19:05:45.483Z,,0,1,,6200.042000000001,response,ISIC_4329176.JPG,10,ISIC_9709101.JPG,ISIC_9709101.JPG,false,0,keypress(z),500,64190.10000038147,64190,57973.358,57980.90000009537,57989.958,64202.041,8,400,2,,ISIC_4329176.JPG
break,html.Screen,4_1_1,2023-09-11T19:05:45.484Z,,0,,,NaN,,,,,,false,,,,64190.7000002861,64190.5,,64190.2000002861,,64202.041,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-11T19:05:45.484Z,,0,,,NaN,,,,,,false,,,,64191,64190.90000009537,,64190.7000002861,,64202.041,8,400,,,
sequence,flow.Sequence,4_1,2023-09-11T19:05:45.484Z,,0,,,6200.942000095369,completion,,,,,false,,,,64191.10000038147,64190.90000009537,57973.358,57980.90000009537,57989.958,64202.041,8,400,,,
trial,html.Screen,4_2_0,2023-09-11T19:05:50.542Z,,0,1,,5046.259000190737,response,ISIC_0070566.JPG,4,ISIC_5563553.JPG,ISIC_5563553.JPG,false,0,keypress(z),500,69248.40000009537,69248.30000019073,64185.398,64191.2000002861,64202.041,69261.988,8,400,3,,ISIC_0070566.JPG
break,html.Screen,4_2_1,2023-09-11T19:05:50.542Z,,0,,,NaN,,,,,,false,,,,69248.90000009537,69248.90000009537,,69248.60000038147,,69261.988,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-11T19:05:50.542Z,,0,,,NaN,,,,,,false,,,,69249.10000038147,69249,,69249,,69261.988,8,400,,,
sequence,flow.Sequence,4_2,2023-09-11T19:05:50.542Z,,0,,,5046.959000000003,completion,,,,,false,,,,69249.2000002861,69249,64185.398,64191.10000038147,64202.041,69261.988,8,400,,,
trial,html.Screen,4_3_0,2023-09-11T19:05:54.433Z,,0,1,,3877.3120001907373,response,ISIC_2746860.JPG,5,ISIC_0061825.JPG,ISIC_2746860.JPG,false,1,keypress(m),500,73139.5,73139.30000019073,69245.228,69249.30000019073,69261.988,73152.803,8,400,4,,ISIC_0061825.JPG
break,html.Screen,4_3_1,2023-09-11T19:05:54.434Z,,0,,,NaN,,,,,,false,,,,73140.80000019073,73140.30000019073,,73139.7000002861,,73152.803,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T19:05:54.435Z,,0,,,NaN,,,,,,false,,,,73141.40000009537,73141.30000019073,,73141,,73152.803,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T19:05:54.435Z,,0,,,3879.3120001907373,completion,,,,,false,,,,73141.60000038147,73141.30000019073,69245.228,69249.30000019073,69261.988,73152.803,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T19:05:59.278Z,,0,1,,4830.997000190735,response,ISIC_6445453.JPG,5,ISIC_0063447.JPG,ISIC_6445453.JPG,false,1,keypress(m),500,77983.80000019073,77983.80000019073,73136.158,73141.7000002861,73152.803,77995.521,8,400,5,,ISIC_0063447.JPG
break,html.Screen,4_4_1,2023-09-11T19:05:59.279Z,,0,,,NaN,,,,,,false,,,,77984.5,77984.30000019073,,77984,,77995.521,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T19:05:59.279Z,,0,,,NaN,,,,,,false,,,,77984.80000019073,77984.80000019073,,77984.7000002861,,77995.521,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T19:05:59.279Z,,0,,,4831.997000190735,completion,,,,,false,,,,77984.90000009537,77984.80000019073,73136.158,73141.7000002861,73152.803,77995.521,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T19:06:03.473Z,,0,1,,4182.479000000007,response,ISIC_0024297.JPG,5,ISIC_2809019.JPG,ISIC_2809019.JPG,false,0,keypress(z),500,82178.10000038147,82178,77978.874,77985,77995.521,82187.042,8,400,6,,ISIC_0024297.JPG
break,html.Screen,4_5_1,2023-09-11T19:06:03.473Z,,0,,,NaN,,,,,,false,,,,82178.90000009537,82178.60000038147,,82178.30000019073,,82187.042,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T19:06:03.474Z,,0,,,NaN,,,,,,false,,,,82179.2000002861,82179.10000038147,,82178.90000009537,,82187.042,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T19:06:03.474Z,,0,,,4183.579000381476,completion,,,,,false,,,,82179.2000002861,82179.10000038147,77978.874,77985,77995.521,82187.042,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T19:06:11.203Z,,0,1,,7721.758000190734,response,ISIC_3416324.JPG,5,ISIC_2310935.JPG,ISIC_3416324.JPG,false,1,keypress(m),500,89908.90000009537,89908.80000019073,82170.413,82179.30000019073,82187.042,89918.839,8,400,7,,ISIC_2310935.JPG
break,html.Screen,4_6_1,2023-09-11T19:06:11.204Z,,0,,,NaN,,,,,,false,,,,89909.40000009537,89909.2000002861,,89909,,89918.839,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T19:06:11.204Z,,0,,,NaN,,,,,,false,,,,89909.5,89909.5,,89909.40000009537,,89918.839,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T19:06:11.204Z,,0,,,7722.457999999999,completion,,,,,false,,,,89909.60000038147,89909.5,82170.413,82179.30000019073,82187.042,89918.839,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T19:06:16.918Z,,0,1,,5704.2610003814625,response,ISIC_7319686.JPG,5,ISIC_3466769.JPG,ISIC_3466769.JPG,false,0,keypress(z),500,95623.30000019073,95623.10000038147,89902.128,89909.7000002861,89918.839,95630,8,400,8,,ISIC_7319686.JPG
break,html.Screen,4_7_1,2023-09-11T19:06:16.918Z,,0,,,NaN,,,,,,false,,,,95623.80000019073,95623.7000002861,,95623.30000019073,,95630,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T19:06:16.919Z,,0,,,NaN,,,,,,false,,,,95624.2000002861,95624,,95624,,95630,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T19:06:16.919Z,,0,,,5705.160999999993,completion,,,,,false,,,,95624.2000002861,95624,89902.128,89909.7000002861,89918.839,95630,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T19:06:21.900Z,,0,1,,4975.10000038147,response,ISIC_7147898.JPG,5,ISIC_0064563.JPG,ISIC_7147898.JPG,false,1,keypress(m),500,100605.2000002861,100605.10000038147,95613.274,95624.30000019073,95630,100606.196,8,400,9,,ISIC_0064563.JPG
break,html.Screen,4_8_1,2023-09-11T19:06:21.900Z,,0,,,NaN,,,,,,false,,,,100606,100605.80000019073,,100605.40000009537,,100606.196,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T19:06:21.901Z,,0,,,NaN,,,,,,false,,,,100606.30000019073,100606.2000002861,,100606.10000038147,,100606.196,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T19:06:21.901Z,,0,,,4976.200000286102,completion,,,,,false,,,,100606.5,100606.2000002861,95613.274,95624.2000002861,95630,100606.196,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T19:06:27.621Z,,0,1,,5720.004000286106,response,ISIC_0015938.JPG,5,ISIC_2565986.JPG,ISIC_2565986.JPG,false,0,keypress(z),500,106326.60000038147,106326.2000002861,100589.501,100606.60000038147,100606.196,106334.08,8,400,10,,ISIC_0015938.JPG
break,html.Screen,4_9_1,2023-09-11T19:06:27.623Z,,0,,,NaN,,,,,,false,,,,106328.30000019073,106327.90000009537,,106327,,106334.08,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T19:06:27.623Z,,0,,,NaN,,,,,,false,,,,106328.90000009537,106328.7000002861,,106328.5,,106334.08,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T19:06:27.624Z,,0,,,5722.504000286106,completion,,,,,false,,,,106329.10000038147,106328.7000002861,100589.501,100606.60000038147,100606.196,106334.08,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T19:06:32.091Z,,0,1,,4461.919999999998,response,ISIC_2337786.JPG,5,ISIC_3871225.JPG,ISIC_3871225.JPG,false,0,keypress(z),500,110796.10000038147,110796,106317.343,106329.30000019073,106334.08,110809.429,8,400,11,,ISIC_2337786.JPG
break,html.Screen,4_10_1,2023-09-11T19:06:32.091Z,,0,,,NaN,,,,,,false,,,,110796.7000002861,110796.60000038147,,110796.30000019073,,110809.429,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T19:06:32.091Z,,0,,,NaN,,,,,,false,,,,110796.90000009537,110796.80000019073,,110796.80000019073,,110809.429,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T19:06:32.091Z,,0,,,4462.720000190733,completion,,,,,false,,,,110797,110796.80000019073,106317.343,106329.30000019073,106334.08,110809.429,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T19:06:39.277Z,,0,1,,7173.271000286099,response,ISIC_0011482.JPG,5,ISIC_5820693.JPG,ISIC_0011482.JPG,false,1,keypress(m),500,117982.80000019073,117982.7000002861,110792.716,110797.2000002861,110809.429,117990.029,8,400,12,,ISIC_5820693.JPG
break,html.Screen,4_11_1,2023-09-11T19:06:39.278Z,,0,,,NaN,,,,,,false,,,,117983.2000002861,117983.2000002861,,117982.90000009537,,117990.029,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T19:06:39.278Z,,0,,,NaN,,,,,,false,,,,117983.40000009537,117983.40000009537,,117983.2000002861,,117990.029,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T19:06:39.278Z,,0,,,7173.971000095364,completion,,,,,false,,,,117983.40000009537,117983.40000009537,110792.716,110797.2000002861,110809.429,117990.029,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T19:06:43.760Z,,0,1,,4474.971000000005,response,ISIC_5777181.JPG,5,ISIC_0014985.JPG,ISIC_5777181.JPG,false,1,keypress(m),500,122465.10000038147,122465,117973.488,117983.60000038147,117990.029,122498.836,8,400,13,,ISIC_0014985.JPG
break,html.Screen,4_12_1,2023-09-11T19:06:43.760Z,,0,,,NaN,,,,,,false,,,,122465.90000009537,122465.7000002861,,122465.30000019073,,122498.836,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T19:06:43.761Z,,0,,,NaN,,,,,,false,,,,122466.2000002861,122466.2000002861,,122466,,122498.836,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T19:06:43.761Z,,0,,,4476.171000286107,completion,,,,,false,,,,122466.30000019073,122466.2000002861,117973.488,117983.5,117990.029,122498.836,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T19:06:50.195Z,,0,1,,6401.364000286107,response,ISIC_0015401.JPG,5,ISIC_6228963.JPG,ISIC_6228963.JPG,false,0,keypress(z),500,128900.30000019073,128900.2000002861,122482.13,122466.40000009537,122498.836,128911.433,8,400,14,,ISIC_0015401.JPG
break,html.Screen,4_13_1,2023-09-11T19:06:50.195Z,,0,,,NaN,,,,,,false,,,,128900.7000002861,128900.60000038147,,128900.40000009537,,128911.433,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T19:06:50.195Z,,0,,,NaN,,,,,,false,,,,128900.90000009537,128900.80000019073,,128900.80000019073,,128911.433,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T19:06:50.195Z,,0,,,6401.964000190739,completion,,,,,false,,,,128900.90000009537,128900.80000019073,122482.13,122466.40000009537,122498.836,128911.433,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T19:06:54.729Z,,0,1,,4522.767000286098,response,ISIC_0032938.JPG,5,ISIC_6517852.JPG,ISIC_6517852.JPG,false,0,keypress(z),500,133434.30000019073,133434.2000002861,128894.602,128901,128911.433,133436.812,8,400,15,,ISIC_0032938.JPG
break,html.Screen,4_14_1,2023-09-11T19:06:54.730Z,,0,,,NaN,,,,,,false,,,,133435,133434.7000002861,,133434.5,,133436.812,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T19:06:54.730Z,,0,,,NaN,,,,,,false,,,,133435.40000009537,133435.30000019073,,133435.2000002861,,133436.812,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T19:06:54.730Z,,0,,,4523.86700019073,completion,,,,,false,,,,133435.60000038147,133435.30000019073,128894.602,128901,128911.433,133436.812,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T19:06:59.245Z,,0,1,,4512.388000286097,response,ISIC_0822116.JPG,6,ISIC_0013733.JPG,ISIC_0822116.JPG,false,1,keypress(m),500,137949.30000019073,137949.2000002861,133420.057,133435.60000038147,133436.812,137962.336,8,400,16,,ISIC_0013733.JPG
break,html.Screen,4_15_1,2023-09-11T19:06:59.245Z,,0,,,NaN,,,,,,false,,,,137949.80000019073,137949.60000038147,,137949.40000009537,,137962.336,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T19:06:59.246Z,,0,,,NaN,,,,,,false,,,,137950.2000002861,137950.2000002861,,137950,,137962.336,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T19:06:59.246Z,,0,,,4513.388000286097,completion,,,,,false,,,,137950.30000019073,137950.2000002861,133420.057,133435.60000038147,133436.812,137962.336,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T19:07:04.483Z,,0,1,,5224.864000286092,response,ISIC_0010718.JPG,5,ISIC_0053572.JPG,ISIC_0010718.JPG,false,1,keypress(m),500,143187.40000009537,143187.2000002861,137945.562,137950.30000019073,137962.336,143189.097,8,400,17,,ISIC_0053572.JPG
break,html.Screen,4_16_1,2023-09-11T19:07:04.484Z,,0,,,NaN,,,,,,false,,,,143188.10000038147,143187.90000009537,,143187.60000038147,,143189.097,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T19:07:04.484Z,,0,,,NaN,,,,,,false,,,,143188.40000009537,143188.30000019073,,143188.2000002861,,143189.097,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T19:07:04.484Z,,0,,,5225.964000190725,completion,,,,,false,,,,143188.5,143188.30000019073,137945.562,137950.30000019073,137962.336,143189.097,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T19:07:09.509Z,,0,1,,5024.703000190726,response,ISIC_0031127.JPG,5,ISIC_8176449.JPG,ISIC_8176449.JPG,false,0,keypress(z),500,148213.90000009537,148213.80000019073,143172.475,143188.60000038147,143189.097,148215.527,8,400,18,,ISIC_0031127.JPG
break,html.Screen,4_17_1,2023-09-11T19:07:09.510Z,,0,,,NaN,,,,,,false,,,,148214.7000002861,148214.40000009537,,148214,,148215.527,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T19:07:09.511Z,,0,,,NaN,,,,,,false,,,,148215.10000038147,148215,,148214.80000019073,,148215.527,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T19:07:09.511Z,,0,,,5025.902999999991,completion,,,,,false,,,,148215.2000002861,148215,143172.475,143188.5,143189.097,148215.527,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T19:07:13.177Z,,0,1,,3665.8730000953656,response,ISIC_0031039.JPG,5,ISIC_0054146.JPG,ISIC_0031039.JPG,false,1,keypress(m),500,151881.5,151881.40000009537,148198.857,148215.30000019073,148215.527,151889.34,8,400,19,,ISIC_0054146.JPG
break,html.Screen,4_18_1,2023-09-11T19:07:13.178Z,,0,,,NaN,,,,,,false,,,,151882,151881.80000019073,,151881.60000038147,,151889.34,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T19:07:13.178Z,,0,,,NaN,,,,,,false,,,,151882.30000019073,151882.30000019073,,151882.10000038147,,151889.34,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T19:07:13.178Z,,0,,,3666.773000190733,completion,,,,,false,,,,151882.40000009537,151882.30000019073,148198.857,148215.2000002861,148215.527,151889.34,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T19:07:18.220Z,,0,1,,5034.6600000000035,response,ISIC_0068438.JPG,5,ISIC_0014826.JPG,ISIC_0014826.JPG,false,0,keypress(z),500,156924.10000038147,156924,151872.754,151882.5,151889.34,156932.508,8,400,20,,ISIC_0068438.JPG
break,html.Screen,4_19_1,2023-09-11T19:07:18.220Z,,0,,,NaN,,,,,,false,,,,156924.60000038147,156924.5,,156924.2000002861,,156932.508,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T19:07:18.220Z,,0,,,NaN,,,,,,false,,,,156924.80000019073,156924.80000019073,,156924.7000002861,,156932.508,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T19:07:18.220Z,,0,,,5035.460000190738,completion,,,,,false,,,,156924.90000009537,156924.80000019073,151872.754,151882.5,151889.34,156932.508,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T19:07:22.975Z,,0,1,,4746.692000286101,response,ISIC_4764568.JPG,5,ISIC_3945916.JPG,ISIC_3945916.JPG,false,0,keypress(z),500,161679.40000009537,161679.2000002861,156915.895,156924.90000009537,156932.508,161691.873,8,400,21,,ISIC_4764568.JPG
break,html.Screen,4_20_1,2023-09-11T19:07:22.976Z,,0,,,NaN,,,,,,false,,,,161680.2000002861,161679.90000009537,,161679.60000038147,,161691.873,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T19:07:22.976Z,,0,,,NaN,,,,,,false,,,,161680.40000009537,161680.40000009537,,161680.2000002861,,161691.873,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T19:07:22.976Z,,0,,,4747.892000095366,completion,,,,,false,,,,161680.5,161680.40000009537,156915.895,156924.90000009537,156932.508,161691.873,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T19:07:27.154Z,,0,1,,4166.027000095375,response,ISIC_0010777.JPG,4,ISIC_0033204.JPG,ISIC_0010777.JPG,false,1,keypress(m),500,165858,165857.90000009537,161675.076,161680.60000038147,161691.873,165866.512,8,400,22,,ISIC_0033204.JPG
break,html.Screen,4_21_1,2023-09-11T19:07:27.154Z,,0,,,NaN,,,,,,false,,,,165858.40000009537,165858.30000019073,,165858.10000038147,,165866.512,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T19:07:27.154Z,,0,,,NaN,,,,,,false,,,,165858.60000038147,165858.60000038147,,165858.5,,165866.512,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T19:07:27.154Z,,0,,,4166.727000381477,completion,,,,,false,,,,165858.7000002861,165858.60000038147,161675.076,161680.60000038147,161691.873,165866.512,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T19:07:32.627Z,,0,1,,5464.8880000953795,response,ISIC_3613012.JPG,5,ISIC_0025056.JPG,ISIC_3613012.JPG,false,1,keypress(m),500,171331.5,171331.40000009537,165849.94,165858.80000019073,165866.512,171344.014,8,400,23,,ISIC_0025056.JPG
break,html.Screen,4_22_1,2023-09-11T19:07:32.628Z,,0,,,NaN,,,,,,false,,,,171332.2000002861,171332,,171331.60000038147,,171344.014,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T19:07:32.628Z,,0,,,NaN,,,,,,false,,,,171332.5,171332.40000009537,,171332.30000019073,,171344.014,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T19:07:32.628Z,,0,,,5465.8880000953795,completion,,,,,false,,,,171332.60000038147,171332.40000009537,165849.94,165858.80000019073,165866.512,171344.014,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T19:07:36.854Z,,0,1,,4214.186000286107,response,ISIC_7306535.JPG,4,ISIC_4804158.JPG,ISIC_4804158.JPG,false,0,keypress(z),500,175558.30000019073,175558.2000002861,171327.203,171332.60000038147,171344.014,175568.834,8,400,24,,ISIC_7306535.JPG
break,html.Screen,4_23_1,2023-09-11T19:07:36.855Z,,0,,,NaN,,,,,,false,,,,175559.40000009537,175559.2000002861,,175558.60000038147,,175568.834,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T19:07:36.856Z,,0,,,NaN,,,,,,false,,,,175560,175559.80000019073,,175559.60000038147,,175568.834,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T19:07:36.856Z,,0,,,4215.786000190739,completion,,,,,false,,,,175560.2000002861,175559.80000019073,171327.203,171332.60000038147,171344.014,175568.834,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T19:07:41.226Z,,0,1,,4361.3660002861,response,ISIC_0029214.JPG,5,ISIC_9529297.JPG,ISIC_9529297.JPG,false,0,keypress(z),500,179930.30000019073,179930.2000002861,175552.147,175560.40000009537,175568.834,179944.049,8,400,25,,ISIC_0029214.JPG
break,html.Screen,4_24_1,2023-09-11T19:07:41.226Z,,0,,,NaN,,,,,,false,,,,179930.7000002861,179930.60000038147,,179930.40000009537,,179944.049,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T19:07:41.226Z,,0,,,NaN,,,,,,false,,,,179930.90000009537,179930.90000009537,,179930.80000019073,,179944.049,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T19:07:41.227Z,,0,,,4362.066000095365,completion,,,,,false,,,,179931,179930.90000009537,175552.147,175560.30000019073,175568.834,179944.049,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T19:07:45.476Z,,0,1,,4236.551000381471,response,ISIC_0004000.JPG,5,ISIC_0025127.JPG,ISIC_0004000.JPG,false,1,keypress(m),500,184180.7000002861,184180.60000038147,179927.231,179931.10000038147,179944.049,184185.485,8,400,26,,ISIC_0025127.JPG
break,html.Screen,4_25_1,2023-09-11T19:07:45.477Z,,0,,,NaN,,,,,,false,,,,184181.30000019073,184181.10000038147,,184180.90000009537,,184185.485,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-11T19:07:45.477Z,,0,,,NaN,,,,,,false,,,,184181.5,184181.40000009537,,184181.40000009537,,184185.485,8,400,,,
sequence,flow.Sequence,4_25,2023-09-11T19:07:45.477Z,,0,,,4237.351000095368,completion,,,,,false,,,,184181.7000002861,184181.40000009537,179927.231,179931,179944.049,184185.485,8,400,,,
trial,html.Screen,4_26_0,2023-09-11T19:07:49.067Z,,0,1,,3585.4150000953814,response,ISIC_1883330.JPG,5,ISIC_0032396.JPG,ISIC_1883330.JPG,false,1,keypress(m),500,187771.10000038147,187770.90000009537,184168.881,184181.80000019073,184185.485,187775.847,8,400,27,,ISIC_0032396.JPG
