sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
sequence,flow.Sequence,4_2,2023-09-12T00:36:34.713Z,,0,,,5146.412999904627,completion,,,,,false,,,,138795.69999980927,138795.59999990463,133632.528,133635.69999980927,133649.187,138809.165,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:39.404Z,,0,1,,4677.234999618522,response,ISIC_0011798.JPG,6,ISIC_1696845.JPG,ISIC_0011798.JPG,false,1,keypress(m),500,143486.69999980927,143486.39999961853,138792.606,138795.7999997139,138809.165,143501.704,8,400,4,,ISIC_1696845.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:39.405Z,,0,,,NaN,,,,,,false,,,,143488.19999980927,143487.7999997139,,143487.2999997139,,143501.704,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:39.406Z,,0,,,NaN,,,,,,false,,,,143488.7999997139,143488.69999980927,,143488.39999961853,,143501.704,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:39.406Z,,0,,,4679.534999809257,completion,,,,,false,,,,143489,143488.69999980927,138792.606,138795.7999997139,138809.165,143501.704,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:44.017Z,,0,1,,4597.695999618532,response,ISIC_1939413.JPG,6,ISIC_0029729.JPG,ISIC_1939413.JPG,false,1,keypress(m),500,148099.7999997139,148099.39999961853,143485.178,143489.19999980927,143501.704,148110.652,8,400,5,,ISIC_0029729.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:44.018Z,,0,,,NaN,,,,,,false,,,,148101.39999961853,148100.89999961853,,148100.19999980927,,148110.652,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:44.019Z,,0,,,NaN,,,,,,false,,,,148102.19999980927,148102,,148101.59999990463,,148110.652,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:44.019Z,,0,,,4600.296000000002,completion,,,,,false,,,,148102.5,148102,143485.178,143489.19999980927,143501.704,148110.652,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:48.630Z,,0,1,,4601.947999904631,response,ISIC_6945921.JPG,5,ISIC_0031337.JPG,ISIC_6945921.JPG,false,1,keypress(m),500,152712.59999990463,152712.59999990463,148093.932,148102.7999997139,148110.652,152719.554,8,400,6,,ISIC_0031337.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:48.630Z,,0,,,NaN,,,,,,false,,,,152713.39999961853,152713.09999990463,,152712.7999997139,,152719.554,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:48.631Z,,0,,,NaN,,,,,,false,,,,152713.59999990463,152713.59999990463,,152713.39999961853,,152719.554,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:48.631Z,,0,,,4602.947999904631,completion,,,,,false,,,,152713.69999980927,152713.59999990463,148093.932,148102.69999980927,148110.652,152719.554,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:53.705Z,,0,1,,5068.345999618527,response,ISIC_7984080.JPG,5,ISIC_3013468.JPG,ISIC_7984080.JPG,false,1,keypress(m),500,157788,157787.89999961853,152702.953,152713.69999980927,152719.554,157796.079,8,400,7,,ISIC_3013468.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:53.706Z,,0,,,NaN,,,,,,false,,,,157788.5,157788.39999961853,,157788.19999980927,,157796.079,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:53.706Z,,0,,,NaN,,,,,,false,,,,157788.69999980927,157788.69999980927,,157788.5,,157796.079,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:53.706Z,,0,,,5069.145999809261,completion,,,,,false,,,,157788.7999997139,157788.69999980927,152702.953,152713.69999980927,152719.554,157796.079,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:58.398Z,,0,1,,4684.120999809267,response,ISIC_3743283.JPG,5,ISIC_5288404.JPG,ISIC_5288404.JPG,false,0,keypress(z),500,162480.2999997139,162480.19999980927,157779.505,157788.7999997139,157796.079,162488.767,8,400,8,,ISIC_3743283.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:58.398Z,,0,,,NaN,,,,,,false,,,,162480.7999997139,162480.69999980927,,162480.39999961853,,162488.767,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:58.398Z,,0,,,NaN,,,,,,false,,,,162481.09999990463,162481.09999990463,,162480.89999961853,,162488.767,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:58.398Z,,0,,,4685.020999904635,completion,,,,,false,,,,162481.19999980927,162481.09999990463,157779.505,157788.7999997139,157796.079,162488.767,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:02.680Z,,0,1,,4274.233000000007,response,ISIC_0072730.JPG,4,ISIC_2214766.JPG,ISIC_0072730.JPG,false,1,keypress(m),500,166763.19999980927,166763,162471.976,162481.19999980927,162488.767,166780.377,8,400,9,,ISIC_2214766.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:02.682Z,,0,,,NaN,,,,,,false,,,,166764.2999997139,166764.09999990463,,166763.59999990463,,166780.377,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:02.682Z,,0,,,NaN,,,,,,false,,,,166764.59999990463,166764.59999990463,,166764.5,,166780.377,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:02.682Z,,0,,,4275.83299990464,completion,,,,,false,,,,166764.7999997139,166764.59999990463,162471.976,162481.19999980927,162488.767,166780.377,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:08.416Z,,0,1,,5718.322999809257,response,ISIC_0025546.JPG,5,ISIC_6002694.JPG,ISIC_0025546.JPG,false,1,keypress(m),500,172498.7999997139,172498.69999980927,166763.522,166764.89999961853,166780.377,172524.756,8,400,10,,ISIC_6002694.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:08.416Z,,0,,,NaN,,,,,,false,,,,172499.19999980927,172499.09999990463,,172498.89999961853,,172524.756,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:08.417Z,,0,,,NaN,,,,,,false,,,,172499.2999997139,172499.2999997139,,172499.19999980927,,172524.756,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:08.417Z,,0,,,5718.92299971389,completion,,,,,false,,,,172499.5,172499.2999997139,166763.522,166764.7999997139,166780.377,172524.756,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:14.610Z,,0,1,,6168.244000000006,response,ISIC_3170155.JPG,5,ISIC_9745562.JPG,ISIC_3170155.JPG,false,1,keypress(m),500,178693.09999990463,178693,172508.087,172499.5,172524.756,178703.46,8,400,11,,ISIC_9745562.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:14.611Z,,0,,,NaN,,,,,,false,,,,178693.59999990463,178693.5,,178693.19999980927,,178703.46,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:14.611Z,,0,,,NaN,,,,,,false,,,,178693.89999961853,178693.7999997139,,178693.69999980927,,178703.46,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:14.611Z,,0,,,6169.043999713904,completion,,,,,false,,,,178693.89999961853,178693.7999997139,172508.087,172499.5,172524.756,178703.46,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:20.891Z,,0,1,,6269.739999809273,response,ISIC_9048507.JPG,4,ISIC_4136591.JPG,ISIC_9048507.JPG,false,1,keypress(m),500,184973.59999990463,184973.19999980927,178686.909,178694,178703.46,184982.347,8,400,12,,ISIC_4136591.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:20.892Z,,0,,,NaN,,,,,,false,,,,184975.09999990463,184974.59999990463,,184973.7999997139,,184982.347,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:20.893Z,,0,,,NaN,,,,,,false,,,,184976,184975.69999980927,,184975.2999997139,,184982.347,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:20.894Z,,0,,,6272.239999809273,completion,,,,,false,,,,184976.39999961853,184975.69999980927,178686.909,178694,178703.46,184982.347,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:26.739Z,,0,1,,5839.352999809256,response,ISIC_8414421.JPG,5,ISIC_0033856.JPG,ISIC_0033856.JPG,false,0,keypress(z),500,190821.7999997139,190821.69999980927,184965.667,184976.59999990463,184982.347,190827.121,8,400,13,,ISIC_8414421.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:26.740Z,,0,,,NaN,,,,,,false,,,,190822.5,190822.19999980927,,190822,,190827.121,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:26.740Z,,0,,,NaN,,,,,,false,,,,190822.69999980927,190822.69999980927,,190822.5,,190827.121,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:26.740Z,,0,,,5840.352999809256,completion,,,,,false,,,,190822.7999997139,190822.69999980927,184965.667,184976.5,184982.347,190827.121,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:32.092Z,,0,1,,5347.378999999986,response,ISIC_6340564.JPG,5,ISIC_0072371.JPG,ISIC_6340564.JPG,false,1,keypress(m),500,196174.59999990463,196174.5,190810.449,190822.89999961853,190827.121,196187.458,8,400,14,,ISIC_0072371.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:32.093Z,,0,,,NaN,,,,,,false,,,,196175.69999980927,196175.39999961853,,196175,,196187.458,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:32.093Z,,0,,,NaN,,,,,,false,,,,196176.09999990463,196176,,196175.7999997139,,196187.458,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:32.094Z,,0,,,5348.878999999986,completion,,,,,false,,,,196176.39999961853,196176,190810.449,190822.89999961853,190827.121,196187.458,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:37.504Z,,0,1,,5399.341999713884,response,ISIC_0000145.JPG,6,ISIC_5619654.JPG,ISIC_0000145.JPG,false,1,keypress(m),500,201587,201586.7999997139,196170.742,196176.5,196187.458,201598.072,8,400,15,,ISIC_5619654.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:37.505Z,,0,,,NaN,,,,,,false,,,,201587.89999961853,201587.69999980927,,201587.09999990463,,201598.072,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:37.506Z,,0,,,NaN,,,,,,false,,,,201588.19999980927,201588.09999990463,,201588,,201598.072,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:37.506Z,,0,,,5400.641999904619,completion,,,,,false,,,,201588.39999961853,201588.09999990463,196170.742,196176.39999961853,196187.458,201598.072,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:43.402Z,,0,1,,5886.727999713912,response,ISIC_0014826.JPG,6,ISIC_0028029.JPG,ISIC_0028029.JPG,false,0,keypress(z),500,207484.89999961853,207484.7999997139,201581.42,201588.5,201598.072,207492.791,8,400,16,,ISIC_0014826.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:43.403Z,,0,,,NaN,,,,,,false,,,,207485.5,207485.39999961853,,207485.09999990463,,207492.791,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:43.403Z,,0,,,NaN,,,,,,false,,,,207485.7999997139,207485.7999997139,,207485.59999990463,,207492.791,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:43.403Z,,0,,,5887.727999713912,completion,,,,,false,,,,207485.89999961853,207485.7999997139,201581.42,201588.5,201598.072,207492.791,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:49.637Z,,0,1,,6226.709000000003,response,ISIC_9072567.JPG,4,ISIC_0011097.JPG,ISIC_9072567.JPG,false,1,keypress(m),500,213719.5,213719.5,207476.25,207485.89999961853,207492.791,213721.633,8,400,17,,ISIC_0011097.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:49.637Z,,0,,,NaN,,,,,,false,,,,213720.09999990463,213719.89999961853,,213719.69999980927,,213721.633,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:49.637Z,,0,,,NaN,,,,,,false,,,,213720.19999980927,213720.19999980927,,213720.09999990463,,213721.633,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:49.638Z,,0,,,6227.408999809268,completion,,,,,false,,,,213720.2999997139,213720.19999980927,207476.25,207485.89999961853,207492.791,213721.633,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:55.551Z,,0,1,,5911.266999618529,response,ISIC_0728350.JPG,6,ISIC_0057661.JPG,ISIC_0057661.JPG,false,0,keypress(z),500,219633.09999990463,219632.89999961853,213704.917,213720.2999997139,213721.633,219649.979,8,400,18,,ISIC_0728350.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:55.551Z,,0,,,NaN,,,,,,false,,,,219633.69999980927,219633.5,,219633.2999997139,,219649.979,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:55.552Z,,0,,,NaN,,,,,,false,,,,219634,219633.7999997139,,219633.7999997139,,219649.979,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:55.552Z,,0,,,5912.166999713896,completion,,,,,false,,,,219634,219633.7999997139,213704.917,213720.2999997139,213721.633,219649.979,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:38:00.777Z,,0,1,,5208.820999713906,response,ISIC_0012988.JPG,5,ISIC_4692454.JPG,ISIC_0012988.JPG,false,1,keypress(m),500,224859,224858.7999997139,219633.303,219634.09999990463,219649.979,224859.948,8,400,19,,ISIC_4692454.JPG
break,html.Screen,4_18_1,2023-09-12T00:38:00.777Z,,0,,,NaN,,,,,,false,,,,224859.69999980927,224859.39999961853,,224859.19999980927,,224859.948,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:38:00.778Z,,0,,,NaN,,,,,,false,,,,224860,224859.89999961853,,224859.7999997139,,224859.948,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:38:00.778Z,,0,,,5209.920999618538,completion,,,,,false,,,,224860.09999990463,224859.89999961853,219633.303,219634,219649.979,224859.948,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:06.179Z,,0,1,,5400.851999713894,response,ISIC_0010631.JPG,4,ISIC_0012070.JPG,ISIC_0012070.JPG,false,0,keypress(z),500,230260.89999961853,230260.7999997139,224843.427,224860.19999980927,224859.948,230270.558,8,400,20,,ISIC_0010631.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:06.179Z,,0,,,NaN,,,,,,false,,,,230261.39999961853,230261.2999997139,,230261,,230270.558,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:06.179Z,,0,,,NaN,,,,,,false,,,,230261.59999990463,230261.5,,230261.5,,230270.558,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:06.179Z,,0,,,5401.551999999996,completion,,,,,false,,,,230261.59999990463,230261.5,224843.427,224860.19999980927,224859.948,230270.558,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:12.588Z,,0,1,,6399.741999713908,response,ISIC_4417495.JPG,4,ISIC_0612080.JPG,ISIC_4417495.JPG,false,1,keypress(m),500,236670.5,236670.2999997139,230253.767,230261.59999990463,230270.558,236682.985,8,400,21,,ISIC_0612080.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:12.589Z,,0,,,NaN,,,,,,false,,,,236671.19999980927,236670.89999961853,,236670.69999980927,,236682.985,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:12.589Z,,0,,,NaN,,,,,,false,,,,236671.5,236671.39999961853,,236671.2999997139,,236682.985,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:12.589Z,,0,,,6400.84199961854,completion,,,,,false,,,,236671.59999990463,236671.39999961853,230253.767,230261.59999990463,230270.558,236682.985,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:17.486Z,,0,1,,4885.714999809279,response,ISIC_0029660.JPG,6,ISIC_0034162.JPG,ISIC_0034162.JPG,false,0,keypress(z),500,241568.7999997139,241568.69999980927,236666.231,236671.59999990463,236682.985,241575.805,8,400,22,,ISIC_0029660.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:17.487Z,,0,,,NaN,,,,,,false,,,,241569.69999980927,241569.39999961853,,241569,,241575.805,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:17.488Z,,0,,,NaN,,,,,,false,,,,241570,241569.89999961853,,241569.7999997139,,241575.805,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:17.488Z,,0,,,4886.914999618544,completion,,,,,false,,,,241570.19999980927,241569.89999961853,236666.231,236671.59999990463,236682.985,241575.805,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:23.155Z,,0,1,,5661.29499990464,response,ISIC_6942437.JPG,5,ISIC_0011855.JPG,ISIC_6942437.JPG,false,1,keypress(m),500,247237.2999997139,247237.09999990463,241559.211,241570.39999961853,241575.805,247253.509,8,400,23,,ISIC_0011855.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:23.155Z,,0,,,NaN,,,,,,false,,,,247237.69999980927,247237.59999990463,,247237.2999997139,,247253.509,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:23.156Z,,0,,,NaN,,,,,,false,,,,247237.89999961853,247237.7999997139,,247237.69999980927,,247253.509,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:23.156Z,,0,,,5661.994999713905,completion,,,,,false,,,,247238,247237.7999997139,241559.211,241570.39999961853,241575.805,247253.509,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:29.163Z,,0,1,,5991.491000000009,response,ISIC_0033595.JPG,6,ISIC_1305537.JPG,ISIC_0033595.JPG,false,1,keypress(m),500,253245.09999990463,253245,247236.932,247238,247253.509,253265.233,8,400,24,,ISIC_1305537.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:29.163Z,,0,,,NaN,,,,,,false,,,,253245.5,253245.39999961853,,253245.19999980927,,253265.233,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:29.163Z,,0,,,NaN,,,,,,false,,,,253245.69999980927,253245.69999980927,,253245.5,,253265.233,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:29.163Z,,0,,,5992.190999809274,completion,,,,,false,,,,253245.69999980927,253245.69999980927,247236.932,247238,247253.509,253265.233,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:34.702Z,,0,1,,5519.06699971389,response,ISIC_0579047.JPG,5,ISIC_0014489.JPG,ISIC_0579047.JPG,false,1,keypress(m),500,258784.39999961853,258784.2999997139,253248.496,253245.7999997139,253265.233,258792.641,8,400,25,,ISIC_0014489.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:34.702Z,,0,,,NaN,,,,,,false,,,,258784.7999997139,258784.69999980927,,258784.39999961853,,258792.641,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:34.703Z,,0,,,NaN,,,,,,false,,,,258785,258785,,258784.89999961853,,258792.641,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:34.703Z,,0,,,5519.766999999993,completion,,,,,false,,,,258785,258785,253248.496,253245.69999980927,253265.233,258792.641,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:39.392Z,,0,1,,4681.458999904629,response,ISIC_4011169.JPG,5,ISIC_9765024.JPG,ISIC_9765024.JPG,false,0,keypress(z),500,263474.19999980927,263474.09999990463,258776.023,258785.09999990463,258792.641,263485.077,8,400,26,,ISIC_4011169.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:39.392Z,,0,,,NaN,,,,,,false,,,,263474.69999980927,263474.59999990463,,263474.39999961853,,263485.077,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:39.393Z,,0,,,NaN,,,,,,false,,,,263474.89999961853,263474.7999997139,,263474.7999997139,,263485.077,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:39.393Z,,0,,,4682.158999713894,completion,,,,,false,,,,263475,263474.7999997139,258776.023,258785,258792.641,263485.077,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:44.068Z,,0,1,,4665.522999904642,response,ISIC_0058594.JPG,5,ISIC_8128335.JPG,ISIC_0058594.JPG,false,1,keypress(m),500,268150.69999980927,268150.59999990463,263468.514,263475.09999990463,263485.077,268160.89,8,400,27,,ISIC_8128335.JPG
break,html.Screen,4_26_1,2023-09-12T00:38:44.069Z,,0,,,NaN,,,,,,false,,,,268151.39999961853,268151.2999997139,,268151,,268160.89,8,400,,,
