sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_4_1,2023-09-13T15:48:05.236Z,,0,,,NaN,,,,,,false,,,,83733.09999990463,83732.7999997139,,83732.40000009537,,83737.88,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-13T15:48:05.236Z,,0,,,NaN,,,,,,false,,,,83733.5,83733.40000009537,,83733.19999980927,,83737.88,8,400,,,
sequence,flow.Sequence,4_4,2023-09-13T15:48:05.236Z,,0,,,6324.360000095374,completion,,,,,false,,,,83733.59999990463,83733.40000009537,77392.247,77393.59999990463,77409.04,83737.88,8,400,,,
trial,html.Screen,4_5_0,2023-09-13T15:48:12.333Z,,0,1,,7092.119999999995,response,ISIC_2559074.JPG,5,ISIC_8048668.JPG,ISIC_2559074.JPG,false,1,keypress(m),500,90830.19999980927,90830,83721.146,83733.69999980927,83737.88,90835.025,8,400,6,,ISIC_8048668.JPG
break,html.Screen,4_5_1,2023-09-13T15:48:12.334Z,,0,,,NaN,,,,,,false,,,,90831.19999980927,90830.90000009537,,90830.40000009537,,90835.025,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-13T15:48:12.334Z,,0,,,NaN,,,,,,false,,,,90831.5,90831.5,,90831.19999980927,,90835.025,8,400,,,
sequence,flow.Sequence,4_5,2023-09-13T15:48:12.334Z,,0,,,7093.619999999995,completion,,,,,false,,,,90831.69999980927,90831.5,83721.146,83733.69999980927,83737.88,90835.025,8,400,,,
trial,html.Screen,4_6_0,2023-09-13T15:48:18.628Z,,0,1,,6290.574999904638,response,ISIC_8687105.JPG,5,ISIC_4640293.JPG,ISIC_8687105.JPG,false,1,keypress(m),500,97125.69999980927,97125.59999990463,90818.294,90831.7999997139,90835.025,97130.542,8,400,7,,ISIC_4640293.JPG
break,html.Screen,4_6_1,2023-09-13T15:48:18.629Z,,0,,,NaN,,,,,,false,,,,97126.5,97126.09999990463,,97125.7999997139,,97130.542,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-13T15:48:18.629Z,,0,,,NaN,,,,,,false,,,,97126.7999997139,97126.69999980927,,97126.5,,97130.542,8,400,,,
sequence,flow.Sequence,4_6,2023-09-13T15:48:18.629Z,,0,,,6291.674999809271,completion,,,,,false,,,,97126.7999997139,97126.69999980927,90818.294,90831.69999980927,90835.025,97130.542,8,400,,,
trial,html.Screen,4_7_0,2023-09-13T15:48:24.216Z,,0,1,,5582.657999809264,response,ISIC_0067205.JPG,6,ISIC_7501061.JPG,ISIC_7501061.JPG,false,0,keypress(z),500,102713.19999980927,102713.19999980927,97113.876,97126.90000009537,97130.542,102724.888,8,400,8,,ISIC_0067205.JPG
break,html.Screen,4_7_1,2023-09-13T15:48:24.216Z,,0,,,NaN,,,,,,false,,,,102713.7999997139,102713.59999990463,,102713.2999997139,,102724.888,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-13T15:48:24.217Z,,0,,,NaN,,,,,,false,,,,102714.09999990463,102714.09999990463,,102714,,102724.888,8,400,,,
sequence,flow.Sequence,4_7,2023-09-13T15:48:24.217Z,,0,,,5583.557999904631,completion,,,,,false,,,,102714.2999997139,102714.09999990463,97113.876,97126.7999997139,97130.542,102724.888,8,400,,,
trial,html.Screen,4_8_0,2023-09-13T15:48:29.899Z,,0,1,,5671.311999809259,response,ISIC_4453506.JPG,5,ISIC_7418723.JPG,ISIC_7418723.JPG,false,0,keypress(z),500,108396.2999997139,108396.19999980927,102708.104,102714.2999997139,102724.888,108402.592,8,400,9,,ISIC_4453506.JPG
break,html.Screen,4_8_1,2023-09-13T15:48:29.900Z,,0,,,NaN,,,,,,false,,,,108397.09999990463,108396.90000009537,,108396.59999990463,,108402.592,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-13T15:48:29.900Z,,0,,,NaN,,,,,,false,,,,108397.2999997139,108397.2999997139,,108397.19999980927,,108402.592,8,400,,,
sequence,flow.Sequence,4_8,2023-09-13T15:48:29.900Z,,0,,,5672.411999713891,completion,,,,,false,,,,108397.40000009537,108397.2999997139,102708.104,102714.2999997139,102724.888,108402.592,8,400,,,
trial,html.Screen,4_9_0,2023-09-13T15:48:35.758Z,,0,1,,5852.507999904628,response,ISIC_0010162.JPG,5,ISIC_2276141.JPG,ISIC_2276141.JPG,false,0,keypress(z),500,114255.2999997139,114255.09999990463,108385.761,108397.5,108402.592,114263.945,8,400,10,,ISIC_0010162.JPG
break,html.Screen,4_9_1,2023-09-13T15:48:35.759Z,,0,,,NaN,,,,,,false,,,,114256.19999980927,114255.7999997139,,114255.40000009537,,114263.945,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-13T15:48:35.759Z,,0,,,NaN,,,,,,false,,,,114256.59999990463,114256.5,,114256.2999997139,,114263.945,8,400,,,
sequence,flow.Sequence,4_9,2023-09-13T15:48:35.759Z,,0,,,5853.907999999996,completion,,,,,false,,,,114256.69999980927,114256.5,108385.761,108397.5,108402.592,114263.945,8,400,,,
trial,html.Screen,4_10_0,2023-09-13T15:48:41.914Z,,0,1,,6145.554999999993,response,ISIC_0046828.JPG,5,ISIC_8428097.JPG,ISIC_8428097.JPG,false,0,keypress(z),500,120409.69999980927,120409.5,114247.222,114256.7999997139,114263.945,120425.956,8,400,11,,ISIC_0046828.JPG
break,html.Screen,4_10_1,2023-09-13T15:48:41.914Z,,0,,,NaN,,,,,,false,,,,120410.40000009537,120410.19999980927,,120409.90000009537,,120425.956,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-13T15:48:41.915Z,,0,,,NaN,,,,,,false,,,,120410.90000009537,120410.69999980927,,120410.59999990463,,120425.956,8,400,,,
sequence,flow.Sequence,4_10,2023-09-13T15:48:41.915Z,,0,,,6146.754999809258,completion,,,,,false,,,,120411,120410.69999980927,114247.222,114256.7999997139,114263.945,120425.956,8,400,,,
trial,html.Screen,4_11_0,2023-09-13T15:48:47.613Z,,0,1,,5682.74399980926,response,ISIC_0070679.JPG,4,ISIC_0033800.JPG,ISIC_0070679.JPG,false,1,keypress(m),500,126108.7999997139,126108.69999980927,120409.279,120411.09999990463,120425.956,126120.419,8,400,12,,ISIC_0033800.JPG
break,html.Screen,4_11_1,2023-09-13T15:48:47.613Z,,0,,,NaN,,,,,,false,,,,126109.40000009537,126109.19999980927,,126108.90000009537,,126120.419,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-13T15:48:47.614Z,,0,,,NaN,,,,,,false,,,,126109.69999980927,126109.59999990463,,126109.40000009537,,126120.419,8,400,,,
sequence,flow.Sequence,4_11,2023-09-13T15:48:47.614Z,,0,,,5683.643999904627,completion,,,,,false,,,,126109.69999980927,126109.59999990463,120409.279,120411,120425.956,126120.419,8,400,,,
trial,html.Screen,4_12_0,2023-09-13T15:48:53.200Z,,0,1,,5575.481000095373,response,ISIC_0011744.JPG,4,ISIC_0591226.JPG,ISIC_0591226.JPG,false,0,keypress(z),500,131696,131695.90000009537,126103.72,126109.90000009537,126120.419,131697.807,8,400,13,,ISIC_0011744.JPG
break,html.Screen,4_12_1,2023-09-13T15:48:53.201Z,,0,,,NaN,,,,,,false,,,,131696.7999997139,131696.5,,131696.19999980927,,131697.807,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-13T15:48:53.201Z,,0,,,NaN,,,,,,false,,,,131697.19999980927,131697.09999990463,,131696.90000009537,,131697.807,8,400,,,
sequence,flow.Sequence,4_12,2023-09-13T15:48:53.201Z,,0,,,5576.680999904638,completion,,,,,false,,,,131697.19999980927,131697.09999990463,126103.72,126109.7999997139,126120.419,131697.807,8,400,,,
trial,html.Screen,4_13_0,2023-09-13T15:49:02.195Z,,0,1,,8993.492999713897,response,ISIC_0000295.JPG,5,ISIC_8173531.JPG,ISIC_8173531.JPG,false,0,keypress(z),500,140691.40000009537,140691.2999997139,131681.172,131697.2999997139,131697.807,140698.689,8,400,14,,ISIC_0000295.JPG
break,html.Screen,4_13_1,2023-09-13T15:49:02.196Z,,0,,,NaN,,,,,,false,,,,140691.90000009537,140691.69999980927,,140691.5,,140698.689,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-13T15:49:02.196Z,,0,,,NaN,,,,,,false,,,,140692,140692,,140691.90000009537,,140698.689,8,400,,,
sequence,flow.Sequence,4_13,2023-09-13T15:49:02.196Z,,0,,,8994.193,completion,,,,,false,,,,140692.09999990463,140692,131681.172,131697.2999997139,131697.807,140698.689,8,400,,,
trial,html.Screen,4_14_0,2023-09-13T15:49:07.495Z,,0,1,,5291.9109999046195,response,ISIC_1440377.JPG,5,ISIC_0011884.JPG,ISIC_1440377.JPG,false,1,keypress(m),500,145990.69999980927,145990.59999990463,140681.977,140692.09999990463,140698.689,145992.293,8,400,15,,ISIC_0011884.JPG
break,html.Screen,4_14_1,2023-09-13T15:49:07.495Z,,0,,,NaN,,,,,,false,,,,145991.09999990463,145991,,145990.7999997139,,145992.293,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-13T15:49:07.495Z,,0,,,NaN,,,,,,false,,,,145991.2999997139,145991.19999980927,,145991.19999980927,,145992.293,8,400,,,
sequence,flow.Sequence,4_14,2023-09-13T15:49:07.495Z,,0,,,5292.510999809252,completion,,,,,false,,,,145991.40000009537,145991.19999980927,140681.977,140692.09999990463,140698.689,145992.293,8,400,,,
trial,html.Screen,4_15_0,2023-09-13T15:49:14.505Z,,0,1,,7008.506999713893,response,ISIC_7526548.JPG,5,ISIC_9760652.JPG,ISIC_9760652.JPG,false,0,keypress(z),500,153000.90000009537,153000.7999997139,145975.61,145991.40000009537,145992.293,153006.013,8,400,16,,ISIC_7526548.JPG
break,html.Screen,4_15_1,2023-09-13T15:49:14.505Z,,0,,,NaN,,,,,,false,,,,153001.2999997139,153001.2999997139,,153001.09999990463,,153006.013,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-13T15:49:14.506Z,,0,,,NaN,,,,,,false,,,,153001.59999990463,153001.5,,153001.5,,153006.013,8,400,,,
sequence,flow.Sequence,4_15,2023-09-13T15:49:14.506Z,,0,,,7009.206999999995,completion,,,,,false,,,,153001.69999980927,153001.5,145975.61,145991.40000009537,145992.293,153006.013,8,400,,,
trial,html.Screen,4_16_0,2023-09-13T15:49:20.495Z,,0,1,,5984.986999999994,response,ISIC_0060827.JPG,5,ISIC_0000314.JPG,ISIC_0000314.JPG,false,0,keypress(z),500,158991.19999980927,158991,152989.261,153001.69999980927,153006.013,159000.982,8,400,17,,ISIC_0060827.JPG
break,html.Screen,4_16_1,2023-09-13T15:49:20.496Z,,0,,,NaN,,,,,,false,,,,158991.69999980927,158991.59999990463,,158991.2999997139,,159000.982,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-13T15:49:20.496Z,,0,,,NaN,,,,,,false,,,,158991.90000009537,158991.7999997139,,158991.7999997139,,159000.982,8,400,,,
sequence,flow.Sequence,4_16,2023-09-13T15:49:20.496Z,,0,,,5985.786999713891,completion,,,,,false,,,,158992,158991.7999997139,152989.261,153001.69999980927,153006.013,159000.982,8,400,,,
trial,html.Screen,4_17_0,2023-09-13T15:49:25.794Z,,0,1,,5288.918000095378,response,ISIC_1848300.JPG,5,ISIC_0059440.JPG,ISIC_1848300.JPG,false,1,keypress(m),500,164290.09999990463,164289.90000009537,158984.306,158992.09999990463,159000.982,164294.573,8,400,18,,ISIC_0059440.JPG
break,html.Screen,4_17_1,2023-09-13T15:49:25.795Z,,0,,,NaN,,,,,,false,,,,164290.59999990463,164290.5,,164290.19999980927,,164294.573,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-13T15:49:25.795Z,,0,,,NaN,,,,,,false,,,,164291.09999990463,164290.90000009537,,164290.69999980927,,164294.573,8,400,,,
sequence,flow.Sequence,4_17,2023-09-13T15:49:25.795Z,,0,,,5289.918000095378,completion,,,,,false,,,,164291.19999980927,164290.90000009537,158984.306,158992,159000.982,164294.573,8,400,,,
trial,html.Screen,4_18_0,2023-09-13T15:49:31.877Z,,0,1,,6077.8270000953635,response,ISIC_0027769.JPG,5,ISIC_0030219.JPG,ISIC_0027769.JPG,false,1,keypress(m),500,170372.59999990463,170372.40000009537,164277.987,164291.2999997139,164294.573,170389.853,8,400,19,,ISIC_0030219.JPG
break,html.Screen,4_18_1,2023-09-13T15:49:31.878Z,,0,,,NaN,,,,,,false,,,,170373.69999980927,170373.40000009537,,170372.90000009537,,170389.853,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-13T15:49:31.878Z,,0,,,NaN,,,,,,false,,,,170374.19999980927,170374,,170373.90000009537,,170389.853,8,400,,,
sequence,flow.Sequence,4_18,2023-09-13T15:49:31.878Z,,0,,,6079.426999999996,completion,,,,,false,,,,170374.19999980927,170374,164277.987,164291.19999980927,164294.573,170389.853,8,400,,,
trial,html.Screen,4_19_0,2023-09-13T15:49:38.124Z,,0,1,,6230.146999999997,response,ISIC_1115013.JPG,5,ISIC_0063243.JPG,ISIC_1115013.JPG,false,1,keypress(m),500,176620.19999980927,176620,170373.185,170374.40000009537,170389.853,176635.306,8,400,20,,ISIC_0063243.JPG
break,html.Screen,4_19_1,2023-09-13T15:49:38.124Z,,0,,,NaN,,,,,,false,,,,176620.5,176620.40000009537,,176620.19999980927,,176635.306,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-13T15:49:38.125Z,,0,,,NaN,,,,,,false,,,,176620.69999980927,176620.69999980927,,176620.59999990463,,176635.306,8,400,,,
sequence,flow.Sequence,4_19,2023-09-13T15:49:38.125Z,,0,,,6230.846999809262,completion,,,,,false,,,,176620.7999997139,176620.69999980927,170373.185,170374.40000009537,170389.853,176635.306,8,400,,,
trial,html.Screen,4_20_0,2023-09-13T15:49:44.576Z,,0,1,,6435.193999999989,response,ISIC_9780632.JPG,5,ISIC_0783513.JPG,ISIC_0783513.JPG,false,0,keypress(z),500,183070.59999990463,183070.5,176618.57,176620.7999997139,176635.306,183081.165,8,400,21,,ISIC_9780632.JPG
break,html.Screen,4_20_1,2023-09-13T15:49:44.576Z,,0,,,NaN,,,,,,false,,,,183071,183070.90000009537,,183070.69999980927,,183081.165,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-13T15:49:44.577Z,,0,,,NaN,,,,,,false,,,,183071.09999990463,183071.09999990463,,183071.09999990463,,183081.165,8,400,,,
sequence,flow.Sequence,4_20,2023-09-13T15:49:44.577Z,,0,,,6435.793999904621,completion,,,,,false,,,,183071.19999980927,183071.09999990463,176618.57,176620.7999997139,176635.306,183081.165,8,400,,,
trial,html.Screen,4_21_0,2023-09-13T15:49:50.659Z,,0,1,,6072.235000095359,response,ISIC_9906378.JPG,6,ISIC_0016014.JPG,ISIC_9906378.JPG,false,1,keypress(m),500,189153.5,189153.40000009537,183064.636,183071.2999997139,183081.165,189159.819,8,400,22,,ISIC_0016014.JPG
break,html.Screen,4_21_1,2023-09-13T15:49:50.660Z,,0,,,NaN,,,,,,false,,,,189154.09999990463,189153.90000009537,,189153.69999980927,,189159.819,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-13T15:49:50.660Z,,0,,,NaN,,,,,,false,,,,189154.40000009537,189154.2999997139,,189154.19999980927,,189159.819,8,400,,,
sequence,flow.Sequence,4_21,2023-09-13T15:49:50.660Z,,0,,,6073.13499971389,completion,,,,,false,,,,189154.59999990463,189154.2999997139,183064.636,183071.2999997139,183081.165,189159.819,8,400,,,
trial,html.Screen,4_22_0,2023-09-13T15:49:57.222Z,,0,1,,6556.581000095379,response,ISIC_0000042.JPG,5,ISIC_0025242.JPG,ISIC_0025242.JPG,false,0,keypress(z),500,195716.40000009537,195716.40000009537,189143.033,189154.59999990463,189159.819,195722.449,8,400,23,,ISIC_0000042.JPG
break,html.Screen,4_22_1,2023-09-13T15:49:57.222Z,,0,,,NaN,,,,,,false,,,,195716.90000009537,195716.7999997139,,195716.59999990463,,195722.449,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-13T15:49:57.223Z,,0,,,NaN,,,,,,false,,,,195717.09999990463,195717.09999990463,,195717,,195722.449,8,400,,,
sequence,flow.Sequence,4_22,2023-09-13T15:49:57.223Z,,0,,,6557.280999904644,completion,,,,,false,,,,195717.2999997139,195717.09999990463,189143.033,189154.59999990463,189159.819,195722.449,8,400,,,
trial,html.Screen,4_23_0,2023-09-13T15:50:03.368Z,,0,1,,6139.8509997139045,response,ISIC_3159924.JPG,6,ISIC_0010379.JPG,ISIC_3159924.JPG,false,1,keypress(m),500,201862.2999997139,201862.2999997139,195705.753,195717.2999997139,195722.449,201867.743,8,400,24,,ISIC_0010379.JPG
break,html.Screen,4_23_1,2023-09-13T15:50:03.368Z,,0,,,NaN,,,,,,false,,,,201862.7999997139,201862.69999980927,,201862.40000009537,,201867.743,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-13T15:50:03.368Z,,0,,,NaN,,,,,,false,,,,201863,201862.90000009537,,201862.90000009537,,201867.743,8,400,,,
sequence,flow.Sequence,4_23,2023-09-13T15:50:03.368Z,,0,,,6140.451000095374,completion,,,,,false,,,,201863,201862.90000009537,195705.753,195717.2999997139,195722.449,201867.743,8,400,,,
trial,html.Screen,4_24_0,2023-09-13T15:50:09.402Z,,0,1,,6028.55699971391,response,ISIC_1312827.JPG,5,ISIC_0292775.JPG,ISIC_0292775.JPG,false,0,keypress(z),500,207896.5,207896.2999997139,201851.053,201863.09999990463,201867.743,207912.82,8,400,25,,ISIC_1312827.JPG
break,html.Screen,4_24_1,2023-09-13T15:50:09.403Z,,0,,,NaN,,,,,,false,,,,207897.2999997139,207897.09999990463,,207896.69999980927,,207912.82,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-13T15:50:09.403Z,,0,,,NaN,,,,,,false,,,,207897.5,207897.5,,207897.40000009537,,207912.82,8,400,,,
sequence,flow.Sequence,4_24,2023-09-13T15:50:09.403Z,,0,,,6029.757000000012,completion,,,,,false,,,,207897.69999980927,207897.5,201851.053,201863.09999990463,201867.743,207912.82,8,400,,,
trial,html.Screen,4_25_0,2023-09-13T15:50:14.381Z,,0,1,,4962.58000009536,response,ISIC_0056413.JPG,4,ISIC_3994656.JPG,ISIC_3994656.JPG,false,0,keypress(z),500,212875.5,212875.40000009537,207896.2,207897.69999980927,207912.82,212889.315,8,400,26,,ISIC_0056413.JPG
break,html.Screen,4_25_1,2023-09-13T15:50:14.382Z,,0,,,NaN,,,,,,false,,,,212876.5,212876.09999990463,,212875.69999980927,,212889.315,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-13T15:50:14.382Z,,0,,,NaN,,,,,,false,,,,212876.69999980927,212876.69999980927,,212876.5,,212889.315,8,400,,,
sequence,flow.Sequence,4_25,2023-09-13T15:50:14.382Z,,0,,,4963.879999809258,completion,,,,,false,,,,212877,212876.69999980927,207896.2,207897.69999980927,207912.82,212889.315,8,400,,,
trial,html.Screen,4_26_0,2023-09-13T15:50:21.620Z,,0,1,,7225.28499990463,response,ISIC_0030366.JPG,4,ISIC_6274085.JPG,ISIC_6274085.JPG,false,0,keypress(z),500,220114.69999980927,220114.59999990463,212872.571,212877.5,212889.315,220119.901,8,400,27,,ISIC_0030366.JPG
