sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
exp_instructions,html.Screen,3,2023-09-12T00:36:18.307Z,,,,,11384.519000381464,response,,,,,,continue,keypress(Space),,81969,81968.60000038147,70567.494,70581,70584.081,81989.619,,,,,
trial,html.Screen,4_0_0,2023-09-12T00:36:23.239Z,,0,1,,4911.581000286096,response,ISIC_9088774.JPG,5,ISIC_2046891.JPG,ISIC_9088774.JPG,false,1,keypress(m),500,86901.30000019073,86901.2000002861,81972.937,81969.30000019073,81989.619,86915.874,8,400,1,,ISIC_2046891.JPG
break,html.Screen,4_0_1,2023-09-12T00:36:23.240Z,,0,,,NaN,,,,,,false,,,,86901.80000019073,86901.80000019073,,86901.40000009537,,86915.874,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-12T00:36:23.240Z,,0,,,NaN,,,,,,false,,,,86902.10000038147,86902.10000038147,,86901.90000009537,,86915.874,8,400,,,
sequence,flow.Sequence,4_0,2023-09-12T00:36:23.240Z,,0,,,4912.481000381464,completion,,,,,false,,,,86902.2000002861,86902.10000038147,81972.937,81969.2000002861,81989.619,86915.874,8,400,,,
trial,html.Screen,4_1_0,2023-09-12T00:36:28.605Z,,0,1,,5350.526000095371,response,ISIC_0025759.JPG,5,ISIC_8375123.JPG,ISIC_0025759.JPG,false,1,keypress(m),500,92266.5,92266.40000009537,86899.199,86902.30000019073,86915.874,92293.052,8,400,2,,ISIC_8375123.JPG
break,html.Screen,4_1_1,2023-09-12T00:36:28.605Z,,0,,,NaN,,,,,,false,,,,92267,92266.90000009537,,92266.7000002861,,92293.052,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-12T00:36:28.605Z,,0,,,NaN,,,,,,false,,,,92267.30000019073,92267.2000002861,,92267.10000038147,,92293.052,8,400,,,
sequence,flow.Sequence,4_1,2023-09-12T00:36:28.605Z,,0,,,5351.326000286106,completion,,,,,false,,,,92267.30000019073,92267.2000002861,86899.199,86902.30000019073,86915.874,92293.052,8,400,,,
trial,html.Screen,4_2_0,2023-09-12T00:36:33.678Z,,0,1,,5046.948000000004,response,ISIC_0602494.JPG,4,ISIC_0060158.JPG,ISIC_0060158.JPG,false,0,keypress(z),500,97340.2000002861,97340,92276.431,92267.30000019073,92293.052,97352.892,8,400,3,,ISIC_0602494.JPG
break,html.Screen,4_2_1,2023-09-12T00:36:33.679Z,,0,,,NaN,,,,,,false,,,,97340.7000002861,97340.60000038147,,97340.30000019073,,97352.892,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-12T00:36:33.679Z,,0,,,NaN,,,,,,false,,,,97340.80000019073,97340.80000019073,,97340.7000002861,,97352.892,8,400,,,
sequence,flow.Sequence,4_2,2023-09-12T00:36:33.679Z,,0,,,5047.748000190739,completion,,,,,false,,,,97341,97340.80000019073,92276.431,92267.30000019073,92293.052,97352.892,8,400,,,
trial,html.Screen,4_3_0,2023-09-12T00:36:38.147Z,,0,1,,4456.50800009536,response,ISIC_7164403.JPG,6,ISIC_5831880.JPG,ISIC_7164403.JPG,false,1,keypress(m),500,101809.5,101809.40000009537,97336.376,97341,97352.892,101811.555,8,400,4,,ISIC_5831880.JPG
break,html.Screen,4_3_1,2023-09-12T00:36:38.148Z,,0,,,NaN,,,,,,false,,,,101809.90000009537,101809.90000009537,,101809.5,,101811.555,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-12T00:36:38.148Z,,0,,,NaN,,,,,,false,,,,101810.30000019073,101810.30000019073,,101810,,101811.555,8,400,,,
sequence,flow.Sequence,4_3,2023-09-12T00:36:38.148Z,,0,,,4457.408000190728,completion,,,,,false,,,,101810.40000009537,101810.30000019073,97336.376,97341,97352.892,101811.555,8,400,,,
trial,html.Screen,4_4_0,2023-09-12T00:36:43.031Z,,0,1,,4881.645000286109,response,ISIC_6639094.JPG,5,ISIC_0011564.JPG,ISIC_0011564.JPG,false,0,keypress(z),500,106693.2000002861,106693.2000002861,101794.945,101810.5,101811.555,106721.19,8,400,5,,ISIC_6639094.JPG
break,html.Screen,4_4_1,2023-09-12T00:36:43.032Z,,0,,,NaN,,,,,,false,,,,106693.7000002861,106693.60000038147,,106693.40000009537,,106721.19,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-12T00:36:43.032Z,,0,,,NaN,,,,,,false,,,,106693.80000019073,106693.80000019073,,106693.7000002861,,106721.19,8,400,,,
sequence,flow.Sequence,4_4,2023-09-12T00:36:43.032Z,,0,,,4882.245000190742,completion,,,,,false,,,,106694,106693.80000019073,101794.945,101810.5,101811.555,106721.19,8,400,,,
trial,html.Screen,4_5_0,2023-09-12T00:36:47.423Z,,0,1,,4363.809999999998,response,ISIC_8100185.JPG,5,ISIC_0682543.JPG,ISIC_0682543.JPG,false,0,keypress(z),500,111085.10000038147,111085,106704.388,106694,106721.19,111112.975,8,400,6,,ISIC_8100185.JPG
break,html.Screen,4_5_1,2023-09-12T00:36:47.424Z,,0,,,NaN,,,,,,false,,,,111085.7000002861,111085.60000038147,,111085.30000019073,,111112.975,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-12T00:36:47.424Z,,0,,,NaN,,,,,,false,,,,111085.90000009537,111085.80000019073,,111085.80000019073,,111112.975,8,400,,,
sequence,flow.Sequence,4_5,2023-09-12T00:36:47.424Z,,0,,,4364.6100001907325,completion,,,,,false,,,,111086,111085.80000019073,106704.388,106694,106721.19,111112.975,8,400,,,
trial,html.Screen,4_6_0,2023-09-12T00:36:52.482Z,,0,1,,5030.625000381464,response,ISIC_5874357.JPG,5,ISIC_4255013.JPG,ISIC_5874357.JPG,false,1,keypress(m),500,116143.80000019073,116143.60000038147,111096.441,111086.10000038147,111112.975,116156.295,8,400,7,,ISIC_4255013.JPG
break,html.Screen,4_6_1,2023-09-12T00:36:52.482Z,,0,,,NaN,,,,,,false,,,,116144.2000002861,116144.10000038147,,116143.80000019073,,116156.295,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-12T00:36:52.482Z,,0,,,NaN,,,,,,false,,,,116144.40000009537,116144.30000019073,,116144.2000002861,,116156.295,8,400,,,
sequence,flow.Sequence,4_6,2023-09-12T00:36:52.482Z,,0,,,5031.325000190729,completion,,,,,false,,,,116144.40000009537,116144.30000019073,111096.441,111086.10000038147,111112.975,116156.295,8,400,,,
trial,html.Screen,4_7_0,2023-09-12T00:36:57.333Z,,0,1,,4838.405000286104,response,ISIC_6811363.JPG,5,ISIC_0063961.JPG,ISIC_0063961.JPG,false,0,keypress(z),500,120994.7000002861,120994.7000002861,116139.454,116144.60000038147,116156.295,121015.6,8,400,8,,ISIC_6811363.JPG
break,html.Screen,4_7_1,2023-09-12T00:36:57.333Z,,0,,,NaN,,,,,,false,,,,120995.10000038147,120995.10000038147,,120994.80000019073,,121015.6,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-12T00:36:57.334Z,,0,,,NaN,,,,,,false,,,,120995.30000019073,120995.30000019073,,120995.2000002861,,121015.6,8,400,,,
sequence,flow.Sequence,4_7,2023-09-12T00:36:57.334Z,,0,,,4839.005000190737,completion,,,,,false,,,,120995.40000009537,120995.30000019073,116139.454,116144.5,116156.295,121015.6,8,400,,,
trial,html.Screen,4_8_0,2023-09-12T00:37:01.688Z,,0,1,,4334.300000095362,response,ISIC_1732527.JPG,6,ISIC_0011700.JPG,ISIC_0011700.JPG,false,0,keypress(z),500,125350,125349.90000009537,120998.886,120995.5,121015.6,125357.57,8,400,9,,ISIC_1732527.JPG
break,html.Screen,4_8_1,2023-09-12T00:37:01.689Z,,0,,,NaN,,,,,,false,,,,125350.5,125350.40000009537,,125350.10000038147,,125357.57,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-12T00:37:01.689Z,,0,,,NaN,,,,,,false,,,,125350.7000002861,125350.7000002861,,125350.5,,125357.57,8,400,,,
sequence,flow.Sequence,4_8,2023-09-12T00:37:01.689Z,,0,,,4335.1000002860965,completion,,,,,false,,,,125350.7000002861,125350.7000002861,120998.886,120995.5,121015.6,125357.57,8,400,,,
trial,html.Screen,4_9_0,2023-09-12T00:37:06.827Z,,0,1,,5130.530000381463,response,ISIC_0062223.JPG,6,ISIC_0032425.JPG,ISIC_0032425.JPG,false,0,keypress(z),500,130488.30000019073,130488.10000038147,125340.702,125350.80000019073,125357.57,130500.79,8,400,10,,ISIC_0062223.JPG
break,html.Screen,4_9_1,2023-09-12T00:37:06.827Z,,0,,,NaN,,,,,,false,,,,130489.2000002861,130488.80000019073,,130488.5,,130500.79,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-12T00:37:06.828Z,,0,,,NaN,,,,,,false,,,,130489.5,130489.40000009537,,130489.30000019073,,130500.79,8,400,,,
sequence,flow.Sequence,4_9,2023-09-12T00:37:06.828Z,,0,,,5131.83000009536,completion,,,,,false,,,,130489.60000038147,130489.40000009537,125340.702,125350.80000019073,125357.57,130500.79,8,400,,,
trial,html.Screen,4_10_0,2023-09-12T00:37:13.157Z,,0,1,,6317.810000381476,response,ISIC_5099569.JPG,6,ISIC_5073160.JPG,ISIC_5099569.JPG,false,1,keypress(m),500,136818.80000019073,136818.60000038147,130484.195,130489.7000002861,130500.79,136829.785,8,400,11,,ISIC_5073160.JPG
break,html.Screen,4_10_1,2023-09-12T00:37:13.158Z,,0,,,NaN,,,,,,false,,,,136819.30000019073,136819.2000002861,,136818.90000009537,,136829.785,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-12T00:37:13.158Z,,0,,,NaN,,,,,,false,,,,136819.5,136819.40000009537,,136819.40000009537,,136829.785,8,400,,,
sequence,flow.Sequence,4_10,2023-09-12T00:37:13.158Z,,0,,,6318.610000095374,completion,,,,,false,,,,136819.60000038147,136819.40000009537,130484.195,130489.7000002861,130500.79,136829.785,8,400,,,
trial,html.Screen,4_11_0,2023-09-12T00:37:19.082Z,,0,1,,5914.2149999999965,response,ISIC_0034188.JPG,5,ISIC_0032134.JPG,ISIC_0032134.JPG,false,0,keypress(z),500,142744.10000038147,142744,136813.068,136819.60000038147,136829.785,142757.914,8,400,12,,ISIC_0034188.JPG
break,html.Screen,4_11_1,2023-09-12T00:37:19.083Z,,0,,,NaN,,,,,,false,,,,142744.60000038147,142744.5,,142744.2000002861,,142757.914,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-12T00:37:19.083Z,,0,,,NaN,,,,,,false,,,,142744.80000019073,142744.80000019073,,142744.60000038147,,142757.914,8,400,,,
sequence,flow.Sequence,4_11,2023-09-12T00:37:19.083Z,,0,,,5915.015000190731,completion,,,,,false,,,,142745,142744.80000019073,136813.068,136819.60000038147,136829.785,142757.914,8,400,,,
trial,html.Screen,4_12_0,2023-09-12T00:37:25.746Z,,0,1,,6649.58600000001,response,ISIC_0054851.JPG,4,ISIC_0031477.JPG,ISIC_0054851.JPG,false,1,keypress(m),500,149407.60000038147,149407.5,142741.356,142745,142757.914,149420.969,8,400,13,,ISIC_0031477.JPG
break,html.Screen,4_12_1,2023-09-12T00:37:25.746Z,,0,,,NaN,,,,,,false,,,,149408.10000038147,149407.90000009537,,149407.7000002861,,149420.969,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-12T00:37:25.746Z,,0,,,NaN,,,,,,false,,,,149408.2000002861,149408.2000002861,,149408.10000038147,,149420.969,8,400,,,
sequence,flow.Sequence,4_12,2023-09-12T00:37:25.747Z,,0,,,6650.2860002861125,completion,,,,,false,,,,149408.30000019073,149408.2000002861,142741.356,142745,142757.914,149420.969,8,400,,,
trial,html.Screen,4_13_0,2023-09-12T00:37:30.969Z,,0,1,,5209.931000095356,response,ISIC_0679494.JPG,6,ISIC_2936321.JPG,ISIC_2936321.JPG,false,0,keypress(z),500,154631,154630.90000009537,149404.185,149408.30000019073,149420.969,154647.678,8,400,14,,ISIC_0679494.JPG
break,html.Screen,4_13_1,2023-09-12T00:37:30.970Z,,0,,,NaN,,,,,,false,,,,154632,154631.7000002861,,154631.30000019073,,154647.678,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-12T00:37:30.970Z,,0,,,NaN,,,,,,false,,,,154632.2000002861,154632.10000038147,,154632,,154647.678,8,400,,,
sequence,flow.Sequence,4_13,2023-09-12T00:37:30.971Z,,0,,,5211.131000381458,completion,,,,,false,,,,154632.30000019073,154632.10000038147,149404.185,149408.30000019073,149420.969,154647.678,8,400,,,
trial,html.Screen,4_14_0,2023-09-12T00:37:36.044Z,,0,1,,5057.821999999986,response,ISIC_7503950.JPG,5,ISIC_0071678.JPG,ISIC_0071678.JPG,false,0,keypress(z),500,159705.60000038147,159705.5,154631.139,154632.40000009537,154647.678,159707.551,8,400,15,,ISIC_7503950.JPG
break,html.Screen,4_14_1,2023-09-12T00:37:36.044Z,,0,,,NaN,,,,,,false,,,,159706.2000002861,159706,,159705.7000002861,,159707.551,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-12T00:37:36.045Z,,0,,,NaN,,,,,,false,,,,159706.5,159706.5,,159706.30000019073,,159707.551,8,400,,,
sequence,flow.Sequence,4_14,2023-09-12T00:37:36.045Z,,0,,,5058.821999999986,completion,,,,,false,,,,159706.60000038147,159706.5,154631.139,154632.30000019073,154647.678,159707.551,8,400,,,
trial,html.Screen,4_15_0,2023-09-12T00:37:42.288Z,,0,1,,6241.849000095361,response,ISIC_9067033.JPG,5,ISIC_0069595.JPG,ISIC_0069595.JPG,false,0,keypress(z),500,165949.5,165949.40000009537,159690.923,159706.7000002861,159707.551,165953.122,8,400,16,,ISIC_9067033.JPG
break,html.Screen,4_15_1,2023-09-12T00:37:42.288Z,,0,,,NaN,,,,,,false,,,,165949.90000009537,165949.80000019073,,165949.60000038147,,165953.122,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-12T00:37:42.288Z,,0,,,NaN,,,,,,false,,,,165950.10000038147,165950.10000038147,,165949.90000009537,,165953.122,8,400,,,
sequence,flow.Sequence,4_15,2023-09-12T00:37:42.288Z,,0,,,6242.549000381463,completion,,,,,false,,,,165950.2000002861,165950.10000038147,159690.923,159706.60000038147,159707.551,165953.122,8,400,,,
trial,html.Screen,4_16_0,2023-09-12T00:37:47.746Z,,0,1,,5454.278000095364,response,ISIC_0055003.JPG,5,ISIC_0026611.JPG,ISIC_0026611.JPG,false,0,keypress(z),500,171407.5,171407.40000009537,165936.327,165950.30000019073,165953.122,171413.653,8,400,17,,ISIC_0055003.JPG
break,html.Screen,4_16_1,2023-09-12T00:37:47.746Z,,0,,,NaN,,,,,,false,,,,171407.90000009537,171407.80000019073,,171407.60000038147,,171413.653,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-12T00:37:47.746Z,,0,,,NaN,,,,,,false,,,,171408.10000038147,171408,,171408,,171413.653,8,400,,,
sequence,flow.Sequence,4_16,2023-09-12T00:37:47.746Z,,0,,,5454.877999999997,completion,,,,,false,,,,171408.2000002861,171408,165936.327,165950.2000002861,165953.122,171413.653,8,400,,,
trial,html.Screen,4_17_0,2023-09-12T00:37:54.153Z,,0,1,,6400.947000381479,response,ISIC_0011267.JPG,6,ISIC_8036544.JPG,ISIC_0011267.JPG,false,1,keypress(m),500,177814.80000019073,177814.60000038147,171396.978,171408.30000019073,171413.653,177826.125,8,400,18,,ISIC_8036544.JPG
break,html.Screen,4_17_1,2023-09-12T00:37:54.154Z,,0,,,NaN,,,,,,false,,,,177815.30000019073,177815.2000002861,,177814.90000009537,,177826.125,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-12T00:37:54.154Z,,0,,,NaN,,,,,,false,,,,177815.5,177815.5,,177815.40000009537,,177826.125,8,400,,,
sequence,flow.Sequence,4_17,2023-09-12T00:37:54.154Z,,0,,,6401.847000000009,completion,,,,,false,,,,177815.60000038147,177815.5,171396.978,171408.2000002861,171413.653,177826.125,8,400,,,
trial,html.Screen,4_18_0,2023-09-12T00:37:59.394Z,,0,1,,5228.97500038147,response,ISIC_0786233.JPG,6,ISIC_7428248.JPG,ISIC_0786233.JPG,false,1,keypress(m),500,183055.2000002861,183055.10000038147,177809.449,177815.60000038147,177826.125,183069.646,8,400,19,,ISIC_7428248.JPG
break,html.Screen,4_18_1,2023-09-12T00:37:59.394Z,,0,,,NaN,,,,,,false,,,,183055.60000038147,183055.5,,183055.30000019073,,183069.646,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-12T00:37:59.394Z,,0,,,NaN,,,,,,false,,,,183055.90000009537,183055.7000002861,,183055.7000002861,,183069.646,8,400,,,
sequence,flow.Sequence,4_18,2023-09-12T00:37:59.394Z,,0,,,5229.575000286102,completion,,,,,false,,,,183056,183055.7000002861,177809.449,177815.60000038147,177826.125,183069.646,8,400,,,
trial,html.Screen,4_19_0,2023-09-12T00:38:05.141Z,,0,1,,5732.554000286094,response,ISIC_0033432.JPG,5,ISIC_7685761.JPG,ISIC_7685761.JPG,false,0,keypress(z),500,188802.40000009537,188802.2000002861,183053.002,183056,183069.646,188814.175,8,400,20,,ISIC_0033432.JPG
break,html.Screen,4_19_1,2023-09-12T00:38:05.142Z,,0,,,NaN,,,,,,false,,,,188803.40000009537,188803.2000002861,,188802.7000002861,,188814.175,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-12T00:38:05.143Z,,0,,,NaN,,,,,,false,,,,188804,188803.90000009537,,188803.60000038147,,188814.175,8,400,,,
sequence,flow.Sequence,4_19,2023-09-12T00:38:05.143Z,,0,,,5734.2540000953595,completion,,,,,false,,,,188804.2000002861,188803.90000009537,183053.002,183056,183069.646,188814.175,8,400,,,
trial,html.Screen,4_20_0,2023-09-12T00:38:11.464Z,,0,1,,6311.325000000012,response,ISIC_0025778.JPG,5,ISIC_0021894.JPG,ISIC_0025778.JPG,false,1,keypress(m),500,195125.7000002861,195125.5,188797.485,188804.30000019073,188814.175,195143.214,8,400,21,,ISIC_0021894.JPG
break,html.Screen,4_20_1,2023-09-12T00:38:11.465Z,,0,,,NaN,,,,,,false,,,,195126.60000038147,195126.40000009537,,195126,,195143.214,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-12T00:38:11.466Z,,0,,,NaN,,,,,,false,,,,195127.30000019073,195127.10000038147,,195126.90000009537,,195143.214,8,400,,,
sequence,flow.Sequence,4_20,2023-09-12T00:38:11.466Z,,0,,,6312.925000381481,completion,,,,,false,,,,195127.40000009537,195127.10000038147,188797.485,188804.30000019073,188814.175,195143.214,8,400,,,
trial,html.Screen,4_21_0,2023-09-12T00:38:16.290Z,,0,1,,4808.486000286095,response,ISIC_8747095.JPG,5,ISIC_0025595.JPG,ISIC_8747095.JPG,false,1,keypress(m),500,199951.80000019073,199951.7000002861,195126.512,195127.5,195143.214,199952.504,8,400,22,,ISIC_0025595.JPG
break,html.Screen,4_21_1,2023-09-12T00:38:16.291Z,,0,,,NaN,,,,,,false,,,,199952.30000019073,199952.10000038147,,199951.90000009537,,199952.504,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-12T00:38:16.291Z,,0,,,NaN,,,,,,false,,,,199952.5,199952.40000009537,,199952.30000019073,,199952.504,8,400,,,
sequence,flow.Sequence,4_21,2023-09-12T00:38:16.291Z,,0,,,4809.18600009536,completion,,,,,false,,,,199952.7000002861,199952.40000009537,195126.512,195127.5,195143.214,199952.504,8,400,,,
trial,html.Screen,4_22_0,2023-09-12T00:38:21.577Z,,0,1,,5285.696000286116,response,ISIC_1353668.JPG,5,ISIC_4224064.JPG,ISIC_1353668.JPG,false,1,keypress(m),500,205238.2000002861,205238.2000002861,199935.896,199952.80000019073,199952.504,205246.179,8,400,23,,ISIC_4224064.JPG
break,html.Screen,4_22_1,2023-09-12T00:38:21.577Z,,0,,,NaN,,,,,,false,,,,205238.60000038147,205238.5,,205238.40000009537,,205246.179,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-12T00:38:21.577Z,,0,,,NaN,,,,,,false,,,,205238.90000009537,205238.80000019073,,205238.7000002861,,205246.179,8,400,,,
sequence,flow.Sequence,4_22,2023-09-12T00:38:21.577Z,,0,,,5286.296000190749,completion,,,,,false,,,,205238.90000009537,205238.80000019073,199935.896,199952.80000019073,199952.504,205246.179,8,400,,,
trial,html.Screen,4_23_0,2023-09-12T00:38:27.579Z,,0,1,,5994.121000190731,response,ISIC_0010319.JPG,4,ISIC_4874581.JPG,ISIC_0010319.JPG,false,1,keypress(m),500,211240.40000009537,211240.30000019073,205229.467,205239,205246.179,211241.158,8,400,24,,ISIC_4874581.JPG
break,html.Screen,4_23_1,2023-09-12T00:38:27.579Z,,0,,,NaN,,,,,,false,,,,211240.80000019073,211240.7000002861,,211240.5,,211241.158,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-12T00:38:27.580Z,,0,,,NaN,,,,,,false,,,,211241,211241,,211240.80000019073,,211241.158,8,400,,,
sequence,flow.Sequence,4_23,2023-09-12T00:38:27.580Z,,0,,,5994.820999999996,completion,,,,,false,,,,211241.10000038147,211241,205229.467,205238.90000009537,205246.179,211241.158,8,400,,,
trial,html.Screen,4_24_0,2023-09-12T00:38:33.204Z,,0,1,,5624.242000095372,response,ISIC_0005139.JPG,6,ISIC_0032561.JPG,ISIC_0032561.JPG,false,0,keypress(z),500,216865.60000038147,216865.40000009537,211224.435,211241.10000038147,211241.158,216868.825,8,400,25,,ISIC_0005139.JPG
break,html.Screen,4_24_1,2023-09-12T00:38:33.205Z,,0,,,NaN,,,,,,false,,,,216866.30000019073,216866.10000038147,,216865.80000019073,,216868.825,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-12T00:38:33.205Z,,0,,,NaN,,,,,,false,,,,216866.60000038147,216866.5,,216866.40000009537,,216868.825,8,400,,,
sequence,flow.Sequence,4_24,2023-09-12T00:38:33.205Z,,0,,,5625.342000000004,completion,,,,,false,,,,216866.80000019073,216866.5,211224.435,211241.10000038147,211241.158,216868.825,8,400,,,
trial,html.Screen,4_25_0,2023-09-12T00:38:38.199Z,,0,1,,4991.575000095356,response,ISIC_1226440.JPG,5,ISIC_8295834.JPG,ISIC_8295834.JPG,false,0,keypress(z),500,221860.5,221860.40000009537,216852.169,216866.80000019073,216868.825,221861.855,8,400,26,,ISIC_1226440.JPG
break,html.Screen,4_25_1,2023-09-12T00:38:38.200Z,,0,,,NaN,,,,,,false,,,,221861.10000038147,221860.90000009537,,221860.7000002861,,221861.855,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-12T00:38:38.200Z,,0,,,NaN,,,,,,false,,,,221861.40000009537,221861.40000009537,,221861.2000002861,,221861.855,8,400,,,
sequence,flow.Sequence,4_25,2023-09-12T00:38:38.200Z,,0,,,4992.575000095356,completion,,,,,false,,,,221861.5,221861.40000009537,216852.169,216866.80000019073,216868.825,221861.855,8,400,,,
trial,html.Screen,4_26_0,2023-09-12T00:38:42.939Z,,0,1,,4738.545000095357,response,ISIC_0031575.JPG,6,ISIC_4853597.JPG,ISIC_0031575.JPG,false,1,keypress(m),500,226600.5,226600.40000009537,221845.194,221861.5,221861.855,226604.37,8,400,27,,ISIC_4853597.JPG
break,html.Screen,4_26_1,2023-09-12T00:38:42.940Z,,0,,,NaN,,,,,,false,,,,226601.10000038147,226600.90000009537,,226600.60000038147,,226604.37,8,400,,,
