sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_5_1,2023-09-08T17:50:37.084Z,,0,,,NaN,,,,,,false,,,,359809.60000014305,359809.5,,359809.2000000477,,359741.676,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T17:50:37.084Z,,0,,,NaN,,,,,,false,,,,359809.7999999523,359809.7999999523,,359809.7000000477,,359741.676,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T17:50:37.084Z,,0,,,9252.52599995234,completion,,,,,false,,,,359809.90000009537,359809.7999999523,350540.465,350617.40000009537,350557.274,359741.676,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T17:50:46.114Z,,0,1,,9098.123999952339,response,ISIC_9332795.JPG,4,ISIC_1676261.JPG,ISIC_1676261.JPG,false,0,keypress(z),500,368839.90000009537,368839.7999999523,359725.124,359810.2000000477,359741.676,368775.898,8,400,7,,ISIC_9332795.JPG
break,html.Screen,4_6_1,2023-09-08T17:50:46.115Z,,0,,,NaN,,,,,,false,,,,368840.40000009537,368840.2999999523,,368840,,368775.898,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T17:50:46.115Z,,0,,,NaN,,,,,,false,,,,368840.5,368840.5,,368840.40000009537,,368775.898,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T17:50:46.115Z,,0,,,9098.824000000022,completion,,,,,false,,,,368840.60000014305,368840.5,359725.124,359810.10000014305,359741.676,368775.898,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T17:50:54.010Z,,0,1,,7959.802000047697,response,ISIC_2909153.JPG,6,ISIC_1932064.JPG,ISIC_1932064.JPG,false,0,keypress(z),500,376735.90000009537,376735.7000000477,368759.244,368840.7000000477,368775.898,376674.633,8,400,8,,ISIC_2909153.JPG
break,html.Screen,4_7_1,2023-09-08T17:50:54.011Z,,0,,,NaN,,,,,,false,,,,376736.5,376736.40000009537,,376736.2000000477,,376674.633,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T17:50:54.011Z,,0,,,NaN,,,,,,false,,,,376736.7999999523,376736.7000000477,,376736.60000014305,,376674.633,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T17:50:54.011Z,,0,,,7960.802000047697,completion,,,,,false,,,,376736.90000009537,376736.7000000477,368759.244,368840.7000000477,368775.898,376674.633,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T17:51:05.425Z,,0,1,,11475.666999952344,response,ISIC_0056292.JPG,4,ISIC_1396767.JPG,ISIC_1396767.JPG,false,0,keypress(z),500,388150.40000009537,388150.2999999523,376658.027,376737,376674.633,388113.653,8,400,9,,ISIC_0056292.JPG
break,html.Screen,4_8_1,2023-09-08T17:51:05.426Z,,0,,,NaN,,,,,,false,,,,388151.10000014305,388150.7999999523,,388150.60000014305,,388113.653,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T17:51:05.426Z,,0,,,NaN,,,,,,false,,,,388151.40000009537,388151.2999999523,,388151.2000000477,,388113.653,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T17:51:05.426Z,,0,,,11476.666999952344,completion,,,,,false,,,,388151.5,388151.2999999523,376658.027,376737,376674.633,388113.653,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T17:51:13.764Z,,0,1,,8375.44700014306,response,ISIC_0032476.JPG,6,ISIC_0061336.JPG,ISIC_0061336.JPG,false,0,keypress(z),500,396489.2000000477,396489.10000014305,388097.015,388151.60000014305,388113.653,396429.739,8,400,10,,ISIC_0032476.JPG
break,html.Screen,4_9_1,2023-09-08T17:51:13.765Z,,0,,,NaN,,,,,,false,,,,396489.7000000477,396489.5,,396489.2999999523,,396429.739,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T17:51:13.765Z,,0,,,NaN,,,,,,false,,,,396489.90000009537,396489.7999999523,,396489.7000000477,,396429.739,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T17:51:13.765Z,,0,,,8376.146999952325,completion,,,,,false,,,,396490,396489.7999999523,388097.015,388151.60000014305,388113.653,396429.739,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T17:51:24.012Z,,0,1,,10307.461000047682,response,ISIC_0004352.JPG,5,ISIC_0003793.JPG,ISIC_0004352.JPG,false,1,keypress(m),500,406737.2999999523,406737.2000000477,396413.136,396490.10000014305,396429.739,406683.024,8,400,11,,ISIC_0003793.JPG
break,html.Screen,4_10_1,2023-09-08T17:51:24.012Z,,0,,,NaN,,,,,,false,,,,406737.60000014305,406737.60000014305,,406737.40000009537,,406683.024,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T17:51:24.013Z,,0,,,NaN,,,,,,false,,,,406737.7999999523,406737.7999999523,,406737.60000014305,,406683.024,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T17:51:24.013Z,,0,,,10308.060999952315,completion,,,,,false,,,,406737.7999999523,406737.7999999523,396413.136,396490.10000014305,396429.739,406683.024,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T17:51:33.395Z,,0,1,,9436.976000000024,response,ISIC_0072175.JPG,5,ISIC_0067443.JPG,ISIC_0067443.JPG,false,0,keypress(z),500,416120.2000000477,416120,406666.377,406737.90000009537,406683.024,416067.972,8,400,12,,ISIC_0072175.JPG
break,html.Screen,4_11_1,2023-09-08T17:51:33.396Z,,0,,,NaN,,,,,,false,,,,416120.90000009537,416120.7000000477,,416120.5,,416067.972,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T17:51:33.396Z,,0,,,NaN,,,,,,false,,,,416121.40000009537,416121.2000000477,,416121.10000014305,,416067.972,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T17:51:33.396Z,,0,,,9438.176000047708,completion,,,,,false,,,,416121.5,416121.2000000477,406666.377,406737.90000009537,406683.024,416067.972,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T17:51:39.739Z,,0,1,,6396.228000047675,response,ISIC_7242312.JPG,6,ISIC_6931712.JPG,ISIC_6931712.JPG,false,0,keypress(z),500,422464.40000009537,422464.2000000477,416051.415,416121.7000000477,416067.972,422396.908,8,400,13,,ISIC_7242312.JPG
break,html.Screen,4_12_1,2023-09-08T17:51:39.740Z,,0,,,NaN,,,,,,false,,,,422464.90000009537,422464.7000000477,,422464.5,,422396.908,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T17:51:39.740Z,,0,,,NaN,,,,,,false,,,,422465.2999999523,422465.10000014305,,422465,,422396.908,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T17:51:39.740Z,,0,,,6397.128000143042,completion,,,,,false,,,,422465.60000014305,422465.10000014305,416051.415,416121.60000014305,416067.972,422396.908,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T17:51:46.774Z,,0,1,,7101.692000143055,response,ISIC_0057009.JPG,5,ISIC_0014129.JPG,ISIC_0014129.JPG,false,0,keypress(z),500,429498.7000000477,429498.60000014305,422380.258,422465.7000000477,422396.908,429444.052,8,400,14,,ISIC_0057009.JPG
break,html.Screen,4_13_1,2023-09-08T17:51:46.774Z,,0,,,NaN,,,,,,false,,,,429499.2999999523,429499.10000014305,,429498.90000009537,,429444.052,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T17:51:46.774Z,,0,,,NaN,,,,,,false,,,,429499.5,429499.5,,429499.40000009537,,429444.052,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T17:51:46.775Z,,0,,,7102.592000000004,completion,,,,,false,,,,429499.7000000477,429499.5,422380.258,422465.7000000477,422396.908,429444.052,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T17:51:55.961Z,,0,1,,9242.048000143026,response,ISIC_3673080.JPG,5,ISIC_0082348.JPG,ISIC_0082348.JPG,false,0,keypress(z),500,438686.2999999523,438686.10000014305,429427.439,429500.40000009537,429444.052,438628.526,8,400,15,,ISIC_3673080.JPG
break,html.Screen,4_14_1,2023-09-08T17:51:55.962Z,,0,,,NaN,,,,,,false,,,,438686.7999999523,438686.60000014305,,438686.40000009537,,438628.526,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T17:51:55.962Z,,0,,,NaN,,,,,,false,,,,438686.90000009537,438686.7999999523,,438686.7999999523,,438628.526,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T17:51:55.962Z,,0,,,9242.747999952291,completion,,,,,false,,,,438687,438686.7999999523,429427.439,429500.2999999523,429444.052,438628.526,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T17:52:05.564Z,,0,1,,9659.874000095355,response,ISIC_4646815.JPG,6,ISIC_4332846.JPG,ISIC_4332846.JPG,false,0,keypress(z),500,448288.60000014305,448288.40000009537,438611.892,438687.10000014305,438628.526,448230.548,8,400,16,,ISIC_4646815.JPG
break,html.Screen,4_15_1,2023-09-08T17:52:05.565Z,,0,,,NaN,,,,,,false,,,,448289.2000000477,448289,,448288.7999999523,,448230.548,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T17:52:05.565Z,,0,,,NaN,,,,,,false,,,,448289.60000014305,448289.5,,448289.40000009537,,448230.548,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T17:52:05.565Z,,0,,,9660.973999999987,completion,,,,,false,,,,448289.7000000477,448289.5,438611.892,438687.10000014305,438628.526,448230.548,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T17:52:15.424Z,,0,1,,9918.152000047674,response,ISIC_1373468.JPG,5,ISIC_9337870.JPG,ISIC_9337870.JPG,false,0,keypress(z),500,458148.7999999523,458148.7000000477,448213.829,448289.7999999523,448230.548,458099.712,8,400,17,,ISIC_1373468.JPG
break,html.Screen,4_16_1,2023-09-08T17:52:15.424Z,,0,,,NaN,,,,,,false,,,,458149,458149,,458148.90000009537,,458099.712,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T17:52:15.425Z,,0,,,NaN,,,,,,false,,,,458149.2000000477,458149.2000000477,,458149.10000014305,,458099.712,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T17:52:15.425Z,,0,,,9918.652000047674,completion,,,,,false,,,,458149.2000000477,458149.2000000477,448213.829,448289.7999999523,448230.548,458099.712,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T17:52:21.477Z,,0,1,,6102.2880000000005,response,ISIC_4653167.JPG,5,ISIC_0068382.JPG,ISIC_0068382.JPG,false,0,keypress(z),500,464202.10000014305,464202,458083.055,458149.40000009537,458099.712,464144.81,8,400,18,,ISIC_4653167.JPG
break,html.Screen,4_17_1,2023-09-08T17:52:21.478Z,,0,,,NaN,,,,,,false,,,,464202.5,464202.2999999523,,464202.2000000477,,464144.81,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T17:52:21.478Z,,0,,,NaN,,,,,,false,,,,464202.7000000477,464202.60000014305,,464202.60000014305,,464144.81,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T17:52:21.478Z,,0,,,6102.888000143052,completion,,,,,false,,,,464202.90000009537,464202.60000014305,458083.055,458149.2999999523,458099.712,464144.81,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T17:52:28.989Z,,0,1,,7568.489999952319,response,ISIC_0015950.JPG,5,ISIC_7567699.JPG,ISIC_0015950.JPG,false,1,keypress(m),500,471713.5,471713.2999999523,464128.36,464203,464144.81,471659.528,8,400,19,,ISIC_7567699.JPG
break,html.Screen,4_18_1,2023-09-08T17:52:28.989Z,,0,,,NaN,,,,,,false,,,,471714,471713.7999999523,,471713.7000000477,,471659.528,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T17:52:28.990Z,,0,,,NaN,,,,,,false,,,,471714.7999999523,471714.5,,471714.40000009537,,471659.528,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T17:52:28.990Z,,0,,,7569.690000000002,completion,,,,,false,,,,471714.90000009537,471714.5,464128.36,464203,464144.81,471659.528,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T17:52:39.953Z,,0,1,,11017.972000000009,response,ISIC_5132214.JPG,5,ISIC_1149693.JPG,ISIC_5132214.JPG,false,1,keypress(m),500,482677.7999999523,482677.5,471642.935,471715.2000000477,471659.528,482614.225,8,400,20,,ISIC_1149693.JPG
break,html.Screen,4_19_1,2023-09-08T17:52:39.954Z,,0,,,NaN,,,,,,false,,,,482679,482678.7000000477,,482678.2000000477,,482614.225,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T17:52:39.955Z,,0,,,NaN,,,,,,false,,,,482679.60000014305,482679.40000009537,,482679.2000000477,,482614.225,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T17:52:39.955Z,,0,,,11019.872000095376,completion,,,,,false,,,,482679.90000009537,482679.40000009537,471642.935,471715.10000014305,471659.528,482614.225,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T17:52:49.994Z,,0,1,,10103.975000047707,response,ISIC_3430953.JPG,6,ISIC_0000087.JPG,ISIC_3430953.JPG,false,1,keypress(m),500,492718.40000009537,492718.2000000477,482597.524,482680.2000000477,482614.225,492667.052,8,400,21,,ISIC_0000087.JPG
break,html.Screen,4_20_1,2023-09-08T17:52:49.994Z,,0,,,NaN,,,,,,false,,,,492719.10000014305,492718.7999999523,,492718.60000014305,,492667.052,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T17:52:49.995Z,,0,,,NaN,,,,,,false,,,,492719.40000009537,492719.2000000477,,492719.10000014305,,492667.052,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T17:52:49.995Z,,0,,,10104.975000047707,completion,,,,,false,,,,492719.5,492719.2000000477,482597.524,482680.2000000477,482614.225,492667.052,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T17:52:56.658Z,,0,1,,6715.747999952291,response,ISIC_3063260.JPG,4,ISIC_5498202.JPG,ISIC_3063260.JPG,false,1,keypress(m),500,499382.90000009537,499382.7999999523,492650.387,492719.60000014305,492667.052,499330.187,8,400,22,,ISIC_5498202.JPG
break,html.Screen,4_21_1,2023-09-08T17:52:56.659Z,,0,,,NaN,,,,,,false,,,,499383.40000009537,499383.2000000477,,499383.10000014305,,499330.187,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T17:52:56.659Z,,0,,,NaN,,,,,,false,,,,499383.90000009537,499383.7999999523,,499383.7000000477,,499330.187,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T17:52:56.659Z,,0,,,6716.747999952291,completion,,,,,false,,,,499384,499383.7999999523,492650.387,492719.60000014305,492667.052,499330.187,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T17:53:05.303Z,,0,1,,8697.213000095391,response,ISIC_0063168.JPG,5,ISIC_0028029.JPG,ISIC_0063168.JPG,false,1,keypress(m),500,508027.5,508027.40000009537,499313.445,499384,499330.187,507963.408,8,400,23,,ISIC_0028029.JPG
break,html.Screen,4_22_1,2023-09-08T17:53:05.304Z,,0,,,NaN,,,,,,false,,,,508027.90000009537,508027.7999999523,,508027.60000014305,,507963.408,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T17:53:05.304Z,,0,,,NaN,,,,,,false,,,,508028,508028,,508027.90000009537,,507963.408,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T17:53:05.304Z,,0,,,8697.813000000024,completion,,,,,false,,,,508028,508028,499313.445,499384,499330.187,507963.408,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T17:53:13.130Z,,0,1,,7889.992000095372,response,ISIC_1388297.JPG,5,ISIC_4961708.JPG,ISIC_4961708.JPG,false,0,keypress(z),500,515853.7999999523,515853.40000009537,507946.764,508028.10000014305,507963.408,515795.42,8,400,24,,ISIC_1388297.JPG
break,html.Screen,4_23_1,2023-09-08T17:53:13.131Z,,0,,,NaN,,,,,,false,,,,515855.2000000477,515854.7000000477,,515854.2999999523,,515795.42,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T17:53:13.132Z,,0,,,NaN,,,,,,false,,,,515856.10000014305,515855.7999999523,,515855.7000000477,,515795.42,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T17:53:13.132Z,,0,,,7892.3919999523205,completion,,,,,false,,,,515856.60000014305,515855.7999999523,507946.764,508028.10000014305,507963.408,515795.42,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T17:53:22.242Z,,0,1,,9170.680000143067,response,ISIC_0027556.JPG,6,ISIC_6033222.JPG,ISIC_6033222.JPG,false,0,keypress(z),500,524966.2999999523,524966.100000143,515778.661,515856.7999999523,515795.42,524913.191,8,400,25,,ISIC_0027556.JPG
break,html.Screen,4_24_1,2023-09-08T17:53:22.243Z,,0,,,NaN,,,,,,false,,,,524966.9000000954,524966.7999999523,,524966.600000143,,524913.191,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T17:53:22.243Z,,0,,,NaN,,,,,,false,,,,524967.4000000954,524967.2999999523,,524967.2000000477,,524913.191,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T17:53:22.244Z,,0,,,9171.879999952333,completion,,,,,false,,,,524967.5,524967.2999999523,515778.661,515856.7000000477,515795.42,524913.191,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:53:33.285Z,,0,1,,11096.108999952325,response,ISIC_1654342.JPG,5,ISIC_0008636.JPG,ISIC_0008636.JPG,false,0,keypress(z),500,536009.5,536009.2999999523,524896.559,524967.7999999523,524913.191,535951.237,8,400,26,,ISIC_1654342.JPG
break,html.Screen,4_25_1,2023-09-08T17:53:33.286Z,,0,,,NaN,,,,,,false,,,,536009.7000000477,536009.7000000477,,536009.5,,535951.237,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T17:53:33.286Z,,0,,,NaN,,,,,,false,,,,536010,536009.9000000954,,536009.9000000954,,535951.237,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T17:53:33.286Z,,0,,,11096.709000095376,completion,,,,,false,,,,536010.2000000477,536009.9000000954,524896.559,524967.7000000477,524913.191,535951.237,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T17:53:41.759Z,,0,1,,8531.663000095403,response,ISIC_0067008.JPG,5,ISIC_7764987.JPG,ISIC_7764987.JPG,false,0,keypress(z),500,544483.100000143,544482.9000000954,535934.588,536010.2999999523,535951.237,544417.758,8,400,27,,ISIC_0067008.JPG
break,html.Screen,4_26_1,2023-09-08T17:53:41.760Z,,0,,,NaN,,,,,,false,,,,544483.9000000954,544483.600000143,,544483.2999999523,,544417.758,8,400,,,
break_continue,html.Screen,4_26_2,2023-09-08T17:53:41.760Z,,0,,,NaN,,,,,,false,,,,544484.2999999523,544484.2000000477,,544484.100000143,,544417.758,8,400,,,
