sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,4_10_0,2023-09-08T19:50:51.230Z,,0,1,,6687.679000095377,response,ISIC_8036544.JPG,5,ISIC_8806180.JPG,ISIC_8806180.JPG,false,0,keypress(z),500,232046.29999995232,232045.90000009537,225341.524,225415.70000004768,225358.221,232004.57,8,400,11,,ISIC_8036544.JPG
break,html.Screen,4_10_1,2023-09-08T19:50:51.233Z,,0,,,NaN,,,,,,false,,,,232049.09999990463,232048.90000009537,,232047.09999990463,,232004.57,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T19:50:51.233Z,,0,,,NaN,,,,,,false,,,,232049.20000004768,232049.20000004768,,232049.20000004768,,232004.57,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T19:50:51.233Z,,0,,,6690.979000047693,completion,,,,,false,,,,232049.29999995232,232049.20000004768,225341.524,225415.70000004768,225358.221,232004.57,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T19:50:57.641Z,,0,1,,6452.130000047677,response,ISIC_0071532.JPG,5,ISIC_0027600.JPG,ISIC_0071532.JPG,false,1,keypress(m),500,238456.90000009537,238456.70000004768,231987.903,232049.40000009537,232004.57,238400.259,8,400,12,,ISIC_0027600.JPG
break,html.Screen,4_11_1,2023-09-08T19:50:57.641Z,,0,,,NaN,,,,,,false,,,,238457.40000009537,238457.29999995232,,238457.09999990463,,238400.259,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T19:50:57.641Z,,0,,,NaN,,,,,,false,,,,238457.70000004768,238457.59999990463,,238457.5,,238400.259,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T19:50:57.642Z,,0,,,6453.029999904626,completion,,,,,false,,,,238457.90000009537,238457.59999990463,231987.903,232049.40000009537,232004.57,238400.259,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T19:51:03.840Z,,0,1,,6255.840999904642,response,ISIC_0010629.JPG,5,ISIC_0058580.JPG,ISIC_0010629.JPG,false,1,keypress(m),500,244656.29999995232,244656.09999990463,238383.54,238458,238400.259,244612.385,8,400,13,,ISIC_0058580.JPG
break,html.Screen,4_12_1,2023-09-08T19:51:03.840Z,,0,,,NaN,,,,,,false,,,,244656.79999995232,244656.59999990463,,244656.40000009537,,244612.385,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T19:51:03.841Z,,0,,,NaN,,,,,,false,,,,244657.29999995232,244657,,244656.90000009537,,244612.385,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T19:51:03.841Z,,0,,,6256.741000000009,completion,,,,,false,,,,244657.5,244657,238383.54,238458,238400.259,244612.385,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T19:51:09.507Z,,0,1,,5710.914999952307,response,ISIC_0046683.JPG,4,ISIC_0053572.JPG,ISIC_0053572.JPG,false,0,keypress(z),500,250323.5,250323.29999995232,244595.712,244657.59999990463,244612.385,250273.414,8,400,14,,ISIC_0046683.JPG
break,html.Screen,4_13_1,2023-09-08T19:51:09.508Z,,0,,,NaN,,,,,,false,,,,250323.79999995232,250323.70000004768,,250323.59999990463,,250273.414,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T19:51:09.508Z,,0,,,NaN,,,,,,false,,,,250324.09999990463,250324.09999990463,,250324,,250273.414,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T19:51:09.508Z,,0,,,5711.714999904623,completion,,,,,false,,,,250324.09999990463,250324.09999990463,244595.712,244657.59999990463,244612.385,250273.414,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T19:51:15.269Z,,0,1,,5811.786000047694,response,ISIC_5881453.JPG,6,ISIC_0029898.JPG,ISIC_5881453.JPG,false,1,keypress(m),500,256085.29999995232,256085.20000004768,250256.842,250324.20000004768,250273.414,256034.585,8,400,15,,ISIC_0029898.JPG
break,html.Screen,4_14_1,2023-09-08T19:51:15.270Z,,0,,,NaN,,,,,,false,,,,256085.79999995232,256085.59999990463,,256085.40000009537,,256034.585,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T19:51:15.270Z,,0,,,NaN,,,,,,false,,,,256086,256085.90000009537,,256085.90000009537,,256034.585,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T19:51:15.270Z,,0,,,5812.486000095378,completion,,,,,false,,,,256086,256085.90000009537,250256.842,250324.20000004768,250273.414,256034.585,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T19:51:22.247Z,,0,1,,7028.615000047692,response,ISIC_0072375.JPG,6,ISIC_5503634.JPG,ISIC_0072375.JPG,false,1,keypress(m),500,263063.59999990463,263063.2000000477,256017.916,256086.09999990463,256034.585,263014.924,8,400,16,,ISIC_5503634.JPG
break,html.Screen,4_15_1,2023-09-08T19:51:22.249Z,,0,,,NaN,,,,,,false,,,,263064.59999990463,263064.40000009537,,263063.7999999523,,263014.924,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T19:51:22.249Z,,0,,,NaN,,,,,,false,,,,263065.09999990463,263064.90000009537,,263064.7999999523,,263014.924,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T19:51:22.249Z,,0,,,7030.315000095376,completion,,,,,false,,,,263065.2999999523,263064.90000009537,256017.916,256086.09999990463,256034.585,263014.924,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T19:51:27.661Z,,0,1,,5461.6759999046335,response,ISIC_0024656.JPG,5,ISIC_0941332.JPG,ISIC_0024656.JPG,false,1,keypress(m),500,268476.90000009537,268476.59999990463,262998.295,263065.5,263014.924,268425.387,8,400,17,,ISIC_0941332.JPG
break,html.Screen,4_16_1,2023-09-08T19:51:27.662Z,,0,,,NaN,,,,,,false,,,,268478.40000009537,268477.90000009537,,268477.40000009537,,268425.387,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T19:51:27.663Z,,0,,,NaN,,,,,,false,,,,268479.09999990463,268479,,268478.7999999523,,268425.387,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T19:51:27.663Z,,0,,,5464.076000000001,completion,,,,,false,,,,268479.5,268479,262998.295,263065.40000009537,263014.924,268425.387,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T19:51:33.113Z,,0,1,,5503.712999904645,response,ISIC_0012059.JPG,4,ISIC_0062298.JPG,ISIC_0062298.JPG,false,0,keypress(z),500,273929.2999999523,273929.09999990463,268408.697,268479.7000000477,268425.387,273885.989,8,400,18,,ISIC_0012059.JPG
break,html.Screen,4_17_1,2023-09-08T19:51:33.114Z,,0,,,NaN,,,,,,false,,,,273929.59999990463,273929.5,,273929.40000009537,,273885.989,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T19:51:33.114Z,,0,,,NaN,,,,,,false,,,,273929.7999999523,273929.7000000477,,273929.59999990463,,273885.989,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T19:51:33.114Z,,0,,,5504.313000047696,completion,,,,,false,,,,273929.90000009537,273929.7000000477,268408.697,268479.59999990463,268425.387,273885.989,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T19:51:41.979Z,,0,1,,8908.610999904631,response,ISIC_4570724.JPG,4,ISIC_7803114.JPG,ISIC_7803114.JPG,false,0,keypress(z),500,282794.7000000477,282794.59999990463,273869.309,273929.90000009537,273885.989,282736.53,8,400,19,,ISIC_4570724.JPG
break,html.Screen,4_18_1,2023-09-08T19:51:41.979Z,,0,,,NaN,,,,,,false,,,,282795.09999990463,282794.90000009537,,282794.7999999523,,282736.53,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T19:51:41.979Z,,0,,,NaN,,,,,,false,,,,282795.2000000477,282795.2000000477,,282795.09999990463,,282736.53,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T19:51:41.979Z,,0,,,8909.211000047682,completion,,,,,false,,,,282795.2999999523,282795.2000000477,273869.309,273929.90000009537,273885.989,282736.53,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T19:51:48.496Z,,0,1,,6575.170000047656,response,ISIC_3810274.JPG,4,ISIC_7570343.JPG,ISIC_7570343.JPG,false,0,keypress(z),500,289311.90000009537,289311.7000000477,282719.9,282795.40000009537,282736.53,289266.025,8,400,20,,ISIC_3810274.JPG
break,html.Screen,4_19_1,2023-09-08T19:51:48.497Z,,0,,,NaN,,,,,,false,,,,289312.7999999523,289312.5,,289312.2000000477,,289266.025,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T19:51:48.497Z,,0,,,NaN,,,,,,false,,,,289313.09999990463,289313,,289312.7999999523,,289266.025,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T19:51:48.497Z,,0,,,6576.469999999972,completion,,,,,false,,,,289313.2999999523,289313,282719.9,282795.40000009537,282736.53,289266.025,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T19:51:55.364Z,,0,1,,6914.375000095344,response,ISIC_3304982.JPG,6,ISIC_0212774.JPG,ISIC_0212774.JPG,false,0,keypress(z),500,296180.5,296180.40000009537,289249.271,289313.5,289266.025,296129.245,8,400,21,,ISIC_3304982.JPG
break,html.Screen,4_20_1,2023-09-08T19:51:55.365Z,,0,,,NaN,,,,,,false,,,,296180.7999999523,296180.7000000477,,296180.5,,296129.245,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T19:51:55.365Z,,0,,,NaN,,,,,,false,,,,296181,296181,,296180.90000009537,,296129.245,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T19:51:55.365Z,,0,,,6914.974999999977,completion,,,,,false,,,,296181.09999990463,296181,289249.271,289313.5,289266.025,296129.245,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T19:52:02.254Z,,0,1,,6940.554999952321,response,ISIC_0033186.JPG,5,ISIC_0011295.JPG,ISIC_0011295.JPG,false,0,keypress(z),500,303070,303069.7999999523,296112.694,296181.2000000477,296129.245,303026.047,8,400,22,,ISIC_0033186.JPG
break,html.Screen,4_21_1,2023-09-08T19:52:02.254Z,,0,,,NaN,,,,,,false,,,,303070.2000000477,303070.2000000477,,303070,,303026.047,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T19:52:02.254Z,,0,,,NaN,,,,,,false,,,,303070.40000009537,303070.40000009537,,303070.2999999523,,303026.047,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T19:52:02.254Z,,0,,,6941.155000095372,completion,,,,,false,,,,303070.5,303070.40000009537,296112.694,296181.09999990463,296129.245,303026.047,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T19:52:08.528Z,,0,1,,6318.052999904612,response,ISIC_8692006.JPG,6,ISIC_0067521.JPG,ISIC_0067521.JPG,false,0,keypress(z),500,309344.09999990463,309344.09999990463,303009.522,303070.59999990463,303026.047,309288.188,8,400,23,,ISIC_8692006.JPG
break,html.Screen,4_22_1,2023-09-08T19:52:08.528Z,,0,,,NaN,,,,,,false,,,,309344.5,309344.40000009537,,309344.2999999523,,309288.188,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T19:52:08.529Z,,0,,,NaN,,,,,,false,,,,309344.7000000477,309344.59999990463,,309344.5,,309288.188,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T19:52:08.529Z,,0,,,6318.552999904612,completion,,,,,false,,,,309344.7000000477,309344.59999990463,303009.522,303070.59999990463,303026.047,309288.188,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T19:52:14.966Z,,0,1,,6493.411999904609,response,ISIC_0032604.JPG,5,ISIC_7694028.JPG,ISIC_0032604.JPG,false,1,keypress(m),500,315781.7000000477,315781.59999990463,309271.475,309344.7000000477,309288.188,315734.179,8,400,24,,ISIC_7694028.JPG
break,html.Screen,4_23_1,2023-09-08T19:52:14.966Z,,0,,,NaN,,,,,,false,,,,315782.40000009537,315782.2000000477,,315782,,315734.179,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T19:52:14.967Z,,0,,,NaN,,,,,,false,,,,315782.7000000477,315782.59999990463,,315782.5,,315734.179,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T19:52:14.967Z,,0,,,6494.411999904609,completion,,,,,false,,,,315782.90000009537,315782.59999990463,309271.475,309344.7000000477,309288.188,315734.179,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T19:52:21.817Z,,0,1,,6898.420999904629,response,ISIC_0001745.JPG,5,ISIC_9312164.JPG,ISIC_9312164.JPG,false,0,keypress(z),500,322632.7999999523,322632.59999990463,315717.377,315783,315734.179,322580.743,8,400,25,,ISIC_0001745.JPG
break,html.Screen,4_24_1,2023-09-08T19:52:21.818Z,,0,,,NaN,,,,,,false,,,,322633.2999999523,322633.2000000477,,322632.90000009537,,322580.743,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T19:52:21.818Z,,0,,,NaN,,,,,,false,,,,322633.7000000477,322633.59999990463,,322633.40000009537,,322580.743,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T19:52:21.818Z,,0,,,6899.420999904629,completion,,,,,false,,,,322633.7999999523,322633.59999990463,315717.377,315782.90000009537,315734.179,322580.743,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T19:52:27.147Z,,0,1,,5382.356999904616,response,ISIC_6188574.JPG,5,ISIC_7185036.JPG,ISIC_7185036.JPG,false,0,keypress(z),500,327963.2000000477,327963.09999990463,322564.078,322633.90000009537,322580.743,327907.791,8,400,26,,ISIC_6188574.JPG
break,html.Screen,4_25_1,2023-09-08T19:52:27.148Z,,0,,,NaN,,,,,,false,,,,327963.59999990463,327963.5,,327963.2999999523,,327907.791,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T19:52:27.148Z,,0,,,NaN,,,,,,false,,,,327963.90000009537,327963.7999999523,,327963.59999990463,,327907.791,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T19:52:27.148Z,,0,,,5383.0569999522995,completion,,,,,false,,,,327963.90000009537,327963.7999999523,322564.078,322633.90000009537,322580.743,327907.791,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T19:52:32.529Z,,0,1,,5436.2089999999735,response,ISIC_0027190.JPG,5,ISIC_0056364.JPG,ISIC_0027190.JPG,false,1,keypress(m),500,333344.40000009537,333344,327891.058,327964,327907.791,333301.654,8,400,27,,ISIC_0056364.JPG
