sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
loop,flow.Loop,2,2023-09-07T23:19:33.146Z,,,,,24074.497000047682,completion,,,,,true,,,,31527.60000014305,31527.200000047684,7435.929,7656.5,7452.703,31315.741,1,6,,,
exp_instructions,html.Screen,3,2023-09-07T23:19:35.342Z,,,,,2407.459000047682,response,,,,,,continue,keypress(Space),,33723.700000047684,33723.200000047684,31299.045,31527.60000014305,31315.741,33520.062,,,,,
trial,html.Screen,4_0_0,2023-09-07T23:19:38.275Z,,0,1,,3136.938000000002,response,ISIC_2276141.JPG,6,ISIC_5170766.JPG,ISIC_5170766.JPG,false,0,keypress(z),500,36657.10000014305,36657,33503.392,33723.90000009537,33520.062,36442.388,8,400,1,,ISIC_2276141.JPG
break,html.Screen,4_0_1,2023-09-07T23:19:38.276Z,,0,,,NaN,,,,,,false,,,,36657.700000047684,36657.5,,36657.200000047684,,36442.388,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-07T23:19:38.276Z,,0,,,NaN,,,,,,false,,,,36657.90000009537,36657.90000009537,,36657.800000190735,,36442.388,8,400,,,
sequence,flow.Sequence,4_0,2023-09-07T23:19:38.276Z,,0,,,3137.8380000953694,completion,,,,,false,,,,36658,36657.90000009537,33503.392,33723.90000009537,33520.062,36442.388,8,400,,,
trial,html.Screen,4_1_0,2023-09-07T23:19:42.246Z,,0,1,,4185.712000143052,response,ISIC_0027971.JPG,4,ISIC_0002566.JPG,ISIC_0002566.JPG,false,0,keypress(z),500,40628.300000190735,40628.10000014305,36425.681,36658.10000014305,36442.388,40416.798,8,400,2,,ISIC_0027971.JPG
break,html.Screen,4_1_1,2023-09-07T23:19:42.247Z,,0,,,NaN,,,,,,false,,,,40628.700000047684,40628.5,,40628.300000190735,,40416.798,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-07T23:19:42.247Z,,0,,,NaN,,,,,,false,,,,40629.300000190735,40628.800000190735,,40628.800000190735,,40416.798,8,400,,,
sequence,flow.Sequence,4_1,2023-09-07T23:19:42.248Z,,0,,,4186.412000190736,completion,,,,,false,,,,40629.40000009537,40628.800000190735,36425.681,36658.10000014305,36442.388,40416.798,8,400,,,
trial,html.Screen,4_2_0,2023-09-07T23:19:46.105Z,,0,1,,4069.602000095365,response,ISIC_0000180.JPG,4,ISIC_0066200.JPG,ISIC_0000180.JPG,false,1,keypress(m),500,44486.5,44486.40000009537,40400.293,40629.40000009537,40416.798,44291.097,8,400,3,,ISIC_0066200.JPG
break,html.Screen,4_2_1,2023-09-07T23:19:46.105Z,,0,,,NaN,,,,,,false,,,,44487,44486.800000190735,,44486.60000014305,,44291.097,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-07T23:19:46.105Z,,0,,,NaN,,,,,,false,,,,44487.10000014305,44487,,44487,,44291.097,8,400,,,
sequence,flow.Sequence,4_2,2023-09-07T23:19:46.105Z,,0,,,4070.2019999999975,completion,,,,,false,,,,44487.200000047684,44487,40400.293,40629.40000009537,40416.798,44291.097,8,400,,,
trial,html.Screen,4_3_0,2023-09-07T23:19:50.107Z,,0,1,,4197.00300014305,response,ISIC_0028444.JPG,5,ISIC_2232442.JPG,ISIC_0028444.JPG,false,1,keypress(m),500,48488.200000047684,48488.10000014305,44274.392,44487.200000047684,44291.097,48282.093,8,400,4,,ISIC_2232442.JPG
break,html.Screen,4_3_1,2023-09-07T23:19:50.107Z,,0,,,NaN,,,,,,false,,,,48488.700000047684,48488.5,,48488.300000190735,,48282.093,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-07T23:19:50.108Z,,0,,,NaN,,,,,,false,,,,48488.90000009537,48488.800000190735,,48488.800000190735,,48282.093,8,400,,,
sequence,flow.Sequence,4_3,2023-09-07T23:19:50.108Z,,0,,,4197.703000190733,completion,,,,,false,,,,48489,48488.800000190735,44274.392,44487.200000047684,44291.097,48282.093,8,400,,,
trial,html.Screen,4_4_0,2023-09-07T23:19:53.517Z,,0,1,,3616.3070000953667,response,ISIC_0000553.JPG,4,ISIC_6488658.JPG,ISIC_6488658.JPG,false,0,keypress(z),500,51898.5,51898.40000009537,48265.343,48489,48282.093,51688.853,8,400,5,,ISIC_0000553.JPG
break,html.Screen,4_4_1,2023-09-07T23:19:53.518Z,,0,,,NaN,,,,,,false,,,,51899.10000014305,51898.90000009537,,51898.700000047684,,51688.853,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-07T23:19:53.518Z,,0,,,NaN,,,,,,false,,,,51899.5,51899.40000009537,,51899.200000047684,,51688.853,8,400,,,
sequence,flow.Sequence,4_4,2023-09-07T23:19:53.518Z,,0,,,3617.3070000953667,completion,,,,,false,,,,51899.60000014305,51899.40000009537,48265.343,48489,48282.093,51688.853,8,400,,,
trial,html.Screen,4_5_0,2023-09-07T23:19:57.199Z,,0,1,,3891.646999999997,response,ISIC_0033365.JPG,5,ISIC_4619789.JPG,ISIC_4619789.JPG,false,0,keypress(z),500,55580.700000047684,55580.5,51672.14,51899.60000014305,51688.853,55362.529,8,400,6,,ISIC_0033365.JPG
break,html.Screen,4_5_1,2023-09-07T23:19:57.200Z,,0,,,NaN,,,,,,false,,,,55581,55580.90000009537,,55580.700000047684,,55362.529,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-07T23:19:57.200Z,,0,,,NaN,,,,,,false,,,,55581.200000047684,55581.10000014305,,55581,,55362.529,8,400,,,
sequence,flow.Sequence,4_5,2023-09-07T23:19:57.200Z,,0,,,3892.2470001430484,completion,,,,,false,,,,55581.300000190735,55581.10000014305,51672.14,51899.60000014305,51688.853,55362.529,8,400,,,
trial,html.Screen,4_6_0,2023-09-07T23:20:02.689Z,,0,1,,5707.671000047681,response,ISIC_0068234.JPG,5,ISIC_5152000.JPG,ISIC_5152000.JPG,false,0,keypress(z),500,61070.300000190735,61070.200000047684,55345.823,55581.40000009537,55362.529,60856.554,8,400,7,,ISIC_0068234.JPG
break,html.Screen,4_6_1,2023-09-07T23:20:02.689Z,,0,,,NaN,,,,,,false,,,,61070.700000047684,61070.700000047684,,61070.40000009537,,60856.554,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-07T23:20:02.690Z,,0,,,NaN,,,,,,false,,,,61070.90000009537,61070.90000009537,,61070.700000047684,,60856.554,8,400,,,
sequence,flow.Sequence,4_6,2023-09-07T23:20:02.690Z,,0,,,5708.371000095365,completion,,,,,false,,,,61071,61070.90000009537,55345.823,55581.40000009537,55362.529,60856.554,8,400,,,
trial,html.Screen,4_7_0,2023-09-07T23:20:07.480Z,,0,1,,5004.646000047687,response,ISIC_5110133.JPG,5,ISIC_7503950.JPG,ISIC_7503950.JPG,false,0,keypress(z),500,65861.5,65861.20000004768,60840.029,61071,60856.554,65649.274,8,400,8,,ISIC_5110133.JPG
break,html.Screen,4_7_1,2023-09-07T23:20:07.482Z,,0,,,NaN,,,,,,false,,,,65863.10000014305,65862.60000014305,,65861.90000009537,,65649.274,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-07T23:20:07.483Z,,0,,,NaN,,,,,,false,,,,65864,65863.80000019073,,65863.30000019073,,65649.274,8,400,,,
sequence,flow.Sequence,4_7,2023-09-07T23:20:07.483Z,,0,,,5007.246000190738,completion,,,,,false,,,,65864.20000004768,65863.80000019073,60840.029,61071,60856.554,65649.274,8,400,,,
trial,html.Screen,4_8_0,2023-09-07T23:20:11.230Z,,0,1,,3962.225999999995,response,ISIC_4347535.JPG,6,ISIC_0014932.JPG,ISIC_4347535.JPG,false,1,keypress(m),500,69611.60000014305,69611.5,65632.703,65864.40000009537,65649.274,69406.512,8,400,9,,ISIC_0014932.JPG
break,html.Screen,4_8_1,2023-09-07T23:20:11.231Z,,0,,,NaN,,,,,,false,,,,69612.20000004768,69612,,69611.70000004768,,69406.512,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-07T23:20:11.231Z,,0,,,NaN,,,,,,false,,,,69612.40000009537,69612.30000019073,,69612.20000004768,,69406.512,8,400,,,
sequence,flow.Sequence,4_8,2023-09-07T23:20:11.231Z,,0,,,3963.02600019073,completion,,,,,false,,,,69612.5,69612.30000019073,65632.703,65864.40000009537,65649.274,69406.512,8,400,,,
trial,html.Screen,4_9_0,2023-09-07T23:20:14.976Z,,0,1,,3951.0880001430487,response,ISIC_0069481.JPG,5,ISIC_0032396.JPG,ISIC_0069481.JPG,false,1,keypress(m),500,73357.70000004768,73357.60000014305,69390.061,69612.60000014305,69406.512,73147.184,8,400,10,,ISIC_0032396.JPG
break,html.Screen,4_9_1,2023-09-07T23:20:14.977Z,,0,,,NaN,,,,,,false,,,,73358.5,73358.10000014305,,73357.90000009537,,73147.184,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-07T23:20:14.978Z,,0,,,NaN,,,,,,false,,,,73358.80000019073,73358.80000019073,,73358.60000014305,,73147.184,8,400,,,
sequence,flow.Sequence,4_9,2023-09-07T23:20:14.978Z,,0,,,3952.2880001907324,completion,,,,,false,,,,73358.90000009537,73358.80000019073,69390.061,69612.60000014305,69406.512,73147.184,8,400,,,
trial,html.Screen,4_10_0,2023-09-07T23:20:18.812Z,,0,1,,4045.4160001430573,response,ISIC_0010521.JPG,6,ISIC_1388297.JPG,ISIC_1388297.JPG,false,0,keypress(z),500,77192.70000004768,77192.60000014305,73130.628,73359,73147.184,76987.941,8,400,11,,ISIC_0010521.JPG
break,html.Screen,4_10_1,2023-09-07T23:20:18.812Z,,0,,,NaN,,,,,,false,,,,77193.30000019073,77193.10000014305,,77192.90000009537,,76987.941,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-07T23:20:18.812Z,,0,,,NaN,,,,,,false,,,,77193.5,77193.5,,77193.40000009537,,76987.941,8,400,,,
sequence,flow.Sequence,4_10,2023-09-07T23:20:18.812Z,,0,,,4046.316000000006,completion,,,,,false,,,,77193.5,77193.5,73130.628,73359,73147.184,76987.941,8,400,,,
trial,html.Screen,4_11_0,2023-09-07T23:20:23.310Z,,0,1,,4703.359000190729,response,ISIC_0001129.JPG,5,ISIC_0004352.JPG,ISIC_0004352.JPG,false,0,keypress(z),500,81691.40000009537,81691.30000019073,76971.218,77193.70000004768,76987.941,81480.173,8,400,12,,ISIC_0001129.JPG
break,html.Screen,4_11_1,2023-09-07T23:20:23.311Z,,0,,,NaN,,,,,,false,,,,81692.10000014305,81691.80000019073,,81691.5,,81480.173,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-07T23:20:23.311Z,,0,,,NaN,,,,,,false,,,,81692.40000009537,81692.30000019073,,81692.20000004768,,81480.173,8,400,,,
sequence,flow.Sequence,4_11,2023-09-07T23:20:23.311Z,,0,,,4704.359000190729,completion,,,,,false,,,,81692.5,81692.30000019073,76971.218,77193.60000014305,76987.941,81480.173,8,400,,,
trial,html.Screen,4_12_0,2023-09-07T23:20:26.629Z,,0,1,,3529.6270001907396,response,ISIC_5233769.JPG,5,ISIC_0032940.JPG,ISIC_5233769.JPG,false,1,keypress(m),500,85009.90000009537,85009.80000019073,81463.557,81692.5,81480.173,84803.163,8,400,13,,ISIC_0032940.JPG
break,html.Screen,4_12_1,2023-09-07T23:20:26.629Z,,0,,,NaN,,,,,,false,,,,85010.40000009537,85010.30000019073,,85010,,84803.163,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-07T23:20:26.629Z,,0,,,NaN,,,,,,false,,,,85010.70000004768,85010.60000014305,,85010.5,,84803.163,8,400,,,
sequence,flow.Sequence,4_12,2023-09-07T23:20:26.629Z,,0,,,3530.427000143056,completion,,,,,false,,,,85010.70000004768,85010.60000014305,81463.557,81692.5,81480.173,84803.163,8,400,,,
trial,html.Screen,4_13_0,2023-09-07T23:20:33.641Z,,0,1,,7219.037000047683,response,ISIC_0071508.JPG,5,ISIC_0010789.JPG,ISIC_0071508.JPG,false,1,keypress(m),500,92022.40000009537,92022.20000004768,84786.549,85010.70000004768,84803.163,91816.816,8,400,14,,ISIC_0010789.JPG
break,html.Screen,4_13_1,2023-09-07T23:20:33.642Z,,0,,,NaN,,,,,,false,,,,92022.80000019073,92022.80000019073,,92022.5,,91816.816,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-07T23:20:33.642Z,,0,,,NaN,,,,,,false,,,,92023,92022.90000009537,,92022.90000009537,,91816.816,8,400,,,
sequence,flow.Sequence,4_13,2023-09-07T23:20:33.642Z,,0,,,7219.737000095367,completion,,,,,false,,,,92023.10000014305,92022.90000009537,84786.549,85010.70000004768,84803.163,91816.816,8,400,,,
trial,html.Screen,4_14_0,2023-09-07T23:20:36.525Z,,0,1,,3089.5840000953613,response,ISIC_0033099.JPG,5,ISIC_6517852.JPG,ISIC_6517852.JPG,false,0,keypress(z),500,94906.5,94906.40000009537,91800.166,92023.10000014305,91816.816,94689.082,8,400,15,,ISIC_0033099.JPG
break,html.Screen,4_14_1,2023-09-07T23:20:36.526Z,,0,,,NaN,,,,,,false,,,,94907.10000014305,94906.90000009537,,94906.70000004768,,94689.082,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-07T23:20:36.527Z,,0,,,NaN,,,,,,false,,,,94907.90000009537,94907.80000019073,,94907.70000004768,,94689.082,8,400,,,
sequence,flow.Sequence,4_14,2023-09-07T23:20:36.527Z,,0,,,3090.9840001907287,completion,,,,,false,,,,94908,94907.80000019073,91800.166,92023.10000014305,91816.816,94689.082,8,400,,,
trial,html.Screen,4_15_0,2023-09-07T23:20:41.824Z,,0,1,,5515.71800019074,response,ISIC_3013468.JPG,5,ISIC_8725878.JPG,ISIC_3013468.JPG,false,1,keypress(m),500,100204.90000009537,100204.80000019073,94672.562,94908.10000014305,94689.082,99999.429,8,400,16,,ISIC_8725878.JPG
break,html.Screen,4_15_1,2023-09-07T23:20:41.824Z,,0,,,NaN,,,,,,false,,,,100205.40000009537,100205.30000019073,,100205,,99999.429,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-07T23:20:41.824Z,,0,,,NaN,,,,,,false,,,,100205.60000014305,100205.60000014305,,100205.40000009537,,99999.429,8,400,,,
sequence,flow.Sequence,4_15,2023-09-07T23:20:41.824Z,,0,,,5516.518000143056,completion,,,,,false,,,,100205.70000004768,100205.60000014305,94672.562,94908,94689.082,99999.429,8,400,,,
trial,html.Screen,4_16_0,2023-09-07T23:20:45.506Z,,0,1,,3888.1710001430474,response,ISIC_0014782.JPG,5,ISIC_0057083.JPG,ISIC_0014782.JPG,false,1,keypress(m),500,103887.70000004768,103887.60000014305,99982.83,100205.80000019073,99999.429,103673.293,8,400,17,,ISIC_0057083.JPG
break,html.Screen,4_16_1,2023-09-07T23:20:45.507Z,,0,,,NaN,,,,,,false,,,,103888.30000019073,103888.10000014305,,103887.90000009537,,103673.293,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-07T23:20:45.507Z,,0,,,NaN,,,,,,false,,,,103888.70000004768,103888.60000014305,,103888.40000009537,,103673.293,8,400,,,
sequence,flow.Sequence,4_16,2023-09-07T23:20:45.507Z,,0,,,3889.1710001430474,completion,,,,,false,,,,103888.70000004768,103888.60000014305,99982.83,100205.80000019073,99999.429,103673.293,8,400,,,
trial,html.Screen,4_17_0,2023-09-07T23:20:49.366Z,,0,1,,4073.5070001907297,response,ISIC_0062869.JPG,5,ISIC_3425388.JPG,ISIC_3425388.JPG,false,0,keypress(z),500,107747,107746.80000019073,103656.688,103888.70000004768,103673.293,107530.714,8,400,18,,ISIC_0062869.JPG
break,html.Screen,4_17_1,2023-09-07T23:20:49.367Z,,0,,,NaN,,,,,,false,,,,107747.80000019073,107747.5,,107747.10000014305,,107530.714,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-07T23:20:49.367Z,,0,,,NaN,,,,,,false,,,,107748.20000004768,107748.10000014305,,107748,,107530.714,8,400,,,
sequence,flow.Sequence,4_17,2023-09-07T23:20:49.367Z,,0,,,4074.807000143046,completion,,,,,false,,,,107748.30000019073,107748.10000014305,103656.688,103888.70000004768,103673.293,107530.714,8,400,,,
trial,html.Screen,4_18_0,2023-09-07T23:20:52.153Z,,0,1,,3003.5860001907276,response,ISIC_5837098.JPG,4,ISIC_0027321.JPG,ISIC_0027321.JPG,false,0,keypress(z),500,110534.30000019073,110534.30000019073,107514.164,107748.40000009537,107530.714,110319.503,8,400,19,,ISIC_5837098.JPG
break,html.Screen,4_18_1,2023-09-07T23:20:52.154Z,,0,,,NaN,,,,,,false,,,,110534.80000019073,110534.70000004768,,110534.5,,110319.503,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-07T23:20:52.154Z,,0,,,NaN,,,,,,false,,,,110534.90000009537,110534.90000009537,,110534.80000019073,,110319.503,8,400,,,
sequence,flow.Sequence,4_18,2023-09-07T23:20:52.154Z,,0,,,3004.18600009536,completion,,,,,false,,,,110535.10000014305,110534.90000009537,107514.164,107748.40000009537,107530.714,110319.503,8,400,,,
trial,html.Screen,4_19_0,2023-09-07T23:20:54.940Z,,0,1,,3001.097000143054,response,ISIC_0031726.JPG,5,ISIC_0057481.JPG,ISIC_0057481.JPG,false,0,keypress(z),500,113320.70000004768,113320.60000014305,110302.969,110535.10000014305,110319.503,113108.4,8,400,20,,ISIC_0031726.JPG
break,html.Screen,4_19_1,2023-09-07T23:20:54.940Z,,0,,,NaN,,,,,,false,,,,113321.5,113321.40000009537,,113321,,113108.4,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-07T23:20:54.941Z,,0,,,NaN,,,,,,false,,,,113321.90000009537,113321.80000019073,,113321.60000014305,,113108.4,8,400,,,
sequence,flow.Sequence,4_19,2023-09-07T23:20:54.941Z,,0,,,3002.297000190738,completion,,,,,false,,,,113322,113321.80000019073,110302.969,110535.10000014305,110319.503,113108.4,8,400,,,
trial,html.Screen,4_20_0,2023-09-07T23:21:01.887Z,,0,1,,7159.700000143057,response,ISIC_0010773.JPG,5,ISIC_0064997.JPG,ISIC_0064997.JPG,false,0,keypress(z),500,120268.30000019073,120268.10000014305,113091.715,113322.10000014305,113108.4,120055.055,8,400,21,,ISIC_0010773.JPG
break,html.Screen,4_20_1,2023-09-07T23:21:01.888Z,,0,,,NaN,,,,,,false,,,,120268.80000019073,120268.70000004768,,120268.30000019073,,120055.055,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-07T23:21:01.888Z,,0,,,NaN,,,,,,false,,,,120269.10000014305,120269.10000014305,,120269,,120055.055,8,400,,,
sequence,flow.Sequence,4_20,2023-09-07T23:21:01.888Z,,0,,,7160.700000143057,completion,,,,,false,,,,120269.20000004768,120269.10000014305,113091.715,113322.10000014305,113108.4,120055.055,8,400,,,
trial,html.Screen,4_21_0,2023-09-07T23:21:04.994Z,,0,1,,3319.945000000007,response,ISIC_5081382.JPG,5,ISIC_6618652.JPG,ISIC_6618652.JPG,false,0,keypress(z),500,123375.40000009537,123375,120038.359,120269.40000009537,120055.055,123161.216,8,400,22,,ISIC_5081382.JPG
break,html.Screen,4_21_1,2023-09-07T23:21:04.996Z,,0,,,NaN,,,,,,false,,,,123377.30000019073,123376.80000019073,,123375.70000004768,,123161.216,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-07T23:21:04.997Z,,0,,,NaN,,,,,,false,,,,123378.10000014305,123377.90000009537,,123377.60000014305,,123161.216,8,400,,,
sequence,flow.Sequence,4_21,2023-09-07T23:21:04.997Z,,0,,,3322.8450000953744,completion,,,,,false,,,,123378.40000009537,123377.90000009537,120038.359,120269.40000009537,120055.055,123161.216,8,400,,,
trial,html.Screen,4_22_0,2023-09-07T23:21:09.531Z,,0,1,,4751.184000095367,response,ISIC_9011718.JPG,4,ISIC_0013499.JPG,ISIC_9011718.JPG,false,1,keypress(m),500,127912.60000014305,127912.40000009537,123144.455,123378.60000014305,123161.216,127703.325,8,400,23,,ISIC_0013499.JPG
break,html.Screen,4_22_1,2023-09-07T23:21:09.532Z,,0,,,NaN,,,,,,false,,,,127913.20000004768,127913.10000014305,,127912.70000004768,,127703.325,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-07T23:21:09.532Z,,0,,,NaN,,,,,,false,,,,127913.5,127913.5,,127913.40000009537,,127703.325,8,400,,,
sequence,flow.Sequence,4_22,2023-09-07T23:21:09.533Z,,0,,,4752.284,completion,,,,,false,,,,127913.70000004768,127913.5,123144.455,123378.60000014305,123161.216,127703.325,8,400,,,
trial,html.Screen,4_23_0,2023-09-07T23:21:12.321Z,,0,1,,2998.275000143054,response,ISIC_0072976.JPG,5,ISIC_3074949.JPG,ISIC_3074949.JPG,false,0,keypress(z),500,130701.80000019073,130701.60000014305,127686.624,127913.70000004768,127703.325,130492.151,8,400,24,,ISIC_0072976.JPG
break,html.Screen,4_23_1,2023-09-07T23:21:12.321Z,,0,,,NaN,,,,,,false,,,,130702.20000004768,130702.10000014305,,130701.90000009537,,130492.151,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-07T23:21:12.321Z,,0,,,NaN,,,,,,false,,,,130702.30000019073,130702.30000019073,,130702.20000004768,,130492.151,8,400,,,
sequence,flow.Sequence,4_23,2023-09-07T23:21:12.321Z,,0,,,2998.975000190738,completion,,,,,false,,,,130702.40000009537,130702.30000019073,127686.624,127913.70000004768,127703.325,130492.151,8,400,,,
trial,html.Screen,4_24_0,2023-09-07T23:21:15.539Z,,0,1,,3427.849000000002,response,ISIC_4568084.JPG,5,ISIC_0058054.JPG,ISIC_0058054.JPG,false,0,keypress(z),500,133920.10000014305,133920,130475.437,130702.5,130492.151,133714.992,8,400,25,,ISIC_4568084.JPG
break,html.Screen,4_24_1,2023-09-07T23:21:15.540Z,,0,,,NaN,,,,,,false,,,,133920.70000004768,133920.5,,133920.20000004768,,133714.992,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-07T23:21:15.540Z,,0,,,NaN,,,,,,false,,,,133921,133920.90000009537,,133920.80000019073,,133714.992,8,400,,,
sequence,flow.Sequence,4_24,2023-09-07T23:21:15.540Z,,0,,,3428.7490000953694,completion,,,,,false,,,,133921.10000014305,133920.90000009537,130475.437,130702.5,130492.151,133714.992,8,400,,,
trial,html.Screen,4_25_0,2023-09-07T23:21:18.694Z,,0,1,,3359.5080000000016,response,ISIC_8588033.JPG,5,ISIC_0001681.JPG,ISIC_0001681.JPG,false,0,keypress(z),500,137074.70000004768,137074.5,133698.277,133921.10000014305,133714.992,136871.156,8,400,26,,ISIC_8588033.JPG
break,html.Screen,4_25_1,2023-09-07T23:21:18.694Z,,0,,,NaN,,,,,,false,,,,137075.30000019073,137075.20000004768,,137074.80000019073,,136871.156,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-07T23:21:18.694Z,,0,,,NaN,,,,,,false,,,,137075.5,137075.40000009537,,137075.40000009537,,136871.156,8,400,,,
sequence,flow.Sequence,4_25,2023-09-07T23:21:18.694Z,,0,,,3360.408000095369,completion,,,,,false,,,,137075.60000014305,137075.40000009537,133698.277,133921.10000014305,133714.992,136871.156,8,400,,,
trial,html.Screen,4_26_0,2023-09-07T23:21:22.031Z,,0,1,,3540.844000000012,response,ISIC_6595186.JPG,5,ISIC_8068693.JPG,ISIC_8068693.JPG,false,0,keypress(z),500,140412.10000014305,140412,136854.463,137075.60000014305,136871.156,140194.272,8,400,27,,ISIC_6595186.JPG
