sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-09-08T17:07:07.569Z,,0,0,,2942.776999994039,response,ISIC_7944028.JPG,,ISIC_5390060.JPG,ISIC_7944028.JPG,true,1,keypress(m),500,23218.19999998808,23218.09999999404,20258.518,20266.69999998808,20275.323,23222.849,1,6,5,,ISIC_5390060.JPG
sequence,flow.Sequence,2_4,2023-09-08T17:07:07.569Z,,0,,,2942.776999994039,completion,,,,,true,,,,23218.30000001192,23218.09999999404,20258.518,20266.69999998808,20275.323,23222.849,1,6,,,
trial,html.Screen,2_5_0,2023-09-08T17:07:10.582Z,,0,0,,3008.750999994041,response,ISIC_0794216.JPG,,ISIC_0010188.JPG,ISIC_0794216.JPG,true,1,keypress(m),500,26231.80000001192,26231.59999999404,23206.311,23218.40000000596,23222.849,26237.048,1,6,6,,ISIC_0010188.JPG
sequence,flow.Sequence,2_5,2023-09-08T17:07:10.582Z,,0,,,3008.750999994041,completion,,,,,true,,,,26231.90000000596,26231.59999999404,23206.311,23218.40000000596,23222.849,26237.048,1,6,,,
loop,flow.Loop,2,2023-09-08T17:07:10.582Z,,,,,20420.96399999404,completion,,,,,true,,,,26232,26231.59999999404,5770.509,5786.800000011921,5810.636,26237.048,1,6,,,
exp_instructions,html.Screen,3,2023-09-08T17:07:17.356Z,,,,,6768.252000011922,response,,,,,,continue,keypress(Space),,33005.80000001192,33005.30000001192,26220.527,26232.09999999404,26237.048,33014.867,,,,,
trial,html.Screen,4_0_0,2023-09-08T17:07:21.341Z,,0,1,,3970.1330000000016,response,ISIC_0679494.JPG,9,ISIC_0054048.JPG,ISIC_0679494.JPG,false,1,keypress(m),500,36985.09999999404,36985,32997.246,33005.90000000596,33014.867,36994.989,8,400,1,,ISIC_0054048.JPG
break,html.Screen,4_0_1,2023-09-08T17:07:21.341Z,,0,,,NaN,,,,,,false,,,,36985.5,36985.40000000596,,36985.19999998808,,36994.989,8,400,,,
break_continue,html.Screen,4_0_2,2023-09-08T17:07:21.342Z,,0,,,NaN,,,,,,false,,,,36985.59999999404,36985.59999999404,,36985.59999999404,,36994.989,8,400,,,
sequence,flow.Sequence,4_0,2023-09-08T17:07:21.342Z,,0,,,3970.732999994041,completion,,,,,false,,,,36985.69999998808,36985.59999999404,32997.246,33005.90000000596,33014.867,36994.989,8,400,,,
trial,html.Screen,4_1_0,2023-09-08T17:07:27.331Z,,0,1,,5980.411000005959,response,ISIC_0004728.JPG,13,ISIC_0066328.JPG,ISIC_0004728.JPG,false,1,keypress(m),500,42975.59999999404,42975.40000000596,36978.782,36985.80000001192,36994.989,42990.631,8,400,2,,ISIC_0066328.JPG
break,html.Screen,4_1_1,2023-09-08T17:07:27.332Z,,0,,,NaN,,,,,,false,,,,42975.90000000596,42975.80000001192,,42975.69999998808,,42990.631,8,400,,,
break_continue,html.Screen,4_1_2,2023-09-08T17:07:27.332Z,,0,,,NaN,,,,,,false,,,,42976.09999999404,42976,,42975.90000000596,,42990.631,8,400,,,
sequence,flow.Sequence,4_1,2023-09-08T17:07:27.332Z,,0,,,5981.010999999999,completion,,,,,false,,,,42976.09999999404,42976,36978.782,36985.80000001192,36994.989,42990.631,8,400,,,
trial,html.Screen,4_2_0,2023-09-08T17:07:31.052Z,,0,1,,3705.2690000059592,response,ISIC_0033241.JPG,6,ISIC_9719936.JPG,ISIC_9719936.JPG,false,0,keypress(z),500,46696.09999999404,46695.90000000596,42973.609,42976.09999999404,42990.631,46703.733,8,400,3,,ISIC_0033241.JPG
break,html.Screen,4_2_1,2023-09-08T17:07:31.052Z,,0,,,NaN,,,,,,false,,,,46696.40000000596,46696.40000000596,,46696.19999998808,,46703.733,8,400,,,
break_continue,html.Screen,4_2_2,2023-09-08T17:07:31.052Z,,0,,,NaN,,,,,,false,,,,46696.5,46696.5,,46696.5,,46703.733,8,400,,,
sequence,flow.Sequence,4_2,2023-09-08T17:07:31.053Z,,0,,,3705.868999999999,completion,,,,,false,,,,46696.59999999404,46696.5,42973.609,42976.09999999404,42990.631,46703.733,8,400,,,
trial,html.Screen,4_3_0,2023-09-08T17:07:39.136Z,,0,1,,8075.767,response,ISIC_1784255.JPG,13,ISIC_0006327.JPG,ISIC_1784255.JPG,false,1,keypress(m),500,54779.80000001192,54779.5,46687.06,46696.59999999404,46703.733,54797.274,8,400,4,,ISIC_0006327.JPG
break,html.Screen,4_3_1,2023-09-08T17:07:39.137Z,,0,,,NaN,,,,,,false,,,,54781.30000001192,54781,,54780,,54797.274,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-08T17:07:39.138Z,,0,,,NaN,,,,,,false,,,,54781.80000001192,54781.59999999404,,54781.5,,54797.274,8,400,,,
sequence,flow.Sequence,4_3,2023-09-08T17:07:39.138Z,,0,,,8077.866999994039,completion,,,,,false,,,,54781.90000000596,54781.59999999404,46687.06,46696.59999999404,46703.733,54797.274,8,400,,,
trial,html.Screen,4_4_0,2023-09-08T17:07:42.684Z,,0,1,,3530.5260000119233,response,ISIC_1732527.JPG,7,ISIC_1711134.JPG,ISIC_1711134.JPG,false,0,keypress(z),500,58328,58327.80000001192,54780.613,54782,54797.274,58343.931,8,400,5,,ISIC_1732527.JPG
break,html.Screen,4_4_1,2023-09-08T17:07:42.685Z,,0,,,NaN,,,,,,false,,,,58329.09999999404,58328.5,,58328.09999999404,,58343.931,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-08T17:07:42.685Z,,0,,,NaN,,,,,,false,,,,58329.40000000596,58329.30000001192,,58329.19999998808,,58343.931,8,400,,,
sequence,flow.Sequence,4_4,2023-09-08T17:07:42.685Z,,0,,,3532.0260000119233,completion,,,,,false,,,,58329.40000000596,58329.30000001192,54780.613,54782,54797.274,58343.931,8,400,,,
trial,html.Screen,4_5_0,2023-09-08T17:07:54.193Z,,0,1,,11523.941000000006,timeout,ISIC_0065468.JPG,7,ISIC_5382189.JPG,,false,,,500,69836.90000000596,69836.40000000596,58327.38,58329.5,58343.931,69867.872,8,400,6,,
break,html.Screen,4_5_1,2023-09-08T17:07:54.194Z,,0,,,NaN,,,,,,false,,,,69838.19999998808,69837.90000000596,,69837.40000000596,,69867.872,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-08T17:07:54.195Z,,0,,,NaN,,,,,,false,,,,69838.69999998808,69838.5,,69838.30000001192,,69867.872,8,400,,,
sequence,flow.Sequence,4_5,2023-09-08T17:07:54.195Z,,0,,,11494.569000000003,completion,,,,,false,,,,69838.80000001192,69838.5,58327.38,58329.5,58343.931,69867.872,8,400,,,
trial,html.Screen,4_6_0,2023-09-08T17:08:05.715Z,,0,1,,11523.854999999996,timeout,ISIC_0056849.JPG,7,ISIC_9015182.JPG,,false,,,500,81359,81358.80000001192,69851.392,69839,69867.872,81391.727,8,400,7,,
break,html.Screen,4_6_1,2023-09-08T17:08:05.715Z,,0,,,NaN,,,,,,false,,,,81359.5,81359.40000000596,,81359.09999999404,,81391.727,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-08T17:08:05.716Z,,0,,,NaN,,,,,,false,,,,81359.69999998808,81359.59999999404,,81359.59999999404,,81391.727,8,400,,,
sequence,flow.Sequence,4_6,2023-09-08T17:08:05.716Z,,0,,,11491.727999994037,completion,,,,,false,,,,81359.80000001192,81359.59999999404,69851.392,69838.90000000596,69867.872,81391.727,8,400,,,
trial,html.Screen,4_7_0,2023-09-08T17:08:10.124Z,,0,1,,4376.273000000001,response,ISIC_8194835.JPG,10,ISIC_0009298.JPG,ISIC_8194835.JPG,false,1,keypress(m),500,85768.30000001192,85768,81375.252,81359.80000001192,81391.727,85771.444,8,400,8,,ISIC_0009298.JPG
break,html.Screen,4_7_1,2023-09-08T17:08:10.126Z,,0,,,NaN,,,,,,false,,,,85769.59999999404,85769.40000000596,,85768.59999999404,,85771.444,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-08T17:08:10.126Z,,0,,,NaN,,,,,,false,,,,85769.90000000596,85769.80000001192,,85769.69999998808,,85771.444,8,400,,,
sequence,flow.Sequence,4_7,2023-09-08T17:08:10.126Z,,0,,,4378.073000011922,completion,,,,,false,,,,85770,85769.80000001192,81375.252,81359.80000001192,81391.727,85771.444,8,400,,,
trial,html.Screen,4_8_0,2023-09-08T17:08:14.259Z,,0,1,,4131.555999999997,response,ISIC_4666619.JPG,11,ISIC_0411688.JPG,ISIC_4666619.JPG,false,1,keypress(m),500,89903.40000000596,89903,85755.377,85770.19999998808,85771.444,89918.187,8,400,9,,ISIC_0411688.JPG
break,html.Screen,4_8_1,2023-09-08T17:08:14.261Z,,0,,,NaN,,,,,,false,,,,89904.59999999404,89904.40000000596,,89903.69999998808,,89918.187,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-08T17:08:14.261Z,,0,,,NaN,,,,,,false,,,,89905,89904.90000000596,,89904.69999998808,,89918.187,8,400,,,
sequence,flow.Sequence,4_8,2023-09-08T17:08:14.261Z,,0,,,4133.456000005957,completion,,,,,false,,,,89905.09999999404,89904.90000000596,85755.377,85770.19999998808,85771.444,89918.187,8,400,,,
trial,html.Screen,4_9_0,2023-09-08T17:08:20.872Z,,0,1,,6597.812999999995,response,ISIC_0033519.JPG,5,ISIC_0026103.JPG,ISIC_0033519.JPG,false,1,keypress(m),500,96516.40000000596,96516,89901.949,89905.40000000596,89918.187,96529.326,8,400,10,,ISIC_0026103.JPG
break,html.Screen,4_9_1,2023-09-08T17:08:20.874Z,,0,,,NaN,,,,,,false,,,,96517.80000001192,96517.59999999404,,96516.59999999404,,96529.326,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-08T17:08:20.874Z,,0,,,NaN,,,,,,false,,,,96518.19999998808,96518.19999998808,,96518,,96529.326,8,400,,,
sequence,flow.Sequence,4_9,2023-09-08T17:08:20.874Z,,0,,,6600.012999988074,completion,,,,,false,,,,96518.40000000596,96518.19999998808,89901.949,89905.30000001192,89918.187,96529.326,8,400,,,
trial,html.Screen,4_10_0,2023-09-08T17:08:23.874Z,,0,1,,2988.47400001192,response,ISIC_8689583.JPG,10,ISIC_0310134.JPG,ISIC_0310134.JPG,false,0,keypress(z),500,99518.09999999404,99517.80000001192,96513.333,96518.5,96529.326,99526.88,8,400,11,,ISIC_8689583.JPG
break,html.Screen,4_10_1,2023-09-08T17:08:23.875Z,,0,,,NaN,,,,,,false,,,,99519.5,99519.19999998808,,99518.40000000596,,99526.88,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-08T17:08:23.876Z,,0,,,NaN,,,,,,false,,,,99519.90000000596,99519.80000001192,,99519.69999998808,,99526.88,8,400,,,
sequence,flow.Sequence,4_10,2023-09-08T17:08:23.876Z,,0,,,2990.47400001192,completion,,,,,false,,,,99520.09999999404,99519.80000001192,96513.333,96518.5,96529.326,99526.88,8,400,,,
trial,html.Screen,4_11_0,2023-09-08T17:08:31.593Z,,0,1,,7710.020000005956,response,ISIC_6882080.JPG,10,ISIC_4182801.JPG,ISIC_6882080.JPG,false,1,keypress(m),500,107237.09999999404,107236.90000000596,99509.875,99520.09999999404,99526.88,107254.187,8,400,12,,ISIC_4182801.JPG
break,html.Screen,4_11_1,2023-09-08T17:08:31.594Z,,0,,,NaN,,,,,,false,,,,107238.19999998808,107238,,107237.30000001192,,107254.187,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-08T17:08:31.594Z,,0,,,NaN,,,,,,false,,,,107238.5,107238.40000000596,,107238.30000001192,,107254.187,8,400,,,
sequence,flow.Sequence,4_11,2023-09-08T17:08:31.594Z,,0,,,7711.520000005956,completion,,,,,false,,,,107238.69999998808,107238.40000000596,99509.875,99520.09999999404,99526.88,107254.187,8,400,,,
trial,html.Screen,4_12_0,2023-09-08T17:08:35.156Z,,0,1,,3545.412999994034,response,ISIC_9239632.JPG,7,ISIC_0034208.JPG,ISIC_9239632.JPG,false,1,keypress(m),500,110800,110799.59999999404,107237.003,107238.69999998808,107254.187,110818.248,8,400,13,,ISIC_0034208.JPG
break,html.Screen,4_12_1,2023-09-08T17:08:35.157Z,,0,,,NaN,,,,,,false,,,,110801.40000000596,110801.09999999404,,110800.30000001192,,110818.248,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-08T17:08:35.159Z,,0,,,NaN,,,,,,false,,,,110802.69999998808,110801.59999999404,,110801.5,,110818.248,8,400,,,
sequence,flow.Sequence,4_12,2023-09-08T17:08:35.159Z,,0,,,3547.412999994034,completion,,,,,false,,,,110802.90000000596,110801.59999999404,107237.003,107238.69999998808,107254.187,110818.248,8,400,,,
trial,html.Screen,4_13_0,2023-09-08T17:08:39.006Z,,0,1,,3831.3519999940327,response,ISIC_0034046.JPG,9,ISIC_2092911.JPG,ISIC_2092911.JPG,false,0,keypress(z),500,114649.90000000596,114649.59999999404,110784.847,110803,110818.248,114664.369,8,400,14,,ISIC_0034046.JPG
break,html.Screen,4_13_1,2023-09-08T17:08:39.007Z,,0,,,NaN,,,,,,false,,,,114651.19999998808,114651,,114650.30000001192,,114664.369,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-08T17:08:39.007Z,,0,,,NaN,,,,,,false,,,,114651.69999998808,114651.5,,114651.30000001192,,114664.369,8,400,,,
sequence,flow.Sequence,4_13,2023-09-08T17:08:39.008Z,,0,,,3833.251999999993,completion,,,,,false,,,,114651.69999998808,114651.5,110784.847,110803,110818.248,114664.369,8,400,,,
trial,html.Screen,4_14_0,2023-09-08T17:08:46.163Z,,0,1,,7142.330999988073,response,ISIC_7503950.JPG,5,ISIC_3779424.JPG,ISIC_3779424.JPG,false,0,keypress(z),500,121806.90000000596,121806.69999998808,114648.172,114651.90000000596,114664.369,121808.496,8,400,15,,ISIC_7503950.JPG
break,html.Screen,4_14_1,2023-09-08T17:08:46.164Z,,0,,,NaN,,,,,,false,,,,121807.80000001192,121807.69999998808,,121807.09999999404,,121808.496,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-08T17:08:46.164Z,,0,,,NaN,,,,,,false,,,,121808.19999998808,121808.09999999404,,121807.90000000596,,121808.496,8,400,,,
sequence,flow.Sequence,4_14,2023-09-08T17:08:46.164Z,,0,,,7143.7309999940335,completion,,,,,false,,,,121808.30000001192,121808.09999999404,114648.172,114651.80000001192,114664.369,121808.496,8,400,,,
trial,html.Screen,4_15_0,2023-09-08T17:08:49.433Z,,0,1,,3268.6039999940404,response,ISIC_0027277.JPG,11,ISIC_5979783.JPG,ISIC_5979783.JPG,false,0,keypress(z),500,125077.59999999404,125077.09999999404,121791.657,121808.5,121808.496,125089.308,8,400,16,,ISIC_0027277.JPG
break,html.Screen,4_15_1,2023-09-08T17:08:49.436Z,,0,,,NaN,,,,,,false,,,,125079.69999998808,125079.40000000596,,125078,,125089.308,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-08T17:08:49.436Z,,0,,,NaN,,,,,,false,,,,125080.30000001192,125080.19999998808,,125080,,125089.308,8,400,,,
sequence,flow.Sequence,4_15,2023-09-08T17:08:49.436Z,,0,,,3271.70399998808,completion,,,,,false,,,,125080.59999999404,125080.19999998808,121791.657,121808.40000000596,121808.496,125089.308,8,400,,,
trial,html.Screen,4_16_0,2023-09-08T17:08:54.210Z,,0,1,,4764.992000011916,response,ISIC_6184891.JPG,12,ISIC_0005639.JPG,ISIC_6184891.JPG,false,1,keypress(m),500,129854.59999999404,129854.30000001192,125073.103,125080.80000001192,125089.308,129868.824,8,400,17,,ISIC_0005639.JPG
break,html.Screen,4_16_1,2023-09-08T17:08:54.212Z,,0,,,NaN,,,,,,false,,,,129856,129855.5,,129854.80000001192,,129868.824,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-08T17:08:54.212Z,,0,,,NaN,,,,,,false,,,,129856.40000000596,129856.19999998808,,129856.09999999404,,129868.824,8,400,,,
sequence,flow.Sequence,4_16,2023-09-08T17:08:54.212Z,,0,,,4766.8919999880745,completion,,,,,false,,,,129856.5,129856.19999998808,125073.103,125080.80000001192,125089.308,129868.824,8,400,,,
trial,html.Screen,4_17_0,2023-09-08T17:09:00.704Z,,0,1,,6478.576000005967,response,ISIC_0028755.JPG,10,ISIC_0033508.JPG,ISIC_0033508.JPG,false,0,keypress(z),500,136347.80000001192,136347.40000000596,129852.408,129856.69999998808,129868.824,136363.475,8,400,18,,ISIC_0028755.JPG
break,html.Screen,4_17_1,2023-09-08T17:09:00.705Z,,0,,,NaN,,,,,,false,,,,136349.59999999404,136349.40000000596,,136348.19999998808,,136363.475,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-08T17:09:00.706Z,,0,,,NaN,,,,,,false,,,,136350,136350,,136349.69999998808,,136363.475,8,400,,,
sequence,flow.Sequence,4_17,2023-09-08T17:09:00.706Z,,0,,,6481.176000000007,completion,,,,,false,,,,136350.19999998808,136350,129852.408,129856.59999999404,129868.824,136363.475,8,400,,,
trial,html.Screen,4_18_0,2023-09-08T17:09:04.429Z,,0,1,,3709.6249999940337,response,ISIC_0033981.JPG,10,ISIC_3850432.JPG,ISIC_3850432.JPG,false,0,keypress(z),500,140073.59999999404,140073.09999999404,136346.652,136350.30000001192,136363.475,140076.931,8,400,19,,ISIC_0033981.JPG
break,html.Screen,4_18_1,2023-09-08T17:09:04.432Z,,0,,,NaN,,,,,,false,,,,140075.90000000596,140075.5,,140074.09999999404,,140076.931,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-08T17:09:04.432Z,,0,,,NaN,,,,,,false,,,,140076.59999999404,140076.40000000596,,140076.19999998808,,140076.931,8,400,,,
sequence,flow.Sequence,4_18,2023-09-08T17:09:04.433Z,,0,,,3712.9250000059546,completion,,,,,false,,,,140076.80000001192,140076.40000000596,136346.652,136350.30000001192,136363.475,140076.931,8,400,,,
trial,html.Screen,4_19_0,2023-09-08T17:09:08.317Z,,0,1,,3883.3690000119095,response,ISIC_0013845.JPG,12,ISIC_0028723.JPG,ISIC_0028723.JPG,false,0,keypress(z),500,143960.69999998808,143960.30000001192,140060.622,140077.30000001192,140076.931,143973.741,8,400,20,,ISIC_0013845.JPG
break,html.Screen,4_19_1,2023-09-08T17:09:08.318Z,,0,,,NaN,,,,,,false,,,,143962,143961.80000001192,,143961,,143973.741,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-08T17:09:08.318Z,,0,,,NaN,,,,,,false,,,,143962.40000000596,143962.19999998808,,143962.09999999404,,143973.741,8,400,,,
sequence,flow.Sequence,4_19,2023-09-08T17:09:08.318Z,,0,,,3885.2689999880677,completion,,,,,false,,,,143962.5,143962.19999998808,140060.622,140077,140076.931,143973.741,8,400,,,
trial,html.Screen,4_20_0,2023-09-08T17:09:19.821Z,,0,1,,11524.245999999985,timeout,ISIC_0011868.JPG,12,ISIC_0016085.JPG,,false,,,500,155465.30000001192,155465.09999999404,143957.294,143962.59999999404,143973.741,155497.987,8,400,21,,
break,html.Screen,4_20_1,2023-09-08T17:09:19.822Z,,0,,,NaN,,,,,,false,,,,155466,155465.90000000596,,155465.5,,155497.987,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-08T17:09:19.822Z,,0,,,NaN,,,,,,false,,,,155466.40000000596,155466.30000001192,,155466.09999999404,,155497.987,8,400,,,
sequence,flow.Sequence,4_20,2023-09-08T17:09:19.822Z,,0,,,11492.559000011912,completion,,,,,false,,,,155466.5,155466.30000001192,143957.294,143962.59999999404,143973.741,155497.987,8,400,,,
trial,html.Screen,4_21_0,2023-09-08T17:09:22.915Z,,0,1,,3060.9130000059668,response,ISIC_0029684.JPG,5,ISIC_0000414.JPG,ISIC_0029684.JPG,false,1,keypress(m),500,158559.40000000596,158558.90000000596,155481.308,155466.59999999404,155497.987,158561.688,8,400,22,,ISIC_0000414.JPG
break,html.Screen,4_21_1,2023-09-08T17:09:22.917Z,,0,,,NaN,,,,,,false,,,,158560.69999998808,158560.30000001192,,158559.59999999404,,158561.688,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-08T17:09:22.917Z,,0,,,NaN,,,,,,false,,,,158561.09999999404,158561,,158560.80000001192,,158561.688,8,400,,,
sequence,flow.Sequence,4_21,2023-09-08T17:09:22.917Z,,0,,,3063.0130000000063,completion,,,,,false,,,,158561.19999998808,158561,155481.308,155466.59999999404,155497.987,158561.688,8,400,,,
trial,html.Screen,4_22_0,2023-09-08T17:09:25.983Z,,0,1,,3065.411999994045,response,ISIC_0010415.JPG,13,ISIC_0033956.JPG,ISIC_0033956.JPG,false,0,keypress(z),500,161627.40000000596,161627.09999999404,158545.325,158561.40000000596,158561.688,161642.895,8,400,23,,ISIC_0010415.JPG
break,html.Screen,4_22_1,2023-09-08T17:09:25.985Z,,0,,,NaN,,,,,,false,,,,161628.59999999404,161628.40000000596,,161627.69999998808,,161642.895,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-08T17:09:25.985Z,,0,,,NaN,,,,,,false,,,,161628.90000000596,161628.80000001192,,161628.69999998808,,161642.895,8,400,,,
sequence,flow.Sequence,4_22,2023-09-08T17:09:25.985Z,,0,,,3067.1120000119263,completion,,,,,false,,,,161629.09999999404,161628.80000001192,158545.325,158561.40000000596,158561.688,161642.895,8,400,,,
trial,html.Screen,4_23_0,2023-09-08T17:09:30.228Z,,0,1,,4228.905000011931,response,ISIC_0033573.JPG,7,ISIC_6970607.JPG,ISIC_6970607.JPG,false,0,keypress(z),500,165872.19999998808,165871.80000001192,161626.132,161629.09999999404,161642.895,165907.111,8,400,24,,ISIC_0033573.JPG
break,html.Screen,4_23_1,2023-09-08T17:09:30.229Z,,0,,,NaN,,,,,,false,,,,165873.5,165873.30000001192,,165872.5,,165907.111,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-08T17:09:30.230Z,,0,,,NaN,,,,,,false,,,,165873.90000000596,165873.80000001192,,165873.59999999404,,165907.111,8,400,,,
sequence,flow.Sequence,4_23,2023-09-08T17:09:30.230Z,,0,,,4230.905000011931,completion,,,,,false,,,,165874.09999999404,165873.80000001192,161626.132,161629.09999999404,161642.895,165907.111,8,400,,,
trial,html.Screen,4_24_0,2023-09-08T17:09:33.237Z,,0,1,,2973.789000005956,response,ISIC_0004455.JPG,12,ISIC_0062762.JPG,ISIC_0004455.JPG,false,1,keypress(m),500,168881.30000001192,168880.90000000596,165889.279,165874.19999998808,165907.111,168886.509,8,400,25,,ISIC_0062762.JPG
break,html.Screen,4_24_1,2023-09-08T17:09:33.239Z,,0,,,NaN,,,,,,false,,,,168882.90000000596,168882.5,,168881.59999999404,,168886.509,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-08T17:09:33.239Z,,0,,,NaN,,,,,,false,,,,168883.5,168883.30000001192,,168883.09999999404,,168886.509,8,400,,,
sequence,flow.Sequence,4_24,2023-09-08T17:09:33.240Z,,0,,,2976.1890000119165,completion,,,,,false,,,,168883.69999998808,168883.30000001192,165889.279,165874.19999998808,165907.111,168886.509,8,400,,,
trial,html.Screen,4_25_0,2023-09-08T17:09:37.039Z,,0,1,,3796.5909999940486,response,ISIC_0010441.JPG,5,ISIC_9385996.JPG,ISIC_9385996.JPG,false,0,keypress(z),500,172683.30000001192,172683.09999999404,168869.848,168883.69999998808,168886.509,172717.165,8,400,26,,ISIC_0010441.JPG
break,html.Screen,4_25_1,2023-09-08T17:09:37.040Z,,0,,,NaN,,,,,,false,,,,172684.5,172684.30000001192,,172683.59999999404,,172717.165,8,400,,,
break_continue,html.Screen,4_25_2,2023-09-08T17:09:37.041Z,,0,,,NaN,,,,,,false,,,,172684.90000000596,172684.80000001192,,172684.59999999404,,172717.165,8,400,,,
sequence,flow.Sequence,4_25,2023-09-08T17:09:37.041Z,,0,,,3798.29100001193,completion,,,,,false,,,,172685,172684.80000001192,168869.848,168883.69999998808,168886.509,172717.165,8,400,,,
trial,html.Screen,4_26_0,2023-09-08T17:09:43.003Z,,0,1,,5929.534999988071,response,ISIC_0024246.JPG,6,ISIC_2050512.JPG,ISIC_0024246.JPG,false,1,keypress(m),500,178647.09999999404,178646.69999998808,172700.326,172685.09999999404,172717.165,178662.158,8,400,27,,ISIC_2050512.JPG
break,html.Screen,4_26_1,2023-09-08T17:09:43.005Z,,0,,,NaN,,,,,,false,,,,178648.59999999404,178648.30000001192,,178647.40000000596,,178662.158,8,400,,,
