sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
break,html.Screen,4_3_1,2023-09-11T20:33:57.954Z,,0,,,NaN,,,,,,false,,,,1765488.9000000954,1765488.5999999046,,1765488.0999999046,,1765493.049,8,400,,,
break_continue,html.Screen,4_3_2,2023-09-11T20:33:57.955Z,,0,,,NaN,,,,,,false,,,,1765489.3000001907,1765489.200000286,,1765489,,1765493.049,8,400,,,
sequence,flow.Sequence,4_3,2023-09-11T20:33:57.955Z,,0,,,7093.273000286194,completion,,,,,false,,,,1765489.4000000954,1765489.200000286,1758379.226,1758393.9000000954,1758395.927,1765493.049,8,400,,,
trial,html.Screen,4_4_0,2023-09-11T20:34:07.606Z,,0,1,,9647.050999904517,response,ISIC_8959410.JPG,5,ISIC_6178099.JPG,ISIC_6178099.JPG,false,0,keypress(z),500,1775140.3000001907,1775140.0999999046,1765476.429,1765489.5999999046,1765493.049,1775145.108,8,400,5,,ISIC_8959410.JPG
break,html.Screen,4_4_1,2023-09-11T20:34:07.606Z,,0,,,NaN,,,,,,false,,,,1775140.700000286,1775140.5999999046,,1775140.4000000954,,1775145.108,8,400,,,
break_continue,html.Screen,4_4_2,2023-09-11T20:34:07.606Z,,0,,,NaN,,,,,,false,,,,1775141,1775140.8000001907,,1775140.8000001907,,1775145.108,8,400,,,
sequence,flow.Sequence,4_4,2023-09-11T20:34:07.607Z,,0,,,9647.75100019062,completion,,,,,false,,,,1775141,1775140.8000001907,1765476.429,1765489.5,1765493.049,1775145.108,8,400,,,
trial,html.Screen,4_5_0,2023-09-11T20:34:15.981Z,,0,1,,8370.29200009536,response,ISIC_5422432.JPG,5,ISIC_4220010.JPG,ISIC_5422432.JPG,false,1,keypress(m),500,1783515.5999999046,1783515.4000000954,1775128.56,1775141.0999999046,1775145.108,1783528.161,8,400,6,,ISIC_4220010.JPG
break,html.Screen,4_5_1,2023-09-11T20:34:15.982Z,,0,,,NaN,,,,,,false,,,,1783516.200000286,1783516,,1783515.8000001907,,1783528.161,8,400,,,
break_continue,html.Screen,4_5_2,2023-09-11T20:34:15.982Z,,0,,,NaN,,,,,,false,,,,1783516.4000000954,1783516.3000001907,,1783516.200000286,,1783528.161,8,400,,,
sequence,flow.Sequence,4_5,2023-09-11T20:34:15.982Z,,0,,,8371.192000190727,completion,,,,,false,,,,1783516.5,1783516.3000001907,1775128.56,1775141.0999999046,1775145.108,1783528.161,8,400,,,
trial,html.Screen,4_6_0,2023-09-11T20:34:22.354Z,,0,1,,6358.739000095287,response,ISIC_5231145.JPG,4,ISIC_0063926.JPG,ISIC_0063926.JPG,false,0,keypress(z),500,1789887.3000001907,1789886.9000000954,1783511.552,1783516.5,1783528.161,1789890.649,8,400,7,,ISIC_5231145.JPG
break,html.Screen,4_6_1,2023-09-11T20:34:22.356Z,,0,,,NaN,,,,,,false,,,,1789889.4000000954,1789888.9000000954,,1789887.9000000954,,1789890.649,8,400,,,
break_continue,html.Screen,4_6_2,2023-09-11T20:34:22.357Z,,0,,,NaN,,,,,,false,,,,1789890.5999999046,1789890.3000001907,,1789889.8000001907,,1789890.649,8,400,,,
sequence,flow.Sequence,4_6,2023-09-11T20:34:22.357Z,,0,,,6362.139000190655,completion,,,,,false,,,,1789891.200000286,1789890.3000001907,1783511.552,1783516.5,1783528.161,1789890.649,8,400,,,
trial,html.Screen,4_7_0,2023-09-11T20:34:29.624Z,,0,1,,7267.251000095392,response,ISIC_0062401.JPG,6,ISIC_0055526.JPG,ISIC_0055526.JPG,false,0,keypress(z),500,1797157.9000000954,1797157.9000000954,1789873.893,1789891.5999999046,1789890.649,1797171.342,8,400,8,,ISIC_0062401.JPG
break,html.Screen,4_7_1,2023-09-11T20:34:29.625Z,,0,,,NaN,,,,,,false,,,,1797158.700000286,1797158.4000000954,,1797158.0999999046,,1797171.342,8,400,,,
break_continue,html.Screen,4_7_2,2023-09-11T20:34:29.625Z,,0,,,NaN,,,,,,false,,,,1797159.0999999046,1797159,,1797158.8000001907,,1797171.342,8,400,,,
sequence,flow.Sequence,4_7,2023-09-11T20:34:29.625Z,,0,,,7268.351000000024,completion,,,,,false,,,,1797159.0999999046,1797159,1789873.893,1789891.4000000954,1789890.649,1797171.342,8,400,,,
trial,html.Screen,4_8_0,2023-09-11T20:34:37.404Z,,0,1,,7765.858000286156,response,ISIC_4619789.JPG,5,ISIC_3800541.JPG,ISIC_3800541.JPG,false,0,keypress(z),500,1804937.4000000954,1804937.200000286,1797154.676,1797159.200000286,1797171.342,1804953.136,8,400,9,,ISIC_4619789.JPG
break,html.Screen,4_8_1,2023-09-11T20:34:37.404Z,,0,,,NaN,,,,,,false,,,,1804937.9000000954,1804937.700000286,,1804937.4000000954,,1804953.136,8,400,,,
break_continue,html.Screen,4_8_2,2023-09-11T20:34:37.404Z,,0,,,NaN,,,,,,false,,,,1804938.200000286,1804938.0999999046,,1804938,,1804953.136,8,400,,,
sequence,flow.Sequence,4_8,2023-09-11T20:34:37.405Z,,0,,,7766.757999904687,completion,,,,,false,,,,1804938.200000286,1804938.0999999046,1797154.676,1797159.200000286,1797171.342,1804953.136,8,400,,,
trial,html.Screen,4_9_0,2023-09-11T20:34:42.430Z,,0,1,,5010.564000286162,response,ISIC_5961092.JPG,5,ISIC_0030032.JPG,ISIC_0030032.JPG,false,0,keypress(z),500,1809963.8000001907,1809963.700000286,1804936.549,1804938.3000001907,1804953.136,1809979.75,8,400,10,,ISIC_5961092.JPG
break,html.Screen,4_9_1,2023-09-11T20:34:42.431Z,,0,,,NaN,,,,,,false,,,,1809964.5,1809964.3000001907,,1809963.9000000954,,1809979.75,8,400,,,
break_continue,html.Screen,4_9_2,2023-09-11T20:34:42.431Z,,0,,,NaN,,,,,,false,,,,1809964.8000001907,1809964.700000286,,1809964.5999999046,,1809979.75,8,400,,,
sequence,flow.Sequence,4_9,2023-09-11T20:34:42.431Z,,0,,,5011.564000286162,completion,,,,,false,,,,1809964.8000001907,1809964.700000286,1804936.549,1804938.3000001907,1804953.136,1809979.75,8,400,,,
trial,html.Screen,4_10_0,2023-09-11T20:34:47.880Z,,0,1,,5433.550000190735,response,ISIC_6093728.JPG,4,ISIC_0069698.JPG,ISIC_6093728.JPG,false,1,keypress(m),500,1815413.4000000954,1815413.3000001907,1809962.939,1809964.9000000954,1809979.75,1815423.507,8,400,11,,ISIC_0069698.JPG
break,html.Screen,4_10_1,2023-09-11T20:34:47.880Z,,0,,,NaN,,,,,,false,,,,1815414,1815413.8000001907,,1815413.5,,1815423.507,8,400,,,
break_continue,html.Screen,4_10_2,2023-09-11T20:34:47.881Z,,0,,,NaN,,,,,,false,,,,1815414.3000001907,1815414.200000286,,1815414.0999999046,,1815423.507,8,400,,,
sequence,flow.Sequence,4_10,2023-09-11T20:34:47.881Z,,0,,,5434.450000286102,completion,,,,,false,,,,1815414.4000000954,1815414.200000286,1809962.939,1809964.9000000954,1809979.75,1815423.507,8,400,,,
trial,html.Screen,4_11_0,2023-09-11T20:34:55.870Z,,0,1,,7980.092999904649,response,ISIC_4640181.JPG,5,ISIC_0058035.JPG,ISIC_0058035.JPG,false,0,keypress(z),500,1823403.9000000954,1823403.5999999046,1815406.969,1815414.4000000954,1815423.507,1823405.742,8,400,12,,ISIC_4640181.JPG
break,html.Screen,4_11_1,2023-09-11T20:34:55.871Z,,0,,,NaN,,,,,,false,,,,1823404.8000001907,1823404.5,,1823404.0999999046,,1823405.742,8,400,,,
break_continue,html.Screen,4_11_2,2023-09-11T20:34:55.871Z,,0,,,NaN,,,,,,false,,,,1823405.0999999046,1823405.0999999046,,1823404.9000000954,,1823405.742,8,400,,,
sequence,flow.Sequence,4_11,2023-09-11T20:34:55.872Z,,0,,,7981.592999904649,completion,,,,,false,,,,1823405.3000001907,1823405.0999999046,1815406.969,1815414.4000000954,1815423.507,1823405.742,8,400,,,
trial,html.Screen,4_12_0,2023-09-11T20:35:02.596Z,,0,1,,6723.658000095282,response,ISIC_0013997.JPG,5,ISIC_7927525.JPG,ISIC_0013997.JPG,false,1,keypress(m),500,1830129.5,1830129.4000000954,1823389.126,1823405.4000000954,1823405.742,1830135.474,8,400,13,,ISIC_7927525.JPG
break,html.Screen,4_12_1,2023-09-11T20:35:02.596Z,,0,,,NaN,,,,,,false,,,,1830130.0999999046,1830129.8000001907,,1830129.5999999046,,1830135.474,8,400,,,
break_continue,html.Screen,4_12_2,2023-09-11T20:35:02.597Z,,0,,,NaN,,,,,,false,,,,1830130.4000000954,1830130.3000001907,,1830130.0999999046,,1830135.474,8,400,,,
sequence,flow.Sequence,4_12,2023-09-11T20:35:02.597Z,,0,,,6724.558000190649,completion,,,,,false,,,,1830130.5,1830130.3000001907,1823389.126,1823405.3000001907,1823405.742,1830135.474,8,400,,,
trial,html.Screen,4_13_0,2023-09-11T20:35:06.345Z,,0,1,,3742.6259999047033,response,ISIC_5923430.JPG,6,ISIC_7293518.JPG,ISIC_7293518.JPG,false,0,keypress(z),500,1833878.3000001907,1833878.0999999046,1830118.901,1830130.5,1830135.474,1833892.817,8,400,14,,ISIC_5923430.JPG
break,html.Screen,4_13_1,2023-09-11T20:35:06.345Z,,0,,,NaN,,,,,,false,,,,1833878.9000000954,1833878.8000001907,,1833878.4000000954,,1833892.817,8,400,,,
break_continue,html.Screen,4_13_2,2023-09-11T20:35:06.346Z,,0,,,NaN,,,,,,false,,,,1833879.0999999046,1833879.0999999046,,1833878.9000000954,,1833892.817,8,400,,,
sequence,flow.Sequence,4_13,2023-09-11T20:35:06.346Z,,0,,,3743.6259999047033,completion,,,,,false,,,,1833879.3000001907,1833879.0999999046,1830118.901,1830130.5,1830135.474,1833892.817,8,400,,,
trial,html.Screen,4_14_0,2023-09-11T20:35:09.547Z,,0,1,,3187.2829999045935,response,ISIC_0011995.JPG,5,ISIC_8922355.JPG,ISIC_8922355.JPG,false,0,keypress(z),500,1837080.200000286,1837080.0999999046,1833876.318,1833879.3000001907,1833892.817,1837082.345,8,400,15,,ISIC_0011995.JPG
break,html.Screen,4_14_1,2023-09-11T20:35:09.547Z,,0,,,NaN,,,,,,false,,,,1837080.700000286,1837080.5,,1837080.4000000954,,1837082.345,8,400,,,
break_continue,html.Screen,4_14_2,2023-09-11T20:35:09.547Z,,0,,,NaN,,,,,,false,,,,1837080.8000001907,1837080.8000001907,,1837080.700000286,,1837082.345,8,400,,,
sequence,flow.Sequence,4_14,2023-09-11T20:35:09.547Z,,0,,,3187.9830001906957,completion,,,,,false,,,,1837080.9000000954,1837080.8000001907,1833876.318,1833879.3000001907,1833892.817,1837082.345,8,400,,,
trial,html.Screen,4_15_0,2023-09-11T20:35:12.931Z,,0,1,,3381.955000190763,response,ISIC_3009564.JPG,6,ISIC_0032976.JPG,ISIC_0032976.JPG,false,0,keypress(z),500,1840464.5,1840464.3000001907,1837065.687,1837081,1837082.345,1840472.281,8,400,16,,ISIC_3009564.JPG
break,html.Screen,4_15_1,2023-09-11T20:35:12.931Z,,0,,,NaN,,,,,,false,,,,1840465.0999999046,1840464.9000000954,,1840464.5999999046,,1840472.281,8,400,,,
break_continue,html.Screen,4_15_2,2023-09-11T20:35:12.932Z,,0,,,NaN,,,,,,false,,,,1840465.3000001907,1840465.0999999046,,1840465.0999999046,,1840472.281,8,400,,,
sequence,flow.Sequence,4_15,2023-09-11T20:35:12.932Z,,0,,,3382.7549999046605,completion,,,,,false,,,,1840465.3000001907,1840465.0999999046,1837065.687,1837080.9000000954,1837082.345,1840472.281,8,400,,,
trial,html.Screen,4_16_0,2023-09-11T20:35:16.039Z,,0,1,,3100.219000000041,response,ISIC_9466794.JPG,5,ISIC_0024697.JPG,ISIC_0024697.JPG,false,0,keypress(z),500,1843572.5999999046,1843572.5,1840455.611,1840465.3000001907,1840472.281,1843578.303,8,400,17,,ISIC_9466794.JPG
break,html.Screen,4_16_1,2023-09-11T20:35:16.040Z,,0,,,NaN,,,,,,false,,,,1843573.3000001907,1843573.0999999046,,1843572.8000001907,,1843578.303,8,400,,,
break_continue,html.Screen,4_16_2,2023-09-11T20:35:16.040Z,,0,,,NaN,,,,,,false,,,,1843573.4000000954,1843573.4000000954,,1843573.3000001907,,1843578.303,8,400,,,
sequence,flow.Sequence,4_16,2023-09-11T20:35:16.040Z,,0,,,3101.1190000954084,completion,,,,,false,,,,1843573.5999999046,1843573.4000000954,1840455.611,1840465.3000001907,1840472.281,1843578.303,8,400,,,
trial,html.Screen,4_17_0,2023-09-11T20:35:21.390Z,,0,1,,5344.097000095295,response,ISIC_8483382.JPG,6,ISIC_2826766.JPG,ISIC_8483382.JPG,false,1,keypress(m),500,1848922.5,1848922.4000000954,1843561.602,1843573.5999999046,1843578.303,1848938.715,8,400,18,,ISIC_2826766.JPG
break,html.Screen,4_17_1,2023-09-11T20:35:21.390Z,,0,,,NaN,,,,,,false,,,,1848923.200000286,1848923,,1848922.700000286,,1848938.715,8,400,,,
break_continue,html.Screen,4_17_2,2023-09-11T20:35:21.391Z,,0,,,NaN,,,,,,false,,,,1848923.5,1848923.4000000954,,1848923.3000001907,,1848938.715,8,400,,,
sequence,flow.Sequence,4_17,2023-09-11T20:35:21.391Z,,0,,,5345.097000095295,completion,,,,,false,,,,1848923.5,1848923.4000000954,1843561.602,1843573.5999999046,1843578.303,1848938.715,8,400,,,
trial,html.Screen,4_18_0,2023-09-11T20:35:25.056Z,,0,1,,3649.784999999916,response,ISIC_0062869.JPG,5,ISIC_6960446.JPG,ISIC_0062869.JPG,false,1,keypress(m),500,1852588.700000286,1852588.5,1848922.011,1848923.5999999046,1848938.715,1852595.886,8,400,19,,ISIC_6960446.JPG
break,html.Screen,4_18_1,2023-09-11T20:35:25.056Z,,0,,,NaN,,,,,,false,,,,1852589.0999999046,1852589,,1852588.8000001907,,1852595.886,8,400,,,
break_continue,html.Screen,4_18_2,2023-09-11T20:35:25.057Z,,0,,,NaN,,,,,,false,,,,1852589.4000000954,1852589.3000001907,,1852589.200000286,,1852595.886,8,400,,,
sequence,flow.Sequence,4_18,2023-09-11T20:35:25.057Z,,0,,,3650.585000190651,completion,,,,,false,,,,1852589.5,1852589.3000001907,1848922.011,1848923.5999999046,1848938.715,1852595.886,8,400,,,
trial,html.Screen,4_19_0,2023-09-11T20:35:28.532Z,,0,1,,3468.814000286162,response,ISIC_0031499.JPG,6,ISIC_0027956.JPG,ISIC_0031499.JPG,false,1,keypress(m),500,1856064.9000000954,1856064.700000286,1852579.268,1852589.5,1852595.886,1856069.317,8,400,20,,ISIC_0027956.JPG
break,html.Screen,4_19_1,2023-09-11T20:35:28.533Z,,0,,,NaN,,,,,,false,,,,1856065.5,1856065.3000001907,,1856065,,1856069.317,8,400,,,
break_continue,html.Screen,4_19_2,2023-09-11T20:35:28.533Z,,0,,,NaN,,,,,,false,,,,1856065.9000000954,1856065.8000001907,,1856065.700000286,,1856069.317,8,400,,,
sequence,flow.Sequence,4_19,2023-09-11T20:35:28.533Z,,0,,,3469.9140001907945,completion,,,,,false,,,,1856066,1856065.8000001907,1852579.268,1852589.5,1852595.886,1856069.317,8,400,,,
trial,html.Screen,4_20_0,2023-09-11T20:35:34.423Z,,0,1,,5885.983000190696,response,ISIC_0011305.JPG,4,ISIC_5420979.JPG,ISIC_5420979.JPG,false,0,keypress(z),500,1861955.5,1861955.3000001907,1856052.735,1856066.0999999046,1856069.317,1861964.172,8,400,21,,ISIC_0011305.JPG
break,html.Screen,4_20_1,2023-09-11T20:35:34.424Z,,0,,,NaN,,,,,,false,,,,1861956.5999999046,1861956.200000286,,1861955.8000001907,,1861964.172,8,400,,,
break_continue,html.Screen,4_20_2,2023-09-11T20:35:34.424Z,,0,,,NaN,,,,,,false,,,,1861957.0999999046,1861957,,1861956.8000001907,,1861964.172,8,400,,,
sequence,flow.Sequence,4_20,2023-09-11T20:35:34.424Z,,0,,,5887.682999999961,completion,,,,,false,,,,1861957.200000286,1861957,1856052.735,1856066.0999999046,1856069.317,1861964.172,8,400,,,
trial,html.Screen,4_21_0,2023-09-11T20:35:43.755Z,,0,1,,9323.427999904612,response,ISIC_0061067.JPG,5,ISIC_0000754.JPG,ISIC_0061067.JPG,false,1,keypress(m),500,1871287.9000000954,1871287.5999999046,1861947.461,1861957.4000000954,1861964.172,1871298.99,8,400,22,,ISIC_0000754.JPG
break,html.Screen,4_21_1,2023-09-11T20:35:43.756Z,,0,,,NaN,,,,,,false,,,,1871289,1871288.5999999046,,1871288.200000286,,1871298.99,8,400,,,
break_continue,html.Screen,4_21_2,2023-09-11T20:35:43.757Z,,0,,,NaN,,,,,,false,,,,1871289.4000000954,1871289.3000001907,,1871289,,1871298.99,8,400,,,
sequence,flow.Sequence,4_21,2023-09-11T20:35:43.757Z,,0,,,9325.128000190714,completion,,,,,false,,,,1871289.5999999046,1871289.3000001907,1861947.461,1861957.4000000954,1861964.172,1871298.99,8,400,,,
trial,html.Screen,4_22_0,2023-09-11T20:35:48.815Z,,0,1,,5048.310000190744,response,ISIC_1737600.JPG,5,ISIC_0000144.JPG,ISIC_0000144.JPG,false,0,keypress(z),500,1876347.4000000954,1876347.3000001907,1871282.25,1871289.8000001907,1871298.99,1876358.86,8,400,23,,ISIC_1737600.JPG
break,html.Screen,4_22_1,2023-09-11T20:35:48.815Z,,0,,,NaN,,,,,,false,,,,1876348,1876347.8000001907,,1876347.5999999046,,1876358.86,8,400,,,
break_continue,html.Screen,4_22_2,2023-09-11T20:35:48.816Z,,0,,,NaN,,,,,,false,,,,1876348.4000000954,1876348.3000001907,,1876348.0999999046,,1876358.86,8,400,,,
sequence,flow.Sequence,4_22,2023-09-11T20:35:48.816Z,,0,,,5049.310000190744,completion,,,,,false,,,,1876348.4000000954,1876348.3000001907,1871282.25,1871289.700000286,1871298.99,1876358.86,8,400,,,
trial,html.Screen,4_23_0,2023-09-11T20:35:52.917Z,,0,1,,4091.23999990453,response,ISIC_0014221.JPG,5,ISIC_0031357.JPG,ISIC_0031357.JPG,false,0,keypress(z),500,1880450.200000286,1880450.0999999046,1876342.174,1876348.5,1876358.86,1880466.84,8,400,24,,ISIC_0014221.JPG
break,html.Screen,4_23_1,2023-09-11T20:35:52.918Z,,0,,,NaN,,,,,,false,,,,1880450.9000000954,1880450.8000001907,,1880450.4000000954,,1880466.84,8,400,,,
break_continue,html.Screen,4_23_2,2023-09-11T20:35:52.918Z,,0,,,NaN,,,,,,false,,,,1880451.3000001907,1880451.3000001907,,1880451.0999999046,,1880466.84,8,400,,,
sequence,flow.Sequence,4_23,2023-09-11T20:35:52.919Z,,0,,,4092.4400001906324,completion,,,,,false,,,,1880451.4000000954,1880451.3000001907,1876342.174,1876348.5,1876358.86,1880466.84,8,400,,,
trial,html.Screen,4_24_0,2023-09-11T20:35:58.137Z,,0,1,,5202.960000190651,response,ISIC_6113524.JPG,6,ISIC_1115013.JPG,ISIC_1115013.JPG,false,0,keypress(z),500,1885670.0999999046,1885669.8000001907,1880450.235,1880451.5999999046,1880466.84,1885676.989,8,400,25,,ISIC_6113524.JPG
break,html.Screen,4_24_1,2023-09-11T20:35:58.139Z,,0,,,NaN,,,,,,false,,,,1885671.8000001907,1885671.3000001907,,1885670.5999999046,,1885676.989,8,400,,,
break_continue,html.Screen,4_24_2,2023-09-11T20:35:58.140Z,,0,,,NaN,,,,,,false,,,,1885672.5,1885672.3000001907,,1885671.9000000954,,1885676.989,8,400,,,
sequence,flow.Sequence,4_24,2023-09-11T20:35:58.140Z,,0,,,5205.460000190651,completion,,,,,false,,,,1885672.9000000954,1885672.3000001907,1880450.235,1880451.5,1880466.84,1885676.989,8,400,,,
trial,html.Screen,4_25_0,2023-09-11T20:36:03.503Z,,0,1,,5358.610999904573,response,ISIC_0011337.JPG,5,ISIC_1452549.JPG,ISIC_0011337.JPG,false,1,keypress(m),500,1891035.700000286,1891035.5999999046,1885660.272,1885673.0999999046,1885676.989,1891037.359,8,400,26,,ISIC_1452549.JPG
