sender,sender_type,sender_id,timestamp,meta,,blockNo,condition,duration,ended_on,img_left,img_reveal,img_right,loser,practice,response,response_action,selection_duration,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url,winner
trial,html.Screen,2_4_0,2023-08-28T19:11:00.694Z,,0,0,,3448.9160001907367,response,ISIC_8949026.JPG,,ISIC_9959593.JPG,ISIC_8949026.JPG,true,1,keypress(m),500,28030.800000190735,28030.300000190735,24564.681,24764,24581.384,27854.492,1,6,5,,ISIC_9959593.JPG
sequence,flow.Sequence,2_4,2023-08-28T19:11:00.695Z,,0,,,3448.9160001907367,completion,,,,,true,,,,28031.400000095367,28030.300000190735,24564.681,24763.900000095367,24581.384,27854.492,1,6,,,
trial,html.Screen,2_5_0,2023-08-28T19:11:03.995Z,,0,0,,3476.408000095369,response,ISIC_0010479.JPG,,ISIC_0460240.JPG,ISIC_0460240.JPG,true,0,keypress(z),500,31331.300000190735,31330.900000095367,27821.086,28031.700000047684,27854.492,31144.464,1,6,6,,ISIC_0010479.JPG
sequence,flow.Sequence,2_5,2023-08-28T19:11:03.995Z,,0,,,3476.408000095369,completion,,,,,true,,,,31331.700000047684,31330.900000095367,27821.086,28031.700000047684,27854.492,31144.464,1,6,,,
loop,flow.Loop,2,2023-08-28T19:11:03.996Z,,,,,21778.74700009537,completion,,,,,true,,,,31332.10000014305,31330.900000095367,9535.411,9746.900000095367,9552.153,31144.464,1,6,,,
exp_instructions,html.Screen,3,2023-08-28T19:25:05.269Z,,,,,841414.3360001907,response,,,,,,continue,keypress(Space),,872560.5,872558.8000001907,31127.489,31332.300000190735,31144.464,872381.692,,,,,
trial,html.Screen,4_0_0,2023-08-28T19:25:11.296Z,,0,1,,6205.408000143012,response,ISIC_0034287.JPG,,ISIC_0066213.JPG,ISIC_0034287.JPG,false,1,keypress(m),500,878587.2000000477,878587.100000143,872347.437,872561.100000143,872381.692,878393.29,8,400,1,,ISIC_0066213.JPG
break,html.Screen,4_0_1,2023-08-28T19:25:11.297Z,,0,,,NaN,,,,,,false,,,,878588.2000000477,878587.9000000954,,878587.4000000954,,878393.29,8,400,,,
break_continue,html.Screen,4_0_2,2023-08-28T19:25:11.297Z,,0,,,NaN,,,,,,false,,,,878588.600000143,878588.5,,878588.3000001907,,878393.29,8,400,,,
sequence,flow.Sequence,4_0,2023-08-28T19:25:11.297Z,,0,,,6206.807999999961,completion,,,,,false,,,,878588.7000000477,878588.5,872347.437,872561,872381.692,878393.29,8,400,,,
trial,html.Screen,4_1_0,2023-08-28T19:25:16.709Z,,0,1,,5607.310000143014,response,ISIC_2902328.JPG,,ISIC_0010822.JPG,ISIC_2902328.JPG,false,1,keypress(m),500,884000.8000001907,884000.600000143,878376.584,878588.8000001907,878393.29,883821.85,8,400,2,,ISIC_0010822.JPG
break,html.Screen,4_1_1,2023-08-28T19:25:16.710Z,,0,,,NaN,,,,,,false,,,,884001.5,884001.4000000954,,884000.9000000954,,883821.85,8,400,,,
break_continue,html.Screen,4_1_2,2023-08-28T19:25:16.710Z,,0,,,NaN,,,,,,false,,,,884001.8000001907,884001.8000001907,,884001.7000000477,,883821.85,8,400,,,
sequence,flow.Sequence,4_1,2023-08-28T19:25:16.711Z,,0,,,5608.510000190698,completion,,,,,false,,,,884002.100000143,884001.8000001907,878376.584,878588.8000001907,878393.29,883821.85,8,400,,,
trial,html.Screen,4_2_0,2023-08-28T19:25:22.393Z,,0,1,,5861.950000190758,response,ISIC_0056635.JPG,,ISIC_1083681.JPG,ISIC_1083681.JPG,false,0,keypress(z),500,889684,889683.8000001907,883787.124,884002.100000143,883821.85,889498.27,8,400,3,,ISIC_0056635.JPG
break,html.Screen,4_2_1,2023-08-28T19:25:22.393Z,,0,,,NaN,,,,,,false,,,,889684.5,889684.3000001907,,889684.100000143,,889498.27,8,400,,,
break_continue,html.Screen,4_2_2,2023-08-28T19:25:22.393Z,,0,,,NaN,,,,,,false,,,,889684.7000000477,889684.7000000477,,889684.600000143,,889498.27,8,400,,,
sequence,flow.Sequence,4_2,2023-08-28T19:25:22.393Z,,0,,,5862.850000047707,completion,,,,,false,,,,889684.8000001907,889684.7000000477,883787.124,884002.100000143,883821.85,889498.27,8,400,,,
trial,html.Screen,4_3_0,2023-08-28T19:25:25.407Z,,0,1,,3200.3300001430325,response,ISIC_9096302.JPG,,ISIC_0026659.JPG,ISIC_9096302.JPG,false,1,keypress(m),500,892698.8000001907,892698.600000143,889481.563,889684.8000001907,889498.27,892504.076,8,400,4,,ISIC_0026659.JPG
break,html.Screen,4_3_1,2023-08-28T19:25:25.408Z,,0,,,NaN,,,,,,false,,,,892699.5,892699.3000001907,,892698.9000000954,,892504.076,8,400,,,
break_continue,html.Screen,4_3_2,2023-08-28T19:25:25.408Z,,0,,,NaN,,,,,,false,,,,892699.8000001907,892699.7000000477,,892699.600000143,,892504.076,8,400,,,
sequence,flow.Sequence,4_3,2023-08-28T19:25:25.408Z,,0,,,3201.430000047665,completion,,,,,false,,,,892700,892699.7000000477,889481.563,889684.8000001907,889498.27,892504.076,8,400,,,
trial,html.Screen,4_4_0,2023-08-28T19:25:28.114Z,,0,1,,2901.224000190734,response,ISIC_0070313.JPG,,ISIC_6324832.JPG,ISIC_6324832.JPG,false,0,keypress(z),500,895405.4000000954,895405.3000001907,892487.429,892700,892504.076,895209.355,8,400,5,,ISIC_0070313.JPG
break,html.Screen,4_4_1,2023-08-28T19:25:28.114Z,,0,,,NaN,,,,,,false,,,,895406,895405.7000000477,,895405.5,,895209.355,8,400,,,
break_continue,html.Screen,4_4_2,2023-08-28T19:25:28.115Z,,0,,,NaN,,,,,,false,,,,895406.100000143,895406.100000143,,895406,,895209.355,8,400,,,
sequence,flow.Sequence,4_4,2023-08-28T19:25:28.115Z,,0,,,2902.02400014305,completion,,,,,false,,,,895406.2000000477,895406.100000143,892487.429,892700,892504.076,895209.355,8,400,,,
trial,html.Screen,4_5_0,2023-08-28T19:25:32.008Z,,0,1,,4089.74500014307,response,ISIC_3342474.JPG,,ISIC_0060153.JPG,ISIC_0060153.JPG,false,0,keypress(z),500,899299.3000001907,899299.100000143,895192.613,895406.2000000477,895209.355,899116.965,8,400,6,,ISIC_3342474.JPG
break,html.Screen,4_5_1,2023-08-28T19:25:32.008Z,,0,,,NaN,,,,,,false,,,,899299.9000000954,899299.8000001907,,899299.4000000954,,899116.965,8,400,,,
break_continue,html.Screen,4_5_2,2023-08-28T19:25:32.009Z,,0,,,NaN,,,,,,false,,,,899300.2000000477,899300.100000143,,899300.100000143,,899116.965,8,400,,,
sequence,flow.Sequence,4_5,2023-08-28T19:25:32.009Z,,0,,,4090.74500014307,completion,,,,,false,,,,899300.3000001907,899300.100000143,895192.613,895406.2000000477,895209.355,899116.965,8,400,,,
trial,html.Screen,4_6_0,2023-08-28T19:25:37.403Z,,0,1,,5577.135000143084,response,ISIC_0032360.JPG,,ISIC_0055776.JPG,ISIC_0032360.JPG,false,1,keypress(m),500,904694.3000001907,904694.100000143,899100.613,899300.3000001907,899116.965,904510.789,8,400,7,,ISIC_0055776.JPG
break,html.Screen,4_6_1,2023-08-28T19:25:37.403Z,,0,,,NaN,,,,,,false,,,,904694.8000001907,904694.600000143,,904694.4000000954,,904510.789,8,400,,,
break_continue,html.Screen,4_6_2,2023-08-28T19:25:37.403Z,,0,,,NaN,,,,,,false,,,,904694.9000000954,904694.9000000954,,904694.8000001907,,904510.789,8,400,,,
sequence,flow.Sequence,4_6,2023-08-28T19:25:37.404Z,,0,,,5577.9350000954,completion,,,,,false,,,,904695,904694.9000000954,899100.613,899300.3000001907,899116.965,904510.789,8,400,,,
trial,html.Screen,4_7_0,2023-08-28T19:25:40.277Z,,0,1,,3057.2110000000102,response,ISIC_6209119.JPG,,ISIC_3389704.JPG,ISIC_6209119.JPG,false,1,keypress(m),500,907568.100000143,907568,904494.064,904695.100000143,904510.789,907383.072,8,400,8,,ISIC_3389704.JPG
break,html.Screen,4_7_1,2023-08-28T19:25:40.277Z,,0,,,NaN,,,,,,false,,,,907568.5,907568.5,,907568.2000000477,,907383.072,8,400,,,
break_continue,html.Screen,4_7_2,2023-08-28T19:25:40.277Z,,0,,,NaN,,,,,,false,,,,907568.7000000477,907568.7000000477,,907568.7000000477,,907383.072,8,400,,,
sequence,flow.Sequence,4_7,2023-08-28T19:25:40.277Z,,0,,,3057.911000047694,completion,,,,,false,,,,907568.8000001907,907568.7000000477,904494.064,904695,904510.789,907383.072,8,400,,,
trial,html.Screen,4_8_0,2023-08-28T19:25:47.862Z,,0,1,,7770.328000095324,response,ISIC_5312710.JPG,,ISIC_0015245.JPG,ISIC_5312710.JPG,false,1,keypress(m),500,915153.600000143,915153.4000000954,907366.39,907568.9000000954,907383.072,914964.462,8,400,9,,ISIC_0015245.JPG
break,html.Screen,4_8_1,2023-08-28T19:25:47.863Z,,0,,,NaN,,,,,,false,,,,915154.3000001907,915154.100000143,,915153.7000000477,,914964.462,8,400,,,
break_continue,html.Screen,4_8_2,2023-08-28T19:25:47.863Z,,0,,,NaN,,,,,,false,,,,915154.600000143,915154.600000143,,915154.4000000954,,914964.462,8,400,,,
sequence,flow.Sequence,4_8,2023-08-28T19:25:47.863Z,,0,,,7771.528000143007,completion,,,,,false,,,,915154.8000001907,915154.600000143,907366.39,907568.8000001907,907383.072,914964.462,8,400,,,
trial,html.Screen,4_9_0,2023-08-28T19:25:50.687Z,,0,1,,3014.238000047626,response,ISIC_0024496.JPG,,ISIC_7895093.JPG,ISIC_7895093.JPG,false,0,keypress(z),500,917978.9000000954,917978.7000000477,914947.76,915154.8000001907,914964.462,917786.765,8,400,10,,ISIC_0024496.JPG
break,html.Screen,4_9_1,2023-08-28T19:25:50.688Z,,0,,,NaN,,,,,,false,,,,917979.7000000477,917979.5,,917979,,917786.765,8,400,,,
break_continue,html.Screen,4_9_2,2023-08-28T19:25:50.689Z,,0,,,NaN,,,,,,false,,,,917980,917979.9000000954,,917979.8000001907,,917786.765,8,400,,,
sequence,flow.Sequence,4_9,2023-08-28T19:25:50.689Z,,0,,,3015.4380000953097,completion,,,,,false,,,,917980.100000143,917979.9000000954,914947.76,915154.8000001907,914964.462,917786.765,8,400,,,
trial,html.Screen,4_10_0,2023-08-28T19:25:53.491Z,,0,1,,2995.4350000476697,response,ISIC_0025451.JPG,,ISIC_0005639.JPG,ISIC_0005639.JPG,false,0,keypress(z),500,920782.3000001907,920782.2000000477,917769.986,917980.3000001907,917786.765,920592.119,8,400,11,,ISIC_0025451.JPG
break,html.Screen,4_10_1,2023-08-28T19:25:53.491Z,,0,,,NaN,,,,,,false,,,,920782.8000001907,920782.7000000477,,920782.4000000954,,920592.119,8,400,,,
break_continue,html.Screen,4_10_2,2023-08-28T19:25:53.491Z,,0,,,NaN,,,,,,false,,,,920783,920782.9000000954,,920782.8000001907,,920592.119,8,400,,,
sequence,flow.Sequence,4_10,2023-08-28T19:25:53.492Z,,0,,,2996.1350000953535,completion,,,,,false,,,,920783,920782.9000000954,917769.986,917980.3000001907,917786.765,920592.119,8,400,,,
trial,html.Screen,4_11_0,2023-08-28T19:25:56.325Z,,0,1,,3023.9810001431033,response,ISIC_0033605.JPG,,ISIC_0024537.JPG,ISIC_0033605.JPG,false,1,keypress(m),500,923616.3000001907,923616.100000143,920575.381,920783.100000143,920592.119,923430.978,8,400,12,,ISIC_0024537.JPG
break,html.Screen,4_11_1,2023-08-28T19:25:56.325Z,,0,,,NaN,,,,,,false,,,,923616.7000000477,923616.600000143,,923616.3000001907,,923430.978,8,400,,,
break_continue,html.Screen,4_11_2,2023-08-28T19:25:56.325Z,,0,,,NaN,,,,,,false,,,,923616.9000000954,923616.8000001907,,923616.8000001907,,923430.978,8,400,,,
sequence,flow.Sequence,4_11,2023-08-28T19:25:56.325Z,,0,,,3024.681000190787,completion,,,,,false,,,,923616.9000000954,923616.8000001907,920575.381,920783.100000143,920592.119,923430.978,8,400,,,
trial,html.Screen,4_12_0,2023-08-28T19:26:03.944Z,,0,1,,7804.222000047681,response,ISIC_0028998.JPG,,ISIC_0025754.JPG,ISIC_0028998.JPG,false,1,keypress(m),500,931235.5,931235.2000000477,923414.24,923617,923430.978,931045.83,8,400,13,,ISIC_0025754.JPG
break,html.Screen,4_12_1,2023-08-28T19:26:03.946Z,,0,,,NaN,,,,,,false,,,,931237,931236.600000143,,931235.9000000954,,931045.83,8,400,,,
break_continue,html.Screen,4_12_2,2023-08-28T19:26:03.946Z,,0,,,NaN,,,,,,false,,,,931237.7000000477,931237.5,,931237.2000000477,,931045.83,8,400,,,
sequence,flow.Sequence,4_12,2023-08-28T19:26:03.947Z,,0,,,7806.521999999997,completion,,,,,false,,,,931238,931237.5,923414.24,923617,923430.978,931045.83,8,400,,,
trial,html.Screen,4_13_0,2023-08-28T19:26:07.063Z,,0,1,,3304.970000190777,response,ISIC_0011964.JPG,,ISIC_0188432.JPG,ISIC_0011964.JPG,false,1,keypress(m),500,934350.9000000954,934350.8000001907,931029.09,931238.2000000477,931045.83,934168.52,8,400,14,,ISIC_0188432.JPG
break,html.Screen,4_13_1,2023-08-28T19:26:07.064Z,,0,,,NaN,,,,,,false,,,,934351.5,934351.3000001907,,934350.9000000954,,934168.52,8,400,,,
break_continue,html.Screen,4_13_2,2023-08-28T19:26:07.064Z,,0,,,NaN,,,,,,false,,,,934351.8000001907,934351.7000000477,,934351.5,,934168.52,8,400,,,
sequence,flow.Sequence,4_13,2023-08-28T19:26:07.064Z,,0,,,3305.8700000477256,completion,,,,,false,,,,934351.8000001907,934351.7000000477,931029.09,931238.2000000477,931045.83,934168.52,8,400,,,
trial,html.Screen,4_14_0,2023-08-28T19:26:15.385Z,,0,1,,8503.979999999981,response,ISIC_4548995.JPG,,ISIC_0016114.JPG,ISIC_0016114.JPG,false,0,keypress(z),500,942672.600000143,942672.5,934151.816,934351.9000000954,934168.52,942484.699,8,400,15,,ISIC_4548995.JPG
break,html.Screen,4_14_1,2023-08-28T19:26:15.386Z,,0,,,NaN,,,,,,false,,,,942673.3000001907,942673.2000000477,,942672.9000000954,,942484.699,8,400,,,
break_continue,html.Screen,4_14_2,2023-08-28T19:26:15.386Z,,0,,,NaN,,,,,,false,,,,942673.600000143,942673.600000143,,942673.4000000954,,942484.699,8,400,,,
sequence,flow.Sequence,4_14,2023-08-28T19:26:15.386Z,,0,,,8505.080000143033,completion,,,,,false,,,,942673.7000000477,942673.600000143,934151.816,934351.8000001907,934168.52,942484.699,8,400,,,
trial,html.Screen,4_15_0,2023-08-28T19:26:18.239Z,,0,1,,3042.401000143029,response,ISIC_0033320.JPG,,ISIC_4131697.JPG,ISIC_0033320.JPG,false,1,keypress(m),500,945527.2000000477,945527.100000143,942468.01,942673.7000000477,942484.699,945340.258,8,400,16,,ISIC_4131697.JPG
break,html.Screen,4_15_1,2023-08-28T19:26:18.240Z,,0,,,NaN,,,,,,false,,,,945527.7000000477,945527.5,,945527.3000001907,,945340.258,8,400,,,
break_continue,html.Screen,4_15_2,2023-08-28T19:26:18.240Z,,0,,,NaN,,,,,,false,,,,945528,945527.9000000954,,945527.8000001907,,945340.258,8,400,,,
sequence,flow.Sequence,4_15,2023-08-28T19:26:18.240Z,,0,,,3043.201000095345,completion,,,,,false,,,,945528,945527.9000000954,942468.01,942673.7000000477,942484.699,945340.258,8,400,,,
trial,html.Screen,4_16_0,2023-08-28T19:26:20.930Z,,0,1,,2877.2419999999693,response,ISIC_0010730.JPG,,ISIC_0034202.JPG,ISIC_0034202.JPG,false,0,keypress(z),500,948217.8000001907,948217.5,945323.572,945528,945340.258,948028.882,8,400,17,,ISIC_0010730.JPG
break,html.Screen,4_16_1,2023-08-28T19:26:20.931Z,,0,,,NaN,,,,,,false,,,,948218.8000001907,948218.600000143,,948218,,948028.882,8,400,,,
break_continue,html.Screen,4_16_2,2023-08-28T19:26:20.932Z,,0,,,NaN,,,,,,false,,,,948219.5,948219.3000001907,,948219,,948028.882,8,400,,,
sequence,flow.Sequence,4_16,2023-08-28T19:26:20.932Z,,0,,,2879.042000190704,completion,,,,,false,,,,948219.7000000477,948219.3000001907,945323.572,945528,945340.258,948028.882,8,400,,,
trial,html.Screen,4_17_0,2023-08-28T19:26:25.739Z,,0,1,,4998.018000095384,response,ISIC_4590810.JPG,,ISIC_9745492.JPG,ISIC_4590810.JPG,false,1,keypress(m),500,953027.100000143,953026.9000000954,948012.116,948219.9000000954,948028.882,952838.189,8,400,18,,ISIC_9745492.JPG
break,html.Screen,4_17_1,2023-08-28T19:26:25.740Z,,0,,,NaN,,,,,,false,,,,953027.7000000477,953027.600000143,,953027.2000000477,,952838.189,8,400,,,
break_continue,html.Screen,4_17_2,2023-08-28T19:26:25.740Z,,0,,,NaN,,,,,,false,,,,953028.100000143,953028,,953027.9000000954,,952838.189,8,400,,,
sequence,flow.Sequence,4_17,2023-08-28T19:26:25.740Z,,0,,,4999.118000000017,completion,,,,,false,,,,953028.2000000477,953028,948012.116,948219.9000000954,948028.882,952838.189,8,400,,,
trial,html.Screen,4_18_0,2023-08-28T19:26:31.695Z,,0,1,,6144.711000095354,response,ISIC_2748873.JPG,,ISIC_7130929.JPG,ISIC_2748873.JPG,false,1,keypress(m),500,958983.100000143,958982.9000000954,952821.499,953028.3000001907,952838.189,958799.801,8,400,19,,ISIC_7130929.JPG
break,html.Screen,4_18_1,2023-08-28T19:26:31.696Z,,0,,,NaN,,,,,,false,,,,958983.7000000477,958983.600000143,,958983.3000001907,,958799.801,8,400,,,
break_continue,html.Screen,4_18_2,2023-08-28T19:26:31.696Z,,0,,,NaN,,,,,,false,,,,958984.100000143,958984,,958983.9000000954,,958799.801,8,400,,,
sequence,flow.Sequence,4_18,2023-08-28T19:26:31.696Z,,0,,,6145.810999999987,completion,,,,,false,,,,958984.100000143,958984,952821.499,953028.3000001907,952838.189,958799.801,8,400,,,
trial,html.Screen,4_19_0,2023-08-28T19:26:37.074Z,,0,1,,5561.699000000022,response,ISIC_0032723.JPG,,ISIC_0001111.JPG,ISIC_0001111.JPG,false,0,keypress(z),500,964361.7000000477,964361.5,958783.143,958984.3000001907,958799.801,964176.916,8,400,20,,ISIC_0032723.JPG
break,html.Screen,4_19_1,2023-08-28T19:26:37.075Z,,0,,,NaN,,,,,,false,,,,964362.4000000954,964362.2000000477,,964361.8000001907,,964176.916,8,400,,,
break_continue,html.Screen,4_19_2,2023-08-28T19:26:37.075Z,,0,,,NaN,,,,,,false,,,,964362.5,964362.5,,964362.4000000954,,964176.916,8,400,,,
sequence,flow.Sequence,4_19,2023-08-28T19:26:37.075Z,,0,,,5562.699000000022,completion,,,,,false,,,,964362.7000000477,964362.5,958783.143,958984.3000001907,958799.801,964176.916,8,400,,,
trial,html.Screen,4_20_0,2023-08-28T19:26:40.933Z,,0,1,,4043.684000143083,response,ISIC_0027033.JPG,,ISIC_5994007.JPG,ISIC_5994007.JPG,false,0,keypress(z),500,968220.600000143,968220.600000143,964160.226,964362.7000000477,964176.916,968034.448,8,400,21,,ISIC_0027033.JPG
break,html.Screen,4_20_1,2023-08-28T19:26:40.934Z,,0,,,NaN,,,,,,false,,,,968221.3000001907,968221.100000143,,968220.8000001907,,968034.448,8,400,,,
break_continue,html.Screen,4_20_2,2023-08-28T19:26:40.934Z,,0,,,NaN,,,,,,false,,,,968221.7000000477,968221.600000143,,968221.4000000954,,968034.448,8,400,,,
sequence,flow.Sequence,4_20,2023-08-28T19:26:40.934Z,,0,,,4044.684000143083,completion,,,,,false,,,,968221.7000000477,968221.600000143,964160.226,964362.7000000477,964176.916,968034.448,8,400,,,
trial,html.Screen,4_21_0,2023-08-28T19:26:46.540Z,,0,1,,5792.652000143076,response,ISIC_6410859.JPG,,ISIC_4345000.JPG,ISIC_6410859.JPG,false,1,keypress(m),500,973827.3000001907,973827.100000143,968017.735,968221.8000001907,968034.448,973645.375,8,400,22,,ISIC_4345000.JPG
break,html.Screen,4_21_1,2023-08-28T19:26:46.540Z,,0,,,NaN,,,,,,false,,,,973827.8000001907,973827.600000143,,973827.4000000954,,973645.375,8,400,,,
break_continue,html.Screen,4_21_2,2023-08-28T19:26:46.540Z,,0,,,NaN,,,,,,false,,,,973828,973827.9000000954,,973827.8000001907,,973645.375,8,400,,,
sequence,flow.Sequence,4_21,2023-08-28T19:26:46.540Z,,0,,,5793.452000095393,completion,,,,,false,,,,973828,973827.9000000954,968017.735,968221.8000001907,968034.448,973645.375,8,400,,,
trial,html.Screen,4_22_0,2023-08-28T19:26:49.741Z,,0,1,,3376.225000143051,response,ISIC_0015167.JPG,,ISIC_8635853.JPG,ISIC_8635853.JPG,false,0,keypress(z),500,977028.3000001907,977021.600000143,973628.704,973828.100000143,973645.375,976834.891,8,400,23,,ISIC_0015167.JPG
break,html.Screen,4_22_1,2023-08-28T19:26:49.741Z,,0,,,NaN,,,,,,false,,,,977029.100000143,977028.8000001907,,977028.5,,976834.891,8,400,,,
break_continue,html.Screen,4_22_2,2023-08-28T19:26:49.742Z,,0,,,NaN,,,,,,false,,,,977029.5,977029.4000000954,,977029.2000000477,,976834.891,8,400,,,
sequence,flow.Sequence,4_22,2023-08-28T19:26:49.742Z,,0,,,3384.0250000953674,completion,,,,,false,,,,977029.600000143,977029.4000000954,973628.704,973828,973645.375,976834.891,8,400,,,
trial,html.Screen,4_23_0,2023-08-28T19:26:52.692Z,,0,1,,3144.8090000477387,response,ISIC_6670242.JPG,,ISIC_7953039.JPG,ISIC_6670242.JPG,false,1,keypress(m),500,979979.9000000954,979979.7000000477,976818.207,977029.7000000477,976834.891,979790.65,8,400,24,,ISIC_7953039.JPG
break,html.Screen,4_23_1,2023-08-28T19:26:52.693Z,,0,,,NaN,,,,,,false,,,,979980.600000143,979980.4000000954,,979980,,979790.65,8,400,,,
break_continue,html.Screen,4_23_2,2023-08-28T19:26:52.693Z,,0,,,NaN,,,,,,false,,,,979980.9000000954,979980.8000001907,,979980.7000000477,,979790.65,8,400,,,
sequence,flow.Sequence,4_23,2023-08-28T19:26:52.693Z,,0,,,3145.90900019079,completion,,,,,false,,,,979981,979980.8000001907,976818.207,977029.7000000477,976834.891,979790.65,8,400,,,
trial,html.Screen,4_24_0,2023-08-28T19:26:56.166Z,,0,1,,3663.3499999999767,response,ISIC_0061491.JPG,,ISIC_0862745.JPG,ISIC_0061491.JPG,false,1,keypress(m),500,983454.2000000477,983454,979773.973,979981.100000143,979790.65,983264.109,8,400,25,,ISIC_0862745.JPG
break,html.Screen,4_24_1,2023-08-28T19:26:56.167Z,,0,,,NaN,,,,,,false,,,,983454.7000000477,983454.600000143,,983454.2000000477,,983264.109,8,400,,,
break_continue,html.Screen,4_24_2,2023-08-28T19:26:56.167Z,,0,,,NaN,,,,,,false,,,,983454.9000000954,983454.9000000954,,983454.8000001907,,983264.109,8,400,,,
sequence,flow.Sequence,4_24,2023-08-28T19:26:56.167Z,,0,,,3664.250000095344,completion,,,,,false,,,,983454.9000000954,983454.9000000954,979773.973,979981.100000143,979790.65,983264.109,8,400,,,
trial,html.Screen,4_25_0,2023-08-28T19:26:59.663Z,,0,1,,3686.7910000953125,response,ISIC_0000161.JPG,,ISIC_0030032.JPG,ISIC_0030032.JPG,false,0,keypress(z),500,986951,986950.9000000954,983247.349,983455,983264.109,986771.504,8,400,26,,ISIC_0000161.JPG
break,html.Screen,4_25_1,2023-08-28T19:26:59.664Z,,0,,,NaN,,,,,,false,,,,986951.9000000954,986951.600000143,,986951.2000000477,,986771.504,8,400,,,
break_continue,html.Screen,4_25_2,2023-08-28T19:26:59.664Z,,0,,,NaN,,,,,,false,,,,986952.100000143,986952.100000143,,986951.9000000954,,986771.504,8,400,,,
sequence,flow.Sequence,4_25,2023-08-28T19:26:59.665Z,,0,,,3687.991000142996,completion,,,,,false,,,,986952.2000000477,986952.100000143,983247.349,983455,983264.109,986771.504,8,400,,,
trial,html.Screen,4_26_0,2023-08-28T19:27:03.906Z,,0,1,,4422.296000190778,response,ISIC_0000294.JPG,,ISIC_2974214.JPG,ISIC_2974214.JPG,false,0,keypress(z),500,991193.9000000954,991193.8000001907,986737.543,986952.4000000954,986771.504,991012.484,8,400,27,,ISIC_0000294.JPG
break,html.Screen,4_26_1,2023-08-28T19:27:03.907Z,,0,,,NaN,,,,,,false,,,,991194.5,991194.4000000954,,991194.100000143,,991012.484,8,400,,,
