sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_45_0,2024-03-05T20:24:11.332Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,false,lh,3895.505999237066,response,-1.0213365328004047,1.0635796307461969,-1.0252458873230919,1.088524359911891,1.1624064344814773,-1.1587514787877615,low,high,,ISIC_0056444.JPG,9,ISIC_5434229.JPG,33,25,false,0.3400000000000002,ll,keypress(f),0,false,803913.6999988556,803913.2999992371,800017.794,800124.5,800017.794,803804,5,600,46,
break,html.Screen,10_45_1,2024-03-05T20:24:11.334Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,803915.1999988556,803914.6999988556,,803914.1000003815,,803804,5,600,,
break_continue,html.Screen,10_45_2,2024-03-05T20:24:11.334Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,803916,803915.7999992371,,803915.5,,803804,5,600,,
sequence,flow.Sequence,10_45,2024-03-05T20:24:11.335Z,,,,,,,,,,,3898.005999237066,completion,,,,,,,low,high,,,,,,,false,,,,,false,803916.5,803915.7999992371,800017.794,800124.5,800017.794,803804,5,600,,
trial,html.Screen,10_46_0,2024-03-05T20:24:15.556Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,false,hh,4333.299999237061,response,0.9525123994269484,1.0635796307461969,-1.0252458873230919,1.0779941204178511,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_0011177.JPG,9,ISIC_0009642.JPG,33,25,false,0.12,ll,keypress(f),0,false,808137.6999988556,808137.2999992371,803802.12,803916.6999988556,803804,808024.2,5,600,47,
break,html.Screen,10_46_1,2024-03-05T20:24:15.558Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,808139.1999988556,808138.7999992371,,808138.1999988556,,808024.2,5,600,,
break_continue,html.Screen,10_46_2,2024-03-05T20:24:15.559Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,808140.1000003815,808139.8999996185,,808139.5,,808024.2,5,600,,
sequence,flow.Sequence,10_46,2024-03-05T20:24:15.559Z,,,,,,,,,,,4335.89999961853,completion,,,,,,,high,high,,,,,,,false,,,,,false,808140.3999996185,808139.8999996185,803802.12,803916.6999988556,803804,808024.2,5,600,,
trial,html.Screen,10_47_0,2024-03-05T20:24:20.930Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,hl,5487.300000000047,response,1.331700944308701,1.0635796307461969,-1.0252458873230919,-0.9395196143259436,1.1624064344814773,-1.1587514787877615,high,low,,ISIC_0069617.JPG,9,ISIC_1668831.JPG,33,26,false,0.29000000000000015,hh,keypress(i),0,false,813511.6000003815,813511.5,808023.298,808140.6000003815,808024.2,813410.8,5,600,48,
break,html.Screen,10_47_1,2024-03-05T20:24:20.930Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,813511.8999996185,813511.7999992371,,813511.6999988556,,813410.8,5,600,,
break_continue,html.Screen,10_47_2,2024-03-05T20:24:20.930Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,813512,813512,,813512,,813410.8,5,600,,
sequence,flow.Sequence,10_47,2024-03-05T20:24:20.930Z,,,,,,,,,,,5487.800000000047,completion,,,,,,,high,low,,,,,,,false,,,,,false,813512.1000003815,813512,808023.298,808140.5,808024.2,813410.8,5,600,,
trial,html.Screen,10_48_0,2024-03-05T20:24:24.500Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,ll,3670.6999999999534,response,-0.9612373733144064,1.0635796307461969,-1.0252458873230919,-1.2155105349277993,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_3314555.JPG,9,ISIC_0014883.JPG,33,26,false,0.1,hh,keypress(i),0,false,817082,817081.5,813392.764,813512.1000003815,813410.8,816981.3,5,600,49,
break,html.Screen,10_48_1,2024-03-05T20:24:24.502Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,817083.6000003815,817083.1999988556,,817082.5,,816981.3,5,600,,
break_continue,html.Screen,10_48_2,2024-03-05T20:24:24.503Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,817084.6000003815,817084.2999992371,,817083.8999996185,,816981.3,5,600,,
sequence,flow.Sequence,10_48,2024-03-05T20:24:24.503Z,,,,,,,,,,,3673.499999237014,completion,,,,,,,low,low,,,,,,,false,,,,,false,817084.6000003815,817084.2999992371,813392.764,813512.1000003815,813410.8,816981.3,5,600,,
trial,html.Screen,10_49_0,2024-03-05T20:24:26.548Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,false,hl,2148.3999988555443,response,1.0143509683988825,1.0635796307461969,-1.0252458873230919,-1.3163955902021656,1.1624064344814773,-1.1587514787877615,high,low,,ISIC_0014157.JPG,9,ISIC_0062031.JPG,33,26,false,0.29000000000000015,ll,keypress(f),0,false,819130,819129.6999988556,816964.6,817084.6999988556,816981.3,819016.6,5,600,50,
break,html.Screen,10_49_1,2024-03-05T20:24:26.550Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,819131.3999996185,819131.1000003815,,819130.3999996185,,819016.6,5,600,,
break_continue,html.Screen,10_49_2,2024-03-05T20:24:26.551Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,819132.3999996185,819132.1000003815,,819131.6999988556,,819016.6,5,600,,
sequence,flow.Sequence,10_49,2024-03-05T20:24:26.551Z,,,,,,,,,,,2150.800000381423,completion,,,,,,,high,low,,,,,,,false,,,,,false,819132.6000003815,819132.1000003815,816964.6,817084.6999988556,816981.3,819016.6,5,600,,
trial,html.Screen,10_50_0,2024-03-05T20:24:30.225Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,ll,3790.000000381493,response,-1.1033977063872138,1.0635796307461969,-1.0252458873230919,-1.2513071571733083,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_0010807.JPG,10,ISIC_0025472.JPG,33,26,false,0.1,hh,keypress(i),0,false,822806.6999988556,822806.6000003815,819016.126,819132.8999996185,819016.6,822702.8,5,600,51,
break,html.Screen,10_50_1,2024-03-05T20:24:30.226Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,822807.1000003815,822807,,822806.7999992371,,822702.8,5,600,,
break_continue,html.Screen,10_50_2,2024-03-05T20:24:30.226Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,822807.2999992371,822807.1999988556,,822807.1000003815,,822702.8,5,600,,
sequence,flow.Sequence,10_50,2024-03-05T20:24:30.226Z,,,,,,,,,,,3790.599998855614,completion,,,,,,,low,low,,,,,,,false,,,,,false,822807.3999996185,822807.1999988556,819016.126,819132.7999992371,819016.6,822702.8,5,600,,
trial,html.Screen,10_51_0,2024-03-05T20:24:34.676Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,false,hl,4554.399998855544,response,1.0865333402803938,1.0635796307461969,-1.0252458873230919,-1.0542635307358266,1.1624064344814773,-1.1587514787877615,high,low,,ISIC_0010500.JPG,9,ISIC_0034006.JPG,33,26,false,0.29000000000000015,ll,keypress(f),0,false,827257.5,827257.1999988556,822686.2,822807.5,822702.8,827173.8,5,600,52,
break,html.Screen,10_51_1,2024-03-05T20:24:34.677Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,827259,827258.6000003815,,827258,,827173.8,5,600,,
break_continue,html.Screen,10_51_2,2024-03-05T20:24:34.678Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,827259.3999996185,827259.3999996185,,827259.1999988556,,827173.8,5,600,,
sequence,flow.Sequence,10_51,2024-03-05T20:24:34.678Z,,,,,,,,,,,4556.599999618484,completion,,,,,,,high,low,,,,,,,false,,,,,false,827259.5,827259.3999996185,822686.2,822807.5,822702.8,827173.8,5,600,,
trial,html.Screen,10_52_0,2024-03-05T20:24:37.297Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,hl,2704.999999237014,response,1.020990671779317,1.0635796307461969,-1.0252458873230919,-1.0116513850520903,1.1624064344814773,-1.1587514787877615,high,low,,ISIC_0010807.JPG,10,ISIC_0011995.JPG,33,26,false,0.29000000000000015,hh,keypress(i),0,false,829878.8999996185,829878.7999992371,827157,827259.5,827173.8,829775.8,5,600,53,
break,html.Screen,10_52_1,2024-03-05T20:24:37.298Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,829879.3999996185,829879.1999988556,,829879,,829775.8,5,600,,
break_continue,html.Screen,10_52_2,2024-03-05T20:24:37.298Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,829879.6000003815,829879.5,,829879.3999996185,,829775.8,5,600,,
sequence,flow.Sequence,10_52,2024-03-05T20:24:37.298Z,,,,,,,,,,,2705.6999999999534,completion,,,,,,,high,low,,,,,,,false,,,,,false,829879.6000003815,829879.5,827157,827259.5,827173.8,829775.8,5,600,,
trial,html.Screen,10_53_0,2024-03-05T20:24:40.181Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,false,ll,2985.999999237014,response,-1.0762260610050776,1.0635796307461969,-1.0252458873230919,-1.082709423673037,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_0009998.JPG,9,ISIC_0058666.JPG,33,26,false,0.1,hh,keypress(i),0,false,832762.1999988556,832761.7999992371,829759,829879.6999988556,829775.8,832661.2,5,600,54,
break,html.Screen,10_53_1,2024-03-05T20:24:40.182Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,832763.2999992371,832763.1000003815,,832762.5,,832661.2,5,600,,
break_continue,html.Screen,10_53_2,2024-03-05T20:24:40.182Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,832763.6999988556,832763.6999988556,,832763.3999996185,,832661.2,5,600,,
sequence,flow.Sequence,10_53,2024-03-05T20:24:40.182Z,,,,,,,,,,,2987.8999988555443,completion,,,,,,,low,low,,,,,,,false,,,,,false,832763.8999996185,832763.6999988556,829759,829879.6999988556,829775.8,832661.2,5,600,,
trial,html.Screen,10_54_0,2024-03-05T20:24:42.100Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,true,hh,2020.099999237107,response,0.9859190680307316,1.0635796307461969,-1.0252458873230919,1.0904756837966545,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_0069617.JPG,10,ISIC_0063151.JPG,33,25,false,0.12,hh,keypress(i),0,false,834681.7999992371,834681.2999992371,832644.4,832764.1000003815,832661.2,834579.2,5,600,55,
break,html.Screen,10_54_1,2024-03-05T20:24:42.102Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,834683.1999988556,834682.7999992371,,834682.1999988556,,834579.2,5,600,,
break_continue,html.Screen,10_54_2,2024-03-05T20:24:42.103Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,834684.1000003815,834683.7999992371,,834683.3999996185,,834579.2,5,600,,
sequence,flow.Sequence,10_54,2024-03-05T20:24:42.103Z,,,,,,,,,,,2022.599999237107,completion,,,,,,,high,high,,,,,,,false,,,,,false,834684.3999996185,834683.7999992371,832644.4,832764,832661.2,834579.2,5,600,,
trial,html.Screen,10_55_0,2024-03-05T20:24:45.365Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,false,hl,3367.199999618577,response,1.0751036484083878,1.0635796307461969,-1.0252458873230919,-1.143906455483852,1.1624064344814773,-1.1587514787877615,high,low,,ISIC_6985114.JPG,9,ISIC_0064406.JPG,33,26,false,0.29000000000000015,ll,keypress(f),0,false,837946.8999996185,837946.3999996185,834578.386,834684.6000003815,834579.2,837832,5,600,56,
break,html.Screen,10_55_1,2024-03-05T20:24:45.367Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,837948.3999996185,837947.8999996185,,837947.2999992371,,837832,5,600,,
break_continue,html.Screen,10_55_2,2024-03-05T20:24:45.368Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,837949.1999988556,837949,,837948.6000003815,,837832,5,600,,
sequence,flow.Sequence,10_55,2024-03-05T20:24:45.368Z,,,,,,,,,,,3369.8000000000466,completion,,,,,,,high,low,,,,,,,false,,,,,false,837949.5,837949,834578.386,834684.5,834579.2,837832,5,600,,
trial,html.Screen,10_56_0,2024-03-05T20:24:47.444Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,lh,2193.3999996185303,response,-0.7998855902596425,1.0635796307461969,-1.0252458873230919,1.1518579145663017,1.1624064344814773,-1.1587514787877615,low,high,,ISIC_3967213.JPG,9,ISIC_0025061.JPG,33,25,false,0.3400000000000002,hh,keypress(i),0,false,840025.7999992371,840025.3999996185,837831.806,837949.6999988556,837832,839917.294,5,600,57,
break,html.Screen,10_56_1,2024-03-05T20:24:47.446Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,840027.2999992371,840026.7999992371,,840026.1999988556,,839917.294,5,600,,
break_continue,html.Screen,10_56_2,2024-03-05T20:24:47.447Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,840028.1000003815,840027.8999996185,,840027.5,,839917.294,5,600,,
sequence,flow.Sequence,10_56,2024-03-05T20:24:47.447Z,,,,,,,,,,,2195.8999996185303,completion,,,,,,,low,high,,,,,,,false,,,,,false,840028.3999996185,840027.8999996185,837831.806,837949.6999988556,837832,839917.294,5,600,,
trial,html.Screen,10_57_0,2024-03-05T20:24:49.365Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,false,lh,2028.5059992370661,response,-0.6864497754928831,1.0635796307461969,-1.0252458873230919,1.0456580051873738,1.1624064344814773,-1.1587514787877615,low,high,,ISIC_9742891.JPG,9,ISIC_0055388.JPG,33,25,false,0.3400000000000002,hh,keypress(i),0,false,841946.2999992371,841945.7999992371,839917.294,840028.6999988556,839917.294,841835.3,5,600,58,
break,html.Screen,10_57_1,2024-03-05T20:24:49.366Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,841947.7999992371,841947.3999996185,,841946.6999988556,,841835.3,5,600,,
break_continue,html.Screen,10_57_2,2024-03-05T20:24:49.367Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,841948.6999988556,841948.3999996185,,841948.1000003815,,841835.3,5,600,,
sequence,flow.Sequence,10_57,2024-03-05T20:24:49.367Z,,,,,,,,,,,2031.1059996185359,completion,,,,,,,low,high,,,,,,,false,,,,,false,841949.1000003815,841948.3999996185,839917.294,840028.6000003815,839917.294,841835.3,5,600,,
trial,html.Screen,10_58_0,2024-03-05T20:24:52.273Z,,,,1,0.0112310719058792,-0.0469047359904117,,0.05,true,ll,3019.499999237014,response,-0.9357713502691224,1.0635796307461969,-1.0252458873230919,-1.0696934992096478,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_0068184.JPG,9,ISIC_0009886.JPG,33,26,false,0.1,ll,keypress(f),0,false,844854.8999996185,844854.7999992371,841834.664,841949.1999988556,841835.3,844754.3,5,600,59,
break,html.Screen,10_58_1,2024-03-05T20:24:52.274Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,844855.3999996185,844855.1999988556,,844855.1000003815,,844754.3,5,600,,
break_continue,html.Screen,10_58_2,2024-03-05T20:24:52.274Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,844855.5,844855.3999996185,,844855.3999996185,,844754.3,5,600,,
sequence,flow.Sequence,10_58,2024-03-05T20:24:52.274Z,,,,,,,,,,,3020.0999996184837,completion,,,,,,,low,low,,,,,,,false,,,,,false,844855.6999988556,844855.3999996185,841834.664,841949.1000003815,841835.3,844754.3,5,600,,
trial,html.Screen,10_59_0,2024-03-05T20:24:54.772Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,hl,2598.999999237014,response,0.869932994914832,1.0635796307461969,-1.0252458873230919,-0.8880533324432531,1.1624064344814773,-1.1587514787877615,high,low,,ISIC_3314555.JPG,9,ISIC_8617084.JPG,33,26,false,0.29000000000000015,hh,keypress(i),0,false,847353.7999992371,847353.2999992371,844737.926,844855.6999988556,844754.3,847239.8,5,600,60,
break,html.Screen,10_59_1,2024-03-05T20:24:54.774Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,847355.1999988556,847354.7999992371,,847354.1000003815,,847239.8,5,600,,
break_continue,html.Screen,10_59_2,2024-03-05T20:24:54.774Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,847356,847355.7999992371,,847355.3999996185,,847239.8,5,600,,
sequence,flow.Sequence,10_59,2024-03-05T20:24:54.775Z,,,,,,,,,,,2601.499999237014,completion,,,,,,,high,low,,,,,,,false,,,,,false,847356.3999996185,847355.7999992371,844737.926,844855.6999988556,844754.3,847239.8,5,600,,
trial,html.Screen,10_60_0,2024-03-05T20:24:56.773Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,ll,2113.999999237014,response,-1.0387488172228707,1.0635796307461969,-1.0252458873230919,-1.186629690487006,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_0056444.JPG,8,ISIC_0015390.JPG,33,26,false,0.1,ll,keypress(f),0,false,849354.1999988556,849353.7999992371,847237.534,847356.5,847239.8,849241.4,5,600,61,
break,html.Screen,10_60_1,2024-03-05T20:24:56.774Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,849355.6000003815,849355.1999988556,,849354.5,,849241.4,5,600,,
break_continue,html.Screen,10_60_2,2024-03-05T20:24:56.775Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,849356.5,849356.1999988556,,849355.7999992371,,849241.4,5,600,,
sequence,flow.Sequence,10_60,2024-03-05T20:24:56.775Z,,,,,,,,,,,2116.3999988555443,completion,,,,,,,low,low,,,,,,,false,,,,,false,849356.8999996185,849356.1999988556,847237.534,847356.5,847239.8,849241.4,5,600,,
trial,html.Screen,10_61_0,2024-03-05T20:24:58.676Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,true,hh,2015.7999988555675,response,1.086647361897092,1.0635796307461969,-1.0252458873230919,1.1528935990320313,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_0054073.JPG,9,ISIC_3505339.JPG,33,25,false,0.12,hh,keypress(i),0,false,851257.6000003815,851257.1999988556,849240.65,849357.1999988556,849241.4,851159.4,5,600,62,
break,html.Screen,10_61_1,2024-03-05T20:24:58.677Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,851259.1000003815,851258.6999988556,,851258,,851159.4,5,600,,
break_continue,html.Screen,10_61_2,2024-03-05T20:24:58.678Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,851260,851259.6999988556,,851259.2999992371,,851159.4,5,600,,
sequence,flow.Sequence,10_61,2024-03-05T20:24:58.679Z,,,,,,,,,,,2018.2999988555675,completion,,,,,,,high,high,,,,,,,false,,,,,false,851260.2999992371,851259.6999988556,849240.65,849357.1999988556,849241.4,851159.4,5,600,,
trial,html.Screen,10_62_0,2024-03-05T20:25:00.612Z,,,,1,0,0.0264544974620926,,0.05,false,lh,2034.2999988555675,response,-0.7809949855371787,1.0635796307461969,-1.0252458873230919,0.8493861117004308,1.1624064344814773,-1.1587514787877615,low,high,,ISIC_0056991.JPG,9,ISIC_7450481.JPG,33,25,false,0.3400000000000002,ll,keypress(f),0,false,853194.1000003815,853193.6999988556,851159.02,851260.5,851159.4,853094.9,5,600,63,
break,html.Screen,10_62_1,2024-03-05T20:25:00.614Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,853195.6000003815,853195.1000003815,,853194.5,,853094.9,5,600,,
break_continue,html.Screen,10_62_2,2024-03-05T20:25:00.615Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,853196.3999996185,853196.1999988556,,853195.7999992371,,853094.9,5,600,,
sequence,flow.Sequence,10_62,2024-03-05T20:25:00.615Z,,,,,,,,,,,2036.7999988555675,completion,,,,,,,low,high,,,,,,,false,,,,,false,853196.7999992371,853196.1999988556,851159.02,851260.3999996185,851159.4,853094.9,5,600,,
trial,html.Screen,10_63_0,2024-03-05T20:25:03.668Z,,,,1,0.0102460616775615,-0.0309670599545429,,0.05,true,hh,3154.7999988555675,response,1.0789197754694622,1.0635796307461969,-1.0252458873230919,1.1654690806750023,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_0072041.JPG,9,ISIC_1576437.JPG,33,25,false,0.12,hh,keypress(i),0,false,856250.1000003815,856249.6999988556,853077.53,853196.8999996185,853094.9,856147.1,5,600,64,
break,html.Screen,10_63_1,2024-03-05T20:25:03.670Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,856251.6000003815,856251.1000003815,,856250.5,,856147.1,5,600,,
break_continue,html.Screen,10_63_2,2024-03-05T20:25:03.671Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,856252.5,856252.1999988556,,856251.7999992371,,856147.1,5,600,,
sequence,flow.Sequence,10_63,2024-03-05T20:25:03.671Z,,,,,,,,,,,3157.2999988555675,completion,,,,,,,high,high,,,,,,,false,,,,,false,856252.7999992371,856252.1999988556,853077.53,853196.8999996185,853094.9,856147.1,5,600,,
trial,html.Screen,10_64_0,2024-03-05T20:25:05.476Z,,,,1,-0.0050679133050021,0.0009714874637896,,0.05,true,hh,1910.2999996185536,response,1.086647361897092,1.0635796307461969,-1.0252458873230919,1.1528935990320313,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_9848743.JPG,10,ISIC_3505339.JPG,33,25,false,0.12,hh,keypress(i),0,false,858057.7999992371,858057.3999996185,856130.9,856253,856147.1,857948.6,5,600,65,
break,html.Screen,10_64_1,2024-03-05T20:25:05.478Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,858059.2999992371,858058.7999992371,,858058.1999988556,,857948.6,5,600,,
break_continue,html.Screen,10_64_2,2024-03-05T20:25:05.478Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,858060.1000003815,858059.7999992371,,858059.6000003815,,857948.6,5,600,,
sequence,flow.Sequence,10_64,2024-03-05T20:25:05.479Z,,,,,,,,,,,1912.6999992370838,completion,,,,,,,high,high,,,,,,,false,,,,,false,858060.5,858059.7999992371,856130.9,856253,856147.1,857948.6,5,600,,
trial,html.Screen,10_65_0,2024-03-05T20:25:07.381Z,,,,1,0,0.0264544974620926,,0.05,true,ll,2013.6999992370838,response,-0.9357713502691224,1.0635796307461969,-1.0252458873230919,-1.0696934992096478,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_0056991.JPG,9,ISIC_0009886.JPG,33,26,false,0.1,ll,keypress(f),0,false,859962.7999992371,859962.2999992371,857932.4,858060.6999988556,857948.6,859850.2,5,600,66,
break,html.Screen,10_65_1,2024-03-05T20:25:07.383Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,859964.5,859963.8999996185,,859963.1999988556,,859850.2,5,600,,
break_continue,html.Screen,10_65_2,2024-03-05T20:25:07.384Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,859965.2999992371,859965,,859964.6999988556,,859850.2,5,600,,
sequence,flow.Sequence,10_65,2024-03-05T20:25:07.384Z,,,,,,,,,,,2016.4000000000233,completion,,,,,,,low,low,,,,,,,false,,,,,false,859965.6000003815,859965,857932.4,858060.6000003815,857948.6,859850.2,5,600,,
trial,html.Screen,10_66_0,2024-03-05T20:25:09.285Z,,,,1,-0.0450282431170921,0,,0.05,false,hh,2015.599999237107,response,1.0789197754694622,1.0635796307461969,-1.0252458873230919,1.1654690806750023,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_1805163.JPG,9,ISIC_1576437.JPG,33,25,false,0.12,ll,keypress(f),0,false,861866.2999992371,861865.7999992371,859849.708,859965.6999988556,859850.2,861751.7,5,600,67,
break,html.Screen,10_66_1,2024-03-05T20:25:09.286Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,861868,861867.5,,861866.7999992371,,861751.7,5,600,,
break_continue,html.Screen,10_66_2,2024-03-05T20:25:09.287Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,861868.8999996185,861868.6999988556,,861868.1999988556,,861751.7,5,600,,
sequence,flow.Sequence,10_66,2024-03-05T20:25:09.288Z,,,,,,,,,,,2018.4999988556374,completion,,,,,,,high,high,,,,,,,false,,,,,false,861869.2999992371,861868.6999988556,859849.708,859965.6000003815,859850.2,861751.7,5,600,,
trial,html.Screen,10_67_0,2024-03-05T20:25:17.012Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,ll,7841.900000381516,response,-0.9357713502691224,1.0635796307461969,-1.0252458873230919,-1.0696934992096478,1.1624064344814773,-1.1587514787877615,low,low,,ISIC_3967213.JPG,9,ISIC_0009886.JPG,33,26,false,0.1,lh,keypress(e),0,false,869594.1000003815,869593.6000003815,861751.242,861869.6000003815,861751.7,869491.6,5,600,68,
break,html.Screen,10_67_1,2024-03-05T20:25:17.014Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,869595.6000003815,869595.1000003815,,869594.5,,869491.6,5,600,,
break_continue,html.Screen,10_67_2,2024-03-05T20:25:17.015Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,869596.2999992371,869596.1000003815,,869595.6999988556,,869491.6,5,600,,
sequence,flow.Sequence,10_67,2024-03-05T20:25:17.015Z,,,,,,,,,,,7844.400000381516,completion,,,,,,,low,low,,,,,,,false,,,,,false,869596.6000003815,869596.1000003815,861751.242,861869.5,861751.7,869491.6,5,600,,
trial,html.Screen,10_68_0,2024-03-05T20:25:19.413Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,hh,2502.500000381493,response,1.0959058628476686,1.0635796307461969,-1.0252458873230919,1.1684835186766898,1.1624064344814773,-1.1587514787877615,high,high,,ISIC_7364041.JPG,9,ISIC_5920470.JPG,33,25,false,0.12,hh,keypress(i),0,false,871994.6000003815,871994.1000003815,869475.1,869596.7999992371,869491.6,871893.4,5,600,69,
break,html.Screen,10_68_1,2024-03-05T20:25:19.414Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,871996.1000003815,871995.6000003815,,871995,,871893.4,5,600,,
break_continue,html.Screen,10_68_2,2024-03-05T20:25:19.415Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,871996.8999996185,871996.6000003815,,871996.2999992371,,871893.4,5,600,,
sequence,flow.Sequence,10_68,2024-03-05T20:25:19.416Z,,,,,,,,,,,2505.000000381493,completion,,,,,,,high,high,,,,,,,false,,,,,false,871997.1999988556,871996.6000003815,869475.1,869596.6999988556,869491.6,871893.4,5,600,,
