sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_10_0,2023-11-30T16:29:40.395Z,,,,0,1.1224745971429997,-0.8423270217438888,,,true,lh,3326.873000000007,response,-1.1592423187534993,1.2,-1.2,1.067128884093211,1.2,-1.2,low,high,,ISIC_0057032.JPG,,ISIC_6854940.JPG,,33,true,0.3600000000000002,lh,keypress(e),100,false,126194.20000004768,126194,122850.549,122838.20000004768,122867.127,126223.646,1,16,11,
sequence,flow.Sequence,4_10,2023-11-30T16:29:40.395Z,,,,,,,,,,,3326.873000000007,completion,,,,,,,low,high,,,,,,,true,,,,,false,126194.60000014305,126194,122850.549,122838.20000004768,122867.127,126223.646,1,16,,
trial,html.Screen,4_11_0,2023-11-30T16:29:46.383Z,,,,0,0.8779374983479176,-0.9745548032823428,,,true,lh,5959.05400004769,response,-0.8787496315223856,1.2,-1.2,1.3680901203013998,1.2,-1.2,low,high,,ISIC_2991354.JPG,,ISIC_0023811.JPG,,33,true,0.3600000000000002,lh,keypress(e),100,false,132182.80000019073,132182.70000004768,126206.968,126194.70000004768,126223.646,132201.907,1,16,12,
sequence,flow.Sequence,4_11,2023-11-30T16:29:46.384Z,,,,,,,,,,,5959.05400004769,completion,,,,,,,low,high,,,,,,,true,,,,,false,132183.10000014305,132182.70000004768,126206.968,126194.70000004768,126223.646,132201.907,1,16,,
trial,html.Screen,4_12_0,2023-11-30T16:29:55.090Z,,,,0,-0.8787496315223856,1.3680901203013998,,,true,hl,8687.393000190728,response,0.8479396253253069,1.2,-1.2,-1.011054319516718,1.2,-1.2,high,low,,ISIC_0023811.JPG,,ISIC_0063521.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,140889.5,140889.30000019073,132185.235,132183.10000014305,132201.907,140919.119,1,16,13,
sequence,flow.Sequence,4_12,2023-11-30T16:29:55.090Z,,,,,,,,,,,8687.393000190728,completion,,,,,,,high,low,,,,,,,true,,,,,false,140889.80000019073,140889.30000019073,132185.235,132183.10000014305,132201.907,140919.119,1,16,,
trial,html.Screen,4_13_0,2023-11-30T16:30:02.004Z,,,,0,-0.9448560599810628,0.9099421612683488,,,true,hl,6884.281000095361,response,0.9039158082670506,1.2,-1.2,-1.0517562064343149,1.2,-1.2,high,low,,ISIC_9684318.JPG,,ISIC_0015411.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,147803.70000004768,147803.40000009537,140902.211,140889.90000009537,140919.119,147832.416,1,16,14,
sequence,flow.Sequence,4_13,2023-11-30T16:30:02.005Z,,,,,,,,,,,6884.281000095361,completion,,,,,,,high,low,,,,,,,true,,,,,false,147803.90000009537,147803.40000009537,140902.211,140889.80000019073,140919.119,147832.416,1,16,,
trial,html.Screen,4_14_0,2023-11-30T16:30:05.436Z,,,,0,-1.1547137855907486,1.0185275168641534,,,true,hl,3402.8840001907374,response,0.8494721812820843,1.2,-1.2,-1.3435429139974266,1.2,-1.2,high,low,,ISIC_7604870.JPG,,ISIC_0033585.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,151235.60000014305,151235.30000019073,147815.67,147804,147832.416,151255.66,1,16,15,
sequence,flow.Sequence,4_14,2023-11-30T16:30:05.436Z,,,,,,,,,,,3402.8840001907374,completion,,,,,,,high,low,,,,,,,true,,,,,false,151235.90000009537,151235.30000019073,147815.67,147804,147832.416,151255.66,1,16,,
trial,html.Screen,4_15_0,2023-11-30T16:30:09.634Z,,,,0,-1.296989496412063,1.1425074323097002,,,true,hl,4177.54000004768,response,0.8591294258188253,1.2,-1.2,-0.870797302150167,1.2,-1.2,high,low,,ISIC_6356803.JPG,,ISIC_0055841.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,155433.5,155433.20000004768,151238.984,151236,151255.66,155463.881,1,16,16,
sequence,flow.Sequence,4_15,2023-11-30T16:30:09.635Z,,,,,,,,,,,4177.54000004768,completion,,,,,,,high,low,,,,,,,true,,,,,false,155434,155433.20000004768,151238.984,151236,151255.66,155463.881,1,16,,
demonstration_loop,flow.Loop,4,2023-11-30T16:30:09.635Z,,,,,,,,,,,82279.46900004768,completion,,,,,,,,,,,,,,,true,,,,,false,155434.5,155433.20000004768,73137.056,73140.20000004768,73153.731,155463.881,1,16,,
practice_instructions,html.Screen,5,2023-11-30T16:30:28.285Z,,,,,,,,,,,18611.619000000006,response,,,,,,,,,,,,,,,,,continue,click button,,,174083.30000019073,174075.5,155447.178,155434.70000004768,155463.881,174083.378,,,,
trial,html.Screen,6_0_0,2023-11-30T16:30:36.247Z,,,,1,-1.2435042401134029,-1.2939710463315144,,,true,hh,7962.0220000953705,response,1.204229955025689,1.2,-1.2,1.0874249761617445,1.2,-1.2,high,high,,ISIC_0056119.JPG,,ISIC_0056930.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,182045.80000019073,182045.40000009537,174066.742,174083.40000009537,174083.378,182065.533,1,40,1,
sequence,flow.Sequence,6_0,2023-11-30T16:30:36.248Z,,,,,,,,,,,7962.0220000953705,completion,,,,,,,high,high,,,,,,,true,,,,,false,182046.30000019073,182045.40000009537,174066.742,174083.40000009537,174083.378,182065.533,1,40,,
trial,html.Screen,6_1_0,2023-11-30T16:30:42.013Z,,,,1,1.0143509683988825,-1.0281980567462463,,,true,lh,5746.267000190739,response,-0.887838744955182,1.2,-1.2,1.3716210719758812,1.2,-1.2,low,high,,ISIC_0062031.JPG,,ISIC_1488727.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,187811.90000009537,187811.80000019073,182048.891,182046.5,182065.533,187826.754,1,40,2,
sequence,flow.Sequence,6_1,2023-11-30T16:30:42.013Z,,,,,,,,,,,5746.267000190739,completion,,,,,,,low,high,,,,,,,true,,,,,false,187812,187811.80000019073,182048.891,182046.40000009537,182065.533,187826.754,1,40,,
trial,html.Screen,6_2_0,2023-11-30T16:30:50.334Z,,,,1,-0.9448560599810628,0.9099421612683488,,,true,hl,8305.946000047697,response,0.849847885203758,1.2,-1.2,-0.973447384095442,1.2,-1.2,high,low,,ISIC_9684318.JPG,,ISIC_9612228.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,196133,196132.70000004768,187810.221,187812,187826.754,196143.007,1,40,3,
sequence,flow.Sequence,6_2,2023-11-30T16:30:50.335Z,,,,,,,,,,,8305.946000047697,completion,,,,,,,high,low,,,,,,,true,,,,,false,196133.10000014305,196132.70000004768,187810.221,187812,187826.754,196143.007,1,40,,
trial,html.Screen,6_3_0,2023-11-30T16:30:56.629Z,,,,1,-1.1474466950560966,-1.173734476257662,,,true,hh,6284.7930001907225,response,1.1802887330422154,1.2,-1.2,1.0224375154810723,1.2,-1.2,high,high,,ISIC_5216586.JPG,,ISIC_9225640.JPG,,127,true,0.3300000000000002,hh,keypress(i),0,false,202428,202427.80000019073,196126.429,196133.20000004768,196143.007,202455.23,1,40,4,
sequence,flow.Sequence,6_3,2023-11-30T16:30:56.630Z,,,,,,,,,,,6284.7930001907225,completion,,,,,,,high,high,,,,,,,true,,,,,false,202428.10000014305,202427.80000019073,196126.429,196133.20000004768,196143.007,202455.23,1,40,,
trial,html.Screen,6_4_0,2023-11-30T16:31:01.238Z,,,,1,-0.9046170303418553,1.0063426986460375,,,true,hl,4580.7699999999895,response,0.9445114955578736,1.2,-1.2,-1.0054210059625863,1.2,-1.2,high,low,,ISIC_0055759.JPG,,ISIC_0033807.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,207036.10000014305,207036,202421.883,202428.30000019073,202455.23,207047.49,1,40,5,
sequence,flow.Sequence,6_4,2023-11-30T16:31:01.238Z,,,,,,,,,,,4580.7699999999895,completion,,,,,,,high,low,,,,,,,true,,,,,false,207036.30000019073,207036,202421.883,202428.20000004768,202455.23,207047.49,1,40,,
trial,html.Screen,6_5_0,2023-11-30T16:31:12.974Z,,,,1,-1.2609895831255231,1.0687377724194886,,,true,hl,11725.310000190744,response,0.9087169856594104,1.2,-1.2,-0.8835647084207277,1.2,-1.2,high,low,,ISIC_1367610.JPG,,ISIC_0000349.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,218773.10000014305,218772.80000019073,207030.821,207036.40000009537,207047.49,218787.111,1,40,6,
sequence,flow.Sequence,6_5,2023-11-30T16:31:12.975Z,,,,,,,,,,,11725.310000190744,completion,,,,,,,high,low,,,,,,,true,,,,,false,218773.30000019073,218772.80000019073,207030.821,207036.40000009537,207047.49,218787.111,1,40,,
trial,html.Screen,6_6_0,2023-11-30T16:31:19.966Z,,,,1,-1.194799101954455,-1.2071632388858642,,,true,hh,6977.289000095363,response,1.337727324390105,1.2,-1.2,0.991130212635482,1.2,-1.2,high,high,,ISIC_4347535.JPG,,ISIC_9596388.JPG,,127,true,0.3300000000000002,hh,keypress(i),0,false,225764.60000014305,225764.40000009537,218770.414,218773.40000009537,218787.111,225783.93,1,40,7,
sequence,flow.Sequence,6_6,2023-11-30T16:31:19.966Z,,,,,,,,,,,6977.289000095363,completion,,,,,,,high,high,,,,,,,true,,,,,false,225764.90000009537,225764.40000009537,218770.414,218773.40000009537,218787.111,225783.93,1,40,,
trial,html.Screen,6_7_0,2023-11-30T16:31:24.702Z,,,,1,1.3411487193830047,-1.198640448317381,,,true,lh,4716.670000143058,response,-0.9670240379618178,1.2,-1.2,1.1806404773220665,1.2,-1.2,low,high,,ISIC_3093026.JPG,,ISIC_0002288.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,230500.80000019073,230500.60000014305,225750.667,225765,225783.93,230509.768,1,40,8,
sequence,flow.Sequence,6_7,2023-11-30T16:31:24.702Z,,,,,,,,,,,4716.670000143058,completion,,,,,,,low,high,,,,,,,true,,,,,false,230501,230500.60000014305,225750.667,225765,225783.93,230509.768,1,40,,
trial,html.Screen,6_8_0,2023-11-30T16:31:33.799Z,,,,1,1.073296525451802,1.3454282740421717,,,true,ll,9086.532000190724,response,-1.4757481022428036,1.2,-1.2,-1.208510423375335,1.2,-1.2,low,low,,ISIC_5787312.JPG,,ISIC_0046526.JPG,,249,true,0.3600000000000002,ll,keypress(f),0,false,239596.40000009537,239596.30000019073,230493.104,230501.10000014305,230509.768,239610.902,1,40,9,
sequence,flow.Sequence,6_8,2023-11-30T16:31:33.799Z,,,,,,,,,,,9086.532000190724,completion,,,,,,,low,low,,,,,,,true,,,,,false,239596.80000019073,239596.30000019073,230493.104,230501.10000014305,230509.768,239610.902,1,40,,
trial,html.Screen,6_9_0,2023-11-30T16:31:39.447Z,,,,1,-1.2289750544294995,-1.3003764624334877,,,true,hh,5633.498000095366,response,1.1168199061753437,1.2,-1.2,1.212287319329914,1.2,-1.2,high,high,,ISIC_0054167.JPG,,ISIC_5919355.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,245244.60000014305,245244.40000009537,239594.221,239596.90000009537,239610.902,245255.129,1,40,10,
sequence,flow.Sequence,6_9,2023-11-30T16:31:39.447Z,,,,,,,,,,,5633.498000095366,completion,,,,,,,high,high,,,,,,,true,,,,,false,245244.70000004768,245244.40000009537,239594.221,239596.90000009537,239610.902,245255.129,1,40,,
trial,html.Screen,6_10_0,2023-11-30T16:31:48.854Z,,,,1,-0.9212323139676136,0.9882196642247332,,,true,hl,9396.771000095381,response,1.0143509683988825,1.2,-1.2,-1.0281980567462463,1.2,-1.2,high,low,,ISIC_0014255.JPG,,ISIC_0062031.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,254652,254651.90000009537,245238.515,245244.80000019073,245255.129,254656.739,1,40,11,
sequence,flow.Sequence,6_10,2023-11-30T16:31:48.854Z,,,,,,,,,,,9396.771000095381,completion,,,,,,,high,low,,,,,,,true,,,,,false,254652.20000004768,254651.90000009537,245238.515,245244.70000004768,245255.129,254656.739,1,40,,
trial,html.Screen,6_11_0,2023-11-30T16:31:55.134Z,,,,1,0.9445114955578736,-1.0054210059625863,,,true,lh,6275.36100014305,response,-1.0748728054622358,1.2,-1.2,1.2840853987892311,1.2,-1.2,low,high,,ISIC_0033807.JPG,,ISIC_0059219.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,260932.30000019073,260932.10000014305,254639.931,254652.20000004768,254656.739,260935.617,1,40,12,
sequence,flow.Sequence,6_11,2023-11-30T16:31:55.135Z,,,,,,,,,,,6275.36100014305,completion,,,,,,,low,high,,,,,,,true,,,,,false,260932.40000009537,260932.10000014305,254639.931,254652.20000004768,254656.739,260935.617,1,40,,
trial,html.Screen,6_12_0,2023-11-30T16:32:02.646Z,,,,1,0.9445114955578736,-1.0054210059625863,,,true,lh,7508.483000143053,response,-0.9873794329144926,1.2,-1.2,0.9500689037516484,1.2,-1.2,low,high,,ISIC_0033807.JPG,,ISIC_0013498.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,268444.2000000477,268444.10000014305,260919.093,260932.5,260935.617,268450.246,1,40,13,
sequence,flow.Sequence,6_12,2023-11-30T16:32:02.646Z,,,,,,,,,,,7508.483000143053,completion,,,,,,,low,high,,,,,,,true,,,,,false,268444.40000009537,268444.10000014305,260919.093,260932.5,260935.617,268450.246,1,40,,
trial,html.Screen,6_13_0,2023-11-30T16:32:06.798Z,,,,1,-1.2872758518949912,-1.313723254903214,,,true,hh,4145.754000000015,response,0.8529242055711017,1.2,-1.2,1.0761216763182415,1.2,-1.2,high,high,,ISIC_0064376.JPG,,ISIC_8169564.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,272596.10000014305,272596,268433.703,268444.5,268450.246,272608.337,1,40,14,
sequence,flow.Sequence,6_13,2023-11-30T16:32:06.798Z,,,,,,,,,,,4145.754000000015,completion,,,,,,,high,high,,,,,,,true,,,,,false,272596.2000000477,272596,268433.703,268444.5,268450.246,272608.337,1,40,,
trial,html.Screen,6_14_0,2023-11-30T16:32:11.998Z,,,,1,-1.1392234684115472,-1.3198277407683998,,,true,hh,5187.363000047684,response,1.1168199061753437,1.2,-1.2,1.212287319329914,1.2,-1.2,high,high,,ISIC_0071875.JPG,,ISIC_5919355.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,277795.80000019073,277795.7000000477,272591.839,272596.30000019073,272608.337,277818.462,1,40,15,
sequence,flow.Sequence,6_14,2023-11-30T16:32:11.998Z,,,,,,,,,,,5187.363000047684,completion,,,,,,,high,high,,,,,,,true,,,,,false,277795.90000009537,277795.7000000477,272591.839,272596.30000019073,272608.337,277818.462,1,40,,
trial,html.Screen,6_15_0,2023-11-30T16:32:18.886Z,,,,1,1.411763789273233,-1.0057734478347988,,,true,lh,6865.5380000000005,response,-1.082730232773217,1.2,-1.2,0.8833175387485132,1.2,-1.2,low,high,,ISIC_0027235.JPG,,ISIC_0011933.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,284684.2000000477,284684,277785.14,277796,277818.462,284698.518,1,40,16,
sequence,flow.Sequence,6_15,2023-11-30T16:32:18.886Z,,,,,,,,,,,6865.5380000000005,completion,,,,,,,low,high,,,,,,,true,,,,,false,284684.30000019073,284684,277785.14,277795.90000009537,277818.462,284698.518,1,40,,
trial,html.Screen,6_16_0,2023-11-30T16:32:24.246Z,,,,1,1.3045229691102764,1.1781544075681951,,,true,ll,5345.482000000018,response,-0.9304005163834584,1.2,-1.2,-0.9903292668457988,1.2,-1.2,low,low,,ISIC_6148533.JPG,,ISIC_3485482.JPG,,249,true,0.3600000000000002,ll,keypress(f),0,false,290044.10000014305,290044,284682.02,284684.40000009537,284698.518,290059.167,1,40,17,
sequence,flow.Sequence,6_16,2023-11-30T16:32:24.246Z,,,,,,,,,,,5345.482000000018,completion,,,,,,,low,low,,,,,,,true,,,,,false,290044.30000019073,290044,284682.02,284684.40000009537,284698.518,290059.167,1,40,,
trial,html.Screen,6_17_0,2023-11-30T16:32:28.943Z,,,,1,-1.1711612520017805,-1.191169949562454,,,true,hh,4680.733000095352,response,1.204229955025689,1.2,-1.2,1.0874249761617445,1.2,-1.2,high,high,,ISIC_0061936.JPG,,ISIC_0056930.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,294740.10000014305,294739.90000009537,290042.418,290044.40000009537,290059.167,294751.543,1,40,18,
sequence,flow.Sequence,6_17,2023-11-30T16:32:28.943Z,,,,,,,,,,,4680.733000095352,completion,,,,,,,high,high,,,,,,,true,,,,,false,294740.2000000477,294739.90000009537,290042.418,290044.40000009537,290059.167,294751.543,1,40,,
trial,html.Screen,6_18_0,2023-11-30T16:32:36.887Z,,,,1,1.2200968917423711,1.3183466064109373,,,true,ll,7932.357000095362,response,-1.189469386514313,1.2,-1.2,-1.3008582067137853,1.2,-1.2,low,low,,ISIC_3624318.JPG,,ISIC_0010644.JPG,,27,true,0.12,ll,keypress(f),0,false,302683.90000009537,302683.90000009537,294734.877,294740.30000019073,294751.543,302700.379,1,40,19,
sequence,flow.Sequence,6_18,2023-11-30T16:32:36.887Z,,,,,,,,,,,7932.357000095362,completion,,,,,,,low,low,,,,,,,true,,,,,false,302684.10000014305,302683.90000009537,294734.877,294740.2000000477,294751.543,302700.379,1,40,,
trial,html.Screen,6_19_0,2023-11-30T16:32:52.885Z,,,,1,-1.1894733304494307,-1.1169761866204877,,,,,16014.451000000001,timeout,1.1217390688497193,1.2,-1.2,1.2276600934505035,1.2,-1.2,high,high,,ISIC_0033813.JPG,,ISIC_0026344.JPG,,25,true,0.15000000000000002,,,0,false,318682.2000000477,318681.90000009537,302683.424,302684.10000014305,302700.379,318714.83,1,40,20,
sequence,flow.Sequence,6_19,2023-11-30T16:32:52.885Z,,,,,,,,,,,15981.521000095352,completion,,,,,,,high,high,,,,,,,true,,,,,false,318682.5,318681.90000009537,302683.424,302684.10000014305,302700.379,318714.83,1,40,,
trial,html.Screen,6_20_0,2023-11-30T16:33:01.287Z,,,,1,1.1727618800748076,1.0636787813411093,,,true,ll,8369.169999999984,response,-1.1474466950560966,1.2,-1.2,-1.173734476257662,1.2,-1.2,low,low,,ISIC_9690371.JPG,,ISIC_5216586.JPG,,27,true,0.12,ll,keypress(f),0,false,327084.10000014305,327084,318697.994,318682.60000014305,318714.83,327097.629,1,40,21,
sequence,flow.Sequence,6_20,2023-11-30T16:33:01.287Z,,,,,,,,,,,8369.169999999984,completion,,,,,,,low,low,,,,,,,true,,,,,false,327084.2000000477,327084,318697.994,318682.60000014305,318714.83,327097.629,1,40,,
trial,html.Screen,6_21_0,2023-11-30T16:33:08.719Z,,,,1,1.2838089642212804,-0.8550527900640753,,,true,lh,7418.471000143036,response,-0.9873794329144926,1.2,-1.2,0.9500689037516484,1.2,-1.2,low,high,,ISIC_0034187.JPG,,ISIC_0013498.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,334516.2000000477,334516.10000014305,327080.972,327084.30000019073,327097.629,334528.763,1,40,22,
