sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-20T20:35:44.175Z,,,,0,-1.2254187569955004,-1.174555235109734,,,true,hh,2717.777999952319,response,1.3411179702686655,1.2,-1.2,1.255103311449152,1.2,-1.2,high,high,,ISIC_0027187.JPG,,ISIC_5611010.JPG,,26,true,0.15000000000000002,hh,keypress(i),100,false,105413.19999992847,105412.79999995232,102678.656,102786,102695.022,105328.428,1,16,4,
sequence,flow.Sequence,4_3,2023-11-20T20:35:44.175Z,,,,,,,,,,,2717.777999952319,completion,,,,,,,high,high,,,,,,,true,,,,,false,105413.5,105412.79999995232,102678.656,102785.89999997616,102695.022,105328.428,1,16,,
trial,html.Screen,4_4_0,2023-11-20T20:35:48.035Z,,,,0,1.3189473926989124,1.0770264364718942,,,true,ll,3944.8719999523164,response,-1.2923059965680113,1.2,-1.2,-1.222688159093534,1.2,-1.2,low,low,,ISIC_6093728.JPG,,ISIC_0072175.JPG,,30,true,0.1,ll,keypress(f),100,false,109273.5,109273.29999995232,105311.991,105413.60000002384,105328.428,109178.231,1,16,5,
sequence,flow.Sequence,4_4,2023-11-20T20:35:48.035Z,,,,,,,,,,,3944.8719999523164,completion,,,,,,,low,low,,,,,,,true,,,,,false,109273.60000002384,109273.29999995232,105311.991,105413.5,105328.428,109178.231,1,16,,
trial,html.Screen,4_5_0,2023-11-20T20:35:51.399Z,,,,0,1.1653123206802332,1.2976858999596654,,,true,ll,3458.2690000000002,response,-1.2631894117279046,1.2,-1.2,-1.0916958871221865,1.2,-1.2,low,low,,ISIC_0071508.JPG,,ISIC_0065748.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,112636.79999995232,112636.5,109161.986,109273.69999992847,109178.231,112544.959,1,16,6,
sequence,flow.Sequence,4_5,2023-11-20T20:35:51.399Z,,,,,,,,,,,3458.2690000000002,completion,,,,,,,low,low,,,,,,,true,,,,,false,112636.89999997616,112636.5,109161.986,109273.60000002384,109178.231,112544.959,1,16,,
trial,html.Screen,4_6_0,2023-11-20T20:35:54.138Z,,,,0,1.057008495826831,1.1278122585028287,,,true,ll,2831.0409999999974,response,-1.2322060291690602,1.2,-1.2,-1.2686491386389651,1.2,-1.2,low,low,,ISIC_2819798.JPG,,ISIC_0011697.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,115376.19999992847,115376,112528.655,112636.89999997616,112544.959,115278.662,1,16,7,
sequence,flow.Sequence,4_6,2023-11-20T20:35:54.139Z,,,,,,,,,,,2831.0409999999974,completion,,,,,,,low,low,,,,,,,true,,,,,false,115376.29999995232,115376,112528.655,112636.89999997616,112544.959,115278.662,1,16,,
trial,html.Screen,4_7_0,2023-11-20T20:35:56.862Z,,,,0,1.2024083555600384,1.149077673153018,,,true,ll,2820.7379999761615,response,-1.188743606919222,1.2,-1.2,-1.0980226451001782,1.2,-1.2,low,low,,ISIC_3566243.JPG,,ISIC_0060481.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,118099.60000002384,118099.39999997616,115261.528,115376.29999995232,115278.662,118011.634,1,16,8,
sequence,flow.Sequence,4_7,2023-11-20T20:35:56.862Z,,,,,,,,,,,2820.7379999761615,completion,,,,,,,low,low,,,,,,,true,,,,,false,118099.69999992847,118099.39999997616,115261.528,115376.29999995232,115278.662,118011.634,1,16,,
trial,html.Screen,4_8_0,2023-11-20T20:36:03.788Z,,,,0,0.858338058340649,-0.9540612223480284,,,true,lh,7014.065999928469,response,-0.8092423703106274,1.2,-1.2,1.1870093485714288,1.2,-1.2,low,high,,ISIC_8922893.JPG,,ISIC_8592235.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,125025.79999995232,125025.69999992847,117994.857,118099.69999992847,118011.634,124928.659,1,16,9,
sequence,flow.Sequence,4_8,2023-11-20T20:36:03.788Z,,,,,,,,,,,7014.065999928469,completion,,,,,,,low,high,,,,,,,true,,,,,false,125026,125025.69999992847,117994.857,118099.69999992847,118011.634,124928.659,1,16,,
trial,html.Screen,4_9_0,2023-11-20T20:36:08.118Z,,,,0,0.9454713230140772,-0.9245167441969216,,,true,lh,4426.841,response,-1.0213365328004047,1.2,-1.2,1.088524359911891,1.2,-1.2,low,high,,ISIC_9101055.JPG,,ISIC_5434229.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,129355.69999992847,129355.5,124911.495,125026,124928.659,129261.981,1,16,10,
sequence,flow.Sequence,4_9,2023-11-20T20:36:08.118Z,,,,,,,,,,,4426.841,completion,,,,,,,low,high,,,,,,,true,,,,,false,129355.89999997616,129355.5,124911.495,125026,124928.659,129261.981,1,16,,
trial,html.Screen,4_10_0,2023-11-20T20:36:11.807Z,,,,0,1.011737552725394,-0.8500530224490773,,,true,lh,3783.0190000000002,response,-0.7911024675435955,1.2,-1.2,0.7975977016137676,1.2,-1.2,low,high,,ISIC_2998367.JPG,,ISIC_5813642.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,133045.10000002384,133045,129244.839,129355.89999997616,129261.981,132945.031,1,16,11,
sequence,flow.Sequence,4_10,2023-11-20T20:36:11.808Z,,,,,,,,,,,3783.0190000000002,completion,,,,,,,low,high,,,,,,,true,,,,,false,133045.29999995232,133045,129244.839,129355.89999997616,129261.981,132945.031,1,16,,
trial,html.Screen,4_11_0,2023-11-20T20:36:15.833Z,,,,0,0.8487429103619056,-0.9778257804233036,,,true,lh,4125.569000023854,response,-0.8092423703106274,1.2,-1.2,1.1870093485714288,1.2,-1.2,low,high,,ISIC_4554863.JPG,,ISIC_8592235.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,137070.79999995232,137070.60000002384,132928.356,133045.29999995232,132945.031,136978.373,1,16,12,
sequence,flow.Sequence,4_11,2023-11-20T20:36:15.833Z,,,,,,,,,,,4125.569000023854,completion,,,,,,,low,high,,,,,,,true,,,,,false,137070.89999997616,137070.60000002384,132928.356,133045.29999995232,132945.031,136978.373,1,16,,
trial,html.Screen,4_12_0,2023-11-20T20:36:21.635Z,,,,0,-0.8623414234919863,0.782830143980698,,,true,hl,5894.627000000008,response,0.8534691366511764,1.2,-1.2,-1.03975580494588,1.2,-1.2,high,low,,ISIC_2727016.JPG,,ISIC_0056788.JPG,,26,true,0.3600000000000002,hl,keypress(j),100,false,142873.10000002384,142873,136961.514,137070.89999997616,136978.373,142778.639,1,16,13,
sequence,flow.Sequence,4_12,2023-11-20T20:36:21.636Z,,,,,,,,,,,5894.627000000008,completion,,,,,,,high,low,,,,,,,true,,,,,false,142873.19999992847,142873,136961.514,137070.89999997616,136978.373,142778.639,1,16,,
trial,html.Screen,4_13_0,2023-11-20T20:36:23.550Z,,,,0,-0.8623414234919863,0.782830143980698,,,true,hl,2008.7609999761626,response,0.8809306963311293,1.2,-1.2,-0.8614910030038974,1.2,-1.2,high,low,,ISIC_2727016.JPG,,ISIC_0013731.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,144787.60000002384,144787.39999997616,142761.508,142873.29999995232,142778.639,144694.877,1,16,14,
sequence,flow.Sequence,4_13,2023-11-20T20:36:23.550Z,,,,,,,,,,,2008.7609999761626,completion,,,,,,,high,low,,,,,,,true,,,,,false,144787.79999995232,144787.39999997616,142761.508,142873.29999995232,142778.639,144694.877,1,16,,
trial,html.Screen,4_14_0,2023-11-20T20:36:26.152Z,,,,0,-0.9235571765207048,1.0008081653938232,,,true,hl,2695.1229999999923,response,0.8860551570327019,1.2,-1.2,-0.8067116931297591,1.2,-1.2,high,low,,ISIC_8796632.JPG,,ISIC_1457687.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,147390.19999992847,147390,144678.205,144787.89999997616,144694.877,147295.296,1,16,15,
sequence,flow.Sequence,4_14,2023-11-20T20:36:26.153Z,,,,,,,,,,,2695.1229999999923,completion,,,,,,,high,low,,,,,,,true,,,,,false,147390.29999995232,147390,144678.205,144787.79999995232,144694.877,147295.296,1,16,,
trial,html.Screen,4_15_0,2023-11-20T20:36:27.954Z,,,,0,-0.8655167308525522,0.9298580423306444,,,true,hl,1896.603999976156,response,1.0026266089287914,1.2,-1.2,-1.0913275913920335,1.2,-1.2,high,low,,ISIC_4603706.JPG,,ISIC_0033520.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,149192,149191.89999997616,147278.177,147390.39999997616,147295.296,149094.876,1,16,16,
sequence,flow.Sequence,4_15,2023-11-20T20:36:27.955Z,,,,,,,,,,,1896.603999976156,completion,,,,,,,high,low,,,,,,,true,,,,,false,149192.19999992847,149191.89999997616,147278.177,147390.39999997616,147295.296,149094.876,1,16,,
demonstration_loop,flow.Loop,4,2023-11-20T20:36:27.955Z,,,,,,,,,,,64630.143999976164,completion,,,,,,,,,,,,,,,true,,,,,false,149192.29999995232,149191.89999997616,84544.893,84660.19999992847,84561.756,149094.876,1,16,,
practice_instructions,html.Screen,5,2023-11-20T20:36:30.847Z,,,,,,,,,,,2988.823999928485,response,,,,,,,,,,,,,,,,,continue,click button,,,152084.39999997616,152083.69999992847,149078.163,149192.29999995232,149094.876,151994.935,,,,
trial,html.Screen,6_0_0,2023-11-20T20:36:34.047Z,,,,1,-1.101214461533281,-1.1849883512428183,,,true,hh,3284.7649999284768,response,1.2724584600905462,1.2,-1.2,1.1411016103695344,1.2,-1.2,high,high,,ISIC_0064943.JPG,,ISIC_0059625.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,155284.60000002384,155279.69999992847,151978.392,152084.39999997616,151994.935,155195.009,1,40,1,
sequence,flow.Sequence,6_0,2023-11-20T20:36:34.047Z,,,,,,,,,,,3284.7649999284768,completion,,,,,,,high,high,,,,,,,true,,,,,false,155284.79999995232,155279.69999992847,151978.392,152084.39999997616,151994.935,155195.009,1,40,,
trial,html.Screen,6_1_0,2023-11-20T20:36:39.272Z,,,,1,1.2724584600905462,1.1411016103695344,,,true,ll,5314.591000023851,response,-1.2071341803968807,1.2,-1.2,-1.235960269089932,1.2,-1.2,low,low,,ISIC_0059625.JPG,,ISIC_0058174.JPG,,30,true,0.1,ll,keypress(f),0,false,160509.69999992847,160509.60000002384,155178.606,155284.79999995232,155195.009,160411.937,1,40,2,
sequence,flow.Sequence,6_1,2023-11-20T20:36:39.272Z,,,,,,,,,,,5314.591000023851,completion,,,,,,,low,low,,,,,,,true,,,,,false,160509.69999992847,160509.60000002384,155178.606,155284.79999995232,155195.009,160411.937,1,40,,
trial,html.Screen,6_2_0,2023-11-20T20:36:46.839Z,,,,1,1.1598623261077452,1.203269031614007,,,true,ll,7664.862999952311,response,-1.1721505400949757,1.2,-1.2,-1.3324676785261087,1.2,-1.2,low,low,,ISIC_0002639.JPG,,ISIC_0000167.JPG,,53,true,0.15000000000000002,ll,keypress(f),0,false,168076.89999997616,168076.79999995232,160378.062,160509.79999995232,160411.937,167978.575,1,40,3,
sequence,flow.Sequence,6_2,2023-11-20T20:36:46.839Z,,,,,,,,,,,7664.862999952311,completion,,,,,,,low,low,,,,,,,true,,,,,false,168076.89999997616,168076.79999995232,160378.062,160509.79999995232,160411.937,167978.575,1,40,,
trial,html.Screen,6_3_0,2023-11-20T20:36:50.344Z,,,,1,1.086647361897092,1.1528935990320313,,,true,ll,3603.02500002383,response,-1.2493792664822851,1.2,-1.2,-1.1336008561684745,1.2,-1.2,low,low,,ISIC_3505339.JPG,,ISIC_0061475.JPG,,53,true,0.15000000000000002,ll,keypress(f),0,false,171581.60000002384,171581.60000002384,167944.963,168077,167978.575,171478.133,1,40,4,
sequence,flow.Sequence,6_3,2023-11-20T20:36:50.344Z,,,,,,,,,,,3603.02500002383,completion,,,,,,,low,low,,,,,,,true,,,,,false,171581.79999995232,171581.60000002384,167944.963,168077,167978.575,171478.133,1,40,,
trial,html.Screen,6_4_0,2023-11-20T20:36:56.535Z,,,,1,1.4747161152848791,-0.847048591307387,,,true,lh,6294.566999928473,response,-0.8092423703106274,1.2,-1.2,1.1870093485714288,1.2,-1.2,low,high,,ISIC_0016092.JPG,,ISIC_8592235.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,177772.79999995232,177772.69999992847,171461.532,171581.79999995232,171478.133,177661.465,1,40,5,
sequence,flow.Sequence,6_4,2023-11-20T20:36:56.535Z,,,,,,,,,,,6294.566999928473,completion,,,,,,,low,high,,,,,,,true,,,,,false,177773,177772.69999992847,171461.532,171581.79999995232,171478.133,177661.465,1,40,,
trial,html.Screen,6_5_0,2023-11-20T20:37:01.655Z,,,,1,1.331700944308701,-0.9395196143259436,,,false,lh,5231.434999976162,response,-0.7998855902596425,1.2,-1.2,1.1518579145663017,1.2,-1.2,low,high,,ISIC_1668831.JPG,,ISIC_0025061.JPG,,27,true,0.42000000000000026,ll,keypress(f),0,false,182893.10000002384,182892.89999997616,177644.644,177773,177661.465,182795.778,1,40,6,
sequence,flow.Sequence,6_5,2023-11-20T20:37:01.656Z,,,,,,,,,,,5231.434999976162,completion,,,,,,,low,high,,,,,,,true,,,,,false,182893.19999992847,182892.89999997616,177644.644,177773,177661.465,182795.778,1,40,,
trial,html.Screen,6_6_0,2023-11-20T20:37:09.112Z,,,,1,1.020990671779317,-1.0116513850520903,,,true,lh,7553.822000023851,response,-0.8623414234919863,1.2,-1.2,0.782830143980698,1.2,-1.2,low,high,,ISIC_0011995.JPG,,ISIC_2727016.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,190349.69999992847,190349.60000002384,182761.333,182893.19999992847,182795.778,190245.27,1,40,7,
sequence,flow.Sequence,6_6,2023-11-20T20:37:09.112Z,,,,,,,,,,,7553.822000023851,completion,,,,,,,low,high,,,,,,,true,,,,,false,190349.69999992847,190349.60000002384,182761.333,182893.19999992847,182795.778,190245.27,1,40,,
trial,html.Screen,6_7_0,2023-11-20T20:37:12.728Z,,,,1,-1.2923059965680113,-1.222688159093534,,,true,hh,3720.1299999761686,response,0.9684792294535484,1.2,-1.2,0.9741930282015964,1.2,-1.2,high,high,,ISIC_0072175.JPG,,ISIC_3372750.JPG,,179,true,0.3600000000000002,hh,keypress(i),0,false,193965.60000002384,193965.39999997616,190228.146,190349.79999995232,190245.27,193861.459,1,40,8,
sequence,flow.Sequence,6_7,2023-11-20T20:37:12.728Z,,,,,,,,,,,3720.1299999761686,completion,,,,,,,high,high,,,,,,,true,,,,,false,193965.69999992847,193965.39999997616,190228.146,190349.79999995232,190245.27,193861.459,1,40,,
trial,html.Screen,6_8_0,2023-11-20T20:37:15.768Z,,,,1,-0.9873794329144926,0.7991077882008257,,,true,hl,3144.0409999999974,response,0.8809306963311293,1.2,-1.2,-0.8614910030038974,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_0013731.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,197005.69999992847,197005.5,193845.013,193965.79999995232,193861.459,196894.794,1,40,9,
sequence,flow.Sequence,6_8,2023-11-20T20:37:15.768Z,,,,,,,,,,,3144.0409999999974,completion,,,,,,,high,low,,,,,,,true,,,,,false,197005.79999995232,197005.5,193845.013,193965.79999995232,193861.459,196894.794,1,40,,
trial,html.Screen,6_9_0,2023-11-20T20:37:18.952Z,,,,1,1.331700944308701,-0.9395196143259436,,,true,lh,3294.8060000238474,response,-0.9873794329144926,1.2,-1.2,0.7991077882008257,1.2,-1.2,low,high,,ISIC_1668831.JPG,,ISIC_0013498.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,200189.69999992847,200189.60000002384,196878.067,197005.79999995232,196894.794,200078.113,1,40,10,
sequence,flow.Sequence,6_9,2023-11-20T20:37:18.952Z,,,,,,,,,,,3294.8060000238474,completion,,,,,,,low,high,,,,,,,true,,,,,false,200189.79999995232,200189.60000002384,196878.067,197005.79999995232,196894.794,200078.113,1,40,,
trial,html.Screen,6_10_0,2023-11-20T20:37:23.352Z,,,,1,-1.276222161935671,0.9657780821973284,,,true,hl,4511.48700002383,response,0.869932994914832,1.2,-1.2,-0.8880533324432531,1.2,-1.2,high,low,,ISIC_6710411.JPG,,ISIC_8617084.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,204589.69999992847,204589.60000002384,200061.858,200189.89999997616,200078.113,204478.11,1,40,11,
sequence,flow.Sequence,6_10,2023-11-20T20:37:23.352Z,,,,,,,,,,,4511.48700002383,completion,,,,,,,high,low,,,,,,,true,,,,,false,204589.79999995232,204589.60000002384,200061.858,200189.79999995232,200078.113,204478.11,1,40,,
trial,html.Screen,6_11_0,2023-11-20T20:37:31.464Z,,,,1,1.3189473926989124,1.0770264364718942,,,true,ll,8223.289999976172,response,-0.8826164980777871,1.2,-1.2,-1.0773466327271526,1.2,-1.2,low,low,,ISIC_6093728.JPG,,ISIC_0055169.JPG,,339,true,0.42000000000000026,ll,keypress(f),0,false,212701.39999997616,212701.39999997616,204461.331,204589.89999997616,204478.11,212594.903,1,40,12,
sequence,flow.Sequence,6_11,2023-11-20T20:37:31.464Z,,,,,,,,,,,8223.289999976172,completion,,,,,,,low,low,,,,,,,true,,,,,false,212701.60000002384,212701.39999997616,204461.331,204589.79999995232,204478.11,212594.903,1,40,,
trial,html.Screen,6_12_0,2023-11-20T20:37:36.264Z,,,,1,1.057008495826831,1.1278122585028287,,,true,ll,4906.597000000009,response,-1.1346217981791904,1.2,-1.2,-1.1555132168806113,1.2,-1.2,low,low,,ISIC_2819798.JPG,,ISIC_0032771.JPG,,53,true,0.15000000000000002,ll,keypress(f),0,false,217501.60000002384,217501.5,212578.334,212701.60000002384,212594.903,217394.784,1,40,13,
sequence,flow.Sequence,6_12,2023-11-20T20:37:36.264Z,,,,,,,,,,,4906.597000000009,completion,,,,,,,low,low,,,,,,,true,,,,,false,217501.69999992847,217501.5,212578.334,212701.60000002384,212594.903,217394.784,1,40,,
trial,html.Screen,6_13_0,2023-11-20T20:37:41.272Z,,,,1,-1.126264390089724,-1.271896565050952,,,true,hh,5114.615999976144,response,1.0789197754694622,1.2,-1.2,1.1654690806750023,1.2,-1.2,high,high,,ISIC_1520897.JPG,,ISIC_1576437.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,222509.5,222509.39999997616,217378.015,217501.79999995232,217394.784,222412.205,1,40,14,
sequence,flow.Sequence,6_13,2023-11-20T20:37:41.272Z,,,,,,,,,,,5114.615999976144,completion,,,,,,,high,high,,,,,,,true,,,,,false,222509.69999992847,222509.39999997616,217378.015,217501.79999995232,217394.784,222412.205,1,40,,
trial,html.Screen,6_14_0,2023-11-20T20:37:44.647Z,,,,1,-1.247270138097585,-1.1704704713504994,,,true,hh,3472.694999976171,response,1.057008495826831,1.2,-1.2,1.1278122585028287,1.2,-1.2,high,high,,ISIC_0065774.JPG,,ISIC_2819798.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,225885,225884.89999997616,222378.115,222509.69999992847,222412.205,225778.117,1,40,15,
sequence,flow.Sequence,6_14,2023-11-20T20:37:44.648Z,,,,,,,,,,,3472.694999976171,completion,,,,,,,high,high,,,,,,,true,,,,,false,225885.19999992847,225884.89999997616,222378.115,222509.69999992847,222412.205,225778.117,1,40,,
trial,html.Screen,6_15_0,2023-11-20T20:37:50.552Z,,,,1,-0.8623414234919863,0.782830143980698,,,true,hl,6011.383000000002,response,1.0143509683988825,1.2,-1.2,-1.3163955902021656,1.2,-1.2,high,low,,ISIC_2727016.JPG,,ISIC_0062031.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,231789.60000002384,231789.5,225761.79,225885.19999992847,225778.117,231678.07,1,40,16,
sequence,flow.Sequence,6_15,2023-11-20T20:37:50.552Z,,,,,,,,,,,6011.383000000002,completion,,,,,,,high,low,,,,,,,true,,,,,false,231789.69999992847,231789.5,225761.79,225885.19999992847,225778.117,231678.07,1,40,,
trial,html.Screen,6_16_0,2023-11-20T20:38:00.136Z,,,,1,1.0865333402803938,-1.0542635307358266,,,true,lh,9694.72999995231,response,-0.9873794329144926,1.2,-1.2,0.7991077882008257,1.2,-1.2,low,high,,ISIC_0034006.JPG,,ISIC_0013498.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,241372.79999995232,241372.79999995232,231661.263,231789.69999992847,231678.07,241261.464,1,40,17,
sequence,flow.Sequence,6_16,2023-11-20T20:38:00.136Z,,,,,,,,,,,9694.72999995231,completion,,,,,,,low,high,,,,,,,true,,,,,false,241372.89999997616,241372.79999995232,231661.263,231789.69999992847,231678.07,241261.464,1,40,,
trial,html.Screen,6_17_0,2023-11-20T20:38:06.232Z,,,,1,-1.185875658992962,-1.2635548590325487,,,true,hh,6208.035999999993,response,1.267958234005108,1.2,-1.2,0.8717905813957879,1.2,-1.2,high,high,,ISIC_0011703.JPG,,ISIC_9187876.JPG,,179,true,0.3600000000000002,hh,keypress(i),0,false,247469.60000002384,247469.5,241244.905,241373,241261.464,247361.458,1,40,18,
sequence,flow.Sequence,6_17,2023-11-20T20:38:06.232Z,,,,,,,,,,,6208.035999999993,completion,,,,,,,high,high,,,,,,,true,,,,,false,247469.69999992847,247469.5,241244.905,241373,241261.464,247361.458,1,40,,
trial,html.Screen,6_18_0,2023-11-20T20:38:13.560Z,,,,1,1.057008495826831,1.1278122585028287,,,true,ll,7435.841999952303,response,-1.152619213055059,1.2,-1.2,-1.1117876838408909,1.2,-1.2,low,low,,ISIC_2819798.JPG,,ISIC_0061915.JPG,,30,true,0.1,ll,keypress(f),0,false,254797.5,254797.29999995232,247345.062,247469.69999992847,247361.458,254694.951,1,40,19,
sequence,flow.Sequence,6_18,2023-11-20T20:38:13.560Z,,,,,,,,,,,7435.841999952303,completion,,,,,,,low,low,,,,,,,true,,,,,false,254797.60000002384,254797.29999995232,247345.062,247469.69999992847,247361.458,254694.951,1,40,,
trial,html.Screen,6_19_0,2023-11-20T20:38:19.176Z,,,,1,-1.156827121261563,-1.2544342720917778,,,true,hh,5717.848999952315,response,1.131522954199764,1.2,-1.2,1.1047184491749509,1.2,-1.2,high,high,,ISIC_0060397.JPG,,ISIC_1868816.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,260412.89999997616,260412.79999995232,254677.871,254797.60000002384,254694.951,260311.459,1,40,20,
sequence,flow.Sequence,6_19,2023-11-20T20:38:19.176Z,,,,,,,,,,,5717.848999952315,completion,,,,,,,high,high,,,,,,,true,,,,,false,260412.89999997616,260412.79999995232,254677.871,254797.60000002384,254694.951,260311.459,1,40,,
trial,html.Screen,6_20_0,2023-11-20T20:38:23.736Z,,,,1,-0.9873794329144926,0.7991077882008257,,,true,hl,4661.540999999997,response,1.2364994561934892,1.2,-1.2,-0.9174173651516624,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_3481133.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,264973.1999999285,264973,260295.045,260413,260311.459,264861.433,1,40,21,
sequence,flow.Sequence,6_20,2023-11-20T20:38:23.736Z,,,,,,,,,,,4661.540999999997,completion,,,,,,,high,low,,,,,,,true,,,,,false,264973.2999999523,264973,260295.045,260413,260311.459,264861.433,1,40,,
trial,html.Screen,6_21_0,2023-11-20T20:38:27.736Z,,,,1,-0.9235571765207048,1.0008081653938232,,,true,hl,4111.966999976139,response,0.8179805381029407,1.2,-1.2,-0.8578467162767749,1.2,-1.2,high,low,,ISIC_8796632.JPG,,ISIC_0067253.JPG,,33,true,0.42000000000000026,hl,keypress(j),0,false,268973.39999997616,268973.39999997616,264844.864,264973.2999999523,264861.433,268861.433,1,40,22,
