sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,4_4,2023-11-30T16:33:50.350Z,,,,,,,,,,,5428.589999809265,completion,,,,,,,low,low,,,,,,,true,,,,,false,133588,133587.69999980927,128142.459,128140.69999980927,128159.11,133609.138,1,16,,
trial,html.Screen,4_5_0,2023-11-30T16:33:54.930Z,,,,0,1.3189473926989124,1.0770264364718942,,,true,ll,4558.561999809259,response,-1.2015106101917423,1.2,-1.2,-1.071085024260525,1.2,-1.2,low,low,,ISIC_6093728.JPG,,ISIC_0072496.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,138168,138167.69999980927,133592.566,133588.09999990463,133609.138,138192.433,1,16,6,
sequence,flow.Sequence,4_5,2023-11-30T16:33:54.930Z,,,,,,,,,,,4558.561999809259,completion,,,,,,,low,low,,,,,,,true,,,,,false,138168.09999990463,138167.69999980927,133592.566,133588.09999990463,133609.138,138192.433,1,16,,
trial,html.Screen,4_6_0,2023-11-30T16:33:57.752Z,,,,0,1.0870240111136478,1.332340670965917,,,true,ll,2797.466999856959,response,-1.247270138097585,1.2,-1.2,-1.1704704713504994,1.2,-1.2,low,low,,ISIC_0000660.JPG,,ISIC_0065774.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,140990.19999980927,140989.89999985695,138175.842,138168.19999980927,138192.433,141009.148,1,16,7,
sequence,flow.Sequence,4_6,2023-11-30T16:33:57.753Z,,,,,,,,,,,2797.466999856959,completion,,,,,,,low,low,,,,,,,true,,,,,false,140990.29999995232,140989.89999985695,138175.842,138168.19999980927,138192.433,141009.148,1,16,,
trial,html.Screen,4_7_0,2023-11-30T16:34:01.165Z,,,,0,1.1598623261077452,1.203269031614007,,,true,ll,3393.3520000000135,response,-1.2923059965680113,1.2,-1.2,-1.222688159093534,1.2,-1.2,low,low,,ISIC_0002639.JPG,,ISIC_0072175.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,144402.69999980927,144402.5,140992.468,140990.29999995232,141009.148,144425.909,1,16,8,
sequence,flow.Sequence,4_7,2023-11-30T16:34:01.165Z,,,,,,,,,,,3393.3520000000135,completion,,,,,,,low,low,,,,,,,true,,,,,false,144402.79999995232,144402.5,140992.468,140990.29999995232,141009.148,144425.909,1,16,,
trial,html.Screen,4_8_0,2023-11-30T16:34:12.609Z,,,,0,1.2364994561934892,-0.9174173651516624,,,true,lh,11420.990999856935,response,-1.0115965332688306,1.2,-1.2,0.8282633603842442,1.2,-1.2,low,high,,ISIC_3481133.JPG,,ISIC_1069587.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,155847.09999990463,155846.89999985695,144409.157,144402.79999995232,144425.909,155875.821,1,16,9,
sequence,flow.Sequence,4_8,2023-11-30T16:34:12.610Z,,,,,,,,,,,11420.990999856935,completion,,,,,,,low,high,,,,,,,true,,,,,false,155847.29999995232,155846.89999985695,144409.157,144402.79999995232,144425.909,155875.821,1,16,,
trial,html.Screen,4_9_0,2023-11-30T16:34:17.626Z,,,,0,1.4747161152848791,-0.847048591307387,,,true,lh,4987.378999809269,response,-0.7998855902596425,1.2,-1.2,1.1518579145663017,1.2,-1.2,low,high,,ISIC_0016092.JPG,,ISIC_0025061.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,160863.39999985695,160863.19999980927,155859.197,155847.5,155875.821,160892.529,1,16,10,
sequence,flow.Sequence,4_9,2023-11-30T16:34:17.626Z,,,,,,,,,,,4987.378999809269,completion,,,,,,,low,high,,,,,,,true,,,,,false,160863.69999980927,160863.19999980927,155859.197,155847.5,155875.821,160892.529,1,16,,
trial,html.Screen,4_10_0,2023-11-30T16:34:21.888Z,,,,0,0.9454713230140772,-0.9245167441969216,,,true,lh,4233.270999952307,response,-0.8092423703106274,1.2,-1.2,1.1870093485714288,1.2,-1.2,low,high,,ISIC_9101055.JPG,,ISIC_8592235.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,165126.09999990463,165125.79999995232,160875.863,160863.69999980927,160892.529,165142.526,1,16,11,
sequence,flow.Sequence,4_10,2023-11-30T16:34:21.889Z,,,,,,,,,,,4233.270999952307,completion,,,,,,,low,high,,,,,,,true,,,,,false,165126.19999980927,165125.79999995232,160875.863,160863.69999980927,160892.529,165142.526,1,16,,
trial,html.Screen,4_11_0,2023-11-30T16:34:27.632Z,,,,0,1.020990671779317,-1.0116513850520903,,,true,lh,5726.173999809253,response,-1.0264463986917702,1.2,-1.2,1.2804054832904397,1.2,-1.2,low,high,,ISIC_0011995.JPG,,ISIC_7889838.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,170868.79999995232,170868.69999980927,165125.826,165126.29999995232,165142.526,170892.685,1,16,12,
sequence,flow.Sequence,4_11,2023-11-30T16:34:27.632Z,,,,,,,,,,,5726.173999809253,completion,,,,,,,low,high,,,,,,,true,,,,,false,170868.89999985695,170868.69999980927,165125.826,165126.29999995232,165142.526,170892.685,1,16,,
trial,html.Screen,4_12_0,2023-11-30T16:34:44.816Z,,,,0,-0.7871162143493278,0.8429329800778957,,,true,hl,17160.11499995232,response,0.9579209317488,1.2,-1.2,-1.0147487101263497,1.2,-1.2,high,low,,ISIC_3439215.JPG,,ISIC_8124482.JPG,,26,true,0.3600000000000002,hl,keypress(j),100,false,188053.19999980927,188052.79999995232,170875.856,170869.09999990463,170892.685,188075.868,1,16,13,
sequence,flow.Sequence,4_12,2023-11-30T16:34:44.817Z,,,,,,,,,,,17160.11499995232,completion,,,,,,,high,low,,,,,,,true,,,,,false,188053.59999990463,188052.79999995232,170875.856,170869,170892.685,188075.868,1,16,,
trial,html.Screen,4_13_0,2023-11-30T16:34:54.701Z,,,,0,-0.9873794329144926,0.7991077882008257,,,true,hl,9861.531999856961,response,1.2075172235545184,1.2,-1.2,-0.9116724966267612,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_0024235.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,197937.59999990463,197937.39999985695,188059.209,188053.89999985695,188075.868,197959.153,1,16,14,
sequence,flow.Sequence,4_13,2023-11-30T16:34:54.701Z,,,,,,,,,,,9861.531999856961,completion,,,,,,,high,low,,,,,,,true,,,,,false,197937.89999985695,197937.39999985695,188059.209,188053.69999980927,188075.868,197959.153,1,16,,
trial,html.Screen,4_14_0,2023-11-30T16:35:09.056Z,,,,0,-0.8092423703106274,1.1870093485714288,,,true,hl,14333.246999856958,response,1.0865333402803938,1.2,-1.2,-1.0542635307358266,1.2,-1.2,high,low,,ISIC_8592235.JPG,,ISIC_0034006.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,212292.59999990463,212292.39999985695,197942.574,197937.89999985695,197959.153,212309.18,1,16,15,
sequence,flow.Sequence,4_14,2023-11-30T16:35:09.056Z,,,,,,,,,,,14333.246999856958,completion,,,,,,,high,low,,,,,,,true,,,,,false,212292.79999995232,212292.39999985695,197942.574,197937.89999985695,197959.153,212309.18,1,16,,
trial,html.Screen,4_15_0,2023-11-30T16:35:16.208Z,,,,0,-0.809764442462202,1.005337148078696,,,true,hl,7135.119999952323,response,1.331700944308701,1.2,-1.2,-0.9395196143259436,1.2,-1.2,high,low,,ISIC_2379379.JPG,,ISIC_1668831.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,219444.39999985695,219444.29999995232,212292.561,212292.89999985695,212309.18,219475.91,1,16,16,
sequence,flow.Sequence,4_15,2023-11-30T16:35:16.208Z,,,,,,,,,,,7135.119999952323,completion,,,,,,,high,low,,,,,,,true,,,,,false,219444.69999980927,219444.29999995232,212292.561,212292.89999985695,212309.18,219475.91,1,16,,
demonstration_loop,flow.Loop,4,2023-11-30T16:35:16.208Z,,,,,,,,,,,120651.89199995232,completion,,,,,,,,,,,,,,,true,,,,,false,219444.79999995232,219444.29999995232,98775.824,98786.5,98792.408,219475.91,1,16,,
practice_instructions,html.Screen,5,2023-11-30T16:35:31.894Z,,,,,,,,,,,15645.989999856945,response,,,,,,,,,,,,,,,,,continue,click button,,,235130.39999985695,235121.89999985695,219459.249,219444.79999995232,219475.91,235142.587,,,,
trial,html.Screen,6_0_0,2023-11-30T16:35:43.608Z,,,,1,-0.8035152873995188,0.82868450251632,,,true,hl,11701.512999904633,response,0.8534691366511764,1.2,-1.2,-1.03975580494588,1.2,-1.2,high,low,,ISIC_0010671.JPG,,ISIC_0056788.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,246844.39999985695,246844.09999990463,235109.469,235130.69999980927,235142.587,246875.968,1,40,1,
sequence,flow.Sequence,6_0,2023-11-30T16:35:43.608Z,,,,,,,,,,,11701.512999904633,completion,,,,,,,high,low,,,,,,,true,,,,,false,246844.79999995232,246844.09999990463,235109.469,235130.59999990463,235142.587,246875.968,1,40,,
trial,html.Screen,6_1_0,2023-11-30T16:35:49.087Z,,,,1,1.241406480986552,1.081912821786771,,,true,ll,5446.931999856955,response,-1.1474466950560966,1.2,-1.2,-1.268445326285509,1.2,-1.2,low,low,,ISIC_4223155.JPG,,ISIC_5216586.JPG,,339,true,0.42000000000000026,ll,keypress(f),0,false,252323,252322.89999985695,246859.392,246845,246875.968,252342.592,1,40,2,
sequence,flow.Sequence,6_1,2023-11-30T16:35:49.087Z,,,,,,,,,,,5446.931999856955,completion,,,,,,,low,low,,,,,,,true,,,,,false,252323.29999995232,252322.89999985695,246859.392,246844.89999985695,246875.968,252342.592,1,40,,
trial,html.Screen,6_2_0,2023-11-30T16:36:02.806Z,,,,1,-0.7833710010171356,0.9315588090336896,,,true,hl,13699.907999999996,response,0.991282840649944,1.2,-1.2,-0.9397921099839784,1.2,-1.2,high,low,,ISIC_3826102.JPG,,ISIC_0000463.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,266042.59999990463,266042.5,252309.226,252323.5,252342.592,266059.555,1,40,3,
sequence,flow.Sequence,6_2,2023-11-30T16:36:02.806Z,,,,,,,,,,,13699.907999999996,completion,,,,,,,high,low,,,,,,,true,,,,,false,266042.7999999523,266042.5,252309.226,252323.39999985695,252342.592,266059.555,1,40,,
trial,html.Screen,6_3_0,2023-11-30T16:36:09.198Z,,,,1,-1.2282561398079586,-1.210457198775374,,,false,hh,6374.744999952323,response,1.039870285724662,1.2,-1.2,1.427054059027632,1.2,-1.2,high,high,,ISIC_9141817.JPG,,ISIC_0026613.JPG,,253,true,0.42000000000000026,hl,keypress(j),0,false,272434.39999985695,272434.2999999523,266042.271,266042.89999985695,266059.555,272442.615,1,40,4,
sequence,flow.Sequence,6_3,2023-11-30T16:36:09.198Z,,,,,,,,,,,6374.744999952323,completion,,,,,,,high,high,,,,,,,true,,,,,false,272434.59999990463,272434.2999999523,266042.271,266042.89999985695,266059.555,272442.615,1,40,,
trial,html.Screen,6_4_0,2023-11-30T16:36:19.566Z,,,,1,-1.2915523362516486,-1.1264977790562936,,,false,hh,10360.184999952326,response,1.0858641668099058,1.2,-1.2,1.1638942560200525,1.2,-1.2,high,high,,ISIC_0502582.JPG,,ISIC_5439597.JPG,,26,true,0.15000000000000002,hl,keypress(j),0,false,282803,282802.7999999523,272425.764,272434.59999990463,272442.615,282825.94,1,40,5,
sequence,flow.Sequence,6_4,2023-11-30T16:36:19.567Z,,,,,,,,,,,10360.184999952326,completion,,,,,,,high,high,,,,,,,true,,,,,false,282803.2999999523,282802.7999999523,272425.764,272434.59999990463,272442.615,282825.94,1,40,,
trial,html.Screen,6_5_0,2023-11-30T16:36:27.222Z,,,,1,0.8534691366511764,-1.03975580494588,,,false,lh,7632.4599998569465,response,-0.9235571765207048,1.2,-1.2,1.0008081653938232,1.2,-1.2,low,high,,ISIC_0056788.JPG,,ISIC_8796632.JPG,,27,true,0.42000000000000026,ll,keypress(f),0,false,290458.5,290458.39999985695,282792.269,282803.5,282825.94,290477.372,1,40,6,
sequence,flow.Sequence,6_5,2023-11-30T16:36:27.222Z,,,,,,,,,,,7632.4599998569465,completion,,,,,,,low,high,,,,,,,true,,,,,false,290458.69999980927,290458.39999985695,282792.269,282803.5,282825.94,290477.372,1,40,,
trial,html.Screen,6_6_0,2023-11-30T16:36:33.318Z,,,,1,1.2706447584800626,1.0903308007916603,,,true,ll,6077.227999904659,response,-0.9789697360622612,1.2,-1.2,-1.0321843200509992,1.2,-1.2,low,low,,ISIC_9425937.JPG,,ISIC_0056406.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,296554.7999999523,296554.59999990463,290442.513,290458.7999999523,290477.372,296559.336,1,40,7,
sequence,flow.Sequence,6_6,2023-11-30T16:36:33.319Z,,,,,,,,,,,6077.227999904659,completion,,,,,,,low,low,,,,,,,true,,,,,false,296555,296554.59999990463,290442.513,290458.7999999523,290477.372,296559.336,1,40,,
trial,html.Screen,6_7_0,2023-11-30T16:36:40.222Z,,,,1,1.0870240111136478,1.332340670965917,,,true,ll,6899.063999856939,response,-1.2254187569955004,1.2,-1.2,-1.174555235109734,1.2,-1.2,low,low,,ISIC_0000660.JPG,,ISIC_0027187.JPG,,53,true,0.15000000000000002,ll,keypress(f),0,false,303458.5,303458.39999985695,296542.448,296555,296559.336,303476.563,1,40,8,
sequence,flow.Sequence,6_7,2023-11-30T16:36:40.222Z,,,,,,,,,,,6899.063999856939,completion,,,,,,,low,low,,,,,,,true,,,,,false,303458.59999990463,303458.39999985695,296542.448,296555,296559.336,303476.563,1,40,,
trial,html.Screen,6_8_0,2023-11-30T16:36:47.198Z,,,,1,0.8809306963311293,-0.8614910030038974,,,false,lh,6957.636999809241,response,-0.8035152873995188,1.2,-1.2,0.82868450251632,1.2,-1.2,low,high,,ISIC_0013731.JPG,,ISIC_0010671.JPG,,27,true,0.42000000000000026,ll,keypress(f),0,false,310434.19999980927,310434.19999980927,303442.567,303458.69999980927,303476.563,310442.64,1,40,9,
sequence,flow.Sequence,6_8,2023-11-30T16:36:47.198Z,,,,,,,,,,,6957.636999809241,completion,,,,,,,low,high,,,,,,,true,,,,,false,310434.39999985695,310434.19999980927,303442.567,303458.69999980927,303476.563,310442.64,1,40,,
trial,html.Screen,6_9_0,2023-11-30T16:36:52.815Z,,,,1,1.1137763092539212,1.1599906701455132,,,true,ll,5608.559999809251,response,-1.2322060291690602,1.2,-1.2,-1.2686491386389651,1.2,-1.2,low,low,,ISIC_5413788.JPG,,ISIC_0011697.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,316051.2999999523,316051.19999980927,310425.865,310434.39999985695,310442.64,316059.382,1,40,10,
sequence,flow.Sequence,6_9,2023-11-30T16:36:52.815Z,,,,,,,,,,,5608.559999809251,completion,,,,,,,low,low,,,,,,,true,,,,,false,316051.69999980927,316051.19999980927,310425.865,310434.39999985695,310442.64,316059.382,1,40,,
trial,html.Screen,6_10_0,2023-11-30T16:36:58.191Z,,,,1,-1.2750452296609045,-1.1682369131232675,,,true,hh,5368.118000000017,response,1.057008495826831,1.2,-1.2,1.1278122585028287,1.2,-1.2,high,high,,ISIC_0066399.JPG,,ISIC_2819798.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,321427.69999980927,321427.5,316042.467,316051.7999999523,316059.382,321442.781,1,40,11,
sequence,flow.Sequence,6_10,2023-11-30T16:36:58.192Z,,,,,,,,,,,5368.118000000017,completion,,,,,,,high,high,,,,,,,true,,,,,false,321428,321427.5,316042.467,316051.7999999523,316059.382,321442.781,1,40,,
trial,html.Screen,6_11_0,2023-11-30T16:37:03.326Z,,,,1,1.2711018615747949,1.1042234044781618,,,true,ll,5119.618999856932,response,-1.126264390089724,1.2,-1.2,-1.271896565050952,1.2,-1.2,low,low,,ISIC_8603734.JPG,,ISIC_1520897.JPG,,30,true,0.1,ll,keypress(f),0,false,326562.59999990463,326562.39999985695,321425.923,321428.09999990463,321442.781,326576.274,1,40,12,
sequence,flow.Sequence,6_11,2023-11-30T16:37:03.326Z,,,,,,,,,,,5119.618999856932,completion,,,,,,,low,low,,,,,,,true,,,,,false,326562.69999980927,326562.39999985695,321425.923,321428.09999990463,321442.781,326576.274,1,40,,
trial,html.Screen,6_12_0,2023-11-30T16:37:09.102Z,,,,1,-1.2952503640839694,-1.107234527385344,,,true,hh,5761.925999809289,response,1.131522954199764,1.2,-1.2,1.1047184491749509,1.2,-1.2,high,high,,ISIC_0034134.JPG,,ISIC_1868816.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,332338.39999985695,332338.19999980927,326559.297,326562.69999980927,326576.274,332359.39,1,40,13,
sequence,flow.Sequence,6_12,2023-11-30T16:37:09.102Z,,,,,,,,,,,5761.925999809289,completion,,,,,,,high,high,,,,,,,true,,,,,false,332338.39999985695,332338.19999980927,326559.297,326562.69999980927,326576.274,332359.39,1,40,,
trial,html.Screen,6_13_0,2023-11-30T16:37:21.736Z,,,,1,-0.7998855902596425,1.1518579145663017,,,true,hl,12612.609999999986,response,1.0751036484083878,1.2,-1.2,-1.143906455483852,1.2,-1.2,high,low,,ISIC_0025061.JPG,,ISIC_0064406.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,344972.19999980927,344972,332326.107,332338.5,332359.39,344976.072,1,40,14,
sequence,flow.Sequence,6_13,2023-11-30T16:37:21.736Z,,,,,,,,,,,12612.609999999986,completion,,,,,,,high,low,,,,,,,true,,,,,false,344972.69999980927,344972,332326.107,332338.5,332359.39,344976.072,1,40,,
trial,html.Screen,6_14_0,2023-11-30T16:37:37.724Z,,,,1,-0.7833710010171356,0.9315588090336896,,,,,16016.848999999987,timeout,0.9696118525781644,1.2,-1.2,-0.9244148283103414,1.2,-1.2,high,low,,ISIC_3826102.JPG,,ISIC_7927525.JPG,,33,true,0.42000000000000026,,,0,false,360960.19999980927,360959.89999985695,344959.054,344972.7999999523,344976.072,360992.921,1,40,15,
sequence,flow.Sequence,6_14,2023-11-30T16:37:37.724Z,,,,,,,,,,,15983.827999856963,completion,,,,,,,high,low,,,,,,,true,,,,,false,360960.2999999523,360959.89999985695,344959.054,344972.7999999523,344976.072,360992.921,1,40,,
trial,html.Screen,6_15_0,2023-11-30T16:37:46.703Z,,,,1,1.331700944308701,-0.9395196143259436,,,false,lh,8946.378999952343,response,-0.809764442462202,1.2,-1.2,1.005337148078696,1.2,-1.2,low,high,,ISIC_1668831.JPG,,ISIC_2379379.JPG,,27,true,0.42000000000000026,hh,keypress(i),0,false,369939.69999980927,369939.2999999523,360976.152,360960.5,360992.921,369976.124,1,40,16,
sequence,flow.Sequence,6_15,2023-11-30T16:37:46.704Z,,,,,,,,,,,8946.378999952343,completion,,,,,,,low,high,,,,,,,true,,,,,false,369940.09999990463,369939.2999999523,360976.152,360960.39999985695,360992.921,369976.124,1,40,,
trial,html.Screen,6_16_0,2023-11-30T16:37:49.143Z,,,,1,-0.9873794329144926,0.7991077882008257,,,false,hl,2402.975999904622,response,1.2331439637486756,1.2,-1.2,-0.9691143900156988,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_7877488.JPG,,26,true,0.3600000000000002,hh,keypress(i),0,false,372379.39999985695,372379.09999990463,369925.788,369940.2999999523,369976.124,372392.838,1,40,17,
sequence,flow.Sequence,6_16,2023-11-30T16:37:49.143Z,,,,,,,,,,,2402.975999904622,completion,,,,,,,high,low,,,,,,,true,,,,,false,372379.69999980927,372379.09999990463,369925.788,369940.2999999523,369976.124,372392.838,1,40,,
trial,html.Screen,6_17_0,2023-11-30T16:37:56.350Z,,,,1,-1.2071341803968807,-1.235960269089932,,,false,hh,7193.761999904644,response,0.9517665083259332,1.2,-1.2,1.2717175116510189,1.2,-1.2,high,high,,ISIC_0058174.JPG,,ISIC_2421696.JPG,,253,true,0.42000000000000026,hl,keypress(j),0,false,379586.59999990463,379586.59999990463,372376.03,372379.89999985695,372392.838,379609.455,1,40,18,
sequence,flow.Sequence,6_17,2023-11-30T16:37:56.351Z,,,,,,,,,,,7193.761999904644,completion,,,,,,,high,high,,,,,,,true,,,,,false,379586.7999999523,379586.59999990463,372376.03,372379.89999985695,372392.838,379609.455,1,40,,
trial,html.Screen,6_18_0,2023-11-30T16:38:02.334Z,,,,1,0.8487429103619056,-0.9778257804233036,,,true,lh,5960.8449999523,response,-1.0264463986917702,1.2,-1.2,1.2804054832904397,1.2,-1.2,low,high,,ISIC_4554863.JPG,,ISIC_7889838.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,385570.39999985695,385570.2999999523,379575.942,379586.7999999523,379609.455,385576.078,1,40,19,
sequence,flow.Sequence,6_18,2023-11-30T16:38:02.334Z,,,,,,,,,,,5960.8449999523,completion,,,,,,,low,high,,,,,,,true,,,,,false,385570.5,385570.2999999523,379575.942,379586.7999999523,379609.455,385576.078,1,40,,
trial,html.Screen,6_19_0,2023-11-30T16:38:14.000Z,,,,1,1.3411179702686655,1.255103311449152,,,true,ll,11659.42200000002,response,-0.8836700994270283,1.2,-1.2,-1.476160726716384,1.2,-1.2,low,low,,ISIC_5611010.JPG,,ISIC_0069667.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,397235.7999999523,397235.5,385559.267,385570.59999990463,385576.078,397259.476,1,40,20,
sequence,flow.Sequence,6_19,2023-11-30T16:38:14.000Z,,,,,,,,,,,11659.42200000002,completion,,,,,,,low,low,,,,,,,true,,,,,false,397236.09999990463,397235.5,385559.267,385570.5,385576.078,397259.476,1,40,,
trial,html.Screen,6_20_0,2023-11-30T16:38:23.479Z,,,,1,-1.0115965332688306,0.8282633603842442,,,true,hl,9455.323999952292,response,1.0751036484083878,1.2,-1.2,-1.143906455483852,1.2,-1.2,high,low,,ISIC_1069587.JPG,,ISIC_0064406.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,406715,406714.7999999523,397225.82,397236.2999999523,397259.476,406726.134,1,40,21,
sequence,flow.Sequence,6_20,2023-11-30T16:38:23.479Z,,,,,,,,,,,9455.323999952292,completion,,,,,,,high,low,,,,,,,true,,,,,false,406715.19999980927,406714.7999999523,397225.82,397236.19999980927,397259.476,406726.134,1,40,,
trial,html.Screen,6_21_0,2023-11-30T16:38:29.063Z,,,,1,-0.7870237732709365,0.9172955251119376,,,true,hl,5573.265999856929,response,0.869932994914832,1.2,-1.2,-0.8880533324432531,1.2,-1.2,high,low,,ISIC_0057716.JPG,,ISIC_8617084.JPG,,33,true,0.42000000000000026,hl,keypress(j),0,false,412299.59999990463,412299.39999985695,406709.259,406715.2999999523,406726.134,412309.469,1,40,22,
