sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_12_0,2024-03-05T20:28:16.216Z,,,,0,-0.9566823908868002,0.9602125665128364,,,true,hl,6318.613999999943,response,1.0143509683988825,1.2,-1.2,-1.0281980567462463,1.2,-1.2,high,low,,ISIC_0056784.JPG,,ISIC_0062031.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,580533.8,580533.7,574198.388,574185.7,574215.086,580554.708,1,16,13,
sequence,flow.Sequence,4_12,2024-03-05T20:28:16.216Z,,,,,,,,,,,6318.613999999943,completion,,,,,,,high,low,,,,,,,true,,,,,false,580534,580533.7,574198.388,574185.7,574215.086,580554.708,1,16,,
trial,html.Screen,4_13_0,2024-03-05T20:28:17.931Z,,,,0,-1.082730232773217,0.8833175387485132,,,true,hl,1694.4919999999693,response,1.0003671514840182,1.2,-1.2,-0.8992716557663581,1.2,-1.2,high,low,,ISIC_0011933.JPG,,ISIC_0061749.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,582249.2,582249.2,580538.054,580534,580554.708,582273.116,1,16,14,
sequence,flow.Sequence,4_13,2024-03-05T20:28:17.931Z,,,,,,,,,,,1694.4919999999693,completion,,,,,,,high,low,,,,,,,true,,,,,false,582249.5,582249.2,580538.054,580534,580554.708,582273.116,1,16,,
trial,html.Screen,4_14_0,2024-03-05T20:28:20.841Z,,,,0,-1.052305774554686,1.3940181224717798,,,true,hl,2886.4839999999385,response,0.9385447468573198,1.2,-1.2,-1.2289860846064424,1.2,-1.2,high,low,,ISIC_4175400.JPG,,ISIC_0032780.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,585159.7,585159.6,582256.435,582249.6,582273.116,585175.995,1,16,15,
sequence,flow.Sequence,4_14,2024-03-05T20:28:20.842Z,,,,,,,,,,,2886.4839999999385,completion,,,,,,,high,low,,,,,,,true,,,,,false,585159.8,585159.6,582256.435,582249.5,582273.116,585175.995,1,16,,
trial,html.Screen,4_15_0,2024-03-05T20:28:22.685Z,,,,0,-1.2609895831255231,1.0687377724194886,,,true,hl,1827.405000000028,response,0.8591294258188253,1.2,-1.2,-0.870797302150167,1.2,-1.2,high,low,,ISIC_1367610.JPG,,ISIC_0055841.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,587003.5,587003.4,585159.321,585159.9,585175.995,587027.857,1,16,16,
sequence,flow.Sequence,4_15,2024-03-05T20:28:22.685Z,,,,,,,,,,,1827.405000000028,completion,,,,,,,high,low,,,,,,,true,,,,,false,587003.7,587003.4,585159.321,585159.9,585175.995,587027.857,1,16,,
demonstration_loop,flow.Loop,4,2024-03-05T20:28:22.685Z,,,,,,,,,,,102411.147,completion,,,,,,,,,,,,,,,true,,,,,false,587003.8,587003.4,484558.72,484562.9,484592.253,587027.857,1,16,,
practice_instructions,html.Screen,5,2024-03-05T20:30:37.004Z,,,,,,,,,,,129262.343,response,,,,,,,,,,,,,,,,,continue,keypress(Space),,,716297.6,716290.2,587011.175,587003.8,587027.857,716323.601,,,,
trial,html.Screen,6_0_0,2024-03-05T20:30:45.392Z,,,,1,1.4727776799485246,-0.8779113138076752,,,true,lh,8354.498999999953,response,-0.887838744955182,1.2,-1.2,1.3716210719758812,1.2,-1.2,low,high,,ISIC_0033074.JPG,,ISIC_1488727.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,724685.3,724678.1,716287.726,716297.7,716323.601,724698.614,1,40,1,
sequence,flow.Sequence,6_0,2024-03-05T20:30:45.392Z,,,,,,,,,,,8354.498999999953,completion,,,,,,,low,high,,,,,,,true,,,,,false,724685.5,724678.1,716287.726,716297.7,716323.601,724698.614,1,40,,
trial,html.Screen,6_1_0,2024-03-05T20:30:46.805Z,,,,1,-1.238264833797662,-1.176099940770289,,,true,hh,1399.8860000000568,response,1.1513073368404492,1.2,-1.2,1.0485268550965705,1.2,-1.2,high,high,,ISIC_0032861.JPG,,ISIC_0030666.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,726098.5,726098.5,724681.808,724685.6,724698.614,726116.756,1,40,2,
sequence,flow.Sequence,6_1,2024-03-05T20:30:46.805Z,,,,,,,,,,,1399.8860000000568,completion,,,,,,,high,high,,,,,,,true,,,,,false,726098.6,726098.5,724681.808,724685.6,724698.614,726116.756,1,40,,
trial,html.Screen,6_2_0,2024-03-05T20:30:49.093Z,,,,1,-1.0822170028935367,1.1654796154432183,,,true,hl,2269.5439999999944,response,1.4727776799485246,1.2,-1.2,-0.8779113138076752,1.2,-1.2,high,low,,ISIC_7288818.JPG,,ISIC_0033074.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,728386.5,728386.3,726083.357,726098.6,726116.756,728402.304,1,40,3,
sequence,flow.Sequence,6_2,2024-03-05T20:30:49.093Z,,,,,,,,,,,2269.5439999999944,completion,,,,,,,high,low,,,,,,,true,,,,,false,728386.6,728386.3,726083.357,726098.6,726116.756,728402.304,1,40,,
trial,html.Screen,6_3_0,2024-03-05T20:30:50.517Z,,,,1,-0.9566823908868002,0.9602125665128364,,,true,hl,1408.1959999999963,response,0.9385447468573198,1.2,-1.2,-1.2289860846064424,1.2,-1.2,high,low,,ISIC_0056784.JPG,,ISIC_0032780.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,729810.5,729810.5,728385.598,728386.6,728402.304,729820.403,1,40,4,
sequence,flow.Sequence,6_3,2024-03-05T20:30:50.517Z,,,,,,,,,,,1408.1959999999963,completion,,,,,,,high,low,,,,,,,true,,,,,false,729810.7,729810.5,728385.598,728386.6,728402.304,729820.403,1,40,,
trial,html.Screen,6_4_0,2024-03-05T20:30:52.150Z,,,,1,1.301795918505203,1.0518606632781424,,,true,ll,1622.496999999974,response,-0.8868080718134892,1.2,-1.2,-0.8837963869804757,1.2,-1.2,low,low,,ISIC_0027666.JPG,,ISIC_0068895.JPG,,211,true,0.3300000000000002,ll,keypress(f),0,false,731443.1,731442.9,729803.724,729810.9,729820.403,731455.413,1,40,5,
sequence,flow.Sequence,6_4,2024-03-05T20:30:52.150Z,,,,,,,,,,,1622.496999999974,completion,,,,,,,low,low,,,,,,,true,,,,,false,731443.3,731442.9,729803.724,729810.8,729820.403,731455.413,1,40,,
trial,html.Screen,6_5_0,2024-03-05T20:30:53.493Z,,,,1,-1.055319394932912,1.409116680310466,,,true,hl,1331.0870000000577,response,1.1235224875125256,1.2,-1.2,-0.8641223012137988,1.2,-1.2,high,low,,ISIC_6398669.JPG,,ISIC_0033901.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,732786.7,732786.5,731438.7,731443.4,731455.413,732790.029,1,40,6,
sequence,flow.Sequence,6_5,2024-03-05T20:30:53.494Z,,,,,,,,,,,1331.0870000000577,completion,,,,,,,high,low,,,,,,,true,,,,,false,732786.8,732786.5,731438.7,731443.3,731455.413,732790.029,1,40,,
trial,html.Screen,6_6_0,2024-03-05T20:30:55.269Z,,,,1,0.8479396253253069,-1.011054319516718,,,true,lh,1772.5709999999963,response,-1.0961318727760048,1.2,-1.2,1.2134960228256146,1.2,-1.2,low,high,,ISIC_0063521.JPG,,ISIC_9768421.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,734562.7,734562.6,732773.388,732786.9,732790.029,734575.199,1,40,7,
sequence,flow.Sequence,6_6,2024-03-05T20:30:55.269Z,,,,,,,,,,,1772.5709999999963,completion,,,,,,,low,high,,,,,,,true,,,,,false,734562.7,734562.6,732773.388,732786.9,732790.029,734575.199,1,40,,
trial,html.Screen,6_7_0,2024-03-05T20:30:56.773Z,,,,1,-1.189469386514313,-1.3008582067137853,,,true,hh,1491.201000000001,response,1.0885984639975343,1.2,-1.2,1.2042618719491294,1.2,-1.2,high,high,,ISIC_0010644.JPG,,ISIC_0012740.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,736066.5,736066.4,734558.445,734562.9,734575.199,736093.32,1,40,8,
sequence,flow.Sequence,6_7,2024-03-05T20:30:56.773Z,,,,,,,,,,,1491.201000000001,completion,,,,,,,high,high,,,,,,,true,,,,,false,736066.7,736066.4,734558.445,734562.9,734575.199,736093.32,1,40,,
trial,html.Screen,6_8_0,2024-03-05T20:30:57.989Z,,,,1,-1.052305774554686,1.3940181224717798,,,true,hl,1189.280000000028,response,1.00615481805876,1.2,-1.2,-0.8428903771195875,1.2,-1.2,high,low,,ISIC_4175400.JPG,,ISIC_0069970.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,737282.7,737282.6,736059.983,736066.8,736093.32,737294.539,1,40,9,
sequence,flow.Sequence,6_8,2024-03-05T20:30:57.990Z,,,,,,,,,,,1189.280000000028,completion,,,,,,,high,low,,,,,,,true,,,,,false,737282.9,737282.6,736059.983,736066.8,736093.32,737294.539,1,40,,
trial,html.Screen,6_9_0,2024-03-05T20:30:59.109Z,,,,1,0.8644465729542988,-0.8679598285079457,,,true,lh,1107.9610000000102,response,-0.9046170303418553,1.2,-1.2,1.0063426986460375,1.2,-1.2,low,high,,ISIC_6718969.JPG,,ISIC_0055759.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,738402.5,738402.5,737277.864,737283,737294.539,738412.324,1,40,10,
sequence,flow.Sequence,6_9,2024-03-05T20:30:59.109Z,,,,,,,,,,,1107.9610000000102,completion,,,,,,,low,high,,,,,,,true,,,,,false,738402.6,738402.5,737277.864,737282.9,737294.539,738412.324,1,40,,
trial,html.Screen,6_10_0,2024-03-05T20:31:00.309Z,,,,1,-1.238264833797662,-1.176099940770289,,,true,hh,1190.1759999999776,response,1.1679182396424097,1.2,-1.2,0.8971678181565197,1.2,-1.2,high,high,,ISIC_0032861.JPG,,ISIC_0025085.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,739602.5,739602.5,738395.649,738402.7,738412.324,739613.527,1,40,11,
sequence,flow.Sequence,6_10,2024-03-05T20:31:00.309Z,,,,,,,,,,,1190.1759999999776,completion,,,,,,,high,high,,,,,,,true,,,,,false,739602.7,739602.5,738395.649,738402.7,738412.324,739613.527,1,40,,
trial,html.Screen,6_11_0,2024-03-05T20:31:01.605Z,,,,1,-1.2055236989581275,-1.1960893075698802,,,true,hh,1284.9729999999981,response,1.0878102877901663,1.2,-1.2,1.3154097543539391,1.2,-1.2,high,high,,ISIC_0072393.JPG,,ISIC_1413242.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,740898.7,740898.5,739596.845,739602.7,739613.527,740914.82,1,40,12,
sequence,flow.Sequence,6_11,2024-03-05T20:31:01.606Z,,,,,,,,,,,1284.9729999999981,completion,,,,,,,high,high,,,,,,,true,,,,,false,740898.9,740898.5,739596.845,739602.7,739613.527,740914.82,1,40,,
trial,html.Screen,6_12_0,2024-03-05T20:31:02.853Z,,,,1,-1.2435042401134029,-1.2939710463315144,,,true,hh,1231.6800000000512,response,1.0878102877901663,1.2,-1.2,1.3154097543539391,1.2,-1.2,high,high,,ISIC_0056119.JPG,,ISIC_1413242.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,742146.6,742146.5,740898.134,740899,740914.82,742149.372,1,40,13,
sequence,flow.Sequence,6_12,2024-03-05T20:31:02.853Z,,,,,,,,,,,1231.6800000000512,completion,,,,,,,high,high,,,,,,,true,,,,,false,742146.8,742146.5,740898.134,740899,740914.82,742149.372,1,40,,
trial,html.Screen,6_13_0,2024-03-05T20:31:04.325Z,,,,1,1.1363600109870835,1.295816345369928,,,true,ll,1469.128000000026,response,-1.250220052739973,1.2,-1.2,-1.2967258992731714,1.2,-1.2,low,low,,ISIC_0026141.JPG,,ISIC_0031368.JPG,,27,true,0.12,ll,keypress(f),0,false,743618.6,743618.5,742132.668,742146.9,742149.372,743634.177,1,40,14,
sequence,flow.Sequence,6_13,2024-03-05T20:31:04.325Z,,,,,,,,,,,1469.128000000026,completion,,,,,,,low,low,,,,,,,true,,,,,false,743618.8,743618.5,742132.668,742146.9,742149.372,743634.177,1,40,,
trial,html.Screen,6_14_0,2024-03-05T20:31:05.621Z,,,,1,-1.052305774554686,1.3940181224717798,,,true,hl,1280.1230000000214,response,1.11329866545753,1.2,-1.2,-1.2155631217348757,1.2,-1.2,high,low,,ISIC_4175400.JPG,,ISIC_0032610.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,744914.5,744914.3,743617.463,743618.8,743634.177,744918.793,1,40,15,
sequence,flow.Sequence,6_14,2024-03-05T20:31:05.621Z,,,,,,,,,,,1280.1230000000214,completion,,,,,,,high,low,,,,,,,true,,,,,false,744914.7,744914.3,743617.463,743618.8,743634.177,744918.793,1,40,,
trial,html.Screen,6_15_0,2024-03-05T20:31:06.965Z,,,,1,1.1510001454240106,1.132540312667795,,,true,ll,1339.707000000053,response,-1.1894733304494307,1.2,-1.2,-1.1169761866204877,1.2,-1.2,low,low,,ISIC_0009959.JPG,,ISIC_0033813.JPG,,211,true,0.3300000000000002,ll,keypress(f),0,false,746258.6,746258.5,744902.14,744914.7,744918.793,746270.165,1,40,16,
sequence,flow.Sequence,6_15,2024-03-05T20:31:06.965Z,,,,,,,,,,,1339.707000000053,completion,,,,,,,low,low,,,,,,,true,,,,,false,746258.6,746258.5,744902.14,744914.7,744918.793,746270.165,1,40,,
trial,html.Screen,6_16_0,2024-03-05T20:31:08.213Z,,,,1,0.8591294258188253,-0.870797302150167,,,true,lh,1236.3349999999627,response,-0.9046170303418553,1.2,-1.2,1.0063426986460375,1.2,-1.2,low,high,,ISIC_0055841.JPG,,ISIC_0055759.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,747506.6,747506.5,746253.461,746258.7,746270.165,747521.42,1,40,17,
sequence,flow.Sequence,6_16,2024-03-05T20:31:08.213Z,,,,,,,,,,,1236.3349999999627,completion,,,,,,,low,high,,,,,,,true,,,,,false,747506.8,747506.5,746253.461,746258.7,746270.165,747521.42,1,40,,
trial,html.Screen,6_17_0,2024-03-05T20:31:09.429Z,,,,1,-1.0345332538240786,1.4719115945084815,,,true,hl,1200.9799999999814,response,0.8591294258188253,1.2,-1.2,-0.870797302150167,1.2,-1.2,high,low,,ISIC_0192490.JPG,,ISIC_0055841.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,748722.6,748722.4,747504.709,747506.8,747521.42,748739.298,1,40,18,
sequence,flow.Sequence,6_17,2024-03-05T20:31:09.429Z,,,,,,,,,,,1200.9799999999814,completion,,,,,,,high,low,,,,,,,true,,,,,false,748722.7,748722.4,747504.709,747506.8,747521.42,748739.298,1,40,,
trial,html.Screen,6_18_0,2024-03-05T20:31:10.613Z,,,,1,1.212030980680325,1.139863018685685,,,true,ll,1167.2020000000484,response,-0.871214853884121,1.2,-1.2,-1.4935263825977805,1.2,-1.2,low,low,,ISIC_0008510.JPG,,ISIC_0072473.JPG,,211,true,0.3300000000000002,ll,keypress(f),0,false,749906.6,749906.5,748722.582,748722.8,748739.298,749923.824,1,40,19,
sequence,flow.Sequence,6_18,2024-03-05T20:31:10.613Z,,,,,,,,,,,1167.2020000000484,completion,,,,,,,low,low,,,,,,,true,,,,,false,749906.8,749906.5,748722.582,748722.8,748739.298,749923.824,1,40,,
trial,html.Screen,6_19_0,2024-03-05T20:31:11.637Z,,,,1,-1.2435042401134029,-1.2939710463315144,,,true,hh,1006.6759999999776,response,1.1363600109870835,1.2,-1.2,1.295816345369928,1.2,-1.2,high,high,,ISIC_0056119.JPG,,ISIC_0026141.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,750930.6,750930.5,749907.123,749906.8,749923.824,750941.483,1,40,20,
sequence,flow.Sequence,6_19,2024-03-05T20:31:11.637Z,,,,,,,,,,,1006.6759999999776,completion,,,,,,,high,high,,,,,,,true,,,,,false,750930.6,750930.5,749907.123,749906.8,749923.824,750941.483,1,40,,
trial,html.Screen,6_20_0,2024-03-05T20:31:13.861Z,,,,1,-0.8709576717420565,1.2795156779072283,,,true,hl,2212.917000000016,response,1.4748095371445096,1.2,-1.2,-0.9579010801034902,1.2,-1.2,high,low,,ISIC_1925632.JPG,,ISIC_0033216.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,753154.5,753154.4,750924.829,750930.7,750941.483,753160.348,1,40,21,
sequence,flow.Sequence,6_20,2024-03-05T20:31:13.861Z,,,,,,,,,,,2212.917000000016,completion,,,,,,,high,low,,,,,,,true,,,,,false,753154.6,753154.4,750924.829,750930.7,750941.483,753160.348,1,40,,
trial,html.Screen,6_21_0,2024-03-05T20:31:15.509Z,,,,1,1.2200968917423711,1.3183466064109373,,,true,ll,1642.1520000000019,response,-1.3132505134129506,1.2,-1.2,-1.0949928516457437,1.2,-1.2,low,low,,ISIC_3624318.JPG,,ISIC_0066935.JPG,,211,true,0.3300000000000002,ll,keypress(f),0,false,754802.6,754802.5,753143.644,753154.8,753160.348,754812.01,1,40,22,
sequence,flow.Sequence,6_21,2024-03-05T20:31:15.509Z,,,,,,,,,,,1642.1520000000019,completion,,,,,,,low,low,,,,,,,true,,,,,false,754802.8,754802.5,753143.644,753154.7,753160.348,754812.01,1,40,,
trial,html.Screen,6_22_0,2024-03-05T20:31:17.605Z,,,,1,1.1510001454240106,1.132540312667795,,,false,ll,2086.390000000014,response,-1.152619213055059,1.2,-1.2,-1.2957497771092716,1.2,-1.2,low,low,,ISIC_0009959.JPG,,ISIC_0061915.JPG,,41,true,0.15000000000000002,hh,keypress(i),0,false,756898.5,756898.4,754795.304,754802.9,754812.01,756914.113,1,40,23,
sequence,flow.Sequence,6_22,2024-03-05T20:31:17.605Z,,,,,,,,,,,2086.390000000014,completion,,,,,,,low,low,,,,,,,true,,,,,false,756898.8,756898.4,754795.304,754802.9,754812.01,756914.113,1,40,,
