sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-14T19:38:34.562Z,,,,0,0.9235571765207048,-1.0008081653938232,,true,lh,7606.720000047688,response,-1.2075172235545184,1.0499999999999998,-1.0499999999999998,0.9116724966267612,1.0499999999999998,-1.0499999999999998,low,high,,ISIC_8796632.JPG,,ISIC_0024235.JPG,21,true,lh,keypress(e),100,false,105518.5,105518.20000004768,97894.912,97881.90000009537,97911.48,105544.62,1,16,4,
sequence,flow.Sequence,4_3,2023-11-14T19:38:34.562Z,,,,,,,,,,7606.720000047688,completion,,,,,,,low,high,,,,,,true,,,,false,105518.90000009537,105518.20000004768,97894.912,97881.80000007153,97911.48,105544.62,1,16,,
trial,html.Screen,4_4_0,2023-11-14T19:38:39.078Z,,,,0,0.9357713502691224,1.0696934992096478,,true,ll,4489.880000000005,response,-0.96885674750163,1.0499999999999998,-1.0499999999999998,-1.153255258098753,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0009886.JPG,,ISIC_5722914.JPG,111,true,ll,keypress(f),100,false,110034.60000002384,110034.5,105527.951,105518.90000009537,105544.62,110061.246,1,16,5,
sequence,flow.Sequence,4_4,2023-11-14T19:38:39.078Z,,,,,,,,,,4489.880000000005,completion,,,,,,,low,low,,,,,,true,,,,false,110034.80000007153,110034.5,105527.951,105518.90000009537,105544.62,110061.246,1,16,,
trial,html.Screen,4_5_0,2023-11-14T19:38:41.930Z,,,,0,0.9054613726799198,1.0522064490699743,,true,ll,2825.8540000238427,response,-1.1642596483638106,1.0499999999999998,-1.0499999999999998,-1.109799097093339,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0064860.JPG,,ISIC_0765584.JPG,111,true,ll,keypress(f),100,false,112887.40000009537,112887.10000002384,110044.581,110034.90000009537,110061.246,112911.284,1,16,6,
sequence,flow.Sequence,4_5,2023-11-14T19:38:41.930Z,,,,,,,,,,2825.8540000238427,completion,,,,,,,low,low,,,,,,true,,,,false,112887.40000009537,112887.10000002384,110044.581,110034.80000007153,110061.246,112911.284,1,16,,
trial,html.Screen,4_6_0,2023-11-14T19:38:44.173Z,,,,0,0.9342143229318964,1.195482218669593,,true,ll,2218.416000047684,response,-0.964746248973834,1.0499999999999998,-1.0499999999999998,-0.9069353065857808,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_8073555.JPG,,ISIC_9896801.JPG,111,true,ll,keypress(f),100,false,115129.80000007153,115129.70000004768,112894.629,112887.60000002384,112911.284,115161.307,1,16,7,
sequence,flow.Sequence,4_6,2023-11-14T19:38:44.173Z,,,,,,,,,,2218.416000047684,completion,,,,,,,low,low,,,,,,true,,,,false,115129.90000009537,115129.70000004768,112894.629,112887.60000002384,112911.284,115161.307,1,16,,
trial,html.Screen,4_7_0,2023-11-14T19:38:46.112Z,,,,0,1.0022982145596024,0.9703352077282876,,true,ll,1907.893000047683,response,-0.964746248973834,1.0499999999999998,-1.0499999999999998,-0.9069353065857808,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0011930.JPG,,ISIC_9896801.JPG,111,true,ll,keypress(f),100,false,117069.30000007153,117069.20000004768,115144.616,115130,115161.307,117094.624,1,16,8,
sequence,flow.Sequence,4_7,2023-11-14T19:38:46.112Z,,,,,,,,,,1907.893000047683,completion,,,,,,,low,low,,,,,,true,,,,false,117069.5,117069.20000004768,115144.616,115129.90000009537,115161.307,117094.624,1,16,,
trial,html.Screen,4_8_0,2023-11-14T19:38:51.350Z,,,,0,-0.7877939497981142,0.8415032780288271,,true,hl,5211.776000095371,response,0.7833710010171356,0.9499999999999997,-0.9499999999999997,-0.9315588090336896,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0067308.JPG,,ISIC_3826102.JPG,26,true,hl,keypress(j),100,false,122306.60000002384,122306.40000009537,117077.938,117069.60000002384,117094.624,122328.014,1,16,9,
sequence,flow.Sequence,4_8,2023-11-14T19:38:51.350Z,,,,,,,,,,5211.776000095371,completion,,,,,,,high,low,,,,,,true,,,,false,122306.70000004768,122306.40000009537,117077.938,117069.60000002384,117094.624,122328.014,1,16,,
trial,html.Screen,4_9_0,2023-11-14T19:38:54.265Z,,,,0,-0.8534691366511764,1.03975580494588,,true,hl,2893.886000095372,response,0.7638895244791114,0.9499999999999997,-0.9499999999999997,-0.7780412100090998,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0056788.JPG,,ISIC_0026516.JPG,26,true,hl,keypress(j),100,false,125222.20000004768,125221.90000009537,122311.359,122306.70000004768,122328.014,125244.681,1,16,10,
sequence,flow.Sequence,4_9,2023-11-14T19:38:54.266Z,,,,,,,,,,2893.886000095372,completion,,,,,,,high,low,,,,,,true,,,,false,125222.5,125221.90000009537,122311.359,122306.70000004768,122328.014,125244.681,1,16,,
trial,html.Screen,4_10_0,2023-11-14T19:38:57.199Z,,,,0,-1.1181734135756094,0.944560381774994,,true,hl,2910.819000000003,response,0.7871162143493278,0.9499999999999997,-0.9499999999999997,-0.8429329800778957,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_9688534.JPG,,ISIC_3439215.JPG,26,true,hl,keypress(j),100,false,128155.70000004768,128155.5,125228.008,125222.70000004768,125244.681,128177.979,1,16,11,
sequence,flow.Sequence,4_10,2023-11-14T19:38:57.199Z,,,,,,,,,,2910.819000000003,completion,,,,,,,high,low,,,,,,true,,,,false,128155.90000009537,128155.5,125228.008,125222.60000002384,125244.681,128177.979,1,16,,
trial,html.Screen,4_11_0,2023-11-14T19:39:00.739Z,,,,0,-1.0026266089287914,1.0913275913920335,,true,hl,3518.0209999999934,response,1.0213365328004047,0.9499999999999997,-0.9499999999999997,-1.088524359911891,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0033520.JPG,,ISIC_5434229.JPG,26,true,hl,keypress(j),100,false,131696,131696,128161.519,128156,128177.979,131727.981,1,16,12,
sequence,flow.Sequence,4_11,2023-11-14T19:39:00.739Z,,,,,,,,,,3518.0209999999934,completion,,,,,,,high,low,,,,,,true,,,,false,131696.20000004768,131696,128161.519,128156,128177.979,131727.981,1,16,,
trial,html.Screen,4_12_0,2023-11-14T19:39:03.222Z,,,,0,-0.8842396282744274,-1.0676592823752966,,false,hh,2450.9190000953677,response,0.8735470592544294,0.9499999999999997,-0.9499999999999997,0.9785086585007428,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0029182.JPG,,ISIC_0047031.JPG,167,true,hl,keypress(j),100,false,134179,134178.90000009537,131711.32,131696.30000007153,131727.981,134211.551,1,16,13,
sequence,flow.Sequence,4_12,2023-11-14T19:39:03.222Z,,,,,,,,,,2450.9190000953677,completion,,,,,,,high,high,,,,,,true,,,,false,134179.20000004768,134178.90000009537,131711.32,131696.30000007153,131727.981,134211.551,1,16,,
trial,html.Screen,4_13_0,2023-11-14T19:39:08.746Z,,,,0,-1.0109425975109978,-0.7936092227742398,,true,hh,5490.948999999993,response,0.8145925452767395,0.9499999999999997,-0.9499999999999997,1.1209497725708388,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_8253326.JPG,,ISIC_0027751.JPG,167,true,hh,keypress(i),100,false,139702.70000004768,139702.5,134194.919,134179.20000004768,134211.551,139728,1,16,14,
sequence,flow.Sequence,4_13,2023-11-14T19:39:08.746Z,,,,,,,,,,5490.948999999993,completion,,,,,,,high,high,,,,,,true,,,,false,139703.10000002384,139702.5,134194.919,134179.20000004768,134211.551,139728,1,16,,
trial,html.Screen,4_14_0,2023-11-14T19:39:10.785Z,,,,0,-0.8919560546669082,-0.809906745076789,,true,hh,2014.1000000238419,response,0.8387460443597405,0.9499999999999997,-0.9499999999999997,1.12466521758037,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_8086526.JPG,,ISIC_0014189.JPG,167,true,hh,keypress(i),100,false,141742.20000004768,141742.10000002384,139711.327,139703.30000007153,139728,141761.508,1,16,15,
sequence,flow.Sequence,4_14,2023-11-14T19:39:10.785Z,,,,,,,,,,2014.1000000238419,completion,,,,,,,high,high,,,,,,true,,,,false,141742.30000007153,141742.10000002384,139711.327,139703.30000007153,139728,141761.508,1,16,,
trial,html.Screen,4_15_0,2023-11-14T19:39:12.741Z,,,,0,-0.8985413691921805,-1.1177351920180405,,true,hh,1936.5920000238402,response,0.8868080718134892,0.9499999999999997,-0.9499999999999997,0.9914647862586572,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_2805573.JPG,,ISIC_0068895.JPG,167,true,hh,keypress(i),100,false,143698.30000007153,143698.10000002384,141744.663,141742.40000009537,141761.508,143728.255,1,16,16,
sequence,flow.Sequence,4_15,2023-11-14T19:39:12.742Z,,,,,,,,,,1936.5920000238402,completion,,,,,,,high,high,,,,,,true,,,,false,143698.40000009537,143698.10000002384,141744.663,141742.30000007153,141761.508,143728.255,1,16,,
demonstration_loop,flow.Loop,4,2023-11-14T19:39:12.742Z,,,,,,,,,,67570.22200002384,completion,,,,,,,,,,,,,,true,,,,false,143698.60000002384,143698.10000002384,76111.228,76121.60000002384,76127.878,143728.255,1,16,,
practice_instructions,html.Screen,5,2023-11-14T19:39:26.815Z,,,,,,,,,,14032.244999999995,response,,,,,,,,,,,,,,,continue,click button,,,157772.30000007153,157760.5,143711.347,143698.60000002384,143728.255,157777.923,,,,
trial,html.Screen,6_0_0,2023-11-14T19:39:35.243Z,,,,1,0.8019171574297028,1.0925160607978373,,true,ll,8414.07699999999,response,-0.9031332540970408,0.9499999999999997,-0.9499999999999997,-0.853200189915778,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0010925.JPG,,ISIC_4679971.JPG,142,true,ll,keypress(f),0,false,166200,166192,157744.949,157772.40000009537,157777.923,166211.615,1,20,1,
sequence,flow.Sequence,6_0,2023-11-14T19:39:35.243Z,,,,,,,,,,8414.07699999999,completion,,,,,,,low,low,,,,,,true,,,,false,166200.10000002384,166192,157744.949,157772.40000009537,157777.923,166211.615,1,20,,
trial,html.Screen,6_1_0,2023-11-14T19:39:40.156Z,,,,1,-1.020990671779317,1.0116513850520903,,true,hl,4901.485000023851,response,0.7833710010171356,0.9499999999999997,-0.9499999999999997,-0.9315588090336896,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0011995.JPG,,ISIC_3826102.JPG,26,true,hl,keypress(j),0,false,171113.20000004768,171113.10000002384,166194.623,166200.20000004768,166211.615,171128.03,1,20,2,
sequence,flow.Sequence,6_1,2023-11-14T19:39:40.156Z,,,,,,,,,,4901.485000023851,completion,,,,,,,high,low,,,,,,true,,,,false,171113.30000007153,171113.10000002384,166194.623,166200.20000004768,166211.615,171128.03,1,20,,
trial,html.Screen,6_2_0,2023-11-14T19:39:45.884Z,,,,1,0.8735470592544294,0.9785086585007428,,true,ll,5712.570000023843,response,-1.09666761087476,0.9499999999999997,-0.9499999999999997,-1.1072126870290426,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0047031.JPG,,ISIC_0071754.JPG,142,true,ll,keypress(f),0,false,176840.80000007153,176840.60000002384,171111.381,171113.5,171128.03,176844.634,1,20,3,
sequence,flow.Sequence,6_2,2023-11-14T19:39:45.884Z,,,,,,,,,,5712.570000023843,completion,,,,,,,low,low,,,,,,true,,,,false,176840.90000009537,176840.60000002384,171111.381,171113.40000009537,171128.03,176844.634,1,20,,
trial,html.Screen,6_3_0,2023-11-14T19:39:47.933Z,,,,1,-0.7647549879784493,-0.777443662430605,,true,hh,2044.7660000953765,response,1.085089185942698,0.9499999999999997,-0.9499999999999997,0.8165346395107898,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0012435.JPG,,ISIC_2283628.JPG,167,true,hh,keypress(i),0,false,178889.60000002384,178889.40000009537,176827.807,176840.90000009537,176844.634,178894.647,1,20,4,
sequence,flow.Sequence,6_3,2023-11-14T19:39:47.933Z,,,,,,,,,,2044.7660000953765,completion,,,,,,,high,high,,,,,,true,,,,false,178889.80000007153,178889.40000009537,176827.807,176840.90000009537,176844.634,178894.647,1,20,,
trial,html.Screen,6_4_0,2023-11-14T19:39:52.012Z,,,,1,1.0022982145596024,0.9703352077282876,,true,ll,4074.1530000715284,response,-1.101961018205887,0.9499999999999997,-0.9499999999999997,-0.891963134716088,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0011930.JPG,,ISIC_5625747.JPG,142,true,ll,keypress(f),0,false,182969,182968.80000007153,178878.21,178889.80000007153,178894.647,182977.969,1,20,5,
sequence,flow.Sequence,6_4,2023-11-14T19:39:52.012Z,,,,,,,,,,4074.1530000715284,completion,,,,,,,low,low,,,,,,true,,,,false,182969,182968.80000007153,178878.21,178889.80000007153,178894.647,182977.969,1,20,,
trial,html.Screen,6_5_0,2023-11-14T19:39:55.243Z,,,,1,0.8200962008791046,-0.7936051642828523,,true,lh,3222.4310000953556,response,-0.9454713230140772,0.9499999999999997,-0.9499999999999997,0.9245167441969216,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_0027031.JPG,,ISIC_9101055.JPG,28,true,lh,keypress(e),0,false,186200.5,186200.40000009537,182961.454,182969.10000002384,182977.969,186211.317,1,20,6,
sequence,flow.Sequence,6_5,2023-11-14T19:39:55.243Z,,,,,,,,,,3222.4310000953556,completion,,,,,,,low,high,,,,,,true,,,,false,186200.60000002384,186200.40000009537,182961.454,182969.10000002384,182977.969,186211.317,1,20,,
trial,html.Screen,6_6_0,2023-11-14T19:39:59.629Z,,,,1,-0.869932994914832,0.8880533324432531,,true,hl,4374.383000047674,response,1.0122398223568725,0.9499999999999997,-0.9499999999999997,-0.7505228537454216,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_8617084.JPG,,ISIC_0033802.JPG,26,true,hl,keypress(j),0,false,190585.90000009537,190585.70000004768,186194.57,186200.70000004768,186211.317,190594.678,1,20,7,
sequence,flow.Sequence,6_6,2023-11-14T19:39:59.629Z,,,,,,,,,,4374.383000047674,completion,,,,,,,high,low,,,,,,true,,,,false,190586.10000002384,190585.70000004768,186194.57,186200.70000004768,186211.317,190594.678,1,20,,
trial,html.Screen,6_7_0,2023-11-14T19:40:01.724Z,,,,1,-0.8979276789594874,0.925374811016654,,true,hl,2086.5220000476693,response,0.8816288864119318,0.9499999999999997,-0.9499999999999997,-0.801867301188093,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_4208361.JPG,,ISIC_9196783.JPG,26,true,hl,keypress(j),0,false,192681.40000009537,192681.20000004768,190577.857,190586.30000007153,190594.678,192695,1,20,8,
sequence,flow.Sequence,6_7,2023-11-14T19:40:01.724Z,,,,,,,,,,2086.5220000476693,completion,,,,,,,high,low,,,,,,true,,,,false,192681.60000002384,192681.20000004768,190577.857,190586.20000004768,190594.678,192695,1,20,,
trial,html.Screen,6_8_0,2023-11-14T19:40:06.460Z,,,,1,-0.7784583866003763,0.9641514808986528,,true,hl,4722.5,response,0.9873794329144926,0.9499999999999997,-0.9499999999999997,-0.7991077882008257,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0011924.JPG,,ISIC_0013498.JPG,26,true,hl,keypress(j),0,false,197417.70000004768,197417.5,192677.937,192681.60000002384,192695,197428.12,1,20,9,
sequence,flow.Sequence,6_8,2023-11-14T19:40:06.461Z,,,,,,,,,,4722.5,completion,,,,,,,high,low,,,,,,true,,,,false,197417.90000009537,197417.5,192677.937,192681.60000002384,192695,197428.12,1,20,,
trial,html.Screen,6_9_0,2023-11-14T19:40:09.437Z,,,,1,0.9777849718157332,1.117811430082889,,true,ll,2965.6800000715302,response,-0.8849616197102024,0.9499999999999997,-0.9499999999999997,-0.8708774591990956,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_3256887.JPG,,ISIC_2872107.JPG,142,true,ll,keypress(f),0,false,200393.90000009537,200393.80000007153,197411.192,197418,197428.12,200411.459,1,20,10,
sequence,flow.Sequence,6_9,2023-11-14T19:40:09.437Z,,,,,,,,,,2965.6800000715302,completion,,,,,,,low,low,,,,,,true,,,,false,200394.30000007153,200393.80000007153,197411.192,197417.90000009537,197428.12,200411.459,1,20,,
trial,html.Screen,6_10_0,2023-11-14T19:40:12.381Z,,,,1,0.8816288864119318,-0.801867301188093,,true,lh,2926.6410000238393,response,-1.1181734135756094,0.9499999999999997,-0.9499999999999997,0.944560381774994,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_9196783.JPG,,ISIC_9688534.JPG,28,true,lh,keypress(e),0,false,203338.40000009537,203338.10000002384,200394.694,200394.5,200411.459,203344.693,1,20,11,
sequence,flow.Sequence,6_10,2023-11-14T19:40:12.382Z,,,,,,,,,,2926.6410000238393,completion,,,,,,,low,high,,,,,,true,,,,false,203338.80000007153,203338.10000002384,200394.694,200394.40000009537,200411.459,203344.693,1,20,,
trial,html.Screen,6_11_0,2023-11-14T19:40:17.725Z,,,,1,1.0115965332688306,-0.8282633603842442,,true,lh,5337.107000071526,response,-0.858338058340649,0.9499999999999997,-0.9499999999999997,0.9540612223480284,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_1069587.JPG,,ISIC_8922893.JPG,28,true,lh,keypress(e),0,false,208681.90000009537,208681.80000007153,203328.191,203339.10000002384,203344.693,208694.726,1,20,12,
sequence,flow.Sequence,6_11,2023-11-14T19:40:17.725Z,,,,,,,,,,5337.107000071526,completion,,,,,,,low,high,,,,,,true,,,,false,208682.10000002384,208681.80000007153,203328.191,203339,203344.693,208694.726,1,20,,
trial,html.Screen,6_12_0,2023-11-14T19:40:22.333Z,,,,1,-0.9991910338212396,-0.9242629064104082,,true,hh,4594.874000023847,response,0.7597421372185947,0.9499999999999997,-0.9499999999999997,0.8314283330495001,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_7795549.JPG,,ISIC_0009894.JPG,167,true,hh,keypress(i),0,false,213289.70000004768,213289.60000002384,208677.822,208682.20000004768,208694.726,213294.711,1,20,13,
sequence,flow.Sequence,6_12,2023-11-14T19:40:22.333Z,,,,,,,,,,4594.874000023847,completion,,,,,,,high,high,,,,,,true,,,,false,213290,213289.60000002384,208677.822,208682.20000004768,208694.726,213294.711,1,20,,
trial,html.Screen,6_13_0,2023-11-14T19:40:33.321Z,,,,1,-1.0230514974175424,-0.9473579617457568,,,,11016.657999999996,timeout,0.7633286649662646,0.9499999999999997,-0.9499999999999997,0.9562649947567318,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0012037.JPG,,ISIC_0064010.JPG,167,true,,,0,false,224278.70000004768,224278.5,213278.178,213290.10000002384,213294.711,224311.369,1,20,14,
sequence,flow.Sequence,6_13,2023-11-14T19:40:33.322Z,,,,,,,,,,10983.78899999999,completion,,,,,,,high,high,,,,,,true,,,,false,224278.80000007153,224278.5,213278.178,213290.10000002384,213294.711,224311.369,1,20,,
trial,html.Screen,6_14_0,2023-11-14T19:40:34.605Z,,,,1,0.8809051780367407,1.044525830449456,,false,ll,1250.4310000715195,response,-0.8755959065262388,0.9499999999999997,-0.9499999999999997,-1.093284184366194,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0029212.JPG,,ISIC_8096177.JPG,142,true,hh,keypress(i),0,false,225561.90000009537,225561.80000007153,224294.711,224278.80000007153,224311.369,225578.395,1,20,15,
sequence,flow.Sequence,6_14,2023-11-14T19:40:34.605Z,,,,,,,,,,1250.4310000715195,completion,,,,,,,low,low,,,,,,true,,,,false,225562.30000007153,225561.80000007153,224294.711,224278.80000007153,224311.369,225578.395,1,20,,
trial,html.Screen,6_15_0,2023-11-14T19:40:36.700Z,,,,1,-0.7848009721557384,-0.750809298734252,,true,hh,2078.405000071536,response,1.1254252603792554,0.9499999999999997,-0.9499999999999997,1.0263116781284176,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_9648812.JPG,,ISIC_0032420.JPG,167,true,hh,keypress(i),0,false,227656.90000009537,227656.80000007153,225561.366,225562.40000009537,225578.395,227661.36,1,20,16,
sequence,flow.Sequence,6_15,2023-11-14T19:40:36.700Z,,,,,,,,,,2078.405000071536,completion,,,,,,,high,high,,,,,,true,,,,false,227657.20000004768,227656.80000007153,225561.366,225562.40000009537,225578.395,227661.36,1,20,,
trial,html.Screen,6_16_0,2023-11-14T19:40:39.836Z,,,,1,0.7871162143493278,-0.8429329800778957,,true,lh,3131.4400000715395,response,-0.879102500583965,0.9499999999999997,-0.9499999999999997,1.0933081951979773,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_3439215.JPG,,ISIC_0046223.JPG,28,true,lh,keypress(e),0,false,230792.90000009537,230792.80000007153,227644.939,227657.20000004768,227661.36,230794.701,1,20,17,
sequence,flow.Sequence,6_16,2023-11-14T19:40:39.836Z,,,,,,,,,,3131.4400000715395,completion,,,,,,,low,high,,,,,,true,,,,false,230793,230792.80000007153,227644.939,227657.20000004768,227661.36,230794.701,1,20,,
trial,html.Screen,6_17_0,2023-11-14T19:40:42.349Z,,,,1,0.9388660854518424,-0.79533948698576,,true,lh,2510.999000047683,response,-0.7784583866003763,0.9499999999999997,-0.9499999999999997,0.9641514808986528,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_9291926.JPG,,ISIC_0011924.JPG,28,true,lh,keypress(e),0,false,233305.80000007153,233305.70000004768,230778.058,230793,230794.701,233311.394,1,20,18,
sequence,flow.Sequence,6_17,2023-11-14T19:40:42.349Z,,,,,,,,,,2510.999000047683,completion,,,,,,,low,high,,,,,,true,,,,false,233306.20000004768,233305.70000004768,230778.058,230793,230794.701,233311.394,1,20,,
trial,html.Screen,6_18_0,2023-11-14T19:40:44.492Z,,,,1,-0.9454713230140772,0.9245167441969216,,true,hl,2137.9060000715253,response,0.8623414234919863,0.9499999999999997,-0.9499999999999997,-0.782830143980698,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_9101055.JPG,,ISIC_2727016.JPG,26,true,hl,keypress(j),0,false,235449.60000002384,235449.30000007153,233294.647,233306.30000007153,233311.394,235461.425,1,20,19,
sequence,flow.Sequence,6_18,2023-11-14T19:40:44.493Z,,,,,,,,,,2137.9060000715253,completion,,,,,,,high,low,,,,,,true,,,,false,235449.80000007153,235449.30000007153,233294.647,233306.30000007153,233311.394,235461.425,1,20,,
trial,html.Screen,6_19_0,2023-11-14T19:40:46.796Z,,,,1,-1.1401739481722466,-0.9054500502539348,,true,hh,2291.6750000238535,response,0.8915634966621839,0.9499999999999997,-0.9499999999999997,0.7932594669441307,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_6260086.JPG,,ISIC_1937197.JPG,167,true,hh,keypress(i),0,false,237753.30000007153,237753.10000002384,235444.66,235449.80000007153,235461.425,237761.385,1,20,20,
sequence,flow.Sequence,6_19,2023-11-14T19:40:46.796Z,,,,,,,,,,2291.6750000238535,completion,,,,,,,high,high,,,,,,true,,,,false,237753.40000009537,237753.10000002384,235444.66,235449.80000007153,235461.425,237761.385,1,20,,
practice_loop,flow.Loop,6,2023-11-14T19:40:46.796Z,,,,,,,,,,79975.17700002383,completion,,,,,,,,,,,,,,true,,,,false,237753.5,237753.10000002384,157744.949,157772.40000009537,157777.923,237761.385,1,20,,
stair_instructions,html.Screen,7,2023-11-14T19:40:51.820Z,,,,,,,,,,5015.114999999991,response,,,,,,,,,,,,,,,continue,click button,,,242777.10000002384,242776.5,237744.72,237753.5,237761.385,242778.057,,,,
