sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-14T18:34:16.579Z,,,,0,0.7692916291112835,-0.7818604706992622,,true,lh,4003.8870000007446,response,-0.9653573371180936,0.8999999999999997,-0.8999999999999997,0.854766800381037,0.8999999999999997,-0.8999999999999997,low,high,,ISIC_7844825.JPG,,ISIC_9640145.JPG,29,true,lh,keypress(e),100,false,170934.6000000015,170934.30000000075,166913.901,167090.90000000037,166930.413,170763.834,1,16,4,
sequence,flow.Sequence,4_3,2023-11-14T18:34:16.579Z,,,,,,,,,,4003.8870000007446,completion,,,,,,,low,high,,,,,,true,,,,false,170934.90000000037,170934.30000000075,166913.901,167090.80000000075,166930.413,170763.834,1,16,,
trial,html.Screen,4_4_0,2023-11-14T18:34:27.112Z,,,,0,0.7175484898254125,0.9475215296190668,,true,ll,10703.866000001115,response,-0.7519481565232475,0.8999999999999997,-0.8999999999999997,-0.9019952027171262,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0062536.JPG,,ISIC_1497800.JPG,169,true,ll,keypress(f),100,false,181468,181467.70000000112,170747.078,170935,170763.834,181297.066,1,16,5,
sequence,flow.Sequence,4_4,2023-11-14T18:34:27.113Z,,,,,,,,,,10703.866000001115,completion,,,,,,,low,low,,,,,,true,,,,false,181468.5,181467.70000000112,170747.078,170935,170763.834,181297.066,1,16,,
trial,html.Screen,4_5_0,2023-11-14T18:34:29.072Z,,,,0,0.9766645409582418,1.086167902767275,,true,ll,2130.634000001126,response,-0.9394358755892184,0.8999999999999997,-0.8999999999999997,-1.0256934713188917,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0011526.JPG,,ISIC_4264600.JPG,169,true,ll,keypress(f),100,false,183427.90000000037,183427.70000000112,181280.38,181468.70000000112,181297.066,183263.786,1,16,6,
sequence,flow.Sequence,4_5,2023-11-14T18:34:29.072Z,,,,,,,,,,2130.634000001126,completion,,,,,,,low,low,,,,,,true,,,,false,183428.1000000015,183427.70000000112,181280.38,181468.70000000112,181297.066,183263.786,1,16,,
trial,html.Screen,4_6_0,2023-11-14T18:34:31.237Z,,,,0,1.0653732408486678,1.089675540151582,,true,ll,2328.6140000003797,response,-0.9253985598518948,0.8999999999999997,-0.8999999999999997,-0.8253785649083512,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0058315.JPG,,ISIC_7509837.JPG,169,true,ll,keypress(f),100,false,185592.5,185592.40000000037,183247.063,183428.1000000015,183263.786,185430.408,1,16,7,
sequence,flow.Sequence,4_6,2023-11-14T18:34:31.237Z,,,,,,,,,,2328.6140000003797,completion,,,,,,,low,low,,,,,,true,,,,false,185592.70000000112,185592.40000000037,183247.063,183428.1000000015,183263.786,185430.408,1,16,,
trial,html.Screen,4_7_0,2023-11-14T18:34:32.696Z,,,,0,0.7461766562126003,0.9163054072963652,,true,ll,1620.9920000003767,response,-0.9242629064104082,0.8999999999999997,-0.8999999999999997,-1.0085499824556403,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0012070.JPG,,ISIC_7795549.JPG,169,true,ll,keypress(f),100,false,187051.5,187051.40000000037,185413.784,185592.80000000075,185430.408,186880.363,1,16,8,
sequence,flow.Sequence,4_7,2023-11-14T18:34:32.696Z,,,,,,,,,,1620.9920000003767,completion,,,,,,,low,low,,,,,,true,,,,false,187051.70000000112,187051.40000000037,185413.784,185592.70000000112,185430.408,186880.363,1,16,,
trial,html.Screen,4_8_0,2023-11-14T18:34:34.524Z,,,,0,-0.7883321712536753,1.0011430756825364,,true,hl,1999.636999999988,response,0.9244148283103414,0.8999999999999997,-0.8999999999999997,-0.9712966348713286,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_9828853.JPG,,ISIC_7927525.JPG,43,true,hl,keypress(j),100,false,188880.20000000112,188880,186863.7,187051.70000000112,186880.363,188713.683,1,16,9,
sequence,flow.Sequence,4_8,2023-11-14T18:34:34.524Z,,,,,,,,,,1999.636999999988,completion,,,,,,,high,low,,,,,,true,,,,false,188880.30000000075,188880,186863.7,187051.70000000112,186880.363,188713.683,1,16,,
trial,html.Screen,4_9_0,2023-11-14T18:34:42.335Z,,,,0,-0.8513427412482127,0.9295303568095064,,true,hl,7976.9170000015,response,1.0116417541846066,0.8999999999999997,-0.8999999999999997,-1.033442916947398,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_0034164.JPG,,ISIC_0031389.JPG,43,true,hl,keypress(j),100,false,196690.80000000075,196690.6000000015,188697.075,188880.40000000037,188713.683,196530.64,1,16,10,
sequence,flow.Sequence,4_9,2023-11-14T18:34:42.335Z,,,,,,,,,,7976.9170000015,completion,,,,,,,high,low,,,,,,true,,,,false,196691.1000000015,196690.6000000015,188697.075,188880.40000000037,188713.683,196530.64,1,16,,
trial,html.Screen,4_10_0,2023-11-14T18:34:45.797Z,,,,0,-0.8034318937720549,1.0024917298189338,,true,hl,3621.7600000003586,response,0.8067627078956657,0.8999999999999997,-0.8999999999999997,-0.7115865750196155,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_0032766.JPG,,ISIC_0010014.JPG,43,true,hl,keypress(j),100,false,200152.6000000015,200152.40000000037,196513.905,196691.40000000037,196530.64,199980.54,1,16,11,
sequence,flow.Sequence,4_10,2023-11-14T18:34:45.797Z,,,,,,,,,,3621.7600000003586,completion,,,,,,,high,low,,,,,,true,,,,false,200152.80000000075,200152.40000000037,196513.905,196691.40000000037,196530.64,199980.54,1,16,,
trial,html.Screen,4_11_0,2023-11-14T18:34:47.546Z,,,,0,-0.7991459998473059,1.0280788723474688,,true,hl,1920.8600000003644,response,1.0926414044454305,0.8999999999999997,-0.8999999999999997,-0.7741624649032207,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_7951202.JPG,,ISIC_2355513.JPG,43,true,hl,keypress(j),100,false,201901.6000000015,201901.40000000037,199963.713,200152.90000000037,199980.54,201730.417,1,16,12,
sequence,flow.Sequence,4_11,2023-11-14T18:34:47.546Z,,,,,,,,,,1920.8600000003644,completion,,,,,,,high,low,,,,,,true,,,,false,201901.80000000075,201901.40000000037,199963.713,200152.80000000075,199980.54,201730.417,1,16,,
trial,html.Screen,4_12_0,2023-11-14T18:34:50.014Z,,,,0,-0.9394358755892184,-1.0256934713188917,,true,hh,2639.0830000000133,response,0.9373876279903552,0.8999999999999997,-0.8999999999999997,0.8494489003914609,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_4264600.JPG,,ISIC_2554114.JPG,184,true,hh,keypress(i),100,false,204369.70000000112,204369.5,201713.752,201901.90000000037,201730.417,204197.104,1,16,13,
sequence,flow.Sequence,4_12,2023-11-14T18:34:50.014Z,,,,,,,,,,2639.0830000000133,completion,,,,,,,high,high,,,,,,true,,,,false,204369.90000000037,204369.5,201713.752,201901.90000000037,201730.417,204197.104,1,16,,
trial,html.Screen,4_13_0,2023-11-14T18:34:51.507Z,,,,0,-0.763664812271151,-1.067232176289901,,true,hh,1665.696000000753,response,0.9864553897205228,0.8999999999999997,-0.8999999999999997,0.7203939202840286,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_3466769.JPG,,ISIC_0054334.JPG,184,true,hh,keypress(i),100,false,205863.1000000015,205862.80000000075,204180.454,204370.1000000015,204197.104,205697.058,1,16,14,
sequence,flow.Sequence,4_13,2023-11-14T18:34:51.508Z,,,,,,,,,,1665.696000000753,completion,,,,,,,high,high,,,,,,true,,,,false,205863.30000000075,205862.80000000075,204180.454,204370.1000000015,204197.104,205697.058,1,16,,
trial,html.Screen,4_14_0,2023-11-14T18:34:52.952Z,,,,0,-0.8991086866898779,-0.8657681961662855,,true,hh,1610.8420000003825,response,0.9486555750998196,0.8999999999999997,-0.8999999999999997,0.7476193313791517,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_0005304.JPG,,ISIC_0029744.JPG,184,true,hh,keypress(i),100,false,207308.30000000075,207307.90000000037,205680.562,205863.5,205697.058,207147.231,1,16,15,
sequence,flow.Sequence,4_14,2023-11-14T18:34:52.953Z,,,,,,,,,,1610.8420000003825,completion,,,,,,,high,high,,,,,,true,,,,false,207308.6000000015,207307.90000000037,205680.562,205863.5,205697.058,207147.231,1,16,,
trial,html.Screen,4_15_0,2023-11-14T18:34:54.384Z,,,,0,-0.763664812271151,-1.067232176289901,,true,hh,1591.9690000011178,response,1.0437879361189135,0.8999999999999997,-0.8999999999999997,1.0467954238943018,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_3466769.JPG,,ISIC_0011626.JPG,184,true,hh,keypress(i),100,false,208739.40000000037,208739.20000000112,207130.549,207308.90000000037,207147.231,208563.746,1,16,16,
sequence,flow.Sequence,4_15,2023-11-14T18:34:54.384Z,,,,,,,,,,1591.9690000011178,completion,,,,,,,high,high,,,,,,true,,,,false,208739.6000000015,208739.20000000112,207130.549,207308.80000000075,207147.231,208563.746,1,16,,
demonstration_loop,flow.Loop,4,2023-11-14T18:34:54.384Z,,,,,,,,,,66492.2200000011,completion,,,,,,,,,,,,,,true,,,,false,208739.70000000112,208739.20000000112,142230.466,142435.30000000075,142246.98,208563.746,1,16,,
practice_instructions,html.Screen,5,2023-11-14T18:34:57.863Z,,,,,,,,,,3655.0540000007313,response,,,,,,,,,,,,,,,continue,click button,,,212219.30000000075,212218.80000000075,208547.222,208739.80000000075,208563.746,212047.322,,,,
trial,html.Screen,6_0_0,2023-11-14T18:35:06.982Z,,,,1,-0.8465917022244419,-1.0121558062445464,,true,hh,9280.378000001132,response,0.7452700151122865,0.8999999999999997,-0.8999999999999997,0.7438857109222746,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_6914698.JPG,,ISIC_0027067.JPG,184,true,hh,keypress(i),0,false,221338,221327.70000000112,212030.393,212219.40000000037,212047.322,221163.923,1,20,1,
sequence,flow.Sequence,6_0,2023-11-14T18:35:06.982Z,,,,,,,,,,9280.378000001132,completion,,,,,,,high,high,,,,,,true,,,,false,221338.20000000112,221327.70000000112,212030.393,212219.40000000037,212047.322,221163.923,1,20,,
trial,html.Screen,6_1_0,2023-11-14T18:35:15.256Z,,,,1,0.7521168894214699,0.8764497729455479,,true,ll,8447.377000000735,response,-0.8086813973201046,0.8999999999999997,-0.8999999999999997,-0.8107888307699666,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0030080.JPG,,ISIC_3013468.JPG,169,true,ll,keypress(f),0,false,229611.40000000037,229611.30000000075,221147.095,221338.30000000075,221163.923,229430.646,1,20,2,
sequence,flow.Sequence,6_1,2023-11-14T18:35:15.256Z,,,,,,,,,,8447.377000000735,completion,,,,,,,low,low,,,,,,true,,,,false,229611.6000000015,229611.30000000075,221147.095,221338.30000000075,221163.923,229430.646,1,20,,
trial,html.Screen,6_2_0,2023-11-14T18:35:16.744Z,,,,1,0.9373876279903552,0.8494489003914609,,true,ll,1668.853999999992,response,-1.0058354021163274,0.8999999999999997,-0.8999999999999997,-0.8916720716393026,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_2554114.JPG,,ISIC_5581936.JPG,169,true,ll,keypress(f),0,false,231099.6000000015,231099.5,229413.62,229611.6000000015,229430.646,230913.812,1,20,3,
sequence,flow.Sequence,6_2,2023-11-14T18:35:16.744Z,,,,,,,,,,1668.853999999992,completion,,,,,,,low,low,,,,,,true,,,,false,231099.80000000075,231099.5,229413.62,229611.6000000015,229430.646,230913.812,1,20,,
trial,html.Screen,6_3_0,2023-11-14T18:35:18.497Z,,,,1,0.7723423895392068,-0.7630051745722757,,true,lh,1938.3880000011122,response,-0.7882758084023446,0.8999999999999997,-0.8999999999999997,0.8296405881378283,0.8999999999999997,-0.8999999999999997,low,high,,ISIC_9694911.JPG,,ISIC_0065882.JPG,29,true,lh,keypress(e),0,false,232852.5,232852.20000000112,230897.146,231099.90000000037,230913.812,232663.85,1,20,4,
sequence,flow.Sequence,6_3,2023-11-14T18:35:18.497Z,,,,,,,,,,1938.3880000011122,completion,,,,,,,low,high,,,,,,true,,,,false,232852.90000000037,232852.20000000112,230897.146,231099.80000000075,230913.812,232663.85,1,20,,
trial,html.Screen,6_4_0,2023-11-14T18:35:20.192Z,,,,1,1.0189634710647173,0.7310110375972448,,true,ll,1883.3500000011118,response,-0.8152074889040049,0.8999999999999997,-0.8999999999999997,-0.8626913703401816,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0057949.JPG,,ISIC_4745475.JPG,169,true,ll,keypress(f),0,false,234547.30000000075,234547.20000000112,232647.177,232853.1000000015,232663.85,234363.931,1,20,5,
sequence,flow.Sequence,6_4,2023-11-14T18:35:20.192Z,,,,,,,,,,1883.3500000011118,completion,,,,,,,low,low,,,,,,true,,,,false,234547.40000000037,234547.20000000112,232647.177,232853,232663.85,234363.931,1,20,,
trial,html.Screen,6_5_0,2023-11-14T18:35:21.608Z,,,,1,0.7872534775441857,-0.8441107693833454,,true,lh,1599.4690000003611,response,-0.989300717252516,0.8999999999999997,-0.8999999999999997,0.7908280206937478,0.8999999999999997,-0.8999999999999997,low,high,,ISIC_0028788.JPG,,ISIC_6416533.JPG,29,true,lh,keypress(e),0,false,235963.5,235963.40000000037,234347.301,234547.5,234363.931,235780.523,1,20,6,
sequence,flow.Sequence,6_5,2023-11-14T18:35:21.608Z,,,,,,,,,,1599.4690000003611,completion,,,,,,,low,high,,,,,,true,,,,false,235963.80000000075,235963.40000000037,234347.301,234547.5,234363.931,235780.523,1,20,,
trial,html.Screen,6_6_0,2023-11-14T18:35:23.649Z,,,,1,0.7236002097394486,-0.7895205994309619,,true,lh,2223.677000001131,response,-1.0329549150636406,0.8999999999999997,-0.8999999999999997,1.01584100839286,0.8999999999999997,-0.8999999999999997,low,high,,ISIC_0413563.JPG,,ISIC_0054670.JPG,29,true,lh,keypress(e),0,false,238004.30000000075,238004.20000000112,235763.84,235963.80000000075,235780.523,237830.683,1,20,7,
sequence,flow.Sequence,6_6,2023-11-14T18:35:23.649Z,,,,,,,,,,2223.677000001131,completion,,,,,,,low,high,,,,,,true,,,,false,238004.70000000112,238004.20000000112,235763.84,235963.80000000075,235780.523,237830.683,1,20,,
trial,html.Screen,6_7_0,2023-11-14T18:35:24.792Z,,,,1,-0.789083277544982,0.7172067273002093,,true,hl,1317.2170000003825,response,1.0926414044454305,0.8999999999999997,-0.8999999999999997,-0.7741624649032207,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_0011030.JPG,,ISIC_2355513.JPG,43,true,hl,keypress(j),0,false,239148.1000000015,239147.90000000037,237797.151,238004.90000000037,237830.683,238963.816,1,20,8,
sequence,flow.Sequence,6_7,2023-11-14T18:35:24.793Z,,,,,,,,,,1317.2170000003825,completion,,,,,,,high,low,,,,,,true,,,,false,239148.5,239147.90000000037,237797.151,238004.80000000075,237830.683,238963.816,1,20,,
trial,html.Screen,6_8_0,2023-11-14T18:35:26.344Z,,,,1,-0.7411887874358276,0.7869222465141029,,true,hl,1735.7840000014985,response,0.8544507134472948,0.8999999999999997,-0.8999999999999997,-0.9244388608707323,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_6255113.JPG,,ISIC_3565564.JPG,43,true,hl,keypress(j),0,false,240699.80000000075,240699.6000000015,238947.093,239148.70000000112,238963.816,240513.816,1,20,9,
sequence,flow.Sequence,6_8,2023-11-14T18:35:26.344Z,,,,,,,,,,1735.7840000014985,completion,,,,,,,high,low,,,,,,true,,,,false,240700,240699.6000000015,238947.093,239148.6000000015,238963.816,240513.816,1,20,,
trial,html.Screen,6_9_0,2023-11-14T18:35:36.384Z,,,,1,0.9752130063130028,-0.7248550908059443,,true,lh,10225.384000001126,response,-0.7883321712536753,0.8999999999999997,-0.8999999999999997,1.0011430756825364,0.8999999999999997,-0.8999999999999997,low,high,,ISIC_5190484.JPG,,ISIC_9828853.JPG,29,true,lh,keypress(e),0,false,250739.30000000075,250739.20000000112,240497.255,240700.1000000015,240513.816,250563.8,1,20,10,
sequence,flow.Sequence,6_9,2023-11-14T18:35:36.384Z,,,,,,,,,,10225.384000001126,completion,,,,,,,low,high,,,,,,true,,,,false,250739.5,250739.20000000112,240497.255,240700.1000000015,240513.816,250563.8,1,20,,
trial,html.Screen,6_10_0,2023-11-14T18:35:47.205Z,,,,1,-0.7276136672767647,-0.9132548085712324,,,,10816.936000000016,timeout,0.969783065011348,0.8999999999999997,-0.8999999999999997,0.7406267166574104,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_0007740.JPG,,ISIC_0064907.JPG,184,true,,,0,false,261560.30000000075,261560.20000000112,250546.872,250739.6000000015,250563.8,261380.736,1,20,11,
sequence,flow.Sequence,6_10,2023-11-14T18:35:47.205Z,,,,,,,,,,10996.40000000113,completion,,,,,,,high,high,,,,,,true,,,,false,261560.40000000037,261560.20000000112,250546.872,250739.5,250563.8,261380.736,1,20,,
trial,html.Screen,6_11_0,2023-11-14T18:35:48.688Z,,,,1,-0.9582474649169744,-0.8117789358233404,,true,hh,1662.7639999999956,response,0.7707298150258685,0.8999999999999997,-0.8999999999999997,1.010460601525102,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_0821520.JPG,,ISIC_0010746.JPG,184,true,hh,keypress(i),0,false,263043.7000000011,263043.5,261364.057,261560.5,261380.736,262863.967,1,20,12,
sequence,flow.Sequence,6_11,2023-11-14T18:35:48.689Z,,,,,,,,,,1662.7639999999956,completion,,,,,,,high,high,,,,,,true,,,,false,263043.9000000004,263043.5,261364.057,261560.5,261380.736,262863.967,1,20,,
trial,html.Screen,6_12_0,2023-11-14T18:35:50.329Z,,,,1,0.8481980365756594,0.9581202232187236,,true,ll,1819.7330000011134,response,-0.905890181856784,0.8999999999999997,-0.8999999999999997,-0.7211537413352586,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0031784.JPG,,ISIC_6507640.JPG,169,true,ll,keypress(f),0,false,264683.80000000075,264683.7000000011,262847.203,263044.1000000015,262863.967,264497.127,1,20,13,
sequence,flow.Sequence,6_12,2023-11-14T18:35:50.329Z,,,,,,,,,,1819.7330000011134,completion,,,,,,,low,low,,,,,,true,,,,false,264684.1000000015,264683.7000000011,262847.203,263044.1000000015,262863.967,264497.127,1,20,,
trial,html.Screen,6_13_0,2023-11-14T18:35:51.904Z,,,,1,-0.7883321712536753,1.0011430756825364,,true,hl,1762.073000001139,response,0.8350129142228142,0.8999999999999997,-0.8999999999999997,-0.8172547818270586,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_9828853.JPG,,ISIC_0301568.JPG,43,true,hl,keypress(j),0,false,266259.30000000075,266259.2000000011,264480.473,264684.2000000011,264497.127,266080.679,1,20,14,
sequence,flow.Sequence,6_13,2023-11-14T18:35:51.904Z,,,,,,,,,,1762.073000001139,completion,,,,,,,high,low,,,,,,true,,,,false,266259.5,266259.2000000011,264480.473,264684.2000000011,264497.127,266080.679,1,20,,
trial,html.Screen,6_14_0,2023-11-14T18:35:53.425Z,,,,1,-0.8472024037189965,0.986370061404882,,true,hl,1699.4210000014864,response,0.9544693251394116,0.8999999999999997,-0.8999999999999997,-1.0727539917203766,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_0054355.JPG,,ISIC_0055147.JPG,43,true,hl,keypress(j),0,false,267780.5,267780.1000000015,266063.895,266259.6000000015,266080.679,267597.222,1,20,15,
sequence,flow.Sequence,6_14,2023-11-14T18:35:53.426Z,,,,,,,,,,1699.4210000014864,completion,,,,,,,high,low,,,,,,true,,,,false,267781,267780.1000000015,266063.895,266259.6000000015,266080.679,267597.222,1,20,,
trial,html.Screen,6_15_0,2023-11-14T18:35:54.776Z,,,,1,0.7973802899836573,0.7843891838063659,,true,ll,1534.1780000003637,response,-1.0828565020249128,0.8999999999999997,-0.8999999999999997,-0.7576926748805504,0.8999999999999997,-0.8999999999999997,low,low,,ISIC_0033473.JPG,,ISIC_3105924.JPG,169,true,ll,keypress(f),0,false,269131.5,269131.4000000004,267580.638,267781.1000000015,267597.222,268947.284,1,20,16,
sequence,flow.Sequence,6_15,2023-11-14T18:35:54.776Z,,,,,,,,,,1534.1780000003637,completion,,,,,,,low,low,,,,,,true,,,,false,269131.80000000075,269131.4000000004,267580.638,267781.1000000015,267597.222,268947.284,1,20,,
trial,html.Screen,6_16_0,2023-11-14T18:35:56.392Z,,,,1,0.801722142776163,-0.7020073261471239,,true,lh,1799.6160000003874,response,-0.7246771568562105,0.8999999999999997,-0.8999999999999997,0.9161385080362604,0.8999999999999997,-0.8999999999999997,low,high,,ISIC_3236964.JPG,,ISIC_0028225.JPG,29,true,lh,keypress(e),0,false,270747,270746.9000000004,268930.596,269131.80000000075,268947.284,270563.772,1,20,17,
sequence,flow.Sequence,6_16,2023-11-14T18:35:56.392Z,,,,,,,,,,1799.6160000003874,completion,,,,,,,low,high,,,,,,true,,,,false,270747.1000000015,270746.9000000004,268930.596,269131.80000000075,268947.284,270563.772,1,20,,
trial,html.Screen,6_17_0,2023-11-14T18:35:58.008Z,,,,1,-0.7334538256992545,-0.8837864902869942,,true,hh,1799.5280000007479,response,0.9314324055507326,0.8999999999999997,-0.8999999999999997,0.974030949255159,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_4332846.JPG,,ISIC_9024529.JPG,184,true,hh,keypress(i),0,false,272363.4000000004,272363.30000000075,270547.142,270747.1000000015,270563.772,272180.487,1,20,18,
sequence,flow.Sequence,6_17,2023-11-14T18:35:58.008Z,,,,,,,,,,1799.5280000007479,completion,,,,,,,high,high,,,,,,true,,,,false,272363.6000000015,272363.30000000075,270547.142,270747.1000000015,270563.772,272180.487,1,20,,
trial,html.Screen,6_18_0,2023-11-14T18:35:59.745Z,,,,1,-0.7303022273735517,-0.7676979481938448,,true,hh,1919.4130000003497,response,0.8795523971208432,0.8999999999999997,-0.8999999999999997,1.035069030839197,0.8999999999999997,-0.8999999999999997,high,high,,ISIC_4911407.JPG,,ISIC_0069635.JPG,184,true,hh,keypress(i),0,false,274100.1000000015,274099.9000000004,272163.944,272363.7000000011,272180.487,273913.853,1,20,19,
sequence,flow.Sequence,6_18,2023-11-14T18:35:59.745Z,,,,,,,,,,1919.4130000003497,completion,,,,,,,high,high,,,,,,true,,,,false,274100.4000000004,274099.9000000004,272163.944,272363.6000000015,272180.487,273913.853,1,20,,
trial,html.Screen,6_19_0,2023-11-14T18:36:01.312Z,,,,1,-1.058275612142778,0.7824898568540655,,true,hl,1753.6469999999972,response,0.7856143618373893,0.8999999999999997,-0.8999999999999997,-1.0273608829432213,0.8999999999999997,-0.8999999999999997,high,low,,ISIC_4906385.JPG,,ISIC_9303849.JPG,43,true,hl,keypress(j),0,false,275667.7000000011,275667.5,273897.151,274100.5,273913.853,275480.513,1,20,20,
sequence,flow.Sequence,6_19,2023-11-14T18:36:01.313Z,,,,,,,,,,1753.6469999999972,completion,,,,,,,high,low,,,,,,true,,,,false,275668,275667.5,273897.151,274100.5,273913.853,275480.513,1,20,,
practice_loop,flow.Loop,6,2023-11-14T18:36:01.313Z,,,,,,,,,,63620.178000000014,completion,,,,,,,,,,,,,,true,,,,false,275668.1000000015,275667.5,212030.393,212219.40000000037,212047.322,275480.513,1,20,,
stair_instructions,html.Screen,7,2023-11-14T18:36:03.856Z,,,,,,,,,,2730.1870000011404,response,,,,,,,,,,,,,,,continue,click button,,,278211.30000000075,278210.7000000011,275464.042,275668.2000000011,275480.513,278030.489,,,,
