sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-14T18:33:52.013Z,,,,0,0.991146183030456,-0.9949639823722534,,true,lh,4012.8120000000054,response,-1.2331439637486756,1.0499999999999998,-1.0499999999999998,0.9691143900156988,1.0499999999999998,-1.0499999999999998,low,high,,ISIC_6342224.JPG,,ISIC_7877488.JPG,21,true,lh,keypress(e),100,false,135098.5,135098,131068.529,131246.20000000298,131085.188,134926.109,1,16,4,
sequence,flow.Sequence,4_3,2023-11-14T18:33:52.013Z,,,,,,,,,,4012.8120000000054,completion,,,,,,,low,high,,,,,,true,,,,false,135099.20000000298,135098,131068.529,131246.20000000298,131085.188,134926.109,1,16,,
trial,html.Screen,4_4_0,2023-11-14T18:34:01.606Z,,,,0,0.8835058339726064,1.035612893059322,,true,ll,9764.691000011924,response,-1.037577073517966,1.0499999999999998,-1.0499999999999998,-1.027048110709042,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0069595.JPG,,ISIC_0004932.JPG,111,true,ll,keypress(f),100,false,144691.30000001192,144690.80000001192,134909.361,135099.5,134926.109,144528.23,1,16,5,
sequence,flow.Sequence,4_4,2023-11-14T18:34:01.606Z,,,,,,,,,,9764.691000011924,completion,,,,,,,low,low,,,,,,true,,,,false,144692.10000000894,144690.80000001192,134909.361,135099.40000000596,134926.109,144528.23,1,16,,
trial,html.Screen,4_5_0,2023-11-14T18:34:08.451Z,,,,0,1.0351900568634125,1.060448537312289,,true,ll,7008.2699999999895,response,-1.09666761087476,1.0499999999999998,-1.0499999999999998,-1.1072126870290426,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_4377208.JPG,,ISIC_0071754.JPG,111,true,ll,keypress(f),100,false,151536.90000000596,151536.5,144511.334,144692.40000000596,144528.23,151374.866,1,16,6,
sequence,flow.Sequence,4_5,2023-11-14T18:34:08.452Z,,,,,,,,,,7008.2699999999895,completion,,,,,,,low,low,,,,,,true,,,,false,151537.70000000298,151536.5,144511.334,144692.30000001192,144528.23,151374.866,1,16,,
trial,html.Screen,4_6_0,2023-11-14T18:34:11.858Z,,,,0,0.8735470592544294,0.9785086585007428,,true,ll,3568.0340000059514,response,-1.13791006772072,1.0499999999999998,-1.0499999999999998,-0.8618956235878876,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_0047031.JPG,,ISIC_6635699.JPG,111,true,ll,keypress(f),100,false,154943.40000000596,154942.90000000596,151358.041,151538,151374.866,154781.257,1,16,7,
sequence,flow.Sequence,4_6,2023-11-14T18:34:11.858Z,,,,,,,,,,3568.0340000059514,completion,,,,,,,low,low,,,,,,true,,,,false,154944.10000000894,154942.90000000596,151358.041,151537.90000000596,151374.866,154781.257,1,16,,
trial,html.Screen,4_7_0,2023-11-14T18:34:15.661Z,,,,0,0.9262674596267249,1.0275767908572495,,true,ll,3965.2429999999877,response,-0.9612329482175124,1.0499999999999998,-1.0499999999999998,-0.8723650867900061,1.0499999999999998,-1.0499999999999998,low,low,,ISIC_5415749.JPG,,ISIC_4563766.JPG,111,true,ll,keypress(f),100,false,158746.80000001192,158746.5,154764.699,154944.40000000596,154781.257,158588.71,1,16,8,
sequence,flow.Sequence,4_7,2023-11-14T18:34:15.662Z,,,,,,,,,,3965.2429999999877,completion,,,,,,,low,low,,,,,,true,,,,false,158747.30000001192,158746.5,154764.699,154944.30000001192,154781.257,158588.71,1,16,,
trial,html.Screen,4_8_0,2023-11-14T18:34:24.508Z,,,,0,-0.9433720631499012,1.0582071940347648,,true,hl,9004.690000005969,response,1.0115965332688306,0.9499999999999997,-0.9499999999999997,-0.8282633603842442,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_4890201.JPG,,ISIC_1069587.JPG,26,true,hl,keypress(j),100,false,167593.80000001192,167593.40000000596,158572.03,158747.60000000894,158588.71,167422.567,1,16,9,
sequence,flow.Sequence,4_8,2023-11-14T18:34:24.509Z,,,,,,,,,,9004.690000005969,completion,,,,,,,high,low,,,,,,true,,,,false,167594.5,167593.40000000596,158572.03,158747.5,158588.71,167422.567,1,16,,
trial,html.Screen,4_9_0,2023-11-14T18:34:34.569Z,,,,0,-0.7877939497981142,0.8415032780288271,,true,hl,10231.93299999999,response,0.7870237732709365,0.9499999999999997,-0.9499999999999997,-0.9172955251119376,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0067308.JPG,,ISIC_0057716.JPG,26,true,hl,keypress(j),100,false,177654.90000000596,177654.5,167405.939,167594.90000000596,167422.567,177492.367,1,16,10,
sequence,flow.Sequence,4_9,2023-11-14T18:34:34.570Z,,,,,,,,,,10231.93299999999,completion,,,,,,,high,low,,,,,,true,,,,false,177655.5,177654.5,167405.939,167594.70000000298,167422.567,177492.367,1,16,,
trial,html.Screen,4_10_0,2023-11-14T18:34:37.915Z,,,,0,-0.9454713230140772,0.9245167441969216,,true,hl,3504.4330000119226,response,0.887838744955182,0.9499999999999997,-0.9499999999999997,-0.7545096650863988,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_9101055.JPG,,ISIC_1488727.JPG,26,true,hl,keypress(j),100,false,180997.10000000894,180996.80000001192,177475.487,177655.80000001192,177492.367,180832.126,1,16,11,
sequence,flow.Sequence,4_10,2023-11-14T18:34:37.915Z,,,,,,,,,,3504.4330000119226,completion,,,,,,,high,low,,,,,,true,,,,false,180997.60000000894,180996.80000001192,177475.487,177655.70000000298,177492.367,180832.126,1,16,,
trial,html.Screen,4_11_0,2023-11-14T18:34:47.142Z,,,,0,-0.8179805381029407,0.8578467162767749,,true,hl,9392.274000005971,response,0.809764442462202,0.9499999999999997,-0.9499999999999997,-1.005337148078696,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0067253.JPG,,ISIC_2379379.JPG,26,true,hl,keypress(j),100,false,190224.80000001192,190224.40000000596,180815.311,180998,180832.126,190066.698,1,16,12,
sequence,flow.Sequence,4_11,2023-11-14T18:34:47.143Z,,,,,,,,,,9392.274000005971,completion,,,,,,,high,low,,,,,,true,,,,false,190225.40000000596,190224.40000000596,180815.311,180997.90000000596,180832.126,190066.698,1,16,,
trial,html.Screen,4_12_0,2023-11-14T18:34:53.075Z,,,,0,-0.8399678098416189,-0.7546375633653641,,true,hh,6090.602000011917,response,0.8177173885584471,0.9499999999999997,-0.9499999999999997,0.8140398867745896,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_3994250.JPG,,ISIC_7196249.JPG,167,true,hh,keypress(i),100,false,196157.70000000298,196157.30000001192,190050.013,190225.70000000298,190066.698,195994.97,1,16,13,
sequence,flow.Sequence,4_12,2023-11-14T18:34:53.076Z,,,,,,,,,,6090.602000011917,completion,,,,,,,high,high,,,,,,true,,,,false,196158.60000000894,196157.30000001192,190050.013,190225.5,190066.698,195994.97,1,16,,
trial,html.Screen,4_13_0,2023-11-14T18:34:57.295Z,,,,0,-0.8323753563397326,-1.0355093302574103,,true,hh,4382.6300000089395,response,1.0474638406367112,0.9499999999999997,-0.9499999999999997,0.821358930964015,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0046729.JPG,,ISIC_0025277.JPG,167,true,hh,keypress(i),100,false,200377.90000000596,200377.60000000894,195978.224,196158.90000000596,195994.97,200219.819,1,16,14,
sequence,flow.Sequence,4_13,2023-11-14T18:34:57.296Z,,,,,,,,,,4382.6300000089395,completion,,,,,,,high,high,,,,,,true,,,,false,200378.5,200377.60000000894,195978.224,196158.80000001192,195994.97,200219.819,1,16,,
trial,html.Screen,4_14_0,2023-11-14T18:34:59.384Z,,,,0,-0.7647836924873925,-0.8316555381467203,,true,hh,2246.581000005972,response,0.9991183219041097,0.9499999999999997,-0.9499999999999997,1.0098382533872188,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0027145.JPG,,ISIC_0010415.JPG,167,true,hh,keypress(i),100,false,202466.80000001192,202466.40000000596,200203.272,200378.70000000298,200219.819,202307.213,1,16,15,
sequence,flow.Sequence,4_14,2023-11-14T18:34:59.385Z,,,,,,,,,,2246.581000005972,completion,,,,,,,high,high,,,,,,true,,,,false,202467.40000000596,202466.40000000596,200203.272,200378.60000000894,200219.819,202307.213,1,16,,
trial,html.Screen,4_15_0,2023-11-14T18:35:01.602Z,,,,0,-0.9156713992395168,-0.7552260165227174,,true,hh,2376.887000008952,response,1.0022982145596024,0.9499999999999997,-0.9499999999999997,0.9703352077282876,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0732375.JPG,,ISIC_0011930.JPG,167,true,hh,keypress(i),100,false,204684.5,204684.10000000894,202290.54,202467.80000001192,202307.213,204511.434,1,16,16,
sequence,flow.Sequence,4_15,2023-11-14T18:35:01.603Z,,,,,,,,,,2376.887000008952,completion,,,,,,,high,high,,,,,,true,,,,false,204685.20000000298,204684.10000000894,202290.54,202467.70000000298,202307.213,204511.434,1,16,,
demonstration_loop,flow.Loop,4,2023-11-14T18:35:01.603Z,,,,,,,,,,107164.29600000894,completion,,,,,,,,,,,,,,true,,,,false,204685.5,204684.10000000894,97503.324,97700,97519.804,204511.434,1,16,,
practice_instructions,html.Screen,5,2023-11-14T18:35:19.521Z,,,,,,,,,,18083.866000011913,response,,,,,,,,,,,,,,,continue,click button,,,222603.70000000298,222595.30000001192,204494.99,204685.70000000298,204511.434,222412.893,,,,
trial,html.Screen,6_0_0,2023-11-14T18:35:25.232Z,,,,1,1.0470490803707713,0.9267385554195492,,false,ll,5894.5070000059495,response,-0.9125490178245472,0.9499999999999997,-0.9499999999999997,-0.8381837623442241,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0058649.JPG,,ISIC_4699989.JPG,142,true,lh,keypress(e),0,false,228314.30000001192,228307.40000000596,222396.407,222603.90000000596,222412.893,228140.771,1,20,1,
sequence,flow.Sequence,6_0,2023-11-14T18:35:25.232Z,,,,,,,,,,5894.5070000059495,completion,,,,,,,low,low,,,,,,true,,,,false,228314.5,228307.40000000596,222396.407,222603.80000001192,222412.893,228140.771,1,20,,
trial,html.Screen,6_1_0,2023-11-14T18:35:30.011Z,,,,1,-0.9191486333136276,-1.001866590114321,,true,hh,4952.429000002972,response,1.0470490803707713,0.9499999999999997,-0.9499999999999997,0.9267385554195492,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0663941.JPG,,ISIC_0058649.JPG,167,true,hh,keypress(i),0,false,233093.60000000894,233093.20000000298,228124.015,228314.5,228140.771,232916.768,1,20,2,
sequence,flow.Sequence,6_1,2023-11-14T18:35:30.012Z,,,,,,,,,,4952.429000002972,completion,,,,,,,high,high,,,,,,true,,,,false,233094.10000000894,233093.20000000298,228124.015,228314.5,228140.771,232916.768,1,20,,
trial,html.Screen,6_2_0,2023-11-14T18:35:35.699Z,,,,1,-0.858338058340649,0.9540612223480284,,true,hl,5864.03200001191,response,0.8655167308525522,0.9499999999999997,-0.9499999999999997,-0.9298580423306444,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_8922893.JPG,,ISIC_4603706.JPG,26,true,hl,keypress(j),0,false,238781.20000000298,238780.80000001192,232900.167,233094.30000001192,232916.768,238611.18,1,20,3,
sequence,flow.Sequence,6_2,2023-11-14T18:35:35.699Z,,,,,,,,,,5864.03200001191,completion,,,,,,,high,low,,,,,,true,,,,false,238781.70000000298,238780.80000001192,232900.167,233094.20000000298,232916.768,238611.18,1,20,,
trial,html.Screen,6_3_0,2023-11-14T18:35:39.589Z,,,,1,-1.005193232444736,-0.7724571054561582,,true,hh,4056.7200000059674,response,0.830715954875818,0.9499999999999997,-0.9499999999999997,0.8162119374466767,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0026943.JPG,,ISIC_0011894.JPG,167,true,hh,keypress(i),0,false,242668,242667.90000000596,238577.77,238782,238611.18,242485.332,1,20,4,
sequence,flow.Sequence,6_3,2023-11-14T18:35:39.589Z,,,,,,,,,,4056.7200000059674,completion,,,,,,,high,high,,,,,,true,,,,false,242668.20000000298,242667.90000000596,238577.77,238781.90000000596,238611.18,242485.332,1,20,,
trial,html.Screen,6_4_0,2023-11-14T18:35:48.022Z,,,,1,0.7532157061562929,1.0469383288898104,,true,ll,8615.868000002985,response,-0.8854665385930431,0.9499999999999997,-0.9499999999999997,-1.0235331176078744,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0058926.JPG,,ISIC_0026889.JPG,142,true,ll,keypress(f),0,false,251101.60000000894,251101.20000000298,242468.834,242668.30000001192,242485.332,250918.378,1,20,5,
sequence,flow.Sequence,6_4,2023-11-14T18:35:48.023Z,,,,,,,,,,8615.868000002985,completion,,,,,,,low,low,,,,,,true,,,,false,251102.10000000894,251101.20000000298,242468.834,242668.30000001192,242485.332,250918.378,1,20,,
trial,html.Screen,6_5_0,2023-11-14T18:35:57.748Z,,,,1,0.7871162143493278,-0.8429329800778957,,true,lh,9909.122000000003,response,-0.9579209317488,0.9499999999999997,-0.9499999999999997,1.0147487101263497,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_3439215.JPG,,ISIC_8124482.JPG,28,true,lh,keypress(e),0,false,260827.70000000298,260827.5,250901.664,251102.30000001192,250918.378,260654.004,1,20,6,
sequence,flow.Sequence,6_5,2023-11-14T18:35:57.748Z,,,,,,,,,,9909.122000000003,completion,,,,,,,low,high,,,,,,true,,,,false,260827.80000001192,260827.5,250901.664,251102.20000000298,250918.378,260654.004,1,20,,
trial,html.Screen,6_6_0,2023-11-14T18:36:00.972Z,,,,1,-0.9433720631499012,1.0582071940347648,,true,hl,3397.4960000000137,response,0.8655167308525522,0.9499999999999997,-0.9499999999999997,-0.9298580423306444,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_4890201.JPG,,ISIC_4603706.JPG,26,true,hl,keypress(j),0,false,264051.700000003,264051.5,260637.215,260827.90000000596,260654.004,263877.209,1,20,7,
sequence,flow.Sequence,6_6,2023-11-14T18:36:00.972Z,,,,,,,,,,3397.4960000000137,completion,,,,,,,high,low,,,,,,true,,,,false,264051.8000000119,264051.5,260637.215,260827.90000000596,260654.004,263877.209,1,20,,
trial,html.Screen,6_7_0,2023-11-14T18:36:06.005Z,,,,1,0.8404161492288882,0.757299739884202,,true,ll,5206.691000005987,response,-0.9071602543711612,0.9499999999999997,-0.9499999999999997,-1.073798502866343,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0034256.JPG,,ISIC_6676776.JPG,142,true,ll,keypress(f),0,false,269084,269083.90000000596,263860.448,264051.8000000119,263877.209,268903.45,1,20,8,
sequence,flow.Sequence,6_7,2023-11-14T18:36:06.005Z,,,,,,,,,,5206.691000005987,completion,,,,,,,low,low,,,,,,true,,,,false,269084.200000003,269083.90000000596,263860.448,264051.8000000119,263877.209,268903.45,1,20,,
trial,html.Screen,6_8_0,2023-11-14T18:36:10.286Z,,,,1,-0.7848009721557384,-0.750809298734252,,true,hh,4461.549999999988,response,0.9262674596267249,0.9499999999999997,-0.9499999999999997,1.0275767908572495,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_9648812.JPG,,ISIC_5415749.JPG,167,true,hh,keypress(i),0,false,273365.3000000119,273365,268886.649,269084.200000003,268903.45,273211.92,1,20,9,
sequence,flow.Sequence,6_8,2023-11-14T18:36:10.287Z,,,,,,,,,,4461.549999999988,completion,,,,,,,high,high,,,,,,true,,,,false,273365.8000000119,273365,268886.649,269084.200000003,268903.45,273211.92,1,20,,
trial,html.Screen,6_9_0,2023-11-14T18:36:12.350Z,,,,1,0.934130994804294,1.0454436589399478,,true,ll,2217.2800000029965,response,-1.008381128411934,0.9499999999999997,-0.9499999999999997,-1.0088020117106191,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0053916.JPG,,ISIC_6546903.JPG,142,true,ll,keypress(f),0,false,275429.5,275429.200000003,273195.317,273366.10000000894,273211.92,275249.112,1,20,10,
sequence,flow.Sequence,6_9,2023-11-14T18:36:12.351Z,,,,,,,,,,2217.2800000029965,completion,,,,,,,low,low,,,,,,true,,,,false,275430,275429.200000003,273195.317,273366,273211.92,275249.112,1,20,,
trial,html.Screen,6_10_0,2023-11-14T18:36:19.046Z,,,,1,0.887838744955182,-0.7545096650863988,,true,lh,6875.988000008918,response,-0.9579209317488,0.9499999999999997,-0.9499999999999997,1.0147487101263497,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_1488727.JPG,,ISIC_8124482.JPG,28,true,lh,keypress(e),0,false,282125.40000000596,282125.10000000894,275232.596,275430.3000000119,275249.112,281945.455,1,20,11,
sequence,flow.Sequence,6_10,2023-11-14T18:36:19.047Z,,,,,,,,,,6875.988000008918,completion,,,,,,,low,high,,,,,,true,,,,false,282125.8000000119,282125.10000000894,275232.596,275430.200000003,275249.112,281945.455,1,20,,
trial,html.Screen,6_11_0,2023-11-14T18:36:22.502Z,,,,1,1.00170887975541,0.8949188450526304,,true,ll,3635.8450000119046,response,-0.8552639039862626,0.9499999999999997,-0.9499999999999997,-1.0982314620989122,0.9499999999999997,-0.9499999999999997,low,low,,ISIC_0057067.JPG,,ISIC_0026278.JPG,142,true,ll,keypress(f),0,false,285581.60000000894,285581.3000000119,281928.936,282126.10000000894,281945.455,285402.274,1,20,12,
sequence,flow.Sequence,6_11,2023-11-14T18:36:22.503Z,,,,,,,,,,3635.8450000119046,completion,,,,,,,low,low,,,,,,true,,,,false,285582.200000003,285581.3000000119,281928.936,282126.10000000894,281945.455,285402.274,1,20,,
trial,html.Screen,6_12_0,2023-11-14T18:36:28.334Z,,,,1,-1.0026266089287914,1.0913275913920335,,true,hl,6010.626000005985,response,1.0022829373011404,0.9499999999999997,-0.9499999999999997,-0.8311726972863814,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_0033520.JPG,,ISIC_0033287.JPG,26,true,hl,keypress(j),0,false,291413.200000003,291412.90000000596,285385.546,285582.60000000894,285402.274,291230.263,1,20,13,
sequence,flow.Sequence,6_12,2023-11-14T18:36:28.334Z,,,,,,,,,,6010.626000005985,completion,,,,,,,high,low,,,,,,true,,,,false,291413.700000003,291412.90000000596,285385.546,285582.60000000894,285402.274,291230.263,1,20,,
trial,html.Screen,6_13_0,2023-11-14T18:36:34.846Z,,,,1,0.8816288864119318,-0.801867301188093,,true,lh,6695.137000005983,response,-1.1181734135756094,0.9499999999999997,-0.9499999999999997,0.944560381774994,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_9196783.JPG,,ISIC_9688534.JPG,28,true,lh,keypress(e),0,false,297925.60000000894,297925.40000000596,291213.722,291414,291230.263,297742.917,1,20,14,
sequence,flow.Sequence,6_13,2023-11-14T18:36:34.847Z,,,,,,,,,,6695.137000005983,completion,,,,,,,low,high,,,,,,true,,,,false,297926.200000003,297925.40000000596,291213.722,291413.8000000119,291230.263,297742.917,1,20,,
trial,html.Screen,6_14_0,2023-11-14T18:36:40.065Z,,,,1,-0.7933921755497018,0.7692916291112835,,true,hl,5397.683000008925,response,0.7809949855371787,0.9499999999999997,-0.9499999999999997,-0.8493861117004308,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_7844825.JPG,,ISIC_7450481.JPG,26,true,hl,keypress(j),0,false,303140.700000003,303140.60000000894,297726.306,297926.5,297742.917,302969.979,1,20,15,
sequence,flow.Sequence,6_14,2023-11-14T18:36:40.065Z,,,,,,,,,,5397.683000008925,completion,,,,,,,high,low,,,,,,true,,,,false,303141.10000000894,303140.60000000894,297726.306,297926.5,297742.917,302969.979,1,20,,
trial,html.Screen,6_15_0,2023-11-14T18:36:46.897Z,,,,1,0.991146183030456,-0.9949639823722534,,true,lh,7003.121000008949,response,-0.8179805381029407,0.9499999999999997,-0.9499999999999997,0.8578467162767749,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_6342224.JPG,,ISIC_0067253.JPG,28,true,lh,keypress(e),0,false,309973.5,309973.10000000894,302953.161,303141.3000000119,302969.979,309799.929,1,20,16,
sequence,flow.Sequence,6_15,2023-11-14T18:36:46.898Z,,,,,,,,,,7003.121000008949,completion,,,,,,,low,high,,,,,,true,,,,false,309973.90000000596,309973.10000000894,302953.161,303141.3000000119,302969.979,309799.929,1,20,,
trial,html.Screen,6_16_0,2023-11-14T18:36:53.705Z,,,,1,-0.871738172024263,-0.7713423219315299,,true,hh,6980.871000011917,response,0.958609763811768,0.9499999999999997,-0.9499999999999997,1.0650939066726144,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_0031680.JPG,,ISIC_0070163.JPG,167,true,hh,keypress(i),0,false,316781.10000000894,316780.8000000119,309782.929,309974.200000003,309799.929,316596.279,1,20,17,
sequence,flow.Sequence,6_16,2023-11-14T18:36:53.705Z,,,,,,,,,,6980.871000011917,completion,,,,,,,high,high,,,,,,true,,,,false,316781.60000000894,316780.8000000119,309782.929,309974.200000003,309799.929,316596.279,1,20,,
trial,html.Screen,6_17_0,2023-11-14T18:36:57.641Z,,,,1,-0.8297121564547995,-0.9292144567580788,,true,hh,4121.0210000119405,response,0.9293545888449,0.9499999999999997,-0.9499999999999997,0.8047295996345292,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_4108397.JPG,,ISIC_7717907.JPG,167,true,hh,keypress(i),0,false,320717.700000003,320717.3000000119,316579.729,316781.8000000119,316596.279,320537.304,1,20,18,
sequence,flow.Sequence,6_17,2023-11-14T18:36:57.642Z,,,,,,,,,,4121.0210000119405,completion,,,,,,,high,high,,,,,,true,,,,false,320718.200000003,320717.3000000119,316579.729,316781.700000003,316596.279,320537.304,1,20,,
trial,html.Screen,6_18_0,2023-11-14T18:37:04.320Z,,,,1,0.7871162143493278,-0.8429329800778957,,true,lh,6858.695999999996,response,-0.8809306963311293,0.9499999999999997,-0.9499999999999997,0.8614910030038974,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_3439215.JPG,,ISIC_0013731.JPG,28,true,lh,keypress(e),0,false,327396.10000000894,327396,320520.502,320718.40000000596,320537.304,327216.921,1,20,19,
sequence,flow.Sequence,6_18,2023-11-14T18:37:04.320Z,,,,,,,,,,6858.695999999996,completion,,,,,,,low,high,,,,,,true,,,,false,327396.40000000596,327396,320520.502,320718.40000000596,320537.304,327216.921,1,20,,
trial,html.Screen,6_19_0,2023-11-14T18:37:09.448Z,,,,1,-1.1181734135756094,0.944560381774994,,true,hl,5307.179000008968,response,0.7870237732709365,0.9499999999999997,-0.9499999999999997,-0.9172955251119376,0.9499999999999997,-0.9499999999999997,high,low,,ISIC_9688534.JPG,,ISIC_0057716.JPG,26,true,hl,keypress(j),0,false,332524.3000000119,332524.10000000894,327200.346,327396.5,327216.921,332343.516,1,20,20,
sequence,flow.Sequence,6_19,2023-11-14T18:37:09.448Z,,,,,,,,,,5307.179000008968,completion,,,,,,,high,low,,,,,,true,,,,false,332524.5,332524.10000000894,327200.346,327396.5,327216.921,332343.516,1,20,,
practice_loop,flow.Loop,6,2023-11-14T18:37:09.448Z,,,,,,,,,,110111.20700000893,completion,,,,,,,,,,,,,,true,,,,false,332524.60000000894,332524.10000000894,222396.407,222603.80000001192,222412.893,332343.516,1,20,,
stair_instructions,html.Screen,7,2023-11-14T18:37:16.951Z,,,,,,,,,,7683.784000011918,response,,,,,,,,,,,,,,,continue,click button,,,340027.8000000119,340027.3000000119,332327.01,332524.60000000894,332343.516,339841.466,,,,
trial,html.Screen,8_0_0,2023-11-14T18:37:25.983Z,,,,2,-0.0220322185490382,-0.0740918837949419,,false,lh,9218.033999999985,response,-1.0751036484083878,0.9499999999999997,-0.9499999999999997,1.143906455483852,0.9499999999999997,-0.9499999999999997,low,high,,ISIC_8105020.JPG,,ISIC_0064406.JPG,28,false,hl,keypress(j),0,true,349059.60000000894,349059.5,339824.831,340027.90000000596,339841.466,348892.443,1,40,1,
