pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
32,ab,1,60,hh,hh,TRUE,2490.083,18,female
32,ab,1,61,hh,hl,FALSE,3559.134,18,female
32,ab,1,62,hh,hl,FALSE,4370.863,18,female
32,ab,1,63,ll,lh,FALSE,10166.339,18,female
32,ab,1,64,lh,ll,FALSE,5248.912,18,female
32,ab,1,65,hh,hh,TRUE,4045.929,18,female
32,ab,1,66,hl,hl,TRUE,4477.979,18,female
32,ab,1,67,lh,hl,FALSE,10654.289,18,female
32,ab,1,68,ll,lh,FALSE,5363.665,18,female
32,ab,1,69,hh,hh,TRUE,4696.684,18,female
32,ab,1,70,lh,lh,TRUE,11378.618,18,female
32,ab,1,71,hh,hh,TRUE,6136.37,18,female
32,ab,1,72,hh,hl,FALSE,4706.476,18,female
32,ab,1,73,lh,ll,FALSE,2658.815,18,female
32,ab,1,74,lh,ll,FALSE,6808.036,18,female
32,ab,1,75,hl,hl,TRUE,5138.481,18,female
32,ab,1,76,lh,hh,FALSE,3886.906,18,female
32,ab,1,77,hl,hh,FALSE,5149.429,18,female
32,ab,1,78,hl,ll,FALSE,6088.077,18,female
32,ab,1,79,ll,ll,TRUE,1782.0189999999998,18,female
32,ab,1,80,ll,hl,FALSE,6471.007,18,female
32,ab,1,81,lh,lh,TRUE,4551.078,18,female
32,ab,1,82,hl,ll,FALSE,4528.815,18,female
32,ab,1,83,lh,ll,FALSE,4733.457,18,female
32,ab,1,84,hl,lh,FALSE,7056.97,18,female
32,ab,1,85,hl,hh,FALSE,4729.677,18,female
32,ab,1,86,ll,ll,TRUE,13703.518,18,female
32,ab,1,87,hl,hl,TRUE,3964.5280000000002,18,female
32,ab,1,88,lh,ll,FALSE,5773.977,18,female
32,ab,1,89,hh,ll,FALSE,1766.924,18,female
32,ab,1,90,ll,lh,FALSE,10219.801,18,female
32,ab,1,91,hh,hh,TRUE,1605.1660000000002,18,female
32,ab,1,92,ll,ll,TRUE,3027.926,18,female
32,ab,1,93,hh,hl,FALSE,2726.961,18,female
32,ab,1,94,ll,hh,FALSE,6730.242,18,female
32,ab,1,95,hh,lh,FALSE,4091.9530000000004,18,female
32,ab,1,96,ll,hl,FALSE,3796.298,18,female
32,ab,1,97,lh,hh,FALSE,6702,18,female
32,ab,1,98,hl,hl,TRUE,5067.536,18,female
32,ab,1,99,ll,hh,FALSE,1864.5410000000002,18,female
32,ab,1,100,ll,lh,FALSE,8929.247,18,female
32,ab,1,101,hl,ll,FALSE,4475.72,18,female
32,ab,1,102,ll,hh,FALSE,6730.449,18,female
32,ab,1,103,lh,hl,FALSE,3521.1679999999997,18,female
32,ab,1,104,ll,lh,FALSE,10294.431,18,female
32,ab,1,105,ll,ll,TRUE,2131.544,18,female
32,ab,1,106,hl,hl,TRUE,2781.245,18,female
32,ab,1,107,ll,ll,TRUE,5304.145,18,female
32,ab,1,108,hh,lh,FALSE,9797.188,18,female
32,ab,1,109,lh,lh,TRUE,4535.545,18,female
32,ab,1,110,lh,hh,FALSE,1953.5279999999998,18,female
32,ab,1,111,hh,hh,TRUE,1886.967,18,female
32,ab,1,112,ll,hh,FALSE,7853.210999999999,18,female
32,ab,1,113,hl,hh,FALSE,1700.6570000000002,18,female
32,ab,1,114,hl,hl,TRUE,3497.5389999999998,18,female
32,ab,1,115,hl,hh,FALSE,1550.967,18,female
32,ab,1,116,ll,lh,FALSE,3032.849,18,female
32,ab,1,117,ll,lh,FALSE,8602.015,18,female
32,ab,1,118,lh,lh,TRUE,8251.951,18,female
32,ab,1,119,hl,hh,FALSE,5610.788,18,female
32,ab,1,120,hh,ll,FALSE,2060.34,18,female
32,ab,2,1,hl,hl,TRUE,10812.579,18,female
32,ab,2,2,hh,hl,FALSE,5966.447,18,female
32,ab,2,3,ll,hl,FALSE,5833.565,18,female
32,ab,2,4,hh,ll,FALSE,5288.885,18,female
32,ab,2,5,ll,hh,FALSE,13176.4,18,female
32,ab,2,6,hh,ll,FALSE,8268.644,18,female
32,ab,2,7,hl,hh,FALSE,1730.165,18,female
32,ab,2,8,hh,ll,FALSE,1684.969,18,female
32,ab,2,9,hh,hl,FALSE,4028.173,18,female
32,ab,2,10,hh,hh,TRUE,1475.0639999999999,18,female
32,ab,2,11,lh,lh,TRUE,8658.449,18,female
32,ab,2,12,hl,hh,FALSE,3003.292,18,female
32,ab,2,13,hh,ll,FALSE,3397.5600000000004,18,female
32,ab,2,14,hl,hl,TRUE,5373.635,18,female
32,ab,2,15,hl,hh,FALSE,1888.967,18,female
32,ab,2,16,hh,hh,TRUE,3807.233,18,female
32,ab,2,17,ll,lh,FALSE,4176.059,18,female
32,ab,2,18,hl,ll,FALSE,4866.097,18,female
32,ab,2,19,hl,hh,FALSE,1936.817,18,female
32,ab,2,20,ll,ll,TRUE,6436.957,18,female
32,ab,2,21,,,FALSE,14749.999,18,female
32,ab,2,22,ll,ll,TRUE,2701.931,18,female
32,ab,2,23,ll,lh,FALSE,4266.816,18,female
32,ab,2,24,hl,hh,FALSE,1233.712,18,female
32,ab,2,25,ll,hl,FALSE,2985.092,18,female
32,ab,2,26,lh,hh,FALSE,2394.789,18,female
32,ab,2,27,hh,hh,TRUE,1791.81,18,female
32,ab,2,28,hl,hh,FALSE,993.2,18,female
32,ab,2,29,ll,ll,TRUE,4867.105,18,female
32,ab,2,30,lh,ll,FALSE,2697.902,18,female
32,ab,2,31,ll,lh,FALSE,4659.793,18,female
32,ab,2,32,lh,hl,FALSE,3726.71,18,female
32,ab,2,33,hh,hh,TRUE,1368.9920000000002,18,female
32,ab,2,34,ll,hh,FALSE,9355,18,female
32,ab,2,35,lh,ll,FALSE,3326.233,18,female
32,ab,2,36,ll,lh,FALSE,8102.539000000001,18,female
32,ab,2,37,lh,hh,FALSE,1186.7620000000002,18,female
32,ab,2,38,hl,hh,FALSE,4708.259,18,female
32,ab,2,39,ll,lh,FALSE,3970.5029999999997,18,female
32,ab,2,40,hh,hl,FALSE,4004.5280000000002,18,female
32,ab,2,41,lh,ll,FALSE,7572.742,18,female
32,ab,2,42,hl,hl,TRUE,9055.031,18,female
32,ab,2,43,hl,ll,FALSE,3496.0950000000003,18,female
32,ab,2,44,hl,hl,TRUE,4358.748,18,female
32,ab,2,45,hh,hl,FALSE,5058.454,18,female
32,ab,2,46,lh,hh,FALSE,7984.594999999999,18,female
32,ab,2,47,hh,hh,TRUE,1899.174,18,female
32,ab,2,48,lh,hh,FALSE,3856.25,18,female
32,ab,2,49,hh,hl,FALSE,2951.076,18,female
32,ab,2,50,ll,hh,FALSE,1778.9859999999999,18,female
32,ab,2,51,ll,ll,TRUE,2317.433,18,female
32,ab,2,52,hh,ll,FALSE,2186.234,18,female
32,ab,2,53,hh,lh,FALSE,5364.044,18,female
32,ab,2,54,hh,hl,FALSE,4102.136,18,female
32,ab,2,55,hh,ll,FALSE,1364.263,18,female
32,ab,2,56,ll,lh,FALSE,5723.494,18,female
32,ab,2,57,lh,ll,FALSE,10250.465,18,female
32,ab,2,58,hh,hl,FALSE,4673.364,18,female
32,ab,2,59,hl,ll,FALSE,4456.315,18,female
32,ab,2,60,hh,ll,FALSE,5775.961,18,female
32,ab,2,61,hl,ll,FALSE,1528.663,18,female
32,ab,2,62,hh,hh,TRUE,4100.536,18,female
32,ab,2,63,lh,hl,FALSE,3564.599,18,female
32,ab,2,64,lh,ll,FALSE,4053.0280000000002,18,female
32,ab,2,65,hh,hh,TRUE,1846.484,18,female
32,ab,2,66,hl,hl,TRUE,4862.031,18,female
32,ab,2,67,hl,hh,FALSE,2397.973,18,female
32,ab,2,68,ll,hh,FALSE,2029.8449999999998,18,female
32,ab,2,69,hl,hl,TRUE,5074.163,18,female
32,ab,2,70,hl,hh,FALSE,1573.9769999999999,18,female
32,ab,2,71,lh,ll,FALSE,1609.1129999999998,18,female
32,ab,2,72,hh,hl,FALSE,4194.156,18,female
32,ab,2,73,hl,lh,FALSE,4153.871,18,female
32,ab,2,74,hh,ll,FALSE,3046.31,18,female
32,ab,2,75,hl,hh,FALSE,1359.2559999999999,18,female
32,ab,2,76,hl,hh,FALSE,4920.865,18,female
32,ab,2,77,lh,hl,FALSE,3983.943,18,female
32,ab,2,78,ll,hl,FALSE,2930.279,18,female
32,ab,2,79,ll,ll,TRUE,1652.9279999999999,18,female
32,ab,2,80,ll,ll,TRUE,2981.649,18,female
32,ab,2,81,hl,hh,FALSE,11815.806,18,female
32,ab,2,82,hl,hl,TRUE,5461.509,18,female
32,ab,2,83,hl,hh,FALSE,2190.876,18,female
32,ab,2,84,lh,lh,TRUE,5622.878,18,female
32,ab,2,85,lh,ll,FALSE,2449.244,18,female
32,ab,2,86,hh,hh,TRUE,2542.78,18,female
32,ab,2,87,hh,lh,FALSE,2461.326,18,female
32,ab,2,88,lh,ll,FALSE,3093.663,18,female
32,ab,2,89,hh,hl,FALSE,3154.568,18,female
32,ab,2,90,lh,hh,FALSE,1406.413,18,female
32,ab,2,91,hh,hh,TRUE,1333.0680000000002,18,female
32,ab,2,92,hl,hh,FALSE,6122.984,18,female
32,ab,2,93,hh,hh,TRUE,1104.6370000000002,18,female
32,ab,2,94,lh,lh,TRUE,4709.382,18,female
32,ab,2,95,hl,lh,FALSE,2303.926,18,female
32,ab,2,96,hh,ll,FALSE,4728.359,18,female
32,ab,2,97,hl,hh,FALSE,1970.3829999999998,18,female
32,ab,2,98,hh,hl,FALSE,2648.452,18,female
32,ab,2,99,lh,hh,FALSE,1246.208,18,female
32,ab,2,100,lh,ll,FALSE,7324.445,18,female
32,ab,2,101,ll,lh,FALSE,5201.661,18,female
32,ab,2,102,ll,hh,FALSE,7916.546,18,female
32,ab,2,103,ll,ll,TRUE,1513.112,18,female
32,ab,2,104,hl,ll,FALSE,1238.607,18,female
32,ab,2,105,hl,hl,TRUE,4436.442,18,female
32,ab,2,106,hl,lh,FALSE,4054.4759999999997,18,female
32,ab,2,107,hl,hh,FALSE,5493.704,18,female
32,ab,2,108,lh,hl,FALSE,3665.6360000000004,18,female
32,ab,2,109,hl,ll,FALSE,4032.697,18,female
32,ab,2,110,hh,hh,TRUE,2946.138,18,female
32,ab,2,111,lh,hh,FALSE,1774.6680000000001,18,female
32,ab,2,112,hh,hh,TRUE,1898.212,18,female
32,ab,2,113,hh,lh,FALSE,7214.356,18,female
32,ab,2,114,hh,hl,FALSE,4053.727,18,female
32,ab,2,115,ll,lh,FALSE,3031.656,18,female
32,ab,2,116,lh,hh,FALSE,3350.9840000000004,18,female
32,ab,2,117,ll,hl,FALSE,2609.801,18,female
32,ab,2,118,ll,hl,FALSE,4163.176,18,female
32,ab,2,119,hl,hh,FALSE,1966.5520000000001,18,female
32,ab,2,120,hl,hl,TRUE,3226.3860000000004,18,female
32,ab,3,1,hh,lh,FALSE,4136.034,18,female
32,ab,3,2,lh,hl,FALSE,5179.586,18,female
32,ab,3,3,hl,hl,TRUE,4647.384,18,female
32,ab,3,4,hh,hh,TRUE,1189.9989999999998,18,female
32,ab,3,5,hh,hh,TRUE,1469.7910000000002,18,female
32,ab,3,6,lh,ll,FALSE,5238.603,18,female
32,ab,3,7,lh,hl,FALSE,4190.386,18,female
32,ab,3,8,lh,ll,FALSE,2494.997,18,female
32,ab,3,9,hl,hh,FALSE,3590.536,18,female
32,ab,3,10,hh,hl,FALSE,3616.7169999999996,18,female
32,ab,3,11,hl,hh,FALSE,2033.2069999999999,18,female
32,ab,3,12,ll,lh,FALSE,2945.142,18,female
32,ab,3,13,hh,ll,FALSE,4659.155,18,female
32,ab,3,14,lh,ll,FALSE,5269.475,18,female
32,ab,3,15,hl,hl,TRUE,5260.442,18,female
32,ab,3,16,lh,hh,FALSE,3427.495,18,female
32,ab,3,17,lh,hh,FALSE,1074.7869999999998,18,female
32,ab,3,18,hl,hl,TRUE,4566.781,18,female
32,ab,3,19,lh,hh,FALSE,1995.855,18,female
32,ab,3,20,lh,hl,FALSE,7213.947,18,female
32,ab,3,21,lh,ll,FALSE,3605.548,18,female
32,ab,3,22,lh,hh,FALSE,2400.098,18,female
32,ab,3,23,hh,ll,FALSE,2761.978,18,female
32,ab,3,24,hh,ll,FALSE,2228.893,18,female
32,ab,3,25,hl,lh,FALSE,2438.563,18,female
32,ab,3,26,hl,lh,FALSE,3709.9889999999996,18,female
32,ab,3,27,lh,hh,FALSE,4407.91,18,female
32,ab,3,28,ll,ll,TRUE,3217.3779999999997,18,female
32,ab,3,29,lh,hh,FALSE,4148.668,18,female
32,ab,3,30,ll,ll,TRUE,4191.472,18,female
32,ab,3,31,ll,lh,FALSE,2177.663,18,female
32,ab,3,32,hh,hh,TRUE,3636.6040000000003,18,female
32,ab,3,33,lh,hl,FALSE,2068.416,18,female
32,ab,3,34,hh,lh,FALSE,2552.109,18,female
32,ab,3,35,hh,lh,FALSE,3047.329,18,female
32,ab,3,36,ll,ll,TRUE,6493.279,18,female
32,ab,3,37,hh,hh,TRUE,2777.704,18,female
32,ab,3,38,hh,hl,FALSE,3574.88,18,female
32,ab,3,39,ll,ll,TRUE,4910.059,18,female
32,ab,3,40,hl,hh,FALSE,1430.5010000000002,18,female
32,ab,3,41,ll,hh,FALSE,3565.92,18,female
32,ab,3,42,ll,hl,FALSE,3849.433,18,female
32,ab,3,43,hl,lh,FALSE,2239.947,18,female
32,ab,3,44,lh,lh,TRUE,3376.148,18,female
32,ab,3,45,ll,hh,FALSE,2123.416,18,female
32,ab,3,46,lh,hh,FALSE,2157.016,18,female
32,ab,3,47,ll,lh,FALSE,4492.164,18,female
32,ab,3,48,hl,ll,FALSE,1378.1799999999998,18,female
32,ab,3,49,lh,ll,FALSE,1435.6280000000002,18,female
32,ab,3,50,ll,hl,FALSE,4625.29,18,female
32,ab,3,51,lh,hl,FALSE,5133.614,18,female
32,ab,3,52,lh,ll,FALSE,5953.348,18,female
32,ab,3,53,hh,hh,TRUE,4840.838,18,female
32,ab,3,54,hh,hh,TRUE,1388.3090000000002,18,female
32,ab,3,55,lh,hl,FALSE,3286.206,18,female
32,ab,3,56,hl,lh,FALSE,3348.6040000000003,18,female
32,ab,3,57,lh,ll,FALSE,4148.574,18,female
32,ab,3,58,ll,hh,FALSE,1874.35,18,female
32,ab,3,59,hl,hh,FALSE,1478.676,18,female
32,ab,3,60,hl,hh,FALSE,936.059,18,female
32,ab,3,61,lh,ll,FALSE,1545.683,18,female
32,ab,3,62,ll,lh,FALSE,3780.964,18,female
32,ab,3,63,ll,hh,FALSE,6153.805,18,female
32,ab,3,64,hl,hl,TRUE,2645.228,18,female
32,ab,3,65,lh,hh,FALSE,2188.549,18,female
32,ab,3,66,lh,ll,FALSE,2691.674,18,female
32,ab,3,67,lh,ll,FALSE,1378.2930000000001,18,female
32,ab,3,68,hh,hh,TRUE,1822.9560000000001,18,female
32,ab,3,69,lh,lh,TRUE,3245.4669999999996,18,female
32,ab,3,70,lh,hl,FALSE,2168.043,18,female
32,ab,3,71,lh,lh,TRUE,2872.142,18,female
32,ab,3,72,hl,ll,FALSE,2674.409,18,female
32,ab,3,73,hh,hl,FALSE,2877.208,18,female
32,ab,3,74,hl,lh,FALSE,5356.07,18,female
32,ab,3,75,hh,hh,TRUE,1703.4920000000002,18,female
32,ab,3,76,hh,lh,FALSE,5175.069,18,female
32,ab,3,77,ll,hh,FALSE,4251.628,18,female
32,ab,3,78,hh,hl,FALSE,2665.014,18,female
32,ab,3,79,ll,hh,FALSE,3448.879,18,female
32,ab,3,80,lh,lh,TRUE,2688.428,18,female
32,ab,3,81,ll,ll,TRUE,3229.6049999999996,18,female
32,ab,3,82,hl,lh,FALSE,5861.173,18,female
32,ab,3,83,lh,ll,FALSE,1572.786,18,female
32,ab,3,84,ll,hh,FALSE,2951.554,18,female
32,ab,3,85,lh,ll,FALSE,1403.413,18,female
32,ab,3,86,ll,ll,TRUE,4181.021,18,female
32,ab,3,87,hh,hl,FALSE,2117.761,18,female
32,ab,3,88,lh,hl,FALSE,3129.965,18,female
32,ab,3,89,lh,ll,FALSE,1397.6550000000002,18,female
32,ab,3,90,hl,lh,FALSE,5047.821,18,female
32,ab,3,91,ll,hh,FALSE,1527.275,18,female
32,ab,3,92,ll,hh,FALSE,1507.8400000000001,18,female
32,ab,3,93,hl,lh,FALSE,2625.952,18,female
32,ab,3,94,hh,hh,TRUE,4046.1670000000004,18,female
32,ab,3,95,ll,lh,FALSE,4302.775,18,female
32,ab,3,96,ll,lh,FALSE,3687.1059999999998,18,female
32,ab,3,97,ll,hl,FALSE,4197.149,18,female
32,ab,3,98,hl,hh,FALSE,3474.358,18,female
32,ab,3,99,hh,ll,FALSE,1322.2269999999999,18,female
32,ab,3,100,hl,hh,FALSE,2958.829,18,female
32,ab,3,101,hh,lh,FALSE,2212.78,18,female
32,ab,3,102,lh,ll,FALSE,1613.4850000000001,18,female
32,ab,3,103,lh,hh,FALSE,4294.325,18,female
32,ab,3,104,hl,ll,FALSE,2300.869,18,female
32,ab,3,105,ll,lh,FALSE,2634.247,18,female
32,ab,3,106,ll,hl,FALSE,4078.8010000000004,18,female
32,ab,3,107,ll,lh,FALSE,3237.831,18,female
32,ab,3,108,hh,hh,TRUE,1865.129,18,female
32,ab,3,109,hl,hh,FALSE,1639.6979999999999,18,female
32,ab,3,110,lh,hl,FALSE,2007.489,18,female
32,ab,3,111,lh,ll,FALSE,2629.955,18,female
32,ab,3,112,lh,hl,FALSE,3810.5,18,female
32,ab,3,113,hl,lh,FALSE,3106.754,18,female
32,ab,3,114,lh,hl,FALSE,3125.0290000000005,18,female
32,ab,3,115,lh,hh,FALSE,1709.0659999999998,18,female
32,ab,3,116,ll,ll,TRUE,1535.0479999999998,18,female
32,ab,3,117,ll,hl,FALSE,3862.7830000000004,18,female
32,ab,3,118,hh,hh,TRUE,2314.166,18,female
32,ab,3,119,hh,hl,FALSE,2478.45,18,female
32,ab,3,120,hl,hh,FALSE,1496.328,18,female
32,ab,4,1,lh,ll,FALSE,5616.912,18,female
32,ab,4,2,ll,lh,FALSE,3704.925,18,female
32,ab,4,3,lh,ll,FALSE,2974.404,18,female
32,ab,4,4,hl,hl,TRUE,3343.2830000000004,18,female
32,ab,4,5,ll,hh,FALSE,1822.011,18,female
32,ab,4,6,hl,lh,FALSE,7818.887000000001,18,female
32,ab,4,7,ll,ll,TRUE,1902.339,18,female
32,ab,4,8,hl,ll,FALSE,1196.716,18,female
32,ab,4,9,ll,lh,FALSE,2797.343,18,female
32,ab,4,10,lh,ll,FALSE,1782.1060000000002,18,female
32,ab,4,11,ll,hl,FALSE,2503.644,18,female
32,ab,4,12,lh,hl,FALSE,4061.2709999999997,18,female
32,ab,4,13,hh,hh,TRUE,3314.205,18,female
32,ab,4,14,lh,ll,FALSE,3449.446,18,female
32,ab,4,15,hh,hh,TRUE,1552.7600000000002,18,female
32,ab,4,16,lh,ll,FALSE,1612.781,18,female
32,ab,4,17,ll,hl,FALSE,3701.0339999999997,18,female
32,ab,4,18,ll,hh,FALSE,4922.575,18,female
32,ab,4,19,hh,ll,FALSE,4519.774,18,female
32,ab,4,20,ll,lh,FALSE,2812.748,18,female
32,ab,4,21,hl,lh,FALSE,4998.189,18,female
32,ab,4,22,ll,hh,FALSE,2559.242,18,female
32,ab,4,23,ll,lh,FALSE,3583.081,18,female
32,ab,4,24,ll,lh,FALSE,8203.481,18,female
32,ab,4,25,hh,ll,FALSE,5589.402,18,female
32,ab,4,26,hl,hh,FALSE,1568.0430000000001,18,female
32,ab,4,27,hl,hh,FALSE,1570.538,18,female
32,ab,4,28,lh,hl,FALSE,2436.38,18,female
32,ab,4,29,lh,lh,TRUE,2780.372,18,female
32,ab,4,30,hl,lh,FALSE,6015.155,18,female
32,ab,4,31,hl,hh,FALSE,2012.6309999999999,18,female
32,ab,4,32,hl,hh,FALSE,5312.739,18,female
32,ab,4,33,hl,hh,FALSE,1514.8809999999999,18,female
32,ab,4,34,hh,hl,FALSE,4122.917,18,female
32,ab,4,35,hh,lh,FALSE,2951.07,18,female
32,ab,4,36,hl,hh,FALSE,4435.224,18,female
32,ab,4,37,hh,hl,FALSE,4263.65,18,female
32,ab,4,38,hl,hh,FALSE,1230.8690000000001,18,female
32,ab,4,39,hh,lh,FALSE,6361.152,18,female
32,ab,4,40,hh,ll,FALSE,1594.694,18,female
32,ab,4,41,lh,lh,TRUE,3656.3019999999997,18,female
32,ab,4,42,hl,hl,TRUE,4510.649,18,female
32,ab,4,43,hh,hl,FALSE,3173.0640000000003,18,female
32,ab,4,44,hh,hh,TRUE,1387.8490000000002,18,female
32,ab,4,45,hl,hh,FALSE,1285.8690000000001,18,female
32,ab,4,46,hl,hh,FALSE,1039.124,18,female
32,ab,4,47,ll,lh,FALSE,3067.918,18,female
32,ab,4,48,hh,hh,TRUE,1110.359,18,female
32,ab,4,49,ll,lh,FALSE,5059.806,18,female
32,ab,4,50,lh,lh,TRUE,2558.544,18,female
32,ab,4,51,ll,lh,FALSE,2550.198,18,female
32,ab,4,52,ll,hh,FALSE,5944.958,18,female
32,ab,4,53,lh,ll,FALSE,1917.0790000000002,18,female
32,ab,4,54,hh,hl,FALSE,3872.133,18,female
32,ab,4,55,hl,hl,TRUE,4608.258,18,female
32,ab,4,56,lh,ll,FALSE,1561.9569999999999,18,female
32,ab,4,57,hh,hl,FALSE,3924.6000000000004,18,female
32,ab,4,58,hl,ll,FALSE,4873.598,18,female
32,ab,4,59,hh,hh,TRUE,3832.384,18,female
32,ab,4,60,lh,lh,TRUE,3375.9849999999997,18,female
32,ab,4,61,hl,hh,FALSE,4155.653,18,female
32,ab,4,62,lh,ll,FALSE,3877.8940000000002,18,female
32,ab,4,63,hl,hh,FALSE,1933.011,18,female
32,ab,4,64,hl,hh,FALSE,1049.4360000000001,18,female
32,ab,4,65,ll,ll,TRUE,3440.04,18,female
32,ab,4,66,hh,hl,FALSE,2216.294,18,female
32,ab,4,67,hl,ll,FALSE,2544.731,18,female
32,ab,4,68,hh,lh,FALSE,1836.6190000000001,18,female
32,ab,4,69,hl,hl,TRUE,4277.067,18,female
32,ab,4,70,hl,hl,TRUE,4371.498,18,female
32,ab,4,71,hl,hh,FALSE,3506.992,18,female
32,ab,4,72,hh,ll,FALSE,2690.474,18,female
32,ab,4,73,ll,ll,TRUE,7302.484,18,female
32,ab,4,74,lh,ll,FALSE,2350.878,18,female
32,ab,4,75,hl,lh,FALSE,5562.741,18,female
32,ab,4,76,hh,hl,FALSE,4699.417,18,female
32,ab,4,77,lh,hh,FALSE,3146.777,18,female
32,ab,4,78,hh,ll,FALSE,1884.491,18,female
32,ab,4,79,hl,hh,FALSE,3104.825,18,female
32,ab,4,80,ll,hl,FALSE,4190.331,18,female
32,ab,4,81,lh,lh,TRUE,3115.933,18,female
32,ab,4,82,ll,ll,TRUE,1460.5680000000002,18,female
32,ab,4,83,ll,hh,FALSE,2751.675,18,female
32,ab,4,84,lh,hh,FALSE,1267.3850000000002,18,female
32,ab,4,85,hh,hl,FALSE,4953.902,18,female
32,ab,4,86,hl,ll,FALSE,2549.169,18,female
32,ab,4,87,hh,ll,FALSE,1972.5929999999998,18,female
32,ab,4,88,lh,lh,TRUE,2523.833,18,female
32,ab,4,89,ll,ll,TRUE,4271.904,18,female
32,ab,4,90,hl,hl,TRUE,3931.001,18,female
32,ab,4,91,lh,hh,FALSE,1343.0320000000002,18,female
32,ab,4,92,lh,hh,FALSE,1558.8200000000002,18,female
32,ab,4,93,lh,lh,TRUE,2793.461,18,female
32,ab,4,94,ll,hh,FALSE,3508.3909999999996,18,female
32,ab,4,95,ll,lh,FALSE,4425.079,18,female
32,ab,4,96,lh,hl,FALSE,4185.793,18,female
32,ab,4,97,hl,lh,FALSE,6604.008,18,female
32,ab,4,98,lh,lh,TRUE,7627.960999999999,18,female
32,ab,4,99,hl,hh,FALSE,4710.872,18,female
32,ab,4,100,hl,lh,FALSE,3223.032,18,female
32,ab,4,101,hl,ll,FALSE,3820.0829999999996,18,female
32,ab,4,102,hl,hh,FALSE,3516.4489999999996,18,female
32,ab,4,103,ll,ll,TRUE,4177.661,18,female
32,ab,4,104,hh,ll,FALSE,7292.141,18,female
32,ab,4,105,hh,hl,FALSE,3238.947,18,female
32,ab,4,106,ll,ll,TRUE,9345.91,18,female
