pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
35,ab,1,39,hl,lh,FALSE,1852.83,19,female
35,ab,1,40,hl,lh,FALSE,6770.208,19,female
35,ab,1,41,hh,lh,FALSE,1404.821,19,female
35,ab,1,42,ll,hh,FALSE,5840.582,19,female
35,ab,1,43,lh,lh,TRUE,1520.067,19,female
35,ab,1,44,ll,hl,FALSE,3927.1189999999997,19,female
35,ab,1,45,lh,hl,FALSE,1438.623,19,female
35,ab,1,46,hl,lh,FALSE,1134.9879999999998,19,female
35,ab,1,47,lh,lh,TRUE,2164.655,19,female
35,ab,1,48,ll,hl,FALSE,5631.851,19,female
35,ab,1,49,lh,lh,TRUE,2187.333,19,female
35,ab,1,50,hl,hl,TRUE,1284.092,19,female
35,ab,1,51,lh,hl,FALSE,2300.746,19,female
35,ab,1,52,ll,ll,TRUE,4410.482,19,female
35,ab,1,53,lh,lh,TRUE,791.0519999999999,19,female
35,ab,1,54,ll,hl,FALSE,5115.391,19,female
35,ab,1,55,hh,hl,FALSE,1771.167,19,female
35,ab,1,56,hh,lh,FALSE,5766.02,19,female
35,ab,1,57,hh,lh,FALSE,1242.8180000000002,19,female
35,ab,1,58,hl,ll,FALSE,3276.2309999999998,19,female
35,ab,1,59,lh,hl,FALSE,1614.3470000000002,19,female
35,ab,1,60,hh,hh,TRUE,1242.3890000000001,19,female
35,ab,1,61,ll,hl,FALSE,4292.316,19,female
35,ab,1,62,ll,hl,FALSE,3325.8149999999996,19,female
35,ab,1,63,ll,hl,FALSE,4559.469,19,female
35,ab,1,64,hl,hl,TRUE,1846.871,19,female
35,ab,1,65,hh,hh,TRUE,2887.084,19,female
35,ab,1,66,lh,lh,TRUE,3715.576,19,female
35,ab,1,67,hh,lh,FALSE,1333.216,19,female
35,ab,1,68,ll,hh,FALSE,730.731,19,female
35,ab,1,69,hl,lh,FALSE,2065.52,19,female
35,ab,1,70,lh,lh,TRUE,984.204,19,female
35,ab,1,71,lh,hh,FALSE,660.1590000000001,19,female
35,ab,1,72,lh,hl,FALSE,1451.5520000000001,19,female
35,ab,1,73,ll,hl,FALSE,1118.1819999999998,19,female
35,ab,1,74,lh,lh,TRUE,3266.8860000000004,19,female
35,ab,1,75,hl,ll,FALSE,993.914,19,female
35,ab,1,76,hl,lh,FALSE,7758.186,19,female
35,ab,1,77,lh,ll,FALSE,4542.136,19,female
35,ab,1,78,hl,lh,FALSE,2147.972,19,female
35,ab,1,79,hh,hl,FALSE,2305.279,19,female
35,ab,1,80,hl,lh,FALSE,2174.124,19,female
35,ab,1,81,hl,ll,FALSE,2208.181,19,female
35,ab,1,82,hh,lh,FALSE,3737.7749999999996,19,female
35,ab,1,83,lh,hl,FALSE,1048.4859999999999,19,female
35,ab,1,84,hl,hh,FALSE,4923.418,19,female
35,ab,1,85,hl,hl,TRUE,1602.88,19,female
35,ab,1,86,ll,lh,FALSE,1772.413,19,female
35,ab,1,87,hl,hl,TRUE,752.347,19,female
35,ab,1,88,ll,hh,FALSE,2334.013,19,female
35,ab,1,89,hh,lh,FALSE,4530.617,19,female
35,ab,1,90,lh,ll,FALSE,3202.0730000000003,19,female
35,ab,1,91,hh,hh,TRUE,4313.277,19,female
35,ab,1,92,hl,hl,TRUE,4153.047,19,female
35,ab,1,93,lh,ll,FALSE,6473.896,19,female
35,ab,1,94,hh,lh,FALSE,5264.779,19,female
35,ab,1,95,lh,hl,FALSE,2848.195,19,female
35,ab,1,96,ll,hh,FALSE,7559.174000000001,19,female
35,ab,1,97,hl,lh,FALSE,5901.914,19,female
35,ab,1,98,ll,hl,FALSE,1646.3580000000002,19,female
35,ab,1,99,hl,ll,FALSE,3318.777,19,female
35,ab,1,100,hl,hl,TRUE,2751.876,19,female
35,ab,1,101,lh,lh,TRUE,1954.091,19,female
35,ab,1,102,lh,hl,FALSE,12061.331,19,female
35,ab,1,103,hh,ll,FALSE,5393.516,19,female
35,ab,1,104,hh,lh,FALSE,4082.992,19,female
35,ab,1,105,hh,hh,TRUE,6552.043,19,female
35,ab,1,106,ll,hl,FALSE,3825.5690000000004,19,female
35,ab,1,107,hh,lh,FALSE,4392.321,19,female
35,ab,1,108,lh,ll,FALSE,4677.295,19,female
35,ab,1,109,ll,hl,FALSE,2398.583,19,female
35,ab,1,110,ll,ll,TRUE,1608.087,19,female
35,ab,1,111,hl,hh,FALSE,3208.0290000000005,19,female
35,ab,1,112,lh,lh,TRUE,2536.949,19,female
35,ab,1,113,lh,lh,TRUE,4817.707,19,female
35,ab,1,114,ll,lh,FALSE,1192.0059999999999,19,female
35,ab,1,115,lh,lh,TRUE,5283.7,19,female
35,ab,1,116,lh,lh,TRUE,1468.199,19,female
35,ab,1,117,ll,ll,TRUE,2602.556,19,female
35,ab,1,118,ll,hl,FALSE,1197.2379999999998,19,female
35,ab,1,119,ll,hh,FALSE,1177.248,19,female
35,ab,1,120,lh,lh,TRUE,1133.656,19,female
35,ab,2,1,lh,hl,FALSE,7136.279,19,female
35,ab,2,2,lh,lh,TRUE,4099.472,19,female
35,ab,2,3,hh,hl,FALSE,3403.848,19,female
35,ab,2,4,hl,ll,FALSE,1899.853,19,female
35,ab,2,5,hh,hh,TRUE,2810.683,19,female
35,ab,2,6,hl,lh,FALSE,4722.578,19,female
35,ab,2,7,ll,hl,FALSE,2528.558,19,female
35,ab,2,8,lh,ll,FALSE,2500.234,19,female
35,ab,2,9,lh,lh,TRUE,4041.3109999999997,19,female
35,ab,2,10,hl,ll,FALSE,7680.084999999999,19,female
35,ab,2,11,lh,lh,TRUE,4195.485,19,female
35,ab,2,12,lh,lh,TRUE,9247.449,19,female
35,ab,2,13,ll,hl,FALSE,3300.0600000000004,19,female
35,ab,2,14,hl,hl,TRUE,1446.8829999999998,19,female
35,ab,2,15,hl,hh,FALSE,2230.793,19,female
35,ab,2,16,hh,lh,FALSE,1840.63,19,female
35,ab,2,17,ll,lh,FALSE,2384.761,19,female
35,ab,2,18,lh,hl,FALSE,3578.768,19,female
35,ab,2,19,hl,lh,FALSE,6393.499,19,female
35,ab,2,20,hl,ll,FALSE,5104.78,19,female
35,ab,2,21,hl,hl,TRUE,1608.0839999999998,19,female
35,ab,2,22,hh,ll,FALSE,916.8299999999999,19,female
35,ab,2,23,hl,hh,FALSE,1699.627,19,female
35,ab,2,24,hh,hl,FALSE,1042.428,19,female
35,ab,2,25,hl,lh,FALSE,1878.625,19,female
35,ab,2,26,hh,ll,FALSE,659.704,19,female
35,ab,2,27,lh,hh,FALSE,829.4559999999999,19,female
35,ab,2,28,hl,hl,TRUE,1647.1460000000002,19,female
35,ab,2,29,lh,hl,FALSE,1201.504,19,female
35,ab,2,30,ll,hl,FALSE,1253.404,19,female
35,ab,2,31,ll,ll,TRUE,2411.836,19,female
35,ab,2,32,lh,ll,FALSE,1654.69,19,female
35,ab,2,33,ll,lh,FALSE,1893.049,19,female
35,ab,2,34,hh,hh,TRUE,1477.375,19,female
35,ab,2,35,lh,ll,FALSE,4185.977,19,female
35,ab,2,36,hl,hh,FALSE,3114.3410000000003,19,female
35,ab,2,37,hh,hh,TRUE,1517.8290000000002,19,female
35,ab,2,38,hh,hh,TRUE,1828.2600000000002,19,female
35,ab,2,39,ll,hl,FALSE,1710.0949999999998,19,female
35,ab,2,40,lh,hl,FALSE,1267.3400000000001,19,female
35,ab,2,41,hl,ll,FALSE,2115.684,19,female
35,ab,2,42,hh,lh,FALSE,2038.897,19,female
35,ab,2,43,hl,hl,TRUE,2304.647,19,female
35,ab,2,44,hl,hh,FALSE,2642.561,19,female
35,ab,2,45,lh,ll,FALSE,2073.827,19,female
35,ab,2,46,hh,hh,TRUE,1297.2600000000002,19,female
35,ab,2,47,lh,ll,FALSE,1624.7869999999998,19,female
35,ab,2,48,hl,hl,TRUE,1817.0010000000002,19,female
35,ab,2,49,hh,lh,FALSE,1651.8339999999998,19,female
35,ab,2,50,lh,hh,FALSE,5796.382,19,female
35,ab,2,51,hh,ll,FALSE,1807.062,19,female
35,ab,2,52,hh,hh,TRUE,1888.37,19,female
35,ab,2,53,lh,hl,FALSE,2879.2,19,female
35,ab,2,54,lh,lh,TRUE,2628.714,19,female
35,ab,2,55,ll,lh,FALSE,1411.6979999999999,19,female
35,ab,2,56,lh,ll,FALSE,1149.9050000000002,19,female
35,ab,2,57,hl,hl,TRUE,4297.705,19,female
35,ab,2,58,lh,hl,FALSE,2260.296,19,female
35,ab,2,59,hl,ll,FALSE,2794.826,19,female
35,ab,2,60,hh,lh,FALSE,3379.134,19,female
35,ab,2,61,hh,hh,TRUE,2033.118,19,female
35,ab,2,62,hh,lh,FALSE,5444.365,19,female
35,ab,2,63,lh,hl,FALSE,5294.004,19,female
35,ab,2,64,lh,lh,TRUE,4899.763,19,female
35,ab,2,65,hh,ll,FALSE,3510.2070000000003,19,female
35,ab,2,66,lh,hl,FALSE,1688.5320000000002,19,female
35,ab,2,67,hh,ll,FALSE,2263.117,19,female
35,ab,2,68,ll,lh,FALSE,1974.243,19,female
35,ab,2,69,lh,hl,FALSE,1440.2759999999998,19,female
35,ab,2,70,ll,lh,FALSE,1233.8980000000001,19,female
35,ab,2,71,ll,ll,TRUE,2345.301,19,female
35,ab,2,72,hh,hh,TRUE,1588.759,19,female
35,ab,2,73,lh,hl,FALSE,1912.692,19,female
35,ab,2,74,hh,lh,FALSE,7335.9490000000005,19,female
35,ab,2,75,hh,ll,FALSE,771.3209999999999,19,female
35,ab,2,76,hl,hh,FALSE,2548.757,19,female
35,ab,2,77,ll,lh,FALSE,2786.673,19,female
35,ab,2,78,hl,hl,TRUE,2706.127,19,female
35,ab,2,79,lh,hh,FALSE,4030.1409999999996,19,female
35,ab,2,80,hh,hh,TRUE,1379.1950000000002,19,female
35,ab,2,81,ll,hh,FALSE,2628.173,19,female
35,ab,2,82,hl,lh,FALSE,4214.35,19,female
35,ab,2,83,hh,hh,TRUE,1195.4569999999999,19,female
35,ab,2,84,lh,hh,FALSE,1511.5259999999998,19,female
35,ab,2,85,ll,lh,FALSE,1621.3200000000002,19,female
35,ab,2,86,ll,hl,FALSE,507.62200000000007,19,female
35,ab,2,87,hh,hh,TRUE,1828.645,19,female
35,ab,2,88,hh,hh,TRUE,1165.4180000000001,19,female
35,ab,2,89,ll,lh,FALSE,1869.424,19,female
35,ab,2,90,ll,hl,FALSE,1323.0479999999998,19,female
35,ab,2,91,hl,hh,FALSE,867.0830000000001,19,female
35,ab,2,92,lh,hh,FALSE,1763.453,19,female
35,ab,2,93,hl,ll,FALSE,998.9100000000001,19,female
35,ab,2,94,hh,lh,FALSE,976.3610000000001,19,female
35,ab,2,95,lh,hl,FALSE,2608.092,19,female
35,ab,2,96,lh,hh,FALSE,3327.977,19,female
35,ab,2,97,hl,hh,FALSE,NA,19,female
35,ab,2,98,lh,ll,FALSE,3774.736,19,female
35,ab,2,99,hl,lh,FALSE,2364.322,19,female
35,ab,2,100,hl,hh,FALSE,3023.846,19,female
35,ab,2,101,hh,hl,FALSE,1902.522,19,female
35,ab,2,102,lh,ll,FALSE,1644.2890000000002,19,female
35,ab,2,103,lh,lh,TRUE,1828.221,19,female
35,ab,2,104,hh,hh,TRUE,1165.4009999999998,19,female
35,ab,2,105,hh,lh,FALSE,1343.973,19,female
35,ab,2,106,hh,ll,FALSE,1750.54,19,female
35,ab,2,107,hh,ll,FALSE,2219.932,19,female
35,ab,2,108,hl,hh,FALSE,1388.098,19,female
35,ab,2,109,hl,lh,FALSE,1895.9099999999999,19,female
35,ab,2,110,lh,hh,FALSE,1134.5500000000002,19,female
35,ab,2,111,ll,hl,FALSE,716.46,19,female
35,ab,2,112,hl,hh,FALSE,747.146,19,female
35,ab,2,113,hh,hh,TRUE,519.233,19,female
35,ab,2,114,hl,hh,FALSE,1066.513,19,female
35,ab,2,115,ll,ll,TRUE,587.627,19,female
35,ab,2,116,ll,hl,FALSE,3896.054,19,female
35,ab,2,117,hl,hh,FALSE,985.229,19,female
35,ab,2,118,hl,hl,TRUE,630.972,19,female
35,ab,2,119,ll,hl,FALSE,714.5409999999999,19,female
35,ab,2,120,hh,hl,FALSE,610.2,19,female
35,ab,3,1,hh,lh,FALSE,2675.704,19,female
35,ab,3,2,ll,ll,TRUE,648.3800000000001,19,female
35,ab,3,3,ll,hl,FALSE,2206.619,19,female
35,ab,3,4,ll,hl,FALSE,1423.616,19,female
35,ab,3,5,hl,hl,TRUE,2392.893,19,female
35,ab,3,6,ll,hl,FALSE,1161.9989999999998,19,female
35,ab,3,7,hh,hh,TRUE,935.19,19,female
35,ab,3,8,ll,hl,FALSE,981.4290000000001,19,female
35,ab,3,9,hl,ll,FALSE,562.6690000000001,19,female
35,ab,3,10,hh,hh,TRUE,749.5609999999999,19,female
35,ab,3,11,ll,lh,FALSE,847.0409999999999,19,female
35,ab,3,12,lh,ll,FALSE,585.624,19,female
35,ab,3,13,hh,hh,TRUE,523.5930000000001,19,female
35,ab,3,14,lh,lh,TRUE,318.10300000000007,19,female
35,ab,3,15,ll,ll,TRUE,461.11799999999994,19,female
35,ab,3,16,ll,hl,FALSE,424.14599999999996,19,female
35,ab,3,17,ll,hh,FALSE,425.21299999999997,19,female
35,ab,3,18,ll,hh,FALSE,295.60300000000007,19,female
35,ab,3,19,hh,hl,FALSE,1473.4430000000002,19,female
35,ab,3,20,ll,hl,FALSE,NA,19,female
35,ab,3,21,hh,ll,FALSE,658.386,19,female
35,ab,3,22,lh,hh,FALSE,2814.011,19,female
35,ab,3,23,ll,hl,FALSE,1837.48,19,female
35,ab,3,24,lh,hl,FALSE,1070.0430000000001,19,female
35,ab,3,25,ll,lh,FALSE,791.867,19,female
35,ab,3,26,ll,ll,TRUE,658.903,19,female
35,ab,3,27,hh,ll,FALSE,3381.419,19,female
35,ab,3,28,hl,hl,TRUE,3300.751,19,female
35,ab,3,29,hl,ll,FALSE,1357.7269999999999,19,female
35,ab,3,30,hl,hl,TRUE,1161.9810000000002,19,female
35,ab,3,31,hh,hl,FALSE,1122.156,19,female
35,ab,3,32,hl,hl,TRUE,1248.159,19,female
35,ab,3,33,lh,hh,FALSE,431.0630000000001,19,female
35,ab,3,34,lh,hh,FALSE,1190.8380000000002,19,female
35,ab,3,35,hh,hl,FALSE,1745.9070000000002,19,female
35,ab,3,36,ll,hh,FALSE,1926.9050000000002,19,female
35,ab,3,37,lh,hh,FALSE,475.4570000000001,19,female
35,ab,3,38,ll,lh,FALSE,1890.254,19,female
35,ab,3,39,ll,ll,TRUE,1689.8560000000002,19,female
35,ab,3,40,lh,hh,FALSE,3257.9719999999998,19,female
35,ab,3,41,hh,hl,FALSE,750.4559999999999,19,female
35,ab,3,42,ll,hh,FALSE,1221.6109999999999,19,female
35,ab,3,43,hh,hl,FALSE,982.932,19,female
35,ab,3,44,hh,ll,FALSE,2067.97,19,female
35,ab,3,45,hl,ll,FALSE,440.4549999999999,19,female
35,ab,3,46,hl,hh,FALSE,5877.841,19,female
35,ab,3,47,hh,ll,FALSE,1100.1019999999999,19,female
35,ab,3,48,hl,ll,FALSE,1364.4769999999999,19,female
35,ab,3,49,ll,ll,TRUE,909.383,19,female
35,ab,3,50,hh,hl,FALSE,1680.272,19,female
35,ab,3,51,lh,ll,FALSE,2896.013,19,female
35,ab,3,52,hl,hh,FALSE,1172.5100000000002,19,female
35,ab,3,53,hl,hh,FALSE,1088.812,19,female
35,ab,3,54,lh,hh,FALSE,1104.924,19,female
35,ab,3,55,hh,lh,FALSE,831.7639999999999,19,female
35,ab,3,56,ll,ll,TRUE,1111.3960000000002,19,female
35,ab,3,57,ll,hl,FALSE,1449.862,19,female
35,ab,3,58,ll,lh,FALSE,839.848,19,female
35,ab,3,59,hh,hh,TRUE,804.3699999999999,19,female
35,ab,3,60,hl,hl,TRUE,2406.447,19,female
35,ab,3,61,hl,hl,TRUE,1161.6999999999998,19,female
35,ab,3,62,ll,lh,FALSE,2219.2,19,female
35,ab,3,63,hh,ll,FALSE,2864.08,19,female
35,ab,3,64,hh,hl,FALSE,1642.174,19,female
35,ab,3,65,hl,lh,FALSE,7686.134,19,female
35,ab,3,66,ll,hh,FALSE,2690.382,19,female
35,ab,3,67,ll,hh,FALSE,2054.849,19,female
35,ab,3,68,lh,hh,FALSE,4982.552,19,female
35,ab,3,69,ll,hh,FALSE,1330.8829999999998,19,female
35,ab,3,70,hh,lh,FALSE,2025.6689999999999,19,female
35,ab,3,71,hl,hl,TRUE,5954.416,19,female
35,ab,3,72,ll,ll,TRUE,4877.99,19,female
35,ab,3,73,ll,hl,FALSE,1579.4859999999999,19,female
35,ab,3,74,ll,hl,FALSE,3519.49,19,female
35,ab,3,75,ll,hh,FALSE,2837.318,19,female
35,ab,3,76,hl,lh,FALSE,4336.909,19,female
35,ab,3,77,ll,hh,FALSE,2444.436,19,female
35,ab,3,78,lh,hh,FALSE,2479.941,19,female
35,ab,3,79,ll,lh,FALSE,2721.409,19,female
35,ab,3,80,ll,lh,FALSE,2037.4180000000001,19,female
35,ab,3,81,ll,hl,FALSE,1653.0700000000002,19,female
35,ab,3,82,hh,hh,TRUE,2245.602,19,female
35,ab,3,83,hl,hl,TRUE,2709.24,19,female
35,ab,3,84,lh,hl,FALSE,1265.554,19,female
35,ab,3,85,ll,ll,TRUE,706.3409999999999,19,female
35,ab,3,86,hh,ll,FALSE,898.1479999999999,19,female
35,ab,3,87,hl,hl,TRUE,1266.0349999999999,19,female
35,ab,3,88,hl,hh,FALSE,594.241,19,female
35,ab,3,89,hl,lh,FALSE,1391.4070000000002,19,female
35,ab,3,90,ll,ll,TRUE,1606.3249999999998,19,female
35,ab,3,91,hl,hl,TRUE,436.18499999999995,19,female
35,ab,3,92,lh,hh,FALSE,1711.136,19,female
35,ab,3,93,hl,ll,FALSE,3589.174,19,female
35,ab,3,94,lh,ll,FALSE,5020.696,19,female
35,ab,3,95,lh,ll,FALSE,1599.699,19,female
35,ab,3,96,hl,ll,FALSE,2218.229,19,female
35,ab,3,97,hl,ll,FALSE,1674.998,19,female
35,ab,3,98,hh,hh,TRUE,1474.1509999999998,19,female
35,ab,3,99,ll,lh,FALSE,3313.758,19,female
35,ab,3,100,ll,ll,TRUE,12172.483,19,female
35,ab,3,101,hh,ll,FALSE,2916.617,19,female
35,ab,3,102,hl,hh,FALSE,2940.417,19,female
35,ab,3,103,hh,hl,FALSE,8223.549,19,female
35,ab,3,104,hh,ll,FALSE,1071.998,19,female
35,ab,3,105,hl,hh,FALSE,2448.372,19,female
35,ab,3,106,ll,ll,TRUE,2084.135,19,female
35,ab,3,107,hl,ll,FALSE,5302.023,19,female
35,ab,3,108,ll,lh,FALSE,3965.523,19,female
35,ab,3,109,lh,hh,FALSE,1445.379,19,female
35,ab,3,110,lh,hh,FALSE,1174.393,19,female
35,ab,3,111,hh,hh,TRUE,1842.922,19,female
35,ab,3,112,ll,hh,FALSE,2322.916,19,female
35,ab,3,113,hl,ll,FALSE,2139.181,19,female
35,ab,3,114,hl,hh,FALSE,1178.3890000000001,19,female
35,ab,3,115,hh,lh,FALSE,2159.155,19,female
35,ab,3,116,hh,hh,TRUE,1169.9430000000002,19,female
35,ab,3,117,hh,hl,FALSE,542.1220000000001,19,female
35,ab,3,118,hl,hh,FALSE,1193.902,19,female
35,ab,3,119,ll,hh,FALSE,813.6969999999999,19,female
35,ab,3,120,hl,ll,FALSE,1492.719,19,female
35,ab,4,1,hh,lh,FALSE,550.325,19,female
35,ab,4,2,lh,hh,FALSE,2028.6190000000001,19,female
35,ab,4,3,hh,hl,FALSE,733.0530000000001,19,female
35,ab,4,4,lh,hl,FALSE,627.96,19,female
35,ab,4,5,lh,hh,FALSE,1535.435,19,female
35,ab,4,6,lh,hl,FALSE,660.7570000000001,19,female
35,ab,4,7,hh,lh,FALSE,2428.729,19,female
35,ab,4,8,hh,ll,FALSE,669.4390000000001,19,female
35,ab,4,9,lh,hh,FALSE,1463.306,19,female
35,ab,4,10,hl,ll,FALSE,720.019,19,female
35,ab,4,11,ll,hl,FALSE,2094.851,19,female
35,ab,4,12,hh,ll,FALSE,1564.755,19,female
35,ab,4,13,hl,ll,FALSE,2432.493,19,female
35,ab,4,14,hl,ll,FALSE,3694.365,19,female
35,ab,4,15,hl,hh,FALSE,1457.4270000000001,19,female
35,ab,4,16,hh,ll,FALSE,2413.89,19,female
35,ab,4,17,lh,hl,FALSE,5222.687,19,female
35,ab,4,18,ll,hh,FALSE,2557.304,19,female
35,ab,4,19,hl,ll,FALSE,2447.976,19,female
35,ab,4,20,ll,ll,TRUE,2740.837,19,female
35,ab,4,21,lh,ll,FALSE,4778.134,19,female
35,ab,4,22,lh,hl,FALSE,9896.021,19,female
35,ab,4,23,lh,hh,FALSE,286.46900000000005,19,female
35,ab,4,24,hl,ll,FALSE,1171.8229999999999,19,female
35,ab,4,25,ll,hl,FALSE,1787.272,19,female
35,ab,4,26,hl,lh,FALSE,774.367,19,female
35,ab,4,27,hh,hl,FALSE,1120.3180000000002,19,female
35,ab,4,28,lh,hh,FALSE,1318.3870000000002,19,female
35,ab,4,29,ll,hl,FALSE,409.3699999999999,19,female
35,ab,4,30,ll,ll,TRUE,581.671,19,female
35,ab,4,31,hl,ll,FALSE,298.8620000000001,19,female
35,ab,4,32,hh,hl,FALSE,988.3,19,female
35,ab,4,33,ll,ll,TRUE,264.03099999999995,19,female
35,ab,4,34,ll,ll,TRUE,1954.3939999999998,19,female
35,ab,4,35,ll,hl,FALSE,442.549,19,female
35,ab,4,36,ll,hh,FALSE,689.404,19,female
35,ab,4,37,hh,hl,FALSE,637.652,19,female
35,ab,4,38,hh,lh,FALSE,3244.723,19,female
35,ab,4,39,lh,ll,FALSE,366.3599999999999,19,female
35,ab,4,40,lh,hl,FALSE,1053.2199999999998,19,female
35,ab,4,41,hl,hh,FALSE,822.559,19,female
35,ab,4,42,ll,hl,FALSE,964.655,19,female
35,ab,4,43,ll,hl,FALSE,2434.421,19,female
35,ab,4,44,hh,hh,TRUE,1554.6909999999998,19,female
35,ab,4,45,ll,lh,FALSE,5250.531,19,female
35,ab,4,46,hl,hl,TRUE,1928.4520000000002,19,female
35,ab,4,47,hh,hl,FALSE,1010.8040000000001,19,female
35,ab,4,48,lh,lh,TRUE,3104.3689999999997,19,female
35,ab,4,49,hl,lh,FALSE,NA,19,female
35,ab,4,50,ll,hl,FALSE,607.1949999999999,19,female
35,ab,4,51,hh,hh,TRUE,1155.5369999999998,19,female
35,ab,4,52,lh,hl,FALSE,4224.513,19,female
35,ab,4,53,hh,hl,FALSE,4392.363,19,female
35,ab,4,54,hh,ll,FALSE,2258.962,19,female
35,ab,4,55,lh,hh,FALSE,2642.41,19,female
35,ab,4,56,lh,hl,FALSE,1672.5949999999998,19,female
35,ab,4,57,ll,hh,FALSE,1932.1889999999999,19,female
35,ab,4,58,hh,hl,FALSE,4128.874,19,female
35,ab,4,59,lh,hl,FALSE,701.0530000000001,19,female
35,ab,4,60,hl,ll,FALSE,1241.4140000000002,19,female
35,ab,4,61,ll,hl,FALSE,1055.2359999999999,19,female
35,ab,4,62,hl,hl,TRUE,672.5229999999999,19,female
35,ab,4,63,hl,hh,FALSE,1217.926,19,female
35,ab,4,64,lh,hl,FALSE,1363.851,19,female
35,ab,4,65,ll,hl,FALSE,2096.244,19,female
35,ab,4,66,lh,ll,FALSE,1286.69,19,female
35,ab,4,67,hh,lh,FALSE,2065.358,19,female
35,ab,4,68,hl,hh,FALSE,4389.367,19,female
35,ab,4,69,hl,hl,TRUE,2234.239,19,female
35,ab,4,70,hh,ll,FALSE,466.2629999999999,19,female
35,ab,4,71,lh,lh,TRUE,1084.167,19,female
35,ab,4,72,lh,ll,FALSE,620.172,19,female
35,ab,4,73,lh,ll,FALSE,2031.645,19,female
35,ab,4,74,ll,ll,TRUE,747.941,19,female
35,ab,4,75,lh,lh,TRUE,3090.188,19,female
35,ab,4,76,lh,hh,FALSE,13321.879,19,female
35,ab,4,77,hh,hl,FALSE,970.1990000000001,19,female
35,ab,4,78,hh,lh,FALSE,2011.4099999999999,19,female
35,ab,4,79,ll,ll,TRUE,3080.953,19,female
35,ab,4,80,hh,hh,TRUE,4845.676,19,female
35,ab,4,81,hh,hl,FALSE,783.2739999999999,19,female
35,ab,4,82,lh,hh,FALSE,1259.444,19,female
35,ab,4,83,lh,hl,FALSE,1035.716,19,female
35,ab,4,84,lh,ll,FALSE,1005.9549999999999,19,female
35,ab,4,85,ll,hh,FALSE,1289.3919999999998,19,female
35,ab,4,86,ll,hh,FALSE,1735.996,19,female
35,ab,4,87,ll,hl,FALSE,1749.8229999999999,19,female
35,ab,4,88,hh,hh,TRUE,1290.234,19,female
35,ab,4,89,ll,hh,FALSE,2633.972,19,female
35,ab,4,90,hh,ll,FALSE,1521.136,19,female
35,ab,4,91,lh,hl,FALSE,2279.054,19,female
35,ab,4,92,hh,lh,FALSE,1293.23,19,female
35,ab,4,93,hl,ll,FALSE,880.635,19,female
35,ab,4,94,hh,hh,TRUE,1390.312,19,female
35,ab,4,95,lh,hh,FALSE,1119.933,19,female
35,ab,4,96,hl,hh,FALSE,797.961,19,female
35,ab,4,97,hl,hh,FALSE,723.739,19,female
35,ab,4,98,ll,lh,FALSE,7354.409,19,female
35,ab,4,99,ll,ll,TRUE,3363.764,19,female
35,ab,4,100,hh,hh,TRUE,5909.361,19,female
35,ab,4,101,ll,hl,FALSE,4983.008,19,female
35,ab,4,102,hh,ll,FALSE,2472.341,19,female
35,ab,4,103,ll,ll,TRUE,2589.882,19,female
